DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;clase;MES;DPTO;fex_c_2011
4412313;1;5;1;2;1;4;6;1;5;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;68;1646,49528523919
4412315;1;4;3;2;1;4;1;1;4;1; ; ;60000000;300000; ;2;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;1;4;1;1;2;2;2; ;1;2;01;2;08;68;2423,55329926489
4412316;1;5;2;3;1;3;1;1;5;1; ; ;10000000;300000; ;2;1;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;1;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;08;68;2292,77856630325
4412356;1;4;1;2;1;4;6;1;4;4; ; ; ;150000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;5;2;1;1;2;2;2; ;1;1;01;2;08;68;1646,49528523919
4412357;1;3;1;3;1;4;1;1;4;4; ; ; ;250000; ;2;1;2;1;1;2;1;2;2;2;1;1;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;68;1646,49528523919
4412358;1;2;1;2;1;4;1;5;5;4; ; ; ;98; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;08;68;2809,69620830432
4412359;1;3;1;2;1;4;6;1;5;1; ; ;98;150000; ;2;1;2;2;1;1;1;2;2;2;1;1;2;2;2;2;1;2;1;2;2;1;2;2;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;08;68;1646,49528523919
4412360;1;3;1;2;1;4;1;1;4;1; ; ;15000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;68;1291,8578651337
4412361;1;4;3;2;1;4;1;1;5;1; ; ;20000000;300000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;7;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;08;68;2748,3716720459
4412362;1;6;2;3;1;4;4;1;4;1; ; ;98;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;68;2513,72878439871
4412363;1;4;1;2;1;4;1;1;4;4; ; ; ;100000; ;2;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;1;2;1;2;2;1;2;4;2; ;1;1;2;2;1;2;2;2;2; ;1;1;01;2;08;68;4001,57890148837
4412364;1;4;2;3;1;4;1;1;5;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;1;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;08;68;2776,12736898016
4412365;1;5;4;2;1;4;1;1;4;1; ; ;80000000;100000; ;2;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;1;2;1;2;2;1;2;6;2; ;1;1;1;1;1;1;2;2;2; ;1;1;01;2;08;68;2782,40088305565
4412367;1;5;2;2;1;4;1;1;4;1; ; ;98;98; ;2;1;2;1;1;1;1;1;1;2;1;1;1;1;2;2;1;1;2;1;1;1;2;2;2; ;1;1;1;4;1;4;2;2;2; ;1;2;01;2;08;68;2513,72878439871
4412368;1;5;2;2;1;4;1;1;5;4; ; ; ;200000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;3;3;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;08;68;2276,6986935905
4412369;1;4;3;3;1;4;1;1;5;4; ; ; ;150000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;08;68;2906,90210194181
4412370;1;4;1;2;1;4;1;1;4;1; ; ;40000000;98; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;08;68;2030,37998172179
4412371;1;5;1;2;1;4;1;1;4;1; ; ;20000000;300000; ;2;1;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;08;68;2152,76152584278
4412372;1;4;1;2;1;4;7;5;5;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;08;68;2152,76152584278
4412373;1;5;3;3;1;4;1;1;4;4; ; ; ;150000; ;2;2;2;1;1;2;1;2;2;2;1;2;2;2;2;2;2;1;1;2;1;1;3;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;68;1513,62817948535
4412374;1;5;2;2;1;4;1;1;5;1; ; ;30000000;250000; ;2;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;08;68;2338,95264202542
4412375;1;4;1;1;1;4;1;1;4;1; ; ;35000000;200000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;1;1;1;1;2; ;1;1;1;4;1;2;2;1;2; ;1;1;01;2;08;68;2636,1103285197
4412376;1;3;2;2;1;4;4;1;5;1; ; ;11000000;100000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;4;2; ;1;1;5;1;1;2;2;2;2; ;2; ;01;2;08;68;1291,8578651337
4412377;1;4;2;1;1;3;1;1;5;1; ; ;20000000;100000; ;2;2;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;4;4;2; ;1;1;5;2;1;2;2;1;2; ;1;1;01;2;08;68;2574,78579226128
4412378;1;4;1;2;1;4;1;1;5;1; ; ;100000000;98; ;2;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;1;1;1;1;2;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;08;68;2030,37998172179
4412379;1;3;2;5;1;4;4;1;5;4; ; ; ;50000; ;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;08;68;3616,79543379409
4412380;1;4;2;2;1;4;1;1;5;4; ; ; ;150000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;1;2;1;3;4;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;08;68;2906,90210194181
4412381;1;3;1;2;1;4;1;1;5;4; ; ; ;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;08;68;1584,24467579611
4412382;1;3;1;6; ;4;5;1;5;1; ; ;99;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;08;68;2152,76152584278
4412383;1;4;3;2;1;4;6;1;5;2; ;400000;10000000;200000; ;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;08;68;2214,44808414742
4412384;1;3;2;3;1;4;4;5;5;1; ; ;5000000;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;08;68;1471,7191428659
4412385;1;2;1;6; ;4;4;1;4;3; ; ; ; ;100000;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;3;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;08;68;2871,9468177474
4412386;1;4;2;2;1;4;3;1;4;1; ; ;17000000;150000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;5;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;08;68;2844,65149249873
4412387;1;3;1;2;1;4;3;1;4;1; ; ;5000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;08;68;2030,37998172179
4412388;1;3;1;2;1;4;3;1;4;1; ; ;30000000;200000; ;2;1;2;2;1;1;1;2;2;2;1;1;1;1;2;2;1;2;1;1;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;68;1646,49528523919
4412389;1;3;1;2;1;4;3;1;4;1; ; ;5000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;2;2;2; ;2; ;01;2;08;68;2152,76152584278
4412390;1;2;1;2;1;4;3;1;4;3; ; ; ; ;50000;2;2;2;1;1;2;1;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;68;2871,9468177474
4412391;1;4;2;3;1;4;1;1;5;4; ; ; ;99; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;08;68;1882,33177446689
4412392;1;3;1;2;1;4;1;1;5;3; ; ; ; ;150000;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;08;68;2461,33418614641
4412393;1;4;3;2;1;4;1;1;4;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;2;3;2; ;1;1;5;1;1;1;2;2;2; ;1;2;01;2;08;68;3029,28698505464
4412394;1;4;2;2;1;4;2;1;4;1; ; ;98;200000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;3;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;68;2276,6986935905
4412395;1;4;3;2;1;4;1;1;5;4; ; ; ;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;1;2;1;3;3;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;08;68;2276,6986935905
4412396;1;4;1;2;1;4;1;1;4;4; ; ; ;150000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;3;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;08;68;2776,12736898016
4412397;1;3;1;2;1;4;1;1;5;1; ; ;40000000;250000; ;2;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;68;2152,76152584278
4412398;1;4;2;2;1;4;2;1;4;4; ; ; ;250000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;08;68;2030,37998172179
4412399;1;4;2;2;1;4;1;1;4;1; ; ;40000000;300000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;1;1;2;1;1;2;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;08;68;2030,37998172179
4412400;1;5;1;2;1;4;6;1;4;1; ; ;30000000;200000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;68;2152,76152584278
4412401;1;5;4;2;1;3;4;1;5;4; ; ; ;300000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;4;2; ;1;1;5;1;1;2;2;2;2; ;2; ;01;2;08;68;2712,9779883254
4412402;1;3;2;2;1;4;6;1;5;2; ;300000;98;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;68;2276,6986935905
4412403;1;3;1;2;1;3;2;5;5;1; ; ;98;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;1;1;1;2;2;2; ;1;1;01;2;08;68;2461,33418614641
4412413;1;4;2;2;1;4;4;1;5;4; ; ; ;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;1;5;1;1;1;2;1;2;2;2;2; ;2; ;01;2;08;68;1752,09654510412
4412414;1;7;6;2;1;4;4;5;5;4; ; ; ;200000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;68;1125,76207860217
4412415;1;3;2;3;1;4;2;1;5;3; ; ; ; ;300000;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;68;716,281981010367
4412416;1;5;4;2;1;3;4;1;5;1; ; ;98;98; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;1;1;1;3;3;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;08;68;1475,18391358604
4412417;1;4;3;2;1;4;6;1;5;4; ; ; ;98; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;4;5;2; ;1;1;1;3;1;2;2;2;2; ;2; ;01;2;08;68;1961,17932965732
4412418;1;1;1;3;1;4;2;1;5;2; ;100000;98;150000; ;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;08;68;1504,73289206475
4412419;1;6;1;2;1;4;2;1;5;4; ; ; ;300000; ;2;2;2;1;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;3;4;1;2;2;2;2; ;1;1;01;2;08;68;912,913824705708
4412420;1;4;3;3;1;4;2;1;5;2; ;500000;98;200000; ;2;1;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;4;4;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;08;68;1427,61267917612
4412421;1;3;2;3;1;4;4;1;5;4; ; ; ;98; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;2; ;1;1;3;2;1;2;2;2;2; ;2; ;01;2;08;68;843,883026419895
4412422;1;3;1;2;1;3;4;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;08;68;1125,76207860217
4412425;1;6;5;3;1;4;1;1;5;4; ; ; ;350000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;2;8;2; ;1;1;1;2;1;3;2;2;2; ;1;2;01;2;08;68;1291,8578651337
4412426;1;5;1;2;1;3;1;1;5;4; ; ; ;300000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;08;68;2934,19742719048
4412427;1;4;2;3;1;4;1;1;5;4; ; ; ;300000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;5;2;1;2;2;2;2; ;1;1;01;2;08;68;2934,19742719048
4412455;1;1;1;2;1;3;2;1;4;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;4;1;4;1;1;2;2;2; ;2; ;01;2;08;76;2067,66568950808
4412481;1;8;1;2;1;5;2;1;1;3; ; ; ; ;122953;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;2;1;3;3;2; ;1;1;1;4;1;9;2;2;1;1;2; ;01;2;08;76;2617,38992217053
4412482;1;6;2;2;1;5;10;1;1;3; ; ; ; ;122592;2;1;1;1;1;1;1;1;1;1;1;2;2;1;2;2;1;1;2;1;2;1;3;3;2; ;1;1;1;4;1;9;2;2;1;1;2; ;01;2;08;76;1289,16193563439
4412483;1;7;1;2;1;5;2;1;1;3; ; ; ; ;122593;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;2;1;2;2;2; ;1;1;1;4;1;9;2;2;1;1;2; ;01;2;08;76;1760,82262920997
4412492;1;4;2;2;1;1;1;1;4;1; ; ;80000000;250000; ;1;1;2;1;1;1;1;1;1;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;1;1;1;1;01;2;08;05;1230,0016367387
4412493;1;3;2;2;1;4;1;1;4;1; ; ;98;150000; ;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;08;05;1164,93926500239
4412494;1;3;2;2;1;1;1;3;4;1; ; ;35000000;170000; ;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;1;1;1;1;01;2;08;05;783,044106406567
4412495;1;3;1;2;1;4;1;1;4;4; ; ; ;250000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;08;05;1855,62435078761
4412496;1;4;2;2;1;1;1;1;4;1; ; ;50000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;1;2;1;2;2;2; ;1;1;1;4;1;2;2;2;1;1;1;1;01;2;08;05;1407,5056012176
4412497;1;3;2;2;1;1;1;1;4;1; ; ;60000000;200000; ;2;1;2;1;1;1;1;2;1;1;1;1;1;1;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;1;1;1;1;01;2;08;05;1828,92069461535
4412498;1;2;1;2;1;1;1;1;4;5; ; ; ;100000; ;2;1;2;1;1;1;1;2;1;1;1;1;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;1;1;1;1;01;2;08;05;783,044106406567
4412499;1;4;2;2;1;1;1;1;4;1; ; ;80000000;250000; ;1;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;3;3;2; ;1;1;1;4;1;2;2;2;1;1;1;1;01;2;08;05;958,988657433584
4412567;1;3;2;3;1;1;10;1;4;1; ; ;98;50000; ;2;1;2;1;1;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;1;8;1;1;01;2;08;05;4116,85492949595
4412568;1;4;2;3;1;4;1;1;4;4; ; ; ;150000; ;2;1;2;1;1;1;2;2;2;2;1;1;1;1;2;2;1;2;1;2;2;1;3;3;2; ;1;1;1;2;1;1;2;2;1;8;1;1;01;2;08;05;3853,90706480009
4412569;1;1;1;3;1;1;1;1;4;3; ; ; ; ;150000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;1;8;1;1;01;2;08;05;3836,41061010776
4412570;1;2;2;3;1;1;2;1;4;3; ; ; ; ;70000;2;1;2;2;2;1;2;1;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;1;8;2; ;01;2;08;05;3683,10049940669
4412571;1;3;3;3;1;1;10;1;4;1; ; ;98;80000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;6;2; ;1;1;3;2;1;2;2;2;1;8;2; ;01;2;08;05;5084,65214811302
4412572;1;4;3;3;1;1;1;1;4;1; ; ;98;150000; ;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;1;2;1;1;2;2;1;8;1;1;01;2;08;05;2475,69141671739
4412573;1;3;1;3;1;1;2;1;4;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;4;2;1;1;2;2;1;8;2; ;01;2;08;05;5003,77551002373
4412574;1;3;1;3;1;1;2;1;4;1; ; ;10000000;60000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;1;8;2; ;01;2;08;05;3465,71644667708
4412575;1;2;1;3;1;1;2;1;4;1; ; ;98;50000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;1;8;2; ;01;2;08;05;5003,77551002373
4412577;1;1;1;3;2;4;2;1;5;3; ; ; ; ;50000;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;08;05;5782,36044236965
4412578;1;4;3;2;2;4;2;1;5;1; ; ;10000000;200000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;08;05;2773,83106336969
4412579;1;1;1;3;2;4;2;5;5;4; ; ; ;50000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;05;2475,69141671739
4412580;1;2;2;3;2;4;2;1;5;4; ; ; ;100000; ;2;1;2;2;1;2;2;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;05;4116,85492949595
4412581;1;3;2;2;2;4;2;1;4;1; ; ;5000000;100000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2; ;4;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;08;05;6233,61132715124
4412582;1;2;2;3;2;4;2;1;4;5; ; ; ;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;4;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;08;05;8634,68225593706
4412583;1;2;1;3;2;4;2;1;5;1; ; ;20000000;150000; ;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;08;05;3888,80328669671
4412584;1;1;1;3;2;4;2;1;5;4; ; ; ;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;4;2; ;1;1;5;2;1;0;2;2;2; ;2; ;01;2;08;05;4767,99341231483
4412635;1;4;3;2;1;5;1;1;5;4; ; ; ;98; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;2;1;3;5;2; ;1;1;1;4;1;1;2;2;2; ;1;2;01;2;08;15;718,9413834273
4412636;1;3;1;2;1;4;1;1;5;1; ; ;98;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;3;1;1;1;2;2;2; ;1;2;01;2;08;15;622,063901160221
4412637;1;1;1;2;1;4;1;1;5;1; ; ;8000000;150000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;0;2;2;2; ;1;2;01;2;08;15;685,8901053777
4412638;1;2;2;2;1;4;1;1;5;4; ; ; ;98; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;08;15;845,16420676954
4412639;1;2;2;2;1;4;1;1;5;1; ; ;10000000;98; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;08;15;526,388853552841
4412640;1;4;3;2;1;4;2;1;4;4; ; ; ;98; ;2;1;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;3;7;1;3;1;1;1;2;1;1;2;2;2; ;1;2;01;2;08;15;1305,98786276604
4412641;1;3;2;2;1;4;1;1;5;1; ; ;98;98; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;6;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;08;15;794,278257439924
4412642;1;2;1;2;1;4;1;1;4;3; ; ; ; ;50000;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;1;2; ;2;2;2; ;1;2;01;2;08;15;544,076964668515
4412643;1;2;1;2;1;2;2;1;5;4; ; ; ;98; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;08;15;402,884134048373
4412649;1;3;2;2;1;4;2;1;5;1; ; ;14000000;250000; ;2;2;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;4;2; ;1;1;1;2;1;0;2;2;2; ;2; ;01;2;08;15;776,959851902201
4412650;1;3;2;2;1;4;2;1;5;1; ; ;10000000;200000; ;2;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;08;15;741,572724502767
4412651;1;3;3;2;1;4;6;1;5;1; ; ;98;98; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;5;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;15;351,61593023082
4412652;1;2;2;2;1;4;6;1;5;3; ; ; ; ;150000;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;08;15;1011,33677672497
4412653;1;3;2;2;1;4;2;1;5;1; ; ;98;98; ;2;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;08;15;526,388853552841
4412654;1;2;2;2;1;4;6;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;08;15;747,916175046299
