DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4392281;1;4;1;70;17;3;48;1; ;2;40;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;45;52;1;1;5239;08;17;241,435976670924
4392283;1;3;1;70;17;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;80; ; ;1;2; ;08;17;216,041669547238
4392284;1;1;1;70;17;104;48;1; ;2;104;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;81;95;45;1;2;4521;08;17;138,594545120021
4392286;1;3;1;70;17;24;48;1; ;2;24;1; ;6;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;02;02;45;1;2;4521;08;17;133,97634126815
4392288;1;2;1;70;17;12;48;1; ;2;48;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;11;45;92;1;1;9242;08;17;244,617159067372
4392292;1;1;1;70;17;8;50;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;97;97;52;1;1;5231;08;17;309,253324249015
4392292;1;5;1;70;17;8;50;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;53;99;50;1;1;5020;08;17;309,253324249015
4392294;1;1;1;70;17;98;98;1; ;2;98;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;58;55;70;1;2;7020;08;17;159,195398062703
4392300;1;3;1;70;17;6;72;1; ;2;10;8; ;8;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;95;62;01;1;1;0111;08;17;199,059595689713
4392302;1;1;1;70;17;4;48;1; ;2;4;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;1;500000;737717;2; ;81;81;28;1;1;2893;08;17;182,054153714855
4392304;1;1;1;70;17;250;48;3; ;2;104;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;54;54;95;1;2;9500;08;17;151,609847925466
4392310;1;2;1;70;17;12;48;1; ;2;24;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;53;54;95;1;1;9500;08;17;194,003795149133
4392316;1;2;1;70;17;24;48;1; ;2;24;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;07;07;85;1;2;8511;08;17;144,900757888511
4392317;1;1;1;70;17;20;50;4; ;2;20;5; ;5;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;3000000;2; ;05;05;45;1;2;4530;08;17;170,689708475914
4392318;1;1;1;70;17;28;40;1; ;2;84;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;03;03;93;1;2;9309;08;17;260,795917913307
4392327;1;2;1;70;17;104;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;13; ; ;1;2; ;08;17;244,617159067372
4392355;1;2;1;70;17;12;48;1; ;2;12;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;58;53;55;1;1;5521;08;17;179,722945803191
4392389;1;3;1;70;17;6;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;59;59;27;1;1;2731;08;17;159,370648391835
4392864;1;1;1;70;23;7;40;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;58;41;52;1;1;5225;08;23;153,816119683647
4392871;1;4;1;70;23;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;33; ; ;1;2; ;08;23;132,919539197539
4392873;1;1;1;70;23;12;48;4; ;2;12;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;3500000;2; ;41;13;80;1;1;8050;08;23;152,5014873772
4392873;1;2;1;70;23;16;48;1; ;2;16;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;45;51;1;2;5125;08;23;152,5014873772
4392876;1;5;1;70;23;12;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;59; ; ;1;1; ;08;23;171,173919397458
4392880;1;4;1;70;23;4;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;700000;700000;2; ;95;95;45;1;1;4521;08;23;130,158340118259
4392881;1;1;1;70;23;120;48;5; ;2;120;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;2;4521;08;23;166,913868190082
4392881;1;3;1;70;23;5;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;45;52;1;1;5211;08;23;166,913868190082
4392885;1;2;1;70;23;8;30;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;53; ; ;1;1; ;08;23;150,031103185428
4392886;1;5;1;70;23;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;45; ; ;1;2; ;08;23;146,630192721545
4392887;1;5;1;70;23;16;48;1; ;2;16;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;53;55;1;2;5529;08;23;181,727632874734
4392888;1;4;1;70;23;4;48;4; ;2;4;4; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;93;93;45;1;1;4552;08;23;184,232968939176
4392898;1;3;1;70;23;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;45; ; ;1;1; ;08;23;135,73485617041
4392908;1;8;1;70;23;10;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;39; ; ;1;1; ;08;23;139,571756124457
4392908;1;9;1;70;23;8;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;58;45;52;1;1;5211;08;23;139,571756124457
4392910;1;3;1;70;23;4;48;1; ;2;8;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;32;32;85;1;1;8532;08;23;162,783918910764
4392910;1;4;1;70;23;28;48;1; ;2;28;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;45;50;1;2;5030;08;23;162,783918910764
4392912;1;4;1;70;23;5;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;58; ; ;1;1; ;08;23;156,571511647066
4392915;1;4;1;70;23;20;48;1; ;2;48;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;33;39;85;1;2;8511;08;23;140,706509450533
4392916;1;4;1;70;23;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;58; ; ;1;1; ;08;23;140,792022014599
4392919;1;2;1;70;23;12;48;3; ;2;23;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;54;54;95;1;1;9500;08;23;142,563988624734
4392926;1;2;1;70;23;8;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;53;53;55;1;1;5521;08;23;154,392348856602
4392931;1;1;1;70;23;104;40;1; ;2;108;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;13;13;80;1;2;8043;08;23;154,38221110187
4392936;1;8;1;70;23;16;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;37;37;74;1;2;7492;08;23;134,545721979883
4392954;1;2;1;70;23;24;48;1; ;2;24;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;21;21;85;1;2;8512;08;23;146,918916714232
4392960;1;1;1;70;23;24;48;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;98;98;51;1;2;5125;08;23;156,536559774396
4392965;1;4;1;70;23;6;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;13; ; ;1;1; ;08;23;150,031103185428
4392971;1;2;1;70;23;7;48;1; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;54;95;1;1;9500;08;23;150,350448411913
4392973;1;1;1;70;23;12;48;1; ;2;12;4; ;9;2;4; ; ; ; ; ; ; ;1; ; ; ;2; ;1000000;2; ;21;58;85;1;1;8511;08;23;156,536559774396
4392978;1;2;1;70;23;40;40;1; ;2;60;1; ;4;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;800000;2; ;32;32;52;1;2;5235;08;23;159,361241065324
4393630;1;1;1;70;50;48;48;1; ;2;40;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;11;11;74;1;2;7421;08;50;228,470935878616
4393631;1;5;1;70;50;8;48;1; ;2;8;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;21;39;91;1;1;9111;08;50;130,996886989131
4393632;1;2;1;70;50;3;30;1; ;2;3;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;1;180000;740000;2; ;45;33;52;1;1;5221;08;50;247,133832561594
4393633;1;1;1;70;50;48;48;4; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;53;53;55;1;2;5529;08;50;194,422773231005
4393639;1;3;1;70;50;2;48;4; ;2;104;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;16;45;52;1;1;5234;08;50;313,641647315759
4393640;1;2;1;70;50;32;48;4; ;2;32;4; ;1;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;1000000;2; ;98;98;60;1;2;6021;08;50;285,825789185902
4393647;1;2;1;70;50;2;24;1; ;2;104;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;740000;2; ;53;53;55;1;1;5529;08;50;289,391086665127
4393650;1;1;1;70;50;2;48;1; ;2;2;1; ;3;2;1; ; ; ; ;1; ; ; ; ; ; ;1;1000000;900000;2; ;95;95;45;1;1;4521;08;50;240,734556158642
4393650;1;2;1;70;50;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;737000;2; ;30;39;64;1;1;6421;08;50;240,734556158642
4393652;1;1;1;70;50;5;60;5; ;2;300;5; ;2;2;3; ; ; ; ; ;1; ; ; ; ; ;2; ;2000000;2; ;41;41;52;1;1;5252;08;50;270,946924392175
4393673;1;2;1;70;50;56;48;1; ;2;56;1; ;4;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;700000;2; ;55;55;70;1;2;7020;08;50;184,741665094723
4393673;1;3;1;70;50;28;48;4; ;2;28;1; ;3;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;1000000;2; ;98;83;28;1;2;2811;08;50;184,741665094723
4393674;2;3;2;70;50;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ;19; ; ;1;2; ;08;50;211,471097562638
4393676;1;2;1;70;50;32;48;1; ;2;32;1; ;6;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;1000000;2; ;45;45;52;1;2;5229;08;50;219,49690080668
4393678;1;4;1;70;50;2;60;1; ;2;2;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;920000;737717;2; ;95;95;45;1;1;4521;08;50;254,986443305013
4393679;1;4;1;70;50;32;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;97; ; ;1;2; ;08;50;285,380756143326
4393680;1;2;1;70;50;16;50;1; ;2;20;1; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;55;55;92;1;2;9212;08;50;241,644776245135
4393681;1;2;1;70;50;4;48;1; ;2;6;1; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;95;95;45;1;1;4530;08;50;288,269343381827
4393689;1;2;1;70;50;20;48;1; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;55;74;1;2;7493;08;50;277,203533226996
4393693;1;2;1;70;50;26;25;1; ;2;78;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;53;98;60;1;2;6031;08;50;194,641507641031
4393712;1;1;1;70;50;24;48;3; ;2;24;3; ;1;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;800000;2; ;54;54;95;1;2;9500;08;50;292,44379999888
4393714;2;2;2;70;50;4;40;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;98;60;1;1;6031;08;50;237,11749615459
4393719;1;1;1;70;50;8;48;1; ;2;8;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;33;33;41;1;1;4100;08;50;228,689670288642
4393723;1;3;1;70;50;8;48;1; ;2;8;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;59;59;85;1;1;8511;08;50;273,78424050052
4393729;1;2;1;70;50;56;48;1; ;2;56;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737000;2; ;55;45;52;1;2;5211;08;50;190,85747575178
4393732;1;1;1;70;50;52;48;4; ;2;52;1; ;4;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1000000;1;2;98;84;62;1;2;6211;08;50;264,26339513514
4393734;1;1;1;70;50;35;48;1; ;2;32;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;58;84;50;1;2;5020;08;50;187,73924397397
4393739;1;1;1;70;50;32;48;1; ;2;32;1; ;4;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;1000000;2; ;13;13;80;1;2;8041;08;50;222,29039388569
4393747;1;1;1;70;50;9;48;1; ;2;32;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;830000;2; ;55;55;75;1;1;7523;08;50;248,109571092144
4393753;1;3;1;70;50;12;48;1; ;2;20;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;19;19;85;1;1;8512;08;50;184,173946494745
4393788;1;3;1;70;52;5;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;400000; ; ;45; ; ;1;1; ;08;52;202,727530155653
4393791;1;2;1;70;52;6;30;1; ;2;156;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;32;85;1;1;8512;08;52;198,392600419872
4393792;1;1;1;70;52;1;44;3; ;2;104;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;54;55;74;1;1;7493;08;52;215,347179137577
4393794;1;5;1;70;52;1;44;1; ;2;2;1; ;2;2;3; ; ; ; ; ; ; ; ; ; ;1;1;900000;800000;2; ;95;95;45;1;1;4521;08;52;147,194197840395
4393800;1;2;1;70;52;8;40;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;45000;500000;2; ;38;33;92;1;1;9249;08;52;163,520163979422
4393801;1;2;1;70;52;20;24;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;45;51;1;2;5135;08;52;247,156479856984
4393811;1;3;1;70;52;52;48;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;85;37;80;1;2;8060;08;52;133,020821502904
4393811;1;4;1;70;52;40;48;1; ;2;40;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;59;21;91;1;2;9199;08;52;133,020821502904
4393814;1;2;1;70;52;12;48;1; ;2;8;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;680000;2; ;32;45;52;1;1;5261;08;52;252,606646203985
4393819;1;4;1;70;52;8;20;1; ;2;20;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;37;97;15;1;1;1551;08;52;160,983806668106
4393822;1;4;1;70;52;4;44;1; ;2;6;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;32;32;45;1;1;4530;08;52;249,898816932633
4393823;1;4;1;70;52;4;25;1; ;2;12;1; ;2;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;737717;2; ;45;45;52;1;1;5272;08;52;200,306874794258
4393826;1;3;1;70;52;6;48;1; ;2;52;4; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;21;09;74;1;1;7414;08;52;156,967175063595
4393841;1;1;1;70;52;4;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;02;02;45;1;1;4530;08;52;225,808489449625
4393850;1;3;1;70;52;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737000; ; ;53; ; ;1;1; ;08;52;214,242071236906
4393852;1;2;1;70;52;52;24;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;250000;2; ;53;53;55;1;2;5521;08;52;258,460581378183
4393858;1;2;1;70;52;240;30;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;1000000;2; ;13;13;80;1;2;8060;08;52;128,269708897532
4393864;1;2;1;70;52;24;48;1; ;2;72;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;07;07;74;1;2;7491;08;52;185,107868020733
4393871;1;2;1;70;52;12;48;1; ;2;12;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;33;33;80;1;1;8060;08;52;235,557329876148
4393883;1;1;1;70;52;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;18; ; ;1;1; ;08;52;208,011119522769
4393892;1;1;1;70;52;2;40;4; ;2;2;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;320000;1000000;1;1;03;44;63;1;1;6340;08;52;248,472027317709
4393900;1;2;1;70;52;8;24;3; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;54;54;95;1;1;9500;08;52;226,651280658776
4393916;1;4;1;70;52;4;20;4; ;2;4;2; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;3000000;2000000;1;2;21;32;75;1;1;7523;08;52;145,368025082759
4393916;1;5;1;70;52;24;20;4; ;2;32;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;21;16;92;1;2;9211;08;52;145,368025082759
4393921;1;3;1;70;52;2;20;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;54;54;80;1;1;8011;08;52;174,824265500622
4393926;2;3;2;70;52;12;30;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;32; ; ;1;1; ;08;52;178,143693510919
4393930;1;3;1;70;52;52;20;3; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;95;1;2;9500;08;52;202,905237947589
4393938;1;4;1;70;54;8;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;53;55;1;1;5521;08;54;333,887587779773
4393960;1;2;1;70;54;3;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;98;2; ;45;45;52;1;1;5225;08;54;426,979944056115
4393962;1;4;1;70;54;4;50;4; ;2;15;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;95;95;45;1;1;4521;08;54;561,524360763823
4393963;1;1;1;70;54;6;40;1; ;2;6;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;820000;2; ;95;95;45;1;1;4521;08;54;458,542493758975
4393965;1;1;1;70;54;3;58;1; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;1000000;2; ;95;95;45;1;1;4521;08;54;407,183660513317
4393975;1;2;1;70;54;2;48;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;99;600000;2; ;97;97;63;1;1;6310;08;54;430,043511748734
4393975;1;4;1;70;54;20;48;4; ;2;20;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;80;80;19;1;2;1929;08;54;430,043511748734
4393976;1;3;1;70;54;4;48;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;500000;2; ;79;79;18;1;1;1810;08;54;453,73697709324
4393979;1;1;1;70;54;6;40;4; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;56;53;55;1;1;5521;08;54;351,467639014525
4393981;1;1;1;70;54;4;50;8; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;62;58;74;1;1;7492;08;54;438,239003146702
4393981;1;4;1;70;54;6;50;1; ;2;12;8; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;97;62;01;1;1;0121;08;54;438,239003146702
4393983;1;1;1;70;54;6;50;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;95;45;52;1;1;5262;08;54;346,699898117298
4393985;1;6;1;70;54;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;500000;2; ;95;95;45;1;1;4522;08;54;418,864950286821
4393986;1;1;1;70;54;8;60;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;99;95;45;1;1;4521;08;54;482,638401453355
4393990;1;4;1;70;54;2;60;1; ;2;12;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;58;58;75;1;1;7522;08;54;488,137200336058
4393999;1;3;1;70;54;3;40;1; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;700000;2; ;45;53;55;1;1;5521;08;54;533,856902806891
4394009;1;1;1;70;54;28;30;3; ;2;28;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;45;52;1;2;5262;08;54;541,378900320936
4394014;1;2;1;70;54;4;48;4; ;2;24;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;55;54;95;1;1;9500;08;54;384,3238092779
4394018;1;2;1;70;54;12;48;3; ;2;20;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;54;54;95;1;1;9500;08;54;362,151400127126
4394026;1;2;1;70;54;6;50;1; ;2;16;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;53;53;55;1;1;5521;08;54;454,098787638728
4394030;1;3;1;70;54;1;48;1; ;2;109;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;32;32;52;1;1;5241;08;54;285,542641837356
4394039;1;2;1;70;54;25;48;1; ;2;25;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;53;45;52;1;2;5225;08;54;469,536341447836
4394049;1;2;1;70;54;24;48;1; ;2;32;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;737000;2; ;45;02;45;1;2;4530;08;54;413,271705574725
4394052;1;3;1;70;54;4;84;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;58;58;55;1;1;5511;08;54;309,276738986247
4394055;1;2;1;70;54;2;36;4; ;2;53;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;79;79;18;1;1;1810;08;54;483,285211733612
4394068;1;4;1;70;54;8;30;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;95;95;45;1;1;4521;08;54;447,363932297062
4394073;1;3;1;70;54;24;48;1; ;2;25;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;58;75;1;2;7522;08;54;407,183660513317
4394223;1;2;1;70;66;2;50;1; ;2;2;1; ;6;2;7; ; ; ; ; ; ; ; ; ; ;1;1;770000;737717;2; ;95;95;45;1;1;4521;08;66;336,211840958763
4394223;1;5;1;70;66;4;48;1; ;2;24;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;59;59;85;1;1;8513;08;66;336,211840958763
4394228;1;3;1;70;66;4;25;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;450000;1000000;2; ;03;59;60;1;1;6042;08;66;385,00267868074
4394229;1;1;1;70;66;16;48;4; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;98;98;60;1;2;6042;08;66;350,070236376474
4394231;1;2;1;70;66;2;48;4; ;2;102;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;41;53;55;1;1;5521;08;66;336,818673470037
4394239;1;1;1;70;66;24;48;1; ;2;24;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;55;99;55;1;2;5521;08;66;152,783687785067
4394258;1;5;1;70;66;16;24;1; ;2;16;1; ;9;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;375000;2; ;54;54;55;1;2;5511;08;66;239,853675550208
4394266;1;2;1;70;66;8;60;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;95;95;45;1;1;4521;08;66;335,975054200325
4394267;1;3;1;70;66;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;45; ; ;1;2; ;08;66;251,506487825783
4394274;1;1;1;70;66;3;48;1; ;2;7;1; ;5;2;3; ; ; ; ;1; ; ; ; ; ; ;2; ;737717;2; ;55;45;52;1;1;5233;08;66;176,437946198926
4394275;1;2;1;70;66;4;40;1; ;2;370;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;37;33;52;1;1;5211;08;66;352,472900990667
4394275;1;4;1;70;66;104;48;1; ;2;104;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;33;33;55;1;2;5521;08;66;352,472900990667
4394280;1;3;1;70;66;36;48;1; ;2;36;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;97;97;52;1;2;5211;08;66;215,76226814243
4394284;1;1;1;70;66;2;48;4; ;2;2;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;300000;737717;2; ;41;98;60;1;1;6022;08;66;340,28355750006
4394288;1;3;1;70;66;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;97;45;1;1;4530;08;66;523,997159441556
