DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P7250,P7260,P7280,P7280S1,P7310,P7320,P7350,P7350S1,P7360,P7390,P7390S1,P7420,P7420S1,P7420S2,P7420S3,P7420S4,P7420S5,P7420S6,P7420S7,P7420S8,P7420S7A1,P7422,P7422S1,P9460,OFICIO1,OFICIO2,RAMA2D_D,DSI,DSCY,RAMA4D_D,MES,DPTO,AREA,fex_c_2011
2835011,2,1,2,70,1,4,48,1,,2,52,1,,9,1,,,,,,,,,,1,,2,,2,3,3,18,1,1,1810,11,73,73,328.140.293.311.455
2835018,1,2,1,70,1,52,60,1,,2,104,1,,3,2,,,,,,,,,,1,,2,,2,45,45,52,1,2,5234,11,73,73,281.545.810.569.701
2835020,1,1,1,70,1,16,48,1,,2,16,1,,9,2,,,,,,,,,,1,,2,,2,19,21,65,1,2,6512,11,73,73,198.264.245.817.672
2835021,1,3,1,70,1,2,40,1,,2,8,1,,9,1,,,,,,,,,,1,,2,,2,44,59,74,1,1,7491,11,73,73,246.699.649.440.863
2835022,1,3,1,70,1,52,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,2,,,1,2,,11,73,73,2.032.394.231.333
2835022,1,4,1,70,1,16,48,1,,2,16,1,,9,1,,,,,,,,,,1,,2,,2,60,60,91,1,2,9111,11,73,73,2.032.394.231.333
2835024,1,2,1,70,1,6,48,3,,2,104,1,,9,1,,,,,,,,,,1,,2,,2,54,62,1,1,1,123,11,73,73,206.066.503.238.868
2835024,1,3,1,70,1,24,50,1,,2,4,1,,8,1,,,,,,,,,,1,,1,500000,2,98,98,60,1,2,6042,11,73,73,206.066.503.238.868
2835025,1,1,1,70,1,3,50,1,,2,3,1,,8,1,,,,,,,,,,1,,1,700000,2,58,58,74,1,1,7492,11,73,73,242.732.108.299.254
2835029,1,1,1,70,1,4,48,4,,2,3,3,,1,7,,,,,,,,,,1,,1,250000,2,39,54,95,1,1,9500,11,47,47,133.448.767.867.046
2835029,1,2,1,70,1,4,48,1,,2,2,1,,9,7,,,,,,,,,,1,,2,,2,45,39,1,1,1,113,11,47,47,133.448.767.867.046
2835035,1,1,1,70,1,28,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,11,47,47,167.693.778.036.806
2835035,1,4,1,70,1,12,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,11,47,47,167.693.778.036.806
2835036,1,1,1,70,1,24,24,1,,2,48,1,,2,2,,,,,,,,,,1,,2,,2,32,32,64,1,2,6421,11,47,47,140.058.313.668.334
2835036,1,2,1,70,1,12,24,1,,2,12,1,,9,1,,,,,,,,,,1,,2,,2,45,39,74,1,1,7499,11,47,47,140.058.313.668.334
2835036,1,3,1,70,1,8,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,1,,11,47,47,140.058.313.668.334
2835039,1,1,1,70,1,20,50,1,,2,20,1,,9,1,,,,,,,,,,1,,2,,2,21,21,40,1,2,4010,11,73,73,150.354.493.064.562
2835039,1,4,1,70,1,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,11,73,73,150.354.493.064.562
2835040,1,3,1,70,1,2,30,1,,2,50,1,,5,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,11,73,73,18.597.157.322.027
2835042,1,2,1,70,1,1,14,4,,2,26,4,,1,2,,,,,,,,,,1,,2,,2,77,77,15,1,1,1581,11,73,73,159.455.875.880.004
2835055,1,3,1,70,1,28,30,1,,2,150,1,,2,1,,,,,,,,,,1,,2,,2,53,95,45,1,2,4521,11,73,73,236.001.851.604.451
2835064,1,4,1,70,1,28,48,1,,2,28,1,,5,4,,,,,,,,,,1,,2,,2,58,32,80,1,2,8060,11,73,73,217.326.795.548.703
2835064,1,5,1,70,1,2,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,11,73,73,217.326.795.548.703
2835069,1,4,1,70,1,1,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,11,68,68,37.973.870.434.325
2835070,1,2,1,70,1,4,48,3,,2,4,4,,1,2,,,,,,,,,,1,,1,30000,2,54,56,93,1,1,9301,11,68,68,504.907.453.630.499
2835070,1,3,1,70,1,4,50,1,,2,4,1,,4,4,,,,,,,,,,1,,1,350000,2,93,93,45,1,1,4521,11,68,68,504.907.453.630.499
2835076,1,3,1,70,1,4,48,1,,2,4,1,,4,4,,,,,,,,,,1,,1,535600,2,39,39,52,1,1,5211,11,68,68,393.236.477.983.465
2835076,1,4,1,70,1,12,48,1,,2,208,1,,4,4,,,,,,,,,,1,,2,,2,95,97,15,1,1,1589,11,68,68,393.236.477.983.465
2835082,1,1,1,70,1,44,48,1,,2,44,1,,4,2,,,,,,,,,,1,,2,,2,2,39,45,1,2,4521,11,68,68,428.206.545.354.853
2835093,1,3,1,70,1,20,80,1,,2,20,1,,6,8,,,,,,,,,,1,,2,,2,98,98,60,1,2,6021,11,8,8,546.427.148.376.511
2835097,1,2,1,70,1,16,44,1,,2,16,1,,9,2,,,,,,,,,,1,,2,,2,21,44,65,1,2,6512,11,8,8,541.467.126.980.188
2835103,1,5,1,70,1,16,40,1,,2,16,1,,2,1,,,,,,,,,,1,,2,,2,45,38,64,1,2,6421,11,8,8,561.969.449.412.315
2835116,1,1,1,70,1,12,40,1,,2,12,4,,5,1,,,,,,,,,,1,,1,2800000,2,2,2,45,1,1,4530,11,44,44,692.299.992.844.566
2835135,2,2,2,70,1,4,50,1,,2,4,1,,3,8,,,,,,,,,,1,,1,600000,2,95,95,45,1,1,4521,11,76,76,915.502.494.684.913
2835145,1,5,1,70,1,4,40,1,,2,1,1,,3,1,,,,,,,,,,1,,1,401700,2,33,33,50,1,1,5040,11,52,52,101.983.460.129.652
2835148,1,2,1,70,1,52,30,1,,2,78,1,,3,2,,,,,,,,,,1,,2,,2,53,53,55,1,2,5521,11,52,52,136.595.182.827.523
2835154,1,2,1,70,1,8,48,1,,2,12,3,,1,1,,,,,,,,,,1,,2,,2,98,98,95,1,1,9500,11,52,52,216.616.767.843.187
2835164,1,4,1,70,1,2,48,3,,2,2,3,,1,1,,,,,,,,,,1,,1,250000,2,54,54,95,1,1,9500,11,52,52,200.483.345.535.864
2835169,1,3,1,70,1,54,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,11,52,52,11.345.322.850.063
2835174,1,3,1,70,1,26,48,1,,2,26,1,,9,4,,,,,,,,,,1,,2,,2,37,58,52,1,2,5211,11,52,52,200.549.889.656.929
2835177,1,1,1,70,1,52,40,1,,2,52,4,,1,1,,,,,,,,,,1,,2,,2,45,41,52,1,2,5233,11,52,52,186.784.492.504.639
2835178,1,4,1,70,1,12,48,1,,2,13,1,,5,1,,,,,,,,,,1,,2,,2,55,95,45,1,1,4521,11,52,52,182.373.636.473.851
2835179,1,3,1,70,1,52,48,1,,2,4,3,,1,1,,,,,,,,,,1,,1,70000,2,59,54,95,1,2,9500,11,52,52,148.726.342.112.739
2835192,1,3,1,70,1,40,108,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,11,52,52,214.558.632.999.599
2835212,1,3,1,70,1,1,40,1,,2,4,1,,3,1,,,,,,,,,,1,,1,300000,2,62,62,1,1,1,115,11,47,,158.598.276.421.679
2835222,1,1,1,70,1,16,40,3,,2,16,1,,3,1,,,,,,,,,,1,,2,,2,54,53,55,1,2,5521,11,47,,903.847.130.118.721
2835241,1,1,1,70,1,156,40,1,,2,156,1,,7,2,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,11,47,,95.195.260.103.532
2835249,1,2,1,70,1,52,40,4,,2,8,4,,2,4,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,11,47,,127.472.132.096.044
2835252,1,2,1,70,1,32,70,4,,2,32,4,,1,1,,,,,,,,,,1,,2,,2,61,61,1,1,2,111,11,47,,119.926.759.219.654
2835254,1,3,1,70,1,16,46,4,,2,24,4,,5,4,,,,,,,,,,1,,2,,2,61,61,1,1,2,115,11,47,,790.611.882.321.426
2835255,1,3,1,70,1,3,60,1,,2,4,4,,7,1,,,,,,,,,,1,,2,,2,58,61,1,1,1,115,11,47,,130.109.979.765.988
2835255,1,4,1,70,1,6,70,4,,2,24,4,,1,1,,,,,,,,,,1,,2,,2,61,58,1,1,1,115,11,47,,130.109.979.765.988
2835258,1,1,1,70,1,82,84,1,,2,84,1,,7,8,,,,,,,,,,1,,2,,2,58,58,74,1,2,7492,11,47,,11.879.358.989.212
2835258,1,3,1,70,1,4,50,4,,1,,,.,,,.,.,,,,,,,,,.,,,,61,,,1,1,,11,47,,11.879.358.989.212
2835260,2,1,2,70,1,4,54,4,,2,4,4,,1,4,,,,,,,,,,1,,2,,2,61,61,1,1,1,115,11,47,,89.517.650.712.671
2835265,1,1,1,70,1,3,54,4,,2,3,4,,1,8,,,,,,,,,,1,,1,158000,2,61,61,1,1,1,118,11,47,,138.985.106.992.141
2835267,1,1,1,70,1,6,46,1,,2,6,4,,9,1,,,,,,,,,,1,,2,,2,87,87,41,1,1,4100,11,47,,15.442.290.217.564
2835271,1,6,1,70,1,3,50,1,,2,3,1,,5,1,,,,,,,,,,1,,2,,2,58,58,51,1,1,5132,11,47,,132.004.420.767.304
2835272,1,4,1,70,1,8,60,4,,2,8,4,,2,3,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,11,47,,133.469.304.321.941
2835301,1,1,1,70,1,4,50,4,,2,4,1,,5,1,,,,,,,,,,1,,2,,2,61,58,80,1,1,8044,11,47,,119.498.845.470.659
2835303,1,1,1,70,1,98,98,1,,2,98,1,,4,1,,,,,,,,,,1,,2,,2,60,60,1,1,2,140,11,47,,103.348.910.443.676
2835306,1,4,1,70,1,40,48,1,,2,40,4,,1,8,,,,,,,,,,1,,2,,2,34,34,75,1,2,7513,11,47,,986.812.419.266.247
2835315,1,1,1,70,1,20,50,4,,2,20,4,,1,1,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,11,47,,114.697.384.780.607
2835315,1,3,1,70,1,16,20,4,,2,8,4,,6,1,,,,,,,,,,1,,2,,2,13,13,80,1,2,8043,11,47,,114.697.384.780.607
2835316,1,4,1,70,1,48,48,1,,2,48,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,11,47,,605.271.048.594.832
2835338,1,3,1,70,1,48,40,1,,2,96,1,,7,1,,,,,,,,,,1,,2,,2,59,59,85,1,2,8511,11,47,,102.777.447.038.137
2835344,1,2,1,70,1,56,48,2,,2,56,1,,9,1,,,,,,,,,,1,,2,,2,32,44,64,1,2,6425,11,47,,855.939.976.570.399
2835355,1,3,1,70,1,48,48,1,,2,24,1,,9,4,,,,,,,,,,1,,2,,2,98,98,51,1,2,5127,11,47,,889.303.241.515.383
2835355,1,4,1,70,1,16,48,1,,2,44,1,,5,4,,,,,,,,,,1,,2,,2,32,39,85,1,2,8512,11,47,,889.303.241.515.383
2835376,1,2,1,70,1,1,40,1,,2,102,1,,6,1,,,,,,,,,,1,,2,,2,62,62,1,1,1,115,11,47,,10.221.164.122.079
2835381,1,1,1,70,1,48,48,1,,2,20,1,,7,1,,,,,,,,,,1,,2,,2,62,62,15,1,2,1522,11,47,,104.946.177.878.618
2835382,1,2,1,70,1,48,48,1,,2,48,1,,3,1,,,,,,,,,,1,,2,,2,21,21,63,1,2,6390,11,47,,119.261.298.428.887
2835383,1,2,1,70,1,16,48,1,,2,16,1,,4,1,,,,,,,,,,1,,2,,2,3,3,64,1,2,6424,11,47,,104.251.667.635.299
2835387,1,2,1,70,1,48,48,1,,2,48,1,,2,4,,,,,,,,,,1,,2,,2,21,50,55,1,2,5521,11,47,,121.574.566.777.589
2835394,1,3,1,70,1,48,48,1,,2,48,2,,9,4,,,,,,,,,,1,,2,,2,58,58,75,1,2,7522,11,47,,909.862.137.216.403
2835398,1,1,1,70,1,4,48,8,,2,4,4,,1,4,,,,,,,,,,1,,2,,2,62,95,45,1,1,4521,11,47,,114.233.286.673.199
2835417,1,3,1,70,1,144,48,1,,2,144,1,,5,1,,,,,,,,,,1,,2,,2,58,58,80,1,2,8012,11,47,,138.042.555.012.745
2835431,1,2,1,70,1,8,60,3,,2,16,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,11,20,20,140.647.860.320.664
2835433,1,1,1,70,1,4,48,1,,2,8,1,,3,2,,,,,,,,1,,,,2,,2,32,33,52,1,1,5237,11,20,20,139.281.657.165.382
2835451,1,3,1,70,1,1,42,1,,2,6,1,,9,1,,,,,,,,,,1,,2,,2,45,45,15,1,1,1530,11,20,20,153.651.043.380.361
2835452,1,5,1,70,1,4,45,1,,2,96,4,,1,4,,,,,,,,,,1,,2,,2,45,45,52,1,1,5261,11,20,20,118.033.612.564.038
2835454,1,1,1,70,1,12,48,1,,2,12,4,,2,1,,,,,,,,,,1,,2,,2,58,95,45,1,1,4521,11,20,20,14.730.032.363.271
2835455,1,2,1,70,1,4,48,1,,2,52,3,,1,4,,,,,,,,,,1,,2,,2,45,54,95,1,1,9500,11,20,20,133.837.311.517.099
2835474,1,4,1,70,1,4,60,4,,2,4,1,,2,8,,,,,,,,,,1,,2,,2,95,45,52,1,1,5211,11,20,20,1.411.799.545.751
2835484,1,3,1,70,1,4,44,1,,2,4,4,,8,4,,,,,,,,,,1,,1,980000,2,3,13,80,1,1,8060,11,20,20,130.403.045.613.221
2835486,1,3,1,70,1,2,50,4,,1,,,.,,,.,.,,,,,,,,,.,,,,38,,,1,1,,11,20,20,123.547.766.786.709
2835500,1,1,1,70,1,8,40,1,,2,8,1,,2,1,,,,,,,,,,1,,2,,2,98,98,1,1,1,117,11,50,50,209.262.084.145.027
2835506,1,2,1,70,1,52,48,1,,2,52,3,,1,4,,,,,,,,,,1,,2,,2,38,54,95,1,2,9500,11,50,50,208.486.797.614.533
2835510,1,1,1,70,1,48,43,3,,2,43,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,11,50,50,207.674.580.204.295
2835510,1,3,1,70,1,5,48,4,,2,5,1,,9,1,,,,,,,,,,1,,1,850000,2,95,93,24,1,1,2411,11,50,50,207.674.580.204.295
2835512,1,2,1,70,1,12,35,4,,2,12,4,,1,1,,,,,,,,,,1,,2,,2,80,80,19,1,1,1929,11,50,50,175.597.868.979.678
2835518,3,2,3,70,1,8,82,1,,2,2,1,,2,4,,,,,,,,,,1,,2,,2,45,53,55,1,1,5529,11,50,50,179.935.378.102.181
2835543,2,1,2,70,1,2,40,1,,2,2,1,,2,4,,,,,,,,,,1,,1,105000,2,97,97,51,1,1,5127,11,50,50,135.481.236.268.675
2835543,2,3,2,70,1,4,40,1,,2,18,3,,2,4,,,,,,,,,,1,,2,,2,53,54,95,1,1,9500,11,50,50,135.481.236.268.675
2835544,1,1,1,70,1,48,24,1,,2,96,1,,8,2,,,,,,,,,,1,,2,,2,62,62,1,1,2,115,11,50,50,159.537.309.140.194
2835544,1,2,1,70,1,8,40,1,,2,8,1,,3,2,,,,,,,,,,1,,2,,2,53,53,55,1,1,5521,11,50,50,159.537.309.140.194
2835544,1,3,1,70,1,24,40,4,,2,24,2,,8,1,,,,,,,,,,1,,2,,2,18,18,75,1,2,7513,11,50,50,159.537.309.140.194
2835547,1,1,1,70,1,4,44,1,,2,96,2,,9,1,,,,,,,,,,1,,2,,2,59,59,85,1,1,8511,11,50,50,146.836.974.814.837
2835552,1,5,1,70,1,48,40,1,,2,2,1,,2,2,,,,,,,,,,1,,1,560000,2,53,53,55,1,2,5521,11,50,50,151.793.672.440.669
2835552,1,6,1,70,1,4,40,1,,2,2,1,,2,4,,,,,,,,,,1,,1,350000,2,95,95,45,1,1,4521,11,50,50,151.793.672.440.669
2835555,1,3,1,70,1,48,48,1,,2,48,1,,2,1,,,,,,,,,,1,,2,,2,32,21,64,1,2,6422,11,15,,869.441.549.627.911
2835558,1,2,1,70,1,2,60,4,,2,2,4,,1,1,,,,,,,,,,1,,1,98,2,95,95,45,1,1,4521,11,15,,105.954.932.597.192
2835581,1,1,1,70,1,4,48,1,,2,4,1,,5,1,,,,,,,,1,,,,1,350000,2,71,71,10,1,1,1010,11,15,,160.039.787.336.709
2835599,1,5,1,70,1,32,48,1,,2,32,1,,7,1,,,,,,,,1,,,,2,,2,32,32,52,1,2,5239,11,15,,864.348.653.707.695
2835600,1,3,1,70,1,24,48,1,,2,24,1,,5,1,,,,,,,,,,1,,2,,2,2,2,74,1,2,7421,11,15,,12.291.448.310.859
2835611,2,2,2,70,1,4,40,1,,2,4,1,,6,1,,,,,,,,,,1,,1,300000,2,53,53,10,1,1,1010,11,15,,997.104.354.634.237
2835630,1,2,1,70,1,12,40,1,,2,48,1,,7,4,,,,,,,,,,1,,2,,2,9,33,10,1,1,1010,11,15,,105.218.795.793.865
2835631,1,2,1,70,1,16,40,1,,2,16,1,,2,2,,,,,,,,,,1,,2,,2,60,60,1,1,2,121,11,15,,120.996.470.899.847
2835648,1,1,1,70,1,20,50,3,,2,900,1,,9,1,,,,,,,,,,1,,2,,2,54,30,65,1,2,6596,11,15,,164.111.558.404.066
2835648,1,2,1,70,1,50,40,1,,2,150,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,11,15,,164.111.558.404.066
2835690,1,1,1,70,1,6,40,1,,2,24,1,,3,2,,,,,,,,1,,,,2,,2,17,17,92,1,1,9213,11,15,,151.023.239.928.036
2835692,1,1,1,70,1,2,48,1,,2,2,1,,4,1,,,,,,,,,,1,,1,400000,2,95,95,45,1,1,4530,11,15,,222.081.679.721.617
2835728,1,2,1,70,1,20,40,4,,2,42,4,,1,1,,,,,,,,,,1,,2,,2,54,54,85,1,2,8532,11,15,,222.081.679.721.617
2835728,1,3,1,70,1,1,30,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,11,15,,222.081.679.721.617
2835730,1,2,1,70,1,104,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,2,,11,15,,306.185.714.624.317
2835755,1,2,1,70,1,4,40,1,,2,8,1,,3,2,,,,,,,,,,1,,2,,2,53,53,55,1,1,5511,11,13,,477.156.977.145.355
2835759,1,2,1,70,1,5,40,3,,2,8,1,,2,1,,,,,,,,,,1,,2,,2,54,77,15,1,1,1530,11,13,,88.771.374.478.951
2835761,2,1,2,70,1,4,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,53,,,1,1,,11,13,,10.219.740.021.009
2835767,1,2,1,70,1,1,20,3,,2,240,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,11,13,,833.265.937.870.232
2835770,1,1,1,70,1,48,20,3,,2,48,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,11,13,,833.127.107.166.729
2835789,1,3,1,70,1,25,1,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,11,13,,978.560.916.530.117
2835796,2,2,2,70,1,1,20,2,,1,,,.,,,.,.,,,,,,,,,.,,,,55,,,1,1,,11,13,,10.219.137.525.913
2835799,1,2,1,70,1,2,40,3,,2,96,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,11,13,,778.124.260.196.111
2835806,1,4,1,70,1,2,48,3,,2,20,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,11,13,,911.737.630.295.954
2835811,1,4,1,70,1,3,40,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,1,,11,13,,684.882.058.043.758
2835823,1,2,1,70,1,1,48,3,,2,8,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,11,13,,121.221.009.384.715
2835825,1,3,1,70,1,36,48,1,,2,40,1,,2,7,,,,,,,,,,1,,2,,2,32,45,52,1,2,5211,11,13,,108.175.508.914.141
2835826,1,4,1,70,1,2,48,3,,2,45,6,,2,1,,,,,,,,,,1,,2,,2,54,45,52,1,1,5262,11,13,,690.022.205.550.121
2835827,1,2,1,70,1,5,48,1,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,97,41,52,1,1,5229,11,13,,695.083.771.862.584
2835852,1,1,1,70,1,2,48,1,,2,98,1,,7,4,,,,,,,,,1,,ESTUDIANDO,2,,2,37,37,45,1,1,4530,11,13,13,313.762.010.049.918
2835859,1,2,1,70,1,4,48,1,,2,30,2,,9,2,,,,,,,,,,1,,2,,2,77,55,75,1,1,7513,11,13,13,336.062.915.725.777
2835868,1,1,1,70,1,2,48,1,,2,2,1,,2,1,,,,,,,,,,1,,1,98,2,98,98,60,1,1,6042,11,13,13,321.482.292.654.088
2835885,1,1,1,70,1,40,40,1,,2,16,1,,6,2,,,,,,,,,,1,,2,,2,45,45,52,1,2,5236,11,13,13,296.588.265.588.672
2835890,3,2,3,70,1,20,48,1,,2,24,1,,6,1,,,,,,,,,,1,,2,,2,54,54,55,1,2,5511,11,13,13,316.798.500.857.556
2835894,1,3,1,70,1,54,40,1,,2,62,1,,6,1,,,,,,,,,,1,,2,,2,53,53,55,1,2,5511,11,13,13,353.998.911.409.449
2835895,1,3,1,70,1,72,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,2,,11,13,13,235.341.404.246.797
2835903,1,2,1,70,1,20,40,4,,2,20,4,,1,8,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,11,13,13,283.963.220.666.655
2835924,1,5,1,70,1,12,48,3,,2,40,3,,1,1,,,,,,,,1,,,,2,,2,54,54,95,1,1,9500,11,13,13,329.110.763.348.383
2835925,1,2,1,70,1,15,48,1,,2,58,1,,9,2,,,,,,,,1,,,,2,,2,58,58,55,1,2,5511,11,13,13,267.925.848.901.326
2835930,1,3,1,70,1,52,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,2,,11,13,13,30.915.124.315.643
2835933,1,4,1,70,1,52,48,1,,2,152,1,,3,1,,,,,,,,,,1,,2,,2,37,37,74,1,2,7411,11,13,13,421.707.283.358.747
2835937,1,3,1,70,1,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,87,,,1,1,,11,73,73,25.114.917.588.641
2835937,1,4,1,70,1,4,10,1,,2,8,1,,2,2,,,,,,,,,,1,,2,,2,77,77,15,1,1,1551,11,73,73,25.114.917.588.641
2835939,1,4,1,70,1,12,60,1,,2,12,1,,3,1,,,,,,,,,,1,,2,,2,58,58,70,1,1,7020,11,73,73,293.200.340.515.454
2835940,1,3,1,70,1,104,44,1,,2,4,4,,1,4,,,,,,,,,,1,,1,60000,2,32,45,52,1,2,5261,11,73,73,10.838.215.053.764
2835941,1,1,1,70,1,208,50,1,,2,8,1,,2,1,,,,,,,,,,1,,2,,2,94,94,52,1,2,5239,11,73,73,158.835.733.381.266
2835944,2,1,2,70,1,2,65,1,,2,32,3,,1,1,,,,,,,,,,1,,2,,2,45,59,95,1,1,9500,11,73,73,263.692.448.973.378
2835964,1,4,1,70,1,2,48,1,,2,52,1,,9,4,,,,,,,,,,1,,2,,2,34,34,85,1,1,8532,11,47,47,140.488.294.458.771
2835967,1,12,1,70,1,12,24,1,,2,52,4,,1,1,,,,,,,,,,1,,2,,2,45,38,64,1,1,6421,11,47,47,237.405.591.507.505
2835982,1,6,1,70,1,8,48,1,,2,40,1,,9,1,,,,,,,,,,1,,2,,2,45,16,74,1,1,7494,11,47,47,176.410.516.872.816
2835988,1,1,1,70,1,4,48,1,,2,4,1,,9,2,,,1,,,,,,,,,1,2500000,2,21,21,65,1,1,6593,11,47,47,124.612.837.355.682
2835988,1,2,1,70,1,1,48,1,,2,3,1,,9,1,,,,,,,,,,1,,1,950000,2,44,44,65,1,1,6512,11,47,47,124.612.837.355.682
2835990,1,6,1,70,1,4,48,1,,2,4,4,,1,4,,,,,,,,,,1,,2,,2,98,98,61,1,1,6111,11,47,47,160.290.510.769.952
2835992,1,4,1,70,1,6,24,3,,2,96,1,,3,1,,,,,,,,,,1,,2,,2,54,38,64,1,1,6422,11,47,47,17.187.997.839.717
2835993,1,2,1,70,1,48,24,3,,2,32,1,,2,4,,,,,,,,,,1,,2,,2,54,53,55,1,2,5521,11,47,47,156.855.203.428.197
2835993,1,4,1,70,1,24,48,4,,2,32,4,,1,1,,,,,,,,,,1,,2,,2,84,84,50,1,2,5040,11,47,47,156.855.203.428.197
2835999,1,3,1,70,1,52,48,1,,2,78,1,,4,2,,,,,,,,,,1,,2,,2,38,53,55,1,2,5521,11,47,47,111.132.933.504.061
2836009,1,1,1,70,1,8,48,1,,2,8,1,,4,1,,,,,,,,,,1,,2,,2,45,77,15,1,1,1551,11,47,47,129.749.389.437.294
2836024,1,3,1,70,1,24,48,1,,2,24,1,,9,7,,,,,,,,,,1,,2,,2,84,33,52,1,2,5223,11,47,47,147.527.821.050.496
2836029,1,1,1,70,1,24,24,1,,2,96,4,,1,1,,,,,,,,,,1,,2,,2,54,41,52,1,2,5231,11,47,47,141.925.468.110.631
2836068,1,6,1,70,1,8,48,1,,2,6,1,,2,4,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,11,54,54,352.192.436.238.314
2836089,1,4,1,70,1,4,24,1,,2,1,4,,1,1,,,,,,,,,,1,,1,300000,2,50,13,80,1,1,8060,11,54,54,20.255.087.275.408
2836099,1,6,1,70,1,24,48,1,,2,12,1,,6,2,,,,,,,,,,1,,2,,2,45,45,15,1,2,1551,11,54,54,297.163.089.099.051
2836102,1,1,1,70,1,4,52,1,,2,4,1,,9,4,,,,,,,,,,1,,1,600000,2,95,95,45,1,1,4521,11,54,54,393.838.233.043.225
2836107,1,2,1,70,1,8,56,1,,2,8,1,,4,2,,,,,,,,,,1,,2,,2,33,32,51,1,1,5125,11,54,54,358.041.215.787.587
2836112,1,3,1,70,1,12,50,3,,2,24,3,,1,1,,,,,,,,1,,,,2,,2,54,54,95,1,1,9500,11,54,54,319.147.230.829.342
2836114,1,2,1,70,1,5,40,4,,2,99,2,,9,1,,,,,,,,1,,,,2,,2,41,13,80,1,1,8043,11,54,54,250.786.036.830.819
2836114,1,3,1,70,1,8,44,1,,2,40,1,,2,2,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,11,54,54,250.786.036.830.819
2836117,1,5,1,70,1,3,48,4,,2,3,4,,1,1,,,,,,,,,,1,,1,700000,2,98,98,60,1,1,6041,11,54,54,501.093.411.999.993
2836118,1,3,1,70,1,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,1,,11,54,54,345.269.680.755.949
2836120,2,2,2,70,1,2,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,53,,,1,1,,11,54,54,238.551.474.215.017
2836121,1,8,1,70,1,3,50,1,,2,3,1,,3,6,,,,,,,,,,1,,1,560000,2,95,95,45,1,1,4521,11,54,54,435.622.286.614.071
2836122,1,1,1,70,1,3,50,5,,2,3,5,,2,1,,,,,,,,,,1,,1,1000000,2,95,95,45,1,1,4521,11,54,54,385.160.748.917.363
2836122,1,3,1,70,1,8,50,1,,2,12,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5223,11,54,54,385.160.748.917.363
2836124,1,3,1,70,1,24,36,1,,2,52,1,,7,2,,,,,,,,,,1,,2,,2,33,53,55,1,2,5521,11,54,54,406.683.073.281.942
2836132,1,3,1,70,1,3,42,3,,2,4,1,,2,4,,,,,,,,,,1,,1,20000,2,54,45,52,1,1,5237,11,54,54,220.170.820.348.534
2836133,1,1,1,70,1,1,50,1,,2,4,1,,3,9,CON CARTA DE DESPLAZADOS,,,,,,,,,1,,1,930000,2,95,53,55,1,1,5521,11,54,54,421.783.352.149.414
2836136,1,4,1,70,1,3,48,1,,2,8,1,,4,4,,,,,,,,,,1,,2,,2,45,45,52,1,1,5219,11,54,54,307.679.910.232.589
