DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,AREA,P7430,P7440,P7450,P7450S1,P7460,P7470,P7472,P7472S1,P7454,P7456,P7458S1,P7458,P7452,INI,MES,DPTO,fex_c_2011
2819708,1,4,1,80,23,2,,,,2,,2,,2,,.,,,1,11,23,14.922.436.745.572
2819708,1,5,1,80,23,2,,,,2,,2,,2,,.,,,1,11,23,14.922.436.745.572
2819715,1,2,1,80,23,1,2,3,,2,,2,,,,,9,2,1,11,23,112.453.456.624.169
2819719,1,1,1,80,23,1,4,7,,2,,2,,,,,8,2,1,11,23,117.538.257.229.193
2819721,1,2,1,80,23,1,4,4,,2,,2,,,,,9,2,1,11,23,125.566.357.632.905
2819721,2,2,2,80,23,1,2,7,,2,,2,,,,,9,2,1,11,23,125.566.357.632.905
2819725,1,2,1,80,23,2,,,,2,,2,,2,,.,,,1,11,23,132.169.486.276.446
2819725,1,3,1,80,23,1,4,3,,2,,2,,,,,9,2,1,11,23,132.169.486.276.446
2819726,1,1,1,80,23,1,1,7,,3,,2,,,,,9,2,1,11,23,123.123.077.288.632
2819726,1,3,1,80,23,2,,,,2,,2,,2,,.,,,1,11,23,123.123.077.288.632
2819844,1,2,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,70.221.526.065.842
2819844,1,4,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,70.221.526.065.842
2819845,1,4,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,798.537.937.758.667
2819847,1,1,1,80,76,1,1,8,,2,,2,,,,,11,2,1,11,76,841.616.119.513.528
2819848,1,2,1,80,76,1,2,2,,2,,2,,,2,,2,1,1,11,76,940.949.862.677.576
2819849,1,2,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,940.949.862.677.576
2819850,1,4,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,534.743.361.091.654
2819850,1,5,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,534.743.361.091.654
2819853,1,1,1,80,76,1,4,5,,3,,2,,,,,8,2,1,11,76,79.299.538.061.897
2819855,1,2,1,80,76,1,1,4,,2,,2,,,,,4,2,1,11,76,107.746.107.327.743
2819855,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,107.746.107.327.743
2819856,1,1,1,80,76,1,2,5,,3,,2,,,,,10,2,1,11,76,707.890.181.227.024
2819856,1,2,1,80,76,1,4,3,,2,,2,,,,,9,2,1,11,76,707.890.181.227.024
2819858,1,1,1,80,76,1,4,5,,3,,2,,,,,10,2,1,11,76,875.826.582.920.147
2819858,1,2,1,80,76,1,4,7,,2,,2,,,,,8,2,1,11,76,875.826.582.920.147
2819859,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,969.182.502.983.588
2819860,1,1,1,80,76,1,4,7,,2,,2,,,,,9,2,1,11,76,102.378.106.497.875
2819861,1,1,1,80,76,1,2,5,,3,,2,,,,,10,2,1,11,76,830.397.295.292.966
2819861,1,2,1,80,76,1,1,5,,3,,2,,,,,10,2,1,11,76,830.397.295.292.966
2819863,1,1,1,80,66,1,2,5,,3,,2,,,,,10,2,1,11,66,332.398.616.255.223
2819864,1,1,1,80,66,1,4,5,,3,,2,,,,,10,2,1,11,66,265.030.380.651.026
2819867,1,1,1,80,66,1,4,3,,2,,2,,,,,9,2,1,11,66,249.365.509.179.672
2819867,1,2,1,80,66,1,4,6,,2,,2,,,,,9,2,1,11,66,249.365.509.179.672
2819869,1,3,1,80,66,2,,,,2,,2,,2,,.,,,1,11,66,320.722.227.412.284
2819870,1,2,1,80,66,1,3,4,,2,,2,,,,,4,2,1,11,66,315.533.199.031.045
2819875,1,1,1,80,66,1,4,9,POR LA EDAD,2,,2,,,,,8,2,1,11,66,18.078.389.229.797
2819876,1,2,1,80,66,1,1,3,,2,,2,,,,,9,2,1,11,66,374.605.649.961.722
2819877,1,1,1,80,66,1,4,3,,2,,2,,,,,9,2,1,11,66,270.676.834.246.858
2819877,1,2,1,80,66,1,4,4,,2,,2,,,,,4,2,1,11,66,270.676.834.246.858
2819879,1,1,1,80,66,1,4,3,,2,,2,,,,,9,2,1,11,66,259.000.445.403.919
2819879,1,2,1,80,66,1,4,5,,3,,2,,,,,8,2,1,11,66,259.000.445.403.919
2819880,1,1,1,80,66,1,3,4,,2,,2,,,,,4,2,1,11,66,382.857.301.835.484
2819880,1,2,1,80,66,2,,,,2,,2,,2,,.,,,1,11,66,382.857.301.835.484
2819880,1,3,1,80,66,2,,,,2,,2,,2,,.,,,1,11,66,382.857.301.835.484
2819881,1,1,1,80,68,1,4,4,,2,,2,,,,,4,2,1,11,68,468.534.207.954.272
2819881,1,2,1,80,68,1,4,3,,2,,2,,,,,9,2,1,11,68,468.534.207.954.272
2819884,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,11,68,470.038.182.170.891
2819885,1,3,1,80,68,1,4,4,,2,,2,,,,,4,2,1,11,68,391.273.763.727
2819886,1,2,1,80,68,1,1,6,,2,,2,,,,,9,2,1,11,68,428.206.545.354.853
2819888,1,4,1,80,68,1,1,2,,2,,2,,,,,2,2,1,11,68,418.269.116.521.524
2819888,1,5,1,80,68,2,,,,2,,2,,2,,.,,,1,11,68,418.269.116.521.524
2819888,1,6,1,80,68,2,,,,2,,2,,2,,.,,,1,11,68,418.269.116.521.524
2819888,1,7,1,80,68,2,,,,2,,2,,2,,.,,,1,11,68,418.269.116.521.524
2819889,1,4,1,80,68,1,1,8,,2,,2,,,1,,4,1,1,11,68,355.261.664.103.642
2819891,1,3,1,80,68,1,2,8,,2,,2,,,,,9,2,1,11,68,517.053.309.686.632
2819895,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,11,68,165.415.736.948.919
2819899,1,1,1,80,68,1,4,5,,3,,2,,,,,8,2,1,11,68,490.645.645.150.912
2819899,1,2,1,80,68,1,3,8,,2,,2,,,,,5,2,1,11,68,490.645.645.150.912
2819901,1,2,1,80,68,2,,,,2,,2,,2,,.,,,1,11,68,118.706.381.204.373
2819902,1,5,1,80,68,1,2,4,,2,,2,,,,,4,2,1,11,68,16.185.746.288.348
2819902,2,3,2,80,68,1,4,4,,2,,2,,,,,4,2,1,11,68,16.185.746.288.348
2819905,1,2,1,80,68,2,,,,2,,2,,2,,.,,,1,11,68,120.504.280.361.191
2819906,1,1,1,80,68,1,4,5,,3,,2,,,,,10,2,1,11,68,508.995.773.083.698
2819907,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,11,68,107.069.557.257.719
2819907,1,4,1,80,68,1,4,3,,2,,2,,,,,9,2,1,11,68,107.069.557.257.719
2819908,1,1,1,80,68,1,2,3,,2,,2,,,,,9,2,1,11,68,130.445.443.278.432
2819912,1,2,1,80,68,1,3,9,CAMBIO DE CIUDAD,1,1,2,,,1,,7,1,1,11,68,938.205.121.152.188
2819912,1,4,1,80,68,2,,,,2,,2,,2,,.,,,1,11,68,938.205.121.152.188
2820045,1,1,1,80,52,2,,,,2,,2,,1,1,,2,,1,11,52,373.069.904.264.867
2820046,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,11,52,206.493.998.050.812
2820047,1,1,1,80,52,1,4,4,,2,,2,,,,,4,2,1,11,52,122.890.135.614.471
2820047,1,2,1,80,52,1,2,9,TRASLADO DE CIUDAD,2,,2,,,,,2,2,1,11,52,122.890.135.614.471
2820048,1,2,1,80,52,2,,,,2,,2,,2,,.,,,1,11,52,156.763.026.733.124
2820048,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,11,52,156.763.026.733.124
2820049,1,2,1,80,52,2,,,,2,,2,,2,,.,,,1,11,52,156.763.026.733.124
2820049,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,11,52,156.763.026.733.124
2820050,1,2,1,80,52,1,1,8,,2,,2,,,,,2,2,1,11,52,156.763.026.733.124
2820050,1,4,1,80,52,2,,,,2,,2,,2,,.,,,1,11,52,156.763.026.733.124
2820053,1,4,1,80,52,1,3,2,,2,,2,,,,,2,2,1,11,52,265.179.966.313.882
2820054,1,1,1,80,52,1,4,4,,2,,2,,,,,4,2,1,11,52,200.723.096.370.672
2820054,1,2,1,80,52,2,,,,2,,2,,2,,.,,,1,11,52,200.723.096.370.672
2820055,1,5,1,80,52,2,,,,2,,2,,2,,.,,,1,11,52,263.971.580.767.104
2820056,1,1,1,80,52,1,1,2,,2,,2,,,,,2,2,1,11,52,122.580.245.303.027
2820059,1,2,1,80,52,1,2,3,,2,,2,,,,,9,2,1,11,52,189.502.868.371.898
2820061,1,1,1,80,52,2,,,,2,,2,,2,,.,,,1,11,52,156.893.516.148.999
2820062,1,4,1,80,52,2,,,,2,,2,,2,,.,,,1,11,52,133.018.924.424.715
2820065,1,4,1,80,52,2,,,,2,,2,,2,,.,,,1,11,52,163.219.791.091.799
2820066,1,2,1,80,52,2,,,,2,,2,,2,,.,,,1,11,52,186.355.551.236.865
2820066,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,11,52,186.355.551.236.865
2820067,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,11,52,224.663.242.000.969
2820070,1,1,1,80,50,1,3,4,,2,,2,,,,,4,2,1,11,50,145.754.298.216.318
2820072,1,2,1,80,50,1,4,3,,2,,2,,,,,9,2,1,11,50,145.841.348.327.826
2820074,1,1,1,80,50,1,4,3,,2,,2,,,,,9,2,1,11,50,127.035.134.774.494
2820074,1,3,1,80,50,2,,,,2,,2,,2,,.,,,1,11,50,127.035.134.774.494
2820074,2,1,2,80,50,1,3,3,,2,,2,,,,,9,2,1,11,50,127.035.134.774.494
2820075,1,1,1,80,50,1,4,5,,3,,2,,,,,10,2,1,11,50,157.432.558.037.468
2820081,1,2,1,80,50,1,4,9,CAMBIO DE RECIDENCIA,2,,2,,,,,9,2,1,11,50,191.609.746.896.798
2820081,1,3,1,80,50,2,,,,2,,2,,2,,.,,,1,11,50,191.609.746.896.798
2820081,1,4,1,80,50,2,,,,2,,2,,2,,.,,,1,11,50,191.609.746.896.798
2820081,1,6,1,80,50,1,1,8,,2,,2,,,,,2,2,1,11,50,191.609.746.896.798
2820083,1,2,1,80,50,2,,,,2,,2,,2,,.,,,1,11,50,120.818.689.269.249
2820085,1,1,1,80,50,1,2,5,,3,,2,,,,,8,2,1,11,50,145.841.348.327.826
2820085,1,2,1,80,50,1,4,5,,3,,2,,,,,10,2,1,11,50,145.841.348.327.826
2820087,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,206.479.910.388.096
2820104,1,4,1,80,68,1,1,2,,2,,1,30000,,,,2,2,1,11,68,404.239.505.875.848
2820106,1,1,1,80,68,1,4,6,,2,,2,,,,SE DEDICO A ACTIVIDADES MARGINALES,12,2,1,11,68,476.709.690.839.037
2820106,1,2,1,80,68,1,4,3,,2,,2,,,,,9,2,1,11,68,476.709.690.839.037
2820107,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,11,68,331.235.558.859.066
2820108,1,2,1,80,68,1,4,3,,2,,2,,,,,9,2,1,11,68,551.059.935.662.017
2820108,1,5,1,80,68,2,,,,2,,2,,2,,.,,,1,11,68,551.059.935.662.017
2820111,1,2,1,80,68,1,4,5,,3,,2,,,,,10,2,1,11,68,451.154.993.501.441
2820111,1,3,1,80,68,1,4,4,,2,,2,,,4,,4,1,1,11,68,451.154.993.501.441
2820114,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,11,68,43.202.589.113.898
2820115,1,1,1,80,68,1,4,9,POR ORDEN PUBLICO,2,,2,,,,NO NECESITABA,12,2,1,11,68,840.062.124.940.175
2820116,1,3,1,80,68,1,2,6,,2,,2,,,,,2,2,1,11,68,919.795.599.525.462
2820118,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,11,68,891.923.690.901.711
2820119,1,2,1,80,68,1,3,1,,2,,2,,,1,,4,1,1,11,68,477.653.099.858.734
2820121,1,1,1,80,68,2,,,,2,,2,,2,,.,,,1,11,68,682.681.298.764.138
2820121,1,4,1,80,68,2,,,,2,,2,,2,,.,,,1,11,68,682.681.298.764.138
2820122,1,2,1,80,68,1,4,3,,2,,2,,,,,9,2,1,11,68,981.291.290.301.824
2820124,1,2,1,80,68,2,,,,2,,2,,2,,.,,,1,11,68,794.649.594.873.328
2820125,1,1,1,80,68,1,4,5,,3,,2,,,,,10,2,1,11,68,759.138.994.681.323
2820127,1,2,1,80,68,1,3,7,,2,,2,,,,,9,2,1,11,68,520.700.039.470.036
2820127,1,4,1,80,68,1,1,8,,2,,1,70000,,,,2,2,1,11,68,520.700.039.470.036
2820128,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,11,68,474.394.319.271.529
2820204,1,2,1,80,66,1,4,3,,2,,2,,,,,9,2,1,11,66,286.341.705.718.212
2820205,1,2,1,80,66,1,4,7,,2,,2,,,,,9,2,1,11,66,191.259.735.388.085
2820206,1,2,1,80,66,1,4,3,,2,,2,,,,,9,2,1,11,66,213.400.960.081.502
2820209,1,4,1,80,66,1,2,7,,2,,2,,,,,9,2,1,11,66,321.146.527.066.757
2820210,1,1,1,80,66,1,1,4,,2,,2,,,,,2,2,1,11,66,160.491.907.114.232
2820210,1,5,1,80,66,1,1,3,,2,,2,,,,,9,2,1,11,66,160.491.907.114.232
2820213,1,2,1,80,66,1,2,9,CAMBIO DE CIUDAD,2,,2,,,,,9,2,1,11,66,262.433.712.317.696
2820214,1,3,1,80,66,2,,,,2,,2,,2,,.,,,1,11,66,396.746.874.655.139
2820217,1,4,1,80,66,1,1,4,,2,,2,,,,,4,2,1,11,66,255.045.085.630.285
2820220,1,2,1,80,66,1,3,3,,2,,2,,,,,9,2,1,11,66,370.225.990.533.616
2820223,1,2,1,80,66,2,,,,2,,2,,2,,.,,,1,11,66,224.619.923.709.847
2820224,1,1,1,80,66,1,4,5,,3,,2,,,,,10,2,1,11,66,252.374.476.438.976
2820225,1,1,1,80,66,1,4,3,,2,,2,,,,,9,2,1,11,66,252.374.476.438.976
2820227,1,2,1,80,66,1,4,3,,2,,2,,,,,9,2,1,11,66,377.668.273.454.245
2820227,1,5,1,80,66,2,,,,2,,2,,2,,.,,,1,11,66,377.668.273.454.245
2820228,1,2,1,80,66,1,2,3,,2,,2,,,2,,9,1,1,11,66,256.403.777.070.589
2820229,1,1,1,80,66,1,4,5,,3,,2,,,,,9,2,1,11,66,252.374.476.438.976
2820230,1,1,1,80,66,1,4,5,,3,,2,,,,,11,2,1,11,66,224.619.923.709.847
2820230,1,2,1,80,66,2,,,,2,,2,,2,,.,,,1,11,66,224.619.923.709.847
2820331,1,1,1,80,76,1,4,3,,3,,2,,,,,9,2,1,11,76,904.283.670.464.351
2820331,1,3,1,80,76,1,3,8,,2,,2,,,2,,5,1,1,11,76,904.283.670.464.351
2820331,2,1,2,80,76,2,,,,2,,2,,1,3,NO  LE  LLAMARON,12,,1,11,76,904.283.670.464.351
2820331,3,1,3,80,76,1,4,9,CAMBIO  DOMICILIO,2,,2,,,,,8,2,1,11,76,904.283.670.464.351
2820332,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,489.656.811.730.539
2820334,1,1,1,80,76,1,4,4,,3,,2,,,,,4,2,1,11,76,841.616.119.513.528
2820335,1,2,1,80,76,1,4,3,,2,,2,,,,,9,2,1,11,76,998.698.540.848.747
2820335,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,998.698.540.848.747
2820336,1,4,1,80,54,2,,,,2,,2,,2,,.,,,1,11,54,334.190.841.216.409
2820337,1,2,1,80,54,2,,,,2,,2,,2,,.,,,1,11,54,274.636.411.401.996
2820339,1,2,1,80,54,2,,,,2,,2,,2,,.,,,1,11,54,432.788.886.481.874
2820339,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,11,54,432.788.886.481.874
2820339,1,5,1,80,54,1,2,6,,2,,2,,,2,,9,1,1,11,54,432.788.886.481.874
2820340,1,1,1,80,54,2,,,,3,,2,,2,,.,,,1,11,54,440.136.416.553.449
2820340,1,2,1,80,54,1,4,6,,2,,2,,,,,4,2,1,11,54,440.136.416.553.449
2820341,1,2,1,80,54,2,,,,2,,2,,2,,.,,,1,11,54,406.702.730.087.265
2820341,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,11,54,406.702.730.087.265
2820343,1,2,1,80,54,1,1,8,,2,,2,,,,,9,2,1,11,54,490.107.534.472.856
2820344,1,1,1,80,54,1,3,7,,2,,2,,,,,8,2,1,11,54,377.761.245.920.991
2820345,1,2,1,80,54,1,1,3,,2,,2,,,,,9,2,1,11,54,433.770.290.292.244
2820345,1,5,1,80,54,1,4,6,,2,,2,,,,,8,2,1,11,54,433.770.290.292.244
2820346,1,1,1,80,54,1,4,3,,2,,2,,,,,9,2,1,11,54,325.574.002.983.475
2820349,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,11,54,329.644.395.157.557
2820352,1,2,1,80,54,1,4,3,,2,,2,,,,,9,2,1,11,54,307.579.678.090.879
2820356,1,2,1,80,54,1,2,3,,2,,2,,,,,9,2,1,11,54,391.057.787.683.549
2820359,1,1,1,80,54,1,1,3,,2,,2,,,,,9,2,1,11,54,430.485.188.636.206
2820360,1,2,1,80,54,1,4,3,,2,,2,,,,,9,2,1,11,54,385.128.432.797.889
2820362,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,11,54,461.185.707.111.904
2820364,2,1,2,80,54,1,4,3,,2,,2,,,,,9,2,1,11,54,283.362.903.989.274
2820368,1,1,1,80,54,2,,,,2,,2,,2,,.,,,1,11,54,441.471.066.163.344
2820372,1,1,1,80,54,1,1,4,,2,,2,,,,,4,2,1,11,54,322.679.956.958.351
2820373,1,1,1,80,54,1,3,4,,2,,2,,,,,4,2,1,11,54,347.055.338.260.449
2820374,1,2,1,80,54,2,,,,2,,2,,2,,.,,,1,11,54,279.256.162.667.928
2820374,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,11,54,279.256.162.667.928
2820375,1,2,1,80,54,1,2,3,,2,,2,,,,,9,2,1,11,54,417.163.600.883.482
2820375,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,11,54,417.163.600.883.482
2820376,1,1,1,80,54,1,4,4,,2,,2,,,,,11,2,1,11,54,371.880.150.252.244
2820376,1,2,1,80,54,2,,,,2,,2,,2,,.,,,1,11,54,371.880.150.252.244
2820377,1,2,1,80,76,1,1,3,,2,,2,,,,,9,2,1,11,76,101.971.239.510.626
2820379,1,4,1,80,54,2,,,,2,,2,,1,2,,8,,1,11,54,345.269.680.755.949
2820379,1,5,1,80,54,2,,,,2,,2,,2,,.,,,1,11,54,345.269.680.755.949
2820382,1,1,1,80,54,1,4,5,,3,,2,,,,,10,2,1,11,54,330.120.449.042.328
2820383,1,2,1,80,54,1,3,6,,2,,2,,,,,9,2,1,11,54,377.761.245.920.991
2820383,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,11,54,377.761.245.920.991
2820384,1,1,1,80,54,2,,,,2,,2,,2,,.,,,1,11,54,18.337.152.613.719
2820384,1,2,1,80,54,2,,,,2,,2,,2,,.,,,1,11,54,18.337.152.613.719
2820384,1,4,1,80,54,2,,,,2,,2,,2,,.,,,1,11,54,18.337.152.613.719
2820385,1,4,1,80,54,2,,,,2,,2,,2,,.,,,1,11,54,45.707.130.577.157
2820386,1,2,1,80,54,1,4,3,,2,,2,,,,,9,2,1,11,54,429.150.539.026.312
2820386,2,2,2,80,54,1,1,2,,2,,2,,,,,2,2,1,11,54,429.150.539.026.312
2820387,1,2,1,80,54,1,3,4,,1,2,2,,,,,4,2,1,11,54,42.867.448.514.154
2820387,1,4,1,80,54,1,2,8,,2,,2,,,,,2,2,1,11,54,42.867.448.514.154
2820406,1,1,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,297.687.476.017.931
2820406,1,2,1,80,8,1,4,3,,2,,2,,,,,9,2,1,11,8,297.687.476.017.931
2820407,1,2,1,80,8,1,4,3,,2,,2,,,,,9,2,1,11,8,477.701.643.104.207
2820410,1,1,1,80,73,1,1,3,,2,,2,,,,,9,2,1,11,73,186.389.143.341.879
2820411,1,5,1,80,73,1,3,8,,2,,2,,,,,2,2,1,11,73,216.335.303.991.793
2820411,1,6,1,80,73,2,,,,2,,2,,2,,.,,,1,11,73,216.335.303.991.793
2820412,1,1,1,80,73,2,,,,2,,2,,2,,.,,,1,11,73,128.882.384.862.773
2820412,1,4,1,80,73,1,3,7,,2,,2,,,2,,2,1,1,11,73,128.882.384.862.773
2820413,1,1,1,80,73,2,,,,2,,2,,2,,.,,,1,11,73,198.071.244.866.621
2820413,1,3,1,80,73,1,3,4,,2,,2,,,,,4,2,1,11,73,198.071.244.866.621
2820414,1,1,1,80,73,1,3,4,,2,,2,,,,,4,2,1,11,73,206.922.027.192.496
2820416,2,1,2,80,73,1,4,7,,2,,2,,,,,8,2,1,11,73,260.380.878.696.535
2820424,1,3,1,80,73,1,4,4,,2,,2,,,,,4,2,1,11,73,460.125.508.621.804
2820430,1,2,1,80,73,2,,,,2,,2,,1,1,,2,,1,11,73,257.971.368.712.576
2820431,1,1,1,80,73,1,4,4,,2,,2,,,,,8,2,1,11,73,206.922.027.192.496
2820431,1,2,1,80,73,1,4,5,,3,,2,,,,,10,2,1,11,73,206.922.027.192.496
2820434,1,5,1,80,73,2,,,,2,,2,,2,,.,,,1,11,73,25.114.917.588.641
2820435,1,3,1,80,73,2,,,,2,,2,,2,,.,,,1,11,73,294.938.055.472.485
2820435,1,4,1,80,73,2,,,,2,,2,,2,,.,,,1,11,73,294.938.055.472.485
2820435,1,5,1,80,73,2,,,,2,,2,,2,,.,,,1,11,73,294.938.055.472.485
2820437,1,1,1,80,73,1,2,3,,2,,2,,,,,9,2,1,11,73,253.976.255.991.978
2820440,1,4,1,80,73,2,,,,2,,2,,2,,.,,,1,11,73,206.066.503.238.868
2820441,1,3,1,80,73,2,,,,2,,2,,2,,.,,,1,11,73,194.822.355.546.145
2820473,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,196.169.885.310.521
2820473,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,196.169.885.310.521
2820474,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,222.083.147.976.161
2820475,1,1,1,80,17,1,4,3,,2,,2,,,,,5,2,1,11,17,155.560.652.469.733
2820476,1,5,1,80,17,1,1,8,,2,,2,,,,,2,2,1,11,17,149.774.443.597.355
2820478,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,233.497.735.283.754
2820479,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,163.007.938.372.831
2820479,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,163.007.938.372.831
2820481,1,1,1,80,17,1,4,4,,2,,2,,,,,4,2,1,11,17,160.597.123.409.553
2820481,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,160.597.123.409.553
2820481,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,160.597.123.409.553
2820482,1,2,1,80,17,1,4,7,,2,,2,,,,,9,2,1,11,17,179.697.465.503.738
2820483,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,155.759.254.100.782
2820484,1,1,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,177.633.911.238.641
2820484,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,177.633.911.238.641
2820485,1,5,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,179.406.953.443.735
2820486,1,5,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,128.692.396.198.531
2820487,1,1,1,80,17,1,1,5,,2,,2,,,,,11,2,1,11,17,137.887.342.071.318
2820487,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,137.887.342.071.318
2820487,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,137.887.342.071.318
2820488,1,1,1,80,17,1,4,5,,3,,2,,,,,8,2,1,11,17,154.138.948.263.947
2820488,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,154.138.948.263.947
2820490,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,154.648.116.700.419
2820490,1,5,1,80,17,1,4,4,,2,,2,,,,,4,2,1,11,17,154.648.116.700.419
2820491,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,232.017.410.222.619
2820491,1,6,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,232.017.410.222.619
2820491,1,7,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,232.017.410.222.619
2820493,1,1,1,80,17,1,3,6,,3,,2,,,,,11,2,1,11,17,166.863.274.602.951
2820493,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,166.863.274.602.951
2820494,1,2,1,80,17,1,4,8,,2,,2,,,,,8,2,1,11,17,145.212.587.488.571
2820496,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,240.895.135.248.028
2820496,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,240.895.135.248.028
2820497,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,145.773.799.101.551
2820499,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,177.159.296.407.605
2820503,1,1,1,80,17,1,2,2,,2,,2,,,,,2,2,1,11,17,180.096.769.378.427
2820504,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,1.530.224.833.736
2820504,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,1.530.224.833.736
2820506,1,1,1,80,17,1,4,4,,3,,2,,,,,4,2,1,11,17,180.199.619.807.863
2820506,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,180.199.619.807.863
2820506,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,180.199.619.807.863
2820506,1,6,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,180.199.619.807.863
2820507,1,1,1,80,17,1,4,4,,2,,2,,,,,4,2,1,11,17,166.863.274.602.951
2820507,1,2,1,80,17,1,4,4,,2,,2,,,,,4,2,1,11,17,166.863.274.602.951
2820509,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,181.869.811.583.521
2820509,1,5,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,181.869.811.583.521
2820511,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,15.139.474.943.419
2820513,1,2,1,80,50,2,,,,2,,2,,2,,.,,,1,11,50,120.818.689.269.249
2820517,1,3,1,80,50,2,,,,2,,2,,2,,.,,,1,11,50,196.595.883.747.244
2820519,1,2,1,80,50,1,1,8,,2,,2,,,,,11,2,1,11,50,145.841.348.327.826
2820520,1,3,1,80,50,2,,,,2,,2,,2,,.,,,1,11,50,199.258.378.376.118
2820525,1,5,1,80,50,1,4,4,,2,,2,,,,,4,2,1,11,50,170.803.885.883.022
2820525,1,6,1,80,50,2,,,,2,,2,,2,,.,,,1,11,50,170.803.885.883.022
2820528,1,2,1,80,50,1,1,2,,2,,2,,,,,2,2,1,11,50,125.873.093.974.845
2820531,1,1,1,80,50,1,4,4,,2,,2,,,,,4,2,1,11,50,155.810.920.169.161
2820532,1,1,1,80,50,1,4,4,,2,,2,,,,,8,2,1,11,50,145.841.348.327.826
2820532,1,2,1,80,50,1,4,3,,2,,2,,,,,9,2,1,11,50,145.841.348.327.826
2820533,1,2,1,80,50,1,2,4,,2,,2,,,1,,5,1,1,11,50,210.883.722.013.334
2820533,1,3,1,80,50,2,,,,2,,2,,2,,.,,,1,11,50,210.883.722.013.334
2820534,1,1,1,80,50,1,4,4,,2,,2,,,,,4,2,1,11,50,15.734.550.792.596
2820536,1,2,1,80,50,1,2,4,,2,,2,,,,,4,2,1,11,50,145.841.348.327.826
