Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3086285;1;6;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;11;20;984,475490730057; 
3086286;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;20;940,689468616139; 
3086287;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;982,135753157907; 
3086287;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;982,135753157907; 
3086290;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1170,74957697934; 
3086290;1;3;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;20;1170,74957697934; 
3086290;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1170,74957697934; 
3086299;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;824,455696043418; 
3086299;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;824,455696043418; 
3086307;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;5;2;1;11;20;985,216101028109; 
3086309;1;5;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;11;20;1142,58713207067; 
3086309;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1142,58713207067; 
3086309;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1142,58713207067; 
3086311;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;20;906,851006357916; 
3086322;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;837,270694890001; 
3086323;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;11;20;1027,57611894076; 
3086323;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1027,57611894076; 
3086325;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;11;20;984,147258650452; 
3086327;1;2;1;80;1;1;2;3; ;2; ;2; ; ;1; ;6;1;1;11;20;791,551417554967; 
3086327;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;20;791,551417554967; 
3086328;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;20;891,101609122657; 
3086330;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;6;2;1;11;20;1004,38969243306; 
3086331;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;867,096322045477; 
3086332;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;866,48917841369; 
3086333;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;1;2;1;11;20;1065,91558532996; 
3086333;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1065,91558532996; 
3086333;1;6;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;20;1065,91558532996; 
3086340;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;20;997,750491785281; 
3086340;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;997,750491785281; 
3086346;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;993,249487654302; 
3086347;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;1;2;1;11;20;991,718946530775; 
3086347;1;3;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;20;991,718946530775; 
3086348;1;2;1;80;1;1;4;1; ;2; ;2; ; ;4; ;1;1;1;11;20;868,827219448612; 
3086348;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;868,827219448612; 
3086348;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;868,827219448612; 
3086349;1;4;1;80;1;2; ; ; ;2; ;2; ;1;3; ;1; ;1;11;20;943,651964039961; 
3086349;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;943,651964039961; 
3086349;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;943,651964039961; 
3086350;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;1;2;1;11;20;959,411025396079; 
3086351;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;20;934,809380965145; 
3086353;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;11;20;968,994218768948; 
3086355;1;1;1;80;1;1;4;4; ;2; ;2; ; ;1; ;4;1;1;11;20;1045,33702166856; 
3086356;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;20;937,157086120925; 
3086365;1;2;1;80;1;1;2;8; ;2; ;2; ; ;1; ;6;1;1;11;20;937,157086120925; 
3086367;1;2;1;80;1;1;4;3; ;2; ;2; ; ;3; ;9;1;1;11;20;898,200811979077; 
3086367;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;898,200811979077; 
3086376;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;914,884392984109; 
3086377;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;951,829673394897; 
3086378;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;967,444412022272; 
3086380;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;20;883,876907183601; 
3086380;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;883,876907183601; 
3086381;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1084,12852268278; 
3086381;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1084,12852268278; 
3086381;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1084,12852268278; 
3086383;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1102,38041313322; 
3086384;1;4;1;80;1;1;2;8; ;2; ;2; ; ; ; ;1;2;1;11;20;735,122816358356; 
3086385;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;11;2;1;11;20;835,337439668884; 
3086385;1;4;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;11;20;835,337439668884; 
3086385;1;7;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;11;20;835,337439668884; 
3086391;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;20;1068,52344817626; 
3086392;1;5;1;80;1;1;4;9;VEJEZ;2; ;2; ; ; ; ;4;2;1;11;20;759,735247067322; 
3086392;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;759,735247067322; 
3086394;1;2;1;80;1;1;1;1; ;2; ;2; ; ; ; ;1;2;1;11;20;993,249487654302; 
3086403;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;877,477413827451; 
3086404;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;20;972,668394746814; 
3086404;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;972,668394746814; 
3086404;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;972,668394746814; 
3086405;1;4;1;80;1;1;1;6; ;2; ;2; ; ; ; ;2;2;1;11;20;806,347807374346; 
3086406;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;20;883,068222496464; 
3086406;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;883,068222496464; 
3086408;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;20;1069,94945237753; 
3086410;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;989,247438829588; 
3086410;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;989,247438829588; 
3086411;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;982,135753157907; 
3086412;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1053,72757011837; 
3086412;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1053,72757011837; 
3086415;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1053,72757011837; 
3086415;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1053,72757011837; 
3086416;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;20;1134,58216342699; 
3086416;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1134,58216342699; 
3086416;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1134,58216342699; 
3086417;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;20;767,419951215019; 
3086417;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;767,419951215019; 
3086421;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;11;20;1085,10249225903; 
3086432;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;20;1007,20988261274; 
3086432;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1007,20988261274; 
3086432;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1007,20988261274; 
3086434;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;20;940,216983592237; 
3086435;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;793,657795848912; 
3086435;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;793,657795848912; 
3086435;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;793,657795848912; 
3086436;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;20;903,791108886605; 
3086437;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;875,938905120293; 
3086437;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;875,938905120293; 
3086437;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;875,938905120293; 
3086437;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;875,938905120293; 
3086438;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1090,31568870554; 
3086440;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;874,677674046659; 
3086441;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1068,52344817626; 
3086444;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;959,411025396079; 
3086446;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;858,455791787497; 
3086447;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;930,037432865614; 
3086447;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;930,037432865614; 
3086448;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;876,975929275096; 
3086448;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;876,975929275096; 
3086448;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;876,975929275096; 
3086449;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;897,864100554357; 
3086462;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;985,216101028109; 
3086469;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;942,842767591338; 
3086469;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;942,842767591338; 
3086469;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;942,842767591338; 
3086470;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;20;822,117655008496; 
3086471;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1004,38969243306; 
3086471;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1004,38969243306; 
3086473;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1005,78387841147; 
3086476;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;1478,49239065197; 
3086476;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;66;1478,49239065197; 
3086477;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;930,705999036958; 
3086478;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;6;2;1;11;66;635,717899140013; 
3086479;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;11;66;955,278003899315; 
3086479;1;6;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;11;66;955,278003899315; 
3086480;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;395,235114815999; 
3086483;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;66;395,235114815999; 
3086484;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;395,235114815999; 
3086485;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;66;395,235114815999; 
3086485;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;395,235114815999; 
3086485;1;3;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;11;66;395,235114815999; 
3086485;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;395,235114815999; 
3086486;1;2;1;80;1;1;3;6; ;2; ;2; ; ;1; ;9;1;1;11;66;1247,28452018952; 
3086487;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;11;66;1238,37284515213; 
3086489;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;1113,43908476063; 
3086489;1;6;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;11;66;1113,43908476063; 
3086492;1;1;1;80;1;1;4;7; ;2; ;2; ; ;2; ;9;1;1;11;66;395,235114815999; 
3086493;1;3;1;80;1;1;2;2; ;2; ;2; ; ;1; ;2;1;1;11;66;395,235114815999; 
3086494;1;2;1;80;1;1;1;3; ;1;2;2; ; ; ; ;9;2;1;11;66;508,840904284127; 
3086495;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;66;996,204730303498; 
3086495;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;66;996,204730303498; 
3086497;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;66;689,084319865869; 
3086497;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;689,084319865869; 
3086497;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;689,084319865869; 
3086498;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;11;66;395,235114815999; 
3086498;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;395,235114815999; 
3086498;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;395,235114815999; 
3086499;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;8; ;1;11;66;395,235114815999; 
3086499;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;395,235114815999; 
3086518;1;2;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;11;66;395,235114815999; 
3086520;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;66;395,235114815999; 
3086523;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;1580,940459264; 
3086523;1;9;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;1580,940459264; 
3086524;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;66;395,235114815999; 
3086524;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;395,235114815999; 
3086524;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;66;395,235114815999; 
3086524;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;66;395,235114815999; 
3086525;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;395,235114815999; 
3086525;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;395,235114815999; 
3086526;1;1;1;80;1;1;4;8; ;2; ;2; ; ;4; ;8;1;1;11;66;395,235114815999; 
3086526;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;395,235114815999; 
3086527;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;66;1336,36192813849; 
3086527;1;3;1;80;1;1;2;4; ;2; ;2; ; ; ; ;9;2;1;11;66;1336,36192813849; 
3086527;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;1336,36192813849; 
3086527;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;1336,36192813849; 
3086527;3;1;3;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;11;66;1336,36192813849; 
3086528;1;1;1;80;1;1;1;4; ;3; ;2; ; ; ; ;4;2;1;11;66;395,235114815999; 
3086529;1;2;1;80;1;1;2;9;CAMBIO DE CIUDAD;2; ;1;275000; ; ;CAMBIO DE CIUDAD;12;2;1;11;66;815,961314721756; 
3086529;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;815,961314721756; 
3086530;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;510,104048238242; 
3086531;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;403,92697523372; 
3086532;1;3;1;80;1;1;2;2; ;2; ;2; ; ;1; ;2;1;1;11;66;690,347463819985; 
3086532;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;690,347463819985; 
3086533;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;66;1028,07186975277; 
3086534;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;11;66;395,235114815999; 
3086536;1;2;1;80;1;1;3;3; ;1;1;2; ; ;1;NO PAGAN LO SUFICIENTE;12;1;1;11;66;1002,01544651797; 
3086536;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;1002,01544651797; 
3086536;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;1002,01544651797; 
3086536;1;6;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;1002,01544651797; 
3086539;1;3;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;66;902,458018850997; 
3086540;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;1466,69016568564; 
3086542;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;395,235114815999; 
3086542;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;395,235114815999; 
3086543;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;1580,940459264; 
3086543;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;11;66;1580,940459264; 
3086543;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;1580,940459264; 
3086544;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;66;811,377124695089; 
3086545;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;395,235114815999; 
3086546;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;66;554,902857653418; 
3086546;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;554,902857653418; 
3086546;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;554,902857653418; 
3086547;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;11;66;395,235114815999; 
3086547;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;395,235114815999; 
3086548;1;4;1;80;1;1;1;6; ;2; ;2; ; ; ; ;2;2;1;11;66;531,010943301333; 
3086549;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;1448,67382055148; 
3086550;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;424,83387029681; 
3086551;1;1;1;80;1;1;4;5; ;3; ;2; ; ;4; ;6;1;1;11;66;811,377124695089; 
3086558;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;395,235114815999; 
3086558;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;395,235114815999; 
3086558;1;3;1;80;1;1;2;9;CAMBIO DE PAIS;2; ;2; ; ; ; ;9;2;1;11;66;395,235114815999; 
3086569;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;395,235114815999; 
3086572;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;66;395,235114815999; 
3086572;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;66;395,235114815999; 
3086572;1;5;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;66;395,235114815999; 
3086572;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;395,235114815999; 
3086573;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;646,794038938307; 
3086573;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;646,794038938307; 
3086577;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;11;66;830,583233224945; 
3086577;1;4;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;11;66;830,583233224945; 
3086577;1;9;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;830,583233224945; 
3086579;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;1070,15174178635; 
3086579;2;2;2;80;1;1;3;7; ;2; ;2; ; ; ; ;9;2;1;11;66;1070,15174178635; 
3086581;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;395,235114815999; 
3086581;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;395,235114815999; 
3086582;1;2;1;80;1;2; ; ; ;2; ;2; ;1;2; ;8; ;1;11;66;680,516708555189; 
3086582;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;680,516708555189; 
3086582;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;680,516708555189; 
3086583;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;577,858322065292; 
3086584;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;66;395,235114815999; 
3086584;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;395,235114815999; 
3086584;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;395,235114815999; 
3086586;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;66;1420,42584036552; 
3086588;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;1;2;1;11;66;1439,16822654591; 
3086588;1;6;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;1439,16822654591; 
3086589;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;11;2;1;11;66;403,92697523372; 
3086590;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;1112,75899425036; 
3086591;1;1;1;80;1;1;4;9;POR DESPLAZAMIENTO;2; ;2; ; ; ; ;8;2;1;11;66;395,235114815999; 
3086591;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;395,235114815999; 
3086592;1;1;1;80;1;1;3;4; ;1;2;2; ; ; ; ;4;2;1;11;66;395,235114815999; 
3086592;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;395,235114815999; 
3086593;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;395,235114815999; 
3086594;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;395,235114815999; 
3086595;1;1;1;80;1;1;3;3; ;2; ;2; ; ;1; ;9;1;1;11;66;395,235114815999; 
3086597;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;66;1396,38596997411; 
3086597;1;9;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;1396,38596997411; 
3086598;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;66;403,92697523372; 
3086599;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;720,4050236376; 
3086610;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;841,07975526165; 
3086610;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ;SUFRE DE DESORDENES MENTALES;12;2;1;11;66;841,07975526165; 
3086612;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;11;66;395,235114815999; 
3086613;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;395,235114815999; 
3086613;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;11;66;395,235114815999; 
3086620;1;1;1;80;1;1;1;4; ;2; ;1;180000; ; ; ;4;2;1;11;66;815,961314721756; 
3086620;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;815,961314721756; 
3086621;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;395,235114815999; 
3086621;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;395,235114815999; 
3086622;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;690,347463819985; 
3086623;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;395,235114815999; 
3086625;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;1247,28452018952; 
3086626;1;4;1;80;1;1;1;3; ;2; ;1;90000; ; ; ;9;2;1;11;66;913,534158649291; 
3086627;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;395,235114815999; 
3086628;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;11;66;395,235114815999; 
3086629;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;806,130559456959; 
