Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3011342;1;4;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;08;47;105,885812145353;47
3011343;1;1;1;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;08;47;153,570428544547;47
3011343;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;153,570428544547;47
3011345;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;115,355639357075;47
3011346;1;1;1;80;1;1;4;9;POR CANSANCIO;2; ;2; ; ; ; ;11;2;1;08;47;130,219333767431;47
3011346;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;130,219333767431;47
3011349;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;134,630774121103;47
3011351;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;15;87,6474008460427;15
3011352;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;90,5288266868387;15
3011353;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;15;80,7707251264377;15
3011353;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;80,7707251264377;15
3011354;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;15;78,1911845010269;15
3011354;1;3;1;80;1;1;1;9;POR EMBARAZO;2; ;2; ; ; ;POR EMBARAZO;12;2;1;08;15;78,1911845010269;15
3011355;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;15;63,7180221828141;15
3011355;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;63,7180221828141;15
3011355;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;63,7180221828141;15
3011357;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;15;78,9859749439277;15
3011357;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;15;78,9859749439277;15
3011357;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;78,9859749439277;15
3011358;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;87,9839560833182;15
3011360;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;08;15;91,5391250031133;15
3011363;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;87,9149883556645;15
3011363;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;15;87,9149883556645;15
3011364;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;15;72,5877310632243;15
3011364;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;72,5877310632243;15
3011364;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;72,5877310632243;15
3011365;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;76,6740218281387;15
3011366;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;15;82,5754415694862;15
3011367;1;4;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;15;86,9672958491509;15
3011370;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;90,3209160246704;15
3011370;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;15;90,3209160246704;15
3011370;1;6;1;80;1;1;4;8; ;2; ;2; ; ;3; ;4;1;1;08;15;90,3209160246704;15
3011373;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;94,9896486941571;15
3011375;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;08;15;76,6740218281387;15
3011376;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;08;15;70,6197000231784;15
3011376;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;70,6197000231784;15
3011377;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;4;2;1;08;15;76,6740218281387;15
3011378;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;83,7486821666313;15
3011378;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;83,7486821666313;15
3011379;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;15;87,6695294776711;15
3011379;1;7;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;15;87,6695294776711;15
3011379;2;2;2;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;15;87,6695294776711;15
3011380;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;82,8773267848714;15
3011381;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;85,6940816948331;15
3011381;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;7;2;1;08;15;85,6940816948331;15
3011382;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;63,7180221828141;15
3011382;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;63,7180221828141;15
3011382;1;5;1;80;1;1;1;8; ;1;1;1;1614000; ; ;ESTA ESPERANDO QUE LA LLAMEN;12;2;1;08;15;63,7180221828141;15
3011386;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;15;78,3054976309091;15
3011386;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;15;78,3054976309091;15
3011387;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;15;85,6597839890697;15
3011387;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;85,6597839890697;15
3011388;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;108,087291175381;18
3011388;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;18;108,087291175381;18
3011392;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;84,2689537250005;18
3011394;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;08;18;71,1904445466389;18
3011395;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;78,8144838064603;18
3011396;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;08;18;62,688323856314;18
3011398;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;18;65,4956559238985;18
3011398;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;65,4956559238985;18
3011402;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;71,9402269550623;18
3011402;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;71,9402269550623;18
3011404;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;18;71,0591477353169;18
3011404;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;71,0591477353169;18
3011405;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;18;98,2597684825656;18
3011406;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;18;80,9379391740546;18
3011407;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;50,571824835882;18
3011407;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;50,571824835882;18
3011409;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;18;89,2429075883025;18
3011409;2;2;2;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;18;89,2429075883025;18
3011410;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;18;134,40155620317;18
3011410;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;134,40155620317;18
3011411;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;35,7840966280835;18
3011412;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;46,5199755254979;18
3011412;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;46,5199755254979;18
3011414;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;112,605997625946;18
3011415;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;37,2529969533202;18
3011416;1;1;1;80;1;1;1;8; ;2; ;1;120000; ; ; ;1;2;1;08;18;37,7362139675894;18
3011416;2;1;2;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;18;37,7362139675894;18
3011418;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;57,4289153625783;18
3011419;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;18;51,3211890609324;18
3011423;1;2;1;80;1;1;1;1; ;2; ;1;202000; ; ;EL ESPOSO LE DICE QUE NO TRABAJE;12;2;1;08;73;296,291393069801;73
3011423;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;296,291393069801;73
3011424;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;241,458284040111;73
3011424;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;241,458284040111;73
3011427;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;280,292431645493;73
3011427;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;280,292431645493;73
3011430;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;73;266,876538367927;73
3011430;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;266,876538367927;73
3011432;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;258,77858735216;73
3011435;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;224,670617724869;73
3011435;1;4;1;80;1;2; ; ; ;2; ;2; ;1;1; ;8; ;1;08;73;224,670617724869;73
3011437;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;304,423802098887;73
3011438;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;73;279,822843695877;73
3011438;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;279,822843695877;73
3011439;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;73;250,327312921507;73
3011439;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;250,327312921507;73
3011441;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;08;73;255,119065356348;73
3011443;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;73;195,551645164848;73
3011443;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;195,551645164848;73
3011445;1;2;1;80;1;1;4;1; ;1;4;2; ; ; ; ;8;2;1;08;73;293,00842928834;73
3011449;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;1;2;1;08;73;279,822843695877;73
3011449;1;3;1;80;1;1;1;6; ;2; ;2; ; ; ; ;2;2;1;08;73;279,822843695877;73
3011450;1;1;1;80;1;1;4;8; ;1;2;2; ; ; ; ;11;2;1;08;73;259,196341802902;73
3011454;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;08;73;193,851195859911;73
3011454;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;73;193,851195859911;73
3011455;1;2;1;80;1;1;4;1; ;3; ;2; ; ; ; ;11;2;1;08;73;293,00842928834;73
3011458;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;212,396752753122;73
3011461;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;11;2;1;08;73;349,541987622967;73
3011464;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;186,740057556484;73
3011466;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;147,829674438584;73
3011467;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;73;174,154065406244;73
3011467;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;174,154065406244;73
3011467;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;174,154065406244;73
3011469;1;2;1;80;1;1;2;6; ;2; ;2; ; ;1; ;2;1;1;08;76;874,170724069187;76
3011472;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;1268,78512353156;76
3011472;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;1268,78512353156;76
3011472;1;6;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;76;1268,78512353156;76
3011472;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;1268,78512353156;76
3011475;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;787,997029820789;76
3011476;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;801,796494080668;76
3011476;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;801,796494080668;76
3011478;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;1046,04093175105;76
3011480;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;76;650,207453980226;76
3011480;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;08;76;650,207453980226;76
3011483;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;70;132,658378446158;70
3011483;1;3;1;80;1;1;1;9;POR EMBARAZO;2; ;2; ; ; ;POR ESTAR EMBARAZADA;12;2;1;08;70;132,658378446158;70
3011486;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;70;83,9104638353302;70
3011488;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;70;87,6289326086904;70
3011488;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;70;87,6289326086904;70
3011491;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;70;127,928822151802;70
3011492;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;70;92,0924193169173;70
3011493;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;70;85,4724091792985;70
3011493;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;70;85,4724091792985;70
3011494;1;2;1;80;1;1;2;7; ;2; ;2; ; ; ; ;9;2;1;08;70;94,3852873102364;70
3011495;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;70;102,31301684098;70
3011495;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;70;102,31301684098;70
3011496;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;8;2;1;08;08;508,403474221764;08
3011497;1;1;1;80;1;1;4;5; ;2; ;2; ; ; ; ;10;2;1;08;08;409,544814317062;08
3011498;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;701,622372454778;08
3011499;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;461,297079167668;08
3011499;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;461,297079167668;08
3011501;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;624,027156546439;08
3011504;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;722,885816451142;08
3011506;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;08;660,215603511084;08
3011507;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;66;180,408590898449;66
3011508;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;08;66;283,204085896477;66
3011508;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;11;2;1;08;66;283,204085896477;66
3011510;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;66;286,92224778196;66
3011511;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;66;293,786882031141;66
3011511;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;66;293,786882031141;66
3011512;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;66;286,323030195691;66
3011512;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;286,323030195691;66
3011513;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;302,957160017481;66
3011515;1;4;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;08;66;346,553899541905;66
3011516;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;66;234,698000283878;66
3011516;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;66;234,698000283878;66
3011517;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;401,130309594292;66
3011522;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;66;325,696130466555;66
3011522;1;5;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;66;325,696130466555;66
3011525;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;66;256,70037309749;66
3011526;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;08;66;283,609475859966;66
3011528;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;66;249,809738231002;66
3011529;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;66;274,380072513442;66
3011529;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;66;274,380072513442;66
3011529;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;274,380072513442;66
3011530;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;66;294,19227199463;66
3011531;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;66;223,381525405549;66
3011531;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;08;66;223,381525405549;66
3011532;1;3;1;80;1;1;2;6; ;2; ;2; ; ; ; ;9;2;1;08;66;369,568738948436;66
3011532;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;66;369,568738948436;66
3011533;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;11;2;1;08;66;355,181407515563;66
3011538;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;66;183,502947766608;66
3011540;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;288,659120889131;66
3011544;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;66;185,863625891102;66
3011545;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;188,957982759262;66
3011546;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;66;232,009033379208;66
3011546;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;232,009033379208;66
3011547;1;3;1;80;1;1;1;8; ;2; ;1;120000; ; ; ;11;2;1;08;66;245,710773813085;66
3011547;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;245,710773813085;66
3011548;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;229,052056560241;66
3011548;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;229,052056560241;66
3011550;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;66;361,856546220013;66
3011551;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;242,99721947736;66
3011554;3;2;3;80;1;1;4;9;NO QUIZO TRABAJAR MAS;2; ;2; ; ; ; ;9;2;1;08;68;573,61287689276;68
3011555;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;11;2;1;08;68;480,262409229163;68
3011556;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;506,450304889637;68
3011558;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;68;403,664641475343;68
3011559;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;68;386,674769173595;68
3011562;1;1;1;80;1;1;4;6; ;2; ;2; ; ;4; ;8;1;1;08;68;1779,24785180087;68
3011563;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1604,9853749514;68
3011564;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1327,76447747222;68
3011565;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1196,18800841482;68
3011570;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;08;68;483,194051291353;68
3011575;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;153,074722739483;52
3011578;1;2;1;80;1;1;3;7; ;1;4;2; ; ; ; ;8;2;1;08;52;108,658739023216;52
3011578;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;108,658739023216;52
3011579;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;158,93311349269;52
3011580;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;52;131,941364026291;52
3011580;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;52;131,941364026291;52
3011580;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;131,941364026291;52
3011581;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;101,445487865351;52
3011581;1;4;1;80;1;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;08;52;101,445487865351;52
3011581;1;5;1;80;1;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;08;52;101,445487865351;52
3011583;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;52;121,258480885788;52
3011587;2;2;2;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;52;190,251515558343;52
3011589;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;52;176,112790475105;52
3011590;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;176,112790475105;52
3011591;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;140,377004078004;52
3011593;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;52;129,483966916815;52
3011593;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;52;129,483966916815;52
3011595;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;134,443726192911;52
3011597;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;52;180,265480801447;52
3011598;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;52;159,666971466377;52
3011598;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;52;159,666971466377;52
3011599;1;1;1;80;1;1;3;7; ;2; ;2; ; ;1; ;9;1;1;08;52;123,550689031721;52
3011599;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;123,550689031721;52
3011601;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;52;140,377004078004;52
3011603;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;52;138,870312246704;52
3011603;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;138,870312246704;52
3011604;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;08;52;104,113038995514;52
3011604;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;104,113038995514;52
3011604;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;52;104,113038995514;52
3011606;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;52;152,448567255187;52
3011608;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;52;179,902221183036;52
3011608;1;2;1;80;1;1;4;7; ;3; ;2; ; ; ; ;8;2;1;08;52;179,902221183036;52
3011609;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;9;2;1;08;52;178,95693885475;52
3011609;1;2;1;80;1;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;08;52;178,95693885475;52
3011609;1;3;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;52;178,95693885475;52
3011610;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;08;52;151,44148543535;52
3011611;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;8;2;1;08;52;195,575206334151;52
3011611;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;52;195,575206334151;52
3011611;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;195,575206334151;52
3011611;1;7;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;52;195,575206334151;52
3011613;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;52;118,210003420083;52
3011613;1;2;1;80;1;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;08;52;118,210003420083;52
3011613;1;3;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;08;52;118,210003420083;52
3011614;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;52;147,223109699467;52
3011614;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;147,223109699467;52
3011614;2;1;2;80;1;1;4;7; ;2; ;2; ; ;4; ;9;1;1;08;52;147,223109699467;52
3011614;2;2;2;80;1;1;4;9;PROBLEMAS DE  ALCOHOLISMO;2; ;2; ; ; ; ;11;2;1;08;52;147,223109699467;52
3011618;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;156,601257581529;52
3011618;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;156,601257581529;52
3011621;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;52;121,548941151081;52
3011621;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;52;121,548941151081;52
3011621;1;3;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;52;121,548941151081;52
3011623;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;1273,27084106368;05
3011625;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;05;845,124925661435;05
