DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;MES;DPTO;fex_c_2011
2604976;1;1;1;80;5;1;4;5;;3;;2;;;;;10;2;1;1;5;986.197.701.108.665
2604977;1;2;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;867.088.262.128.822
2604977;1;4;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;867.088.262.128.822
2604988;1;3;1;80;23;2;;;;2;;2;;2;;.;;;1;1;23;139.087.257.057.759
2604990;1;2;1;80;23;2;;;;2;;2;;1;3;;2;;1;1;23;125.826.438.126.362
2604991;1;3;1;80;23;2;;;;2;;2;;2;;.;;;1;1;23;127.650.046.297.534
2604993;1;3;1;80;23;2;;;;2;;2;;2;;.;;;1;1;23;127.650.046.297.534
2604994;1;4;1;80;23;2;;;;2;;2;;2;;.;;;1;1;23;137.603.714.940.558
2604994;1;5;1;80;23;2;;;;2;;2;;2;;.;;;1;1;23;137.603.714.940.558
2604995;1;3;1;80;23;2;;;;2;;2;;2;;.;;;1;1;23;13.432.879.645.774
2604995;1;4;1;80;23;2;;;;2;;2;;2;;.;;;1;1;23;13.432.879.645.774
2604997;1;2;1;80;23;1;3;8;;2;;2;;;;;9;2;1;1;23;130.381.204.652.478
2604997;1;4;1;80;23;1;4;5;;3;;2;;;;;10;2;1;1;23;130.381.204.652.478
2604999;1;1;1;80;23;1;4;5;;3;;2;;;;;10;2;1;1;23;127.371.415.322.742
2604999;1;6;1;80;23;2;;;;2;;2;;2;;.;;;1;1;23;127.371.415.322.742
2605000;1;2;1;80;23;2;;;;2;;2;;2;;.;;;1;1;23;130.915.891.965.849
2605001;1;2;1;80;23;1;1;3;;2;;2;;;;;9;2;1;1;23;141.900.571.203.369
2605003;1;2;1;80;23;1;3;3;;2;;2;;;;;9;2;1;1;23;143.527.406.762.522
2605004;1;3;1;80;23;2;;;;2;;2;;2;;.;;;1;1;23;135.649.495.671.646
2605005;1;3;1;80;23;2;;;;2;;2;;2;;.;;;1;1;23;114.989.485.941.421
2605005;1;4;1;80;23;2;;;;2;;2;;2;;.;;;1;1;23;114.989.485.941.421
2605005;1;5;1;80;23;2;;;;2;;2;;2;;.;;;1;1;23;114.989.485.941.421
2605005;1;6;1;80;23;1;4;4;;2;;2;;;;;4;2;1;1;23;114.989.485.941.421
2605005;1;7;1;80;23;1;4;5;;3;;2;;;;;10;2;1;1;23;114.989.485.941.421
2605007;2;4;2;80;23;2;;;;2;;2;;2;;.;;;1;1;23;118.929.858.856.906
2605007;2;5;2;80;23;2;;;;2;;2;;2;;.;;;1;1;23;118.929.858.856.906
2605008;1;2;1;80;23;2;;;;2;;2;;2;;.;;;1;1;23;124.212.284.911.422
2605011;1;2;1;80;23;1;3;3;;2;;2;;;;;9;2;1;1;23;143.066.661.257.844
2605011;2;2;2;80;23;2;;;;2;;2;;2;;.;;;1;1;23;143.066.661.257.844
2605012;1;1;1;80;23;2;;;;2;;2;;2;;.;;;1;1;23;125.097.095.514.872
2605018;1;3;1;80;23;2;;;;2;;2;;2;;.;;;1;1;23;108.886.430.286.752
2605018;1;4;1;80;23;2;;;;2;;2;;2;;.;;;1;1;23;108.886.430.286.752
2605018;1;8;1;80;23;2;;;;2;;2;;2;;.;;;1;1;23;108.886.430.286.752
2605018;1;9;1;80;23;1;4;4;;2;;2;;;;;4;2;1;1;23;108.886.430.286.752
2605020;1;4;1;80;23;2;;;;2;;2;;2;;.;;;1;1;23;145.775.080.032.467
2605022;1;2;1;80;23;2;;;;2;;2;;2;;.;;;1;1;23;130.454.287.628.642
2605025;1;4;1;80;23;1;1;4;;2;;2;;;;;4;2;1;1;23;129.585.997.954.601
2605026;1;1;1;80;23;2;;;;2;;2;;2;;.;;;1;1;23;122.646.884.431.447
2605026;1;3;1;80;23;2;;;;2;;2;;2;;.;;;1;1;23;122.646.884.431.447
2605026;1;7;1;80;23;2;;;;2;;2;;2;;.;;;1;1;23;122.646.884.431.447
2605027;1;1;1;80;23;1;1;4;;3;;2;;;;;4;2;1;1;23;12.615.743.136.583
2605027;1;2;1;80;23;1;4;3;;2;;2;;;;;9;2;1;1;23;12.615.743.136.583
2605027;1;3;1;80;23;2;;;;2;;2;;2;;.;;;1;1;23;12.615.743.136.583
2605065;1;5;1;80;66;2;;;;2;;2;;2;;.;;;1;1;66;201.225.536.605.772
2605068;1;3;1;80;66;2;;;;2;;2;;2;;.;;;1;1;66;209.260.124.371.001
2605069;1;2;1;80;66;2;;;;2;;2;;2;;.;;;1;1;66;225.508.810.093.962
2605073;1;3;1;80;66;1;1;2;;2;;2;;;;;2;2;1;1;66;220.178.747.418.009
2605075;1;2;1;80;66;1;4;3;;2;;2;;;;;9;2;1;1;66;243.362.527.253.375
2605076;1;1;1;80;66;1;4;5;;3;;2;;;;;10;2;1;1;66;249.222.932.651.161
2605076;1;2;1;80;66;2;;;;2;;2;;2;;.;;;1;1;66;249.222.932.651.161
2605076;1;4;1;80;66;2;;;;2;;2;;2;;.;;;1;1;66;249.222.932.651.161
2605078;1;1;1;80;66;2;;;;2;;2;;2;;.;;;1;1;66;549.932.925.142.967
2605078;1;2;1;80;66;1;3;3;;2;;2;;;;;9;2;1;1;66;549.932.925.142.967
2605079;1;1;1;80;66;2;;;;2;;2;;2;;.;;;1;1;66;207.227.846.439.458
2605080;1;2;1;80;66;1;4;3;;2;;2;;;;;9;2;1;1;66;182.606.431.709.704
2605080;1;3;1;80;66;2;;;;2;;2;;2;;.;;;1;1;66;182.606.431.709.704
2605082;1;2;1;80;66;2;;;;2;;2;;2;;.;;;1;1;66;203.102.894.789.132
2605084;1;2;1;80;66;2;;;;2;;2;;2;;.;;;1;1;66;241.560.196.947.693
2605086;1;1;1;80;66;2;;;;2;;2;;2;;.;;;1;1;66;217.111.592.031.108
2605088;1;1;1;80;66;1;4;5;;3;;2;;;;;10;2;1;1;66;238.073.200.040.215
2605088;1;2;1;80;66;1;4;5;;3;;2;;;;;10;2;1;1;66;238.073.200.040.215
2605089;1;1;1;80;66;1;4;7;;2;;2;;;;;8;2;1;1;66;232.743.137.364.263
2605091;1;1;1;80;66;2;;;;2;;2;;2;;.;;;1;1;66;262.821.914.145.807
2605093;1;3;1;80;66;2;;;;2;;2;;2;;.;;;1;1;66;2.672.246.014.697
2605094;1;2;1;80;66;2;;;;2;;2;;2;;.;;;1;1;66;221.833.081.229.844
2605094;1;4;1;80;66;1;1;8;;2;;1;500000;;;;2;2;1;1;66;221.833.081.229.844
2605094;1;5;1;80;66;2;;;;2;;2;;2;;.;;;1;1;66;221.833.081.229.844
2605096;1;2;1;80;66;1;3;3;;2;;2;;;;;9;2;1;1;66;231.882.907.265.209
2605097;1;2;1;80;66;1;4;3;;2;;2;;;;;9;2;1;1;66;22.825.803.963.713
2605097;1;3;1;80;66;2;;;;2;;2;;2;;.;;;1;1;66;22.825.803.963.713
2605101;1;2;1;80;66;1;4;7;;2;;2;;;;;9;2;1;1;66;236.230.134.271.741
2605101;1;3;1;80;66;2;;;;2;;2;;2;;.;;;1;1;66;236.230.134.271.741
2605102;1;1;1;80;66;1;4;5;;3;;2;;;;;10;2;1;1;66;243.344.729.210.473
2605102;1;2;1;80;66;2;;;;2;;2;;2;;.;;;1;1;66;243.344.729.210.473
2605102;1;3;1;80;66;2;;;;2;;2;;2;;.;;;1;1;66;243.344.729.210.473
2605103;1;3;1;80;66;2;;;;2;;2;;2;;.;;;1;1;66;164.288.445.651.721
2605103;1;5;1;80;66;2;;;;2;;2;;2;;.;;;1;1;66;164.288.445.651.721
2605104;1;2;1;80;66;1;3;8;;2;;2;;;3;;9;1;1;1;66;227.430.872.731.213
2605105;1;3;1;80;54;2;;;;2;;2;;2;;.;;;1;1;54;689.053.113.653.959
2605105;1;4;1;80;54;2;;;;2;;2;;2;;.;;;1;1;54;689.053.113.653.959
2605106;1;2;1;80;54;1;4;4;;2;;2;;;;;4;2;1;1;54;480.277.444.770.782
2605106;1;5;1;80;54;2;;;;2;;2;;2;;.;;;1;1;54;480.277.444.770.782
2605109;1;2;1;80;54;1;4;6;;2;;2;;;;;11;2;1;1;54;377.155.435.461.601
2605109;1;3;1;80;54;2;;;;2;;2;;2;;.;;;1;1;54;377.155.435.461.601
2605110;1;6;1;80;54;2;;;;2;;2;;2;;.;;;1;1;54;420.432.118.921.588
2605111;1;1;1;80;54;1;4;6;;2;;2;;;;;4;2;1;1;54;232.281.860.913.458
2605112;1;3;1;80;54;2;;;;2;;2;;2;;.;;;1;1;54;341.198.216.315.764
2605113;1;5;1;80;54;2;;;;2;;2;;2;;.;;;1;1;54;434.125.013.882.678
2605115;1;4;1;80;54;2;;;;2;;2;;2;;.;;;1;1;54;318.037.329.517.908
2605116;1;2;1;80;54;2;;;;2;;2;;2;;.;;;1;1;54;371.638.379.373.306
2605120;1;1;1;80;54;1;3;4;;2;;2;;;;;4;2;1;1;54;343.625.485.813.365
2605120;1;2;1;80;54;1;4;4;;2;;2;;;;;4;2;1;1;54;343.625.485.813.365
2605120;1;5;1;80;54;2;;;;2;;2;;2;;.;;;1;1;54;343.625.485.813.365
2605122;1;1;1;80;54;1;1;4;;2;;2;;;;;4;2;1;1;54;337.655.694.265.241
2605122;1;2;1;80;54;1;4;4;;2;;2;;;;;4;2;1;1;54;337.655.694.265.241
2605123;1;2;1;80;54;1;4;3;;2;;2;;;4;;9;1;1;1;54;351.632.653.666.159
2605125;1;5;1;80;54;1;1;7;;2;;2;;;1;;9;1;1;1;54;336.710.940.689.436
2605126;1;2;1;80;54;1;1;8;;2;;2;;;;;9;2;1;1;54;37.526.383.415.425
2605128;1;5;1;80;54;1;1;1;;2;;2;;;;;9;2;1;1;54;305.586.302.402.352
2605129;1;2;1;80;54;1;1;4;;2;;2;;;;;4;2;1;1;54;341.198.216.315.764
2605129;1;3;1;80;54;2;;;;2;;2;;2;;.;;;1;1;54;341.198.216.315.764
2605130;1;3;1;80;54;2;;;;2;;2;;2;;.;;;1;1;54;352.342.172.964.523
2605209;1;3;1;80;68;1;3;6;;2;;2;;;;;2;2;1;1;68;412.480.310.525.838
2605209;1;4;1;80;68;2;;;;2;;2;;2;;.;;;1;1;68;412.480.310.525.838
2605211;1;2;1;80;68;1;4;8;;2;;2;;;;;9;2;1;1;68;426.898.702.690.631
2605214;1;2;1;80;68;1;1;2;;2;;1;450000;;;;2;2;1;1;68;430.047.587.554.503
2605218;1;4;1;80;68;2;;;;2;;2;;2;;.;;;1;1;68;48.694.901.135.753
2605221;1;4;1;80;68;1;2;2;;2;;2;;;;;2;2;1;1;68;650.674.367.112.238
2605223;1;2;1;80;68;1;1;3;;2;;2;;;;;9;2;1;1;68;503.687.180.341.618
2605223;1;3;1;80;68;2;;;;2;;2;;2;;.;;;1;1;68;503.687.180.341.618
2605224;2;2;2;80;68;1;1;7;;2;;2;;;;EL ESPOSO NO LA DEJA TRABAJAR;12;2;1;1;68;624.720.485.908.641
2605227;1;1;1;80;68;1;2;8;;2;;2;;;;;1;2;1;1;68;456.363.303.599.987
2605228;1;3;1;80;68;1;2;8;;2;;2;;;;;2;2;1;1;68;467.211.351.849.561
2605228;1;5;1;80;68;1;4;3;;3;;2;;;;;9;2;1;1;68;467.211.351.849.561
2605229;1;2;1;80;68;1;4;3;;2;;2;;;;;9;2;1;1;68;537.338.898.094.064
2605230;1;1;1;80;68;1;4;5;;3;;2;;;;;8;2;1;1;68;459.465.362.555
2605230;1;3;1;80;68;2;;;;2;;2;;2;;.;;;1;1;68;459.465.362.555
2605231;1;2;1;80;68;1;1;3;;2;;2;;;;;9;2;1;1;68;470.132.335.843.962
2605232;1;3;1;80;68;2;;;;2;;2;;2;;.;;;1;1;68;436.295.489.870.751
2605232;2;3;2;80;68;2;;;;2;;2;;2;;.;;;1;1;68;436.295.489.870.751
2605233;1;3;1;80;68;1;1;2;;2;;2;;;;;2;2;1;1;68;559.058.836.545.711
2605234;1;3;1;80;68;2;;;;2;;2;;2;;.;;;1;1;68;559.058.836.545.711
2605235;1;3;1;80;68;2;;;;2;;2;;2;;.;;;1;1;68;465.917.840.531.966
2605242;1;2;1;80;17;1;4;4;;2;;2;;;;;4;2;1;1;17;273.496.341.614.014
2605245;1;1;1;80;17;1;4;5;;3;;2;;;;;9;2;1;1;17;188.209.363.337.005
2605247;1;1;1;80;17;1;2;5;;3;;2;;;;;10;2;1;1;17;158.342.806.776.856
2605247;1;2;1;80;17;1;2;9;POR  EMBARAZO;2;;2;;;;;9;2;1;1;17;158.342.806.776.856
2605247;1;3;1;80;17;2;;;;2;;2;;2;;.;;;1;1;17;158.342.806.776.856
2605248;1;2;1;80;17;2;;;;2;;2;;1;2;;4;;1;1;17;377.630.962.903.271
2605249;1;1;1;80;17;1;4;4;;2;;2;;;;;4;2;1;1;17;27.097.864.768.986
2605250;1;4;1;80;17;2;;;;2;;2;;2;;.;;;1;1;17;438.769.580.924.078
2605251;1;1;1;80;17;1;4;8;;2;;2;;;;;7;2;1;1;17;343.175.031.395.339
2605251;1;2;1;80;17;1;4;4;;3;;2;;;;;4;2;1;1;17;343.175.031.395.339
2605252;1;1;1;80;17;2;;;;2;;2;;2;;.;;;1;1;17;163.741.800.724.465
2605253;1;1;1;80;17;1;2;5;;3;;2;;;;;10;2;1;1;17;1.535.384.197.713
2605253;1;2;1;80;17;2;;;;2;;2;;2;;.;;;1;1;17;1.535.384.197.713
2605256;1;3;1;80;17;1;2;8;;2;;2;;;;;2;2;1;1;17;133.875.244.164.316
2605257;1;2;1;80;17;2;;;;2;;2;;2;;.;;;1;1;17;387.896.165.380.914
2605257;1;3;1;80;17;2;;;;2;;2;;2;;.;;;1;1;17;387.896.165.380.914
2605260;1;1;1;80;17;1;4;5;;3;;2;;;;;10;2;1;1;17;13.548.932.384.493
2605260;1;2;1;80;17;1;4;8;;2;;2;;;;;8;2;1;1;17;13.548.932.384.493
2605261;1;2;1;80;17;2;;;;2;;2;;2;;.;;;1;1;17;126.544.789.853.842
2605262;1;4;1;80;17;1;3;2;;2;;2;;;;;2;2;1;1;17;210.583.560.596.267
2605262;1;5;1;80;17;2;;;;2;;2;;2;;.;;;1;1;17;210.583.560.596.267
2605262;2;1;2;80;17;1;3;2;;2;;2;;;;;2;2;1;1;17;210.583.560.596.267
2605263;1;1;1;80;17;1;3;5;;3;;2;;;;;6;2;1;1;17;202.132.862.675.561
2605263;1;4;1;80;17;1;2;8;;2;;2;;;2;;9;1;1;1;17;202.132.862.675.561
2605265;1;3;1;80;17;2;;;;2;;2;;2;;.;;;1;1;17;153.546.214.097.174
2605265;1;4;1;80;17;2;;;;2;;2;;2;;.;;;1;1;17;153.546.214.097.174
2605266;1;2;1;80;17;2;;;;2;;2;;2;;.;;;1;1;17;163.096.866.202.892
2605267;1;2;1;80;17;2;;;;2;;2;;2;;.;;;1;1;17;148.792.154.671.137
2605268;1;2;1;80;17;2;;;;2;;2;;2;;.;;;1;1;17;145.047.770.276.523
2605269;1;1;1;80;17;1;4;5;;3;;2;;;;;10;2;1;1;17;151.318.221.976.055
2605269;1;2;1;80;17;2;;;;2;;2;;2;;.;;;1;1;17;151.318.221.976.055
2605269;1;3;1;80;17;2;;;;2;;2;;2;;.;;;1;1;17;151.318.221.976.055
2605270;1;3;1;80;17;2;;;;2;;2;;2;;.;;;1;1;17;161.845.813.566.689
2605270;1;4;1;80;17;2;;;;2;;2;;2;;.;;;1;1;17;161.845.813.566.689
2605272;1;2;1;80;17;2;;;;2;;2;;2;;.;;;1;1;17;213.448.692.913.084
2605272;1;3;1;80;17;2;;;;2;;2;;2;;.;;;1;1;17;213.448.692.913.084
2605272;1;4;1;80;17;1;4;3;;2;;2;;;;;9;2;1;1;17;213.448.692.913.084
2605275;1;3;1;80;17;2;;;;2;;2;;2;;.;;;1;1;17;23.771.579.386.557
2605276;1;1;1;80;17;2;;;;2;;2;;2;;.;;;1;1;17;163.741.800.724.465
2605277;1;1;1;80;17;2;;;;2;;2;;2;;.;;;1;1;17;17.957.069.885.559
2605277;1;2;1;80;17;2;;;;2;;2;;2;;.;;;1;1;17;17.957.069.885.559
2605278;1;2;1;80;17;1;2;8;;2;;2;;;;;4;2;1;1;17;166.502.185.585.607
2605278;1;4;1;80;17;2;;;;2;;2;;2;;.;;;1;1;17;166.502.185.585.607
2605278;1;6;1;80;17;2;;;;2;;2;;2;;.;;;1;1;17;166.502.185.585.607
2605279;1;2;1;80;17;2;;;;2;;2;;2;;.;;;1;1;17;193.948.082.690.457
2605279;1;3;1;80;17;2;;;;2;;2;;2;;.;;;1;1;17;193.948.082.690.457
2605280;1;2;1;80;17;2;;;;2;;2;;2;;.;;;1;1;17;21.324.823.125.303
2605280;1;3;1;80;17;2;;;;2;;2;;2;;.;;;1;1;17;21.324.823.125.303
2605285;1;1;1;80;52;1;1;4;;2;;2;;;;;4;2;1;1;52;146.137.172.971.112
2605287;1;1;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;115.914.253.675.129
2605287;1;3;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;115.914.253.675.129
2605287;1;4;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;115.914.253.675.129
2605288;1;3;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;148.335.888.219.611
2605289;1;2;1;80;52;1;4;3;;3;;2;;;;;9;2;1;1;52;112.868.010.984.389
2605289;1;5;1;80;52;1;1;2;;2;;1;130000;;;;2;2;1;1;52;112.868.010.984.389
2605290;1;2;1;80;52;1;1;5;;3;;2;;;;;4;2;1;1;52;146.137.172.971.112
2605291;1;1;1;80;52;1;4;7;;3;;2;;;;;8;2;1;1;52;139.268.649.515.657
2605291;1;2;1;80;52;1;4;3;;2;;2;;;;;9;2;1;1;52;139.268.649.515.657
2605295;1;3;1;80;52;1;1;2;;2;;2;;;;;2;2;1;1;52;143.455.431.439.564
2605298;1;2;1;80;52;1;1;8;;2;;2;;;;;8;2;1;1;52;146.137.172.971.112
2605300;1;2;1;80;52;1;1;4;;3;;2;;;;;4;2;1;1;52;143.614.837.204.041
2605301;1;2;1;80;52;1;1;9;EMBARAZO;2;;2;;;;EMBARAZO;12;2;1;1;52;162.619.550.648.489
2605302;1;3;1;80;52;1;4;5;;3;;2;;;;;10;2;1;1;52;102.703.646.274.724
2605303;1;4;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;14.614.609.890.209
2605305;1;1;1;80;52;1;2;4;;2;;2;;;;;4;2;1;1;52;136.566.119.619.928
2605309;1;2;1;80;52;1;1;3;;2;;2;;;;;9;2;1;1;52;129.317.253.871.279
2605310;1;4;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;146.839.699.545.862
2605310;1;5;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;146.839.699.545.862
2605313;1;5;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;14.112.015.726.145
2605313;1;6;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;14.112.015.726.145
2605316;1;4;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;178.422.248.585.979
2605317;1;2;1;80;52;1;4;3;;2;;2;;;;;9;2;1;1;52;145.979.825.677.316
2605317;1;5;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;145.979.825.677.316
2605319;1;2;1;80;52;1;2;3;;2;;2;;;;;9;2;1;1;52;138.661.835.276.872
2605319;2;3;2;80;52;2;;;;2;;2;;2;;.;;;1;1;52;138.661.835.276.872
2605319;2;4;2;80;52;2;;;;2;;2;;2;;.;;;1;1;52;138.661.835.276.872
2605319;2;5;2;80;52;1;4;4;;2;;2;;;;;4;2;1;1;52;138.661.835.276.872
2605320;1;3;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;140.974.672.400.856
2605320;1;4;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;140.974.672.400.856
2605320;1;5;1;80;52;1;1;9;DESPLAZAMIENTO FORSOSO;2;;2;;;;;9;2;1;1;52;140.974.672.400.856
2605321;1;1;1;80;52;1;4;6;;3;;2;;;;;11;2;1;1;52;132.813.593.625.228
2605321;1;2;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;132.813.593.625.228
2605321;1;5;1;80;52;1;1;2;;2;;2;;;;;2;2;1;1;52;132.813.593.625.228
2605322;1;2;1;80;52;1;2;3;;2;;2;;;;;9;2;1;1;52;115.066.726.232.888
2605322;1;3;1;80;52;1;1;3;;2;;2;;;;;9;2;1;1;52;115.066.726.232.888
2605322;1;6;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;115.066.726.232.888
2605327;1;3;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;143.455.431.439.564
2605329;1;4;1;80;52;1;4;3;;2;;2;;;;;8;2;1;1;52;131.853.510.542.234
2605330;1;2;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;11.916.523.558.792
2605405;1;3;1;80;76;2;;;;2;;2;;2;;.;;;1;1;76;986.131.686.176.196
2605405;1;4;1;80;76;2;;;;2;;2;;1;2;;3;;1;1;76;986.131.686.176.196
2605406;1;3;1;80;76;2;;;;2;;2;;2;;.;;;1;1;76;871.767.156.947.571
2605406;1;6;1;80;76;1;4;7;;2;;2;;;;;4;2;1;1;76;871.767.156.947.571
2605406;1;7;1;80;76;1;4;8;;2;;2;;;;;9;2;1;1;76;871.767.156.947.571
2605407;1;1;1;80;76;1;4;3;;2;;2;;;;;9;2;1;1;76;903.338.413.290.953
2605407;2;2;2;80;76;2;;;;2;;2;;2;;.;;;1;1;76;903.338.413.290.953
2605408;1;1;1;80;76;1;4;3;;2;;2;;;;;9;2;1;1;76;594.402.000.331.712
2605408;1;2;1;80;76;2;;;;2;;2;;2;;.;;;1;1;76;594.402.000.331.712
2605408;1;3;1;80;76;1;1;4;;2;;2;;;;;4;2;1;1;76;594.402.000.331.712
2605409;1;1;1;80;76;1;4;8;;2;;2;;;;;8;2;1;1;76;828.818.112.062.151
2605409;1;2;1;80;76;2;;;;2;;2;;2;;.;;;1;1;76;828.818.112.062.151
2605413;1;1;1;80;50;1;4;3;;2;;2;;;;;9;2;1;1;50;366.695.122.464.818
2605414;1;1;1;80;50;1;1;4;;2;;2;;;;;4;2;1;1;50;322.482.803.705.564
2605414;1;3;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;322.482.803.705.564
2605414;1;5;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;322.482.803.705.564
2605416;1;2;1;80;50;1;1;4;;2;;2;;;;;4;2;1;1;50;191.076.743.776.568
2605416;1;3;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;191.076.743.776.568
2605417;1;1;1;80;50;1;1;5;;2;;2;;;;;10;2;1;1;50;163.155.052.886.434
2605417;1;2;1;80;50;1;1;8;;2;;2;;;;;8;2;1;1;50;163.155.052.886.434
2605419;1;3;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;193.793.913.141.292
2605420;1;1;1;80;50;1;4;7;;2;;2;;;;;8;2;1;1;50;17.474.599.149.536
2605423;1;2;1;80;50;1;1;4;;2;;1;252000;;;;4;2;1;1;50;829.043.100.377.977
2605423;1;3;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;829.043.100.377.977
2605424;1;3;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;152.083.101.860.199
2605426;1;3;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;197.923.984.832.984
2605429;1;1;1;80;50;1;4;5;;3;;2;;;;;10;2;1;1;50;153.460.557.878.983
2605432;1;2;1;80;50;1;4;4;;2;;2;;;;;4;2;1;1;50;356.822.034.522.178
2605434;1;3;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;177.226.407.661.114
2605435;1;3;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;177.846.740.092.212
2605436;1;4;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;199.301.440.851.767
2605439;1;2;1;80;50;1;4;3;;2;;2;;;;;9;2;1;1;50;165.435.075.720.036
2605440;1;3;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;102.371.526.824.491
2605441;1;3;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;851.589.223.281.128
2605441;1;4;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;851.589.223.281.128
2605444;1;3;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;197.013.871.104.822
2605446;1;1;1;80;50;1;4;7;;2;;2;;;;;8;2;1;1;50;161.744.463.297.165
2605447;1;2;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;175.000.326.484.242
2605449;1;2;1;80;50;1;2;2;;2;;2;;;;;2;2;1;1;50;18.816.156.753.076
2605452;1;1;1;80;50;1;2;3;;2;;2;;;;;9;2;1;1;50;166.030.479.077.888
2605455;1;3;1;80;50;1;3;4;;2;;2;;;;;4;2;1;1;50;191.572.258.307.608
2605456;1;5;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;175.261.095.197.823
2605458;1;3;1;80;50;2;;;;2;;2;;1;1;;2;;1;1;50;194.650.085.212.725
2605462;1;1;1;80;50;1;3;4;;2;;2;;;;;4;2;1;1;50;971.306.823.265.507
2605462;1;6;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;971.306.823.265.507
2605466;2;2;2;80;50;1;1;2;;2;;2;;;;;2;2;1;1;50;179.788.473.279.873
2605467;1;1;1;80;50;1;4;4;;2;;2;;;;;4;2;1;1;50;190.194.802.288.824
2605468;1;2;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;154.859.479.567.907
2605469;1;1;1;80;50;1;4;4;;2;;2;;;;;4;2;1;1;50;143.435.511.737.499
2605469;1;2;1;80;50;2;;;;2;;2;;1;1;;8;;1;1;50;143.435.511.737.499
2605469;1;3;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;143.435.511.737.499
2605469;1;5;1;80;50;1;2;8;;2;;2;;;;;9;2;1;1;50;143.435.511.737.499
2605470;1;1;1;80;50;1;1;9;CANSADA;2;;2;;;;;9;2;1;1;50;156.956.316.501.534
2605470;1;2;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;156.956.316.501.534
2605471;1;3;1;80;50;1;4;4;;2;;2;;;;;4;2;1;1;50;165.967.280.630.697
2605471;1;4;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;165.967.280.630.697
2605471;2;2;2;80;50;2;;;;2;;2;;2;;.;;;1;1;50;165.967.280.630.697
2605471;2;5;2;80;50;2;;;;2;;2;;2;;.;;;1;1;50;165.967.280.630.697
2605473;1;2;1;80;50;1;3;5;;3;;2;;;;;8;2;1;1;50;101.238.476.655.599
2605474;1;2;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;131.250.244.863.181
2605475;1;3;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;193.173.580.710.195
2605476;1;1;1;80;50;1;4;4;;2;;2;;;;;4;2;1;1;50;163.222.975.181.206
2605476;1;5;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;163.222.975.181.206
2605478;1;1;1;80;50;1;4;3;;2;;2;;;;;4;2;1;1;50;144.055.844.168.596
2605478;1;4;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;144.055.844.168.596
2605478;1;5;1;80;50;1;1;2;;2;;1;240000;;;;2;2;1;1;50;144.055.844.168.596
2605480;1;1;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;204.997.388.637.862
2605480;1;4;1;80;50;1;1;3;;2;;2;;;;;4;2;1;1;50;204.997.388.637.862
2605480;1;5;1;80;50;1;4;9;EDAD;2;;2;;;;;8;2;1;1;50;204.997.388.637.862
2605481;1;2;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;161.984.317.700.524
