Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3580903;1;3;3;2;1;4;1;1;5;1; ; ;8000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;1;1;2;2; ;5;1;1;1;3;1;2;2;2;2;2; ; ;01;2;10;66;790,949070950762
3580904;1;3;2;2;1;4;2;1;5;1; ; ;10000000;100000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;10;66;927,196279071601
3580905;1;3;2;1;1;1;1;1;4;4; ; ; ;200000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;3;1;2;5;3;1;2;1;1;1;1;2;1;01;2;10;66;1442,36601767464
3580906;1;2;2;3;1;4;2;5;5;1; ; ;20000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;10;66;815,279741458704
3580907;1;2;2;2;1;4;1;1;4;1; ; ;6000000;40000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;10;66;834,493488364695
3580908;1;2;1;3;1;4;1;1;5;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;1;01;2;10;66;925,055109714812
3580909;1;4;2;2;1;4;1;1;5;1; ; ;50000000;250000; ;2;2;1;2;1;1;1;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;10;66;721,311742406367
3580910;1;4;2;2;1;4;1;1;5;1; ; ;25000000;150000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;2;1;2; ;1;01;2;10;66;836,511161108815
3580911;1;3;3;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;1;1;2;1;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;1;1;2;2; ;4;1;1;4;3;1;2;2;2;1;2; ;1;01;2;10;66;817,297414202824
3580912;1;2;1;3;1;4;1;1;5;1; ; ;5000000;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;10;66;762,403541287546
3580913;1;2;2;3;1;4;1;1;4;1; ; ;30000000;50000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;1;1;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;10;66;676,539879981603
3580914;1;3;2;3;1;4;2;1;5;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;4;2;1;2;2;2;2;2; ; ;01;2;10;66;750,647499802872
3580915;1;4;2;2;1;4;1;1;5;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;1;4;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;1;01;2;10;66;775,122084338533
3580916;1;2;1;1;1;1;1;6; ;1; ; ;25000000;150000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;2;1;2;1;2;1;1;1;2;2;1;01;2;10;66;1337,83081549775
3580917;1;3;2;2;1;4;2;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;10;66;745,682129118311
3580922;1;2;1;2;1;4;1;1;4;4; ; ; ;450000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;2;2;1;4; ;1;01;2;10;66;1067,34944269285
3580927;1;2;1;1;1;1;1;1;3;1; ; ;28000000;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;1;1;1;1;2;2;1;01;2;10;66;1067,34944269285
3580928;1;1;1;1;1;1;1;1;3;1; ; ;20000000;200000; ;2;2;1;1;2;2;2;2;2;1;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;1;1;1;1;2;2;1;01;2;10;66;1082,53362244952
3580929;1;3;2;1;1;1;1;1;3;3; ; ; ; ;130000;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;2;5;3;1;1;1;1;1;1;2;1;01;2;10;66;1202,25131711212
3580934;1;3;2;1;1;1;1;1;3;1; ; ;98;150000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;2;1;2;1;1;1;1;1;1;3;1;01;2;10;66;1133,25786134833
3580939;1;3;2;1;1;1;1;1;3;1; ; ;17000000;60000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;1;1;1;1;2;2;1;01;2;10;66;499,639935332906
3580940;1;4;3;1;1;1;1;1;3;3; ; ; ; ;40000;2;2;1;2;1;2;2;2;2;1;1;1;2;2;2;2;1;2;1;2;2;1;3;2;2; ;5;1;1;1;4;1;1;1;1;1;2;2;1;01;2;10;66;791,260520126728
3580941;1;2;1;1;1;1;1;1;4;3; ; ; ; ;65000;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;1;1;1;2;2;1;01;2;10;66;874,966711225518
3580942;1;3;1;2;1;4;2;1;4;1; ; ;98;98; ;2;2;1;1;1;2;2;2;2;1;2;2;1;2;2;1;1;1;1;1;1;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;10;66;698,066766576821
3580943;1;4;2;2;1;5;2;1;4;1; ; ;30000000;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;2;1;1;4;3;1;2;2;2;2;1; ; ;01;2;10;66;927,196279071601
3580944;1;3;3;2;1;4;2;1;5;4; ; ; ;200000; ;2;2;1;1;1;2;2;2;2;1;2;1;2;2;1;1;1;1;2;2;2;1;2;2;2; ;5;1;1;4;3;1;2;2;2;2;1; ; ;01;2;10;66;887,369688535853
3580945;1;6;2;1;1;1;1;1;3;1; ; ;98;400000; ;1;2;1;1;2;1;2;2;2;1;2;2;2;2;1;1;1;1;1;1;2;1;2;2;2; ;3;1;1;1;3;1;1;1;1;1;3;2;1;01;2;10;66;1147,20885271172
3580946;1;6;4;3;1;4;2;1;5;1; ; ;98;250000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;5;1;1;4;3;1;2;2;2;2;1; ; ;01;2;10;66;962,848348776168
3580947;1;4;1;3;1;4;2;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;2;1;1;4;3;1;2;2;2;2;2; ; ;01;2;10;66;762,403541287546
3580948;1;4;2;3;1;4;2;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;1;2;2;1;2;2;2; ;3;1;1;4;3;1;2;2;2;2;2; ; ;01;2;10;66;745,682129118311
3580949;1;3;2;3;1;4;2;1;5;4; ; ; ;98; ;2;2;1;1;1;1;2;2;2;1;1;1;1;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;4;3;1;2;2;2;2;3; ; ;01;2;10;66;775,122084338533
3580950;1;3;2;3;1;4;2;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;3;1;1;4;3;1;2;2;2;2;1; ; ;01;2;10;66;972,793968868971
3580951;1;2;2;2;1;5;2;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;66;786,295149442166
3580952;1;5;4;2;1;4;2;1;4;1; ; ;98;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;10;66;906,583435441845
3580953;1;3;3;2;1;4;2;1;5;4; ; ; ;98; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;66;815,279741458704
3580956;1;3;1;1;1;1;1;3;3;3; ; ; ; ;325000;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;1;1;2;2;2; ;2;1;1;1;3;1;1;1;1;1;3;2;1;01;2;10;66;815,380082088308
3580958;1;3;2;1;1;1;1;1;4;4; ; ; ;100000; ;1;2;1;2;1;2;2;2;1;1;2;1;2;2;2;1;1;1;1;2;2;2; ;2;2; ;3;1;1;1;4;1;2;1;1;1;5;2;1;01;2;10;66;1074,94153257118
3580959;1;5;3;1;1;1;1;1;4;1; ; ;300000000;1200000; ;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;2; ;2;2; ;4;1;1;1;3;1;2;1;1;1;6;2;1;01;2;10;66;1114,29407792163
3580960;1;3;3;1;1;1;1;1;4;4; ; ; ;300000; ;2;2;1;1;1;2;2;2;2;2;2;1;1;2;2;1;1;1;1;2;2;2; ;2;2; ;4;1;1;1;2;1;2;1;1;1;4;2;1;01;2;10;66;1143,93498833498
3580961;1;3;2;1;1;1;1;1;4;3; ; ; ; ;150000;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;2;1;2;1;2;1;1;1;1;2;1;01;2;10;66;1092,02523485086
3580965;1;4;3;1;1;1;1;1;3;3; ; ; ; ;160000;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;5;1;2;5;3;1;1;1;1;1;2;2;1;01;2;10;66;1216,73924303614
3582577;1;3;2;1;2;1;1;1;4;4; ; ; ;300000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;1;1;1;2;9;1;01;2;10;05;2638,82607863041
3582584;1;4;2;1;1;1;1;1;4;1; ; ;30000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;1;1;4;1;1;1;2;1;2;1;1;1;1;8;1;01;2;10;05;3052,52688369206
3582586;1;5;1;3;1;4;6;1;4;4; ; ; ;98; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;10;05;3143,26902873978
3582587;1;2;1;6; ;4;6;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;1;1;1;2;2;2;2;1; ; ;01;2;10;05;3688,2414867919
3582588;1;6;5;1;1;1;1;1;4;1; ; ;100000000;500000; ;1;2;1;2;2;1;2;2;1;1;2;2;2;2;1;1;1;1;1;2;2;1;2;2;2; ;5;1;2;1;4;1;2;1;1;1;2;8;1;01;2;10;05;2709,96921048579
3582589;1;5;1;2;1;4;6;1;4;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;05;3143,26902873978
3582592;1;2;1;1;1;1;1;1;4;4; ; ; ;120000; ;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;1;1;1;1;8;1;01;2;10;05;3586,9934193392
3582593;1;4;3;3;1;4;2;1;4;1; ; ;30000000;50000; ;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;4;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;1;01;2;10;05;3436,6433913552
3582594;1;3;2;3;1;1;2;1;4;3; ; ; ; ;500000;1;2;1;1;1;1;2;2;2;1;2;2;2;2;1;1;2;1;1;2;1;1;3;2;2; ;4;1;1;1;2;1;2;2;1;1;1;1;1;01;2;10;05;3436,6433913552
3582595;1;4;1;3;1;3;2;1;4;4; ; ; ;40000; ;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;1;1; ;1;01;2;10;05;2993,59173107049
3582600;1;2;2;1;1;1;1;1;4;4; ; ; ;70000; ;2;2;1;2;2;2;2;2;1;1;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;1;1;1;1;8;1;01;2;10;05;4391,54638823614
3582601;1;3;3;1;1;1;1;1;4;1; ; ;98;150000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;1;1;7;1;1;1;2;1;2;1;1;1;1;8;1;01;2;10;05;2925,03021227174
3582602;1;3;1;1;2;1;1;1;4;3; ; ; ; ;700000;2;2;1;2;2;1;2;2;1;1;2;2;2;2;1;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;1;1;1;2;8;1;01;2;10;05;3688,2414867919
3582603;1;2;2;1;1;1;1;1;4;3; ; ; ; ;120000;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;1;1;1;2;2; ;1;1;1;1;2;1;2;1;1;1;1;8;1;01;2;10;05;3688,2414867919
3582604;1;6;2;3;1;4;2;1;4;1; ; ;98;300000; ;2;2;2;1;1;1;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;10;05;3899,89936162249
3582605;1;2;2;3;1;4;2;1;4;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;1;1;2;2;2;1;1; ;1;01;2;10;05;2762,92413038421
3582606;1;4;1;2;1;1;1;1;4;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;1;1;1;1;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;1;1;1;1;1;01;2;10;05;3213,75468869584
3582607;1;3;2;3;1;1;2;1;4;1; ; ;30000000;200000; ;2;2;1;2;2;1;2;2;2;1;2;1;2;2;2;1;1;1;1;2;1;1;2;2;2; ;4;1;1;1;2;1;2;2;1;1;2;1;1;01;2;10;05;3164,1995234902
3582620;1;2;1;3;1;4;2;1;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;5;2;1;2;2;2;2;1; ; ;01;2;10;05;3164,1995234902
3582621;1;2;1;3;1;4;2;1;4;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;10;05;2247,90654500134
3582622;1;4;2;3;1;4;2;1;4;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;10;05;3246,43658574316
3583511;1;2;1;1;1;1;1;1;4;4; ; ; ;200000; ;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;3;2;1;2;1;1;1;2;8;1;01;2;10;05;3596,01907660209
3583520;1;1;1;3;1;4;2;1;4;4; ; ; ;98; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;10;05;2942,55630072275
3583521;1;5;1;1;1;1;1;1;4;3; ; ; ; ;1000000;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;1;1;1;2;2; ;1;1;1;3;2;1;2;1;1;1;2;8;1;01;2;10;05;3688,2414867919
3583522;1;5;1;1;1;1;1;1;4;1; ; ;98;1500000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;2;1;1;3;2;1;2;1;1;1;2;8;1;01;2;10;05;3213,75468869584
3583523;1;2;1;3;1;3;1;1;4;4; ; ; ;98; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;1;3;2;1;2;2;2;1;2; ;1;01;2;10;05;3596,01907660209
3583524;1;3;1;3;1;3;1;1;4;5; ; ; ;70000; ;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;3;2;1;2;2;2;1;2; ;1;01;2;10;05;3596,01907660209
3583525;1;5;2;3;1;1;1;1;4;4; ; ; ;30000; ;2;2;1;2;2;1;2;2;2;1;2;1;2;2;1;1;1;1;1;2;2;1;4;2;2; ;4;1;1;3;2;1;2;2;1;1;2;8;1;01;2;10;05;3550,31687076356
3583528;1;2;1;1;1;1;1;6; ;4; ; ; ;350000; ;2;2;1;1;2;2;2;2;1;2;2;1;2;2;2;2;1;2;1;2;1;1;1;2;2; ;1;1;1;3;2;1;2;1;1;1;2;8;1;01;2;10;05;3688,2414867919
3583805;1;4;3;2;1;4;1;1;4;1; ; ;98;98; ;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;1;3;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;10;19;1061,70369996593
3583806;1;2;2;2;2;4;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;4;1;1;2;2;2;1;1; ;2;01;2;10;19;677,521635500002
3583807;1;4;3;2;1;4;6;1;5;1; ; ;2000000;98; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;5;1;1;4;1;1;2;2;2;2;1; ; ;01;2;10;19;1185,91467022145
3583808;1;3;2;2;1;4;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;1;1;1;2;2;2;1;1; ;2;01;2;10;19;1440,15130639934
3583810;1;4;3;2;1;4;1;1;4;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;2; ;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;1;01;2;10;19;608,275205388231
3583811;1;4;2;2;1;4;1;1;4;1; ; ;400000;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;2;1;1;4;1;1;2;2;2;1;1; ;1;01;2;10;19;558,162578619987
3583812;1;4;2;2;1;4;1;1;4;1; ; ;98;98; ;2;2;1;1;1;1;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;2;1;1; ;1;01;2;10;19;1008,98970893891
3583818;1;3;3;2;1;4;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;4;1;1;2;2;2;1;0; ;1;01;2;10;19;503,73139817773
3583819;1;4;1;2;1;4;1;1;4;1; ; ;25000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;4;1;2;2;2;1;1; ;1;01;2;10;19;1747,20222329125
3583820;1;4;3;2;1;4;1;1;5;1; ; ;15000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;1;01;2;10;19;965,62051335381
3583830;1;3;2;2;1;4;4;1;4;4; ; ; ;150000; ;2;2;1;1;2;2;2;2;2;1;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;2;1; ; ;01;2;10;19;843,660092215014
3583831;1;3;3;2;1;4;4;1;1;4; ; ; ;150000; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;1;2;2;2; ;7;1;1;1;2;1;2;2;2;2;9; ; ;01;2;10;19;2014,92559271092
3583832;1;1;1;2;1;4;4;6; ;4; ; ; ;98; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;19;1059,01713224931
3583833;1;2;2;2;1;4;1;1;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;1;3;2;2; ;3;1;1;1;1;1;2;2;2;1;1; ;1;01;2;10;19;624,807644472976
3583834;1;3;1;2;1;4;1;1;5;1; ; ;8000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;10;19;680,122999758784
3583842;1;4;3;2;1;4;1;1;4;1; ; ;25000000;98; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;4;1;2;2;2;1;1; ;2;01;2;10;19;1732,82498715249
3583843;1;3;1;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;1;2;1;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;4;4;1;2;2;2;1;1; ;2;01;2;10;19;1281,99785683357
3583844;1;2;1;2;1;4;1;1;1;4; ; ; ;100000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;3;1;1;1;4;1;2;2;2;1;1; ;2;01;2;10;19;1713,60598035112
3583845;1;3;2;2;1;4;1;1;4;1; ; ;5000000;100000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;4;4;1;2;2;2;1;1; ;2;01;2;10;19;1444,72610929868
3583853;1;4;3;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;7;1;1;1;2;1;2;2;2;1;1; ;1;01;2;10;19;1549,80327621068
3583855;1;5;4;2;1;4;1;1;4;5; ; ; ;200000; ;2;2;1;1;1;1;2;2;2;1;2;1;2;2;1;1;1;1;1;2;2;1;4;2;2; ;4;1;1;1;4;1;2;2;2;1;1; ;2;01;2;10;19;843,660092215014
3583856;1;4;2;2;1;4;1;1;4;1; ; ;20000000;250000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;4;2;1;2;2;2;1;1; ;1;01;2;10;19;1008,98970893891
3583864;1;2;2;2;1;4;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;10;19;680,122999758784
3583865;1;3;1;2;2;4;2;1;5;1; ; ;98;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;5;1;1;4;2;1;2;2;2;2;1; ; ;01;2;10;19;503,73139817773
3583865;2;1;1;2;2;4;2;1;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;2;1;4;2;1;2;2;2;2;1; ; ;01;2;10;19;503,73139817773
3583866;1;4;3;2;1;4;1;1;4;3; ; ; ; ;100000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;6;1;1;3;2;1;2;2;2;1;1; ;2;01;2;10;19;1274,82626844739
3583871;1;5;2;2;1;4;10;1;4;1; ; ;100000000;400000; ;2;2;1;1;1;1;2;2;1;2;2;2;1;2;1;1;1;1;1;2;2;1;3;2;2; ;4;1;1;1;4;1;2;2;2;2;1; ; ;01;2;10;19;503,73139817773
3583872;1;3;3;2;1;4;4;1;4;4; ; ; ;80000; ;2;2;1;2;1;1;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;19;1163,8283004255
3583878;1;6;2;2;1;4;2;1;4;4; ; ; ;200000; ;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;3;4;1;2;2;2;1;1; ;1;01;2;10;19;680,122999758784
3583879;1;3;2;2;1;4;1;1;4;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;1;01;2;10;19;1308,86445867269
3583880;1;3;1;2;1;4;1;1;4;1; ; ;98;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;1;1; ;2;01;2;10;19;1004,86143209668
3583886;1;5;4;2;1;4;1;1;4;1; ; ;98;50000; ;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;5;2;2; ;5;1;1;4;2;1;2;2;2;1;1; ;1;01;2;10;19;1131,75897006882
3583887;1;6;4;2;1;4;1;1;1;1; ; ;98;98; ;2;2;1;2;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;5;2;2; ;5;1;1;4;2;1;2;2;2;1;1; ;1;01;2;10;19;520,177025925359
3583888;1;4;3;2;1;4;1;1;4;5; ; ; ;200000; ;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;4;2;2; ;5;1;1;1;4;1;2;2;2;1;1; ;1;01;2;10;19;559,689491203433
3583891;1;3;3;2;1;5;1;1;5;5; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;1;4;7;1;1;1;2;1;2;2;2;1;1; ;1;01;2;10;19;1830,45901914309
3583892;1;3;1;6; ;4;1;2;5;1; ; ;10000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;1;4;1;1;2;2;2;1;1; ;1;01;2;10;19;575,854672837911
