Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3408341;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;11;1663,00123882912;11
3408341;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;1663,00123882912;11
3408341;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;1663,00123882912;11
3408341;1;8;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;11;1663,00123882912;11
3408343;1;2;1;80;1;1;1;8; ;2; ;2; ; ;1; ;9;1;1;02;11;2467,56556151487;11
3408344;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;11;2182,29548469764;11
3408344;1;5;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;11;2182,29548469764;11
3408350;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;11;2264,05664692355;11
3408351;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;11;2916,04010329673;11
3408351;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2916,04010329673;11
3408351;1;7;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;11;2916,04010329673;11
3408353;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;11;2394,40090860974;11
3408354;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2308,03442198324;11
3408356;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;11;2506,04369999439;11
3408357;1;2;1;80;1;1;4;7; ;2; ;2; ; ;3; ;8;1;1;02;11;2167,08336811611;11
3408357;1;5;1;80;1;1;3;7; ;2; ;2; ; ; ; ;11;2;1;02;11;2167,08336811611;11
3408358;1;2;1;80;1;1;3;1; ;2; ;2; ; ;3; ;9;1;1;02;11;2160,57696061764;11
3408358;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2160,57696061764;11
3408358;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2160,57696061764;11
3408360;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;11;2430,25405824945;11
3408361;1;1;1;80;1;1;1;4; ;2; ;1;220000; ; ; ;4;2;1;02;11;2565,07372733981;11
3408362;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;11;2152,55480051312;11
3408364;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;1867,66558629978;11
3408365;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ;EL ESPOSO NO LA DEJO TRABAJAR;12;2;1;02;11;2192,36154997889;11
3408368;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2062,0172882927;11
3408368;1;3;1;80;1;1;4;5; ;3; ;2; ; ; ; ;9;2;1;02;11;2062,0172882927;11
3408370;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2143,50678767702;11
3408370;1;6;1;80;1;1;1;2; ;2; ;2; ; ; ; ;8;2;1;02;11;2143,50678767702;11
3408371;1;1;1;80;1;1;4;9;NO QUERIA TRABAJAR;3; ;2; ; ; ; ;11;2;1;02;11;2355,30368533225;11
3408371;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;02;11;2355,30368533225;11
3408371;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2355,30368533225;11
3408377;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;02;11;2264,05664692355;11
3408383;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;11;2199,6853862299;11
3408383;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2199,6853862299;11
3408386;1;2;1;80;1;1;3;3; ;1;2;2; ; ; ; ;9;2;1;02;11;2730,73625164821;11
3408387;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;02;11;2394,40090860974;11
3408388;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;02;11;1939,91448958352;11
3408389;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;11;1961,63301366352;11
3408390;1;3;1;80;1;2; ; ; ;2; ;2; ;1;2;EMBARAZO;12; ;1;02;11;2110,98125035687;11
3408390;1;5;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;02;11;2110,98125035687;11
3408390;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2110,98125035687;11
3408395;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;11;2506,43764203767;11
3408395;1;2;1;80;1;1;2;7; ;2; ;2; ; ; ; ;9;2;1;02;11;2506,43764203767;11
3408397;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;1770,15742047484;11
3408397;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;8; ;1;02;11;1770,15742047484;11
3408400;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2018,27585832246;11
3408402;1;1;1;80;1;1;1;7; ;2; ;2; ; ; ; ;11;2;1;02;11;2285,77517100355;11
3408403;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;11;2;1;02;11;2285,77517100355;11
3408403;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;02;11;2285,77517100355;11
3408411;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;02;11;2712,17760342552;11
3408412;1;6;1;80;1;1;1;2; ;2; ;2; ; ; ; ;8;2;1;02;11;1714,67357323527;11
3408412;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;1714,67357323527;11
3408412;1;8;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;1714,67357323527;11
3408413;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;11;2315,12191314479;11
3408415;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2330,33402972633;11
3408421;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2319,21645794508;11
3408421;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2319,21645794508;11
3408422;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;02;11;2330,33402972633;11
3408422;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2330,33402972633;11
3408424;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;11;2506,43764203767;11
3408424;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;11;2506,43764203767;11
3408425;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2203,08517971687;11
3408429;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;02;11;2264,05664692355;11
3408430;1;1;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;02;11;7454,157353873;11
3408435;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2055,04663468818;11
3408436;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;11;2527,76222407439;11
3408436;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;11;2527,76222407439;11
3408438;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;11;4868,69720609947;11
3408438;1;6;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;02;11;4868,69720609947;11
3408441;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;11;2330,17416543052;11
3408443;1;3;1;80;1;1;1;6; ;2; ;2; ; ; ; ;9;2;1;02;11;2557,98623617826;11
3408444;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2460,47807035332;11
3408447;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;02;11;2115,24613472827;11
3408447;1;4;1;80;1;1;1;2; ; ; ;2; ; ; ; ;2;2;1;02;11;2115,24613472827;11
3408449;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2521,25581657593;11
3408459;1;3;1;80;1;1;1;8; ;2; ;1;616000; ; ; ;2;2;1;02;11;1957,14452681996;11
3408463;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;11;2072,42265699991;11
3408463;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2072,42265699991;11
3408465;1;1;1;80;1;1;4;4; ;2; ;2; ; ;4; ;5;1;1;02;11;2445,46617483099;11
3408467;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;4711,18658453505;11
3408467;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;4711,18658453505;11
3408468;1;1;1;80;1;1;2;8; ;2; ;2; ; ; ; ;8;2;1;02;11;4601,97457517016;11
3408470;1;4;1;80;1;1;1;2; ; ; ;2; ; ; ; ;2;2;1;02;11;2115,07579515715;11
3408472;1;2;1;80;1;1;2;9;NO DESEA TRABAJAR;2; ;2; ; ; ; ;11;2;1;02;11;2016,09807337174;11
3408473;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2042,82689187341;11
3408473;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2042,82689187341;11
3408473;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2042,82689187341;11
3408473;1;8;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2042,82689187341;11
3408474;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;1753,08724753421;11
3408474;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;1753,08724753421;11
3408475;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;11;2674,48385126162;11
3408476;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2379,87256746851;11
3408476;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2379,87256746851;11
3408477;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2618,76398240087;11
3408478;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2207,17972451715;11
3408479;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;02;11;2444,38042963817;11
3408480;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;9;2;1;02;11;2681,14054138744;11
3408480;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2681,14054138744;11
3408482;1;1;1;80;1;1;4;4; ;2; ;2; ; ;1; ;11;1;1;02;11;2663,08999466502;11
3408482;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;11;2663,08999466502;11
3408483;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2160,57696061764;11
3408484;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;11;2285,77517100355;11
3408486;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;8;2;1;02;11;4592,99760148304;11
3408488;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2160,57696061764;11
3408488;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2160,57696061764;11
3408489;1;4;1;80;1;1;3;7; ;2; ;2; ; ; ; ;9;2;1;02;11;1988,36183216519;11
3408492;1;3;1;80;1;1;1;6; ;2; ;2; ; ; ; ;2;2;1;02;11;2001,04582108602;11
3408492;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;11;2001,04582108602;11
3408494;1;2;1;80;1;1;1;7; ;2; ;2; ; ;1; ;2;1;1;02;11;2901,40726737622;11
3408501;1;2;1;80;1;1;4;9;POR SU EDAD;2; ;2; ; ; ; ;8;2;1;02;11;2524,59921662344;11
3408503;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;02;11;1924,70237300199;11
3408505;1;3;1;80;1;1;1;2; ; ; ;2; ; ; ; ;2;2;1;02;11;4813,03522702909;11
3408507;1;4;1;80;1;1;1;6; ; ; ;1;5000; ; ; ;2;2;1;02;11;2258,2449907384;11
3408508;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;11;2944,31123152078;11
3408510;1;3;1;80;1;1;1;4; ;2; ;2; ; ;1;FALTA  DE  LIBRETA MILITAR;12;1;1;02;11;4847,49530150197;11
3408511;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2641,41717542384;11
3408511;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2641,41717542384;11
3408512;1;3;1;80;1;1;1;2; ;2; ;1;44000; ; ; ;2;2;1;02;11;1846,50086855887;11
3408512;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;1846,50086855887;11
3408513;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;11;2734,83079644849;11
3408517;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;1939,91448958352;11
3408518;1;1;1;80;1;1;4;8; ;3; ;2; ; ; ; ;10;2;1;02;11;2782,1290239322;11
3408518;1;2;1;80;1;1;2;9;PERSONALES;2; ;2; ; ; ; ;8;2;1;02;11;2782,1290239322;11
3408518;1;5;1;80;1;1;4;9;TRASLADO   DE  MUNICIPIO;2; ;2; ; ; ; ;9;2;1;02;11;2782,1290239322;11
3408519;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;11;2640,01406283002;11
3408520;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;4;2;1;02;11;2518,63082773612;11
3408520;1;4;1;80;1;1;2;2; ; ; ;2; ; ; ; ;2;2;1;02;11;2518,63082773612;11
3408524;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;02;11;2246,90309048075;11
3408527;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;11;2398,10151136674;11
3408527;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2398,10151136674;11
3408528;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2734,83079644849;11
3408529;1;4;1;80;1;1;4;1; ;2; ;2; ; ; ; ;4;2;1;02;11;2662,67143124404;11
3408532;1;2;1;80;1;1;1;8; ;2; ;2; ; ;1; ;2;1;1;02;11;4646,49307712955;11
3408532;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;4646,49307712955;11
3408533;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;11;5274,64526124711;11
3408533;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;5274,64526124711;11
3408534;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;4066,65622121636;11
3408536;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;804,449572946761;05
3408537;1;2;1;80;1;1;3;6; ;2; ;2; ; ; ; ;9;2;1;02;05;1010,80520347672;05
3408537;1;5;1;80;1;1;1;6; ;2; ;2; ; ; ; ;11;2;1;02;05;1010,80520347672;05
3408538;1;4;1;80;1;1;4;4; ;3; ;2; ; ; ; ;8;2;1;02;05;1189,25794038596;05
3408539;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;05;1020,52433378859;05
3408539;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;05;1020,52433378859;05
3408540;1;2;1;80;1;1;3;3; ;2; ;2; ; ;1; ;9;1;1;02;05;1136,74303237413;05
3408540;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;1136,74303237413;05
3408542;1;1;1;80;1;1;4;7; ;3; ;2; ; ; ; ;11;2;1;02;05;1035,02569080344;05
3408543;1;2;1;80;1;1;1;6; ;2; ;2; ; ;1; ;2;1;1;02;05;995,935293030032;05
3408543;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;02;05;995,935293030032;05
3408544;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;05;1009,41666334572;05
3408549;1;1;1;80;1;1;4;6; ;3; ;2; ; ; ; ;10;2;1;02;05;944,730237945295;05
3408550;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;678,908312580437;05
3408551;1;5;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;05;660,061449728514;05
3408554;1;1;1;80;1;1;2;9;EDAD;2; ;2; ; ; ; ;8;2;1;02;05;1100,68541909868;05
3408555;1;2;1;80;1;1;1;3; ;2; ;2; ; ;1; ;9;1;1;02;05;1011,66666926215;05
3408555;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;1011,66666926215;05
3408557;1;1;1;80;1;1;3;4; ;3; ;2; ; ; ; ;4;2;1;02;05;1174,90978727088;05
3408558;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;05;1100,68541909868;05
3408559;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;05;1020,52433378859;05
3408559;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1020,52433378859;05
3408560;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;05;1165,37184449911;05
3408561;1;1;1;80;1;1;2;6; ;3; ;2; ; ; ; ;10;2;1;02;05;1100,68541909868;05
3408562;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;05;944,730237945295;05
3408563;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;05;944,730237945295;05
3408564;1;1;1;80;1;1;4;9;CAMBIO DE PAIS;2; ;2; ; ; ; ;8;2;1;02;05;1100,68541909868;05
3408566;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;8;2;1;02;05;970,131726341081;05
3408566;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;970,131726341081;05
3408567;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;02;05;1140,84498083177;05
3408567;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1140,84498083177;05
3408569;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;964,306846312586;05
3408570;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;02;05;1055,65830418739;05
3408572;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;943,868772159866;05
3408572;1;2;1;80;1;1;2;9;LE TOCABA DESPLAZARSE A UN PUEBLO;1;1;2; ; ;1; ;5;1;1;02;05;943,868772159866;05
3408573;1;2;1;80;1;1;2;7; ;2; ;2; ; ; ; ;8;2;1;02;05;960,801322631231;05
3408573;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;960,801322631231;05
3408580;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;02;05;1100,68541909868;05
3408581;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;05;1020,52433378859;05
3408582;1;1;1;80;1;1;4;5; ;3; ;2; ; ;4; ;11;1;1;02;05;1090,38171249402;05
3408582;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1090,38171249402;05
3408582;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1090,38171249402;05
3408583;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1094,7487019608;05
3408584;1;2;1;80;1;1;3;2; ;2; ;2; ; ; ; ;9;2;1;02;05;661,11745474518;05
3408584;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;661,11745474518;05
3408585;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1141,69860468813;05
3408587;1;1;1;80;1;1;1;4; ;1;2;1;120000; ; ; ;4;2;1;02;05;1196,4660435315;05
3408595;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;11;2;1;02;05;1099,82395331325;05
3408596;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;02;05;1170,5427978041;05
3408597;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;02;05;1224,98301854709;05
3408598;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;929,525936058745;05
3408599;1;1;1;80;1;1;4;6; ;2; ;2; ; ;4; ;8;1;1;02;05;1170,5427978041;05
3408602;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;05;863,707686849784;05
3408602;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;02;05;863,707686849784;05
3408603;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;05;1020,52433378859;05
3408603;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1020,52433378859;05
3408605;1;3;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;05;1002,87835516642;05
3408605;1;7;1;80;1;1;4;2; ;2; ;2; ; ; ; ;2;2;1;02;05;1002,87835516642;05
3408613;1;1;1;80;1;1;2;4; ;3; ;2; ; ; ; ;8;2;1;02;05;1133,02212770179;05
3408613;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;02;05;1133,02212770179;05
3408613;2;2;2;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;02;05;1133,02212770179;05
3408615;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;05;943,868772159866;05
3408617;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;05;759,930863675949;05
3408617;1;2;1;80;1;1;2;8; ;2; ;2; ; ;1; ;2;1;1;02;05;759,930863675949;05
3408618;1;1;1;80;1;1;4;1; ;3; ;2; ; ; ; ;8;2;1;02;05;758,207932105091;05
3408620;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;963,445380527157;05
3408621;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;875,168417437613;05
3408622;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;719,784460885877;05
3408622;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;719,784460885877;05
3408622;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;719,784460885877;05
3408623;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;05;929,525936058745;05
3408623;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;929,525936058745;05
3408623;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;929,525936058745;05
3408624;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;915,024579043901;05
3408625;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1020,52433378859;05
3408628;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;05;986,724568358627;05
3408628;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;986,724568358627;05
3408629;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1116,30495822141;05
3408631;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;02;05;1014,58761665072;05
3408631;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1014,58761665072;05
3408631;1;3;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;02;05;1014,58761665072;05
3408632;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;946,188128507007;05
3408632;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;946,188128507007;05
3408632;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;946,188128507007;05
3408633;1;1;1;80;1;1;1;5; ;3; ;2; ; ; ; ;9;2;1;02;05;836,646085844316;05
3408633;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;05;836,646085844316;05
3408633;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;836,646085844316;05
3408635;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1179,87320151395;05
3408636;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;855,301567886538;05
3408636;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;855,301567886538;05
3408637;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;02;05;1093,02577038994;05
3408637;1;2;1;80;1;1;1;7; ;2; ;2; ; ;1; ;9;1;1;02;05;1093,02577038994;05
3408637;1;3;1;80;1;1;4;1; ;2; ;2; ; ; ; ;9;2;1;02;05;1093,02577038994;05
3408639;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;05;831,830709235869;05
3408639;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;831,830709235869;05
3408640;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;02;05;1190,37612249385;05
3408640;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;02;05;1190,37612249385;05
3408641;1;1;1;80;1;1;4;8; ;3; ;2; ; ; ;POR QUE NO CONSIGUI EN LO MISMO QUE HACIA ANTES;12;2;1;02;05;1100,68541909868;05
3408643;1;1;1;80;1;1;4;8; ;3; ;2; ; ; ; ;4;2;1;02;05;1101,96212212029;05
3408643;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;05;1101,96212212029;05
3408643;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1101,96212212029;05
3408643;1;4;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;02;05;1101,96212212029;05
3408646;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;8; ;1;02;05;534,985086616531;05
3408649;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;05;620,046767208504;05
3408649;1;2;1;80;1;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;4;2;1;02;05;620,046767208504;05
3408650;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;02;05;1020,52433378859;05
3408651;1;5;1;80;1;1;2;8; ;2; ;2; ; ; ; ;8;2;1;02;05;1255,66729735725;05
3408652;1;1;1;80;1;1;4;7; ;3; ;2; ; ; ; ;11;2;1;02;05;1099,82395331325;05
