DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;DPTO;fex_c_2011
4873043;1;4;1;50;2; ; ;4;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;03;76;5242,93385501326
4873044;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;76;6331,46000204032
4873044;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;76;6331,46000204032
4873044;2;1;2;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;76;6331,46000204032
4873044;2;2;2;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;76;6331,46000204032
4873044;2;3;2;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;76;6331,46000204032
4873045;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;76;6357,86686289253
4873045;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;76;6357,86686289253
4873045;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;76;6357,86686289253
4873045;1;4;1;50;2; ; ;4;3; ;2;2;1; ; ; ; ; ; ; ; ; ;03;76;6357,86686289253
4873053;1;1;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;76;5765,38576841408
4873053;1;2;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;76;5765,38576841408
4873060;1;1;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;2190,24842861651
4873060;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;05;2190,24842861651
4873061;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;1323,22756095596
4873061;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;1323,22756095596
4873061;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;1323,22756095596
4873062;1;1;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;946,305491473915
4873062;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;5; ;1;1; ;3;1;03;05;946,305491473915
4873063;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;946,305491473915
4873063;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;946,305491473915
4873064;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;1593,60084043144
4873064;1;2;1;50;2;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;05;1593,60084043144
4873064;1;4;1;50;2; ; ;2;6;CAMINAR;2;2;2;2;1;9; ; ; ; ; ; ;03;05;1593,60084043144
4873064;1;5;1;50;2;1; ;2;6;CAMINAR;2;2;2;1; ; ; ; ; ; ; ;1;03;05;1593,60084043144
4873064;1;6;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;1593,60084043144
4873065;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;1703,18925916244
4873065;1;2;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;1703,18925916244
4873065;1;3;1;50;2; ; ;1;6;CAMINAR;2;2;2;2;1;2; ;1;1; ;4;1;03;05;1703,18925916244
4873065;1;4;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;1703,18925916244
4873065;1;5;1;50;2; ; ;1;6;ACOSTADA SENTADA;2;2;2;2;2; ; ; ; ; ; ; ;03;05;1703,18925916244
4873066;1;1;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;1421,83311816529
4873066;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;03;05;1421,83311816529
4873067;1;1;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;2595,41685808721
4873067;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;2595,41685808721
4873068;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;1574,8194338539
4873069;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;1303,21065197217
4873070;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;1180,51542973463
4873070;1;2;1;50;2; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;1180,51542973463
4873070;1;3;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;1180,51542973463
4873070;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;1180,51542973463
4873070;1;5;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;1180,51542973463
4873070;1;7;1;50;2; ; ;7;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;1180,51542973463
4873071;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;1303,21065197217
4873074;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;741,978715855704
4873074;1;2;1;50;2; ; ;1;6;DESCANSAR;2;1; ; ; ; ; ; ; ; ; ; ;03;05;741,978715855704
4873074;1;3;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;741,978715855704
4873076;1;1;1;50;2; ; ;1;2; ;1; ; ; ; ; ; ; ; ; ; ; ;03;05;1229,23689321492
4873076;1;2;1;50;2; ; ;1;6;JUGAR Y VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;03;05;1229,23689321492
4873076;1;3;1;50;2; ; ;1;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;03;05;1229,23689321492
4873099;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;3336,98022693151
4873099;1;2;1;50;2; ; ;3;6;ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;03;05;3336,98022693151
4873099;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;3336,98022693151
4873099;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;3336,98022693151
4873099;1;6;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;3336,98022693151
4873100;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;2236,93298303276
4873100;1;2;1;50;2; ; ;1;6;ESTA PASEANDO;2;2;2;2;2; ; ; ; ; ; ; ;03;05;2236,93298303276
4873100;1;3;1;50;2; ; ;1;3; ;2;2;1; ; ; ; ; ; ; ; ; ;03;05;2236,93298303276
4873101;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;3126,097300691
4873102;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;1811,30240501718
4873102;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;1811,30240501718
4873103;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;2371,54848453322
4873104;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;1556,713573249
4873106;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;2865,81500551564
4873107;1;1;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;1722,06185608921
4873107;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;1722,06185608921
4873108;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;2536,89676737343
4873108;1;2;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;2536,89676737343
4873109;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;2968,97319584979
4873109;1;2;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;2968,97319584979
4873110;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;4394,15312964778
4873110;1;2;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;4394,15312964778
4873110;1;3;1;50;2; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;4394,15312964778
4873111;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;1350,23336133771
4873111;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;1350,23336133771
4873112;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;3985,75651125636
4873112;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;3985,75651125636
4873113;1;1;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;2842,00336182994
4873113;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;2842,00336182994
4873113;1;3;1;50;2; ; ;2;4; ;2;2;2;2;1;9; ; ; ; ; ; ;03;05;2842,00336182994
4873114;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;2065,89123678537
4873114;1;2;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;2065,89123678537
4873114;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;2065,89123678537
4873116;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;4448,87755263363
4873116;1;2;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;4448,87755263363
4873116;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;4448,87755263363
4873117;1;1;1;50;2; ; ;2;6;DESCANSAR;2;1; ; ; ; ; ; ; ; ; ; ;03;05;4010,6422597863
4873117;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;4010,6422597863
4873117;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;4010,6422597863
4873118;1;1;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;2147,69243410478
4873118;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;03;05;2147,69243410478
4873118;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;2147,69243410478
4873119;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;2597,88704285967
4873119;1;2;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;2597,88704285967
4873120;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;3013,04510807732
4873120;1;2;1;50;2; ; ;1;6;SENTADO TIENE RETRASO MENTAL;2;2;2;2;2; ; ; ; ; ; ; ;03;05;3013,04510807732
4873120;1;4;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;3013,04510807732
4873121;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;05;2852,47587462786
4873121;1;2;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;2852,47587462786
4873121;1;3;1;50;2; ; ;3;4; ;2;2;2;2;1;9; ; ; ; ; ; ;03;05;2852,47587462786
4873122;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;2236,93298303276
4873122;1;2;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;2236,93298303276
4873122;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;2236,93298303276
4873123;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;2432,53876001946
4873124;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;3267,63393984551
4873124;1;2;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;3267,63393984551
4873124;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;3267,63393984551
4873124;1;4;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;3267,63393984551
4873125;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;2597,88704285967
4873125;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;2597,88704285967
4873126;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;05;1714,4161886086
4873126;1;2;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;1714,4161886086
4873126;1;3;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;1714,4161886086
4873127;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;2865,81500551564
4873128;1;1;1;50;2; ; ;1;4; ;2;2;1; ; ; ; ; ; ; ; ; ;03;05;2103,62052187725
4873128;1;2;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;2103,62052187725
4873129;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;2042,63024639101
4873129;2;1;2;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;2042,63024639101
4873130;1;1;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;3522,22277161369
4873130;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;3522,22277161369
4873130;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;3522,22277161369
4873130;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;3522,22277161369
4873130;1;5;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;3522,22277161369
4873131;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;2371,54848453322
4873132;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;3188,86590371545
4873132;1;2;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;3188,86590371545
4873132;1;3;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;3188,86590371545
4873132;1;4;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;3188,86590371545
4873133;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;3120,40383728382
4873133;1;2;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;3120,40383728382
4873134;1;1;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;3394,18495417478
4873134;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;3394,18495417478
4873134;1;3;1;50;2; ; ;2;6;BAILAR;2;2;2;2;1;12; ; ; ; ; ; ;03;05;3394,18495417478
4873134;1;4;1;50;2; ; ;2;3; ;1; ; ; ; ; ; ; ; ; ; ; ;03;05;3394,18495417478
4873134;1;5;1;50;2; ; ;2;3; ;1; ; ; ; ; ; ; ; ; ; ; ;03;05;3394,18495417478
4873135;1;1;1;50;2;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;05;3196,69156915646
4873135;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;3196,69156915646
4873136;1;1;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;3120,40383728382
4873136;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;3120,40383728382
4873137;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;05;2432,53876001946
4873138;1;1;1;50;2; ; ;1;6;CULTIVANDO ARROZ Y MAIZ PARA AUTOCONSUMO;2;2;2;2;1;2; ;1;2; ; ; ;03;05;1722,06185608921
4873138;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;1722,06185608921
4873139;1;1;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;3324,72938659537
4873139;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;3324,72938659537
4873140;1;1;1;50;2; ; ;1;6;CULTIVAR ARROZ YUCA PARA AUTOCONSUMO;1; ; ; ; ; ; ; ; ; ; ; ;03;05;2529,25109989282
4873140;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;2529,25109989282
4873140;1;3;1;50;2; ; ;1;6;PREPARAR TERRENO PARA SIEMBRA DE YUCA Y NAME AUTOCONSUMO;2;2;1; ; ; ; ; ; ; ; ; ;03;05;2529,25109989282
4873141;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;05;3139,59612240659
4873141;1;2;1;50;2; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;03;05;3139,59612240659
4873141;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;3139,59612240659
4873141;1;4;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;3139,59612240659
4873142;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;2432,53876001946
4873143;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;1811,30240501718
4873143;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;05;1811,30240501718
4873144;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;3310,63786865398
4873144;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;3310,63786865398
4873144;1;3;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;3310,63786865398
4873144;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;3310,63786865398
4873145;1;1;1;50;2; ; ;2;6;SEMBRAR ARROZ  MAIZ YUCA ÑAME;2;2;2;2;2; ; ; ; ; ; ; ;03;05;4433,13039611912
4873145;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;4433,13039611912
4873146;1;1;1;50;2; ; ;2;6;PREPARAR TERRENO PARA LA SIEMBRA DE ARROZ;1; ; ; ; ; ; ; ; ; ; ; ;03;05;2103,62052187725
4873146;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;2103,62052187725
4873147;1;1;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;3833,90705013175
4873147;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;3833,90705013175
4873147;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;3833,90705013175
4873147;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;3833,90705013175
4873148;1;1;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;2954,88167790839
4873148;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;2954,88167790839
4873148;1;3;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;2954,88167790839
4873148;1;4;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;2954,88167790839
4873149;1;1;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;1350,23336133771
4873149;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;1350,23336133771
4873150;1;1;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;4175,99054262652
4873150;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;4175,99054262652
4873150;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;4175,99054262652
4873150;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;4175,99054262652
4873151;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;1556,713573249
4873152;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;1351,47392094462
4873152;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;05;1351,47392094462
4873153;1;1;1;50;2; ; ;1;2; ;1; ; ; ; ; ; ; ; ; ; ; ;03;05;1574,8194338539
4873154;1;1;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;1518,44996374454
4873154;1;2;1;50;2; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;1518,44996374454
4873154;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;1518,44996374454
4873155;1;1;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;946,305491473915
4873155;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;946,305491473915
4873156;1;1;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;946,305491473915
4873156;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;05;946,305491473915
4873157;1;1;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;1787,88296698194
4873157;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;03;05;1787,88296698194
4873157;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;1787,88296698194
4873157;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;1787,88296698194
4873157;1;5;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;1787,88296698194
4873157;1;6;1;50;2; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;1787,88296698194
4873158;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;1303,21065197217
4873159;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;1574,8194338539
4873160;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;05;1574,8194338539
4873161;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;2203,92361711804
4873161;1;2;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;2203,92361711804
4873161;1;5;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;05;2203,92361711804
4873162;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;13;1789,44220983885
4873162;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;13;1789,44220983885
4873162;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;13;1789,44220983885
4873162;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;13;1789,44220983885
4873162;1;5;1;50;2; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;13;1789,44220983885
4873163;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;13;3091,16274459895
4873163;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;13;3091,16274459895
4873163;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;13;3091,16274459895
4873164;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;13;2855,91327883985
4873164;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;13;2855,91327883985
4873165;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;13;2980,94395154229
4873165;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;13;2980,94395154229
4873166;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;13;3312,46374479381
4873166;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;13;3312,46374479381
4873167;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;13;4461,57064412412
4873167;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;13;4461,57064412412
4873167;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;13;4461,57064412412
4873168;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;13;1538,29619231138
4873168;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;03;13;1538,29619231138
4873168;1;3;1;50;2; ; ;3;4; ;2;2;1; ; ; ; ; ; ; ; ; ;03;13;1538,29619231138
4873169;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;13;3769,29831801673
4873169;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;13;3769,29831801673
4873170;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;13;2452,72331601148
4873171;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;13;3369,74737853205
4873171;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;13;3369,74737853205
4873171;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;13;3369,74737853205
4873171;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;13;3369,74737853205
4873172;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;13;3312,46374479381
