DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4865897;1;3;1;70;05;16;48;1; ;2;32;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;79;18;1;2;1810;03;05;833,147770798575
4865904;1;1;1;70;05;20;48;5; ;2;12;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;17;17;92;1;2;9241;03;05;1264,76602559394
4865923;1;3;1;70;05;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;826116; ; ;39; ; ;1;1; ;03;05;996,940295978723
4865925;1;1;1;70;05;24;48;1; ;2;36;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;55;55;15;1;2;1551;03;05;1287,10577309169
4865925;1;2;1;70;05;12;48;1; ;2;99;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;1;5239;03;05;1287,10577309169
4865931;1;2;1;70;05;28;48;1; ;2;28;1; ;9;1;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;55;65;1;2;6512;03;05;1109,90260032491
4865933;1;2;1;70;05;12;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;21;55;1;1;5530;03;05;1117,44251878859
4865933;1;4;1;70;05;10;48;1; ;2;10;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;52;1;1;5219;03;05;1117,44251878859
4865943;1;2;1;70;05;16;48;5; ;2;16;1; ;4;2;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2000000;2; ;21;44;66;1;2;6602;03;05;1230,0191972052
4865945;1;2;1;70;05;52;48;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;16;53;55;1;2;5530;03;05;1251,35538918509
4865946;1;2;1;70;05;4;48;4; ;2;10;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;79;79;18;1;1;1810;03;05;1124,09759118714
4865953;1;11;1;70;05;12;48;1; ;2;12;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;1;4521;03;05;1366,20726619739
4865955;1;5;1;70;05;20;48;3; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ;54; ; ;1;2; ;03;05;954,893872236683
4865957;1;3;1;70;05;4;48;1; ;2;4;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;39;39;52;1;1;5221;03;05;1131,63750965082
4865967;1;1;1;70;05;200;48;1; ;2;416;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;70;70;18;1;2;1810;03;05;1158,90979970866
4865994;1;2;1;70;05;4;48;1; ;2;4;1; ;8;2;1; ; ; ; ; ;1; ; ; ; ; ;1;3500000;2500000;2; ;21;42;15;1;1;1551;03;05;1166,44971817234
4866002;1;6;1;70;05;32;48;1; ;2;32;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;826116;2; ;97;32;80;1;2;8060;03;05;705,810959308607
4866004;1;1;1;70;05;10;48;1; ;2;10;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;32;57;93;1;1;9302;03;05;1506,70865777654
4866006;1;3;1;70;05;4;48;1; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;54;95;1;1;9500;03;05;974,687829374555
4866007;1;3;1;70;05;3;48;1; ;2;3;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;828116;828116;2; ;97;55;70;1;1;7020;03;05;967,844984470676
4866010;1;1;1;70;05;28;48;1; ;2;48;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;58;85;1;2;8515;03;05;1523,18546302643
4866014;1;3;1;70;05;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;97;97;52;1;1;5211;03;05;861,178719959934
4866016;1;1;1;70;05;1;48;1; ;2;1;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;1;828000;828000;2; ;53;54;95;1;1;9500;03;05;1074,02602945671
4866039;1;3;1;70;05;60;48;1; ;2;60;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;51;15;1;2;1589;03;05;1137,72169545118
4866044;1;3;1;70;05;1;48;1; ;2;108;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828200;2; ;21;45;52;1;1;5239;03;05;1059,57159962651
4866051;1;1;1;70;05;7;72;1; ;2;72;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;58;70;1;1;7020;03;05;985,573935750371
4866051;1;2;1;70;05;6;48;1; ;2;6;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;55;72;1;1;7220;03;05;985,573935750371
4866051;1;3;1;70;05;4;48;1; ;2;4;1; ;2;2;3; ; ; ; ; ; ; ; ; ; ;1;1;500000;828116;2; ;39;40;52;1;1;5244;03;05;985,573935750371
4866051;1;4;1;70;05;6;48;1; ;2;6;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;15;1;1;1551;03;05;985,573935750371
4866059;1;2;1;70;05;12;48;1; ;2;12;1; ;3;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;03;03;72;1;1;7220;03;05;1053,35548247748
4866067;1;3;1;70;05;24;48;1; ;2;24;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;02;21;93;1;2;9302;03;05;1059,57159962651
4866073;1;3;1;70;05;24;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;38;38;60;1;2;6031;03;05;1425,56404839568
4866110;1;1;1;70;08;52;48;1; ;2;52;2; ;9;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;4000000;1;1;06;06;85;1;2;8511;03;08;582,702679501707
4866130;1;3;1;70;08;8;40;1; ;2;32;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;39;39;50;1;1;5051;03;08;760,109232235211
4866132;1;5;1;70;08;4;48;1; ;2;4;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;97;98;24;1;1;2411;03;08;725,863053561266
4866138;1;4;1;70;08;16;40;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;21;50;55;1;2;5521;03;08;682,604883536534
4866146;1;2;1;70;08;4;24;1; ;2;4;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;53;77;55;1;1;5529;03;08;539,292478930569
4866153;1;1;1;70;08;12;48;1; ;2;12;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;38;45;92;1;1;9212;03;08;624,697014550078
4866158;1;4;1;70;08;12;48;1; ;2;12;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;38;38;74;1;1;7499;03;08;425,648447473879
4866163;1;3;1;70;08;9;48;1; ;2;54;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;45;52;1;1;5224;03;08;659,600763022392
4866164;1;1;1;70;08;4;48;4; ;2;48;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;200000;2; ;41;53;55;1;1;5529;03;08;582,702679501707
4866172;1;2;1;70;08;156;48;3; ;2;16;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;54;95;1;2;9500;03;08;656,00649646514
4866172;1;3;1;70;08;104;48;1; ;2;104;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;55;41;15;1;2;1551;03;08;656,00649646514
4866172;1;8;1;70;08;76;24;1; ;2;1;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;600000;2; ;55;54;95;1;2;9500;03;08;656,00649646514
4866176;1;1;1;70;08;48;48;1; ;2;48;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;59;59;85;1;2;8511;03;08;529,003131497499
4866183;1;2;1;70;08;32;40;1; ;2;52;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;33;65;1;2;6519;03;08;560,840716833459
4866187;1;4;1;70;08;4;40;3; ;2;52;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;54;95;1;1;9500;03;08;492,440042348584
4866193;1;4;1;70;08;11;48;1; ;2;11;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;1;5521;03;08;669,143458309806
4866194;1;2;1;70;08;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;45; ; ;1;1; ;03;08;535,536518154365
4866208;1;1;1;70;08;8;40;3; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;54;95;1;1;9500;03;08;418,908451623891
4866208;1;8;1;70;08;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;1; ;03;08;418,908451623891
4866210;1;3;1;70;08;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;58; ; ;1;2; ;03;08;747,695516600819
4866218;1;9;1;70;08;11;48;1; ;2;11;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;45;52;1;1;5233;03;08;463,951263740782
4866222;1;2;1;70;08;52;48;1; ;2;52;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;55;55;26;1;2;2610;03;08;721,943651808199
4866237;1;2;1;70;08;8;48;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;39;32;85;1;1;8512;03;08;663,682040967901
4866238;1;2;1;70;08;4;48;1; ;2;4;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;2000000;2000000;2; ;02;02;51;1;1;5161;03;08;702,436926257019
4866257;1;2;1;70;08;28;48;1; ;2;28;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;21;70;15;1;2;1521;03;08;702,436926257019
4866267;1;6;1;70;08;10;48;4; ;2;18;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;53;55;1;1;5521;03;08;721,004952027653
4866274;1;2;1;70;08;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;39; ; ;1;1; ;03;08;562,093813193117
4866275;1;3;1;70;08;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ;03; ; ;1;1; ;03;08;457,894205828756
4866286;1;5;1;70;08;12;48;1; ;2;20;1; ;2;1;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;15;1;1;1571;03;08;600,169639459089
4866329;1;3;1;70;11;8;48;3; ;2;150;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;54;95;1;1;9500;03;11;2808,73859706807
4866330;1;2;1;70;11;1;48;1; ;2;1;1; ;8;2;1; ; ;1; ; ; ; ; ; ; ; ;1;828116;828116;1;1;77;77;15;1;1;1551;03;11;2616,49488029822
4866332;1;3;1;70;11;4;40;1; ;2;7;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;55;15;1;1;1589;03;11;2456,35235492286
4866334;1;1;1;70;11;16;48;4; ;2;16;4; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;93;93;36;1;2;3611;03;11;3224,62027029383
4866337;1;5;1;70;11;8;48;2; ;2;52;3; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;54;95;1;1;9500;03;11;3064,68106213788
4866339;1;2;1;70;11;11;48;1; ;2;11;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;54;95;1;1;9500;03;11;3223,83464339389
4866345;1;2;1;70;11;8;48;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;54;55;1;1;5511;03;11;3672,66713280436
4866349;1;1;1;70;11;5;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;1; ;03;11;2456,35235492286
4866355;1;3;1;70;11;12;48;4; ;2;12;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;18;18;92;1;1;9241;03;11;3271,90873720559
4866358;1;2;1;70;11;52;20;1; ;2;60;1; ;3;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;828116;1;4;55;55;70;1;2;7020;03;11;3089,38495555089
4866363;1;2;1;70;11;4;48;1; ;2;20;1; ;4;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;53;55;1;1;5521;03;11;2539,21382873027
4866368;1;2;1;70;11;2;48;1; ;2;2;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;850000;828116;2; ;39;77;15;1;1;1511;03;11;3089,38495555089
4866386;1;2;1;70;11;98;48;1; ;2;98;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;97;15;1;2;1581;03;11;2650,77974734068
4866386;1;3;1;70;11;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;97; ; ;1;1; ;03;11;2650,77974734068
4866398;1;2;1;70;11;4;48;1; ;2;6;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;1;5521;03;11;2807,25983419755
4866404;1;5;1;70;11;12;48;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;58;55;1;1;5511;03;11;2141,21781217817
4866421;1;1;1;70;11;2;84;1; ;2;3;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;1;600000;1000000;2; ;58;95;45;1;1;4521;03;11;2651,56537424063
4866421;1;2;1;70;11;2;48;1; ;2;4;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;828116;828116;2; ;55;55;74;1;1;7493;03;11;2651,56537424063
4866428;1;1;1;70;11;6;48;1; ;2;24;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;03;03;74;1;1;7421;03;11;3540,74375715787
4866431;1;1;1;70;11;12;48;4; ;2;9;4; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;11;11;75;1;1;7513;03;11;3119,07948056521
4866441;1;2;1;70;11;4;40;1; ;2;16;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;18;1;1;1810;03;11;2414,95753636481
4866449;1;2;1;70;11;16;30;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;59; ; ;1;2; ;03;11;2262,12827972444
4866453;1;2;1;70;11;4;48;1; ;2;4;1; ;6;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2000000;1;2;13;19;45;1;1;4521;03;11;3089,38495555089
4866455;1;1;1;70;11;12;48;4; ;2;13;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;93;93;50;1;1;5020;03;11;3394,59377577115
4866457;1;3;1;70;11;9;48;1; ;2;9;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;39;92;1;1;9231;03;11;3242,21421219126
4866476;1;4;1;70;11;12;30;1; ;2;52;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;37;37;74;1;1;7499;03;11;3412,68274966422
4866502;1;3;1;70;11;12;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;99;50;1;1;5020;03;11;2063,15113371027
4866509;1;3;1;70;11;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;38; ; ;1;1; ;03;11;2141,01449495876
4866510;1;1;1;70;11;4;48;3; ;2;60;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;54;95;1;1;9500;03;11;3358,28433123688
4866510;1;4;1;70;11;4;48;1; ;2;8;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;87;87;28;1;1;2811;03;11;3358,28433123688
4866510;1;5;1;70;11;4;48;1; ;2;6;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;97;97;52;1;1;5233;03;11;3358,28433123688
4866513;1;3;1;70;11;8;48;1; ;2;8;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;55;70;1;1;7020;03;11;2807,54633572931
4866517;1;2;1;70;11;52;48;1; ;2;24;1; ;6;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;45;45;52;1;2;5233;03;11;3353,65334028206
4866523;1;2;1;70;11;52;48;1; ;2;52;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;95;45;1;2;4521;03;11;2715,05833513131
4866537;1;2;1;70;11;24;48;1; ;2;78;1; ;3;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;45;15;1;2;1551;03;11;3398,32345110598
4866546;1;1;1;70;11;12;98;1; ;2;8;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;98;1;2;43;16;22;1;1;2231;03;11;3089,38495555089
4866546;1;2;1;70;11;16;48;1; ;2;16;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;38;03;22;1;2;2231;03;11;3089,38495555089
4866603;1;2;1;70;13;20;48;1; ;2;20;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;97;97;25;1;2;2529;03;13;440,849656490288
4866629;1;1;1;70;13;8;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;53;55;1;1;5529;03;13;434,936659629465
4866629;1;3;1;70;13;12;48;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;52;1;1;5232;03;13;434,936659629465
4866643;1;5;1;70;13;12;48;4; ;2;16;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;4521;03;13;497,447138572498
4866664;1;4;1;70;13;4;40;1; ;2;4;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;1;828116;828116;2; ;33;33;65;1;1;6599;03;13;440,105036830344
4866668;1;3;1;70;13;24;40;1; ;2;24;1; ;6;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;32;45;1;2;4542;03;13;381,195494259674
4866673;1;1;1;70;13;12;48;1; ;2;32;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;3; ;58;58;75;1;1;7524;03;13;453,642962495737
4866692;1;1;1;70;13;4;40;4; ;2;4;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;50000;800000;2; ;45;53;15;1;1;1589;03;13;410,07188583744
4866693;1;3;1;70;13;12;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;15; ; ;1;1; ;03;13;372,772275751172
4866694;1;2;1;70;13;12;48;1; ;2;26;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;11;33;60;1;1;6021;03;13;399,450195808862
4866698;1;4;1;70;13;12;40;1; ;2;12;4; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;21;02;74;1;1;7499;03;13;463,223240051373
4866703;1;1;1;70;13;2;48;1; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;900000;2; ;95;95;45;1;1;4530;03;13;458,000751208039
4866707;1;5;1;70;13;8;48;1; ;2;16;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;97;97;71;1;1;7122;03;13;455,596035812704
4866714;1;5;1;70;13;8;50;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;1;4521;03;13;494,695810652135
4866723;1;2;1;70;13;20;48;3; ;2;20;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;95;1;2;9500;03;13;417,451416438901
4866725;1;5;1;70;13;24;40;1; ;2;24;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;03;03;74;1;2;7499;03;13;420,588287441965
4866728;1;4;1;70;13;2;50;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;150000;800000;2; ;99;95;45;1;1;4521;03;13;457,742813090895
4866731;1;2;1;70;13;40;48;1; ;2;40;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;54;54;55;1;2;5511;03;13;411,17497520859
4866733;1;4;1;70;13;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;19; ; ;1;1; ;03;13;496,564826534068
4866733;1;7;1;70;13;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;59; ; ;1;1; ;03;13;496,564826534068
4866736;1;2;1;70;13;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;58; ; ;1;1; ;03;13;538,344919702297
4866745;1;5;1;70;13;52;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;53;55;1;2;5529;03;13;419,465507227318
4866892;1;1;1;70;17;11;48;1; ;2;11;1; ;2;2;4; ; ; ;1; ; ; ; ; ; ; ;2; ;1650000;1;2;45;32;72;1;1;7220;03;17;186,164495051736
4866894;1;3;1;70;17;12;48;1; ;2;12;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;32;45;75;1;1;7530;03;17;152,389775792503
4866899;1;2;1;70;17;4;48;1; ;2;4;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;98;98;60;1;1;6031;03;17;186,95106904555
4866901;1;2;1;70;17;8;48;1; ;2;8;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;77;53;55;1;1;5521;03;17;161,104621007272
4866913;1;1;1;70;17;4;48;1; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;1;5521;03;17;162,608733914582
4866914;1;1;1;70;17;12;48;1; ;2;12;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;55;75;1;1;7512;03;17;177,470787270835
4866921;1;3;1;70;17;12;24;1; ;2;12;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;414000;2; ;05;45;52;1;1;5233;03;17;167,289253691881
4866924;1;1;1;70;17;32;48;1; ;2;32;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;97;29;1;2;2930;03;17;168,390673451681
4866925;1;1;1;70;17;12;48;4; ;2;12;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;85;1;1;8532;03;17;209,063516944602
4866928;1;3;1;70;17;106;48;1; ;2;106;1; ;5;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;1500000;1;2;13;13;80;1;2;8011;03;17;142,93751241031
4866929;1;2;1;70;17;96;48;2; ;2;96;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;59;85;1;2;8511;03;17;335,572079669917
4866931;1;2;1;70;17;52;48;3; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;54;54;95;1;2;9500;03;17;245,247474623346
4866931;1;3;1;70;17;2;48;1; ;2;2;1; ;4;2;7; ; ;1; ; ; ; ; ; ; ; ;1;1200000;850000;1;1;85;85;80;1;1;8060;03;17;245,247474623346
4866932;1;7;1;70;17;52;48;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ;13; ; ;1;2; ;03;17;346,158101417655
4866938;1;2;1;70;17;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;77;55;1;1;5521;03;17;336,07333723594
4866945;1;5;1;70;17;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;37; ; ;1;2; ;03;17;254,5929754656
4866961;1;3;1;70;17;12;48;1; ;2;15;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;02;02;75;1;1;7512;03;17;118,988464276249
4866964;1;1;1;70;17;28;48;1; ;2;28;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;98;98;45;1;2;4530;03;17;133,850517632502
4866964;1;2;1;70;17;24;48;1; ;2;24;1; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;2;5529;03;17;133,850517632502
4866966;1;1;1;70;17;12;48;1; ;2;12;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;21;21;75;1;1;7514;03;17;242,563845343745
4866966;1;4;1;70;17;4;48;1; ;2;4;1; ;9;2;1; ; ; ;1; ; ; ; ; ; ; ;1;3100000;3500000;1;1;06;06;85;1;1;8511;03;17;242,563845343745
4866968;1;2;1;70;17;52;48;1; ;2;40;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;21;34;85;1;2;8511;03;17;242,563845343745
4866975;1;1;1;70;17;8;48;1; ;2;8;1; ;5;2;3; ; ; ; ; ; ; ; ; ; ;1;1;800000;1000000;2; ;21;93;50;1;1;5020;03;17;403,544211428016
4866992;1;2;1;70;17;12;48;1; ;2;12;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;1;5233;03;17;159,303678673873
4866993;1;3;1;70;17;20;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;2;4530;03;17;176,719112628198
4866993;1;4;1;70;17;4;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;95;95;45;1;1;4521;03;17;176,719112628198
4867003;1;3;1;70;17;12;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;4552;03;17;161,104621007272
