DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
5030444;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;580,231737941893;05
5030444;1;3;1;90;2; ;1;14;2; ;2; ;1;13;2; ;1;1;2; ;2; ;2; ;1;10;05;580,231737941893;05
5030444;1;4;1;90;2; ;1;14;2; ;2; ;1;21;2; ;1;1;2; ;2; ;2; ;1;10;05;580,231737941893;05
5030444;1;5;1;90;2; ;1;14;2; ;2; ;1;35;2; ;2; ;2; ;2; ;2; ;1;10;05;580,231737941893;05
5030445;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;2284,73974240513;05
5030446;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;967,32814914219;05
5030446;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;967,32814914219;05
5030446;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;967,32814914219;05
5030447;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;571,184935601282;05
5030448;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1046,58264269461;05
5030448;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1046,58264269461;05
5030449;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;640,246714188945;05
5030451;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1127,54426312253;05
5030452;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;640,246714188945;05
5030453;1;1;1;90;2; ;1;1;2; ;1;11;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1660,64590389419;05
5030453;1;2;1;90;2; ;1;2;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1660,64590389419;05
5030453;1;5;1;90;2; ;1;32;2; ;1;23;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1660,64590389419;05
5030454;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;605,661078922628;05
5030455;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1132,06766429283;05
5030455;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;1;8;2; ;2; ;2; ;1;10;05;1132,06766429283;05
5030456;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1146,89327237287;05
5030456;1;2;1;90;2; ;1;63;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1146,89327237287;05
5030457;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1211,32215784526;05
5030458;1;1;1;90;2; ;1;4;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1067,63877882045;05
5030458;1;2;1;90;2; ;1;38;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1067,63877882045;05
5030458;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1067,63877882045;05
5030459;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;640,246714188945;05
5030460;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;600,619467412734;05
5030460;1;2;1;90;2; ;1;26;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;600,619467412734;05
5030461;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1142,36987120256;05
5030462;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1285,0168295482;05
5030462;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1285,0168295482;05
5030464;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1146,89327237287;05
5030464;1;2;1;90;2; ;1;35;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1146,89327237287;05
5030465;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1280,49342837789;05
5030466;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1480,91324773225;05
5030466;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1480,91324773225;05
5030466;1;3;1;90;2; ;1;12;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1480,91324773225;05
5030467;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1004,04487402508;05
5030467;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1004,04487402508;05
5030467;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1004,04487402508;05
5030468;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1323,90606416744;05
5030468;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1323,90606416744;05
5030468;1;3;1;90;2; ;1;42;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1323,90606416744;05
5030468;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1323,90606416744;05
5030468;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1323,90606416744;05
5030468;1;7;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1323,90606416744;05
5030469;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1545,56111709458;05
5030469;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1545,56111709458;05
5030470;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;1;14;2; ;2; ;2; ;1;10;05;1395,5782151775;05
5030470;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1395,5782151775;05
5030471;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;892,839723837312;05
5030471;1;2;1;90;2; ;1;38;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;892,839723837312;05
5030471;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;892,839723837312;05
5030471;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;892,839723837312;05
5030471;1;5;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;892,839723837312;05
5030471;1;6;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;892,839723837312;05
5030472;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1280,49342837789;05
5030473;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;912,982486689591;05
5030473;1;2;1;90;2; ;1;43;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;912,982486689591;05
5030473;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;4;1;10;05;912,982486689591;05
5030474;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1151,41667354318;05
5030474;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1151,41667354318;05
5030474;1;3;1;90;2; ;1;84;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1151,41667354318;05
5030475;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;951,038081263902;05
5030475;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;951,038081263902;05
5030475;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;4;1;10;05;951,038081263902;05
5030475;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;951,038081263902;05
5030476;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1485,6556327925;05
5030476;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;1;4;2; ;2; ;2; ;1;10;05;1485,6556327925;05
5030476;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1485,6556327925;05
5030476;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1485,6556327925;05
5030477;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1450,01655566387;05
5030477;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1450,01655566387;05
5030477;1;3;1;90;2; ;1;28;2; ;1;32;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1450,01655566387;05
5030477;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1450,01655566387;05
5030479;1;1;1;90;2; ;1;34;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1787,2669548785;05
5030479;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1787,2669548785;05
5030480;1;1;1;90;2; ;1;28;2; ;1;26;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1902,0761625278;05
5030480;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1902,0761625278;05
5030480;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;1;3;2; ;2; ;2; ;1;10;05;1902,0761625278;05
5030480;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1902,0761625278;05
5030481;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1126,07980332428;05
5030481;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1126,07980332428;05
5030482;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;2284,73974240513;05
5030483;1;1;1;90;2; ;2; ;1;14;1;56;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1300,9200853825;05
5030483;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1300,9200853825;05
5030484;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1127,54426312253;05
5030485;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;977,411372161979;05
5030485;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;977,411372161979;05
5030486;1;1;1;90;2; ;1;56;2; ;2; ;2; ;2; ;2; ;1;28;2; ;2; ;1;10;05;654,162869906489;05
5030486;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;1;14;2; ;2; ;1;10;05;654,162869906489;05
5030486;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;1;2;2; ;2; ;1;10;05;654,162869906489;05
5030486;1;4;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;1;35;2; ;1;5;1;10;05;654,162869906489;05
5030486;1;5;1;90;2; ;1;49;2; ;2; ;2; ;2; ;2; ;1;10;2; ;2; ;1;10;05;654,162869906489;05
5030487;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;3739,62158465251;05
5030487;1;2;1;90;2; ;1;25;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;3739,62158465251;05
5030487;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;3739,62158465251;05
5030488;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1201,23893482547;05
5030488;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1201,23893482547;05
5030489;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;2255,08852624506;05
5030490;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1046,82530977185;05
5030490;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1046,82530977185;05
5030490;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1046,82530977185;05
5030491;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;2261,20640898916;05
5030491;1;2;1;90;2; ;1;32;1;4;2; ;1;6;2; ;1;8;2; ;2; ;2; ;1;10;05;2261,20640898916;05
5030491;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;2261,20640898916;05
5030492;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;2369,89773389436;05
5030492;1;2;1;90;2; ;1;35;1;14;2; ;1;10;2; ;2; ;2; ;2; ;2; ;1;10;05;2369,89773389436;05
5030492;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;2369,89773389436;05
5030493;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1121,98444127305;05
5030493;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1121,98444127305;05
5030493;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1121,98444127305;05
5030494;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;1;8;2; ;2; ;2; ;1;10;05;1201,23893482547;05
5030494;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;1;4;2; ;2; ;2; ;1;10;05;1201,23893482547;05
5030495;1;1;1;90;2; ;1;6;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;2517,28707730024;05
5030495;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;2517,28707730024;05
5030495;1;3;1;90;2; ;2; ;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;2517,28707730024;05
5030495;1;4;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;2517,28707730024;05
5030496;1;1;1;90;2; ;1;34;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1286,86524775537;05
5030496;1;2;1;90;2; ;1;26;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1286,86524775537;05
5030496;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1286,86524775537;05
5030496;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1286,86524775537;05
5030499;1;1;1;90;2; ;1;5;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1529,27104921629;05
5030499;1;2;1;90;2; ;1;40;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1529,27104921629;05
5030499;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1529,27104921629;05
5030500;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1211,32215784526;05
5030501;1;1;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;2175,94551558256;05
5030501;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;2175,94551558256;05
5030503;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1220,58794407581;05
5030503;1;2;1;90;2; ;1;49;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1220,58794407581;05
5030503;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1220,58794407581;05
5030504;1;1;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1046,82530977185;05
5030504;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1046,82530977185;05
5030504;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1046,82530977185;05
5030505;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;2102,69742188432;05
5030505;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;2102,69742188432;05
5030505;1;3;1;90;2; ;1;40;1;8;2; ;1;4;2; ;2; ;2; ;2; ;2; ;1;10;05;2102,69742188432;05
5030505;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;2102,69742188432;05
5030506;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1869,49602677123;05
5030506;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1869,49602677123;05
5030506;1;3;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1869,49602677123;05
5030506;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1869,49602677123;05
5030506;1;5;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1869,49602677123;05
5030508;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;2570,03365909639;05
5030508;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;2570,03365909639;05
5030509;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;2303,27131486623;05
5030509;1;2;1;90;2; ;1;8;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;1;10;05;2303,27131486623;05
5030509;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;2303,27131486623;05
5030510;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;3033,92504973875;05
5030510;1;2;1;90;2; ;1;40;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;3033,92504973875;05
5030510;1;3;1;90;2; ;2; ;2; ;1;8;2; ;1;6;2; ;2; ;2; ;2; ;1;10;05;3033,92504973875;05
5030510;1;5;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;3033,92504973875;05
5030510;1;6;1;90;2; ;1;5;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;3033,92504973875;05
5030511;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;2155,47909145605;05
5030511;1;2;1;90;2; ;1;30;2; ;1;30;1;20;2; ;2; ;2; ;2; ;2; ;1;10;05;2155,47909145605;05
5030511;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;2155,47909145605;05
5030511;1;4;1;90;2; ;1;12;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;2155,47909145605;05
5030512;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;2;1;10;05;1469,27288688044;05
5030512;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1469,27288688044;05
5030512;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1469,27288688044;05
5030513;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1127,54426312253;05
5030514;1;1;1;90;2; ;1;28;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1008,71826423886;05
5030514;2;1;2;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1008,71826423886;05
5030514;3;1;3;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1008,71826423886;05
5030515;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1195,67911297599;05
5030515;1;2;1;90;2; ;1;32;1;8;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1195,67911297599;05
5030515;1;3;1;90;2; ;1;3;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1195,67911297599;05
5030515;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1195,67911297599;05
5030516;1;1;1;90;2; ;1;3;2; ;1;20;1;20;2; ;2; ;2; ;2; ;2; ;1;10;05;1889,88329936369;05
5030516;1;2;1;90;2; ;1;35;2; ;1;50;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1889,88329936369;05
5030517;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1400,10161634781;05
5030517;1;2;1;90;2; ;1;3;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1400,10161634781;05
5030517;1;4;1;90;2; ;1;20;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1400,10161634781;05
5030518;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1625,82904817715;05
5030518;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1625,82904817715;05
5030518;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;1;20;2; ;2; ;2; ;1;10;05;1625,82904817715;05
5030518;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;1;10;05;1625,82904817715;05
5030519;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1869,49602677123;05
5030519;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1869,49602677123;05
5030519;1;3;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1869,49602677123;05
5030519;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1869,49602677123;05
5030519;1;5;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1869,49602677123;05
5030520;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;967,32814914219;05
5030520;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;967,32814914219;05
5030520;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;1;10;2; ;2; ;2; ;1;10;05;967,32814914219;05
5030521;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;2791,156430355;05
5030521;1;2;1;90;2; ;1;24;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;2791,156430355;05
5030522;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1215,02812222633;05
5030522;1;2;1;90;2; ;1;40;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1215,02812222633;05
5030522;1;3;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1215,02812222633;05
5030522;1;4;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1215,02812222633;05
5030522;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1215,02812222633;05
5030523;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;603,399378337475;05
5030523;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;603,399378337475;05
5030523;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;603,399378337475;05
5030523;1;4;1;90;2; ;1;2;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;603,399378337475;05
5030524;1;1;1;90;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1127,54426312253;05
5030525;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1280,49342837789;05
5030526;1;1;1;90;2; ;1;2;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1447,79125433674;05
5030526;1;2;1;90;2; ;1;20;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1447,79125433674;05
5030526;1;3;1;90;2; ;1;10;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1447,79125433674;05
5030526;1;4;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;05;1447,79125433674;05
