DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P388;P6440;P6450;P6460;P6460S1;P6400;P6410;P6410S1;P6422;P6424S1;P6424S2;P6424S3;P6426;P6430S1;P6480;P6480S1;P9440;P6500;P6510;P6510S1;P6510S2;P6590;P6590S1;P6600;P6600S1;P6610;P6610S1;P6620;P6620S1;P6585S1;P6585S1A1;P6585S1A2;P6585S2;P6585S2A1;P6585S2A2;P6585S3;P6585S3A1;P6585S3A2;P6585S4;P6585S4A1;P6585S4A2;P6545;P6545S1;P6545S2;P6580;P6580S1;P6580S2;P6630S1;P6630S1A1;P6630S2;P6630S2A1;P6630S3;P6630S3A1;P6630S4;P6630S4A1;P6630S6;P6630S6A1;P6640;P6640S1;P6765;P6765S1;P6772;P6772S1;P6773S1;P6775;P6750;P6760;P550;P6780;P6780S1;P6790;P1800;P1800S1;P1801S1;P1801S2;P1801S3;P1802;P1879;P1805;P6800;P6810;P6810S1;P6850;P6830;P6830S1;P6870;P6880;P6880S1;P6915;P6915S1;P6920;P6930;P6940;P6960;P6980;P6980S1;P6980S2;P6980S3;P6980S4;P6980S5;P6980S6;P6980S7;P6980S7A1;P6980S8;P6990;P9450;P7020;P760;P7026;P7028;P7028S1;P7040;P390;P7045;P7050;P7050S1;P7070;P7075;P7077;P1880;P1881;P1882;P7090;P7100;P7110;P7120;P7130;P7140;P7140S1;P7140S2;P7140S3;P7140S4;P7140S5;P7140S6;P7140S7;P7140S8;P7140S9;P7140S9A1;P7150;P7160;P7170S1;P7170S5;P7170S6;P7180;P514;P515;P7240;P7240S1;P6430;OFICIO;RAMA2D;OCI;MES;RAMA4D;RAMA4DP8;RAMA2DP8;INGLABO;DPTO;fex_c_2011
5051307;1;1;1;60;2;50;1;1; ; ;1; ; ;1;2;2;2;60; ;1; ;2;800000;2; ; ;2; ;2; ;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;1;800000;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;48; ;.;48; ; ;2;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;24;8; ;2; ; ; ; ; ; ; ;1;11;30;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;3; ;8;62;01;1;10;0113; ; ;800000;50;1270,48364348568
5051307;1;4;1;60;2;50;1;1; ; ;1; ; ;1;2;2;2;2; ;1; ;2;720000;2; ; ;2; ;2; ;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;48; ;.;48; ; ;2;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;8;1; ;2; ; ; ; ; ; ; ;1;11;35;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;2;1;3; ;8;62;01;1;10;0113; ; ;720000;50;1270,48364348568
5051308;1;1;1;60;2;50;2; ; ; ; ; ; ; ; ; ; ;24; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;2;0;1;2000000;3; ;12;1;7;7;0;0;2;3;2;60; ;.;60; ; ;4;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;12;72;1; ;2; ; ; ; ; ; ; ;3;14; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;3; ;5;61;01;1;10;0117; ; ;0;50;1063,14228438777
5051309;1;1;1;60;2;50;1;1; ; ;1; ; ;1;2;2;2;1; ;1; ;2;900000;2; ; ;2; ;1;100000;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;60; ;.;60; ; ;4;8; ;4; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;3;8; ;2; ; ; ; ; ; ; ;3;14; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;5; ;8;62;01;1;10;0117; ; ;1000000;50;1582,76844536263
5051310;1;2;1;60;2;50;2; ; ; ; ; ; ; ; ; ; ;36; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;3;400000;1;4800000;3; ;12;2; ; ; ; ;2;1;1;32;1; ;32; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;4;12;4; ;2; ; ; ; ; ; ; ;1;3;20;1;20;1;1;1;1;2;1;2;1;2;2;2;2;2; ;1;1;2;2;2;2;2;1;3; ;4;61;01;1;10;0140; ; ;400000;50;534,007848556191
5051311;1;1;1;60;2;50;1;1; ; ;1; ; ;1;2;2;2;24; ;1; ;2;970000;2; ; ;2; ;1;100000;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;60; ;.;60; ; ;4;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;1;24;8; ;2; ; ; ; ; ; ; ;1;14; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;5; ;8;62;01;1;10;0117; ; ;1070000;50;1066,72926313666
5051313;1;1;1;60;2;50;1;1; ; ;1; ; ;1;2;2;2;6; ;1; ;2;720000;2; ; ;2; ;2; ;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;60; ;.;60; ; ;3;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;3;8; ;2; ; ; ; ; ; ; ;1;13;30;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;2; ;8;62;01;1;10;0113; ; ;720000;50;653,026147752872
5051315;1;1;1;60;2;50;1;1; ; ;1; ; ;2;2;2;2;300; ;1; ;2;700000;2; ; ;2; ;2; ;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;40; ;.;40; ; ;2;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;8;1; ;2; ; ; ; ; ; ; ;2;3;30;2; ; ; ;1;1;1;1;2;2;2;2;2;2;2; ;2;2;2;2;2;2;2;2;8; ;8;62;01;1;10;0113; ; ;700000;50;1786,52282571165
5051316;1;1;1;60;2;50;1;1; ; ;1; ; ;1;2;2;2;4; ;1; ;2;830000;2; ; ;2; ;1;250000;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;1;232000;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;48; ;.;48; ; ;2;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;4;8; ;2; ; ; ; ; ; ; ;1;14; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;2;1;2;1;1;7; ;8;62;01;1;10;0113; ; ;1080000;50;2136,03139422477
5051317;1;1;1;60;2;50;2; ; ; ; ; ; ; ; ; ; ;120; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;2;2000000;1;16000000;3; ;12;1;1;1;0;0;3;9;2;48; ;.;48; ; ;2;8; ;2; ;2; ; ; ;1; ; ; ;1; ; ; ; ; ;2;2;1;0;2;4; ;2; ; ; ; ; ; ; ;3;14; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;2; ;5;61;01;1;10;0113; ; ;2000000;50;534,007848556191
5051318;1;1;1;60;2;50;2; ; ; ; ; ; ; ; ; ; ;480; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;2; ;1;98;3; ;12;2; ; ; ; ;3;3;2;48; ;.;48; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;14; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;5; ;4;61;01;1;10;0121; ; ; ;50;1010,48627708113
5051319;1;1;1;60;2;50;1;1; ; ;1; ; ;1;2;2;2;8; ;1; ;2;300000;2; ; ;2; ;1;150000;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;50; ;.;50; ; ;2;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;12;4; ;2; ; ; ; ; ; ; ;3;14; ;2; ; ; ;1;1;1;1;2;2;2;2;2;1;2; ;2;1;2;2;2;2;2;1;5; ;8;62;01;1;10;0121; ; ;450000;50;1271,7700774614
5051320;1;1;1;60;2;50;2; ; ; ; ; ; ; ; ; ; ;48; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;2;600000;1;12000000;3; ;12;2; ; ; ; ;3;3;2;60; ;.;30;1; ;1;8; ;4; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;240;1; ;2; ; ; ; ; ; ; ;3;14; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;1;1;1;5; ;4;61;01;1;10;0121; ; ;600000;50;534,007848556191
5051378;1;1;1;60;2;50;1;1; ; ;1; ; ;1;2;2;2;2; ;1; ;2;700000;2; ; ;2; ;2; ;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;56; ;.;56; ; ;2;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;36;4; ;2; ; ; ; ; ; ; ;1;13;10;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;2;1;3; ;1;62;55;1;10;5513; ; ;700000;50;1228,80100495445
5051381;1;1;1;60;2;50;2; ; ; ; ; ; ; ; ; ; ;1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;4; ; ; ; ;2;500000;1;6000000;3; ;12;2; ; ; ; ;2;1;1;48; ;.;48; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;1;4; ;2; ; ; ; ; ; ; ;1;11;60;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;2; ;4;97;01;1;10;0113; ; ;500000;50;1066,72926313666
5051383;1;1;1;60;2;50;2; ; ; ; ; ; ; ; ; ; ;144; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;3;700000;1;8400000;3; ;12;2; ; ; ; ;2;1;1;40; ;.;40; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;36;1; ;2; ; ; ; ; ; ; ;1;11;15;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;3; ;4;61;01;1;10;0140; ; ;700000;50;865,301858829343
5051384;1;3;1;60;2;50;1;1; ; ;1; ; ;1;2;2;2;70; ;1; ;2;840000;2; ; ;2; ;2; ;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;60; ;.;60; ; ;2;8; ;1; ;1;2;2;0;1; ; ; ;1; ; ; ; ; ;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;11;10;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;3; ;8;62;01;1;10;0115; ; ;840000;50;572,450817201318
5051388;1;1;1;60;2;50;1;1; ; ;1; ; ;1;2;2;1;168; ;1; ;2;880000;2; ; ;2; ;1;300000;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;1;880000;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;66; ;.;66; ; ;5;7; ;1; ;1;1;1;14;1;1; ; ; ; ; ; ; ; ;1;2;1;0;12;4; ;2; ; ; ; ; ; ; ;1;11;5;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;2; ;1;58;01;1;10;0121; ; ;1180000;50;1063,14228438777
5051390;1;1;1;60;2;50;1;2;1; ;1; ; ;1;2;2;1;9; ;1; ;2;1200000;2; ; ;2; ;1;200000;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;1;400000;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;60; ;.;60; ; ;5;8; ;1; ;1;2;1;3;1;1; ; ; ; ; ; ; ; ;1;2;1;0;3;8; ;2; ; ; ; ; ; ; ;8;3;3;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;1; ;8;62;01;1;10;0121; ; ;1400000;50;959,090163675539
5051390;1;2;1;60;2;50;2; ; ; ; ; ; ; ; ; ; ;9; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;2;700000;1;6200000;3; ;9;2; ; ; ; ;3;3;2;14;2; ;14; ; ;1;1; ;3; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;3;16;4; ;2; ; ; ; ; ; ; ;9;14; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;3; ;4;53;55;1;10;5521; ; ;700000;50;959,090163675539
5051392;1;1;1;60;2;50;1;1; ; ;1; ; ;1;2;2;1;8; ;1; ;2;850000;2; ; ;2; ;1;300000;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;1;425000;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;8; ; ; ; ; ; ; ; ;70; ;.;70; ; ;5;8; ;1; ;1;1;1;12;1;1; ; ; ; ; ; ; ; ;1;2;1;4;96;8; ;2; ; ; ; ; ; ; ;1;10;45;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;3; ;8;62;01;1;10;0121; ; ;1150000;50;534,007848556191
5051396;1;1;1;60;2;50;1;1; ; ;1; ; ;1;2;2;2;12; ;1; ;2;1000000;2; ; ;2; ;2; ;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;50; ;.;50; ; ;3;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;6;8; ;2; ; ; ; ; ; ; ;2;11;10;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;2;1;2;2;1;2;8; ;8;62;01;1;10;0115; ; ;1000000;50;1063,14228438777
5051397;1;1;1;60;2;50;2; ; ; ; ; ; ; ; ; ; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;2;200000;1;2000000;3; ;12;2; ; ; ; ;2;4;2;16;2; ;16; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;2;4; ;2; ; ; ; ; ; ; ;1;11;10;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;2;2;2;2;2;1;8; ;4;62;01;1;10;0140; ; ;200000;50;534,007848556191
5051400;1;1;1;60;2;50;1;1; ; ;1; ; ;1;2;2;2;1; ;1; ;2;900000;2; ; ;2; ;1;100000;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;60; ;.;60; ; ;4;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;24;8; ;2; ; ; ; ; ; ; ;2;14; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;3; ;8;62;01;1;10;0121; ; ;1000000;50;534,007848556191
5051401;1;1;1;60;2;50;1;1; ; ;1; ; ;1;2;2;2;4; ;1; ;2;900000;2; ; ;2; ;2; ;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;60; ;.;60; ; ;2;8; ;4; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;1;8; ;2; ; ; ; ; ; ; ;3;14; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;5; ;8;62;01;1;10;0121; ; ;900000;50;534,007848556191
5051402;1;1;1;60;2;50;2; ; ; ; ; ; ; ; ; ; ;120; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;2;2250000;1;27000000;3; ;12;1;1;1;0;0;2;3;1;30;2; ;0;3; ;2;4; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;84;1; ;2; ; ; ; ; ; ; ;3;14; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;2; ;5;98;71;1;10;7121; ; ;2250000;50;534,007848556191
5051402;1;2;1;60;2;50;2; ; ; ; ; ; ; ; ; ; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;5; ; ; ; ;3;100000;1;600000;3; ;12;2; ; ; ; ;3;3;1;20;2; ;0;3; ;1;5; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;6;24;1; ;2; ; ; ; ; ; ; ;9;11;20;2; ; ; ;1;1;1;1;2;2;2;2;2;2;2; ;2;1;2;2;1;2;1;1;3; ;4;45;52;1;10;5261; ; ;100000;50;534,007848556191
5051403;1;1;1;60;2;50;2; ; ; ; ; ; ; ; ; ; ;5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;2;500000;1;2000000;3; ;12;2; ; ; ; ;2;1;2;48; ;.;0;1; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;1;8; ;2; ; ; ; ; ; ; ;3;11;10;2; ; ; ;1;1;2;1;2;2;2;2;1;1;2; ;2;1;1;2;1;2;2;1;5; ;4;61;01;1;10;0114; ; ;500000;50;865,301858829343
5051403;1;2;1;60;2;50;2; ; ; ; ; ; ; ; ; ; ;1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;2;200000;1;200000;3; ;12;2; ; ; ; ;3;4;2;40; ;.;40; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;12;24;1; ;2; ; ; ; ; ; ; ;9;14; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;5; ;4;61;01;1;10;0123; ; ;200000;50;865,301858829343
5051405;1;1;1;60;2;50;2; ; ; ; ; ; ; ; ; ; ;300; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;2;500000;1;6000000;3; ;12;2; ; ; ; ;3;5;1;60; ;.;60; ; ;1;1; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;288;1; ;2; ; ; ; ; ; ; ;3;14; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;2;1;1;2;1;1;5; ;4;41;52;1;10;5211; ; ;500000;50;771,577676735463
5051406;1;2;1;60;2;50;2; ; ; ; ; ; ; ; ; ; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;2;350000;1;1200000;3; ;12;1;1;0;1;0;2;3;2;12;2; ;12; ; ;2;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;12;4; ;2; ; ; ; ; ; ; ;8;14; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;5; ;4;61;01;1;10;0117; ; ;350000;50;770,291242759743
5051407;1;1;1;60;2;50;1;1; ; ;1; ; ;1;2;2;2;24; ;1; ;2;500000;2; ; ;2; ;2; ;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;40; ;.;40; ; ;3;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;72;4; ;2; ; ; ; ; ; ; ;2;11;10;2; ; ; ;1;1;1;1;2;2;2;2;1;1;2; ;2;1;2;2;1;2;1;1;3; ;8;62;01;1;10;0113; ; ;500000;50;534,007848556191
5051407;1;2;1;60;2;50;2; ; ; ; ; ; ; ; ; ; ;72; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;2;100000;1;2400000;3; ;12;2; ; ; ; ;3;3;1;30;2; ;30; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;30;8; ;2; ; ; ; ; ; ; ;2;14; ;2; ; ; ;1;1;1;1;2;2;2;2;2;2;2; ;2;1;1;1;1;2;1;1;5; ;4;61;01;1;10;0123; ; ;100000;50;534,007848556191
5051408;1;1;1;60;2;50;2; ; ; ; ; ; ; ; ; ; ;132; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;2;400000;1;1500000;3; ;12;2; ; ; ; ;2;5;2;56; ;.;56; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;240;8; ;2; ; ; ; ; ; ; ;6;14; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;2;2;1;1;1;1;8; ;4;61;01;1;10;0121; ; ;400000;50;534,007848556191
5051408;1;2;1;60;2;50;2; ; ; ; ; ; ; ; ; ; ;10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;2;750000;1;7000000;3; ;12;2; ; ; ; ;3;1;2;70; ;.;70; ; ;1;1; ;5; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;14; ;2; ; ; ;1;1;2;1;1;2;2;2;1;1;2; ;2;1;1;2;2;1;2;1;5; ;4;53;55;1;10;5521; ; ;750000;50;534,007848556191
5051410;1;1;1;60;2;50;1;1; ; ;1; ; ;1;2;2;2;48; ;1; ;2;900000;2; ; ;2; ;1;300000;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;1;900000;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;48; ;.;48; ; ;2;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;180;4; ;2; ; ; ; ; ; ; ;8;14; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;1;1;1;5; ;8;62;01;1;10;0121; ; ;1200000;50;2136,03139422477
5051410;1;2;1;60;2;50;1;1; ; ;1; ; ;1;2;2;2;2; ;1; ;2;300000;2; ; ;2; ;2; ;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;2; ; ; ; ; ; ; ; ;10;2; ;10; ; ;6;5; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;1;1;4; ;2; ; ; ; ; ; ; ;1;11;20;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;2;1;3; ;1;59;91;1;10;9192; ; ;300000;50;2136,03139422477
5051410;1;3;1;60;2;50;2; ; ; ; ; ; ; ; ; ; ;36; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;2;70000;1;70000;1; ;1;2; ; ; ; ;2;4;2;16;2; ;16; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;10;30;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;2;1;3; ;4;62;01;1;10;0121; ; ;70000;50;2136,03139422477
