DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
5049894;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;19;416,761598389366
5049894;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;416,761598389366
5049894;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;416,761598389366
5049894;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;416,761598389366
5049895;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;19;896,212196265973
5049895;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;19;896,212196265973
5049895;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;896,212196265973
5049895;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;896,212196265973
5049896;1;2;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;10;19;477,699108897246
5049898;1;1;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;10;19;470,720936369732
5049898;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;10;19;470,720936369732
5049899;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;459,084738778378
5049900;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;19;477,699108897246
5049901;1;1;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;19;416,761598389366
5049902;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;19;1204,11296078407
5049902;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;1204,11296078407
5049904;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;732,076910522413
5049907;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;10;19;477,699108897246
5049907;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;19;477,699108897246
5049908;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;964,182038389269
5049919;1;1;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;40;828116;2;1;10;19;911,658796920736
5049920;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;19;919,48459144868
5049920;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;919,48459144868
5049921;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;19;477,699108897246
5049922;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;19;695,338841212162
5049923;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;10;19;1016,7052798578
5049923;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;1016,7052798578
5049924;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;689,277113065347
5049932;2;3;2;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;416,761598389366
5049932;2;4;2;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;416,761598389366
5049933;1;1;1;80; ;2;1;4;4; ;2; ; ;9; ;2; ;2; ;1;30;828116;2;1;10;19;743,713108113767
5049933;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;743,713108113767
5049934;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;604,247266872462
5049935;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;1204,11296078407
5049937;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;19;1184,65096866477
5049938;1;1;1;80; ;2;1;1;3; ;2; ; ;1; ;2; ;2; ;1;40;98;2;1;10;19;416,761598389366
5049938;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;416,761598389366
5049939;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;1192,47676319272
5049939;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;1192,47676319272
5049941;1;1;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;10;19;714,03570135
5049941;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;714,03570135
5049942;1;1;1;80; ;2;1;1;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;19;835,460333418893
5049943;1;2;1;80; ;2;1;1;7; ;2; ; ;12;DESEA ESTUDIAR;2; ;2; ;1;40;828116;2;1;10;19;1094,32452630653
5049944;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;416,761598389366
5049946;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;19;604,247266872462
5049946;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;604,247266872462
5049948;1;3;1;80; ;2;1;3;2; ;2; ; ;1; ;2; ;2; ;2; ;98;2;1;10;19;459,084738778378
5049949;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;1478,92874232559
5049950;1;2;1;80; ;2;1;1;8; ;1; ;1;1; ;2; ;2; ; ; ;828116;2;1;10;19;956,694815364844
5049950;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;956,694815364844
5049951;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;19;615,883464463815
5049952;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;19;964,182038389269
5049954;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;447,448541187024
5049955;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;19;1180,84056560136
5049955;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;1180,84056560136
5049955;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;1180,84056560136
5049956;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;10;19;615,883464463815
5049958;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;757,09629222234
5049958;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;757,09629222234
5049962;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ;1;20;98;2;1;10;19;416,761598389366
5049962;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;416,761598389366
5049963;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;792,936433473465
5049964;1;1;1;80; ;2;1;2;8; ;2; ; ;1; ;2; ;2; ;1;40;828116;2;1;10;19;1391,52064171034
5049966;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;98;2;1;10;19;1180,84056560136
5049966;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;1180,84056560136
5049966;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;1180,84056560136
5049967;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;854,39360391173
5049968;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;19;495,740318069658
5049968;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;495,740318069658
5049969;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;1192,47676319272
5049969;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;1192,47676319272
5049972;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;743,713108113767
5049973;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;1289,69745160184
5049973;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;1289,69745160184
5049973;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;1289,69745160184
5049973;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;1289,69745160184
5049974;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;30;98;2;1;10;19;720,440712931059
5049974;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;720,440712931059
5049975;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;1457,64314040881
5049976;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;30;500000;2;1;10;19;459,084738778378
5049976;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;459,084738778378
5049979;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;19;1391,52064171034
5049980;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;1667,04639355746
5049980;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;1667,04639355746
5049980;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;1667,04639355746
5049980;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;1667,04639355746
5049980;1;11;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;1667,04639355746
5049981;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;1580,89138227519
5049984;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;19;416,761598389366
5049984;1;4;1;80; ;2;2; ; ; ; ;1;3;2; ;2; ;2; ; ; ; ;2;1;10;19;416,761598389366
5049984;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;416,761598389366
5049985;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;1612,54421661072
5049987;1;1;1;80; ;2;1;2;3; ;2; ; ;1; ;2; ;2; ;1;30;98;2;1;10;19;1204,11296078407
5049987;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;1204,11296078407
5049990;1;2;1;80; ;2;1;4;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;19;477,699108897246
5049992;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;1667,04639355746
5049992;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;1667,04639355746
5049993;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;10;19;1392,07528633522
5049998;1;3;1;80; ;2;1;3;8; ;1; ;2;9; ;2; ;2; ;1;40;828116;2;1;10;19;575,296701158548
5049999;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;19;472,658073009893
5049999;2;2;2;80; ;2;1;1;6; ;2; ; ;1; ;2; ;2; ; ; ;1000000;2;1;10;19;472,658073009893
5050001;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;19;615,883464463815
5050003;1;1;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;10;19;943,311631256271
5050920;1;2;1;80; ;2;2; ; ; ; ;1;1;1; ;2; ;2; ; ; ; ;2;1;10;20;1324,16348824043
5050920;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;20;1324,16348824043
5050930;1;1;1;80; ;2;1;1;8; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;25;3423,14283580069
5050931;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;25;3605,34384101528
5050932;1;1;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;25;3423,14283580069
5050933;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ; ; ;2; ;2; ;98; ;1;10;25;2369,15244720486
5050934;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;25;2912,67855471629
5050934;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;25;2912,67855471629
5050935;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;25;3844,66217148148
5050935;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;25;3844,66217148148
5050936;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;25;2369,15244720486
5050938;1;2;1;80; ;2;1;3;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;25;2369,15244720486
5050938;1;3;1;80; ;2;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;25;2369,15244720486
5050950;1;1;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ;1;24;98;2;1;10;25;3423,14283580069
5050951;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;25;5626,35755250035
5050955;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;25;3167,91069525849
5050955;1;2;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;25;3167,91069525849
5050956;1;1;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;25;3423,14283580069
5050957;1;3;1;80; ;2;2; ; ; ; ;1;1;8; ;2; ;2; ;1;40;828116;2;1;10;25;5180,90930075319
5050957;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;25;5180,90930075319
5050958;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;25;3854,8686530791
5050959;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;1;1;828116;2;1;10;25;2913,0968762434
5050962;1;1;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;25;2369,15244720486
5050962;1;3;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;25;2369,15244720486
5050963;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;25;3593,92918405852
5050963;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;25;3593,92918405852
5050964;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;25;2369,15244720486
5050964;1;4;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;25;2369,15244720486
5050967;1;1;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;25;3411,72817884392
5050973;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;25;3167,91069525849
5050974;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;10;25;3167,91069525849
5050974;1;2;1;80; ;2;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;25;3167,91069525849
5050975;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;900000;2;1;10;25;3417,4355073223
5050978;1;2;1;80; ;2;1;3;9;CAMBIO DE MUNICIPIO DE RESIDENCIA;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;10;25;3823,0410329271
5050978;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;25;3823,0410329271
5050978;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;25;3823,0410329271
5050978;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;25;3823,0410329271
5050979;1;2;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;900000;2;1;10;25;9476,60978881946
5050979;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;25;9476,60978881946
5050979;1;4;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;25;9476,60978881946
5050980;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;25;3167,91069525849
5050981;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;25;4764,5424497241
5050983;1;2;1;80; ;2;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;25;3167,91069525849
5050984;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;25;3167,91069525849
5050984;1;2;1;80; ;2;1;4;5; ;2; ; ;10; ;2; ;2; ; ; ; ;2;1;10;25;3167,91069525849
5050985;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;25;4483,07275386753
5050986;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;25;3167,91069525849
5050986;1;2;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;25;3167,91069525849
5050987;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;25;2480,8162151383
5050988;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;25;2369,15244720486
5051066;1;1;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;25;1488,09217336417
5051067;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;25;3412,81711010816
5051067;1;5;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;25;3412,81711010816
5051068;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;10;25;4038,13324854275
5051069;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;25;4126,50621395867
5051069;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;25;4126,50621395867
5051070;1;2;1;80; ;2;2; ; ; ; ;1;3;9; ;2; ;2; ; ; ; ;2;1;10;25;4126,50621395867
5051071;1;1;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;25;1261,55283291504
5051071;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;25;1261,55283291504
5051072;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;25;1031,62655348967
5051073;1;2;1;80; ;2;1;2;4; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;10;25;1031,62655348967
5051075;1;2;1;80; ;2;2; ; ; ; ;1;4;9; ;2; ;2; ; ; ; ;2;1;10;25;1379,43879304529
5051078;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;25;4028,71851430912
5051078;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;25;4028,71851430912
5051079;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;25;4126,50621395867
5051079;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;25;4126,50621395867
5051081;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;25;1031,62655348967
5051082;1;2;1;80; ;2;1;3;8; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;10;25;1852,82460307196
5051118;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;27;6671,81073684629
5051118;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;27;6671,81073684629
5051119;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;27;5851,85571115531
5051119;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;27;5851,85571115531
5051119;1;7;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;27;5851,85571115531
5051121;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;27;1667,95268421157
5051121;1;2;1;80; ;2;1;4;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;10;27;1667,95268421157
5051123;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;27;2464,87315934086
5051124;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;27;2976,46971255435
5051124;1;3;1;80; ;2;2; ; ; ; ;1;2;1; ;2; ;2; ;1;40;850000;2;1;10;27;2976,46971255435
5051127;2;1;2;80; ;2;1;4;4; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;10;44;960,081000609622
5051127;2;2;2;80; ;2;1;4;7; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;10;44;960,081000609622
5051129;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;200000;2;1;10;44;1350,67149700094
5051130;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;44;1107,1347198022
5051130;1;2;1;80; ;2;1;2;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;44;1107,1347198022
5051164;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;10;44;3399,94197205988
5051165;1;2;1;80; ;2;2; ; ; ; ;1;2;9; ;2; ;2; ; ; ; ;2;1;10;44;4420,86526202076
5051166;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;25;200000;2;1;10;44;6195,09025486544
5051167;1;2;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;44;3789,10809221321
5051169;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;6146,1304908137
5051170;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;6275,46196999804
5051175;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;44;4959,47062043529
5051188;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;44;1048,12517174503
5051190;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;44;1449,10147245646
5051191;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;1855,64057081295
5051192;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;44;2837,38202815676
5051192;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;2837,38202815676
5051192;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;2837,38202815676
5051192;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;2837,38202815676
5051246;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;50;1579,18146661373
5051247;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;50;656,613126501767
5051248;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;50;770,291242759743
5051249;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;50;1063,14228438777
5051251;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;50;2136,03139422477
5051252;1;1;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ;700000;2;1;10;50;1111,53590994758
5051252;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;50;1111,53590994758
5051252;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;50;1111,53590994758
5051255;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;50;714,048256704205
5051277;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;50;1281,45701226109
5051277;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;50;1281,45701226109
5051284;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;50;865,301858829343
5051284;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;50;865,301858829343
5051289;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ;1;48;500000;2;1;10;50;714,048256704205
5051289;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;50;714,048256704205
5051290;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;50;714,048256704205
