Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3563097;1;3;1;70;1;2;48;1; ;2;52;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;56;93;1;1;9301;09;54;882,047234374269;54
3563100;1;1;1;70;1;12;60;4; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;95;20;1;1;2090;09;54;889,440338445172;54
3563113;1;1;1;70;1;6;44;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;1;8512;09;54;933,624315452267;54
3563119;1;1;1;70;1;12;44;1; ;2;24;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;40;1;1;4010;09;54;467,487140086619;54
3563123;1;1;1;70;1;10;44;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;260000;2;95;95;45;1;1;4522;09;54;1052,86591303022;54
3563126;1;2;1;70;1;7;44;4; ;2;20;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;09;54;407,191358937156;54
3563134;1;3;1;70;1;8;54;1; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;45;13;80;1;1;8060;09;54;468,162122447106;54
3563165;1;2;1;70;1;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;1;9242;09;54;379,980095729449;54
3563167;1;3;1;70;1;3;48;1; ;2;30;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;09;54;408,541323658128;54
3563170;1;4;1;70;1;2;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;74;1;1;7411;09;54;466,930455244922;54
3563189;1;3;1;70;1;4;48;4; ;2;16;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;32;74;1;1;7412;09;54;270,068916045743;54
3563191;1;2;1;70;1;5;48;1; ;2;152;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;55;1;1;5511;09;54;559,225436311953;54
3563192;1;4;1;70;1;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;480000;2;53;53;55;1;1;5521;09;54;247,37441335336;54
3563196;1;2;1;70;1;2;48;3; ;2;150;1; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;59;93;1;1;9309;09;54;384,886329958098;54
3563197;1;2;1;70;1;1;50;4; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;98;2;58;58;74;1;1;7492;09;54;467,487140086619;54
3563198;1;1;1;70;1;2;50;1; ;2;2;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;560000;2;53;54;95;1;1;9500;09;54;408,614081605864;54
3563201;1;5;1;70;1;2;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;87;87;28;1;1;2811;09;54;252,669831519248;54
3563202;1;2;1;70;1;4;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;09;54;393,390300299492;54
3563208;1;1;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;600000;2;41;45;52;1;1;5239;09;54;402,357882656243;54
3563208;1;2;1;70;1;2;40;1; ;2;6;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1551;09;54;402,357882656243;54
3563220;1;4;1;70;1;24;48;1; ;2;32;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5233;09;23;103,876712898233;23
3563225;1;3;1;70;1;12;40;1; ;2;52;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;09;23;106,160163272743;23
3563251;1;3;1;70;1;20;8;1; ;2;40;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;09;15;98,6362698872252;15
3563252;1;2;1;70;1;1;50;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;09;15;96,4294390487969;15
3563254;1;4;1;70;1;1;48;1; ;2;5;1; ;4;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;95;95;45;1;1;4521;09;15;56,424053649064;15
3563255;1;1;1;70;1;4;48;1; ;2;1;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6022;09;15;90,2761147606272;15
3563259;1;4;1;70;1;24;48;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;09;15;45,5948717948727;15
3563262;1;5;1;70;1;1;48;2; ;2;24;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;31;75;1;1;7513;09;15;68,6626073824404;15
3563262;1;6;1;70;1;4;48;1; ;2;4;1; ;9;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;58;58;70;1;1;7020;09;15;68,6626073824404;15
3563268;1;2;1;70;1;12;48;1; ;2;12;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;09;15;83,0873324648894;15
3563270;1;2;1;70;1;2;48;4; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;19;19;74;1;1;7499;09;15;74,3808359402171;15
3563279;1;2;1;70;1;4;48;1; ;2;40;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5237;09;23;127,912527268279;23
3563280;1;5;1;70;1;2;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;09;23;107,078704211369;23
3563289;1;2;1;70;1;20;48;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;51;1;2;5125;09;23;136,708628143381;23
3563290;1;3;1;70;1;6;48;1; ;2;40;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;66;1;1;6601;09;23;160,674396702871;23
3563290;1;4;1;70;1;10;48;1; ;2;17;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;09;23;160,674396702871;23
3563308;1;3;1;70;1;3;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;1087000;2;32;21;50;1;1;5011;09;15;104,579901703035;15
3563311;1;2;1;70;1;32;44;2; ;2;56;4; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;18;75;1;2;7512;09;15;112,638180055199;15
3563316;1;3;1;70;1;240;48;1; ;2;240;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;09;15;98,7172006286889;15
3563319;1;3;1;70;1;8;40;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;09;23;139,260906467239;23
3563322;1;2;1;70;1;52;40;1; ;2;55;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5241;09;15;157,228508774082;15
3563332;1;2;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;09;23;161,593520118153;23
3563333;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;09;23;151,602517349098;23
3563363;1;2;1;70;1;8;40;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;42;53;55;1;1;5521;09;23;172,506277379107;23
3563364;1;8;1;70;1;4;40;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;09;23;141,67550989922;23
3563372;1;1;1;70;1;2;40;3; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;23;131,389399318314;23
3563405;1;2;1;70;1;4;48;1; ;2;36;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;07;07;85;1;1;8511;09;23;175,548108617214;23
3563413;1;2;1;70;1;4;48;4; ;2;1;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;09;70;98,06361579023;70
3563414;1;3;1;70;1;5;48;1; ;2;6;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;13;13;80;1;1;8060;09;70;86,3194148662156;70
3563417;1;2;1;70;1;20;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;1;45;58;52;1;2;5233;09;70;95,4037012770114;70
3563423;1;3;1;70;1;8;48;1; ;2;42;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;09;70;58,9158868611024;70
3563426;1;2;1;70;1;4;48;1; ;2;1;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;91;1;1;9191;09;70;64,1566837716131;70
3563430;1;2;1;70;1;32;48;1; ;2;4;4; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;45;45;50;1;2;5012;09;70;113,151038949647;70
3563432;1;3;1;70;1;6;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;09;70;89,0755892232988;70
3563435;1;3;1;70;1;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;08; ; ;1;2; ;09;70;102,363202247416;70
3563445;1;5;1;70;1;22;48;1; ;2;44;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;97;55;1;2;5529;09;70;93,4734136651488;70
3563448;2;1;2;70;1;16;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;09;70;78,7251844074933;70
3563460;1;2;1;70;1;4;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;59;59;85;1;1;8511;09;70;91,030130325368;70
3563462;1;2;1;70;1;3;30;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;56;93;1;1;9301;09;70;116,014391040876;70
3563463;1;2;1;70;1;32;48;2; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8012;09;70;75,6011144604501;70
3563468;2;2;2;70;1;12;48;1; ;2;12;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;09;70;121,630707064728;70
3563471;2;1;2;70;1;1;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;09;70;113,327109744579;70
3563471;2;5;2;70;1;6;48;1; ;2;6;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;53;55;1;1;5529;09;70;113,327109744579;70
3563481;1;3;1;70;1;6;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;1;5211;09;70;88,7117530926652;70
3563483;1;6;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;70;90,4270885786891;70
3563484;1;4;1;70;1;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;70;84,5687171339039;70
3563492;1;3;1;70;1;6;48;1; ;2;144;3; ;1;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;55;54;95;1;1;9500;09;70;90,325598578308;70
3563495;1;4;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;09;70;99,802349747597;70
3563508;1;4;1;70;1;8;40;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;55;1;1;5529;09;70;104,349878047573;70
3563508;1;5;1;70;1;156;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;61; ; ;1;2; ;09;70;104,349878047573;70
3563509;2;2;2;70;1;52;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;70;113,485335115198;70
3563509;3;2;3;70;1;12;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;70;113,485335115198;70
3563512;1;5;1;70;1;8;40;1; ;2;36;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5239;09;70;100,987029116399;70
3563512;1;6;1;70;1;8;40;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;53;55;1;1;5521;09;70;100,987029116399;70
3563513;1;8;1;70;1;12;40;1; ;2;12;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;52;1;1;5221;09;70;91,5156793448369;70
3563516;1;1;1;70;1;999;40;1; ;2;999;1; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;87;21;40;1; ;4020;09;70;154,025952958803;70
3563516;1;3;1;70;1;18;40;1; ;2;52;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;33;65;1;2;6512;09;70;154,025952958803;70
3563516;1;6;1;70;1;6;40;1; ;2;36;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;09;70;154,025952958803;70
3563517;1;3;1;70;1;24;40;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5222;09;70;102,804825405233;70
3563518;1;3;1;70;1;36;40;1; ;2;36;1; ;5;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;13;13;80;1;2;8041;09;70;119,931104741164;70
3563520;1;2;1;70;1;12;40;2; ;2;208;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;85;1;1;8532;09;70;92,0459301828467;70
3563523;1;6;1;70;1;20;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;09;70;126,647050672809;70
3563533;1;2;1;70;1;2;48;1; ;2;220;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5261;09;70;112,923142785125;70
3563533;1;7;1;70;1;1;45;4; ;2;2;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;760000;2;95;95;45;1;1;4521;09;70;112,923142785125;70
3563535;1;6;1;70;1;2;30;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;45;95;45;1;1;4521;09;70;114,909818585282;70
3563537;1;2;1;70;1;1;48;1; ;2;15;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5233;09;70;115,544995030049;70
3563542;1;2;1;70;1;2;48;1; ;2;110;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;09;70;94,0839163342892;70
3563549;2;2;2;70;1;4;48;1; ;2;12;1; ;7;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;59;59;85;1;1;8511;09;20;146,696368444691;20
3563559;1;1;1;70;1;7;48;4; ;2;8;4; ;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;95;95;45;1;1;4521;09;20;172,229594662347;20
3563571;1;3;1;70;1;24;48;1; ;2;30;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8532;09;20;138,512544782839;20
3563575;1;2;1;70;1;4;48;1; ;2;8;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5231;09;20;171,057762986801;20
3563576;1;5;1;70;1;4;40;1; ;2;20;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8041;09;20;188,469668673947;20
3563592;1;1;1;70;1;4;48;1; ;2;32;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;56;93;1;1;9301;09;20;182,493886591345;20
3563628;1;1;1;70;1;28;40;2; ;2;32;1; ;7;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;13;13;80;1;2;8042;09;20;146,816212207822;20
3563632;1;3;1;70;1;8;48;1; ;2;8;1; ;9;8; ; ; ; ;1; ; ; ; ; ; ;2; ;2;39;33;51;1;1;5139;09;20;194,825174043028;20
3563643;1;2;1;70;1;24;48;1; ;2;48;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;24;1;2;2424;09;08;489,568406579192;08
3563645;1;3;1;70;1;104;24;1; ;2;40;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;85;50;1;2;5020;09;08;649,594008204518;08
3563658;1;2;1;70;1;52;48;1; ;2;52;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;50;1;2;5011;09;08;622,28390296352;08
3563663;1;3;1;70;1;8;48;1; ;2;8;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;98;60;1;1;6031;09;08;609,966909075779;08
3563666;1;2;1;70;1;40;48;1; ;2;40;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;09;08;547,410991092682;08
3563677;1;3;1;70;1;6;48;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;1;4521;09;08;604,73478067126;08
3563677;1;4;1;70;1;32;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;09;08;604,73478067126;08
3563682;1;1;1;70;1;32;32;1; ;2;36;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;00;39;55;1;2;5511;09;08;622,443267476366;08
3563696;1;2;1;70;1;24;48;1; ;2;96;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;21;93;1;2;9302;09;08;547,410991092682;08
3563707;1;2;1;70;1;4;48;1; ;2;240;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;09;08;622,28390296352;08
3563708;1;2;1;70;1;4;48;3; ;2;4;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;08;634,701854441696;08
3563717;1;2;1;70;1;4;48;4; ;2;96;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;21;85;1;1;8512;09;08;615,442296347723;08
3563718;1;1;1;70;1;12;48;1; ;2;480;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;54;85;1;1;8532;09;08;577,584039943108;08
3563720;1;4;1;70;1;48;48;1; ;2;32;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;09;08;600,663311472918;08
3563720;1;5;1;70;1;4;48;1; ;2;80;1; ;2;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;1;8515;09;08;600,663311472918;08
3563726;1;3;1;70;1;52;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;52;1;2;5233;09;08;562,878450805898;08
3563732;1;2;1;70;1;8;48;1; ;2;32;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;09;08;593,502560889115;08
3563738;1;3;1;70;1;4;50;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;98; ; ;1;1; ;09;08;604,73478067126;08
3563739;1;4;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;09;08;551,05315770458;08
3563742;1;2;1;70;1;3;48;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;33;65;1;1;6512;09;08;626,309176537032;08
3563746;1;2;1;70;1;9;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;1;8511;09;08;622,124538450675;08
3563750;1;2;1;70;1;8;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5211;09;08;615,442296347723;08
3563757;1;3;1;70;1;52;40;1; ;2;52;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;98;60;1;2;6031;09;08;554,240801353212;08
3563769;2;3;2;70;1;52;20;3; ;2;108;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;2;5211;09;08;648,612801399627;08
3563772;1;4;1;70;1;8;20;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;09;08;558,390625227692;08
3563777;1;3;1;70;1;20;40;1; ;2;24;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;39;80;1;2;8050;09;08;558,390625227692;08
3563778;1;5;1;70;1;108;40;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;09;08;634,01597493055;08
3563781;1;3;1;70;1;98;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;2; ;09;08;649,923874902539;08
3563786;1;2;1;70;1;36;56;3; ;2;32;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;2;9500;09;08;543,498471464871;08
3563792;1;3;1;70;1;32;48;3; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;09;08;559,992713303586;08
3563792;1;4;1;70;1;8;48;3; ;2;8;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;38;64;1;1;6421;09;08;559,992713303586;08
3563811;1;2;1;70;1;8;48;1; ;2;8;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;33;54;95;1;1;9500;09;08;622,124538450675;08
3563824;1;3;1;70;1;20;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;2; ;09;08;515,537406888882;08
3563843;1;4;1;70;1;10;48;1; ;2;60;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;40;52;1;1;5239;09;08;528,792882327661;08
3563844;1;4;1;70;1;4;48;1; ;2;24;1; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;38;64;1;1;6421;09;08;623,195705308385;08
3563847;1;3;1;70;1;4;40;1; ;2;2;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;53;55;1;1;5521;09;19;90,9174043072362;19
3563850;1;3;1;70;1;8;48;1; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;54;95;1;1;9500;09;19;150,156149689726;19
3563851;1;2;1;70;1;4;30;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;09;19;229,385894531428;19
3563861;1;1;1;70;1;32;50;4; ;2;34;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4530;09;19;80,959630056972;19
3563872;1;1;1;70;1;32;48;1; ;2;52;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;98;98;75;1;2;7524;09;19;82,6608378814998;19
3563872;1;3;1;70;1;16;48;1; ;2;24;1; ;7;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;51;1;2;5125;09;19;82,6608378814998;19
3563874;1;2;1;70;1;52;48;1; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;41;52;1;2;5239;09;19;121,550463487207;19
3563876;1;1;1;70;1;12;60;4; ;2;12;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;09;19;110,557485707342;19
3563877;2;2;2;70;1;104;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;09;19;80,5262501529499;19
3563881;1;2;1;70;1;8;56;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;41;45;52;1;1;5262;09;19;109,87066861313;19
3563882;1;3;1;70;1;8;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;1;5040;09;19;188,099371714668;19
3563883;1;1;1;70;1;52;48;1; ;2;728;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;52;1;2;5235;09;19;104,563773808562;19
3563907;1;7;1;70;1;6;40;1; ;2;6;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;50;55;1;1;5530;09;19;69,2743332059304;19
3563910;1;6;1;70;1;48;40;2; ;2;48;2; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;03;75;1;2;7512;09;19;113,890693117454;19
3563917;1;7;1;70;1;45;45;4; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;61;01;1;2;0111;09;19;43,5097606545773;19
3563922;1;1;1;70;1;2;48;4; ;2;3;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;98;98;60;1;1;6021;09;19;91,1982620229769;19
3563928;1;2;1;70;1;8;48;1; ;2;10;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;80;1;1;8041;09;19;55,2659941399987;19
3563932;1;1;1;70;1;52;48;1; ;2;2;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;53;53;00;1;2;0000;09;19;96,253490056902;19
3563934;1;2;1;70;1;104;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;09;19;102,885742998614;19
3563961;1;7;1;70;1;52;48;1; ;2;52;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;64;1;2;6421;09;19;79,1249244480241;19
3563963;1;3;1;70;1;1;48;1; ;2;1;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;03;98;52;1;1;5211;09;19;81,7688596483776;19
3563977;1;2;1;70;1;96;40;1; ;2;96;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;09;19;215,637659052594;19
3563981;1;1;1;70;1;32;40;1; ;2;14;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8511;09;19;113,683287151628;19
3563986;1;1;1;70;1;6;40;3; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;55;55;74;1;1;7493;09;19;90,9174043072362;19
3563991;1;5;1;70;1;8;40;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;58;95;45;1;1;4521;09;19;65,6204308769312;19
3563997;1;1;1;70;1;96;40;3; ;2;96;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;2;7493;09;19;112,959322019806;19
