Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3561836;1;2;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;13;373,094275256581
3561837;1;1;1;80;13;1;4;8; ;2; ;2; ; ; ; ;8;2;1;09;13;357,118672667002
3561838;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;369,972102525536
3561839;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;391,502934302804
3561839;1;4;1;80;13;1;4;5; ;2; ;2; ; ; ; ;4;2;1;09;13;391,502934302804
3561839;1;5;1;80;13;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;13;391,502934302804
3561839;1;7;1;80;13;1;3;8; ;2; ;2; ; ; ; ;9;2;1;09;13;391,502934302804
3561839;1;9;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;391,502934302804
3561840;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;13;347,34206349606
3561840;1;7;1;80;13;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;13;347,34206349606
3561841;1;1;1;80;13;1;2;8; ;2; ;2; ; ; ; ;8;2;1;09;13;386,018799603203
3561842;1;2;1;80;13;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;13;424,151052133747
3561843;1;1;1;80;13;1;4;8; ;2; ;2; ; ; ; ;8;2;1;09;13;427,763376562264
3561843;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;427,763376562264
3561844;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;13;405,55195156097
3561846;1;4;1;80;13;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;13;375,662197611719
3561847;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;456,194127375998
3562064;1;2;1;80;17;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;17;269,87333694825
3562065;1;2;1;80;17;1;4;2; ;2; ;2; ; ; ; ;2;2;1;09;17;165,914357129254
3562066;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;153,352529115607
3562067;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;148,403202466674
3562067;1;4;1;80;17;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;17;148,403202466674
3562068;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;153,159147547557
3562069;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;138,77210808086
3562070;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;144,175913709762
3562072;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;197,129202781207
3562073;1;1;1;80;17;1;4;1; ;2; ;2; ; ; ; ;8;2;1;09;17;151,527317662558
3562073;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;151,527317662558
3562075;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;184,645224963331
3562076;1;2;1;80;17;1;2;7; ;2; ;2; ; ; ; ;9;2;1;09;17;188,239134571223
3562076;1;8;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;188,239134571223
3562076;1;9;1;80;17;2; ; ; ;2; ;2; ;1;2; ;9; ;1;09;17;188,239134571223
3562077;1;2;1;80;17;1;1;6; ;2; ;2; ; ;1; ;9;1;1;09;17;171,890015381634
3562078;1;4;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;17;149,463179728195
3562079;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;109,875642276623
3562080;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;194,372886101234
3562080;1;4;1;80;17;1;1;7; ;2; ;2; ; ; ; ;4;2;1;09;17;194,372886101234
3562081;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;197,129202781207
3562084;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;135,764532495446
3562085;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;17;149,753128048334
3562087;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;17;164,14016751503
3562087;1;2;1;80;17;1;4;6; ;3; ;2; ; ; ; ;8;2;1;09;17;164,14016751503
3562088;1;2;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;138,77210808086
3562089;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;93,3258077883723
3562089;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;93,3258077883723
3562089;1;5;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;93,3258077883723
3562089;1;6;1;80;17;2; ; ; ;2; ;2; ;1;4; ;9; ;1;09;17;93,3258077883723
3562089;1;10;1;80;17;1;3;2; ;2; ;2; ; ; ; ;2;2;1;09;17;93,3258077883723
3562090;1;1;1;80;17;1;4;8; ;2; ;2; ; ; ; ;8;2;1;09;17;154,096956415715
3562090;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;17;154,096956415715
3562090;1;4;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;154,096956415715
3562092;1;2;1;80;17;1;1;7; ;2; ;2; ; ; ; ;1;2;1;09;17;184,645224963331
3562093;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;17;182,871035349107
3562093;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;17;182,871035349107
3562094;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;162,906781543839
3562097;1;2;1;80;17;1;1;3; ;1;1;2; ; ;1; ;9;1;1;09;17;226,118834213255
3562116;1;1;1;80;17;1;3;8; ;1;4;2; ; ; ; ;9;2;1;09;17;164,14016751503
3562118;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;215,268245133426
3562118;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;215,268245133426
3562120;1;2;1;80;17;1;4;8; ;2; ;2; ; ;3; ;5;1;1;09;17;197,972287168507
3562121;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;149,579719338663
3562124;1;4;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;236,163604165619
3562125;1;2;1;80;17;1;2;4; ;3; ;2; ; ; ; ;4;2;1;09;17;212,852495029869
3562125;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;212,852495029869
3562127;1;2;1;80;17;1;1;8; ;2; ;2; ; ; ; ;9;2;1;09;17;141,316174779134
3562127;1;4;1;80;17;1;1;8; ;2; ;2; ; ; ; ;8;2;1;09;17;141,316174779134
3562128;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;133,301950647275
3562128;1;3;1;80;17;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;17;133,301950647275
3562129;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;138,802323028265
3562129;1;4;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;17;138,802323028265
3562152;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;125,950546694479
3562155;1;2;1;80;17;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;17;169,825877447271
3562156;1;1;1;80;17;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;17;208,924788365136
3562157;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;11;2;1;09;17;160,540766447757
3562158;1;1;1;80;17;1;3;7; ;2; ;2; ; ; ; ;8;2;1;09;17;182,871035349107
3562158;1;2;1;80;17;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;17;182,871035349107
3562162;1;2;1;80;17;1;4;6; ;2; ;2; ; ; ; ;9;2;1;09;17;157,502975914938
3562162;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;157,502975914938
3562193;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;9;2;1;09;17;182,581087028968
3562193;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;182,581087028968
3562194;1;1;1;80;17;1;4;3; ;1;4;2; ; ; ; ;9;2;1;09;17;213,514028377582
3562194;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;17;213,514028377582
3562194;1;5;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;213,514028377582
3562195;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;145,960345413011
3562196;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;181,045823896058
3562196;1;4;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;17;181,045823896058
3562198;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;122,371118485586
3562198;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;17;122,371118485586
3562198;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;122,371118485586
3562198;1;6;1;80;17;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;17;122,371118485586
3562199;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;155,438837980575
3562201;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;17;196,537377299349
3562203;1;4;1;80;17;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;17;273,725693097525
3562206;1;3;1;80;17;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;17;162,906781543839
3562206;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;162,906781543839
3562207;1;1;1;80;17;1;2;5; ;3; ;2; ; ; ; ;10;2;1;09;17;190,029057733853
3562208;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;122,661066805725
3562208;1;4;1;80;17;1;4;1; ;2; ;2; ; ;4; ;8;1;1;09;17;122,661066805725
3562208;1;7;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;122,661066805725
3562291;1;1;1;80;05;1;3;5; ;3; ;2; ; ;2; ;4;1;1;09;05;1092,56728336693
3562291;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;1092,56728336693
3562293;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;984,214478615805
3562294;1;1;1;80;05;1;4;7; ;3; ;2; ; ; ; ;8;2;1;09;05;991,72486978513
3562295;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;858,564297433882
3562296;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;980,199799212207
3562302;1;2;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;736,928795655558
3562302;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;736,928795655558
3562304;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;980,105547653194
3562306;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1009,56708083186
3562307;1;1;1;80;05;2; ; ; ;3; ;2; ;2; ;.; ; ;1;09;05;938,487197444665
3562307;1;2;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;05;938,487197444665
3562309;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;938,487197444665
3562312;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1089,35968264339
3562316;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;970,931781588611
3562316;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;970,931781588611
3562317;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;856,806670979612
3562318;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;05;938,487197444665
3562321;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;844,875887248407
3562321;1;3;1;80;05;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;05;844,875887248407
3562321;1;7;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;844,875887248407
3562321;1;9;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;844,875887248407
3562323;1;2;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;858,564297433882
3562323;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;858,564297433882
3562324;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1051,21643802706
3562324;1;3;1;80;05;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;05;1051,21643802706
3562324;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1051,21643802706
3562327;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1020,9744858782
3562327;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;1020,9744858782
3562328;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1126,99436043499
3562328;2;2;2;80;05;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1126,99436043499
3562328;2;3;2;80;05;1;1;8; ;2; ;2; ; ; ; ;11;2;1;09;05;1126,99436043499
3562329;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;970,931781588611
3562329;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;970,931781588611
3562331;1;3;1;80;05;1;1;8; ;2; ;1;50000; ; ; ;6;2;1;09;05;1216,45983809459
3562333;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;904,398779548274
3562333;2;3;2;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;904,398779548274
3562335;1;1;1;80;05;1;4;8; ;2; ;2; ; ; ; ;8;2;1;09;05;926,949494199064
3562335;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;926,949494199064
3562336;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1204,84051596265
3562336;1;3;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;05;1204,84051596265
3562337;1;1;1;80;05;1;4;6; ;2; ;2; ; ; ; ;7;2;1;09;05;871,846994461076
3562338;1;1;1;80;05;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;05;984,214478615805
3562338;1;3;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;05;984,214478615805
3562340;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;921,889698750669
3562341;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;1105,84998039413
3562343;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1169,17538171092
3562344;1;2;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;938,581449003677
3562345;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;936,97366189148
3562345;1;5;1;80;05;1;1;6; ;2; ;2; ; ; ; ;2;2;1;09;05;936,97366189148
3562348;1;2;1;80;05;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;05;1092,47303180792
3562350;1;2;1;80;05;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1097,59521689486
3562351;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;05;953,527520926129
3562351;1;2;1;80;05;1;1;3; ;2; ;2; ; ;1; ;6;1;1;09;05;953,527520926129
3562355;1;2;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;05;1104,09235393986
3562356;1;1;1;80;05;1;2;4; ;1;1;2; ; ; ; ;4;2;1;09;05;1393,68554696102
3562358;1;1;1;80;05;1;1;5; ;3; ;2; ; ; ; ;10;2;1;09;05;946,147427956063
3562359;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;980,105547653194
3562360;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;736,928795655558
3562360;1;3;1;80;05;1;2;8; ;2; ;2; ; ;1; ;2;1;1;09;05;736,928795655558
3562361;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1220,09275652971
3562364;1;2;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;1094,44257534779
3562366;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;845,187348847676
3562367;1;1;1;80;05;1;2;1; ;3; ;2; ; ; ; ;8;2;1;09;05;938,487197444665
3562367;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;938,487197444665
3562368;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;1034,2571829054
3562369;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1016,766263703
3562369;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1016,766263703
3562372;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1206,81005950252
3562380;1;3;1;80;05;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;05;849,296279810286
3562380;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;849,296279810286
3562383;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;05;632,379388564668
3562383;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;632,379388564668
3562384;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;3249,89779723002
3562384;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;3249,89779723002
3562385;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;2655,7485753126
3562385;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;2655,7485753126
3562386;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;3117,70607840237
3562389;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;2815,46159233399
3562389;1;2;1;80;05;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;05;2815,46159233399
3562390;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;2735,7275121528
3562392;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;849,296279810286
3562396;1;1;1;80;05;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;05;662,048482366235
3562396;1;2;1;80;05;1;3;5; ;3; ;2; ; ; ; ;5;2;1;09;05;662,048482366235
3562398;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;763,506822382623
3562399;1;2;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;858,671498377135
3562399;1;4;1;80;05;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;05;858,671498377135
3562403;1;1;1;80;05;1;4;9;CAMBIO DOMICILIO;3; ;2; ; ; ; ;8;2;1;09;05;980,105547653194
3562405;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;970,931781588611
3562406;1;3;1;80;05;1;2;8; ;2; ;2; ; ; ; ;2;2;1;09;05;849,296279810286
3562406;1;4;1;80;05;1;1;7; ; ; ;2; ; ; ; ;2;2;1;09;05;849,296279810286
3562407;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1050,93630048573
3562408;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;708,374906989379
3562410;1;1;1;80;05;1;1;8; ;2; ;2; ; ; ; ;8;2;1;09;05;750,610486856709
3562411;1;2;1;80;05;1;2;5; ;3; ;2; ; ; ; ;11;2;1;09;05;2895,4405291742
3562412;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;2131,05230678548
3562412;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;2131,05230678548
3562414;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;2833,06126458464
3562414;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;2833,06126458464
3562415;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;3277,66395208277
3562416;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;507,393406377495
3562417;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;885,331143990535
3562418;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1116,04459360214
3562418;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;1116,04459360214
3562418;1;5;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;1116,04459360214
3562418;1;7;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;1116,04459360214
3562421;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;575,233303638155
3562421;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;575,233303638155
3562421;1;4;1;80;05;1;4;5; ;3; ;2; ; ; ; ;4;2;1;09;05;575,233303638155
3562423;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;05;1077,51432721279
3562424;1;2;1;80;05;1;4;2; ;2; ;2; ; ; ; ;9;2;1;09;05;1105,84998039413
3562424;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;1105,84998039413
3562426;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;05;2655,7485753126
3562426;1;2;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;2655,7485753126
3562429;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1166,85508418925
3562430;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1007,67915617833
3562431;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;849,296279810286
3562431;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;849,296279810286
3562431;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;849,296279810286
3562433;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;663,871880230953
3562433;1;5;1;80;05;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;05;663,871880230953
3562434;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;583,532819446681
3562434;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;583,532819446681
3562435;1;1;1;80;05;2; ; ; ;3; ;2; ;2; ;.; ; ;1;09;05;2860,58256277839
3562437;1;2;1;80;05;1;3;6; ;2; ;2; ; ; ; ;9;2;1;09;05;836,013582783092
3562437;1;5;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;836,013582783092
3562438;1;1;1;80;05;1;4;1; ;3; ;2; ; ; ; ;9;2;1;09;05;1039,44727655305
3562439;1;1;1;80;05;1;3;4; ;2; ;2; ; ; ; ;8;2;1;09;05;1129,13374785773
3562442;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;984,214478615805
3562443;1;2;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;993,482496239401
3562446;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;05;1100,89738588899
3562447;1;2;1;80;05;1;2;6; ;2; ;2; ; ;1; ;5;1;1;09;05;1402,99745754504
3562447;1;4;1;80;05;1;3;8; ;2; ;2; ; ;1; ;7;1;1;09;05;1402,99745754504
3562455;1;2;1;80;05;1;4;8; ;2; ;2; ; ; ; ;4;2;1;09;05;938,487197444665
3562456;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1190,71415539292
3562457;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;11;2;1;09;05;961,951875007193
3562457;1;2;1;80;05;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;05;961,951875007193
3562458;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1098,36517128172
3562458;1;4;1;80;05;1;4;4; ;2; ;2; ; ; ; ;9;2;1;09;05;1098,36517128172
3562458;1;5;1;80;05;1;1;8; ;2; ;1;1200000; ; ; ;4;2;1;09;05;1098,36517128172
3562459;1;2;1;80;05;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1220,09275652971
3562461;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1165,19170929399
3562461;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1165,19170929399
3562461;1;5;1;80;05;1;4;4; ;3; ;2; ; ; ; ;4;2;1;09;05;1165,19170929399
3562465;1;3;1;80;05;2; ; ; ;2; ;2; ;1;1; ;2; ;1;09;05;714,378081004768
3562465;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;714,378081004768
3562465;1;5;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;714,378081004768
3562466;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;871,966828077005
3562466;1;4;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;05;871,966828077005
3562468;1;1;1;80;05;1;1;9;POR PREJUBILACION DEL EJERCITO;1;3;1;1928000; ; ;POR QUE ESTA EN PROCESO DE PREJUBILACION DEL EJERCITO;12;2;1;09;05;984,214478615805
3562468;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;984,214478615805
3562469;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;05;821,13075507328
3562469;1;2;1;80;05;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;05;821,13075507328
3562469;1;6;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;821,13075507328
3562469;1;7;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;821,13075507328
3562469;1;8;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;821,13075507328
3562469;1;12;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;821,13075507328
3562469;1;13;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;821,13075507328
3562473;1;2;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;05;980,199799212207
3562473;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;980,199799212207
