DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
5072424;1;11;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;18;2484,68486344095
5072426;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;18;2225,15225108612
5072426;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;18;2225,15225108612
5072427;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;18;1732,27264960593
5072427;1;3;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;18;1732,27264960593
5072428;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;18;1090,3020101503
5072429;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;18;1509,35620298835
5072430;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;18;2198,75564116918
5072431;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;776,295061201464
5072432;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;18;1119,45776870819
5073260;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;19;1226,0742958923
5073264;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;811,155148920029
5073265;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;19;630,824066421415
5073265;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ;200000;2;1;11;19;630,824066421415
5073265;1;4;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;19;630,824066421415
5073266;1;2;1;80; ;2;1;3;6; ;2; ; ;1; ;2; ;2; ;1;30;828116;2;1;11;19;1556,78571429876
5073266;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;1556,78571429876
5073267;2;2;2;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;630,824066421415
5073268;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;1240,21065493121
5073270;1;1;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;11;19;740,007475018963
5073270;1;3;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;19;740,007475018963
5073271;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;45;828116;2;1;11;19;630,824066421415
5073271;1;5;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;19;630,824066421415
5073272;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;450000;2;1;11;19;964,189525537661
5073273;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;19;775,581311969496
5073275;1;4;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;11;19;1566,06765382789
5073276;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;19;630,824066421415
5073276;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;630,824066421415
5073277;1;3;1;80; ;2;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;11;19;1501,76490270683
5073277;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;1501,76490270683
5073277;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;1501,76490270683
5073278;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;1230,95158504063
5073279;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;630,824066421415
5073280;1;1;1;80; ;2;1;1;4; ;2; ; ;1; ;2; ;2; ;1;50;500000;2;1;11;19;721,014676531555
5073280;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;721,014676531555
5073281;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;1641,01429256441
5073284;1;1;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ;500000;2;1;11;19;665,993864939623
5073284;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;665,993864939623
5073284;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;665,993864939623
5073284;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;665,993864939623
5073287;1;1;1;80; ;2;1;2;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;19;1275,78449188174
5073290;1;1;1;80; ;2;1;3;6; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;19;730,273746422132
5073292;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;19;775,581311969496
5073301;1;2;1;80; ;2;1;1;6; ;2; ; ;1; ;2; ;2; ;1;24;350000;2;1;11;19;1359,05601232319
5073301;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;1359,05601232319
5073301;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;1359,05601232319
5073302;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;19;630,824066421415
5073302;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;630,824066421415
5073303;1;1;1;80; ;2;1;2;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;19;1204,63681798068
5073303;1;2;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;19;1204,63681798068
5073304;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;1638,09495443394
5073305;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;200000;2;1;11;19;1525,60021273454
5073305;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;1525,60021273454
5073305;1;7;1;80; ;2;1;3;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;19;1525,60021273454
5073306;1;2;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;19;1240,21065493121
5073306;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;1240,21065493121
5073307;1;2;1;80; ;2;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;11;19;1879,2955374277
5073307;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;1879,2955374277
5073308;1;2;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ;1;40;828116;2;1;11;19;1275,78449188174
5073310;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;735,151035570468
5073310;1;4;1;80; ;2;2; ; ; ; ;1;4;1; ;2; ;2; ; ; ; ;2;1;11;19;735,151035570468
5073311;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;19;630,824066421415
5073311;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;630,824066421415
5073311;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;630,824066421415
5073313;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;11;19;630,824066421415
5073315;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;11;19;630,824066421415
5073317;1;2;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ;1;30;98;2;1;11;19;2102,31932939693
5073317;1;5;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;19;2102,31932939693
5073318;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;19;775,581311969496
5073318;1;2;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;19;775,581311969496
5073319;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;1003,56232732364
5073320;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;1838,28981838599
5073327;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;828116;2;1;11;19;1186,23339004414
5073327;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;1186,23339004414
5073328;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;630,824066421415
5073328;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;630,824066421415
5073333;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;19;1185,64401949327
5073334;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;11;19;730,273746422132
5073335;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;11;19;1185,64401949327
5073335;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;1185,64401949327
5073336;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;11;19;1645,40262795072
5073338;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;1185,64401949327
5073340;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;863,7235669152
5073341;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;19;630,824066421415
5073341;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;19;630,824066421415
5073342;1;2;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;19;1731,15476495288
5073343;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;770,23591875898
5073344;1;1;1;80; ;2;1;1;4; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;11;19;775,581311969496
5073344;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;775,581311969496
5073345;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;630,824066421415
5073346;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;11;19;635,297317137427
5073346;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;11;19;635,297317137427
5073346;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;635,297317137427
5073346;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;500000;2;1;11;19;635,297317137427
5073346;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;635,297317137427
5073347;1;1;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ;1;30;500000;2;1;11;19;1275,78449188174
5073348;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;1185,64401949327
5073350;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;1190,50045894176
5073351;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;650,922457304824
5073355;2;1;2;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;350000;2;1;11;19;630,824066421415
5073356;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;1452,54366047941
5073356;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;1452,54366047941
5073356;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;1452,54366047941
5073358;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;1052,78356955107
5073359;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;450000;2;1;11;19;811,155148920029
5073360;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;721,014676531555
5073363;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;11;19;685,440839581022
5073363;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;11;19;685,440839581022
5073367;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;19;630,824066421415
5073367;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;630,824066421415
5073368;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;19;1463,29806614254
5073370;1;1;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;24;300000;2;1;11;19;775,581311969496
5073370;1;2;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;19;775,581311969496
5073371;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;1819,77167860484
5073373;1;1;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;30;300000;2;1;11;19;1659,53898698963
5073373;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;1659,53898698963
5073375;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;2523,29626568566
5073376;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;2361,87651925825
5073377;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;1185,64401949327
5073378;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;2523,29626568566
5073380;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;630,824066421415
5073380;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;630,824066421415
5073382;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;1839,33336509085
5073384;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;19;1373,66047542428
5073385;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;730,273746422132
5073386;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;19;1690,23553479183
5073386;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;1690,23553479183
5073386;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;1690,23553479183
5073387;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;630,824066421415
5073387;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;630,824066421415
5073387;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;630,824066421415
5073388;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;19;2190,91337341033
5073390;1;2;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ;1;30;400000;2;1;11;19;2022,96148563554
5073392;1;1;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;11;19;730,273746422132
5073393;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;19;1650,74802116124
5073393;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;1650,74802116124
5073394;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;1176,38494960269
5073394;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;1176,38494960269
5073411;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;23;3053,39334184886
5073439;1;1;1;80; ;2;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;11;25;1217,08156963265
5073482;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;25;2591,52232553202
5073483;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;25;6303,50998217301
5073495;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;25;2097,79884419049
5073498;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;25;8391,19537676197
5073498;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;25;8391,19537676197
5073499;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;25;2097,79884419049
5073503;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;25;2907,73451552049
5073503;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;25;2907,73451552049
5073504;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;25;6640,08130985218
5073504;1;6;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;25;6640,08130985218
5073505;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;25;2097,79884419049
5073513;1;2;1;80; ;2;1;3;9;CAMBIO DE CIUDAD DE RESIDENCIA;2; ; ;11; ;2; ;2; ; ; ; ;2;1;11;25;1159,21021605382
5073513;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;25;1159,21021605382
5073516;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;25;799,423934410648
5073516;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;25;799,423934410648
5073517;1;1;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;25;799,423934410648
5073517;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;900000;2;1;11;25;799,423934410648
5073519;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;25;1337,13035868357
5073522;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;25;799,423934410648
5073523;1;2;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;25;799,423934410648
5073523;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;25;799,423934410648
5073526;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;25;799,423934410648
5073527;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;25;2082,5943399529
5073528;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;25;799,423934410648
5073533;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;828116;2;1;11;25;799,423934410648
5073533;1;3;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;1;48;828116;2;1;11;25;799,423934410648
5073537;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;25;799,423934410648
5073538;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;25;799,423934410648
5073540;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;25;846,650556615102
5073541;1;1;1;80; ;2;2; ; ; ; ;1;4;4; ;2; ;2; ; ; ; ;2;1;11;25;1217,08156963265
5073549;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;25;799,423934410648
5073550;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;25;835,315270443996
5073550;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;25;835,315270443996
5073551;1;2;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;900000;2;1;11;25;3197,69573764259
5073552;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;25;1217,08156963265
5073553;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;25;3090,52457357887
5073554;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;25;1108,07219341186
5073554;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;25;1108,07219341186
5073558;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;25;799,423934410648
5073559;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;25;799,423934410648
5073559;1;2;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;25;799,423934410648
5073568;1;1;1;80; ;2;1;3;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;11;25;915,618715393394
5073569;1;1;1;80; ;2;1;4;1; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;11;25;1217,08156963265
5073577;1;2;1;80; ;2;1;4;1; ;1; ;4;1; ;2; ;2; ;1;48;828116;2;1;11;25;799,423934410648
5073578;1;3;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;25;799,423934410648
5073580;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;25;799,423934410648
5073580;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;25;799,423934410648
5073581;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;1000000;2;1;11;25;3197,69573764259
5073581;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;25;3197,69573764259
5073582;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;25;1217,08156963265
5073583;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;25;2602,79025964747
5073584;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;11;25;3039,38655093691
5073584;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;828116;2;1;11;25;3039,38655093691
5073584;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;25;3039,38655093691
5073585;1;1;1;80; ;2;1;4;4; ;2; ; ;1; ;2; ;2; ;1;48;900000;2;1;11;25;799,423934410648
5073585;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;25;799,423934410648
5073586;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;25;1217,08156963265
5073588;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;25;799,423934410648
5073588;1;3;1;80; ;2;1;4;7; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;11;25;799,423934410648
5073589;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;300000;2;1;11;25;799,423934410648
5073589;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;25;799,423934410648
5073590;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;25;799,423934410648
5073592;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;25;799,423934410648
5073592;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;25;799,423934410648
5073696;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;41;1753,39737316761
5073697;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;41;1657,24102134874
5073697;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;41;1657,24102134874
5073705;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;41;1255,28119746579
5073705;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;41;1255,28119746579
5073705;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;41;1255,28119746579
5073706;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;41;2990,84777783379
5073706;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;41;2990,84777783379
5073707;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ;1;48;890000;2;1;11;41;2019,30287752849
5073709;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;41;2240,20659651883
5073709;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;41;2240,20659651883
5073710;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;41;3063,65791383353
5073710;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;41;3063,65791383353
