Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3264241;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;25;5510,92134991388
3264241;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;25;5510,92134991388
3264242;1;3;1;80;2;1;1;8; ; ; ;1;10000; ; ; ;2;2;1;07;25;2022,74681789322
3264242;2;1;2;80;2;1;4;7; ;2; ;2; ; ; ; ;11;2;1;07;25;2022,74681789322
3264242;2;3;2;80;2;1;1;6; ;2; ;1;2; ; ; ;9;2;1;07;25;2022,74681789322
3264243;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;25;4281,50846056356
3264246;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;25;2022,74681789322
3264247;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;25;3426,35376048543
3264247;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;25;3426,35376048543
3264248;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;25;5388,20604614587
3264248;1;7;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;25;5388,20604614587
3264897;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;856,17802384385
3264897;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;856,17802384385
3264898;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;47;914,27079684081
3264898;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;914,27079684081
3264900;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;648,753373505232
3264900;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;648,753373505232
3264900;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;648,753373505232
3264900;1;6;1;80;2;2; ; ; ;2; ;2; ;1;4; ;8; ;1;07;47;648,753373505232
3264901;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;879,178574983045
3264901;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;879,178574983045
3264902;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;8;2;1;07;47;1040,63197212585
3264902;1;2;1;80;2;1;2;1; ;2; ;2; ; ; ; ;4;2;1;07;47;1040,63197212585
3264902;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;1040,63197212585
3264902;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;1040,63197212585
3264905;1;1;1;80;2;1;3;4; ;3; ;2; ; ; ; ;4;2;1;07;47;413,997600604111
3264905;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;413,997600604111
3264908;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;804,045914295783
3264908;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;804,045914295783
3264911;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;805,080313122939
3264911;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;805,080313122939
3264911;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;805,080313122939
3264911;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;805,080313122939
3264914;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;47;621,606463508759
3264914;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;621,606463508759
3264915;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;909,812942630417
3264915;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;909,812942630417
3264915;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;47;909,812942630417
3264917;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;47;398,702903093456
3264917;1;2;1;80;2;1;4;5; ;3; ;2; ; ; ; ;4;2;1;07;47;398,702903093456
3264917;1;4;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;47;398,702903093456
3264917;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;398,702903093456
3264917;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;398,702903093456
3264918;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;47;1064,62346327814
3264918;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;1064,62346327814
3264919;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;777,484497920921
3264920;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;47;803,142536156933
3264921;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;47;1234,70161694222
3264921;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;1234,70161694222
3264921;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;1234,70161694222
3264922;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;624,501493815933
3264922;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;624,501493815933
3264923;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;990,076296212489
3264923;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;990,076296212489
3264923;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;990,076296212489
3264923;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;990,076296212489
3264924;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;883,09439438589
3264924;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;883,09439438589
3264924;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;883,09439438589
3264925;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;47;398,702903093456
3264925;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;398,702903093456
3264926;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;47;524,895321833556
3264926;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;524,895321833556
3264926;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;524,895321833556
3264927;1;1;1;80;2;1;4;5; ;2; ;2; ; ; ; ;4;2;1;07;47;404,78735046123
3264927;1;2;1;80;2;1;3;5; ;2; ;2; ; ; ; ;8;2;1;07;47;404,78735046123
3264929;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;734,931132380588
3264929;1;4;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;47;734,931132380588
3264929;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;734,931132380588
3264930;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;1435,50446235301
3264932;1;2;1;80;2;1;4;1; ;2; ;2; ; ; ; ;11;2;1;07;47;1095,92638369996
3264932;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;1095,92638369996
3264939;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;47;456,082883479655
3264941;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;623,503550046916
3264941;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;623,503550046916
3264942;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;944,0751939341
3264942;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;944,0751939341
3264943;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;07;47;407,193754650016
3264945;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;782,229890097485
3264945;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;782,229890097485
3264945;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;782,229890097485
3264946;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;47;594,697096722642
3264947;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;1;2;1;07;47;754,483946781726
3264947;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;754,483946781726
3264948;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;750,855665345053
3264948;1;5;1;80;2;1;4;9;LA EDAD;2; ;2; ; ; ; ;8;2;1;07;47;750,855665345053
3264950;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;916,928283937627
3264950;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;916,928283937627
3264952;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;47;855,947484389418
3264952;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;855,947484389418
3264953;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;47;1009,99760447848
3264954;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;47;914,27079684081
3264954;1;2;1;80;2;1;3;2; ;2; ;2; ; ; ; ;2;2;1;07;47;914,27079684081
3264954;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;914,27079684081
3264954;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;914,27079684081
3264956;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;1221,10053100959
3264957;1;2;1;80;2;1;3;6; ;2; ;2; ; ; ; ;1;2;1;07;47;594,697096722642
3264958;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;398,702903093456
3264959;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;1161,41238440223
3264959;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;1161,41238440223
3264959;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;1161,41238440223
3264959;1;6;1;80;2;2; ; ; ;2; ;2; ;1;3; ;9; ;1;07;47;1161,41238440223
3264959;1;10;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;47;1161,41238440223
3264960;1;1;1;80;2;2; ; ; ;2; ;2; ;1;4; ;11; ;1;07;47;909,812942630417
3264960;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;909,812942630417
3264960;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;909,812942630417
3264961;1;1;1;80;2;1;4;5; ;2; ;2; ; ; ; ;8;2;1;07;47;751,847003138508
3264961;1;4;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;47;751,847003138508
3264962;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;619,785552941584
3264962;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;619,785552941584
3264964;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;398,702903093456
3264964;1;2;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;47;398,702903093456
3264964;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;398,702903093456
3264966;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;47;919,036732470974
3264966;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;919,036732470974
3264966;1;4;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;47;919,036732470974
3264966;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;919,036732470974
3264967;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;398,702903093456
3264967;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;398,702903093456
3264967;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;398,702903093456
3264968;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;1036,71615272301
3264969;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;1148,37427451111
3264970;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;47;406,875255540978
3264970;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;406,875255540978
3264970;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;406,875255540978
3264970;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;47;406,875255540978
3264971;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;47;711,849625342711
3264971;1;4;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;47;711,849625342711
3264971;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;711,849625342711
3264971;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;711,849625342711
3264971;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;711,849625342711
3264973;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;799,20436408503
3264973;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;799,20436408503
3264980;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;07;47;803,142536156933
3264982;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;748,198178248235
3264982;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;748,198178248235
3264983;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;1039,57146211734
3264983;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;1039,57146211734
3264984;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;754,253407327293
3264993;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;07;47;726,767454768183
3264993;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;726,767454768183
3264993;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;726,767454768183
3264994;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;1;2;1;07;47;617,697647861837
3264995;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;47;697,221144338848
3264996;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;967,075745073295
3264996;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;967,075745073295
3264996;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;967,075745073295
3264996;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;967,075745073295
3264997;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;780,141985017738
3264998;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;723,307544326807
3264998;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;723,307544326807
3264998;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;723,307544326807
3264999;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;47;990,076296212489
3264999;1;4;1;80;2;1;1;6; ;2; ;2; ; ; ; ;7;2;1;07;47;990,076296212489
3264999;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;990,076296212489
3265000;1;1;1;80;2;1;1;6; ;2; ;2; ; ; ; ;1;2;1;07;47;880,84512206677
3265000;1;2;1;80;2;1;2;6; ;2; ;2; ; ;2; ;1;1;1;07;47;880,84512206677
3265000;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;47;880,84512206677
3265001;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;47;398,702903093456
3265001;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;398,702903093456
3265001;1;3;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;07;47;398,702903093456
3265002;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;1009,99760447848
3265004;1;2;1;80;2;1;2;6; ;2; ;2; ; ; ; ;1;2;1;07;47;1099,71568513591
3265004;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;1099,71568513591
3265004;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;1099,71568513591
3265005;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;670,502596094322
3265006;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;47;913,728762033262
3265006;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;6;2;1;07;47;913,728762033262
3265006;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;913,728762033262
3265006;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;913,728762033262
3265008;1;1;1;80;2;1;3;1; ;2; ;2; ; ;1; ;1;1;1;07;47;986,766513884854
3265008;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;986,766513884854
3265009;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;1064,62346327814
3265009;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;1064,62346327814
3265010;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;1;2;1;07;47;754,483946781726
3265010;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;754,483946781726
3265011;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;47;882,666032633944
3265011;1;2;1;80;2;1;2;6; ;2; ;2; ; ; ; ;1;2;1;07;47;882,666032633944
3265012;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;753,111941420097
3265012;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;753,111941420097
3265012;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;753,111941420097
3265014;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;961,101471892918
3265015;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;1159,32447932249
3265015;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;1159,32447932249
3265015;1;8;1;80;2;1;4;2; ;2; ;2; ; ; ; ;9;2;1;07;47;1159,32447932249
3265016;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;830,289446153406
3265016;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;830,289446153406
3265017;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;47;1081,31039805953
3265017;1;4;1;80;2;1;3;6; ;2; ;2; ; ; ; ;9;2;1;07;47;1081,31039805953
3265017;1;7;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;47;1081,31039805953
3265017;1;10;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;1081,31039805953
3265018;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;47;535,606379956667
3265019;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;937,271347980005
3265020;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;47;1070,36019324816
3265020;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;1070,36019324816
3265020;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;1070,36019324816
3265021;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;47;1366,58146529686
3265021;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;1366,58146529686
3265031;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;47;674,220593199654
3265033;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;1067,28095037496
3265034;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;700,306993187612
3265034;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;700,306993187612
3265034;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;700,306993187612
3265745;1;1;1;80;2;1;2;6; ;2; ;2; ; ; ; ;1;2;1;07;70;1070,68224936211
3265746;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;959,007762055253
3265747;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;70;710,77364093202
3265747;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;70;710,77364093202
3265747;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;710,77364093202
3265747;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;710,77364093202
3265747;1;8;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;70;710,77364093202
3265748;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;1103,50861379645
3265749;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;70;1327,52993289621
3265751;1;2;1;80;2;1;1;3; ;2; ;1;80000; ; ; ;9;2;1;07;70;900,724543863523
3265751;1;8;1;80;2;1;4;4; ;2; ;2; ; ; ; ;9;2;1;07;70;900,724543863523
3265752;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;557,437006222136
3265753;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;1043,96185184681
3265753;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;1043,96185184681
3265753;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;1043,96185184681
3265753;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;1043,96185184681
3265754;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;6;2;1;07;70;964,400278996164
3265755;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;6;2;1;07;70;1178,73447042685
3265756;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;1525,20566576781
3265756;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;1525,20566576781
3265756;2;1;2;80;2;1;3;6; ;2; ;2; ; ; ; ;1;2;1;07;70;1525,20566576781
3265757;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;70;1463,00690429451
3265759;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;549,05804842777
3265762;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;990,68206796892
3265765;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;07;70;1178,73447042685
3265765;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;1178,73447042685
3265767;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;9;2;1;07;70;959,007762055253
3265770;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;70;1513,96988107152
3265770;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;1513,96988107152
3265771;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;1535,76685236546
3265773;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;1541,72558953083
3265798;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;07;70;1434,11261708244
3265798;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;1434,11261708244
3265799;1;2;1;80;2;1;2;6; ;2; ;2; ; ; ; ;9;2;1;07;70;895,659150227919
3265800;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;1250,8345393873
3265801;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;07;70;1427,67294436834
3265801;1;2;1;80;2;1;1;6; ;2; ;1;400000; ; ; ;1;2;1;07;70;1427,67294436834
3265804;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;1143,40051050068
3265806;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;70;1326,0603960177
3265806;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;70;1326,0603960177
3265807;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;1;2;1;07;70;1143,40051050068
3265807;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;1143,40051050068
3265807;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;1143,40051050068
3265808;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;1;2;1;07;70;1039,00794344844
3265808;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;1039,00794344844
3265809;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;07;70;1143,40051050068
3265809;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;1143,40051050068
3265809;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;1143,40051050068
3265811;1;2;1;80;2;1;4;9;NO QUISO TRABAJAR MAS;2; ;2; ; ; ; ;9;2;1;07;70;1181,01984536085
3265811;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;1181,01984536085
3265812;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;1331,77039131644
3265812;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;1331,77039131644
3265812;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;1331,77039131644
3265814;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;70;1720,43539223634
3265814;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;1720,43539223634
3265814;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;1720,43539223634
