Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Clase;Esc;Mes;Dpto;Fex_c_2011
2945669;1;1;1;10;1;1;1;10;1974;37;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;27;627,968475294279
2945669;1;2;1;10;2;2;1;2;1977;35;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;27;627,968475294279
2945669;1;3;1;10;2;2;1;2;2005;7;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;04;27;627,968475294279
2945670;1;1;1;10;1;1;1;3;1973;39;1;6;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;04;27;824,282285355635
2945671;1;1;1;10;1;2;1;9;1962;49;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;27;796,723059612908
2945671;1;2;1;10;2;1;1;10;1960;51;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;04;27;796,723059612908
2945671;1;3;1;10;3;1;1;4;1992;20;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;04;27;796,723059612908
2945671;1;4;1;10;1;1;1;2;1994;18;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;04;27;796,723059612908
2945671;1;5;1;10;1;1;1;3;1996;16;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;04;27;796,723059612908
2945671;1;6;1;10;1;2;1;3;2002;10;3;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;04;27;796,723059612908
2945671;1;7;1;10;1;1;1;2;2004;8;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;04;27;796,723059612908
2945672;1;1;1;10;1;2;1;4;1987;25;1;2;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;04;27;473,844201445887
2945672;1;2;1;10;2;2;1;12;2011;0;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;04;27;473,844201445887
2945673;1;1;1;10;1;1;1;9;1964;47;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;04;27;874,826237398516
2945673;1;2;1;10;2;2;1;1;1978;34;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;27;874,826237398516
2945673;1;3;1;10;3;1;1;1;1989;23;3;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;27;874,826237398516
2945673;1;4;1;10;2;1;1;6;1995;16;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;04;27;874,826237398516
2945673;1;5;1;10;2;1;1;6;1998;13;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;04;27;874,826237398516
2945673;1;6;1;10;2;1;1;12;1999;12;3;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;04;27;874,826237398516
2945673;1;7;1;10;2;1;1;7;2002;9;3; ;1; ; ;3; ; ;2;2;1;1;3;1; ;2;1;04;27;874,826237398516
2945673;1;8;1;10;2;1;1;1;2004;8;3; ;1; ; ;3; ; ;2;2;1;1;2;1; ;2;0;04;27;874,826237398516
2945673;1;9;1;10;2;1;1;12;2010;1;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;04;27;874,826237398516
2945674;1;1;1;10;1;1;1;8;1985;26;1;2;2;2; ; ; ; ;2;1;2; ;4;7; ;2;7;04;27;673,899063910976
2945674;1;2;1;10;2;2;1;12;1985;26;2;2;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;04;27;673,899063910976
2945674;1;3;1;10;2;1;1;6;2005;6;3; ;1; ; ;3; ; ;2;2;1;1;3;1; ;2;1;04;27;673,899063910976
2945674;1;4;1;10;2;2;1;2;2008;4;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;04;27;673,899063910976
2945674;1;5;1;10;2;2;1;9;2009;2;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;04;27;673,899063910976
2945675;1;1;1;10;1;1;1;10;1951;60;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;27;640,613161372145
2945675;1;2;1;10;2;2;1;2;1960;52;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;27;640,613161372145
2945675;1;3;1;10;2;1;1;9;1995;16;3;6;2;2; ; ; ; ;2;1;1;1;5;10;1;2;10;04;27;640,613161372145
2945675;1;4;1;10;2;1;1;2;1996;16;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;04;27;640,613161372145
2945675;1;5;1;10;2;2;1;10;1998;13;3;6;1; ; ;3; ; ;2;1;1;1;3;5; ;2;5;04;27;640,613161372145
2945675;1;6;1;10;2;2;1;4;2000;12;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;04;27;640,613161372145
2945675;1;7;1;10;2;2;1;8;2002;9;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;04;27;640,613161372145
2945675;1;8;1;10;2;2;1;12;1935;76;9;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;27;640,613161372145
2945677;1;1;1;10;1;1;1;10;1960;51;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;04;27;565,387275883541
2945677;1;2;1;10;2;2;1;2;1979;33;2;2;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;04;27;565,387275883541
2945677;1;3;1;10;2;2;1;7;1996;15;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;04;27;565,387275883541
2945677;1;4;1;10;2;2;1;1;1998;14;3;6;1; ; ;3; ; ;2;1;1;1;3;5; ;2;5;04;27;565,387275883541
2945677;1;5;1;10;2;2;1;10;1999;12;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;04;27;565,387275883541
2945677;1;6;1;10;2;2;1;7;2001;10;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;04;27;565,387275883541
2945677;1;7;1;10;2;1;1;3;2003;9;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;04;27;565,387275883541
2945677;1;8;1;10;2;1;1;10;2005;6;3; ;1; ; ;3; ; ;2;2;1;1;3;1; ;2;1;04;27;565,387275883541
2945677;1;9;1;10;2;2;1;5;2006;6;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;04;27;565,387275883541
2945677;1;10;1;10;2;1;1;11;2009;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;04;27;565,387275883541
2945678;1;1;1;10;1;1;1;10;1958;53;1;2;2;2; ; ; ; ;2;1;2; ;3;2; ;2;2;04;27;796,723059612908
2945678;1;2;1;10;2;2;1;2;1962;50;2;2;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;04;27;796,723059612908
2945678;1;3;1;10;2;1;1;9;1994;17;3;6;2;2; ; ; ; ;2;1;1;1;3;5; ;2;5;04;27;796,723059612908
2945678;1;4;1;10;2;1;1;4;2000;12;3;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;04;27;796,723059612908
2945678;1;5;1;10;2;1;1;5;2001;10;3;6;2;2; ; ; ; ;2;1;1;1;3;2; ;2;2;04;27;796,723059612908
2945678;1;6;1;10;6;2;1;7;1995;16;3;1;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;04;27;796,723059612908
2945678;1;7;1;10;6;1;1;9;2011;0;4; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;04;27;796,723059612908
2945679;1;1;1;10;1;1;1;2;1950;62;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;27;773,542063964016
2945679;1;2;1;10;2;2;1;2;1952;60;2;2;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;04;27;773,542063964016
2945679;1;3;1;10;3;1;1;5;1989;22;3;6;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;04;27;773,542063964016
2945679;1;4;1;10;2;1;1;9;2002;9;3; ;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;27;773,542063964016
2945680;1;1;1;10;1;1;1;9;1969;42;1;4;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;27;805,872211503103
2945680;1;2;1;10;1;1;1;8;2003;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;04;27;805,872211503103
2945680;1;3;1;10;1;1;1;11;2005;6;3; ;1; ; ;3; ; ;2;2;1;1;3;1; ;2;1;04;27;805,872211503103
2945680;1;4;1;10;1;1;1;7;2008;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;27;805,872211503103
2945681;1;1;1;10;1;1;1;9;1962;49;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;27;655,234974357816
2945681;1;2;1;10;2;2;1;1;1963;49;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;27;655,234974357816
2945681;1;3;1;10;3;1;1;12;1990;21;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;04;27;655,234974357816
2945682;1;1;1;10;1;2;1;11;1946;65;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;27;762,499282574464
2945682;1;2;1;10;2;1;1;7;1936;75;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;27;762,499282574464
2945682;1;3;1;10;1;1;1;4;1995;17;3;6;1; ; ;3; ; ;2;1;1;1;3;5; ;2;5;04;27;762,499282574464
2945682;1;4;1;10;1;2;1;3;1990;22;3;4;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;27;762,499282574464
2945682;1;5;1;10;1;1;1;6;2011;0;4; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;04;27;762,499282574464
2945684;1;1;1;10;1;1;1;10;1969;42;1;2;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;04;27;840,82558220741
2945684;1;2;1;10;2;2;1;1;1979;33;2;2;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;04;27;840,82558220741
2945684;1;3;1;10;2;2;1;4;1999;13;3;6;2;2; ; ; ; ;2;1;1;1;3;3; ;2;3;04;27;840,82558220741
2945684;1;4;1;10;2;2;1;2;2002;10;3;6;2;2; ; ; ; ;2;1;1;1;3;2; ;2;2;04;27;840,82558220741
2945684;1;5;1;10;2;1;1;12;2006;5;3; ;2;2; ; ; ; ;2;2;1;1;3;0; ;2;0;04;27;840,82558220741
2945684;1;6;1;10;2;2;1;12;2007;4;3; ;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;04;27;840,82558220741
2945684;1;7;1;10;2;2;1;7;2008;3;3; ;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;04;27;840,82558220741
2945684;1;8;1;10;2;1;1;11;2011;0;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;04;27;840,82558220741
2945684;1;9;1;10;9;2;1;1;1995;17;3;1;2;2; ; ; ; ;2;1;2; ;3;3; ;2;3;04;27;840,82558220741
2945684;1;10;1;10;10;1;1;6;1984;27;9;1;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;04;27;840,82558220741
2945684;1;11;1;10;10;2;1;4;2012;0;4; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;04;27;840,82558220741
2945685;1;1;1;10;1;1;1;2;1959;53;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;27;956,984024745478
2945685;1;2;1;10;2;2;1;4;1967;45;2;2;2;2; ; ; ; ;2;1;2; ;3;2; ;2;2;04;27;956,984024745478
2945685;1;3;1;10;3;1;1;5;1986;25;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;04;27;956,984024745478
2945685;1;4;1;10;2;1;1;8;1992;19;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;04;27;956,984024745478
2945685;1;5;1;10;2;1;1;12;1995;16;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;04;27;956,984024745478
2945685;1;6;1;10;2;2;1;11;1998;13;3;6;2;2; ; ; ; ;2;1;1;1;4;7; ;2;7;04;27;956,984024745478
2945685;1;7;1;10;2;1;1;3;2000;12;3;6;2;2; ; ; ; ;2;1;1;1;3;3; ;2;3;04;27;956,984024745478
2945686;1;1;1;10;1;1;1;6;1935;76;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;27;451,963886321552
2945686;1;2;1;10;2;2;1;1;1946;66;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;04;27;451,963886321552
2945686;1;3;1;10;2;2;1;5;1979;32;3;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;27;451,963886321552
2945687;1;1;1;10;1;1;1;3;1977;35;1;2;1; ; ;1;1;125000;2;1;2; ;6;8;5;2;19;04;27;615,695092725925
2945687;1;2;1;10;2;2;1;12;1979;32;2;2;1; ; ;1;5; ;2;1;2; ;5;13;2;2;13;04;27;615,695092725925
2945687;1;3;1;10;2;1;1;6;2002;9;3; ;1; ; ;1;5; ;2;2;2; ;3;3; ;2;3;04;27;615,695092725925
2945687;1;4;1;10;2;2;1;4;2004;8;3; ;1; ; ;1;5; ;2;1;1;1;3;2; ;2;2;04;27;615,695092725925
2945687;1;5;1;10;2;1;1;11;2009;2;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;2; ;04;27;615,695092725925
2945688;1;1;1;10;1;1;1;1;1970;42;1;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;04;27;553,815632614302
2945688;1;2;1;10;2;2;1;1;1980;32;2;2;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;04;27;553,815632614302
2945688;1;3;1;10;2;2;1;7;1997;14;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;04;27;553,815632614302
2945688;1;4;1;10;2;2;1;5;2000;11;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;04;27;553,815632614302
2945689;1;1;1;10;1;1;1;9;1948;63;1;2;1; ; ;3; ; ;1;1;2; ;3;2; ;2;2;04;27;1013,136808061
2945689;1;2;1;10;2;2;1;9;1948;63;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;04;27;1013,136808061
2945689;1;3;1;10;3;1;1;4;1987;25;3;6;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;04;27;1013,136808061
2945689;1;4;1;10;4;1;1;12;1989;22;3;6;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;04;27;1013,136808061
2945689;1;5;1;10;2;1;1;11;1992;19;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;04;27;1013,136808061
2945690;1;1;1;10;1;2;1;12;1937;74;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;27;700,344976283782
2945690;1;2;1;10;1;1;1;9;1931;80;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;27;700,344976283782
2945691;1;1;1;10;1;1;1;6;1965;46;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;04;27;575,901195393405
2945691;1;2;1;10;2;2;1;2;1970;42;2;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;04;27;575,901195393405
2945692;1;1;1;10;1;1;1;11;1956;55;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;27;464,623423093848
2945692;1;2;1;10;2;2;1;1;1960;52;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;27;464,623423093848
2945692;1;3;1;10;3;2;1;12;1995;16;3;1;2;2; ; ; ; ;2;1;2; ;3;5; ;2;5;04;27;464,623423093848
2945692;1;4;1;10;3;1;1;4;2010;2;4; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;04;27;464,623423093848
2945693;1;1;1;10;1;1;1;4;1943;69;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;27;451,963886321552
2945693;1;2;1;10;2;2;1;7;1960;51;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;27;451,963886321552
2945693;1;3;1;10;2;2;1;8;1930;81;9;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;27;451,963886321552
2945694;1;1;1;10;1;2;1;2;1930;82;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;27;640,319002061218
2945696;1;1;1;10;1;1;1;2;1979;33;1;2;1; ; ;3; ; ;2;1;2; ;5;13;2;2;13;04;27;615,695092725925
2945696;1;2;1;10;2;2;1;5;1979;32;2;2;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;04;27;615,695092725925
2945696;1;3;1;10;2;2;1;5;2002;9;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;04;27;615,695092725925
2945696;1;4;1;10;2;1;1;2;2005;7;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;04;27;615,695092725925
2945696;1;5;1;10;2;1;1;9;2006;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;04;27;615,695092725925
2945697;1;1;1;10;1;1;1;1;1983;29;1;2;1; ; ;1;4; ;2;1;2; ;5;11;3;2;11;04;27;917,374063767832
2945697;1;2;1;10;2;2;1;7;1993;18;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;04;27;917,374063767832
2945697;1;3;1;10;1;2;1;1;2010;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;04;27;917,374063767832
2945697;1;4;1;10;1;2;1;8;2011;0;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;04;27;917,374063767832
2945698;1;1;1;10;1;1;1;10;1992;19;1;2;2;2; ; ; ; ;2;1;2; ;3;4; ;2;4;04;27;553,177980410298
2945698;1;2;1;10;2;2;1;8;1981;30;2;2;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;04;27;553,177980410298
2945698;1;3;1;10;2;2;1;2;2007;5;3; ;2;2; ; ; ; ;2;2;1;1;3;0; ;2;0;04;27;553,177980410298
2945699;1;1;1;10;1;1;1;10;1963;48;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;27;794,44327590961
2945699;1;2;1;10;2;2;1;4;1957;55;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;27;794,44327590961
2945700;1;1;1;10;1;2;1;8;1985;26;1;4;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;27;403,366847692481
2945700;1;2;1;10;1;1;1;12;2003;8;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;04;27;403,366847692481
2945700;1;3;1;10;1;1;1;10;2007;4;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;04;27;403,366847692481
2945700;1;4;1;10;1;1;1;7;2010;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;04;27;403,366847692481
2945701;1;1;1;10;1;1;1;10;1959;52;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;27;587,086684458703
2945701;1;2;1;10;2;2;1;12;1924;87;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;27;587,086684458703
2945701;1;3;1;10;3;2;1;2;1981;31;4;4;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;27;587,086684458703
2945701;1;4;1;10;3;2;1;1;2002;10;5;6;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;04;27;587,086684458703
2945701;1;5;1;10;3;2;1;12;2004;7;5; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;04;27;587,086684458703
2945702;1;1;1;10;1;1;1;1;1983;29;1;2;2;2; ; ; ; ;2;1;2; ;5;11;2;2;11;04;27;721,060253706476
2945702;1;2;1;10;2;2;1;10;1980;31;2;2;2;2; ; ; ; ;1;2;2; ;1;0; ;2;0;04;27;721,060253706476
2945702;1;3;1;10;1;2;1;11;1999;12;3;6;2;2; ; ; ; ;1;1;1;1;3;2; ;2;2;04;27;721,060253706476
2945702;1;4;1;10;1;2;1;6;2002;9;3; ;2;2; ; ; ; ;2;1;1;1;3;2; ;2;2;04;27;721,060253706476
2945702;1;5;1;10;1;2;1;11;2007;4;3; ;2;2; ; ; ; ;2;2;1;1;2;1; ;2;0;04;27;721,060253706476
2945702;1;6;1;10;1;2;1;2;2010;2;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;04;27;721,060253706476
2945703;1;1;1;10;1;1;1;9;1971;40;1;2;2;2; ; ; ; ;1;2;2; ;3;2; ;2;2;04;27;757,183177981017
2945703;1;2;1;10;2;2;1;6;1982;29;2;2;1; ; ;3; ; ;1;2;2; ;1;0; ;2;0;04;27;757,183177981017
2945703;1;3;1;10;2;1;1;11;1996;15;3;6;1; ; ;3; ; ;1;1;1;1;3;4; ;2;4;04;27;757,183177981017
2945703;1;4;1;10;2;1;1;1;1999;13;3;6;1; ; ;3; ; ;1;1;1;1;3;3; ;2;3;04;27;757,183177981017
2945703;1;5;1;10;2;2;1;4;2000;12;3;6;1; ; ;3; ; ;1;1;1;1;3;2; ;2;2;04;27;757,183177981017
2945703;1;6;1;10;2;1;1;6;2003;8;3; ;1; ; ;3; ; ;1;1;1;1;3;2; ;2;2;04;27;757,183177981017
2945703;1;7;1;10;2;1;1;11;2005;6;3; ;1; ; ;3; ; ;1;2;2; ;1;0; ;2;0;04;27;757,183177981017
2945703;1;8;1;10;2;1;1;1;2008;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;27;757,183177981017
2945703;1;9;1;10;2;2;1;1;2010;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;04;27;757,183177981017
2945704;1;1;1;10;1;1;1;3;1982;30;1;3;2;1;36; ; ; ;1;2;2; ;3;3; ;2;3;04;27;673,899063910976
2945704;1;2;1;10;2;2;1;3;1982;30;2;3;1; ; ;3; ; ;2;1;1;1;3;5; ;2;5;04;27;673,899063910976
2945704;1;3;1;10;2;2;1;10;2005;6;3; ;1; ; ;3; ; ;2;2;1;1;3;1; ;2;1;04;27;673,899063910976
2945704;1;4;1;10;2;1;1;7;2008;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;27;673,899063910976
2945704;1;5;1;10;2;2;1;6;2010;1;3; ;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;04;27;673,899063910976
2945705;1;1;1;10;1;1;1;12;1967;44;1;2;2;2; ; ; ; ;1;2;2; ;1;0; ;2;0;04;27;769,456560549372
2945705;1;2;1;10;2;2;1;12;1963;48;2;2;1; ; ;3; ; ;1;2;2; ;1;0; ;2;0;04;27;769,456560549372
2945705;1;3;1;10;2;1;1;3;1997;15;3;6;1; ; ;3; ; ;1;1;1;1;3;4; ;2;4;04;27;769,456560549372
2945705;1;4;1;10;2;2;1;8;1998;13;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;04;27;769,456560549372
2945705;1;5;1;10;2;1;1;4;2000;12;3;6;1; ; ;3; ; ;1;1;1;1;3;3; ;2;3;04;27;769,456560549372
2945705;1;6;1;10;2;2;1;2;2004;8;3; ;1; ; ;3; ; ;1;2;1;1;3;1; ;2;1;04;27;769,456560549372
2945705;1;7;1;10;2;1;1;4;2007;5;3; ;1; ; ;3; ; ;1;2;1;1;2;1; ;2;0;04;27;769,456560549372
2945707;1;1;1;10;1;1;1;4;1987;25;1;2;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;04;27;905,100681199477
2945707;1;2;1;10;2;2;1;4;1989;23;2;2;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;04;27;905,100681199477
2945707;1;3;1;10;2;1;1;9;2004;7;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;04;27;905,100681199477
2945707;1;4;1;10;2;1;1;10;2006;5;3; ;1; ; ;3; ; ;2;2;1;1;2;1; ;2;0;04;27;905,100681199477
2945707;1;5;1;10;2;2;1;11;2008;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;27;905,100681199477
2945707;1;6;1;10;2;2;1;11;2010;1;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;04;27;905,100681199477
2945708;1;1;1;10;1;1;1;9;1969;42;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;27;991,23417976862
2945708;1;2;1;10;2;2;1;7;1975;36;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;27;991,23417976862
2945708;1;3;1;10;2;1;1;9;1994;17;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;04;27;991,23417976862
2945708;1;4;1;10;2;1;1;3;1996;16;3;6;1; ; ;9; ; ;2;1;1;1;4;6; ;2;6;04;27;991,23417976862
2945708;1;5;1;10;2;1;1;10;1998;13;3;6;1; ; ;3; ; ;2;1;1;1;3;5; ;2;5;04;27;991,23417976862
2945708;1;6;1;10;2;1;1;11;2000;11;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;04;27;991,23417976862
2945708;1;7;1;10;2;2;1;1;2003;9;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;04;27;991,23417976862
2945708;1;8;1;10;2;1;1;9;2006;5;3; ;1; ; ;3; ; ;2;2;1;1;2;1; ;2;0;04;27;991,23417976862
2945708;1;9;1;10;2;2;1;1;2009;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;27;991,23417976862
2945709;1;1;1;10;1;2;1;8;1971;40;1;4;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;04;27;725,603537786906
2945709;1;2;1;10;1;1;1;12;1995;16;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;04;27;725,603537786906
2945709;1;3;1;10;1;2;1;10;1997;14;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;04;27;725,603537786906
2945709;1;4;1;10;1;1;1;3;2000;12;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;04;27;725,603537786906
2945709;1;5;1;10;1;2;1;8;2002;9;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;04;27;725,603537786906
2945709;1;6;1;10;1;2;1;6;2006;5;3; ;1; ; ;3; ; ;2;2;1;1;2;1; ;2;0;04;27;725,603537786906
2945709;1;7;1;10;1;2;1;8;2008;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;27;725,603537786906
2945710;1;1;1;10;1;1;1;4;1975;37;1;2;1; ; ;3; ; ;2;2;2; ;3;4; ;2;4;04;27;719,829652527673
2945710;1;2;1;10;2;2;1;4;1980;32;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;27;719,829652527673
2945710;1;3;1;10;2;1;1;12;2004;7;3; ;1; ; ;3; ; ;2;2;1;1;3;1; ;2;1;04;27;719,829652527673
2945710;1;4;1;10;2;2;1;10;2005;6;3; ;1; ; ;3; ; ;1;1;1;1;2;1; ;2;0;04;27;719,829652527673
2945710;1;5;1;10;2;2;1;10;2007;4;3; ;1; ; ;3; ; ;2;2;2; ;2;1; ;2;0;04;27;719,829652527673
2945710;1;6;1;10;2;1;1;11;2009;2;3; ;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;04;27;719,829652527673
2945710;1;7;1;10;2;2;1;3;2012;0;3; ;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;04;27;719,829652527673
2945712;1;1;1;10;1;1;1;1;1948;64;1;2;1; ; ;3; ; ;1;1;2; ;3;3; ;2;3;04;27;828,526779772192
2945712;1;2;1;10;2;2;1;6;1958;53;2;2;1; ; ;3; ; ;1;1;2; ;3;5; ;2;5;04;27;828,526779772192
2945712;1;3;1;10;2;1;1;11;1993;18;3;6;1; ; ;3; ; ;1;1;1;1;5;11;1;2;11;04;27;828,526779772192
