DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
4962209;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;125,586442460141;20
4962209;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;125,586442460141;20
4962209;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;125,586442460141;20
4962210;1;1;1;90;2; ;1;14;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;179,728245761902;20
4962210;1;2;1;90;2; ;1;21;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;179,728245761902;20
4962210;1;3;1;90;2; ;1;7;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;179,728245761902;20
4962210;1;4;1;90;2; ;1;4;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;179,728245761902;20
4962211;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;153,067179707399;20
4962211;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;153,067179707399;20
4962212;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;122,848553874306;20
4962212;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;122,848553874306;20
4962212;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;122,848553874306;20
4962213;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;154,041523026721;20
4962213;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;154,041523026721;20
4962214;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;154,041523026721;20
4962214;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;154,041523026721;20
4962216;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;181,847819841614;20
4962216;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;181,847819841614;20
4962216;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;181,847819841614;20
4962217;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;189,942964512215;20
4962217;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;189,942964512215;20
4962217;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;189,942964512215;20
4962217;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;189,942964512215;20
4962218;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;185,667405518291;20
4962220;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;158,749995359799;20
4962220;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;158,749995359799;20
4962220;1;3;1;90;2; ;1;15;2; ;2; ;2; ;2; ;1;20;2; ;2; ;2; ;1;07;20;158,749995359799;20
4962220;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;158,749995359799;20
4962220;1;5;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;158,749995359799;20
4962222;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;160,729411038845;20
4962222;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;160,729411038845;20
4962222;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;160,729411038845;20
4962229;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;241,465400315046;20
4962229;1;2;1;90;2; ;1;12;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;241,465400315046;20
4962229;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;241,465400315046;20
4962229;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;241,465400315046;20
4962229;1;5;1;90;2; ;1;12;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;241,465400315046;20
4962233;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;196,846722936872;20
4962233;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;196,846722936872;20
4962234;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;209,328557088873;20
4962235;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;209,328557088873;20
4962236;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;209,328557088873;20
4962237;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;182,280733180769;20
4962237;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;182,280733180769;20
4962237;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;5;1;07;20;182,280733180769;20
4962238;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;158,804982777155;20
4962238;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;158,804982777155;20
4962238;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;158,804982777155;20
4962238;2;1;2;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;158,804982777155;20
4962238;2;2;2;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;158,804982777155;20
4962241;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;216,990788420319;20
4962241;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;216,990788420319;20
4962242;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;20;185,667405518291;20
4962256;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;163,452977680709;23
4962256;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;163,452977680709;23
4962256;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;163,452977680709;23
4962256;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;163,452977680709;23
4962256;1;5;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;163,452977680709;23
4962256;1;6;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;163,452977680709;23
4962256;1;7;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;163,452977680709;23
4962258;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;162,479359830995;23
4962258;1;2;1;90;2; ;1;38;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;162,479359830995;23
4962258;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;162,479359830995;23
4962258;2;1;2;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;162,479359830995;23
4962258;2;2;2;90;2; ;1;24;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;162,479359830995;23
4962259;1;1;1;90;2; ;1;30;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;152,846433088484;23
4962259;1;2;1;90;2; ;1;5;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;152,846433088484;23
4962259;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;152,846433088484;23
4962259;1;4;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;152,846433088484;23
4962259;1;5;1;90;2; ;1;40;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;152,846433088484;23
4962260;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;198,028499509299;23
4962260;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;198,028499509299;23
4962260;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;198,028499509299;23
4962260;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;198,028499509299;23
4962260;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;198,028499509299;23
4962261;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;206,559783113092;23
4962261;1;2;1;90;2; ;1;36;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;206,559783113092;23
4962261;1;3;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;206,559783113092;23
4962261;1;4;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;206,559783113092;23
4962262;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;147,781405665302;23
4962262;1;2;1;90;2; ;1;30;2; ;2; ;1;15;2; ;2; ;2; ;2; ;2; ;1;07;23;147,781405665302;23
4962262;1;3;1;90;2; ;1;30;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;147,781405665302;23
4962262;1;4;1;90;2; ;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;147,781405665302;23
4962262;1;5;1;90;2; ;1;5;2; ;2; ;2; ;2; ;1;30;2; ;2; ;2; ;1;07;23;147,781405665302;23
4962262;1;6;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;147,781405665302;23
4962262;1;7;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;147,781405665302;23
4962262;1;8;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;147,781405665302;23
4962263;1;1;1;90;1;10;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;162,850137726736;23
4962263;1;2;1;90;2; ;1;40;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;162,850137726736;23
4962263;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;162,850137726736;23
4962263;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;162,850137726736;23
4962263;1;5;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;162,850137726736;23
4962264;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;192,641549196833;23
4962264;1;2;1;90;2; ;1;7;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;192,641549196833;23
4962264;1;3;1;90;2; ;2; ;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;192,641549196833;23
4962265;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;160,391748901564;23
4962266;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;192,641549196833;23
4962266;1;2;1;90;2; ;1;12;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;192,641549196833;23
4962266;1;3;1;90;2; ;1;4;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;192,641549196833;23
4962267;1;1;1;90;2; ;1;38;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;190,518560981811;23
4962267;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;190,518560981811;23
4962267;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;190,518560981811;23
4962267;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;190,518560981811;23
4962268;1;1;1;90;2; ;1;32;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;185,502935642458;23
4962268;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;185,502935642458;23
4962268;1;3;1;90;2; ;1;25;2; ;1;25;2; ;2; ;2; ;2; ;2; ;1;15;1;07;23;185,502935642458;23
4962268;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;185,502935642458;23
4962268;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;185,502935642458;23
4962268;1;7;1;90;2; ;1;20;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;185,502935642458;23
4962269;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;116,682103515207;23
4962269;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;116,682103515207;23
4962270;1;1;1;90;2; ;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;230,530421606562;23
4962270;1;2;1;90;2; ;1;40;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;230,530421606562;23
4962270;2;1;2;90;2; ;2; ;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;230,530421606562;23
4962270;2;2;2;90;2; ;1;32;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;230,530421606562;23
4962271;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;181,29014732524;23
4962271;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;1;10;2; ;2; ;2; ;1;07;23;181,29014732524;23
4962273;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;124,184809914185;23
4962274;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;124,397138762968;23
4962274;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;124,397138762968;23
4962274;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;124,397138762968;23
4962274;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;124,397138762968;23
4962276;1;1;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;161,587682139085;23
4962276;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;161,587682139085;23
4962276;1;3;1;90;2; ;1;17;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;161,587682139085;23
4962277;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;138,973171988302;23
4962277;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;138,973171988302;23
4962277;1;3;1;90;2; ;1;21;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;138,973171988302;23
4962277;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;138,973171988302;23
4962277;1;8;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;138,973171988302;23
4962278;1;1;1;90;2; ;1;40;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;180,939891449531;23
4962278;1;2;1;90;2; ;2; ;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;180,939891449531;23
4962279;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;118,306288545486;23
4962279;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;118,306288545486;23
4962280;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;163,710670354108;23
4962280;1;2;1;90;2; ;1;36;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;163,710670354108;23
4962281;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;131,694748441674;23
4962281;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;131,694748441674;23
4962282;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;180,725510335104;23
4962282;1;2;1;90;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;180,725510335104;23
4962282;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;180,725510335104;23
4962282;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;180,725510335104;23
4962283;1;1;1;90;2; ;1;15;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;166,910850911803;23
4962284;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;124,184809914185;23
4962285;1;1;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;187,421954917074;23
4962285;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;187,421954917074;23
4962285;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;187,421954917074;23
4962286;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;181,819921345311;23
4962286;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;181,819921345311;23
4962286;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;181,819921345311;23
4962287;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;28;1;07;23;173,780208797752;23
4962288;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;133,326165600462;23
4962288;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;133,326165600462;23
4962288;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;133,326165600462;23
4962288;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;133,326165600462;23
4962289;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;130,759333555796;23
4962289;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;130,759333555796;23
4962289;1;3;1;90;2; ;1;36;2; ;1;12;2; ;2; ;1;12;2; ;2; ;2; ;1;07;23;130,759333555796;23
4962289;1;5;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;130,759333555796;23
4962290;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;173,780208797752;23
4962291;1;1;1;90;2; ;1;36;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;1;07;23;112,866742279894;23
4962291;1;2;1;90;2; ;1;3;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;1;07;23;112,866742279894;23
4962291;1;3;1;90;2; ;1;20;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;112,866742279894;23
4962291;1;4;1;90;2; ;1;30;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;1;07;23;112,866742279894;23
4962291;1;5;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;112,866742279894;23
4962291;1;7;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;112,866742279894;23
4962292;1;1;1;90;2; ;1;30;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;170,993424767254;23
4962292;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;170,993424767254;23
4962292;1;3;1;90;2; ;1;12;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;170,993424767254;23
4962292;1;4;1;90;2; ;1;14;2; ;1;60;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;170,993424767254;23
4962292;1;5;1;90;2; ;1;7;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;170,993424767254;23
4962293;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;83,1351351351317;23
4962293;1;2;1;90;2; ;1;30;2; ;2; ;1;15;2; ;2; ;2; ;2; ;2; ;1;07;23;83,1351351351317;23
4962293;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;83,1351351351317;23
4962294;1;1;1;90;2; ;1;30;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;180,829084828062;23
4962294;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;180,829084828062;23
4962295;1;1;1;90;2; ;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;185,242417290814;23
4962295;1;2;1;90;2; ;1;35;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;185,242417290814;23
4962296;1;1;1;90;2; ;1;45;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;124,184809914185;23
4962297;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;190,185523773636;23
4962297;1;2;1;90;2; ;1;30;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;190,185523773636;23
4962297;1;3;1;90;2; ;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;190,185523773636;23
4962298;1;1;1;90;2; ;1;39;2; ;1;22;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;185,242417290814;23
4962298;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;185,242417290814;23
4962299;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;211,946733425558;23
4962299;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;211,946733425558;23
4962299;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;211,946733425558;23
4962299;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;211,946733425558;23
4962299;1;5;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;211,946733425558;23
4962299;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;211,946733425558;23
4962300;1;1;1;90;2; ;1;30;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;186,714838325272;23
4962300;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;186,714838325272;23
4962300;2;1;2;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;186,714838325272;23
4962301;1;1;1;90;2; ;1;10;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;183,119429075791;23
4962301;1;2;1;90;2; ;1;5;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;183,119429075791;23
4962301;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;183,119429075791;23
4962302;1;1;1;90;2; ;1;38;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;124,184809914185;23
4962303;1;1;1;90;2; ;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;180,939891449531;23
4962303;1;2;1;90;2; ;1;21;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;180,939891449531;23
4962305;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;182,478848434251;23
4962305;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;182,478848434251;23
4962306;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;191,547138186626;23
4962306;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;191,547138186626;23
4962306;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;191,547138186626;23
4962306;1;5;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;23;191,547138186626;23
