DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4965801;1;2;1;80;50;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;50;328,619334189642
4965802;1;2;1;80;50;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;50;204,685882469588
4965802;1;4;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;50;204,685882469588
4965803;1;1;1;80;50;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;50;146,036607237851
4965803;1;4;1;80;50;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;50;146,036607237851
4965804;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;248,336745632168
4965805;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;280,440934105116
4965809;1;2;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;50;194,790909532025
4965812;1;1;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;50;199,573363665015
4965812;1;2;1;80;50;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;50;199,573363665015
4965813;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;50;199,573363665015
4965814;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;320,256452088852
4965815;1;1;1;80;50;1;4;9;LOS HIJOS NO PERMITEN QUE TRABAJE;2; ; ;12;LOS HIJOS NO PERMITE QUE TRABAJE;2; ;2; ;2; ;800000;2;1;07;50;199,573363665015
4965818;1;5;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;50;320,047736678774
4965819;1;3;1;80;50;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;50;302,736990594568
4965830;1;1;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;50;242,923174091713
4965831;1;2;1;80;50;1;4;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;07;50;346,086801021266
4965832;1;2;1;80;50;1;1;7; ;2; ; ;9; ;2; ;2; ;1;48;1100000;2;1;07;50;305,686301154903
4965834;1;2;1;80;50;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;50;249,191154494426
4965835;1;2;1;80;50;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;50;305,686301154903
4965837;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;285,125191774481
4965840;1;2;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;50;236,361809807328
4965841;1;1;1;80;50;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;50;242,923174091713
4965842;1;2;1;80;50;1;1;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;50;293,488073875271
4965842;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;293,488073875271
4965843;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;257,554036595215
4965844;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;285,125191774481
4965846;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;50;161,237875579266
4965846;1;4;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;50;161,237875579266
4965846;1;5;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;50;161,237875579266
4965850;1;2;1;80;52;1;3;2; ;2; ; ;2; ;2; ;2; ;2; ;800000;2;1;07;52;202,091214112312
4965850;1;3;1;80;52;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;800000;2;1;07;52;202,091214112312
4965852;1;1;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;52;162,721290908572
4965852;1;2;1;80;52;1;2;6; ;2; ; ;8; ;2; ;1;10000; ; ; ;2;1;07;52;162,721290908572
4965858;1;2;1;80;52;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;52;202,761057933633
4965861;1;4;1;80;52;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;07;52;215,260072923665
4965861;1;5;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;215,260072923665
4965862;1;1;1;80;52;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;52;237,12541041814
4965864;1;2;1;80;52;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;52;284,775609029417
4965864;1;3;1;80;52;1;2;9;TOMARON PRESO;2; ; ;12;ESTA PRESO;2; ;2; ;1;48;828611;2;1;07;52;284,775609029417
4965865;1;3;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;165,628173255796
4965865;1;4;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;165,628173255796
4965866;1;3;1;80;52;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;52;252,516500104114
4965868;1;2;1;80;52;1;3;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;52;235,481078099045
4965869;1;2;1;80;52;2; ; ; ; ;1;4;9; ;2; ;2; ; ; ; ;2;1;07;52;260,349496538986
4965870;1;3;1;80;52;1;2;6; ;2; ; ;2; ;2; ;2; ;2; ;300000;2;1;07;52;217,237540115508
4965870;1;4;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;200000;2;1;07;52;217,237540115508
4965871;1;1;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ;1;20;400000;3;1;07;52;205,317377843852
4965871;1;2;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;07;52;205,317377843852
4965871;1;6;1;80;52;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;52;205,317377843852
4965872;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;225,985144054479
4965874;1;1;1;80;52;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;52;254,479489408652
4965874;1;2;1;80;52;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;52;254,479489408652
4965874;1;3;1;80;52;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;52;254,479489408652
4965875;1;1;1;80;52;1;1;8; ;2; ; ;2; ;2; ;2; ;2; ;828611;2;1;07;52;276,685663254996
4965878;1;2;1;80;52;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;52;439,769702257345
4965880;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;264,64526727454
4965882;1;2;1;80;52;1;3;3; ;1; ;1;1; ;2; ;2; ; ; ; ;2;1;07;52;233,832618376655
4965882;1;3;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;233,832618376655
4965882;1;5;1;80;52;1;4;4; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;07;52;233,832618376655
4965884;1;2;1;80;52;2; ; ; ; ;1;4;9; ;2; ;2; ; ; ; ;2;1;07;52;288,089296249531
4965885;1;1;1;80;52;1;1;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;52;162,721290908572
4965886;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;117,981442258892
4965886;1;3;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;52;117,981442258892
4965887;1;1;1;80;52;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;07;52;189,72115087348
4965887;1;2;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;52;189,72115087348
4965888;1;1;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;147,145631434387
4965888;1;2;1;80;52;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;52;147,145631434387
4965889;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;223,177643170157
4965890;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;800000;2;1;07;52;157,979746609136
4965892;1;3;1;80;52;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;700000;2;1;07;52;229,277936095964
4965894;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;147,145631434387
4965895;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;194,013453994662
4965897;1;2;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;255,149333229974
4965898;1;2;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;52;162,721290908572
4965899;1;1;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;208,031317166961
4965900;1;1;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;828000;2;1;07;52;154,444483115407
4965902;1;2;1;80;52;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;52;162,721290908572
4965904;1;1;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;52;162,721290908572
4965905;1;3;1;80;52;1;1;2; ;2; ; ;2; ;1; ;2; ; ; ; ;2;1;07;52;173,126072612333
4965906;1;3;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;194,013453994662
4965908;1;2;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;52;162,721290908572
4965914;1;1;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;52;198,754998294098
4965915;1;1;1;80;54;1;1;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;54;441,018745472566
4965917;1;1;1;80;54;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;54;402,602286345203
4965919;1;1;1;80;54;1;1;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;54;382,950410528758
4965920;1;1;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;283,127034502083
4965920;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;283,127034502083
4965921;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;517,790634866149
4965921;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;517,790634866149
4965921;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;517,790634866149
4965922;1;1;1;80;54;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;397,198161986622
4965922;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;397,198161986622
4965924;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;370,775457322056
4965924;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;370,775457322056
4965925;1;1;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;425,693664902351
4965925;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;425,693664902351
4965925;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;425,693664902351
4965925;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;425,693664902351
4965927;1;1;1;80;54;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;54;404,414924945964
4965927;1;2;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;404,414924945964
4965927;1;5;1;80;54;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;54;404,414924945964
4965928;1;2;1;80;54;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;336,016334055776
4965928;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;336,016334055776
4965930;1;1;1;80;54;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;54;346,682703654876
4965930;1;2;1;80;54;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;346,682703654876
4965930;1;3;1;80;54;2; ; ; ; ;1;1;2; ;2; ;2; ; ; ; ;2;1;07;54;346,682703654876
4965930;1;4;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;346,682703654876
4965931;1;1;1;80;54;1;4;6; ;2; ; ;7; ;2; ;2; ; ; ; ;2;1;07;54;320,156003925385
4965931;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;320,156003925385
4965932;1;1;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;360,013027977845
4965933;1;2;1;80;54;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;54;366,230584406396
4965935;1;2;1;80;54;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;319,49873644089
4965936;1;2;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;377,650281235102
4965936;1;4;1;80;54;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;54;377,650281235102
4965937;1;2;1;80;54;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;54;329,9549422127
4965941;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;363,402529777238
4965941;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;363,402529777238
4965943;1;2;1;80;54;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;07;54;436,569932302018
4965944;1;2;1;80;54;1;1;4; ;2; ; ;4; ;2; ;2; ;1;48;600000;2;1;07;54;256,704329837517
4965948;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;340,621311811801
4965950;1;3;1;80;54;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;487,906758023549
4965955;1;1;1;80;54;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;54;370,61929273658
4965955;1;4;1;80;54;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;54;370,61929273658
4965955;1;5;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;370,61929273658
4965956;1;1;1;80;54;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;54;372,448140834948
4965957;1;1;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;313,281180012339
4965957;1;2;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;313,281180012339
4965960;1;1;1;80;54;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;54;366,230584406396
4965960;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;366,230584406396
4965961;1;1;1;80;54;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;54;403,989776049265
4965961;1;3;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;403,989776049265
4965962;1;1;1;80;54;1;2;4; ;2; ; ;4; ;1;4;2; ; ; ; ;1;1;07;54;471,186931901187
4965962;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;471,186931901187
4965963;1;1;1;80;54;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;370,775457322056
4965963;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;370,775457322056
4965963;1;3;1;80;54;1;3;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;54;370,775457322056
4965964;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;382,890305688393
4965964;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;382,890305688393
4965965;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;211,799161391137
4965965;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;211,799161391137
4965966;1;4;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;325,349964456675
4965967;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;385,02320877992
4965967;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;385,02320877992
4965967;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;385,02320877992
4965967;1;5;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;385,02320877992
4965970;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;331,707475973097
4965970;1;4;1;80;54;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;331,707475973097
4965970;2;2;2;80;54;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;331,707475973097
4965970;2;3;2;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;331,707475973097
4965970;2;4;2;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;331,707475973097
4965973;1;1;1;80;54;1;2;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;07;54;419,322112467565
4965974;1;2;1;80;54;1;2;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;618,421337364243
4965974;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;618,421337364243
4965974;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;618,421337364243
4965974;1;5;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;618,421337364243
4965974;2;2;2;80;54;1;2;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;618,421337364243
4965975;1;1;1;80;54;1;2;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;54;366,230584406396
4965975;1;2;1;80;54;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;54;366,230584406396
4965977;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;309,653734231574
4965978;1;2;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;303,592342388499
4965979;1;4;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;370,775457322056
4965980;1;1;1;80;54;1;1;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;54;443,869905111763
4965980;1;2;1;80;54;1;1;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;54;443,869905111763
4965980;1;4;1;80;54;2; ; ; ; ;1;3;9; ;2; ;2; ; ; ; ;2;1;07;54;443,869905111763
4965981;1;1;1;80;54;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;322,923953714178
4965981;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;322,923953714178
4965984;1;1;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;396,384729916651
4965984;1;2;1;80;54;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;396,384729916651
4965989;1;1;1;80;54;1;4;8; ;2; ; ;5; ;2; ;2; ; ; ; ;2;1;07;54;465,065435217746
4965989;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;465,065435217746
4965989;1;5;1;80;54;1;2;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;465,065435217746
4965992;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;345,861336265091
4965993;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;524,93572744685
4965993;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;524,93572744685
4966070;1;1;1;80;66;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;66;259,377424332265
4966074;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;66;373,1601739428
4966075;1;2;1;80;66;1;2;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;66;337,784681452548
4966076;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;66;249,751090654405
4966077;1;3;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;66;178,547705160747
4966078;1;1;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;66;259,27518892372
4966079;1;1;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;66;264,162418488514
4966079;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;66;264,162418488514
4966080;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;66;298,529935188134
4966082;1;1;1;80;66;1;2;3; ;2; ; ;9; ;1;4;2; ; ; ; ;1;1;07;66;304,284329512864
4966083;1;2;1;80;66;1;2;7; ;1; ;2;9; ;2; ;2; ; ; ; ;2;1;07;66;359,029472254932
4966083;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;66;359,029472254932
4966084;1;1;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;66;298,529935188134
4966085;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;66;339,290248872868
4966086;1;1;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;66;324,125788303474
4966088;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;66;218,911447042234
4966088;1;2;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;66;218,911447042234
4966089;1;2;1;80;66;1;2;3; ;2; ; ;9; ;2; ;2; ;1;48;828116;2;1;07;66;452,888211918278
4966090;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;66;429,991026891453
4966091;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;66;361,453689392776
4966092;1;2;1;80;66;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;07;66;406,46282998192
4966092;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;66;406,46282998192
4966094;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;66;349,944782097831
4966094;1;5;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;66;349,944782097831
4966095;1;1;1;80;66;1;9;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;07;66;160,977157810931
4966095;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;66;160,977157810931
4966096;1;1;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;66;259,27518892372
4966097;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;66;218,911447042234
4966097;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;66;218,911447042234
4966098;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;66;157,232159817891
4966098;1;4;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;66;157,232159817891
4966100;1;1;1;80;66;1;1;6; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;07;66;292,041677711003
4966101;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;66;250,810771069581
4966101;1;4;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;66;250,810771069581
4966104;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;07;66;389,869115867103
4966104;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;66;389,869115867103
4966106;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;66;271,620076134127
4966107;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;66;362,136067587588
4966108;1;1;1;80;66;1;1;4; ;2; ; ;4; ;2; ;1;600000;2; ;600000;2;1;07;66;259,192637767141
4966111;1;1;1;80;66;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;66;630,247298605903
4966111;1;2;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;66;630,247298605903
4966113;1;2;1;80;66;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;66;318,665730373445
4966113;1;3;1;80;66;1;1;4; ;2; ; ;4; ;2; ;2; ;1;32;828616;2;1;07;66;318,665730373445
4966113;1;5;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;66;318,665730373445
4966114;1;1;1;80;66;1;2;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;07;66;218,911447042234
4966114;1;2;1;80;66;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;66;218,911447042234
4966116;1;1;1;80;66;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;66;218,911447042234
4966116;1;2;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;66;218,911447042234
4966118;1;1;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;66;218,911447042234
4966119;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;66;223,077722790066
