DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4966948;1;1;1;80;08;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;08;515,85985048472
4966948;1;2;1;80;08;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;08;515,85985048472
4966949;1;3;1;80;08;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;08;582,580618597147
4966950;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;555,832085629132
4966952;1;2;1;80;08;1;1;1;7; ;2; ; ;9; ;2; ;2; ;1;48;828116;2;1;07;08;322,983913940302
4966952;1;5;1;80;08;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;08;322,983913940302
4966954;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;451,00665264545
4966954;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;08;451,00665264545
4966955;1;1;1;80;08;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;08;431,306696300222
4966955;1;2;1;80;08;1;2; ; ; ; ;1;4;9; ;2; ;2; ; ; ; ;2;1;07;08;431,306696300222
4966955;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;828116;2;1;07;08;431,306696300222
4966955;1;6;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;08;431,306696300222
4966956;1;1;1;80;08;1;1;3;1; ;1; ;1;9; ;1; ;2; ; ; ; ;2;1;07;08;515,85985048472
4966956;1;3;1;80;08;1;1;4;7; ;2; ; ;8; ;1; ;2; ; ; ; ;2;1;07;08;515,85985048472
4966958;1;1;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;585,594091390673
4966958;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;585,594091390673
4966960;1;2;1;80;08;1;1;3;3; ;2; ; ;9; ;2; ;2; ;1;48;400000;2;1;07;08;631,731530345277
4966961;1;2;1;80;08;1;1;3;9;SITUACION DEL PAIS;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;08;555,832085629132
4966961;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;600000;2;1;07;08;555,832085629132
4966962;1;1;1;80;08;1;1;3;7; ;1; ;2;8; ;3; ;2; ; ; ; ;3;1;07;08;601,165809650704
4966962;1;3;1;80;08;1;1;2;8; ;1; ;2;2; ;2; ;2; ; ; ; ;2;1;07;08;601,165809650704
4966962;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;601,165809650704
4966963;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;438,431812865154
4966967;1;2;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ;800000;2;1;07;08;517,546938230348
4966967;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;517,546938230348
4966967;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;08;517,546938230348
4966968;1;2;1;80;08;1;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;07;08;602,998714256457
4966969;1;2;1;80;08;1;1;2;7; ;1; ;1;9; ;1; ;2; ;2; ;828116;2;1;07;08;525,947529891631
4966969;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;525,947529891631
4966969;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;08;525,947529891631
4966970;1;1;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;08;557,588450292741
4966970;1;4;1;80;08;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;08;557,588450292741
4966970;1;6;1;80;08;1;1;1;8; ;1; ;1;12;PROBLEMAS PERSONALES;2; ;2; ; ; ;850000;2;1;07;08;557,588450292741
4966971;1;1;1;80;08;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;08;447,129599901616
4966972;1;1;1;80;08;1;1;3;6; ;1; ;2;4; ;1; ;2; ;1;48;1000000;2;1;07;08;549,796104365274
4966973;1;5;1;80;08;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;08;686,697243556376
4966975;1;1;1;80;08;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;08;516,663565417753
4966975;1;2;1;80;08;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;08;516,663565417753
4966976;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;536,443179642543
4966977;1;2;1;80;08;1;1;1;2; ;1; ;1;2; ;2; ;2; ; ; ; ;2;1;07;08;583,384333530179
4966978;1;1;1;80;08;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;08;488,788922791654
4966978;1;2;1;80;08;1;1;1;9;CAMBIO DE DOMICILIO;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;08;488,788922791654
4966978;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;08;488,788922791654
4966978;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;488,788922791654
4966979;1;2;1;80;08;1;1;3;3; ;2; ; ;9; ;1; ;2; ;2; ;828116;2;1;07;08;553,044087575294
4966979;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;08;553,044087575294
4966979;1;6;1;80;08;1;1;1;9;POR QUEDAR EMBARAZADA;2; ; ;12;POR QUEDAR EMBARAZADA;2; ;2; ;2; ;828116;2;1;07;08;553,044087575294
4966983;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;08;575,902156572794
4966984;1;1;1;80;08;1;1;4;7; ;1; ;2;8; ;1; ;2; ;1;48;828116;2;1;07;08;516,663565417753
4966984;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;516,663565417753
4966985;1;3;1;80;08;1;2; ; ; ; ;1;1;2; ;2; ;2; ;1;24;828116;2;1;07;08;582,425766060215
4966985;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;582,425766060215
4966986;1;3;1;80;08;1;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;828000;2;1;07;08;471,564351812675
4966986;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;471,564351812675
4966987;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;08;530,407198378685
4966988;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;601,322007472411
4966988;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;08;601,322007472411
4966992;1;1;1;80;08;1;2; ; ; ; ;2; ; ;.;3; ;2; ; ; ; ;3;1;07;08;571,157518465531
4966995;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;496,989239063122
4966996;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;08;531,210913311717
4966999;1;2;1;80;08;1;1;3;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;08;576,389784796357
4966999;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;576,389784796357
4967001;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;437,628097932122
4967001;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;437,628097932122
4967002;1;2;1;80;08;1;1;1;1; ;2; ; ;1; ;2; ;2; ;1;48;1000000;2;1;07;08;631,731530345277
4967006;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;08;512,203896930699
4967008;1;4;1;80;08;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;08;574,651787099183
4967008;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;08;574,651787099183
4967010;1;2;1;80;08;1;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;1000000;2;1;07;08;501,81902214861
4967010;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;501,81902214861
4967036;1;8;1;80;11;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;11;2755,43440391162
4967036;1;9;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;2755,43440391162
4967038;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;2502,73948228554
4967039;1;1;1;80;11;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;11;2149,23747734975
4967039;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;2149,23747734975
4967041;1;2;1;80;11;1;1;1;8; ;1; ;1;12;ESPERANDO QUE LA LLAMEN;1;1;1;10000000; ; ;98;1;1;07;11;4544,41558696156
4967043;1;2;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;3723,89411807644
4967044;1;2;1;80;11;1;1;4;3; ;2; ; ;9; ;1;4;2; ; ; ; ;1;1;07;11;3146,98053229109
4967047;1;3;1;80;11;1;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;828116;2;1;07;11;3281,83852170385
4967047;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;3281,83852170385
4967048;1;2;1;80;11;1;1;4;3; ;1; ;2;5; ;1;1;2; ;2; ;5000000;1;1;07;11;4217,37062403277
4967048;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;4217,37062403277
4967048;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;4217,37062403277
4967050;1;2;1;80;11;1;1;1;2; ;2; ; ;2; ;1; ;2; ; ; ; ;2;1;07;11;2330,16737019269
4967051;1;2;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;3350,64768399914
4967051;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;3350,64768399914
4967052;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;2741,9525567292
4967052;1;4;1;80;11;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;11;2741,9525567292
4967052;1;5;1;80;11;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;11;2741,9525567292
4967053;1;1;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;2508,19354948147
4967054;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;2440,8955188347
4967056;1;2;1;80;11;1;1;1;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;11;2086,446871226
4967058;1;2;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;07;11;3583,12049931959
4967058;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;3583,12049931959
4967059;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;3106,92718503246
4967060;1;1;1;80;11;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;11;2149,23747734975
4967061;1;2;1;80;11;1;1;3;6; ;1; ;1;12;ESTA ESPERANDO RECUPERARSE DE UNA OPERACION;1;1;2; ; ; ; ;1;1;07;11;3281,83852170385
4967061;1;4;1;80;11;1;1;1;8; ;1; ;1;2; ;2; ;2; ; ; ;300000;2;1;07;11;3281,83852170385
4967062;1;1;1;80;11;1;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;07;11;2746,45998125223
4967062;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;2746,45998125223
4967063;1;1;1;80;11;1;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;3500000;2;1;07;11;2767,71554204225
4967063;1;2;1;80;11;1;1;4;3; ;2; ; ;9; ;3; ;2; ;2; ;1000000;3;1;07;11;2767,71554204225
4967065;1;2;1;80;11;1;1;4;3; ;2; ; ;9; ;1;4;2; ; ; ; ;1;1;07;11;2149,23747734975
4967066;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;4010,66079402537
4967067;1;1;1;80;11;1;1;4;3; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;07;11;1707,18188097717
4967067;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;1707,18188097717
4967072;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;2746,45998125223
4967076;1;2;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;2367,19499100339
4967076;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;99;2;1;07;11;2367,19499100339
4967083;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;3723,89411807644
4967084;1;1;1;80;11;1;1;4;7; ;1; ;4;8; ;3; ;2; ; ; ; ;3;1;07;11;2264,47305051479
4967085;1;1;1;80;11;1;1;4;1; ;2; ; ;11; ;2; ;2; ;1;48;98;2;1;07;11;2149,23747734975
4967088;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;4461,09112299946
4967089;1;3;1;80;11;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;11;3063,88100805022
4967090;1;3;1;80;11;1;1;1;8; ;2; ; ;2; ;2; ;2; ;1;40;1000000;2;1;07;11;2621,82541167763
4967090;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;2621,82541167763
4967091;1;2;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;3281,83852170385
4967091;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;3281,83852170385
4967091;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;3281,83852170385
4967093;1;2;1;80;11;1;2; ; ; ; ;1;1;2; ;2; ;2; ; ; ;400000;2;1;07;11;2330,16737019269
4967097;1;1;1;80;11;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;11;2772,22296656527
4967098;1;1;1;80;11;1;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;07;11;2508,19354948147
4967099;1;1;1;80;11;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;07;11;2149,23747734975
4967099;1;2;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;2149,23747734975
4967100;1;1;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;1885,20806026595
4967103;1;1;1;80;11;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;07;11;2149,23747734975
4967103;1;2;1;80;11;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;07;11;2149,23747734975
4967104;1;1;1;80;11;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;07;11;2149,23747734975
4967104;1;2;1;80;11;1;1;4;3; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;11;2149,23747734975
4967105;1;1;1;80;11;1;1;1;9;TRABAJO TEMPORAL;2; ; ;9; ;3; ;2; ; ; ; ;3;1;07;11;2985,67305569589
4967105;1;2;1;80;11;1;1;4;3; ;1; ;1;12;INGRESOS;2; ;2; ;1;40;2000000;2;1;07;11;2985,67305569589
4967109;1;2;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;1885,20806026595
4967110;1;1;1;80;11;1;1;3;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;07;11;1982,70087327986
4967110;1;2;1;80;11;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;11;1982,70087327986
4967110;1;5;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;1982,70087327986
4967113;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;1707,18188097717
4967114;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;3941,85163173008
4967114;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;3941,85163173008
4967115;1;1;1;80;11;1;1;1;5; ;2; ; ;10; ;3; ;2; ;1;48;828116;3;1;07;11;2149,23747734975
4967116;1;1;1;80;11;1;1;3;3; ;2; ; ;9; ;1;1;2; ; ; ; ;1;1;07;11;3001,6700554378
4967116;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;3001,6700554378
4967116;1;4;1;80;11;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;11;3001,6700554378
4967117;1;2;1;80;11;1;1;4;1; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;07;11;3097,52839497342
4967117;1;3;1;80;11;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;11;3097,52839497342
4967118;1;2;1;80;11;1;1;3;7; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;07;11;3047,74195886797
4967121;1;2;1;80;11;1;1;4;5; ;2; ; ;10; ;3; ;2; ;1;48;1500000;3;1;07;11;2149,23747734975
4967122;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;2003,34734698513
4967123;1;2;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;3142,47310776806
4967123;1;3;1;80;11;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;11;3142,47310776806
4967124;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;4320,10563016227
4967124;1;5;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;4320,10563016227
4967125;1;2;1;80;11;1;1;4;3; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;07;11;2098,65814939656
4967125;1;3;1;80;11;1;1;4;5; ;1; ;4;9; ;1;4;2; ; ; ; ;1;1;07;11;2098,65814939656
4967128;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;2445,40294335772
4967129;1;1;1;80;11;1;1;1;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;07;11;2482,43056416842
4967129;1;3;1;80;11;1;1;1;8; ;2; ; ;2; ;2; ;2; ;2; ;828116;2;1;07;11;2482,43056416842
4967130;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;3941,85163173008
4967130;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;3941,85163173008
4967132;1;2;1;80;11;1;1;4;3; ;2; ; ;9; ;1;1;2; ; ; ; ;1;1;07;11;1644,39127485341
4967132;1;3;1;80;11;1;2; ; ; ; ;1;1;6; ;2; ;2; ;1;30;828116;2;1;07;11;1644,39127485341
4967132;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;1644,39127485341
4967135;1;1;1;80;11;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;11;2767,71554204225
4967135;1;2;1;80;11;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;11;2767,71554204225
4967137;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;2094,33127283616
4967138;1;1;1;80;11;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;11;1774,74183974316
4967138;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;1774,74183974316
4967138;1;5;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;1774,74183974316
4967139;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;5887,18286346484
4967140;1;1;1;80;11;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;11;2264,47305051479
4967141;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;6101,33898699983
4967143;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;3723,89411807644
4967144;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;3063,88100805022
4967145;1;1;1;80;11;1;1;1;1; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;07;11;3014,42887073255
4967145;1;2;1;80;11;1;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;07;11;3014,42887073255
4967145;1;6;1;80;11;1;1;3;8; ;2; ; ;2; ;2; ;2; ;2; ;828116;2;1;07;11;3014,42887073255
4967146;1;2;1;80;11;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;11;2330,16737019269
4967147;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;3063,88100805022
4967149;1;2;1;80;11;1;1;3;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;07;11;2149,23747734975
4967150;1;1;1;80;11;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;11;2149,23747734975
4967150;1;2;1;80;11;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;11;2149,23747734975
4967151;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;3105,41605338394
4967152;1;1;1;80;11;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;11;2149,23747734975
4967152;1;2;1;80;11;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;11;2149,23747734975
4967153;1;1;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;2508,19354948147
4967155;1;1;1;80;11;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;11;2508,19354948147
4967156;1;1;1;80;11;1;1;4;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;07;11;2508,19354948147
4967157;1;1;1;80;11;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;11;2086,446871226
4967158;1;2;1;80;11;1;1;3;1; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;07;11;2502,73948228554
4967159;1;2;1;80;11;1;1;4;7; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;07;11;2149,23747734975
4967160;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;828116;2;1;07;11;4068,22227267442
4967162;1;1;1;80;11;1;1;2;1; ;2; ; ;8; ;1; ;2; ; ; ; ;2;1;07;11;1661,79647941639
4967162;1;2;1;80;11;1;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;11;1661,79647941639
4967162;1;3;1;80;11;1;2; ; ; ; ;1;3;5; ;2; ;2; ;1;48;828116;2;1;07;11;1661,79647941639
4967163;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;2726,15106313511
4967164;1;1;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;2508,19354948147
4967166;1;1;1;80;11;1;1;1;8; ;1; ;1;6; ;1;4;2; ;1;48;1300000;1;1;07;11;2767,71554204225
4967166;1;2;1;80;11;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;11;2767,71554204225
4967167;1;1;1;80;11;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;11;2502,73948228554
4967167;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;2502,73948228554
4967168;1;3;1;80;11;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;11;2767,71554204225
4967169;1;1;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;2726,15106313511
4967174;1;1;1;80;11;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;11;1641,48756129927
4967174;1;2;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;1641,48756129927
4967176;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;3063,88100805022
4967178;1;2;1;80;11;1;1;1;8; ;2; ; ;2; ;2; ;2; ;1;35;818516;2;1;07;11;3105,41605338394
4967179;1;2;1;80;11;1;1;4;4; ;2; ; ;8; ;2; ;2; ;2; ;820000;2;1;07;11;2767,71554204225
4967180;1;2;1;80;11;1;2; ; ; ; ;1;4;7; ;2; ;2; ;1;40;850000;2;1;07;11;4960,85024746144
4967181;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;1998,83992246211
4967186;1;1;1;80;11;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;11;3126,67161417397
4967187;1;1;1;80;11;1;1;3;7; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;11;2264,47305051479
4967188;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;2445,40294335772
4967192;1;1;1;80;11;1;1;2;5; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;07;11;2908,59208762655
4967192;1;2;1;80;11;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;2908,59208762655
4967192;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;2908,59208762655
