Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3048902;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;20;76,0666283103934;20
3048903;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;41;155,438019087333;41
3048903;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;41;155,438019087333;41
3048904;1;2;1;80;1;1;3;6; ;2; ;2; ; ; ; ;2;2;1;09;41;102,686146210645;41
3048906;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;41;99,1334208175438;41
3048906;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;41;99,1334208175438;41
3048907;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;41;147,73095336511;41
3048909;1;1;1;80;1;1;4;9;EDAD;3; ;2; ; ; ; ;8;2;1;09;41;111,257495929605;41
3048910;1;1;1;80;1;1;4;6; ;3; ;2; ; ; ; ;4;2;1;09;41;89,0301146794582;41
3048910;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;41;89,0301146794582;41
3048910;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;41;89,0301146794582;41
3048911;1;1;1;80;1;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;09;41;89,9500839840394;41
3048911;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;41;89,9500839840394;41
3048913;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;41;154,285440160384;41
3048913;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;41;154,285440160384;41
3048913;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;41;154,285440160384;41
3048914;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;41;152,542925539229;41
3048918;1;1;1;80;1;2; ; ; ;2; ;2; ;1;2; ;4; ;1;09;27;395,744717798078; 
3048920;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;09;27;272,060315042989; 
3048922;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;307,660738197778; 
3048923;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;470,719363791733; 
3048923;1;5;1;80;1;2; ; ; ;2; ;2; ;1;1; ;1; ;1;09;27;470,719363791733; 
3048924;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;376,604009758674; 
3048924;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;376,604009758674; 
3048925;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;27;321,377106453935; 
3048926;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;487,454675016127; 
3048929;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;372,71023144983; 
3048929;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;372,71023144983; 
3048930;1;1;1;80;1;1;4;5; ;2; ;1;1000000; ; ; ;4;2;1;09;27;312,165849649296; 
3048930;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;312,165849649296; 
3048932;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;393,950654125743; 
3048933;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;326,801446237182; 
3048936;1;1;1;80;1;1;1;4; ;2; ;1;200000; ; ; ;4;2;1;09;27;306,745808359213; 
3048936;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;306,745808359213; 
3048936;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;306,745808359213; 
3048936;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;306,745808359213; 
3048937;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;421,790888515896; 
3048937;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;421,790888515896; 
3048937;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;421,790888515896; 
3048937;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;421,790888515896; 
3048939;1;1;1;80;1;2; ; ; ;2; ;2; ;1;1; ;1; ;1;09;27;452,708982772405; 
3048939;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;5; ;1;09;27;452,708982772405; 
3048939;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;452,708982772405; 
3048940;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;381,109121210193; 
3048940;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;381,109121210193; 
3048941;1;1;1;80;1;2; ; ; ;2; ;2; ;1;1; ;1; ;1;09;27;327,409885571556; 
3048941;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;327,409885571556; 
3048941;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;327,409885571556; 
3048943;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;393,083829303599; 
3048945;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;404,311419693186; 
3048945;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;404,311419693186; 
3048945;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;404,311419693186; 
3048945;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;404,311419693186; 
3048946;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;390,320378014832; 
3048947;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;417,851965296136; 
3048949;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;393,083829303599; 
3048952;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;482,949563564609; 
3048953;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;401,169057581324; 
3048953;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;1; ;1;09;27;401,169057581324; 
3048954;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;539,051302209954; 
3048954;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;539,051302209954; 
3048957;1;1;1;80;1;1;3;5; ;3; ;1;1120000; ; ; ;4;2;1;09;27;431,84671899979; 
3048958;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;471,230347150672; 
3048958;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;471,230347150672; 
3048962;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;274,701099107927; 
3048973;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;307,660738197778; 
3048973;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;307,660738197778; 
3048978;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;359,209260375184; 
3048978;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;359,209260375184; 
3048978;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;359,209260375184; 
3048979;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;469,18880231733; 
3048980;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;479,373745231565; 
3048981;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;328,645669194221; 
3048982;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;41;193,121953666782;41
3048982;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;41;193,121953666782;41
3048983;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;41;99,8722088398528;41
3048986;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;41;136,112964240086;41
3048987;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;41;99,1334208175438;41
3048987;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;41;99,1334208175438;41
3048988;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;41;121,593504102962;41
3048990;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;41;156,898321699763;41
3048992;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;41;123,631546509125;41
3048993;1;1;1;80;1;1;4;4; ;2; ;2; ; ;3; ;4;1;1;09;41;111,257495929605;41
3048994;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;41;111,996283951914;41
3048998;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;09;41;110,172814758035;41
3048998;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;41;110,172814758035;41
3048998;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;41;110,172814758035;41
3048999;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;41;104,146448823076;41
3048999;1;3;1;80;1;1;1;8; ;2; ;2; ; ;1; ;1;1;1;09;41;104,146448823076;41
3048999;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;41;104,146448823076;41
3049000;1;4;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;09;41;135,491012295394;41
3049001;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;09;41;133,734852647211;41
3049002;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;41;146,77774212949;41
3049003;1;5;1;80;1;1;1;4; ;2; ;2; ; ; ; ;11;2;1;09;27;301,110369887618; 
3049007;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;366,670846498609; 
3049007;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;366,670846498609; 
3049008;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;27;397,588940755118; 
3049009;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;691,513027891586; 
3049009;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;691,513027891586; 
3049012;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;379,26059975999; 
3049013;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;381,921488254469; 
3049014;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;27;405,66987053968; 
3049017;1;2;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;09;27;543,493945365142; 
3049021;1;2;1;80;1;1;1;4; ;2; ;1;93000; ; ; ;1;2;1;09;27;386,533460993439; 
3049021;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;386,533460993439; 
3049021;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;386,533460993439; 
3049022;1;5;1;80;1;2; ; ; ;2; ;2; ;1;1; ;1; ;1;09;27;582,134167837504; 
3049027;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;376,604009758674; 
3049027;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;376,604009758674; 
3049028;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;27;449,989924474758; 
3049028;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;449,989924474758; 
3049028;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;449,989924474758; 
3049029;1;1;1;80;1;1;4;3; ;2; ;2; ; ;1; ;9;1;1;09;27;607,67661379505; 
3049029;1;5;1;80;1;1;2;3; ;2; ;2; ; ;1; ;6;1;1;09;27;607,67661379505; 
3049030;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;685,221863286196; 
3049032;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;27;487,454675016127; 
3049034;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;381,109121210193; 
3049034;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;381,109121210193; 
3049035;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;09;27;272,060315042989; 
3049036;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;474,613142100577; 
3049037;1;1;1;80;1;1;4;1; ;2; ;2; ; ; ; ;8;2;1;09;27;214,176821736934; 
3049037;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;27;214,176821736934; 
3049037;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;27;214,176821736934; 
3049038;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;09;27;640,84363954795; 
3049038;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;640,84363954795; 
3049039;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;462,89392568664; 
3049039;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;462,89392568664; 
3049040;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;305,004148196462; 
3049041;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;09;27;413,346853844617; 
3049046;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;377,470834580818; 
3049057;1;1;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;27;441,908994690196; 
3049057;1;3;1;80;1;1;2;6; ;2; ;2; ; ; ; ;9;2;1;09;27;441,908994690196; 
3049057;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;441,908994690196; 
3049057;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;441,908994690196; 
3049063;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;518,677704356185; 
3049063;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;518,677704356185; 
3049063;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;518,677704356185; 
3049064;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;27;638,358573706679; 
3049064;1;3;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;27;638,358573706679; 
3049067;1;1;1;80;1;1;4;5; ;3; ;1;620000; ; ; ;11;2;1;09;27;219,703724314469; 
3049069;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;539,918127032098; 
3049070;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;27;426,426677709707; 
3049070;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;426,426677709707; 
3049070;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;426,426677709707; 
3049072;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;470,974855471202; 
3049075;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;386,426599705988; 
3049076;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;487,454675016127; 
3049078;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;27;410,430473670668; 
3049079;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;307,660738197778; 
3049080;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;448,203871320886; 
3049080;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;448,203871320886; 
3049084;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;404,750642207952; 
3049084;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;404,750642207952; 
3049085;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;27;408,586250713629; 
3049087;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;279,206210559446; 
3049087;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;279,206210559446; 
3049087;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;279,206210559446; 
3049088;1;1;1;80;1;1;1;8; ;2; ;2; ; ;1; ;6;1;1;09;27;462,027100864495; 
3049088;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;462,027100864495; 
3049090;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;510,852266251092; 
3049090;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;510,852266251092; 
3049090;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;510,852266251092; 
3049090;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;510,852266251092; 
3049091;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;765,884351261029; 
3049091;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;765,884351261029; 
3049091;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;765,884351261029; 
3049092;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;27;487,710166695597; 
3049093;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;464,683690865811; 
3049094;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;407,518391989883; 
3049095;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;27;297,550357490951; 
3049095;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;27;297,550357490951; 
3049097;1;1;1;80;1;2; ; ; ;3; ;2; ;1;4; ;10; ;1;09;27;323,225627904138; 
3049097;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;27;323,225627904138; 
3049097;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;323,225627904138; 
3049098;1;1;1;80;1;1;2;9;FUERON AMENAZADOS;2; ;2; ; ; ; ;4;2;1;09;27;369,257080340615; 
3049099;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;381,921488254469; 
3049100;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;402,094052206636; 
3049101;1;8;1;80;1;1;2;3; ;2; ;2; ; ; ; ;11;2;1;09;27;436,400521935592; 
3049102;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;517,147142881783; 
3049102;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;517,147142881783; 
3049104;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;27;360,246857437578; 
3049104;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;360,246857437578; 
3049105;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;383,765711211509; 
3049107;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;384,684939543236; 
3049111;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;384,025501384141; 
3049111;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;384,025501384141; 
3049121;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;564,478876361586; 
3049126;1;2;1;80;1;1;9;5; ;3; ;2; ; ; ; ;10;2;1;09;27;197,870209652458; 
3049127;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;11;2;1;09;27;197,870209652458; 
3049127;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;197,870209652458; 
3049128;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;6; ;1;09;27;561,211705137391; 
3049128;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;561,211705137391; 
3049128;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;561,211705137391; 
3049128;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;561,211705137391; 
3049130;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;449,989924474758; 
3049130;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;449,989924474758; 
3049152;1;2;1;80;1;1;4;1; ;2; ;2; ; ; ; ;9;2;1;09;27;288,540134587914; 
3049163;1;2;1;80;1;1;4;1; ;2; ;2; ; ; ; ;4;2;1;09;27;293,045246039432; 
3049174;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;549,847578266864; 
3049174;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;549,847578266864; 
3049174;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;549,847578266864; 
3049178;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;09;27;288,540134587914; 
3049183;1;1;1;80;1;1;4;5; ;1;2;1;420223; ; ; ;4;2;1;09;27;288,540134587914; 
3049183;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;27;288,540134587914; 
3049194;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;362,780780215065; 
3049194;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;362,780780215065; 
3049205;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;397,588940755118; 
3049216;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;27;331,3065576887; 
3049216;1;3;1;80;1;1;1;8; ;2; ;1;150000; ; ; ;1;2;1;09;27;331,3065576887; 
3049227;1;1;1;80;1;1;1;7; ;2; ;2; ; ; ; ;1;2;1;09;27;439,804981560524; 
3049227;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;09;27;439,804981560524; 
3049231;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;1;2;1;09;27;432,713543821934; 
3049232;1;1;1;80;1;2; ; ; ;2; ;2; ;1;3; ;9; ;1;09;27;488,634445440283; 
3049232;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;488,634445440283; 
3049232;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;488,634445440283; 
3049232;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;488,634445440283; 
3049232;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;488,634445440283; 
3049232;1;10;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;488,634445440283; 
3049236;1;3;1;80;1;1;4;4; ;3; ;2; ; ; ; ;8;2;1;09;73;336,980431498178;73
3049238;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;255,780060729696;73
3049238;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;73;255,780060729696;73
3049239;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;73;264,413951225865;73
3049239;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;264,413951225865;73
3049240;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;73;119,12553077832;73
3049243;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;142,937998287529;73
3049244;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;73;232,880081744005;73
3049244;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;73;232,880081744005;73
3049244;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;232,880081744005;73
3049245;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;240,779740933773;73
3049246;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;235,264182022176;73
3049247;1;3;1;80;1;1;1;6; ;2; ;2; ; ; ; ;9;2;1;09;73;115,552727272733;73
3049248;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;73;248,791031301455;73
3049248;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;8;2;1;09;73;248,791031301455;73
3049248;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;73;248,791031301455;73
3049251;1;2;1;80;1;1;1;6; ;2; ;1;80000; ; ;VENTAS INSUFICIENTES;12;2;1;09;73;222,471564049297;73
3049253;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;73;155,730616260407;73
3049299;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;5;2;1;09;68;601,310335801202;68
3049299;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;601,310335801202;68
3049301;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;68;559,774872675893;68
3049301;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;559,774872675893;68
3049301;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;559,774872675893;68
3049302;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;420,300170660039;68
3049305;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;68;539,172525331597;68
3049306;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;569,849991677607;68
3049307;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;68;332,998071975732;68
3049307;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;332,998071975732;68
3049307;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;332,998071975732;68
3049309;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;09;68;402,735422983659;68
3049309;1;3;1;80;1;1;1;6; ;2; ;2; ; ; ; ;2;2;1;09;68;402,735422983659;68
3049309;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;402,735422983659;68
3049309;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;402,735422983659;68
