Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3038938;1;1;1;70;17;4;72;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ;1; ;YA TIENE LAS SEMANAS COTIZ;2; ;2;98;98;60;1;1;6031;09;17;147,740069280799
3038948;1;1;1;70;17;48;40;1; ;2;144;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;15;1;2;1551;09;17;372,771021417252
3038965;1;1;1;70;17;1;48;1; ;2;1;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;55;53;55;1;1;5521;09;17;294,080619840805
3038971;1;5;1;70;17;20;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;97;38;64;1;2;6421;09;17;183,856758790606
3038985;2;2;2;70;17;16;48;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5211;09;17;270,027400143707
3038992;1;3;1;70;17;1;24;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;1; ;09;17;147,040309920402
3039002;1;1;1;70;76;11;56;1; ;2;236;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;60;1;1;6042;09;76;1215,74309940418
3039020;1;1;1;70;08;24;48;1; ;2;24;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;09;08;577,684550916275
3039027;1;2;1;70;08;108;40;1; ;2;108;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;40;1;2;4010;09;08;588,763595449668
3039028;1;3;1;70;08;12;48;2; ;2;48;6; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;19;1;1;1924;09;08;547,417972900938
3039067;1;2;1;70;66;4;40;1; ;2;28;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;09;66;261,866694289503
3039067;1;3;1;70;66;16;40;1; ;2;60;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;85;45;1;2;4542;09;66;261,866694289503
3039087;1;2;1;70;66;2;24;1; ;2;104;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;97;57;93;1;1;9302;09;66;266,268583977035
3039088;1;3;1;70;66;78;40;4; ;2;78;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;53;15;1;2;1551;09;66;232,95249109167
3039089;1;2;1;70;66;28;24;4; ;2;208;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;75;97;52;1;2;5211;09;66;204,205047283738
3039089;1;3;1;70;66;8;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;09;66;204,205047283738
3039095;1;2;1;70;66;17;30;3; ;2;36;5; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;21;15;1;2;1551;09;66;246,15565271924
3039098;1;3;1;70;66;8;48;1; ;2;8;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;09;66;274,903096527173
3039099;1;3;1;70;66;32;50;3; ;2;32;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;09;66;212,958477431214
3039103;1;4;1;70;66;13;60;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;09;66;258,725977510895
3039112;1;4;1;70;68;3;48;1; ;2;2;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;03;03;90;1;1;9000;09;68;685,46389010819
3039117;1;2;1;70;68;8;60;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;09;68;584,939160890596
3039121;1;3;1;70;68;3;48;4; ;2;1;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;38;64;1;1;6422;09;68;332,998071975732
3039126;1;4;1;70;68;8;24;1; ;2;8;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1581;09;68;344,73606015173
3039127;1;2;1;70;68;10;48;5; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;01;1;1;0123;09;68;425,180412583875
3039199;1;3;1;70;50;8;48;1; ;2;8;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;58;75;1;1;7522;09;50;182,890875584211
3039199;1;4;1;70;50;16;48;1; ;2;16;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;33;52;1;2;5211;09;50;182,890875584211
3039205;1;3;1;70;50;20;48;2; ;2;105;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;34;85;1;2;8514;09;50;163,633681928902
3039207;1;3;1;70;50;105;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;50;425,84826893997
3039208;1;3;1;70;50;52;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6422;09;50;181,462925784103
3039210;1;1;1;70;50;3;48;1; ;2;3;1; ;2;9;SISBEN; ; ; ; ; ; ; ; ;1; ;1;720000;2;99;95;45;1;1;4521;09;50;383,197796070368
3039215;1;3;1;70;50;8;51;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;09;50;432,015658162301
3039217;1;3;1;70;50;104;51;1; ;2;12;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;09;50;389,409544554608
3039217;2;1;2;70;50;2;51;1; ;2;2;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;580000;2;95;95;45;1;1;4521;09;50;389,409544554608
3039249;1;1;1;70;50;4;48;1; ;2;4;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;98;98;45;1;1;4530;09;50;181,440199436652
3039268;1;2;1;70;50;78;40;1; ;2;40;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;09;50;150,333366573552
3039276;1;1;1;70;66;4;48;1; ;2;60;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;03;60;1;1;6022;09;66;225,40988462553
3039277;1;2;1;70;66;4;20;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;38;64;1;1;6421;09;66;300,397952812281
3039279;1;3;1;70;66;96;48;1; ;2;2;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;32;21;55;1;2;5529;09;66;198,973097289665
3039335;1;1;1;70;11;20;40;3; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;09;11;2521,90166472314
3039336;1;2;1;70;11;8;48;1; ;2;104;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;15;1;1;1551;09;11;2271,35676570709
3039338;1;3;1;70;11;32;20;1; ;2;28;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;53;55;1;2;5530;09;11;2307,07058585016
3039339;1;2;1;70;11;2;40;3; ;2;2;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;54;54;85;1;1;8532;09;11;2652,23256228981
3039343;1;3;1;70;11;4;16;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;17;17;74;1;1;7499;09;11;2176,73968828348
3039345;1;1;1;70;11;4;48;1; ;2;12;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;09;11;2271,35676570709
3039346;1;2;1;70;11;24;24;1; ;2;98;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;09;11;2758,24378751113
3039360;1;1;1;70;11;84;48;1; ;2;84;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;39;52;1;2;5211;09;11;2587,52185226531
3039361;1;4;1;70;11;20;48;1; ;2;20;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;2;8511;09;11;2081,24043441008
3039362;1;4;1;70;11;8;48;1; ;2;8;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;72;1;1;7220;09;11;2840,75190921054
3039368;1;4;1;70;11;8;35;1; ;2;52;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;53;55;1;1;5530;09;11;2177,19654294753
3039384;1;1;1;70;11;8;48;1; ;2;2;1; ;4;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;09;11;2111,94756941281
3039386;1;3;1;70;11;64;30;1; ;2;1;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;98;2;45;53;55;1;2;5530;09;11;2391,57076715646
3039397;1;2;1;70;11;4;48;1; ;2;4;4; ;4;7; ; ; ; ; ; ; ; ; ;1; ;1;98;2;95;99;50;1;1;5020;09;11;2507,69888849508
3039403;1;4;1;70;11;4;20;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;95;45;1;1;4521;09;11;2071,02999532619
3039404;1;1;1;70;11;24;35;1; ;2;24;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;09;11;2794,82764998358
3039415;1;8;1;70;11;1;50;1; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;84;35;1;1;3512;09;11;1813,01138446415
3039420;1;4;1;70;11;32;24;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;51;1;2;5125;09;11;2017,33049198921
3039423;1;2;1;70;11;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;09;11;2311,02094933645
3039427;1;1;1;70;11;4;48;1; ;2;4;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;03;00;1;1;0000;09;11;2702,82190493243
3039430;1;4;1;70;11;28;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;11;2147,74279840205
3039433;1;3;1;70;11;4;50;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;21;92;1;1;9241;09;11;2198,2507321985
3039436;1;4;1;70;11;12;48;1; ;2;28;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;80;1;1;8050;09;11;2318,45259952746
3039437;2;1;2;70;11;12;40;1; ;2;32;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;52;1;1;5233;09;11;2818,23521834457
3039440;1;2;1;70;11;20;48;1; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;09;11;2391,57076715646
3039440;1;4;1;70;11;20;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;11;2391,57076715646
3039442;1;1;1;70;11;2;54;4; ;2;2;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;93;93;45;1;1;4521;09;11;2391,57076715646
3039446;1;3;1;70;11;8;48;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;33;74;1;1;7499;09;11;2045,52661426701
3039448;1;4;1;70;11;2;16;1; ;2;2;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;45;45;55;1;1;5529;09;11;2096,11595690963
3039457;1;2;1;70;11;6;48;3; ;2;8;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;11;2702,82190493243
3039463;1;2;1;70;11;6;36;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;36;1;1;3611;09;11;2450,94301322146
3039464;1;5;1;70;11;4;40;3; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;1;7493;09;11;2924,28850522088
3039470;1;2;1;70;11;4;42;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;09;11;2125,26816919107
3039479;1;1;1;70;11;4;48;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ;1; ;PENSION;2; ;2;58;58;74;1;1;7414;09;11;2702,82190493243
3039484;1;6;1;70;11;4;48;3; ;2;4;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;11;2494,55243392108
3039492;1;2;1;70;11;8;48;1; ;2;4;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;15000;2;45;37;52;1;1;5231;09;11;2321,9461083497
3039517;1;3;1;70;11;4;48;1; ;2;4;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;1;1000000;1;97;97;45;1;1;4530;09;11;2453,61603703022
3039517;1;4;1;70;11;24;48;1; ;2;24;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;92;1;2;9242;09;11;2453,61603703022
3039521;1;6;1;70;11;4;72;1; ;2;4;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;97;97;51;1;1;5134;09;11;2627,91288994446
3039526;1;3;1;70;11;2;16;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;11;2492,90477484171
3039544;1;2;1;70;11;1;48;1; ;2;1;1; ;3;3; ; ;1; ; ; ; ; ; ; ; ;1;620000;2;39;90;25;1;1;2529;09;11;2753,41124757505
3039546;1;1;1;70;11;4;48;1; ;2;96;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;54;95;1;1;9500;09;11;2525,85202820943
3039550;1;4;1;70;11;3;48;1; ;2;6;1; ;4;6; ; ; ; ; ; ; ; ; ;1; ;1;535600;2;19;19;85;1;1;8532;09;11;2267,86325688484
3039551;1;2;1;70;11;3;48;1; ;2;3;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;38;39;55;1;1;5529;09;11;2753,41124757505
3039559;1;2;1;70;11;4;48;1; ;2;4;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;09;11;2271,35676570709
3039560;1;1;1;70;11;4;48;1; ;2;4;1; ;4;1; ; ;1; ; ; ; ; ; ; ; ;1;610000;2;37;37;28;1;1;2899;09;11;2893,4072250139
3039572;1;2;1;70;13;4;48;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;93;1;1;9302;09;13;393,096566777037
3039574;1;3;1;70;13;8;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;09;13;385,618323567317
3039595;1;2;1;70;13;13;48;1; ;2;13;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;32;92;1;1;9249;09;13;364,442076161248
3039609;1;2;1;70;13;24;40;1; ;2;224;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;24;1;2;2424;09;13;385,670299899889
3039610;1;2;1;70;13;4;40;1; ;2;420;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;1;5239;09;13;410,808035933718
3039611;1;2;1;70;13;24;40;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;09;13;423,465771717462
3039615;1;2;1;70;13;24;40;1; ;2;58;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;77;15;1;2;1512;09;13;349,061036478209
3039616;1;3;1;70;13;206;40;1; ;2;204;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;92;1;2;9249;09;13;377,551341495677
3039618;1;1;1;70;13;56;40;1; ;2;56;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;41;52;1;2;5222;09;13;337,715781567611
3039632;1;1;1;70;13;52;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;09;13;323,370414257451
3039633;1;5;1;70;13;30;48;1; ;2;30;4; ;2;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;21;52;1;2;5231;09;13;516,666231555982
3039642;1;1;1;70;50;26;60;1; ;2;30;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;09;50;182,679161595049
3039642;1;2;1;70;50;3;48;4; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;09;50;182,679161595049
3039647;1;1;1;70;50;4;51;5; ;2;4;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;95;95;45;1;1;4521;09;50;181,606713991954
3039647;1;2;1;70;50;8;48;1; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;1;9500;09;50;181,606713991954
3039648;1;1;1;70;50;105;48;1; ;2;105;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;75;1;2;7523;09;50;326,843935879482
3039658;1;3;1;70;50;8;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;95000;2;03;03;72;1;1;7250;09;50;213,618100267573
3039666;1;3;1;70;50;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;50;110,810114658247
3039671;1;1;1;70;50;3;60;1; ;2;3;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;95;95;45;1;1;4530;09;50;195,410627867909
3039763;1;6;1;70;73;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;13;45;52;1;1;5231;09;73;298,302899459622
3039765;1;5;1;70;73;52;60;1; ;2;156;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;09;73;286,890737010294
3039767;1;2;1;70;73;208;48;1; ;2;98;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;53;55;1;2;5521;09;73;272,392882743308
3039807;1;2;1;70;73;26;48;1; ;2;104;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5241;09;73;230,949141267135
3039810;1;2;1;70;73;3;40;4; ;2;3;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;45;45;74;1;1;7499;09;73;138,90717817944
3039810;1;3;1;70;73;8;48;1; ;2;16;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;45;52;1;1;5233;09;73;138,90717817944
3039811;1;3;1;70;73;15;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;09;73;184,381739763702
3039818;1;2;1;70;73;32;48;4; ;2;65;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;81;36;1;2;3611;09;73;200,617470091709
3039818;1;4;1;70;73;28;24;1; ;2;250;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;09;73;200,617470091709
3039961;1;2;1;70;17;3;48;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;74;1;1;7491;09;17;158,838610333997
3039967;1;4;1;70;17;12;48;1; ;2;12;1; ;4;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;09;17;192,017269926164
3039973;1;6;1;70;17;52;24;1; ;2;150;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;09;17;125,601179299657
3039974;1;1;1;70;17;28;72;1; ;2;28;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5522;09;17;161,8289600509
3039974;1;3;1;70;17;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;09;17;161,8289600509
3039983;1;1;1;70;17;1;20;1; ;2;276;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;09;17;216,246343123591
3039983;1;3;1;70;17;24;48;1; ;2;24;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;09;17;216,246343123591
3039983;1;6;1;70;17;2;48;1; ;2;2;8; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;360000;2;95;62;01;1;1;0111;09;17;216,246343123591
3039988;1;3;1;70;17;48;48;1; ;2;48;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;85;44;66;1;2;6601;09;17;221,639708071421
3039988;1;4;1;70;17;12;48;1; ;2;96;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;55;75;1;1;7512;09;17;221,639708071421
3039988;1;5;1;70;17;20;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;09;17;221,639708071421
3039990;1;2;1;70;17;1;40;3; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;59;92;1;1;9242;09;17;204,916902709473
3040003;1;4;1;70;17;3;48;1; ;2;96;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5522;09;17;202,955997275937
3040005;1;2;1;70;17;146;60;1; ;2;146;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;05;75;1;2;7514;09;17;359,511958115211
3040006;1;3;1;70;17;20;48;1; ;2;80;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;34;29;1;2;2921;09;17;224,853818716314
3040006;1;4;1;70;17;32;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;17;224,853818716314
3040096;1;3;1;70;13;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;2; ;09;13;324,171115574279
3040097;1;3;1;70;13;4;48;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8041;09;13;383,302575274361
3040097;1;6;1;70;13;4;48;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;50;1;1;5052;09;13;383,302575274361
3040104;1;8;1;70;13;12;48;4; ;2;12;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;1;7513;09;13;460,539772520479
3040109;1;3;1;70;13;4;48;1; ;2;4;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;09;13;380,02010295942
3040115;1;1;1;70;13;12;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;09;13;392,814895650691
3040120;1;4;1;70;13;4;50;1; ;2;6;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;1;8512;09;13;380,137588487446
3040127;2;1;2;70;13;16;40;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;13;80;1;2;8060;09;13;408,778158243093
3040135;1;3;1;70;13;15;50;1; ;2;16;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;55;1;2;5511;09;13;415,402989121806
3040135;1;4;1;70;13;48;40;1; ;2;48;1; ;5;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8045;09;13;415,402989121806
3040138;1;3;1;70;13;28;50;1; ;2;32;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;45;52;1;2;5244;09;13;433,567313593641
3040140;1;4;1;70;13;48;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;09;13;385,256506023606
3040140;1;5;1;70;13;5;50;1; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;98;60;1;1;6031;09;13;385,256506023606
3040140;1;7;1;70;13;147;40;1; ;2;144;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;09;13;385,256506023606
3040152;1;4;1;70;13;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;15; ; ;1;1; ;09;13;443,204802088195
3040156;1;7;1;70;13;20;48;1; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;15;1;2;1594;09;13;467,398497668951
3040276;1;3;1;70;54;4;48;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;63;1;1;6310;09;54;467,914619354303
3040289;1;1;1;70;54;8;72;4; ;2;8;4; ;1;8; ; ; ; ; ; ; ;1; ; ; ;2; ;2;98;98;60;1;1;6021;09;54;619,276251315791
3040294;1;2;1;70;54;10;48;1; ;2;52;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;54;95;1;1;9500;09;54;402,93969754777
3040297;1;2;1;70;54;3;48;1; ;2;15;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;09;54;189,268952197002
3040297;2;2;2;70;54;2;40;1; ;2;24;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;09;54;189,268952197002
3040300;1;3;1;70;54;2;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;09;54;430,259336936785
3040303;1;4;1;70;54;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4521;09;54;400,176090783097
3040303;1;6;1;70;54;3;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;09;54;400,176090783097
3040310;1;4;1;70;54;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;54;309,90180445394
3040312;1;1;1;70;54;3;48;2; ;2;208;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;95;45;1;1;4530;09;54;757,075808788008
3040312;1;8;1;70;54;2;48;1; ;2;2;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;70;1;1;7020;09;54;757,075808788008
3040312;1;14;1;70;54;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;83; ; ;1;1; ;09;54;757,075808788008
3040315;1;1;1;70;54;6;48;2; ;2;104;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;51;55;1;1;5522;09;54;288,01949320729
3040320;1;1;1;70;54;16;48;1; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;57;93;1;2;9302;09;54;492,028158583246
