Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Ft;Dpto;Fex_c_2011
3869105;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;337,284505452466
3869105;1;2;1;50;73;3; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;73;337,284505452466
3869106;1;1;1;50;73; ; ;1;4; ;2;2;2;2;1;4; ;1;2; ; ; ;11;1;73;287,342933616136
3869106;1;2;1;50;73; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;287,342933616136
3869107;1;1;1;50;73; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;73;292,847783624524
3869108;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;259,05160971818
3869109;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;223,552492647589
3869109;1;2;1;50;73; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;223,552492647589
3869109;1;3;1;50;73; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;223,552492647589
3869109;1;4;1;50;73; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;223,552492647589
3869109;1;5;1;50;73; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;223,552492647589
3869111;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;321,872509962081
3869111;1;2;1;50;73; ; ;2;6;CUIDAR SUS HIJOS;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;321,872509962081
3869112;1;1;1;50;73; ; ;1;6;OCIO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;235,207185026505
3869112;1;2;1;50;73; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;73;235,207185026505
3869112;1;3;1;50;73; ; ;3;6;HACIENDO EJERCICIO;2;2;2;2;1;3; ;2; ;1;6;1;11;1;73;235,207185026505
3869113;1;1;1;50;73; ; ;1;6;ESTUVO ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;166,91392212241
3869113;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;166,91392212241
3869113;1;3;1;50;73; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;166,91392212241
3869114;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;249,02823522521
3869114;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;249,02823522521
3869115;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;247,396917339264
3869115;1;2;1;50;73; ; ;2;6;ENFERMA;2;1; ; ; ; ; ; ; ; ; ; ;11;1;73;247,396917339264
3869115;1;3;1;50;73; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;247,396917339264
3869116;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;284,486236864536
3869116;1;2;1;50;73; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;11;1;73;284,486236864536
3869116;1;3;1;50;73; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;284,486236864536
3869117;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;370,017885290796
3869117;1;2;1;50;54; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;370,017885290796
3869117;1;3;1;50;54; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;54;370,017885290796
3869117;1;4;1;50;54; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;54;370,017885290796
3869117;1;5;1;50;54; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;54;370,017885290796
3869117;1;6;1;50;54; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;54;370,017885290796
3869118;1;1;1;50;54;6; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;54;516,777744614827
3869118;2;1;2;50;54; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;516,777744614827
3869118;2;2;2;50;54; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;54;516,777744614827
3869118;3;1;3;50;54; ; ;1;6;HACIENDO DILIGENCIAS PERSONALES;2;2;2;2;1;5; ;1;1; ;1;1;11;1;54;516,777744614827
3869118;3;2;3;50;54;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;54;516,777744614827
3869119;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;404,71543679605
3869120;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;358,148770391409
3869120;1;2;1;50;54; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;358,148770391409
3869120;1;3;1;50;54; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;54;358,148770391409
3869121;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;402,101871465328
3869121;1;2;1;50;54; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;54;402,101871465328
3869122;1;1;1;50;54;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;54;420,113800961887
3869122;1;2;1;50;54; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;54;420,113800961887
3869122;1;3;1;50;54; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;420,113800961887
3869123;1;1;1;50;54; ; ;1;4; ;2;2;2;2;1;2; ;2; ;2; ; ;11;1;54;366,298436945206
3869123;1;2;1;50;54; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;366,298436945206
3869123;1;3;1;50;54; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;54;366,298436945206
3869123;1;4;1;50;54; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;54;366,298436945206
3869123;1;5;1;50;54; ; ;5;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;54;366,298436945206
3869124;1;1;1;50;54; ; ;1;6;DESCANSANDO EN EL HOGAR POR ENFERMEDAD;2;2;2;2;1;8; ;2; ;2; ; ;11;1;54;397,308748675445
3869124;1;2;1;50;54; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;54;397,308748675445
3869124;1;3;1;50;54; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;397,308748675445
3869124;1;4;1;50;54; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;397,308748675445
3869124;1;5;1;50;54; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;397,308748675445
3869124;1;6;1;50;54; ; ;6;6;DESCANSANDO EN EL HOGAR POR ENFERMEDAD;2;2;2;2;2; ; ; ; ; ; ; ;11;1;54;397,308748675445
3869125;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;445,981215246105
3869125;1;2;1;50;54; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;54;445,981215246105
3869126;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;300,800338586056
3869126;1;2;1;50;54; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;54;300,800338586056
3869126;2;1;2;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;300,800338586056
3869127;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;535,872835709816
3869127;1;2;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;535,872835709816
3869129;1;1;1;50;54;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;54;368,304538271705
3869129;1;2;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;368,304538271705
3869129;1;3;1;50;54; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;54;368,304538271705
3869130;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;383,161600834407
3869130;1;2;1;50;54; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;383,161600834407
3869130;1;6;1;50;54; ; ;6;6;DESCANSAR EN EL HOGAR POR ENFERMEDAD;2;2;2;2;2; ; ; ; ; ; ; ;11;1;54;383,161600834407
3869130;1;7;1;50;54; ; ;7;6;DESCANSAR EN EL HOGAR POR ENFERMEDAD;2;2;2;2;2; ; ; ; ; ; ; ;11;1;54;383,161600834407
3869131;1;1;1;50;54; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;54;418,707892281238
3869136;1;1;1;50;54; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;378,803780581569
3869136;1;2;1;50;54; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;54;378,803780581569
3869136;1;3;1;50;54;1; ;2;6;DESCANSANDO EN EL HOGAR;2;2;2;1; ; ; ; ; ; ; ;1;11;1;54;378,803780581569
3869137;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;404,71543679605
3869138;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;272,895284517848
3869138;1;2;1;50;73; ; ;2;4; ;2;2;2;2;1;7; ;1;2; ; ; ;11;1;73;272,895284517848
3869138;1;3;1;50;73; ; ;3;2; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;73;272,895284517848
3869138;1;4;1;50;73; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;272,895284517848
3869139;1;1;1;50;73; ; ;1;4; ;2;2;2;2;1;7; ;2; ;2; ; ;11;1;73;226,815128419481
3869139;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;226,815128419481
3869139;1;3;1;50;73; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;226,815128419481
3869140;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;282,980947855195
3869140;1;2;1;50;73;4; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;73;282,980947855195
3869140;1;3;1;50;73; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;282,980947855195
3869141;1;1;1;50;73; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;183,831206622136
3869141;1;2;1;50;73; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;183,831206622136
3869141;1;3;1;50;73; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;183,831206622136
3869142;1;1;1;50;73; ; ;1;6;ENFERMO;2;2;2;2;1;11; ; ; ; ; ; ;11;1;73;235,207185026505
3869142;1;2;1;50;73; ; ;2;4; ;2;2;2;2;1;7; ;2; ;1;12;1;11;1;73;235,207185026505
3869142;1;3;1;50;73;1; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;73;235,207185026505
3869143;1;1;1;50;73;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;73;259,05160971818
3869144;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;211,340135733866
3869145;1;1;1;50;73;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;73;206,044313427864
3869145;1;2;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;206,044313427864
3869146;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;247,396917339264
3869146;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;247,396917339264
3869146;1;3;1;50;73; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;247,396917339264
3869147;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;250,555440484662
3869147;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;250,555440484662
3869147;1;3;1;50;73; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;73;250,555440484662
3869147;1;4;1;50;73; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;250,555440484662
3869148;1;1;1;50;73; ; ;1;2; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;73;207,571518687316
3869148;1;2;1;50;73;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;73;207,571518687316
3869148;1;3;1;50;73; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;207,571518687316
3869148;1;4;1;50;73;4; ;4;3; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;73;207,571518687316
3869149;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;247,396917339264
3869149;1;2;1;50;73;1; ;2;3; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;73;247,396917339264
3869149;1;3;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;247,396917339264
3869150;1;1;1;50;54; ; ;7;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;54;459,514008726756
3869150;1;2;1;50;54; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;459,514008726756
3869150;1;3;1;50;54; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;459,514008726756
3869150;1;4;1;50;54; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;459,514008726756
3869150;1;7;1;50;54; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;459,514008726756
3869150;1;8;1;50;54; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;459,514008726756
3869151;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;484,32082838289
3869151;1;2;1;50;54; ; ;2;6;DESCANSAR EN SU HOGAR POR VEJEZ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;54;484,32082838289
3869151;1;3;1;50;54; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;484,32082838289
3869152;1;1;1;50;54;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;54;460,017912661557
3869153;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;355,220138627818
3869153;1;2;1;50;54;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;54;355,220138627818
3869153;1;3;1;50;54; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;54;355,220138627818
3869153;1;4;1;50;54; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;54;355,220138627818
3869154;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;403,837932121719
3869154;1;2;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;403,837932121719
3869154;1;3;1;50;54;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;54;403,837932121719
3869154;1;4;1;50;54; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;403,837932121719
3869154;1;5;1;50;54; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;403,837932121719
3869155;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;433,112183195567
3869155;1;2;1;50;54; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;11;1;54;433,112183195567
3869155;1;3;1;50;54; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;433,112183195567
3869156;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;309,510451206265
3869156;1;2;1;50;54;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;54;309,510451206265
3869156;1;3;1;50;54; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;54;309,510451206265
3869156;1;4;1;50;54; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;309,510451206265
3869156;1;5;1;50;54;1; ;6;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;54;309,510451206265
3869156;1;6;1;50;54; ; ;6;6;DESCANSAR EN SU HOGAR,NO TRABAJA,NI BUSCA EMPLEO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;54;309,510451206265
3869156;2;1;2;50;54; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;309,510451206265
3869156;2;2;2;50;54; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;54;309,510451206265
3869157;1;1;1;50;54;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;54;399,458790771728
3869157;1;2;1;50;54; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;399,458790771728
3869157;1;3;1;50;54; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;54;399,458790771728
3869158;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;471,901502156734
3869158;1;2;1;50;54; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;54;471,901502156734
3869158;1;5;1;50;54; ; ;5;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;54;471,901502156734
3869158;1;6;1;50;54; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;471,901502156734
3869159;1;1;1;50;54; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;11;1;54;512,765898697884
3869159;2;1;2;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;512,765898697884
3869159;2;2;2;50;54; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;54;512,765898697884
3869160;1;1;1;50;54;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;54;411,6785833381
3869161;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;405,030503228919
3869162;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;470,876822310041
3869162;1;2;1;50;54; ; ;2;3; ;2;2;1; ; ; ; ; ; ; ; ; ;11;1;54;470,876822310041
3869163;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;422,348951311049
3869163;1;2;1;50;54; ; ;2;6;DESCANANDO EN SU HOGAR POR ENFERMEDAD;2;1; ; ; ; ; ; ; ; ; ; ;11;1;54;422,348951311049
3869164;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;344,141840310431
3869164;1;2;1;50;54; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;344,141840310431
3869164;1;3;1;50;54; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;54;344,141840310431
3869165;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;419,798734529018
3869165;1;2;1;50;54; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;54;419,798734529018
3869165;1;6;1;50;54; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;419,798734529018
3869166;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;388,380492454341
3869166;1;2;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;388,380492454341
3869167;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;422,348951311049
3869167;1;2;1;50;54; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;11;1;54;422,348951311049
3869170;1;1;1;50;54; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;11;1;54;324,981570063525
3869170;1;2;1;50;54; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;324,981570063525
3869170;1;3;1;50;54; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;54;324,981570063525
3869170;1;4;1;50;54; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;324,981570063525
3869171;1;1;1;50;54; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;54;400,668590592072
3869171;1;2;1;50;54; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;54;400,668590592072
3869171;1;3;1;50;54; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;400,668590592072
3869171;1;4;1;50;54; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;400,668590592072
3869171;1;5;1;50;54; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;400,668590592072
3869172;1;1;1;50;54; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;499,366432621128
3869172;1;2;1;50;54; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;11;1;54;499,366432621128
3869172;1;3;1;50;54; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;499,366432621128
3869172;1;4;1;50;54; ; ;4;3; ;2;2;1; ; ; ; ; ; ; ; ; ;11;1;54;499,366432621128
3869173;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;419,894412292984
3869173;1;2;1;50;54; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;419,894412292984
3869173;1;3;1;50;54; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;54;419,894412292984
3869174;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;521,677537152925
3869174;1;2;1;50;54; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;521,677537152925
3869175;1;1;1;50;54; ; ;1;2; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;54;409,521694740454
3869175;1;2;1;50;54; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;54;409,521694740454
3869175;1;4;1;50;54; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;409,521694740454
3869176;1;1;1;50;54; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;11;1;54;408,816113975597
3869176;1;2;1;50;54; ; ;2;2; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;54;408,816113975597
3869177;1;1;1;50;54; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;54;324,981570063525
3869177;1;2;1;50;54; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;324,981570063525
3869177;1;3;1;50;54; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;54;324,981570063525
3869177;1;4;1;50;54; ; ;4;3; ;2;2;2;2;1;9; ; ; ; ; ; ;11;1;54;324,981570063525
3869178;1;1;1;50;54;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;54;252,750619252995
3869178;1;2;1;50;54;2; ;2;6;ESTUVO DE VIAJE POR MOTIVOS PERSONALES;2;2;2;1; ; ; ; ; ; ; ;1;11;1;54;252,750619252995
3869178;1;3;1;50;54; ; ;3;6;ESTUVO VIENDO TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;11;1;54;252,750619252995
3869178;1;4;1;50;54; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;252,750619252995
3869179;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;313,903271746137
3869179;1;2;1;50;54; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;54;313,903271746137
3869179;1;3;1;50;54; ; ;3;6;DESCANSANDO  EN EL HOGAR;2;2;1; ; ; ; ; ; ; ; ; ;11;1;54;313,903271746137
3869180;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;376,139138392632
3869180;1;2;1;50;54; ; ;2;6;ESTUVO CUIDANDO A SU ESPOSO ENFERMO;2;2;2;2;1;10; ; ; ; ; ; ;11;1;54;376,139138392632
3869180;1;3;1;50;54; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;376,139138392632
3869180;1;4;1;50;54; ; ;4;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;54;376,139138392632
3869180;1;5;1;50;54; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;376,139138392632
3869181;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;355,220138627818
3869181;1;2;1;50;54; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;11;1;54;355,220138627818
3869181;1;3;1;50;54; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;54;355,220138627818
3869181;1;4;1;50;54; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;54;355,220138627818
3869182;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;484,187457124193
3869182;1;2;1;50;54; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;54;484,187457124193
3869183;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;463,532446934034
3869183;1;2;1;50;54; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;463,532446934034
3869186;1;1;1;50;54; ; ;1;2; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;54;341,21320854684
3869186;1;2;1;50;54; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;341,21320854684
3869186;1;3;1;50;54; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;341,21320854684
3869186;1;4;1;50;54; ; ;4;3; ;2;2;1; ; ; ; ; ; ; ; ; ;11;1;54;341,21320854684
3869187;1;1;1;50;54; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;398,186253349775
3869187;1;2;1;50;54; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;398,186253349775
3869191;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;279,487368130807
