Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3863327;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;226,084613510383;47
3863328;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;47;137,969076622086;47
3863328;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;137,969076622086;47
3863328;1;5;1;80;1;1;1;8; ;2; ;2; ; ;1; ;2;1;1;11;47;137,969076622086;47
3863328;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;137,969076622086;47
3863330;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;47;167,953573291989;47
3863330;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;167,953573291989;47
3863330;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;167,953573291989;47
3863331;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;96,70344728809;47
3863332;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;190,047483203747;47
3863332;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;190,047483203747;47
3863334;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;170,170926199006;47
3863334;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;170,170926199006;47
3863335;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;47;267,309813838338;47
3863336;1;2;1;80;1;1;1;9;ENFERMEDAD DE UN HIJO;2; ;2; ; ; ; ;9;2;1;11;47;201,063224076883;47
3863336;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;201,063224076883;47
3863336;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;201,063224076883;47
3863337;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;11;47;135,762596664861;47
3863347;2;3;2;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;47;182,428754833339;47
3863348;1;3;1;80;1;1;1;7; ;2; ;2; ; ; ;ES MENOR  DE  EDAD;12;2;1;11;47;192,375537641171;47
3863348;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;192,375537641171;47
3863349;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;136,351148799387;47
3863352;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;173,125826691584;47
3863354;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;91,5358814352535;47
3863354;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;47;91,5358814352535;47
3863354;1;4;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;47;91,5358814352535;47
3863354;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;91,5358814352535;47
3863355;1;1;1;80;1;1;4;5; ;2; ;2; ; ; ; ;10;2;1;11;47;138,745369337012;47
3863356;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;8;2;1;11;47;91,5358814352535;47
3863356;1;4;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;47;91,5358814352535;47
3863357;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;47;125,600546457347;47
3863357;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;47;125,600546457347;47
3863357;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;125,600546457347;47
3863358;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;170,170926199006;47
3863358;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;170,170926199006;47
3863359;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;47;183,924270928072;47
3863360;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;47;225,990575230609;47
3863360;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;47;225,990575230609;47
3863360;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;225,990575230609;47
3863360;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;225,990575230609;47
3863360;1;7;1;80;1;1;1;3; ;2; ;1;644350; ; ; ;9;2;1;11;47;225,990575230609;47
3863363;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;47;197,575663220339;47
3863365;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;47;138,568501706405;47
3863371;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;47;153,249269686844;47
3863372;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;192,508822318928;47
3863372;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;192,508822318928;47
3863373;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;4;2;1;11;47;150,022510806529;47
3863374;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;47;138,568501706405;47
3863374;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;138,568501706405;47
3863375;1;3;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;11;47;214,21576595953;47
3863375;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;214,21576595953;47
3863375;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;214,21576595953;47
3863375;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;214,21576595953;47
3863376;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;209,995495340911;47
3863376;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;209,995495340911;47
3863377;1;2;1;80;1;1;3;7; ;2; ;2; ; ; ; ;8;2;1;11;47;122,69975650712;47
3863379;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;252,971908169322;47
3863380;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;11;47;138,745369337012;47
3863382;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;207,778142433893;47
3863384;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;11;47;155,466622593861;47
3863385;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;47;92,0247552658917;47
3863385;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;92,0247552658917;47
3863387;1;1;1;80;1;1;4;1; ;2; ;2; ; ; ; ;6;2;1;11;47;180,610423755326;47
3863388;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;47;136,284030221831;47
3863389;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;47;155,466622593861;47
3863389;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;155,466622593861;47
3863391;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;186,97416217778;47
3863393;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;138,745369337012;47
3863396;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;47;153,205686733993;47
3863396;1;2;1;80;1;1;2;7; ;2; ;2; ; ;1; ;9;1;1;11;47;153,205686733993;47
3863398;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;47;170,10380762145;47
3863398;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;170,10380762145;47
3863399;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;180,455388134485;47
3863399;1;5;1;80;1;1;3;7; ;2; ;2; ; ; ; ;2;2;1;11;47;180,455388134485;47
3863399;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;180,455388134485;47
3863400;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;180,85440996349;47
3863401;1;1;1;80;1;1;4;7; ;3; ;2; ; ; ; ;8;2;1;11;47;125,46726177959;47
3863401;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;125,46726177959;47
3863401;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;47;125,46726177959;47
3863402;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;47;94,242108172909;47
3863403;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;47;184,646107740356;47
3863403;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;184,646107740356;47
3863406;1;2;1;80;1;1;1;9;EMBARAZO RIESGOSO;2; ;2; ; ; ; ;9;2;1;11;47;226,932015997441;47
3863409;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;187,025464133613;47
3863409;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;187,025464133613;47
3863411;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;11;47;91,5358814352535;47
3863411;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;11;2;1;11;47;91,5358814352535;47
3863412;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;47;228,250664461568;47
3863413;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;47;168,01973939219;47
3863413;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;168,01973939219;47
3863413;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;168,01973939219;47
3863414;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;47;155,466622593861;47
3863415;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;47;110,963361429758;47
3863415;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;47;110,963361429758;47
3863415;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;11;47;110,963361429758;47
3863416;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;182,480056789171;47
3863420;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ;SE DEDICA A ACTIVIDADES RELIGIOSAS;12;2;1;11;47;182,480056789171;47
3863420;1;4;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;11;47;182,480056789171;47
3863420;1;5;1;80;1;1;1;2; ; ; ;2; ; ; ; ;2;2;1;11;47;182,480056789171;47
3863426;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;11;47;153,205686733993;47
3863426;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;153,205686733993;47
3863426;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;153,205686733993;47
3863427;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;194,592890548188;47
3863430;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;47;182,590758319578;47
3863430;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;182,590758319578;47
3863430;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;182,590758319578;47
3863430;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;182,590758319578;47
3863432;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;47;96,70344728809;47
3863435;1;1;1;80;1;1;9;7; ;3; ;2; ; ;4; ;10;1;1;11;15;69,0030825781709;15
3863435;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;69,0030825781709;15
3863439;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;74,13532026508;15
3863442;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;15;80,8536740719534;15
3863443;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;15;103,000767310928;15
3863443;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;15;103,000767310928;15
3863446;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;15;79,9444481354033;15
3863447;1;4;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;11;15;63,0578449263102;15
3863447;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;63,0578449263102;15
3863447;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;15;63,0578449263102;15
3863453;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;15;104,867733761927;15
3863461;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;15;164,57227487818;15
3863461;1;2;1;80;1;2; ; ; ;2; ;2; ;1;3; ;2; ;1;11;15;164,57227487818;15
3863462;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;15;82,1448543458555;15
3863462;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;15;82,1448543458555;15
3863463;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;113,999854926368;15
3863464;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;151,088663393773;70
3863464;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;151,088663393773;70
3863464;1;4;1;80;1;1;2;3; ;9; ;2; ; ; ; ;9;2;1;11;70;151,088663393773;70
3863465;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;70;109,716807784628;70
3863468;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;70;83,703695477741;70
3863469;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;70;74,2739936211987;70
3863469;1;4;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;70;74,2739936211987;70
3863469;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;74,2739936211987;70
3863470;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;11;70;99,0543523517948;70
3863470;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;70;99,0543523517948;70
3863471;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;70;83,2572100149163;70
3863471;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;70;83,2572100149163;70
3863473;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;70;78,4993531165836;70
3863473;1;3;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;11;70;78,4993531165836;70
3863474;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;74,6578710211306;70
3863474;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;70;74,6578710211306;70
3863475;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;90,6308302312958;70
3863477;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;77,8061317421252;70
3863477;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;70;77,8061317421252;70
3863477;1;4;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;70;77,8061317421252;70
3863479;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;70;69,3403198495794;70
3863479;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;70;69,3403198495794;70
3863479;1;4;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;70;69,3403198495794;70
3863479;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;69,3403198495794;70
3863479;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;69,3403198495794;70
3863480;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;130,92877687044;70
3863481;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;15;131,755800262072;15
3863481;1;4;1;80;1;1;1;6; ;2; ;2; ; ; ; ;6;2;1;11;15;131,755800262072;15
3863481;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;131,755800262072;15
3863482;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;118,847899169683;15
3863484;1;1;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;15;51,9587978181253;15
3863484;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;15;51,9587978181253;15
3863484;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;15;51,9587978181253;15
3863484;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;15;51,9587978181253;15
3863486;1;5;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;70;85,9634051611504;70
3863489;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;122,724793791304;70
3863490;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;127,628463139269;70
3863491;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;62,1425165064865;70
3863491;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;62,1425165064865;70
3863494;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;70;78,0572875418231;70
3863494;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;78,0572875418231;70
3863494;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;78,0572875418231;70
3863496;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;10;2;1;11;70;78,7656018180575;70
3863496;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;78,7656018180575;70
3863496;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;78,7656018180575;70
3863497;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;78,3817244181255;70
3863497;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;78,3817244181255;70
3863498;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;107,430144433719;70
3863498;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;107,430144433719;70
3863499;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;70;78,1349885064919;70
3863499;1;4;1;80;1;1;1;2; ;2; ;2; ; ;1; ;2;1;1;11;70;78,1349885064919;70
3863499;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;70;78,1349885064919;70
3863499;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;70;78,1349885064919;70
3863501;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;58,2150224709106;70
3863506;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;70;97,4632820833938;70
3863506;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;97,4632820833938;70
3863506;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;97,4632820833938;70
3863507;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;82,9909613134424;70
3863509;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;70;103,094597117536;70
3863510;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;74,2739936211987;70
3863510;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;74,2739936211987;70
3863511;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;114,219894496205;70
3863511;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;70;114,219894496205;70
3863512;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;119,029124145483;70
3863513;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;110,249548390347;70
3863513;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;70;110,249548390347;70
3863513;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;110,249548390347;70
3863515;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;103,545960548654;70
3863516;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;82,8733326149843;70
3863516;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;82,8733326149843;70
3863516;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;82,8733326149843;70
3863517;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;94,946621554868;70
3863517;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;94,946621554868;70
3863519;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;70;115,763234726031;70
3863519;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;70;115,763234726031;70
3863519;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;70;115,763234726031;70
3863520;2;2;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;70;87,3649408118431;70
3863521;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;111,342545567519;70
3863521;1;4;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;70;111,342545567519;70
3863522;1;1;1;80;1;2; ; ; ;2; ;2; ;1;4; ;8; ;1;11;70;89,3813475907799;70
3863522;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;89,3813475907799;70
3863522;1;7;1;80;1;2; ; ; ;2; ;2; ;1;2; ;6; ;1;11;70;89,3813475907799;70
3863527;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;70;114,537515948625;70
3863527;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;114,537515948625;70
3863528;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;65,7922833258712;70
3863528;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;65,7922833258712;70
3863528;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;65,7922833258712;70
3863528;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;70;65,7922833258712;70
3863529;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;70;102,406038833912;70
3863529;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;102,406038833912;70
3863530;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;128,160960542217;70
3863531;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;89,8234131655404;70
3863531;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;70;89,8234131655404;70
3863534;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;70;95,8351725924532;70
3863535;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;70;131,170849691239;70
3863537;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;70;70,1662628242718;70
3863537;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;70,1662628242718;70
3863537;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;70,1662628242718;70
3863539;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ;POR EMBARAZO;12;2;1;11;70;103,545960548654;70
3863540;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;70;101,246576004018;70
3863540;1;4;1;80;1;1;1;3; ;2; ;1;300000; ; ; ;9;2;1;11;70;101,246576004018;70
3863547;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;107,026754243947;70
3863547;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;107,026754243947;70
3863549;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;113,378053118731;70
3863550;1;1;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;11;70;127,628463139269;70
3863550;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;70;127,628463139269;70
3863551;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;130,216042706142;70
3863551;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;130,216042706142;70
3863552;1;2;1;80;1;1;1;4; ;2; ;1;100000; ; ; ;4;2;1;11;70;115,496986024557;70
3863553;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;70;127,628463139269;70
3863554;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;11;70;87,2358335986676;70
3863556;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;11;70;85,1606511862299;70
3863556;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;85,1606511862299;70
3863556;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;70;85,1606511862299;70
3863556;1;8;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;70;85,1606511862299;70
3863557;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;11;70;94,946621554868;70
3863557;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;70;94,946621554868;70
3863558;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;70;123,203110889922;70
3863559;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;90,0596574433598;70
3863560;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;70;87,3649408118431;70
3863560;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;70;87,3649408118431;70
3863561;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;87,0986921103693;70
3863566;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;65,6746546274131;70
3863566;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;65,6746546274131;70
3863566;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;65,6746546274131;70
