Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3877989;1;4;3;2;1;4;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;3;1;1;2;2;2;1;1; ;1;01;2;11;19;1317,59032952746
3877990;1;3;2;2;1;4;2;1;5;1; ; ;98;45000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;19;777,362888859306
3877991;1;2;2;6; ;4;2;1;5;1; ; ;1000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;3;1;1;1;1;1;2;2;2;2;1; ; ;01;2;11;19;1082,79205238697
3877992;1;3;2;2;1;4;6;1;4;1; ; ;7000000;50000; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;3;1;1;4;2;1;2;2;2;2;1; ; ;01;2;11;19;1082,79205238697
3877993;1;4;2;2;1;4;6;1;5;1; ; ;98;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;3;2;2; ;6;1;1;3;1;1;2;2;2;2;1; ; ;01;2;11;19;854,545495617951
3877995;1;3;2;3;1;4;1;1;4;1; ; ;10000000;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;4;2;1;2;2;2;1;1; ;2;01;2;11;19;560,313025298623
3877999;1;4;2;2;1;4;1;1;5;3; ; ; ; ;20000;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;1;1;2;2; ;3;1;1;3;2;1;2;2;2;1;1; ;1;01;2;11;19;748,245020573602
3878000;1;3;1;6; ;4;1;6; ;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;3;1;1;2;2;2;1;0; ;1;01;2;11;19;1440,31050923102
3878001;1;3;2;2;1;4;1;1;5;1; ; ;98;98; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;5;1;1;3;2;1;2;2;2;1;1; ;1;01;2;11;19;1471,12243705306
3878002;1;4;3;2;1;4;1;1;4;1; ; ;98;98; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;3;1;1;2;2;2;1;1; ;1;01;2;11;19;727,560147351524
3878003;1;4;3;2;2;4;1;1;5;1; ; ;15000000;98; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;1;01;2;11;19;698,649371678164
3878003;2;1;1;2;2;4;1;1;5;4; ; ; ;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;2;1;1;2;1;2;2;2;1;1; ;1;01;2;11;19;698,649371678164
3878004;1;1;1;6; ;4;1;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;3;1;1;2;2;2;1;1; ;1;01;2;11;19;1528,1942062691
3878006;1;3;2;3;1;4;1;1;5;3; ; ; ; ;60000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;4;2;1;2;2;2;1;1; ;2;01;2;11;19;560,313025298623
3878009;1;3;1;6; ;4;1;1;5;3; ; ; ; ;30000;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;3;1;1;2;2;2;1;1; ;2;01;2;11;19;1663,34713568634
3878010;1;1;1;6; ;4;1;1;5;1; ; ;1000000;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;11;19;1082,79205238697
3878011;1;1;1;6; ;3;2;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;3;1;2;2;2;2;1; ; ;2;01;2;11;19;821,16245876938
3878012;1;1;1;2;1;4;1;1;5;1; ; ;15000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;2;01;2;11;19;1737,57209160787
3878013;1;2;2;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;6;1;1;1;2;1;2;2;2;1;1; ;2;01;2;11;19;1872,72502102511
3878014;1;3;1;2;1;4;1;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;3;1;1;2;2;2;1;1; ;2;01;2;11;19;821,16245876938
3878017;1;2;2;3;1;4;1;1;5;1; ; ;2000000;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;3;1;1;3;1;1;2;2;2;1;1; ;2;01;2;11;19;833,595208483061
3878020;1;5;3;2;1;4;1;1;4;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;1;2;1;1;2;2;2;1;1;1;2;2;1;3;2;2; ;4;1;1;3;2;1;2;2;2;1;1; ;1;01;2;11;19;1146,81248910295
3878021;1;4;1;2;1;4;1;1;5;1; ; ;5000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;11;19;560,313025298623
3878023;1;3;2;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;1;01;2;11;19;1253,57697056347
3878025;1;1;1;2;1;4;1;2;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;4;3;1;1;2;2;2;1;1; ;2;01;2;11;19;821,16245876938
3878026;1;4;2;6; ;4;1;1;5;1; ; ;98;100000; ;2;2;1;1;2;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;11;19;1330,00393593602
3878027;1;3;2;6; ;4;1;1;4;1; ; ;15000000;150000; ;2;2;1;1;2;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;11;19;1082,79205238697
3878028;1;2;1;2;1;4;1;1;5;1; ; ;98;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;1;1;1;4;2;1;2;2;2;1;1; ;2;01;2;11;19;821,16245876938
3878029;1;3;2;2;1;4;1;1;5;1; ; ;6000000;70000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;4;2;1;2;2;2;1;1; ;2;01;2;11;19;560,313025298623
3878031;1;3;2;1;1;4;1;1;4;1; ; ;98;120000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;4;1;1;3;4;1;2;1;2;1;1; ;2;01;2;11;19;560,313025298623
3878032;1;4;3;1;1;4;1;1;5;1; ; ;98;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;6;1;1;3;2;1;2;1;2;1;1; ;2;01;2;11;19;560,313025298623
3878036;1;3;2;6; ;4;1;1;5;1; ; ;98;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;3;2;1;2;2;2;1;1; ;2;01;2;11;19;915,049327405167
3878037;1;2;2;6; ;4;6;1;5;1; ; ;98;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;3;2;1;2;2;2;2;1; ; ;01;2;11;19;1575,71039596828
3878038;1;2;1;6; ;4;6;1;5;1; ; ;98;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;3;1;1;2;2;2;2;1; ; ;01;2;11;19;821,16245876938
3878039;1;1;1;6; ;4;6;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;3;2;2;2;2;2;2; ; ; ;01;2;11;19;560,313025298623
3878040;1;2;2;2;1;4;6;1;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;2;2;2;2;2;2; ; ; ;01;2;11;19;997,441864477514
3878044;1;4;1;1;1;1;1;1;4;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;3;2;1;2;1;1;1;1;2;1;01;2;11;19;560,313025298623
3878046;1;4;3;1;1;1;1;1;4;1; ; ;98;120000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;5;1;1;4;2;1;2;1;1;1;1;2;1;01;2;11;19;560,313025298623
3878047;1;3;1;1;1;1;1;1;4;1; ; ;30000000;150000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;1;1;1;1;2;2;01;2;11;19;777,362888859306
3878048;1;4;2;1;1;1;1;1;4;3; ; ; ; ;50000;2;2;1;2;2;1;2;2;2;1;1;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;3;4;1;2;1;1;1;1;2;2;01;2;11;19;2130,63799485359
3878049;1;3;1;1;1;1;1;1;4;3; ; ; ; ;140000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;2;1;4;1;2;1;1;1;1;2;2;01;2;11;19;560,313025298623
3878050;1;3;1;1;1;1;1;1;5;1; ; ;98;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;1;4;4;1;2;1;1;1;1;2;1;01;2;11;19;560,313025298623
3878051;1;4;2;1;1;1;2;1;5;1; ; ;98;150000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;3;1;1;3;2;1;2;1;1;1;1;2;2;01;2;11;19;560,313025298623
3878052;1;3;2;6; ;4;2;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;3;1;1;2;2;2;1;1; ;2;01;2;11;19;560,313025298623
3878053;1;4;2;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;1;1;2;2;2;1;1;2;2; ;3;1;1;3;2;1;2;2;2;1;1; ;2;01;2;11;19;1082,79205238697
3878054;1;1;1;2;1;4;2;1;5;1; ; ;98;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;1;1;2;2;2;1;1; ;2;01;2;11;19;777,826895275479
3878055;1;3;2;6; ;4;1;1;5;1; ; ;98;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;4;1;1;2;2;2;1;1; ;2;01;2;11;19;560,313025298623
3878056;1;2;2;2;2;4;1;1;5;4; ; ; ;80000; ;2;2;1;2;1;2;2;2;2;1;2;1;2;2;2;2;1;2;1;2;2;1;2;2;2; ;4;1;1;3;2;1;2;2;2;1;2; ;2;01;2;11;19;1638,98730429036
3878056;2;2;2;2;2;4;1;1;4;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;1;2;1;2;2;1;1;2;2; ;4;2;1;3;2;1;2;2;2;1;2; ;2;01;2;11;19;1638,98730429036
3878058;1;2;1;2;1;4;2;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;3;2;2;2;2;2;1; ; ;1;01;2;11;19;560,313025298623
3878059;1;4;3;2;1;4;1;1;4;1; ; ;6000000;30000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;3;2;1;2;2;2;1;1; ;1;01;2;11;19;1270,28123244062
3878060;1;3;2;2;1;4;2;1;5;1; ; ;98;50000; ;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;3;2;1;2;2;2;1;1; ;1;01;2;11;19;964,852068912949
3878061;1;4;3;2;1;4;1;1;5;1; ; ;98;200000; ;2;2;1;1;2;2;2;2;2;1;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;6;1;1;1;2;1;2;2;2;1;1; ;2;01;2;11;19;710,411022363329
3878062;1;3;2;2;1;4;1;1;5;1; ; ;98;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;11;19;1018,12673769959
3878063;1;3;2;6; ;4;1;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;4;1;1;2;2;2;1;1; ;2;01;2;11;19;560,313025298623
3878067;1;4;4;2;1;4;1;1;5;1; ; ;15000000;100000; ;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;1;2; ;2;01;2;11;19;1373,35864273504
3878072;1;3;2;2;1;4;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;3;1;1;4;2;1;2;2;2;1;1; ;2;01;2;11;19;1197,80865735589
3878073;1;2;1;2;1;4;1;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;11;19;560,313025298623
3878074;1;1;1;2;1;4;1;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;3;1;1;3;2;1;2;2;2;1;1; ;2;01;2;11;19;704,909457079701
3878075;1;3;2;2;1;4;1;1;5;1; ; ;15000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;3;1;1;3;2;1;2;2;2;1;1; ;2;01;2;11;19;748,245020573602
3878076;1;3;2;2;1;4;1;1;5;1; ; ;12000000;300000; ;2;2;1;1;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;6;1;1;3;2;1;2;2;2;1;1; ;2;01;2;11;19;1625,51313747606
3878077;1;3;1;2;1;4;1;1;4;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;1;3;1;1;2;2;2;1;1; ;2;01;2;11;19;1060,12221881003
3878078;1;2;1;2;2;4;1;1;4;3; ; ; ; ;300000;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;1;1; ;1;01;2;11;19;821,16245876938
3878079;1;5;2;2;1;4;1;1;4;1; ; ;98;150000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;2;1;1; ;2;01;2;11;19;997,441864477514
3878080;1;3;3;2;1;4;1;1;4;1; ; ;6000000;80000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;4;1;1;3;1;1;2;2;2;1;1; ;2;01;2;11;19;651,133181978978
3878081;1;3;2;2;1;4;1;1;4;1; ; ;4000000;70000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;1;01;2;11;19;1487,8266989302
3878082;1;2;1;6; ;4;1;1;5;1; ; ;98;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;11;19;560,313025298623
3878274;1;2;2;2;1;4;1;1;5;1; ; ;50000000;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;1;2; ;2;01;2;11;15;2684,13308445596
3878275;1;2;2;2;1;4;1;1;5;1; ; ;5000000;300000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;2;1;1;5;3;1;2;2;2;1;1; ;2;01;2;11;15;831,475718902815
3878278;1;2;2;2;1;4;1;1;4;3; ; ; ; ;200000;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;3;1;1;3;2;1;2;2;2;1;2; ;2;01;2;11;15;1622,42170444632
3878279;1;3;2;2;1;4;1;1;5;1; ; ;98;98; ;2;2;1;1;1;2;2;2;2;1;1;1;1;2;2;1;1;1;1;2;2;1;3;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;2;01;2;11;15;1795,19334732659
3878280;1;1;1;2;1;4;2;1;5;3; ; ; ; ;200000;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;1;3;2;2; ;4;1;1;5;3;1;2;2;2;2;9; ; ;01;2;11;15;2156,58979742319
3878281;1;4;4;2;1;4;2;1;5;1; ; ;5000000;350000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;8;1;1;5;3;1;2;2;2;2;9; ; ;01;2;11;15;1793,52203248924
3878282;1;3;2;6; ;4;2;1;5;1; ; ;2000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;3;1;1;5;3;1;2;2;2;2;2; ; ;01;2;11;15;1622,42170444632
3878283;1;5;3;3;1;4;2;1;5;1; ; ;20000000;100000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;6;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;15;1348,91817320616
3878285;1;2;2;2;1;4;2;1;5;1; ; ;1500000;350000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;3;1;1;1;1;1;2;2;2;2;2; ; ;01;2;11;15;831,475718902815
3878294;1;3;1;2;1;4;1;1;5;1; ; ;12000000;98; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;11;15;1400,33731233926
3878296;1;3;1;2;1;4;1;1;5;1; ; ;3000000;20000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;1;2; ;1;01;2;11;15;831,475718902815
3878297;1;2;1;2;1;4;1;1;5;2; ;1200000;1200000;20000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;1;1;2;2; ;3;1;1;5;1;1;2;2;2;1;2; ;1;01;2;11;15;1927,88059937202
3878298;1;4;1;2;1;4;1;1;5;1; ; ;4000000;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;11;15;831,475718902815
3878300;1;3;1;2;1;4;1;1;5;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;1;2;2;2; ;3;1;1;5;3;1;2;2;2;1;2; ;1;01;2;11;15;1573,10895521952
3878301;1;3;2;6; ;4;4;1;5;5; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;1;2;2;2; ;3;1;1;5;3;1;2;2;2;2;2; ; ;01;2;11;15;831,475718902815
3878302;1;1;1;6; ;4;4;1;5;1; ; ;1000000;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;5;3;2;2;2;2;2; ; ; ;01;2;11;15;1337,13655091456
3878305;1;3;2;2;1;4;1;1;5;4; ; ; ;98; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;2;5;3;1;2;2;2;1;2; ;1;01;2;11;15;831,475718902815
3878307;1;4;2;2;1;4;1;1;5;1; ; ;1000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;2;3;1;2;2;2;1;2; ;2;01;2;11;15;831,475718902815
3878308;1;3;2;2;1;4;4;1;5;1; ; ;98;20000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;5;1;1;5;3;1;2;2;2;2;2; ; ;01;2;11;15;2173,31958986855
3878313;1;5;1;2;1;4;1;1;5;1; ; ;12000000;50000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;11;15;831,475718902815
3878314;1;4;1;2;1;4;1;1;5;5; ; ; ;20000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;1;01;2;11;15;831,475718902815
3878315;1;3;2;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;2;1; ; ;01;2;11;15;1951,23519776149
3878318;1;4;2;2;1;4;1;1;5;1; ; ;30000000;30000; ;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;11;15;831,475718902815
3878319;1;3;3;2;1;3;1;1;5;1; ; ;50000000;60000; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;1;01;2;11;15;2149,96499147909
3878320;1;2;2;2;1;4;1;1;5;1; ; ;98;70000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;2;01;2;11;15;831,475718902815
3878321;1;4;3;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;1;1;1;2;2;1;6;2;2; ;6;1;1;1;2;1;2;2;2;1;2; ;2;01;2;11;15;2727,53450335536
3878323;1;2;2;2;1;4;4;1;5;1; ; ;1500000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;15;1117,51954018632
3878324;1;5;3;2;1;4;4;1;5;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;5;1;1;2;3;1;2;2;2;2;1; ; ;01;2;11;15;1420,06571120871
3878325;1;2;1;2;1;4;4;1;5;1; ; ;7000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;11;15;831,475718902815
3878329;1;3;3;2;1;4;4;1;5;1; ; ;10000000;100000; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;1;3;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;15;971,22700573314
3878330;1;2;2;2;1;4;4;1;5;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;15;831,475718902815
3878331;1;3;2;2;1;4;4;1;5;1; ; ;5000000;100000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;15;868,655329090327
3878338;1;2;2;2;1;4;4;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;3;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;15;831,475718902815
3878340;1;3;1;2;1;4;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;4;1;2;2;2;1;2; ;1;01;2;11;15;831,475718902815
3878341;1;3;2;2;1;4;6;2;5;1; ; ;2000000;50000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;8;1;1;5;2;1;2;2;2;2;2; ; ;01;2;11;15;1354,6624099014
3878342;1;2;1;6; ;4;4;1;5;1; ; ;500000;50000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;2;1;1;5;1;1;2;2;2;2;2; ; ;01;2;11;15;831,475718902815
3878343;1;3;2;6; ;4;6;1;5;1; ; ;5000000;50000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;2;2; ;5;1;1;5;1;1;2;2;2;2;2; ; ;01;2;11;15;2222,63233909536
3878344;1;2;1;2;1;4;1;1;5;4; ; ; ;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;1;2; ;1;01;2;11;15;1337,13655091456
3878345;1;3;2;2;1;4;1;1;4;4; ; ; ;200000; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;2; ;2;2; ;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;11;15;831,475718902815
