DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;CLASE;DPTO;ORDEN;fex_c_2011
1064820;1;3;3;2;1;4;2;1;4;1; ; ;20000000;100000; ;2;2;2;1;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;25;1;5174,71384897182
1064826;1;4;1;2;1;4;2;1;4;3; ; ; ; ;20000;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;25;1;5914,82649337484
1064830;1;4;2;2;1;4;6;1;4;1; ; ;100000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;25;1;4964,25478835675
1064913;1;2;2;6; ;4;2;1;5;3; ; ; ; ;50000;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;25;1;7779,22410321889
1064917;1;2;1;2;1;4;2;1;5;4; ; ; ;60000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;25;1;5336,67321842226
1064920;1;2;1;2;1;4;2;1;2;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;25;1;4955,01790017041
1064921;1;2;2;6; ;4;2;1;4;4; ; ; ;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;25;1;6173,45841891573
1064923;1;2;2;2;1;4;6;1;5;3; ; ; ; ;80000;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;25;1;5121,21081518737
1064925;1;3;1;2;1;4;1;1;4;1; ; ;98;98; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;25;1;4825,04263802943
1064929;1;3;2;2;1;4;1;1;5;3; ; ; ; ;30000;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;25;1;4755,91250052493
1064932;1;1;1;3;1;4;1;5;5;3; ; ; ; ;80000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;2;2;2;1; ; ;2;01;2;25;1;5017,7578221412
1064943;1;1;1;6; ;4;6;5;5;1; ; ;3000000;20000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;25;1;3823,08467201015
1064943;2;1;1;6; ;4;6;5;5;4; ; ; ;20000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ; ;01;2;25;1;3823,08467201015
1064948;1;2;2;2;1;4;6;1;5;1; ; ;10000000;40000; ;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;25;1;8717,34552397527
1064953;1;3;1;2;1;4;1;1;4;4; ; ; ;30000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;2; ;2;01;2;25;1;5409,27599450286
1064954;1;1;1;3;1;4;1;1;4;4; ; ; ;20000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;1;4;1;2;2;2;1;0; ;2;01;2;25;1;5852,42624985141
1064956;1;4;1;2;1;4;6;1;5;1; ; ;20000000;100000; ;1;2;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;25;1;4825,04263802943
1064959;1;1;1;6; ;4;6;1;4;4; ; ; ;50000; ;2;2;2;1;2;2;1;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;25;1;5914,82649337484
1064961;1;2;2;3;1;3;6;1;4;3; ; ; ; ;40000;2;2;2;2;2;2;1;1;2;1;1;2;2;2;2;2;2;2;2;1;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;25;1;7445,4019714455
1065035;1;3;1;2;1;4;6;1;5;1; ; ;5000000;20000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;3;2;1;2;2;2;2;2; ; ;01;2;25;1;4370,78454369698
1065041;1;3;1;6; ;4;6;1;4;1; ; ;10000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;2;2; ; ;01;2;25;1;5164,40022188445
1065043;1;2;1;2;1;4;1;5;5;1; ; ;10000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;1;01;2;25;1;4241,12511346662
1065045;1;3;1;2;1;4;1;1;5;1; ; ;8000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;2;01;2;25;1;4825,04263802943
1065048;1;2;1;3;1;4;1;1;5;1; ; ;3000000;20000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;1;01;2;25;1;4825,04263802943
1065050;1;4;3;3;1;4;4;1;4;2; ;100000;15000000;50000; ;2;2;2;2;1;1;1;2;2;1;1;1;2;2;2;2;2;1;2;1;1;1;1;1;2;1;2;2;2;2;1; ; ;01;2;25;1;5756,51460075137
1065064;1;2;1;2;1;4;1;1;4;1; ; ;10000000;100000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;25;1;5538,93542473322
1065066;1;3;2;2;1;4;1;1;5;2; ;250000;12000000;300000; ;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;25;1;4187,62207968217
1065067;1;3;1;2;1;4;1;1;5;1; ; ;12000000;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;25;1;4825,04263802943
1065069;1;4;1;2;1;4;1;1;4;1; ; ;40000000;200000; ;2;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;2; ;2;01;2;25;1;5164,40022188445
1065071;1;2;2;6; ;4;6;1;5;1; ; ;1000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;25;1;6471,52139340797
1065073;1;5;2;2;1;4;2;1;5;1; ; ;30000000;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;25;1;5459,56563221194
1065075;1;3;2;3;1;4;2;1;4;3; ; ; ; ;100000;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;2;2; ; ;01;2;25;1;4800,17864612305
1065142;1;4;2;2;1;4;1;1;4;3; ; ; ; ;150000;2;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;2; ;2;01;2;25;1;5861,66313803775
1065162;1;2;2;3;1;1;1;1;5;3; ; ; ; ;50000;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;2;01;2;25;1;7404,34922192276
1065168;1;2;1;2;2;4;2;1;4;4; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;25;1;5017,7578221412
1065170;1;4;2;2;1;4;1;1;4;3; ; ; ; ;150000;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;3;1;2;2;2;1;2; ;1;01;2;25;1;3656,89175699319
1065172;1;4;2;2;1;4;1;1;5;1; ; ;15000000;100000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;25;1;5199,5778408782
1065175;1;1;1;2;1;4;1;1;4;3; ; ; ; ;60000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;25;1;5017,7578221412
1065176;1;6;2;2;1;4;1;1;4;1; ; ;12000000;60000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;25;1;5199,5778408782
1065366;1;3;2;2;1;3;1;1;4;1; ; ;15000000;60000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;27;1;793,683028958064
1065369;1;3;2;2;1;3;1;1;4;4; ; ; ;70000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;27;1;735,747053410374
1065371;1;4;3;2;1;3;1;1;4;1; ; ;15000000;50000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;1;1; ;2;01;2;27;1;1097,83474264433
1065374;1;4;3;2;1;3;1;1;4;1; ; ;15000000;70000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;27;1;758,816851827881
1065376;1;5;4;2;1;3;1;1;4;1; ; ;12000000;60000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;1;1; ;2;01;2;27;1;774,663358867824
1065381;1;4;3;2;1;3;1;1;4;1; ; ;18000000;70000; ;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;1;1; ;2;01;2;27;1;740,668795479947
1065385;1;3;2;2;1;3;1;1;4;1; ; ;8000000;40000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2;1;1; ;1;01;2;27;1;972,46304303283
1065391;1;2;1;2;1;2;1;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;6;1;2;2;2;2;1; ; ;2;01;2;27;1;774,663358867824
1065394;1;1;1;2;1;3;1;2;4;1; ; ;6000000;40000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;6;1;2;2;2;1;1; ;2;01;2;27;1;680,561401360953
1065395;1;3;2;2;1;3;1;5;5;1; ; ;12000000;70000; ;2;1;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;27;1;861,512834007022
1065399;1;4;2;2;1;3;1;1;4;1; ; ;15000000;60000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;27;1;1466,29687334798
1065400;1;4;2;2;1;2;1;1;4;1; ; ;12000000;60000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;1;1; ;2;01;2;27;1;892,174912617805
1065403;1;4;3;2;1;3;1;1;5;1; ; ;7000000;50000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;27;1;876,487727304658
1065406;1;3;2;2;1;3;1;1;5;1; ; ;8000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;27;1;1000,3946403033
1065409;1;3;2;2;1;3;1;6; ;1; ; ;9000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;27;1;1065,05128230196
1065413;1;1;1;6; ;3;5;2;5;1; ; ;8000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;7;1;2;2;2;2;2; ; ; ;01;2;27;1;1100,6134900341
1065418;1;2;1;6; ;3;5;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;7;1;2;2;2;2;2; ; ; ;01;2;27;1;1390,50229391584
1065420;1;2;1;6; ;3;5;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;7;1;2;2;2;2;2; ; ; ;01;2;27;1;756,355980793094
1065422;1;4;3;6; ;3;5;1;5;1; ; ;7000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;27;1;848,286519728662
1065424;1;3;2;6; ;3;5;5;5;1; ; ;9000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;27;1;842,493163916781
1065426;1;3;2;6; ;3;5;5;5;1; ; ;5000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;27;1;874,026856269871
1065427;1;3;2;2;1;3;5;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;27;1;1044,65552738235
1065438;1;4;2;2;1;3;1;1;4;1; ; ;10000000;70000; ;2;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;27;1;814,291956340785
1065443;1;4;1;2;1;3;1;1;4;3; ; ; ; ;200000;2;1;2;1;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;27;1;858,180349229928
1065444;1;3;1;2;1;3;1;1;4;3; ; ; ; ;80000;2;2;2;2;1;1;1;2;1;2;2;1;1;2;2;2;2;2;2;2;1;1;2;1;2;1;2;2;2;1;1; ;2;01;2;27;1;965,244336091319
1065446;1;4;3;2;1;3;1;1;4;1; ; ;60000000;150000; ;2;1;2;1;1;1;1;1;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;1;2;1;2;2;2;1;1; ;2;01;2;27;1;850,374896573541
1065449;1;3;2;2;1;3;1;1;4;1; ; ;25000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;27;1;993,818037857223
1065452;1;2;1;3;1;3;1;1;1;3; ; ; ; ;50000;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;1;2;2;2;1;1; ;2;01;2;27;1;992,512907646539
1065454;1;3;1;2;1;3;1;6; ;3; ; ; ; ;40000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;27;1;989,180422869445
1065455;1;5;2;2;1;3;1;1;4;1; ; ;30000000;80000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;27;1;863,973705041808
1065459;1;3;2;2;1;3;1;1;4;4; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;27;1;1163,65245084878
1065462;1;5;2;2;1;3;1;1;5;1; ; ;15000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;27;1;1573,36086020937
1065466;1;3;2;2;1;3;1;1;5;1; ; ;20000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;27;1;1427,82934208081
1065469;1;5;3;2;1;3;1;1;5;1; ; ;23000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;1;1; ;2;01;2;27;1;892,174912617805
1065471;1;3;2;2;1;3;1;1;5;1; ; ;15000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;1;1; ;2;01;2;27;1;1077,31418236973
1065477;1;4;2;2;1;3;1;1;4;3; ; ; ; ;120000;2;2;2;2;2;1;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;27;1;887,542623011715
1065479;1;3;2;2;1;3;1;1;4;4; ; ; ;60000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;27;1;730,243150061977
1065482;1;3;2;2;1;3;1;1;4;1; ; ;28000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;27;1;937,756187629442
1065487;1;2;1;2;1;3;1;1;5;3; ; ; ; ;50000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;1;1; ;2;01;2;27;1;722,520739132014
1065495;1;3;1;6; ;3;1;1;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;27;1;779,924898763
1065497;1;3;2;2;1;3;1;1;4;3; ; ; ; ;60000;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;27;1;706,67423209207
1065499;1;2;1;6; ;3;6;5;5;1; ; ;10000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;27;1;806,037729494118
1065502;1;3;2;6; ;2;6;5;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;27;1;1125,68972523905
1065503;1;3;2;6; ;4;6;5;5;1; ; ;10000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;27;1;806,037729494118
1065507;1;1;1;6; ;4;2;2;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;7;1;2;2;2;2;2; ; ; ;01;2;27;1;1241,56167633443
1065510;1;1;1;6; ;4;2;2;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;7;1;2;2;2;2;2; ; ; ;01;2;27;1;683,02227239574
1065513;1;1;1;6; ;4;2;2;5;1; ; ;99;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;7;1;2;2;2;2;2; ; ; ;01;2;27;1;895,507397394898
1065516;1;1;1;6; ;3;2;2;5;1; ; ;98;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;7;1;2;2;2;2;2; ; ; ;01;2;27;1;758,816851827881
1065525;1;4;3;2;1;3;1;1;5;3; ; ; ; ;70000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;27;1;1032,3008268463
1065527;1;3;2;2;1;3;1;1;4;3; ; ; ; ;80000;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;27;1;827,967044809425
1065532;1;4;2;2;1;3;1;1;5;1; ; ;8000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;27;1;1440,18404261686
1065535;1;2;1;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;2;1;2;2;2;1;1; ;2;01;2;27;1;808,498600528904
1065536;1;4;2;2;1;4;1;1;4;1; ; ;15000000;150000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;27;1;863,973705041808
1065538;1;2;2;2;1;3;1;1;5;1; ; ;8000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;27;1;952,018021812959
1065539;1;3;1;2;1;4;1;1;4;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;1;1; ;2;01;2;27;1;858,180349229928
1065541;1;4;2;2;1;3;1;2;5;1; ; ;10000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;27;1;858,180349229928
1065545;1;6;4;2;1;4;1;1;4;1; ; ;10000000;60000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;27;1;867,306189818902
1065547;1;4;3;2;1;4;1;1;4;1; ; ;10000000;150000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;27;1;1213,33419954981
1065551;1;1;1;6; ;2;6;3;5;1; ; ;4000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;7;1;2;2;2;2;2; ; ; ;01;2;27;1;1203,44037004854
1065554;1;1;1;6; ;2;6;3;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;7;1;2;2;2;2;2; ; ; ;01;2;27;1;901,031142901252
1065555;1;1;1;6; ;3;6;5;5;1; ; ;8000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;7;1;2;2;2;2;2; ; ; ;01;2;27;1;1002,85551133809
1065557;1;1;1;6; ;3;2;5;5;1; ; ;8000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;7;1;2;2;2;2;2; ; ; ;01;2;27;1;1044,65552738235
1065559;1;3;2;6; ;4;1;1;4;1; ; ;8000000;30000; ;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;27;1;1168,28474045487
1065561;1;3;1;6; ;4;1;1;4;3; ; ; ; ;60000;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;1;1; ;2;01;2;27;1;892,174912617805
1065562;1;7;1;2;1;4;1;1;4;1; ; ;3000000;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;1;1; ;2;01;2;27;1;753,895109758307
1065564;1;3;2;2;1;4;1;1;4;3; ; ; ; ;60000;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;1;1; ;2;01;2;27;1;678,100530326166
1065566;1;3;2;2;1;4;6;1;4;1; ; ;10000000;60000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;27;1;919,448809554713
1065572;1;3;3;2;1;4;1;1;5;1; ; ;5000000;30000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;5;1;1;2;2;2;1;1; ;2;01;2;27;1;981,644580518586
1065576;1;3;2;2;1;4;1;1;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;1;1; ;2;01;2;27;1;1258,19709006564
1065578;1;3;2;6; ;4;1;5;5;1; ; ;5000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;1;1; ;2;01;2;27;1;890,688539209705
1065581;1;3;2;2;1;4;1;1;5;1; ; ;10000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;1;1; ;2;01;2;27;1;870,638674595996
1065589;1;5;3;6; ;4;6;5;5;1; ; ;10000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;27;1;1129,65788746091
1065591;1;1;1;6; ;3;6;2;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;27;1;989,180422869445
1065595;1;4;1;6; ;4;6;1;5;1; ; ;8000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;27;1;1440,18404261686
1065602;1;4;3;2;1;3;1;1;5;1; ; ;10000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;27;1;984,977065295679
1065607;1;1;1;6; ;2;6;1;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;7;1;2;2;2;2;2; ; ; ;01;2;27;1;943,017727524619
1065608;1;1;1;6; ;2;5;5;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;7;1;2;2;2;2;2; ; ; ;01;2;27;1;1157,8590950369
