DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;DPTO;fex_c_2011
4314560;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1015,38412300104
4314560;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;1015,38412300104
4314560;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1015,38412300104
4314561;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;870,966002123638
4314561;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;870,966002123638
4314563;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1197,53186498572
4314564;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;15;870,966002123638
4314564;1;2;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;870,966002123638
4314565;1;1;1;50;2; ; ;1;4; ;2;2;1; ; ; ; ; ; ; ; ; ;04;15;2237,79347080471
4314567;1;1;1;50;2;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;04;15;2256,42459240434
4314567;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;2256,42459240434
4314568;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;2326,36245769682
4314568;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;2326,36245769682
4314568;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;2326,36245769682
4314568;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;2326,36245769682
4314568;1;6;1;50;2; ; ;6;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;15;2326,36245769682
4314569;1;1;1;50;2; ; ;1;6;INCAPACITADO TEMPORALMENTE;2;1; ; ; ; ; ; ; ; ; ; ;04;15;2585,58830823792
4314569;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;15;2585,58830823792
4314569;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;2585,58830823792
4314569;1;4;1;50;2; ; ;4;3; ;2;2;2;2;1;12; ; ; ; ; ; ;04;15;2585,58830823792
4314569;1;5;1;50;2; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;2585,58830823792
4314569;1;6;1;50;2; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;2585,58830823792
4314569;1;7;1;50;2; ; ;7;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;2585,58830823792
4314570;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;2; ;2; ;2; ; ;04;15;1010,33697928552
4314570;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;3; ;1;1; ;2;1;04;15;1010,33697928552
4314571;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1169,71741342965
4314571;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;1169,71741342965
4314571;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1169,71741342965
4314571;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1169,71741342965
4314572;1;1;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;996,753001401401
4314572;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;996,753001401401
4314573;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1830,50099113939
4314573;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1830,50099113939
4314573;1;3;1;50;2; ; ;3;6;INCAPACITADO POR ACCIDENTE DE TRABAJO;2;1; ; ; ; ; ; ; ; ; ; ;04;15;1830,50099113939
4314573;1;4;1;50;2; ; ;4;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;15;1830,50099113939
4314577;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;68;2549,37729771915
4314577;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;68;2549,37729771915
4314577;1;3;1;50;2;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;04;68;2549,37729771915
4314577;1;4;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;1;1; ;4;1;04;68;2549,37729771915
4314578;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;68;4132,61207286397
4314578;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;04;68;4132,61207286397
4314578;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;68;4132,61207286397
4314579;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;68;2147,37738586892
4314579;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;68;2147,37738586892
4314579;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;68;2147,37738586892
4314579;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;68;2147,37738586892
4314580;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1760,56312584691
4314581;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;68;2457,5067790103
4314581;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;04;68;2457,5067790103
4314582;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;7; ;2; ;2; ; ;04;15;2067,71267745643
4314582;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;2067,71267745643
4314582;1;5;1;50;2; ; ;5;6;INCAPACITADO POR ACCIDENTE LABORAL;2;1; ; ; ; ; ; ; ; ; ; ;04;15;2067,71267745643
4314583;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;68;6651,45459160504
4314583;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;68;6651,45459160504
4314584;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;68;3556,74228408941
4314584;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;68;3556,74228408941
4314584;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;68;3556,74228408941
4314585;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;68;3468,33702014631
4314585;1;2;1;50;2;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;04;68;3468,33702014631
4314585;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;68;3468,33702014631
4314586;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;2136,17241483619
4314586;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;15;2136,17241483619
4314586;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;2136,17241483619
4314586;1;4;1;50;2; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;2136,17241483619
4314598;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1810,57992646375
4314599;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;928,105079184926
4314607;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1488,97281501057
4314607;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;04;15;1488,97281501057
4314607;1;3;1;50;2; ; ;3;4; ;2;2;1; ; ; ; ; ; ; ; ; ;04;15;1488,97281501057
4314607;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1488,97281501057
4314608;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;928,105079184926
4314621;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;946,736200784565
4314621;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;946,736200784565
4314622;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;68;2334,18974218426
4314622;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;68;2334,18974218426
4314623;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;68;2288,25448282983
4314624;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1047,5992224848
4314624;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;1047,5992224848
4314624;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1047,5992224848
4314624;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1047,5992224848
4314625;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;68;2998,46479490192
4314625;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;68;2998,46479490192
4314626;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;68;3468,33702014631
4314626;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;68;3468,33702014631
4314626;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;68;3468,33702014631
4314627;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;68;2288,25448282983
4314628;1;1;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;870,966002123638
4314628;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;870,966002123638
4314628;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;870,966002123638
4314629;1;1;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;68;4051,59140572229
4314629;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;04;68;4051,59140572229
4314629;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;68;4051,59140572229
4314629;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;68;4051,59140572229
4314629;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;68;4051,59140572229
4314630;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;68;4682,54862886992
4314630;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;68;4682,54862886992
4314631;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;68;5647,96034156242
4314631;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;68;5647,96034156242
4314631;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;68;5647,96034156242
4314632;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1760,56312584691
4314633;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;68;2147,37738586892
4314633;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;68;2147,37738586892
4314633;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;68;2147,37738586892
4314633;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;68;2147,37738586892
4314634;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1829,21104806339
4314634;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1829,21104806339
4314635;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1810,57992646375
4314636;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;68;8331,85093019494
4314636;1;2;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;68;8331,85093019494
4314636;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;68;8331,85093019494
4314637;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;68;2279,73991474397
4314637;1;2;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;68;2279,73991474397
4314638;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;68;2156,42287791793
4314638;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;04;68;2156,42287791793
4314639;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;1810,57992646375
4314640;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;15;2187,75916760338
4314640;1;2;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;2187,75916760338
4314640;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;2187,75916760338
4314640;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;2187,75916760338
4314641;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1810,57992646375
4314642;1;1;1;50;2; ; ;1;6;PENSIONADA;2;2;2;2;2; ; ; ; ; ; ; ;04;15;928,105079184926
4314644;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;998,042944477403
4314644;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;998,042944477403
4314644;1;3;1;50;2; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;04;15;998,042944477403
4314644;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;998,042944477403
4314646;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;1015,38412300104
4314646;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;1015,38412300104
4314646;1;3;1;50;2; ; ;3;4; ;2;1; ; ; ; ; ; ; ; ; ; ;04;15;1015,38412300104
4314647;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1065,40092361788
4314647;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;15;1065,40092361788
4314647;1;3;1;50;2; ; ;3;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;04;15;1065,40092361788
4314651;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1015,38412300104
4314651;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1015,38412300104
4314651;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1015,38412300104
4314653;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;2596,45713803596
4314653;1;2;1;50;2; ; ;2;6;VIAJANDO;2;2;1; ; ; ; ; ; ; ; ; ;04;15;2596,45713803596
4314653;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;2596,45713803596
4314654;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1183,30139131377
4314654;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;15;1183,30139131377
4314654;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;1183,30139131377
4314654;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;1183,30139131377
4314656;1;1;1;50;2; ; ;1;4; ;2;2;1; ; ; ; ; ; ; ; ; ;04;15;1752,652236382
4314656;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;1752,652236382
4314656;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1752,652236382
4314656;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1752,652236382
4314656;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1752,652236382
4314656;1;6;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1752,652236382
4314656;1;7;1;50;2; ; ;7;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;1752,652236382
4314656;1;8;1;50;2; ; ;8;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;1752,652236382
4314656;1;9;1;50;2; ; ;9;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1752,652236382
4314656;1;10;1;50;2; ; ;10;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1752,652236382
4314663;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;1810,57992646375
4314664;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1151,08629183002
4314664;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;1151,08629183002
4314664;1;3;1;50;2; ; ;3;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;15;1151,08629183002
4314665;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1475,38883712646
4314665;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1475,38883712646
4314665;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1475,38883712646
4314665;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1475,38883712646
4314666;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;15;946,736200784565
4314666;1;2;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;946,736200784565
4314667;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;946,736200784565
4314667;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;946,736200784565
4314671;1;1;1;50;2; ; ;1;6;PENSIONADA;2;2;2;2;1;9; ; ; ; ; ; ;04;68;3215,01416837884
4314671;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;68;3215,01416837884
4314672;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;68;2288,25448282983
4314673;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;68;2288,25448282983
4314715;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;7; ;2; ;2; ; ;04;15;1457,69946905563
4314715;1;2;1;50;2; ; ;2;6;INCAPACITADO TEMPORALMENTE  POR ACCIDENTE;2;2;2;2;2; ; ; ; ; ; ; ;04;15;1457,69946905563
4314715;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1457,69946905563
4314715;1;4;1;50;2; ; ;4;3; ;2;2;2;2;1;12; ; ; ; ; ; ;04;15;1457,69946905563
4314716;1;1;1;50;2; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;04;15;2554,70996845507
4314717;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;1880,78458444879
4314718;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1389,50103901724
4314718;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;1389,50103901724
4314718;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1389,50103901724
4314718;1;4;1;50;2; ; ;4;3; ;2;2;1; ; ; ; ; ; ; ; ; ;04;15;1389,50103901724
4314718;1;5;1;50;2; ; ;5;3; ;1; ; ; ; ; ; ; ; ; ; ; ;04;15;1389,50103901724
4314719;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;2431,56638435002
4314719;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;1;2; ; ; ;04;15;2431,56638435002
4314719;1;3;1;50;2; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;2431,56638435002
4314720;1;1;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1546,70726003505
4314720;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1546,70726003505
4314720;1;3;1;50;2; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;04;15;1546,70726003505
4314720;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;1546,70726003505
4314721;1;1;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1054,75531785238
4314721;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;1054,75531785238
4314721;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1054,75531785238
4314722;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;904,737430494165
4314722;1;2;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;904,737430494165
4314723;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;3618,94972197666
4314723;1;2;1;50;2;4; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;04;15;3618,94972197666
4314724;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1546,70726003505
4314724;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1546,70726003505
4314724;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1546,70726003505
4314724;1;4;1;50;2;2; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;04;15;1546,70726003505
4314725;1;1;1;50;2; ; ;1;2; ;1; ; ; ; ; ; ; ; ; ; ; ;04;15;979,85821915808
4314725;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;7; ;2; ;2; ; ;04;15;979,85821915808
4314725;1;3;1;50;2; ; ;2;2; ;1; ; ; ; ; ; ; ; ; ; ; ;04;15;979,85821915808
4314726;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1546,70726003505
4314726;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1546,70726003505
4314726;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;1546,70726003505
4314726;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;1546,70726003505
4314727;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;2219,00181749811
4314727;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;15;2219,00181749811
4314727;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;2219,00181749811
4314727;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;2219,00181749811
4314728;1;1;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1054,75531785238
4314728;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;15;1054,75531785238
4314728;1;3;1;50;2; ; ;3;3; ;2;2;2;2;1;3; ;2; ;1;2;1;04;15;1054,75531785238
4314729;1;1;1;50;2; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;04;15;960,504681772945
4314729;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;960,504681772945
4314730;1;1;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;904,737430494165
4314730;1;2;1;50;2; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;15;904,737430494165
4314730;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;904,737430494165
4314730;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;904,737430494165
4314731;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;983,44559439192
4314731;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;983,44559439192
4314732;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1068,8660101375
4314732;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;15;1068,8660101375
4314732;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;1068,8660101375
4314733;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;904,737430494165
4314733;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;904,737430494165
4314734;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;3618,94972197666
4314734;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;3618,94972197666
4314735;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1035,40178046724
4314735;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;1035,40178046724
4314736;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;964,092057006785
4314737;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1880,78458444879
