DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S2;P5210S20;P5210S21;P5210S22;P5210S24;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5220;P5220S1;P6006;P6007;P6007S1;P6008;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;clase;MES;DPTO;ORDEN;fex_c_2011
2391644;1;5;3;2;1;4;1;5;5;1; ; ;2500000;20000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;4;1;1;2;2;2;1;1; ;2;01;2;05;70;1;550,065077516909
2391645;1;2;1;6; ;4;1;5;5;1; ; ;2000000;30000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;05;70;1;738,737880428779
2391646;1;3;2;6; ;4;4;5;5;4; ; ; ;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;6;1;1;4;1;1;2;2;2;2;0; ; ;01;2;05;70;1;929,701261456809
2391647;1;6;1;2;1;4;4;5;5;4; ; ; ;40000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;70;1;781,567508199401
2391648;1;4;1;2;1;4;4;5;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;1;1;1;1;2;2;2;2;1; ; ;01;2;05;70;1;753,059980753717
2391649;1;4;2;2;1;4;1;5;5;1; ; ;2000000;25000; ;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;05;70;1;1014,50314330924
2391650;1;4;2;2;1;4;1;5;5;1; ; ;1500000;20000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;8;1;1;1;1;1;2;2;2;1;1; ;2;01;2;05;70;1;1237,98983059707
2391652;1;2;1;2;2;4;2;6; ;1; ; ;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;70;1;911,836710136236
2391654;1;3;2;2;2;4;1;5;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;5;1;2;1;2;1;2;2;2;1;1; ;2;01;2;05;70;1;1372,27223315913
2391655;1;1;1;6; ;4;2;5;5;1; ; ;500000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;6;9;1;2;2;2;2;2; ; ; ;01;2;05;70;1;766,885057632151
2391656;1;2;2;2;1;4;1;5;5;1; ; ;99;70000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;1;4;1;1;2;2;2;1;1; ;2;01;2;05;70;1;1071,51819820061
2391657;1;2;1;2;1;4;1;5;5;4; ; ; ;70000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;1;1;1;2;2;2;1;1; ;2;01;2;05;70;1;791,376806263714
2391658;1;4;2;2;1;3;1;5;5;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;05;70;1;1262,12122898632
2391659;1;1;1;2;1;4;1;5;5;4; ; ; ;50000; ;2;2;2;1;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;3;1;1;1;1;1;2;2;2;1;1; ;2;01;2;05;70;1;1061,35900947731
2391665;1;3;1;6; ;4;4;5;5;1; ; ;3000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;3;1;1;1;4;1;2;2;2;2;1; ; ;01;2;05;70;1;901,103378105418
2391666;1;3;2;6; ;4;4;5;5;1; ; ;1000000;20000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;4;1;1;2;2;2;2;1; ; ;01;2;05;70;1;990,949782570329
2391667;1;2;2;6; ;4;3;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;5;4;1;1;2;2;2;2;1; ; ;01;2;05;70;1;1004,25459756503
2391676;1;4;3;6; ;3;1;5;5;1; ; ;8000000;60000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;5;1;1;1;1;1;2;2;2;1;1; ;2;01;2;05;70;1;676,668391298607
2391677;1;4;2;2;1;4;1;5;5;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;05;70;1;1262,12122898632
2391678;1;3;3;2;1;4;1;5;5;1; ; ;6000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;2;01;2;05;70;1;993,293616273625
2391679;1;4;2;2;1;5;3;1;4;4; ; ; ;800000; ;2;2;1;1;1;1;2;2;1;2;1;1;2;2;2;1;1;1;1;2;2;2; ;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;70;1;1000,6780664308
2391680;1;3;2;2;1;4;3;5;5;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;70;1;795,889608524339
2391681;1;3;2;2;1;4;4;5;5;4; ; ; ;12000000; ;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;1;2;2;2;2; ;2;2; ;4;1;1;4;1;1;2;2;2;2;1; ; ;01;2;05;70;1;738,737880428779
2391682;1;3;2;2;1;3;1;5;5;1; ; ;6000000;60000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;05;70;1;472,732018227091
2391683;1;3;3;2;1;4;1;5;5;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2; ;2;2; ;8;1;1;1;2;1;2;2;2;1;1; ;2;01;2;05;70;1;447,443688540422
2391685;1;3;1;2;1;4;1;5;5;1; ; ;4000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;1;2;2;2;2;2;1; ; ;2;01;2;05;70;1;870,39562844928
2391688;1;2;2;2;1;4;1;5;5;1; ; ;4000000;40000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;05;70;1;838,222212848458
2391689;1;3;2;2;1;4;1;5;5;1; ; ;5000000;40000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;1;1;1;1;2;2;2;1;1; ;2;01;2;05;70;1;1153,16167492773
2391690;1;3;2;2;1;4;1;5;5;1; ; ;4000000;40000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;6;1;1;1;2;1;2;2;2;1;1; ;2;01;2;05;70;1;944,023361781747
2391691;1;3;1;2;1;4;1;5;5;4; ; ; ;40000; ;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;1;2;2;2;2;2;2; ;2;2; ;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;05;70;1;1185,33509052855
2391696;1;3;2;2;1;4;4;5;5;3; ; ; ; ;80000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;5;1;1;4;2;1;2;2;2;2;1; ; ;01;2;05;70;1;906,440062734885
2391698;1;2;2;6; ;4;4;5;5;1; ; ;1500000;30000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;4;2;1;2;2;2;2;1; ; ;01;2;05;70;1;1405,1201046759
2391699;1;3;2;6; ;3;4;5;5;1; ; ;3000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;1;4;1;1;2;2;2;2;1; ; ;01;2;05;70;1;817,352391992648
2392698;1;3;2;6; ;3;2;1;4;1; ; ;8000000;40000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;6;1;1;5;2;1;2;2;2;2;1; ; ;01;2;05;27;1;1865,540573839
2392699;1;4;2;6; ;3;2;1;5;1; ; ;9000000;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;05;27;1;1297,41347553418
2392700;1;3;2;6; ;3;5;1;5;4; ; ; ;50000; ;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;5;1;1;5;3;1;2;2;2;2;1; ; ;01;2;05;27;1;1226,12817564779
2392701;1;4;3;3;1;3;5;1;4;1; ; ;150000;100000; ;2;2;1;1;1;2;2;2;1;1;2;1;2;2;2;2;1;1;1;1;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;27;1;527,379602785442
2392702;1;5;3;3;1;3;5;1;4;1; ; ;15000000;100000; ;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;2;1;1;1;2;2;1;4;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;27;1;1213,78137745797
2392703;1;5;2;1;1;3;5;1;4;1; ; ;25000000;150000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;1;2;2;1; ; ;01;2;05;27;1;1457,60639732998
2392705;1;5;3;6; ;2;5;1;4;1; ; ;10000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;5;3;1;2;2;2;1;1; ;2;01;2;05;27;1;1418,28230386428
2392707;1;3;2;1;1;2;1;1;4;1; ; ;18000000;100000; ;2;2;1;1;1;2;2;2;1;1;2;1;2;2;2;2;1;1;1;1;2;1;5;2;2; ;5;1;1;1;2;1;2;1;2;1;1; ;1;01;2;05;27;1;792,02687233898
2392717;1;4;3;2;1;2;1;1;4;1; ; ;19000000;100000; ;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;1;1;1;1;2;1;1;3;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;1;01;2;05;27;1;1498,29920214004
2392718;1;2;1;6; ;2;5;1;4;1; ; ;18000000;80000; ;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;05;27;1;1238,02158377513
2392719;1;3;2;6; ;2;1;1;4;1; ; ;12000000;80000; ;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;1;01;2;05;27;1;804,373670528806
2392720;1;5;4;6; ;2;5;1;5;1; ; ;8000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;6;1;1;5;3;2;2;2;2;2; ; ; ;01;2;05;27;1;897,444461865366
2392721;1;2;1;3;1;2;5;1;4;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;5;2;2;2;2;2;2; ; ; ;01;2;05;27;1;723,404513730485
2392722;1;2;1;6; ;2;1;1;5;1; ; ;10000000;45000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;6;1;1;5;1;1;2;2;2;1;1; ;1;01;2;05;27;1;778,538224701043
2392723;1;4;3;3;1;2;1;1;5;1; ; ;1800000;80000; ;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;5;1;1;5;2;1;2;2;2;1;1; ;1;01;2;05;27;1;943,572967595172
2392724;1;3;2;6; ;2;5;1;5;1; ; ;12000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;05;27;1;614,305613502909
2392725;1;4;2;3;1;3;2;1;4;1; ; ;15000000;50000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;3;1;1;5;3;1;2;2;2;1;1; ;1;01;2;05;27;1;909,546096403604
2392727;1;2;1;6; ;2;6;1;4;1; ; ;10000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;4;1;1;5;3;1;2;2;2;1;1; ;1;01;2;05;27;1;1191,66420503576
2392728;1;2;1;6; ;2;2;1;5;1; ; ;10000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;5;3;1;2;2;2;1;1; ;1;01;2;05;27;1;1258,31591023472
2392729;1;3;2;6; ;2;1;1;4;1; ; ;13000000;50000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;7;1;1;5;2;1;2;2;2;1;1; ;1;01;2;05;27;1;1079,66779858397
2392730;1;4;2;6; ;2;5;1;4;1; ; ;14000000;60000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;3;1;1;1;3;1;2;2;2;2;1; ; ;01;2;05;27;1;926,961218394319
2392731;1;2;1;6; ;2;5;1;4;1; ; ;12000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;5;3;1;2;2;2;2;1; ; ;01;2;05;27;1;1144,95079243857
2392784;1;6;5;6; ;3;4;1;5;1; ; ;8000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;5;1;1;7;2;1;2;2;2;2;1; ; ;01;2;05;27;1;1030,41492473371
2392785;1;3;2;6; ;2;5;1;4;1; ; ;5000000;60000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;5;1;1;5;2;1;2;2;2;2;1; ; ;01;2;05;27;1;1104,01107850624
2392786;1;2;1;6; ;2;5;1;4;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;7;1;1;5;2;1;2;2;2;2;1; ; ;01;2;05;27;1;1159,47647044883
2392787;1;4;2;1;1;2;5;1;4;1; ; ;12000000;100000; ;2;2;1;1;2;2;2;2;1;1;2;1;2;2;2;2;1;1;1;1;2;1;2;2;2; ;3;1;1;1;2;1;2;1;2;2;1; ; ;01;2;05;27;1;926,961218394319
2392788;1;4;2;6; ;2;5;1;4;1; ; ;15000000;60000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;1;2;2;1; ; ;01;2;05;27;1;527,379602785442
2392790;1;4;3;3;1;2;6;1;4;1; ; ;8000000;80000; ;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;5;2;1;2;2;2;1;1; ;2;01;2;05;27;1;969,408413422935
2392791;1;2;1;3;1;2;1;1;4;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;5;2;1;2;2;2;1;1; ;2;01;2;05;27;1;1144,95079243857
2392793;1;4;2;3;1;2;4;1;4;1; ; ;10000000;150000; ;2;2;1;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;27;1;1010,22467279413
2392900;1;3;1;6; ;3;5;1;5;1; ; ;6000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;1;3;2;2;2;2;2; ; ; ;01;2;05;27;1;1367,41481046229
2392901;1;5;4;6; ;3;6;1;5;1; ; ;7000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;7;1;1;5;3;2;2;2;2;2; ; ; ;01;2;05;27;1;731,631900883745
2392903;1;3;2;6; ;2;6;1;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;5;3;2;2;2;2;2; ; ; ;01;2;05;27;1;1322,67205127464
2392904;1;2;1;6; ;2;1;6; ;3; ; ; ; ;180000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;1;1; ;1;01;2;05;27;1;1367,41481046229
2392905;1;4;2;3;1;2;1;1;1;1; ; ;20000000;70000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;05;27;1;1516,99828908903
2392999;1;3;2;3;1;2;1;1;4;1; ; ;12000000;30000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;1;01;2;05;27;1;1232,48046440695
2393000;1;3;1;6; ;3;1;1;4;1; ; ;8000000;80000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2; ;2;2; ;4;1;1;5;2;1;2;2;2;1;1; ;1;01;2;05;27;1;547,653908303949
2393001;1;4;1;6; ;3;1;1;4;1; ; ;10000000;60000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;1;5;1;1;2;2;2;1;1; ;1;01;2;05;27;1;682,588254359288
2393002;1;3;2;6; ;3;1;1;5;1; ; ;3500000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;5;1;1;2;2;2;1;1; ;1;01;2;05;27;1;547,653908303949
2393003;1;2;1;6; ;3;1;1;4;1; ; ;6000000;50000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;2; ;2;2; ;4;1;1;5;3;1;2;2;2;1;1; ;1;01;2;05;27;1;1191,66420503576
2393004;1;3;1;6; ;2;1;1;4;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;4;1;1;5;2;1;2;2;2;1;1; ;1;01;2;05;27;1;969,408413422935
2393005;1;4;1;2;1;3;1;1;4;4; ; ; ;80000; ;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;5;2;1;2;2;2;1;1; ;1;01;2;05;27;1;1010,22467279413
2393077;1;3;2;6; ;2;1;1;4;1; ; ;10000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;7;1;1;5;3;1;2;2;2;1;1; ;1;01;2;05;27;1;1464,99571646147
2393078;1;4;3;6; ;2;5;1;4;1; ; ;12000000;60000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;4;1;1;5;3;1;2;2;2;1;1; ;1;01;2;05;27;1;1335,22707587537
2393079;1;3;1;6; ;2;5;1;4;1; ; ;9500000;70000; ;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;3;1;1;5;2;1;2;2;2;2;1; ; ;01;2;05;27;1;1054,42752459885
2393109;1;4;3;6; ;3;4;1;4;1; ; ;15000000;100000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;6;1;1;5;2;1;2;2;2;2;1; ; ;01;2;05;27;1;778,538224701043
2393110;1;3;1;6; ;3;4;1;5;1; ; ;12000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;05;27;1;1238,02158377513
2393112;1;4;1;1;1;2;5;6; ;1; ; ;7000000;150000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;5;3;1;2;1;2;2;1; ; ;01;2;05;27;1;1147,82999690744
2393114;1;6;1;3;1;2;5;1;4;3; ; ; ; ;200000;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;27;1;1460,48560179885
2393115;1;3;2;6; ;2;5;1;4;1; ; ;8000000;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;6;1;1;5;2;1;2;2;2;2;1; ; ;01;2;05;27;1;917,737521767409
2393116;1;2;1;6; ;2;5;1;4;1; ; ;10000000;80000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;2;5;2;1;2;2;2;2;1; ; ;01;2;05;27;1;1010,22467279413
2393117;1;2;1;6; ;2;5;1;1;3; ; ; ; ;100000;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;05;27;1;872,987992357221
2393126;1;3;1;6; ;3;6;1;4;1; ; ;6000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;05;27;1;816,475305067044
2393127;1;5;3;6; ;2;1;1;4;1; ; ;8000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;6;1;1;1;2;1;2;2;2;1;1; ;1;01;2;05;27;1;1375,71165427453
2393129;1;2;1;6; ;2;1;2;1;3; ; ; ; ;30000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;05;27;1;682,588254359288
2393130;1;3;1;6; ;2;2;1;1;1; ; ;8000000;30000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;5;2;1;2;2;2;1;1; ;1;01;2;05;27;1;682,588254359288
2393131;1;4;3;2;1;2;2;1;4;1; ; ;10000000;80000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;5;2;2;2;2;2;1; ; ;1;01;2;05;27;1;840,015186735774
2393132;1;3;1;6; ;3;2;1;5;1; ; ;8000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;5;2;2;2;2;2;1; ; ;1;01;2;05;27;1;1035,851892211
2393134;1;2;1;6; ;3;2;1;4;1; ; ;5000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;3;1;1;5;3;1;2;2;2;1;1; ;1;01;2;05;27;1;864,027786600915
2393135;1;4;3;2;1;2;2;1;4;1; ; ;8000000;50000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;4;1;1;5;3;1;2;2;2;1;1; ;1;01;2;05;27;1;901,125772566556
2393136;1;4;2;6; ;2;2;1;4;1; ; ;10000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;5;2;1;2;2;2;1;1; ;2;01;2;05;27;1;1460,48560179885
2393137;1;5;4;6; ;2;2;1;4;1; ; ;8000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;4;1;1;5;2;1;2;2;2;1;1; ;1;01;2;05;27;1;969,408413422935
2393153;1;5;2;2;1;1;5;1;4;1; ; ;30000000;70000; ;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;1;1;1;1;2;01;2;05;27;1;1550,67718866654
2393154;1;3;1;3;1;1;5;1;4;1; ; ;20000000;60000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;1;1;2;2;1;2;1;1; ;01;2;05;27;1;1144,95079243857
2393155;1;4;4;3;1;1;5;1;4;1; ; ;25000000;50000; ;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;7;1;1;1;2;1;2;2;1;2;1;1; ;01;2;05;27;1;1091,19382959245
2393156;1;3;3;3;1;1;5;1;4;1; ; ;20000000;40000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;1;1;1;1;2;01;2;05;27;1;1115,64226232052
2393157;1;2;2;3;1;1;5;1;4;1; ; ;35000000;70000; ;2;2;1;2;1;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;1;1;1;1;2;01;2;05;27;1;1335,22707587537
2393158;1;3;3;3;1;1;5;1;4;1; ; ;45000000;70000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;5;1;1;1;2;1;2;2;1;1;1;1;2;01;2;05;27;1;947,151470333894
2393159;1;1;1;3;1;1;5;1;4;1; ; ;25000000;45000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;1;1;1;1;2;01;2;05;27;1;1035,851892211
2393160;1;2;2;3;1;1;5;1;4;1; ; ;30000000;50000; ;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;1;1;1;1;2;1;2;2;2; ;4;1;1;1;2;1;2;2;1;1;1;1;2;01;2;05;27;1;1076,54469702106
