DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;MES;DPTO;fex_c_2011
3240614;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;2792,13855452678
3240614;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;2792,13855452678
3240615;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;1000,11803323692
3240622;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;1005,82309482148
3240622;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;1005,82309482148
3240623;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;15;698,034638631696
3240624;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;15;1912,57567285806
3240624;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;1912,57567285806
3240625;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;15;1117,2832714125
3240625;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;1117,2832714125
3240629;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;1411,34118502948
3240629;1;5;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;15;1411,34118502948
3240631;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;1905,59180834491
3240631;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;1905,59180834491
3240631;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;1905,59180834491
3240632;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;15;2396,70604870125
3240637;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;1406,12810483016
3240637;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;1406,12810483016
3240638;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;698,034638631696
3240638;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;698,034638631696
3240639;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;1117,2832714125
3240657;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;15;1557,39530193524
3240657;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;15;1557,39530193524
3240658;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;1;2;1;06;15;725,305885937402
3240660;1;5;1;80;2;1;1;8; ;2; ;2; ; ; ; ;8;2;1;06;15;2792,13855452678
3240660;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;2792,13855452678
3240660;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;2792,13855452678
3240663;1;1;1;80;2;1;3;5; ;3; ;2; ; ; ; ;8;2;1;06;15;878,582454309478
3240663;1;5;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;06;15;878,582454309478
3240665;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;8;2;1;06;15;698,034638631696
3240670;1;1;1;80;2;1;2;8; ;1;2;2; ; ; ; ;8;2;1;06;15;725,305885937402
3240670;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;15;725,305885937402
3240674;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;15;1035,25294062486
3240680;1;2;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;06;15;698,034638631696
3240681;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;15;698,034638631696
3240681;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;698,034638631696
3240687;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;06;15;2168,319182041
3240687;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;2168,319182041
3240713;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;15;785,145397157624
3240716;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;4;2;1;06;15;698,034638631696
3240716;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;698,034638631696
3240717;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;2196,64148151572
3240721;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;714,944678250592
3240722;1;3;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;15;1983,64828058117
3240722;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;1983,64828058117
3240722;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;1983,64828058117
3240722;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;1983,64828058117
3240727;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;15;698,034638631696
3240727;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;698,034638631696
3240727;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;698,034638631696
3240729;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;15;698,034638631696
3240730;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;15;698,034638631696
3240730;1;2;1;80;2;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;15;698,034638631696
3240734;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;1413,11196934331
3240735;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;15;1575,10183974611
3240735;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;1575,10183974611
3240737;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;698,034638631696
3240741;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;1025,19173979669
3240743;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;15;698,034638631696
3240744;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;2081,07577105405
3240771;1;3;1;80;2;1;4;1; ;2; ;2; ; ; ; ;9;2;1;06;15;846,578015591281
3240772;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;1978,28678101918
3240773;1;2;1;80;2;1;4;9;CAMBIO DE LUGAR DE RESIDENCIA;2; ;2; ; ; ; ;1;2;1;06;15;1685,4951375923
3240773;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;1685,4951375923
3240774;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;15;1968,45250465218
3240775;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;3151,34975275317
3240775;1;3;1;80;2;1;3;2; ;2; ;2; ; ; ; ;2;2;1;06;15;3151,34975275317
3240775;1;5;1;80;2;1;3;2; ;2; ;2; ; ; ; ;2;2;1;06;15;3151,34975275317
3240775;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;3151,34975275317
3240775;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;3151,34975275317
3240775;1;9;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;3151,34975275317
3240777;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;15;787,837438188292
3240779;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;1376,86549004589
3240779;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;15;1376,86549004589
3240780;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;1679,27278680358
3240780;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;1679,27278680358
3240781;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;787,837438188292
3240788;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;1374,9895512631
3240796;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;1777,74014301602
3240801;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;1261,02279394862
3240801;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;1261,02279394862
3240802;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;787,837438188292
3240809;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;787,837438188292
3240809;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;787,837438188292
3240810;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;15;787,837438188292
3240812;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;2242,99295607259
3240812;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;2242,99295607259
3240815;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;15;1015,55186901747
3240817;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;1971,6537831519
3240818;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;15;2046,59281416819
3240819;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;15;787,837438188292
3240823;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;2242,99295607259
3240823;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;2242,99295607259
3240825;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;15;1785,08791761451
3240825;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;1785,08791761451
3240826;1;1;1;80;2;1;1;5; ;3; ;2; ; ; ; ;10;2;1;06;15;787,837438188292
3240827;1;2;1;80;2;1;3;2; ;2; ;2; ; ; ; ;2;2;1;06;15;787,837438188292
3240827;1;3;1;80;2;1;3;8; ;2; ;2; ; ; ; ;1;2;1;06;15;787,837438188292
3240827;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;787,837438188292
3240828;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;2443,53959407576
3240828;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;2443,53959407576
3240829;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;787,837438188292
3240830;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;1502,66512107512
3240837;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;2997,42548697776
3240837;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;2997,42548697776
3240841;1;2;1;80;2;1;1;8; ;2; ;2; ; ;1; ;1;1;1;06;15;787,837438188292
3240842;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;15;886,155076078346
3240844;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;1601,13247728756
3240845;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;06;15;2754,12316552101
3240845;1;5;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;15;2754,12316552101
3240845;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;2754,12316552101
3240846;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;15;2315,86402426374
3240847;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;8;2;1;06;15;787,837438188292
3240848;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;06;15;1785,08791761451
3240851;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;15;1564,8287393613
3240851;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;06;15;1564,8287393613
3240851;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ; ;4;2;1;06;15;1564,8287393613
3240851;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;1564,8287393613
3240856;1;1;1;80;2;1;2;8; ;2; ;2; ; ; ; ;8;2;1;06;15;1415,55334844963
3240856;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;06;15;1415,55334844963
3240857;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;8;2;1;06;15;1047,12465359445
3240857;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;8;2;1;06;15;1047,12465359445
3240857;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;1047,12465359445
3240867;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;2353,76741708934
3240867;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;2353,76741708934
3240868;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;1604,31725210857
3240869;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;06;68;1863,24724603194
3240870;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;1674,21276755214
3240871;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;1604,31725210857
3240872;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;1798,09061043673
3240872;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;1798,09061043673
3240878;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;1822,20901893757
3240879;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;68;900,11622690918
3240880;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;06;68;1012,4456199623
3240884;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;900,11622690918
3240886;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;900,11622690918
3240888;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;68;2876,93087127528
3240888;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;2876,93087127528
3240888;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;2876,93087127528
3240890;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;1151,0493133662
3240891;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;1742,92094551247
3240894;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;1507,93163268416
3240898;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;3079,95520317229
3240899;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;2574,50004991631
3240900;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;2215,61602648826
3240900;1;9;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;06;68;2215,61602648826
3240901;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;1151,0493133662
3240904;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;2796,04932600393
3240904;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;2796,04932600393
3240905;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;06;68;2562,65348502187
3240905;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;2562,65348502187
3240905;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;2562,65348502187
3240909;1;3;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;06;68;900,11622690918
3240914;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;900,11622690918
3240915;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;9;2;1;06;68;1005,56489673232
3240915;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;1005,56489673232
3240916;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;900,11622690918
3240921;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;2799,50094693253
3240923;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;2466,26786559746
3240923;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;2466,26786559746
3240925;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;2796,04932600393
3240926;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;68;1507,93163268416
3240927;1;2;1;80;2;1;3;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;06;68;900,11622690918
3240928;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;1534,03487757995
3240929;1;3;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;06;68;900,11622690918
3240931;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;2776,27698766161
3240933;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;2908,54977451204
3240933;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;2908,54977451204
3240933;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;2908,54977451204
3240937;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;1475,84355892944
3240937;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;1475,84355892944
3240937;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;1475,84355892944
3240937;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;1475,84355892944
3240939;1;4;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;06;68;3367,36013747146
3240939;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;3367,36013747146
3240940;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;900,11622690918
3240943;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;1604,31725210857
3240944;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;68;1151,0493133662
3240945;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;6; ;1;06;68;1298,88711262381
3240946;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;1951,807013445
3240946;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;1951,807013445
3240949;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;2069,2924479665
3240949;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;2069,2924479665
3240951;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;2151,99047934404
3240951;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;2151,99047934404
3240953;1;2;1;80;2;1;9;3; ;2; ;2; ; ; ; ;6;2;1;06;68;2151,99047934404
3240953;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;2151,99047934404
3240954;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;68;1012,4456199623
3240956;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;1405,24187258236
3240956;1;4;1;80;2;1;1;8; ;2; ;1;20000; ; ; ;2;2;1;06;68;1405,24187258236
3240957;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;1196,35580464983
3240957;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;1196,35580464983
3241134;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;8074,58766569271
3241134;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;8074,58766569271
3241137;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;6116,79328962737
3241138;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;17;5216,49496646984
3241138;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;17;5216,49496646984
3241138;1;3;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;06;17;5216,49496646984
3241138;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;5216,49496646984
3241139;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;17;6653,39462778909
3241139;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;6653,39462778909
3241140;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;8365,06613788554
3241141;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;982,255413050498
3241141;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;17;982,255413050498
3241142;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;17;1723,65975259991
3241142;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;1723,65975259991
3241142;1;4;1;80;2;1;1;1; ;2; ;2; ; ; ;ESTA DETENIDO;12;2;1;06;17;1723,65975259991
3241143;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;17;1571,5776685604
3241143;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;17;1571,5776685604
3241144;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;17;1382,78348883262
3241144;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;1382,78348883262
3241145;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;1160,90222185966
3241167;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;06;17;5166,42645113812
3241167;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;17;5166,42645113812
3241167;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;17;5166,42645113812
3241168;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;7485,41473518501
3241169;1;1;1;80;2;1;4;4; ;3; ;2; ; ; ; ;4;2;1;06;17;5215,69754346679
3241169;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;5215,69754346679
3241169;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;17;5215,69754346679
3241176;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;17;1084,1508001172
3241176;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;1084,1508001172
3241177;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;1429,48386912817
3241177;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;1429,48386912817
3241179;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;5;2;1;06;17;1088,60760536088
3241180;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;1; ;1;06;17;1469,9407139558
3241206;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;7389,82167697611
3241206;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;7389,82167697611
3241207;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;6951,1785542284
3241207;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;6951,1785542284
3241207;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;6951,1785542284
3241208;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;6653,39462778909
3241209;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;17;4405,12177953092
3241239;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;5191,88804280163
3241239;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;5191,88804280163
3241239;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;5191,88804280163
3241241;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;17;6653,39462778909
3241241;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;6653,39462778909
3241313;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;41;1200,0186687952
3241315;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;933,138687147982
3241316;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1481,75609381988
3241316;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;41;1481,75609381988
3241316;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;41;1481,75609381988
3241316;2;2;2;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;41;1481,75609381988
3241318;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1506,47145972255
3241318;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1506,47145972255
3241318;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;41;1506,47145972255
3241330;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;41;1112,54970862141
3241331;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;41;1213,49108696154
3241332;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;41;673,920634878434
3241332;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;673,920634878434
3241333;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;41;987,470371157679
3241333;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;41;987,470371157679
3241334;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;999,962040551563
3241336;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;41;987,470371157679
3241337;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;41;570,465278608943
3241337;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;570,465278608943
