Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
2933338;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;139,800385915161;23
2933340;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;15;72,782574899212;15
2933340;1;2;1;80;1;1;4;3; ;3; ;2; ; ; ; ;9;2;1;04;15;72,782574899212;15
2933340;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;72,782574899212;15
2933341;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;04;15;70,3532266997114;15
2933342;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;68,5353995852386;15
2933342;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;68,5353995852386;15
2933343;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;46,9117321527407;15
2933343;1;5;1;80;1;1;1;9;POR EMBARAZO;2; ;2; ; ; ;POR EMBARAZO;12;2;1;04;15;46,9117321527407;15
2933343;1;7;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;15;46,9117321527407;15
2933343;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;46,9117321527407;15
2933344;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;04;15;90,0031235164948;15
2933344;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;90,0031235164948;15
2933344;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;90,0031235164948;15
2933345;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;15;77,5655377547608;15
2933347;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;15;107,088256809678;15
2933348;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;104,578532641261;15
2933349;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;235,931522619963;63
2933349;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;235,931522619963;63
2933351;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;04;63;109,331404367485;63
2933351;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;109,331404367485;63
2933351;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;109,331404367485;63
2933352;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;11;2;1;04;63;95,7471850036473;63
2933353;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;63;130,41594123426;63
2933354;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;04;63;109,750921982313;63
2933354;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;63;109,750921982313;63
2933355;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;109,750921982313;63
2933355;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;63;109,750921982313;63
2933356;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;78,1460027208087;63
2933356;1;4;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;04;63;78,1460027208087;63
2933356;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;78,1460027208087;63
2933357;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;8;2;1;04;63;73,5810624144045;63
2933357;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;04;63;73,5810624144045;63
2933357;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;73,5810624144045;63
2933358;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;63;106,008998147526;63
2933359;1;3;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;63;197,033357570375;63
2933360;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;114,735379903546;63
2933361;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;63;113,137208262525;63
2933361;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ;DESEA DEDICARSE AL ARTE;12;2;1;04;63;113,137208262525;63
2933362;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;04;63;182,601341037164;63
2933362;1;5;1;80;1;1;4;8; ;3; ;2; ; ; ; ;4;2;1;04;63;182,601341037164;63
2933364;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;63;71,0894288577176;63
2933364;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;63;71,0894288577176;63
2933364;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;71,0894288577176;63
2933364;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;71,0894288577176;63
2933365;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;04;63;109,750921982313;63
2933366;1;1;1;80;1;1;1;4; ;3; ;2; ; ; ; ;4;2;1;04;17;181,525755340018;17
2933367;1;2;1;80;1;1;3;4; ;3; ;2; ; ; ; ;4;2;1;04;17;148,571124654008;17
2933367;1;3;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;04;17;148,571124654008;17
2933369;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;187,460769789558;17
2933372;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;9;2;1;04;17;152,091688100239;17
2933373;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;17;161,349569833022;17
2933373;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;161,349569833022;17
2933374;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;136,044259507787;17
2933374;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;136,044259507787;17
2933375;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;159,244512273573;17
2933376;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;5;2;1;04;17;187,29891186912;17
2933376;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;187,29891186912;17
2933379;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;17;177,920383680691;17
2933380;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;17;156,568876689951;17
2933381;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;11;2;1;04;17;139,712358477442;17
2933381;1;2;1;80;1;1;4;3; ;2; ;2; ; ;4; ;11;1;1;04;17;139,712358477442;17
2933381;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;139,712358477442;17
2933382;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;160,636091215822;17
2933383;1;1;1;80;1;1;4;1; ;2; ;2; ; ; ; ;11;2;1;04;17;152,490803656455;17
2933383;1;3;1;80;1;1;2;6; ;2; ;2; ; ; ; ;2;2;1;04;17;152,490803656455;17
2933384;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;04;17;132,559534304107;17
2933384;1;3;1;80;1;1;4;2; ;2; ;2; ; ; ; ;2;2;1;04;17;132,559534304107;17
2933384;1;4;1;80;1;1;4;2; ;2; ;2; ; ; ; ;2;2;1;04;17;132,559534304107;17
2933385;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;157,538570270342;17
2933387;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;222,821938830393;73
2933389;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;73;328,017751244522;73
2933391;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;318,526948250169;73
2933391;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;318,526948250169;73
2933396;1;1;1;80;1;1;3;4; ;3; ;2; ; ; ; ;4;2;1;04;73;170,85302291189;73
2933396;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;73;170,85302291189;73
2933396;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;73;170,85302291189;73
2933396;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;170,85302291189;73
2933397;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;276,413987662629;73
2933398;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;73;232,963153858533;73
2933398;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;232,963153858533;73
2933400;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;73;190,525390491243;73
2933401;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;04;73;268,559211022945;73
2933402;1;1;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;04;73;236,118112168689;73
2933402;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;04;73;236,118112168689;73
2933402;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;236,118112168689;73
2933407;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;65,8196611420051;20
2933408;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ;ESTA  INCAPACITADA (SE  REALIZO UNA  CIRUGIA);12;2;1;04;20;118,277824450858;20
2933408;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;118,277824450858;20
2933408;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;118,277824450858;20
2933409;1;1;1;80;1;1;1;6; ;2; ;2; ; ; ; ;9;2;1;04;20;114,940373520324;20
2933409;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;114,940373520324;20
2933411;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;20;98,221847777938;20
2933412;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;20;88,6129001551896;20
2933413;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;158,543645275599;20
2933414;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;20;117,502182863057;20
2933415;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;20;135,159956938534;20
2933416;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;151,691745397412;20
2933418;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;134,902278697084;20
2933420;1;2;1;80;1;1;4;1; ;2; ;2; ; ; ; ;8;2;1;04;20;136,937942292027;20
2933420;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;136,937942292027;20
2933421;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;122,120892597904;20
2933422;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;7;2;1;04;27;105,293883639984;27
2933422;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;04;27;105,293883639984;27
2933423;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;27;26,3234709099961;27
2933423;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;27;26,3234709099961;27
2933423;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;27;26,3234709099961;27
2933424;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;27;104,26925172927;27
2933425;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;27;26,3234709099961;27
2933425;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;27;26,3234709099961;27
2933426;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;27;61,1415678414678;27
2933426;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;04;27;61,1415678414678;27
2933426;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;27;61,1415678414678;27
2933427;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;27;26,3234709099961;27
2933429;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;27;105,293883639984;27
2933429;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;27;105,293883639984;27
2933430;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;27;26,3234709099961;27
2933431;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;6;2;1;04;27;84,0203775476644;27
2933431;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;27;84,0203775476644;27
2933432;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;27;26,3234709099961;27
2933433;1;1;1;80;1;1;1;9;SALIO EN EMBARAZO;2; ;2; ; ; ;ESTA EN EMBARAZO;12;2;1;04;27;105,293883639984;27
2933434;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;27;26,3234709099961;27
2933435;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;04;27;42,9632655134264;27
2933435;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;27;42,9632655134264;27
2933436;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;27;101,140769483683;27
2933436;1;3;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;27;101,140769483683;27
2933436;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;27;101,140769483683;27
2933438;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;27;26,3234709099961;27
2933439;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;66;229,458823670906;66
2933440;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;66;227,430198930148;66
2933445;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;66;231,856372836415;66
2933445;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;231,856372836415;66
2933446;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;04;66;226,666589381797;66
2933446;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;66;226,666589381797;66
2933447;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;66;260,702321826235;66
2933448;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;265,441443962446;66
2933449;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;260,488757398555;66
2933449;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;260,488757398555;66
2933450;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;66;239,948386076852;66
2933450;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;239,948386076852;66
2933451;1;4;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;66;320,598805895433;66
2933452;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;66;302,941436656582;66
2933453;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;281,373289996376;66
2933455;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;255,319575295665;66
2933456;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;258,724298447949;66
2933458;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;66;284,165524285485;66
2933459;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;66;265,831609426244;66
2933459;1;3;1;80;1;1;4;8; ;2; ;2; ; ; ; ;7;2;1;04;66;265,831609426244;66
2933459;1;7;1;80;1;2; ; ; ;2; ;2; ;1;4; ;2; ;1;04;66;265,831609426244;66
2933460;1;1;1;80;1;1;2;7; ;2; ;2; ; ;1; ;9;1;1;04;66;304,464007128268;66
2933462;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;66;229,458823670906;66
2933463;1;4;1;80;1;1;1;6; ;2; ;2; ; ;1; ;9;1;1;04;66;548,140189453681;66
2933464;1;1;1;80;1;1;1;4; ;2; ;1;70000; ; ; ;9;2;1;04;66;296,750316971597;66
2933464;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;296,750316971597;66
2933464;1;3;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;66;296,750316971597;66
2933465;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;281,110800165727;66
2933466;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;04;66;239,746664029204;66
2933466;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;66;239,746664029204;66
2933466;1;3;1;80;1;1;3;7; ;2; ;2; ; ; ; ;9;2;1;04;66;239,746664029204;66
2933467;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;04;66;281,110800165727;66
2933468;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;04;66;521,40464365247;66
2933468;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;04;66;521,40464365247;66
2933470;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;578,710615480207;66
2933473;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;182,342771786313;63
2933473;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;182,342771786313;63
2933474;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;63;146,446129408492;63
2933475;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;168,22706243347;63
2933476;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;180,759248084529;63
2933477;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;168,324130737195;63
2933479;1;1;1;80;1;1;2;9;CAMBIO  DE  PAIS;2; ;2; ; ; ; ;9;2;1;04;63;71,0894288577176;63
2933479;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;71,0894288577176;63
2933479;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;71,0894288577176;63
2933479;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;63;71,0894288577176;63
2933479;1;7;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;04;63;71,0894288577176;63
2933480;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;04;63;114,993949154396;63
2933482;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;04;63;130,750920138541;63
2933482;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;130,750920138541;63
2933482;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;130,750920138541;63
2933484;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;04;63;183,649054513334;63
2933484;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;183,649054513334;63
2933484;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;183,649054513334;63
2933485;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;63;95,0981990723333;63
2933485;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;63;95,0981990723333;63
2933485;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;63;95,0981990723333;63
2933490;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;04;47;175,88037684767;47
2933490;1;4;1;80;1;1;4;7; ;2; ;2; ; ; ; ;2;2;1;04;47;175,88037684767;47
2933490;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;175,88037684767;47
2933493;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;124,705167676051;47
2933493;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;124,705167676051;47
2933494;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;47;143,165794943102;47
2933495;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;47;162,228741257624;47
2933496;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;04;47;177,327234395932;47
2933496;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;177,327234395932;47
2933497;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;151,386011280402;47
2933497;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;151,386011280402;47
2933499;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;123,443069057483;47
2933500;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;47;184,343705204329;47
2933500;1;2;1;80;1;1;4;6; ;1;1;2; ; ; ; ;8;2;1;04;47;184,343705204329;47
2933500;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;47;184,343705204329;47
2933502;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;146,918550724894;47
2933503;1;1;1;80;1;1;1;5; ;3; ;2; ; ; ; ;9;2;1;04;47;176,508963881306;47
2933503;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;176,508963881306;47
2933503;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;176,508963881306;47
2933504;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;103,318637509625;47
2933507;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;04;47;150,213492591881;47
2933508;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;188,524212547049;47
2933508;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;188,524212547049;47
2933512;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;19;88,1066952951387;19
2933513;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;04;19;81,1070184659391;19
2933513;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;19;81,1070184659391;19
2933514;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;19;89,9806740039452;19
2933516;1;1;1;80;1;1;1;9;EMBARAZO;2; ;2; ; ; ;EMBARAZO;12;2;1;04;18;100,76837414606;18
2933517;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;109,450049238407;18
2933517;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;109,450049238407;18
2933517;1;4;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;04;18;109,450049238407;18
2933518;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;04;18;50,3558974715076;18
2933518;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;50,3558974715076;18
2933518;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;50,3558974715076;18
2933519;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;55,0981608473846;18
2933520;1;1;1;80;1;1;4;3; ;3; ;2; ; ; ; ;9;2;1;04;18;36,6981812806058;18
2933520;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;36,6981812806058;18
2933521;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;45,6448681850093;18
2933521;1;5;1;80;1;1;3;4; ;2; ;2; ; ; ; ;8;2;1;04;18;45,6448681850093;18
2933522;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;18;82,7092373235546;18
2933522;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;18;82,7092373235546;18
2933524;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;104,250795918703;18
2933525;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;54,2943155223004;18
2933526;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;04;18;44,6887147409932;18
2933526;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;18;44,6887147409932;18
2933526;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;44,6887147409932;18
2933526;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;44,6887147409932;18
2933528;1;2;1;80;1;2; ; ; ;2; ;2; ;1;3; ;8; ;1;04;18;44,0400713163346;18
2933528;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;44,0400713163346;18
2933529;1;2;1;80;1;1;4;9;POR EDAD;2; ;2; ; ; ; ;8;2;1;04;18;52,192728634935;18
2933531;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;79,8107587673051;18
2933531;1;3;1;80;1;1;1;6; ;2; ;2; ; ; ; ;1;2;1;04;18;79,8107587673051;18
2933531;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;79,8107587673051;18
2933531;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;79,8107587673051;18
2933532;1;1;1;80;1;1;4;5; ;3; ;2; ; ;2; ;11;1;1;04;18;49,3468780458054;18
2933533;1;1;1;80;1;1;1;2; ;2; ;2; ; ;1; ;2;1;1;04;18;28,8328341954812;18
2933533;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;2;2;1;04;18;28,8328341954812;18
2933533;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;28,8328341954812;18
2933533;1;4;1;80;1;1;3;8; ;2; ;2; ; ; ; ;2;2;1;04;18;28,8328341954812;18
2933534;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;44;51,8216216094159;44
2933534;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;44;51,8216216094159;44
2933535;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;44;60,1384810739973;44
2933535;1;3;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;44;60,1384810739973;44
2933535;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;44;60,1384810739973;44
