DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;FT;DPTO;fex_c_2011
4560095;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;381,92501496203
4560095;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;381,92501496203
4560095;1;4;1;50;13; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;381,92501496203
4560096;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;425,911042448899
4560096;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;425,911042448899
4560096;1;3;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;425,911042448899
4560097;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;380,508505041307
4560097;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;380,508505041307
4560097;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;380,508505041307
4560097;1;4;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;380,508505041307
4560097;1;5;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;380,508505041307
4560099;1;1;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;416,945149549604
4560099;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;416,945149549604
4560099;1;3;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;416,945149549604
4560099;1;4;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;416,945149549604
4560101;1;1;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;408,488716143921
4560101;1;2;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;408,488716143921
4560101;1;3;1;50;13; ; ;3;6;DILIGENCIAS  DE  ESTUDIO;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;408,488716143921
4560101;1;5;1;50;13; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;408,488716143921
4560102;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;355,558225557053
4560102;1;2;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;355,558225557053
4560102;1;3;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;355,558225557053
4560102;1;5;1;50;13; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;355,558225557053
4560103;1;1;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;431,930782737573
4560103;1;2;1;50;13; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;13;431,930782737573
4560105;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;408,876811528382
4560105;1;2;1;50;13; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;13;408,876811528382
4560105;1;3;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;408,876811528382
4560105;1;4;1;50;13; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;408,876811528382
4560106;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;415,862617144876
4560106;1;2;1;50;13; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;02;1;13;415,862617144876
4560107;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;381,946444761326
4560107;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;381,946444761326
4560108;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;438,789221252041
4560108;1;2;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;438,789221252041
4560108;1;3;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;438,789221252041
4560108;1;4;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;438,789221252041
4560108;1;5;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;438,789221252041
4560109;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;431,930782737573
4560109;1;2;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;431,930782737573
4560110;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;424,319050550558
4560110;1;2;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;424,319050550558
4560111;1;1;1;50;13; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;299,892254250233
4560111;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;299,892254250233
4560112;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;407,416514843773
4560112;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;407,416514843773
4560112;1;3;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;407,416514843773
4560113;1;1;1;50;13; ; ;3;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;366,896430565718
4560113;1;2;1;50;13; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;366,896430565718
4560113;1;3;1;50;13;3; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;13;366,896430565718
4560113;1;4;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;366,896430565718
4560114;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;424,425186522887
4560114;1;2;1;50;13; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;02;1;13;424,425186522887
4560114;1;3;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;424,425186522887
4560114;1;4;1;50;13; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;424,425186522887
4560115;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;401,396774555099
4560115;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;401,396774555099
4560115;1;3;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;401,396774555099
4560115;1;4;1;50;13; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;401,396774555099
4560117;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;385,284822198515
4560117;1;2;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;385,284822198515
4560118;1;1;1;50;13; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;426,691362659927
4560118;1;2;1;50;13; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;13;426,691362659927
4560118;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;426,691362659927
4560119;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;391,868139849268
4560119;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;391,868139849268
4560119;1;3;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;391,868139849268
4560120;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;415,862617144876
4560120;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;415,862617144876
4560123;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;372,970220757452
4560123;1;2;1;50;13; ; ;1;6;HACIENDO DILIGENCIAS DE ESTUDIO;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;372,970220757452
4560124;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;437,299037214324
4560125;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;410,882458052587
4560125;1;2;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;410,882458052587
4560125;1;3;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;410,882458052587
4560126;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;400,834032748563
4560126;1;2;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;400,834032748563
4560127;1;1;1;50;13; ; ;1;6;PENSIONADA;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;385,284822198515
4560127;1;2;1;50;13; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;13;385,284822198515
4560128;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;396,634193867302
4560128;1;4;1;50;13; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;396,634193867302
4560128;1;5;1;50;13; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;396,634193867302
4560129;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;364,364063285154
4560129;1;3;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;364,364063285154
4560129;1;4;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;364,364063285154
4560130;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;428,469167640465
4560130;1;2;1;50;13;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;13;428,469167640465
4560130;1;3;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;428,469167640465
4560130;1;4;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;428,469167640465
4560130;1;5;1;50;13; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;428,469167640465
4560130;1;7;1;50;13; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;428,469167640465
4560130;1;8;1;50;13; ; ;8;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;428,469167640465
4560131;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;465,177440456315
4560131;1;2;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;465,177440456315
4560131;1;3;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;465,177440456315
4560132;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;414,210572350602
4560132;1;2;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;414,210572350602
4560132;1;3;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;414,210572350602
4560132;1;4;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;414,210572350602
4560132;1;5;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;414,210572350602
4560132;1;6;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;414,210572350602
4560135;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;394,018545442438
4560137;1;1;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;416,382407743068
4560137;1;2;1;50;13;3; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;13;416,382407743068
4560138;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;367,862495893537
4560138;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;367,862495893537
4560138;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;367,862495893537
4560139;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;385,284822198515
4560139;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;385,284822198515
4560140;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;338,926482602277
4560140;1;2;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;338,926482602277
4560141;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;426,691362659927
4560141;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;426,691362659927
4560141;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;426,691362659927
4560142;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;399,347341267008
4560142;1;2;1;50;13; ; ;2;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;399,347341267008
4560142;1;3;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;399,347341267008
4560143;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;337,805327100912
4560143;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;337,805327100912
4560143;1;5;1;50;13; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;337,805327100912
4560144;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;418,245260358824
4560144;1;2;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;418,245260358824
4560144;1;3;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;418,245260358824
4560144;1;5;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;418,245260358824
4560145;1;1;1;50;13; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;13;372,970220757452
4560145;1;2;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;372,970220757452
4560146;1;1;1;50;13;3; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;13;410,91081801005
4560146;1;2;1;50;13;3; ;2;3; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;13;410,91081801005
4560146;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;410,91081801005
4560147;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;428,333144315028
4560147;1;2;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;428,333144315028
4560148;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;434,346881610829
4560148;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;434,346881610829
4560148;1;3;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;434,346881610829
4560148;1;4;1;50;13; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;434,346881610829
4560148;1;5;1;50;13;3; ;5;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;13;434,346881610829
4560149;1;1;1;50;13; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;374,424383744994
4560149;1;2;1;50;13; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;374,424383744994
4560149;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;374,424383744994
4560149;1;4;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;374,424383744994
4560149;1;5;1;50;13; ; ;3;5; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;374,424383744994
4560149;1;6;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;374,424383744994
4560150;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;383,410870888042
4560150;1;2;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;383,410870888042
4560150;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;383,410870888042
4560151;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;400,834032748563
4560151;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;400,834032748563
4560153;1;1;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;401,396774555099
4560153;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;401,396774555099
4560153;1;3;1;50;13; ; ;3;6;DILIGENCIAS  DE  ESTUDIO;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;401,396774555099
4560153;1;4;1;50;13; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;401,396774555099
4560154;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;406,89672424558
4560154;1;2;1;50;13; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;13;406,89672424558
4560154;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;406,89672424558
4560155;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;415,862617144876
4560155;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;415,862617144876
4560157;1;1;1;50;13; ; ;1;4; ;2;2;2;2;1;2; ;1;1; ;7;1;02;1;13;399,882558671623
4560157;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;399,882558671623
4560157;1;3;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;399,882558671623
4560157;1;5;1;50;13; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;399,882558671623
4560157;1;6;1;50;13; ; ;6;4; ;2;2;2;2;1;5; ;1;1; ;3;1;02;1;13;399,882558671623
4560158;1;1;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;401,353823346756
4560158;1;2;1;50;13; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;13;401,353823346756
4560159;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;350,72779053138
4560159;1;2;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;350,72779053138
4560159;1;4;1;50;13; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;350,72779053138
4560159;1;6;1;50;13; ; ;6;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;350,72779053138
4560160;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;433,837422117216
4560160;1;2;1;50;13; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;13;433,837422117216
4560160;1;3;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;433,837422117216
4560160;1;4;1;50;13; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;433,837422117216
4560160;1;5;1;50;13; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;433,837422117216
4560160;1;6;1;50;13; ; ;6;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;433,837422117216
4560161;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;415,862617144876
4560161;1;2;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;415,862617144876
4560162;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;370,776863955938
4560162;1;2;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;370,776863955938
4560163;1;1;1;50;13; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;13;268,523875953671
4560163;1;2;1;50;13; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;268,523875953671
4560163;1;3;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;268,523875953671
4560163;1;4;1;50;13; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;268,523875953671
4560163;1;7;1;50;13; ; ;7;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;268,523875953671
4560164;1;1;1;50;13; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;397,086130127618
4560164;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;397,086130127618
4560164;1;3;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;397,086130127618
4560164;1;6;1;50;13; ; ;6;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;397,086130127618
4560165;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;389,8341333676
4560165;1;2;1;50;13;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;13;389,8341333676
4560165;1;3;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;389,8341333676
4560165;1;4;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;389,8341333676
4560166;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;416,382407743068
4560166;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;416,382407743068
4560167;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;341,819420865382
4560167;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;341,819420865382
4560167;1;3;1;50;13; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;341,819420865382
4560168;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;381,426654163134
4560168;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;381,426654163134
4560169;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;363,440750496077
4560171;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;390,382283923256
4560171;1;2;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;390,382283923256
4560171;1;3;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;390,382283923256
4560171;1;4;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;390,382283923256
4560172;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;367,862495893537
4560172;1;2;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;367,862495893537
4560172;1;3;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;367,862495893537
4560173;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;385,805448352251
4560173;1;2;1;50;13; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;13;385,805448352251
4560174;1;1;1;50;13; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;13;383,410870888042
4560174;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;383,410870888042
4560174;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;383,410870888042
4560175;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;376,839555452955
4560175;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;376,839555452955
4560175;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;376,839555452955
4560176;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;446,959367133886
4560176;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;446,959367133886
4560177;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;338,926482602277
4560177;1;2;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;338,926482602277
4560178;1;1;1;50;13; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;406,89672424558
4560178;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;406,89672424558
4560178;1;3;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;406,89672424558
4560179;1;1;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;397,930831346285
4560179;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;397,930831346285
4560179;1;3;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;397,930831346285
4560179;1;4;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;13;397,930831346285
4560180;1;1;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;13;449,895256605334
