DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4543263;1;3;1;70;17;24;48;1; ;2;6;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;1500000;2; ;59;38;74;1;2;7499;02;17;205,629824683383
4543266;1;2;1;70;17;52;48;1; ;2;52;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;38;97;15;1;2;1581;02;17;208,564932065439
4543270;1;6;1;70;17;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;180000;781242;2; ;93;93;45;1;1;4552;02;17;201,073601287224
4543274;1;2;1;70;17;6;48;1; ;2;98;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;13;13;80;1;1;8011;02;17;162,121565361424
4543276;1;2;1;70;17;16;48;1; ;2;52;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;32;45;52;1;2;5233;02;17;237,678307350349
4543305;1;3;1;70;23;47;48;1; ;2;13;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;11;39;85;1;2;8511;02;23;115,801197759782
4543305;1;4;1;70;23;20;48;1; ;2;20;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;2;5211;02;23;115,801197759782
4543419;1;3;1;70;50;12;48;1; ;2;16;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;55;45;1;1;4521;02;50;195,60145978008
4543431;1;2;1;70;50;26;48;1; ;2;9;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1600000;2; ;05;02;60;1;2;6021;02;50;261,12827735193
4543436;1;1;1;70;50;3;50;1; ;2;5;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;700000;800000;2; ;95;95;45;1;1;4522;02;50;296,793194348776
4543441;1;2;1;70;50;2;48;1; ;2;3;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;737717;2000000;2; ;12;12;75;1;1;7523;02;50;157,562432100568
4543445;1;2;1;70;50;24;48;1; ;2;20;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;05;99;60;1;2;6042;02;50;154,756744072664
4543449;1;2;1;70;52;8;40;1; ;2;8;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;740000;2; ;59;59;85;1;1;8512;02;52;226,438055737745
4543450;1;2;1;70;52;3;40;2; ;2;52;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;58;99;93;1;1;9309;02;52;226,24066898255
4543453;1;2;1;70;52;2;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;32; ; ;1;1; ;02;52;214,48112855833
4543470;1;2;1;70;52;48;28;2; ;2;120;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;11;21;85;1;2;8512;02;52;251,80669578073
4543474;1;3;1;70;52;4;40;2; ;2;142;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;19;19;85;1;1;8511;02;52;131,315244100524
4543487;1;2;1;70;52;16;40;1; ;2;16;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;12;40;52;1;2;5219;02;52;226,438055737745
4543488;1;3;1;70;52;28;48;1; ;2;40;1; ;8;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;45;52;1;2;5244;02;52;182,892445752278
4543499;1;2;1;70;52;8;40;2; ;2;8;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;19;19;75;1;1;7512;02;52;171,0789728469
4543501;1;2;1;70;52;20;45;1; ;2;200;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;13;37;51;1;2;5125;02;52;171,0789728469
4543510;1;2;1;70;52;4;28;4; ;2;42;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;380000;2; ;54;54;85;1;1;8532;02;52;298,326946581098
4543520;1;1;1;70;54;7;48;4; ;2;7;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;4521;02;54;454,460925800094
4543521;1;2;1;70;54;4;50;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;650000;700000;2; ;97;97;63;1;1;6310;02;54;383,1319856818
4543524;1;3;1;70;54;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;33; ; ;1;2; ;02;54;419,718856598244
4543531;1;1;1;70;54;16;48;4; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;700000;2; ;95;95;45;1;2;4521;02;54;491,925104343296
4543533;1;1;1;70;54;4;55;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;80;80;19;1;1;1929;02;54;524,366865588123
4543583;1;3;1;70;66;16;48;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;34;40;52;1;2;5219;02;66;470,921761714336
4543588;1;4;1;70;66;20;48;1; ;2;20;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;2;5521;02;66;459,569705088271
4543591;1;3;1;70;66;24;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;33;33;52;1;2;5211;02;66;277,060149432261
4543596;1;2;1;70;66;8;48;1; ;2;8;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;19;19;85;1;1;8532;02;66;225,976152173238
4543603;1;1;1;70;66;13;48;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;45;45;52;1;1;5233;02;66;315,731002355701
4543605;1;2;1;70;66;52;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;13; ; ;1;2; ;02;66;263,657413620717
4543628;1;2;1;70;66;5;48;1; ;2;5;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;39;26;1;1;2692;02;66;298,527885846139
4543641;1;1;1;70;66;8;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;1;4521;02;66;301,338675068196
4543652;1;1;1;70;68;6;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;79;79;18;1;1;1810;02;68;468,074721338308
4543653;1;1;1;70;68;4;48;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;39;59;85;1;1;8519;02;68;492,996613616831
4543654;1;1;1;70;68;13;48;1; ;2;52;4; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;85;1;1;8511;02;68;593,676371357248
4543666;1;1;1;70;68;8;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;83;83;28;1;1;2811;02;68;379,493176075768
4543669;1;3;1;70;68;8;48;4; ;2;8;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;98;98;60;1;1;6031;02;68;565,716442338198
4543671;1;1;1;70;68;2;48;4; ;2;2;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;850000;2; ;97;95;45;1;1;4530;02;68;440,581290767725
4543673;1;3;1;70;68;8;48;4; ;2;8;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2500000;1;1;12;12;75;1;1;7512;02;68;467,045771216318
4543675;2;2;2;70;68;60;48;1; ;2;60;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;15;1;2;1530;02;68;512,141291723946
4543701;1;2;1;70;73;6;54;1; ;2;6;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;32;33;01;1;1;0115;02;73;134,641907151824
4543703;1;1;1;70;73;3;48;1; ;2;24;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;38;45;50;1;1;5030;02;73;297,666215603575
4543704;1;2;1;70;73;3;48;4; ;2;16;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;12;12;74;1;1;7411;02;73;223,158831017417
4543711;1;4;1;70;73;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;850000;2; ;45;99;90;1;1;9000;02;73;342,886085578248
4543722;1;2;1;70;73;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2000000; ; ;15; ; ;1;1; ;02;73;323,412157590963
4543724;1;2;1;70;73;6;48;1; ;2;6;1; ;6;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;11;11;52;1;1;5233;02;73;277,856951214082
4543732;1;3;1;70;73;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1800000; ; ;03; ; ;1;1; ;02;73;338,841722511269
4543743;1;1;1;70;73;6;25;2; ;2;6;4; ;9;2;4; ; ;1; ; ; ; ; ; ; ; ;2; ;2000000;1;1;12;12;75;1;1;7523;02;73;194,776429717489
4543748;1;3;1;70;76;12;48;1; ;2;25;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;58;74;1;1;7492;02;76;997,914144561964
4543752;1;4;1;70;76;8;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;33;45;15;1;1;1594;02;76;1063,32023584919
4543759;1;1;1;70;76;40;48;1; ;2;41;4; ;1;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;3000000;1;1;03;03;74;1;2;7499;02;76;1105,56820228973
4543763;1;2;1;70;76;12;48;1; ;2;32;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;57;93;1;1;9302;02;76;1251,13521277948
4543767;1;1;1;70;76;9;50;1; ;2;10;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;90;85;72;1;1;7250;02;76;1586,14230196143
4543996;1;3;1;70;05;24;48;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;33;55;1;2;5529;02;05;1343,31375834925
4544001;1;2;1;70;05;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;1;4521;02;05;1838,4181729547
4544001;1;3;1;70;05;5;48;1; ;2;16;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;55;55;1;1;5521;02;05;1838,4181729547
4544006;1;1;1;70;05;8;48;1; ;2;8;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;13;13;80;1;1;8045;02;05;1011,91464552399
4544011;1;3;1;70;05;24;24;1; ;2;52;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;38;39;52;1;2;5236;02;05;936,791288265988
4544012;1;2;1;70;05;6;48;1; ;2;5;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;58;70;1;1;7020;02;05;1232,32749439979
4544018;1;2;1;70;05;4;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;53;53;55;1;1;5529;02;05;1292,11025598561
4544022;1;2;1;70;05;2;40;1; ;2;3;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;38;38;74;1;1;7499;02;05;1233,19695735588
4544022;1;5;1;70;05;6;48;1; ;2;8;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1100000;2; ;38;95;45;1;1;4552;02;05;1233,19695735588
4544027;1;1;1;70;05;8;48;1; ;2;8;1; ;9;2;8; ; ; ; ;1; ; ; ; ; ; ;2; ;800000;2; ;03;03;52;1;1;5272;02;05;985,48301168339
4544029;1;3;1;70;05;4;48;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;02; ; ;1;1; ;02;05;931,672735691348
4544041;1;1;1;70;05;104;48;1; ;2;104;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;25;1;2;2529;02;05;1352,20613031191
4544047;1;5;1;70;05;8;48;1; ;2;8;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;59;71;1;1;7130;02;05;898,616350005274
4544055;1;3;1;70;05;16;24;1; ;2;98;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;45;94;36;1;2;3699;02;05;1259,11684275246
4544068;1;2;1;70;05;4;24;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;5234;02;05;841,761120034278
4544076;1;3;1;70;08;2;48;1; ;2;2;1; ;6;2;3; ; ; ; ; ; ; ; ; ; ;1;1;400000;800000;2; ;45;45;52;1;1;5239;02;08;507,553349277359
4544087;1;2;1;70;13;52;48;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;2;5234;02;13;340,331140830008
4544088;1;3;1;70;13;24;50;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;59;59;45;1;2;4521;02;13;317,007951671593
4544102;1;1;1;70;13;52;48;1; ;2;52;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;33;33;85;1;2;8532;02;13;833,890299099207
4544182;1;2;1;70;17;4;48;1; ;2;8;4; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;37;87;41;1;1;4100;02;17;154,022183610304
4544183;1;2;1;70;17;52;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5233;02;17;178,821752943903
4544193;1;1;1;70;17;2;48;1; ;2;4;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;03;45;52;1;1;5239;02;17;187,973844651432
4544193;1;2;1;70;17;8;48;1; ;2;8;4; ;9;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2300000;1;1;34;34;75;1;1;7512;02;17;187,973844651432
4544199;1;1;1;70;17;7;24;1; ;2;6;1; ;8;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;53;62;01;1;1;0112;02;17;190,067901345908
4544211;1;5;1;70;17;50;48;1; ;2;156;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;51;1;2;5139;02;17;212,039656313328
4544214;1;1;1;70;17;26;48;1; ;2;104;2; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;95;85;1;2;8511;02;17;183,840347022198
4544227;1;3;1;70;17;3;45;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;781242;1000000;2; ;13;38;64;1;1;6421;02;17;160,506999530608
4544230;1;2;1;70;17;156;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;13; ; ;1;2; ;02;17;170,16207922632
4544354;1;3;1;70;23;32;48;1; ;2;32;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;03;03;45;1;2;4530;02;23;277,668698299407
4544362;1;3;1;70;23;96;48;1; ;2;96;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;32;33;52;1;2;5219;02;23;306,386620235752
4544366;1;2;1;70;23;20;40;1; ;2;20;1; ;7;2;5; ; ;1; ; ; ; ; ; ; ; ;2; ;1500000;1;1;06;06;85;1;2;8511;02;23;99,6329079917335
4544369;1;2;1;70;23;24;30;1; ;2;40;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;55;54;95;1;2;9500;02;23;174,078417305902
4544370;1;2;1;70;23;8;48;1; ;2;48;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;54;95;1;1;9500;02;23;157,681451420351
4544371;1;2;1;70;23;6;48;1; ;2;36;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;33;33;52;1;1;5219;02;23;171,902463345349
4544372;1;1;1;70;23;10;48;1; ;2;10;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;53;54;95;1;1;9500;02;23;148,658390733192
4544378;1;1;1;70;23;8;30;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;250000; ; ;53; ; ;1;1; ;02;23;162,412885600427
4544529;1;6;1;70;50;20;48;1; ;2;28;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;03;03;45;1;2;4530;02;50;224,183017389672
4544529;1;7;1;70;50;16;48;1; ;2;28;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;2;5530;02;50;224,183017389672
4544535;1;1;1;70;50;100;48;1; ;2;52;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;98;98;45;1;2;4530;02;50;294,207320493139
4544537;1;1;1;70;50;25;48;1; ;2;25;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;58;03;92;1;2;9219;02;50;333,410488736365
4544537;1;3;1;70;50;6;48;1; ;2;24;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;59;59;85;1;1;8512;02;50;333,410488736365
4544539;1;4;1;70;50;84;48;1; ;2;98;1; ;3;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;900000;2; ;95;95;45;1;2;4552;02;50;293,649348912497
4544540;1;2;1;70;50;28;48;2; ;2;52;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;13;13;80;1;2;8042;02;50;327,284310997255
4544549;1;4;1;70;50;4;30;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;95; ; ;1;1; ;02;50;202,063742290473
4544549;1;9;1;70;50;24;48;3; ;2;24;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;54;54;95;1;2;9500;02;50;202,063742290473
4544553;1;3;1;70;50;8;48;1; ;2;52;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;06;06;85;1;1;8511;02;50;195,794586929756
4544559;1;1;1;70;50;4;48;1; ;2;5;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1800000;1800000;2; ;98;98;71;1;1;7122;02;50;309,132578211361
4544560;1;2;1;70;50;4;48;1; ;2;4;1; ;7;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;1000000;2; ;45;59;92;1;1;9242;02;50;268,634769894832
4544569;1;1;1;70;50;5;54;1; ;2;6;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;95;95;45;1;1;4521;02;50;358,11358505411
4544595;1;3;1;70;50;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;97; ; ;1;1; ;02;50;376,156013500156
4544636;1;1;1;70;52;4;28;1; ;2;52;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;33;45;64;1;1;6421;02;52;206,092351213607
4544643;1;1;1;70;52;2;24;1; ;2;156;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;53;21;92;1;1;9241;02;52;222,869905903053
4544647;1;1;1;70;52;52;40;1; ;2;26;8; ;3;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;53;77;15;1;2;1572;02;52;226,097214708513
4544650;1;2;1;70;52;96;28;1; ;2;204;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;57;41;52;1;2;5233;02;52;259,998086370258
4544659;1;3;1;70;52;24;40;4; ;2;52;1; ;4;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2000000;1;1;08;02;74;1;2;7492;02;52;164,08294100809
4544663;1;1;1;70;52;5;40;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;33;33;55;1;1;5521;02;52;209,963618216356
4544663;1;7;1;70;52;2;48;1; ;2;8;2; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;783400;2; ;59;59;85;1;1;8512;02;52;209,963618216356
4544664;1;4;1;70;52;3;40;1; ;2;2;1; ;9;2;7; ; ;1; ; ; ; ; ; ; ; ;1;2300000;1800000;1;1;21;21;92;1;1;9212;02;52;213,531768051048
4544668;1;3;1;70;52;52;44;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;32; ; ;1;2; ;02;52;213,334381295853
4544677;1;3;1;70;52;152;40;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;450000;600000;2; ;98;84;50;1;2;5020;02;52;155,891550418561
4544682;1;3;1;70;52;6;48;1; ;2;6;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;5233;02;52;248,041159190844
4544687;1;1;1;70;54;12;48;4; ;2;12;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;200000;700000;2; ;59;59;74;1;1;7493;02;54;344,58510264007
4544688;1;1;1;70;54;12;48;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;1;4522;02;54;559,006099175672
4544689;1;3;1;70;54;40;48;3; ;2;100;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;53;55;1;2;5521;02;54;524,366865588123
4544690;1;1;1;70;54;20;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;53;45;52;1;2;5223;02;54;473,828152039392
4544698;1;1;1;70;54;3;48;4; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;770000;2; ;95;95;45;1;1;4521;02;54;483,068909481441
4544701;1;2;1;70;54;4;48;1; ;2;4;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;1;800000;900000;2; ;98;98;60;1;1;6042;02;54;382,829205834242
4544702;1;2;1;70;54;8;30;4; ;2;24;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;54;13;80;1;1;8011;02;54;492,936865179588
4544702;1;5;1;70;54;8;48;1; ;2;8;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;55;80;1;1;8043;02;54;492,936865179588
4544703;1;2;1;70;54;6;48;4; ;2;12;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;97;45;52;1;1;5231;02;54;382,829205834242
4544705;1;4;1;70;54;16;50;1; ;2;16;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;58;58;55;1;2;5521;02;54;452,410452856897
4544708;1;1;1;70;54;4;62;1; ;2;7;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;80;19;1;1;1922;02;54;419,718856598244
4544710;1;1;1;70;54;8;60;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;79;45;52;1;1;5261;02;54;388,520159908706
4544710;1;3;1;70;54;4;48;1; ;2;100;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;33;45;52;1;1;5231;02;54;388,520159908706
4544711;1;2;1;70;54;8;40;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;51; ; ;1;1; ;02;54;436,93850127539
4544715;1;1;1;70;54;6;56;4; ;2;7;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;4521;02;54;491,925104343296
4544718;1;1;1;70;54;50;55;4; ;2;50;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;95;95;45;1;2;4521;02;54;491,925104343296
4544725;1;3;1;70;54;8;48;4; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;55;59;18;1;1;1810;02;54;421,604996832828
4544727;1;2;1;70;54;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ;53; ; ;1;1; ;02;54;574,642383465791
4544730;1;1;1;70;54;52;48;1; ;2;54;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;99;75;1;2;7512;02;54;476,288820053177
4544737;1;1;1;70;54;6;48;1; ;2;6;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;75;1;1;7512;02;54;348,189972246693
4544738;1;1;1;70;54;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;03; ; ;1;1; ;02;54;310,423013855934
4544739;1;1;1;70;54;16;48;1; ;2;20;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;97;53;55;1;2;5521;02;54;441,649586465628
4544751;1;1;1;70;54;100;48;1; ;2;100;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;03;03;64;1;2;6421;02;54;491,925104343296
4544754;1;1;1;70;54;6;50;4; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;99;99;19;1;1;1929;02;54;448,326840279591
4544755;1;2;1;70;54;4;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;99;781242;2; ;99;38;64;1;1;6421;02;54;540,983018762468
4544757;1;2;1;70;54;20;48;1; ;2;20;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;33;33;85;1;2;8511;02;54;452,234489733772
4544761;1;1;1;70;54;5;50;4; ;2;7;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;99;99;19;1;1;1929;02;54;369,517210611277
4544900;1;1;1;70;66;72;48;1; ;2;72;4; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;3; ;03;03;64;1;2;6421;02;66;330,648640430497
4544905;1;3;1;70;66;16;48;1; ;2;104;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;92;1;2;9242;02;66;282,587499575997
4544905;1;4;1;70;66;3;50;1; ;2;3;8; ;6;2;7; ; ; ; ; ; ; ; ; ; ;1;1;750000;781242;2; ;95;62;01;1;1;0114;02;66;282,587499575997
