DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7495;P7500S1;P7500S1A1;P7500S2;P7500S2A1;P7500S3;P7500S3A1;P7505;P7510S1;P7510S1A1;P7510S2;P7510S2A1;P7510S3;P7510S3A1;P750S1;P750S1A1;P750S2;P750S2A1;P1661S1;P1661S1A1;P1661S2;P1661S2A1;P1661S3;P1661S3A1;P1661S4;P1661S4A1;P1661S4A2;P750S3;P750S3A1;P750S4;P7510S5;P7510S5A1;P7510S6;P7510S6A1;P7510S7;P7510S7A1;clase;MES;DPTO;fex_c_2011
4559033;1;4;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;1826,61310593511
4559033;1;5;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;1826,61310593511
4559033;1;6;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;1826,61310593511
4559033;1;7;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;1826,61310593511
4559034;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;2029,21077248599
4559034;1;2;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;540000; ; ;1;540000;1;540000; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;02;52;2029,21077248599
4559034;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;2029,21077248599
4559034;1;4;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;2029,21077248599
4559034;1;5;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;2029,21077248599
4559035;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;1197,36904449951
4559035;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;1197,36904449951
4559035;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;1197,36904449951
4559035;1;4;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;1197,36904449951
4559035;1;5;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;1197,36904449951
4559035;1;6;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;1197,36904449951
4559035;1;7;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;1197,36904449951
4559035;1;8;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;1197,36904449951
4559036;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;2150,25879022198
4559036;1;2;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;360000; ; ;1;360000;1;360000; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;02;52;2150,25879022198
4559036;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;2150,25879022198
4559037;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;1230000; ; ;1;1230000;1;1230000; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;02;52;2361,75876504222
4559037;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;2361,75876504222
4559037;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;2361,75876504222
4559037;1;4;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;2361,75876504222
4559038;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;900000; ; ;1;900000; ; ; ; ; ; ;1;DESPLAZADOS;900000; ; ; ;2; ;2; ;2; ;2;02;52;1542,44529422089
4559038;1;2;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;924000; ; ;1;924000;1;924000; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;02;52;1542,44529422089
4559038;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;1542,44529422089
4559038;1;4;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;1542,44529422089
4559038;1;5;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;1542,44529422089
4559038;1;6;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;1542,44529422089
4559038;1;7;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;1542,44529422089
4559058;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;1831,24123201185
4559058;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;1831,24123201185
4559058;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;1831,24123201185
4559059;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;2692,57052668193
4559060;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;2392,25265588852
4559060;1;2;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;2400000; ; ;1;2400000; ; ; ; ; ; ;1;DESPLAZADOS;2400000; ; ; ;2; ;2; ;2; ;2;02;52;2392,25265588852
4559061;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;2225,19897219876
4559061;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;2225,19897219876
4559061;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;2225,19897219876
4559062;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;2687,9294343364
4559062;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;2687,9294343364
4559063;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;1831,24123201185
4559063;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;1831,24123201185
4559063;1;3;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;840000; ; ;1;840000;1;840000; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;02;52;1831,24123201185
4559064;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;2294,48788349973
4559064;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;2294,48788349973
4559065;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;2152,00930032923
4559066;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;2267,07973515722
4559066;1;2;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;1600000; ; ;1;1600000; ; ; ; ; ; ;1;DESPLAZADOS POR EL CONFLICTO ARMADO;1600000; ; ; ;2; ;2; ;2; ;2;02;52;2267,07973515722
4559066;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;2267,07973515722
4559066;1;4;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;2267,07973515722
4559066;1;5;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;2267,07973515722
4559067;1;1;1;95;2; ; ; ; ; ; ;1;1;2400000;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;02;52;1817,45815774122
4559067;1;5;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;1817,45815774122
4559067;1;6;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;1817,45815774122
4559068;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;2078,76083587875
4559068;1;2;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;1200000; ; ;1;1200000;1;1200000; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;02;52;2078,76083587875
4559068;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;2078,76083587875
4559068;1;4;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;2078,76083587875
4559068;1;5;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;2078,76083587875
4559069;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;1982,59598147794
4559069;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;52;1982,59598147794
4559145;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;7237,32677506963
4559145;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;7237,32677506963
4559146;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;480000; ; ;1;480000; ; ; ; ;1;480000; ; ; ; ; ; ;2; ;2; ;2; ;2;02;15;3766,14645846173
4559146;1;2;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;480000; ; ;1;480000; ; ; ; ;1;480000; ; ; ; ; ; ;2; ;2; ;2; ;2;02;15;3766,14645846173
4559147;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;480000; ; ;1;480000; ; ; ; ;1;480000; ; ; ; ; ; ;2; ;2; ;2; ;2;02;15;3766,14645846173
4559147;1;2;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;480000; ; ;1;480000; ; ; ; ;1;480000; ; ; ; ; ; ;2; ;2; ;2; ;2;02;15;3766,14645846173
4559147;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;3766,14645846173
4559147;1;4;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;480000; ; ;1;480000; ; ; ; ;1;480000; ; ; ; ; ; ;2; ;2; ;2; ;2;02;15;3766,14645846173
4559148;1;1;1;95;2; ; ; ; ; ; ;1;1;98;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;02;15;3766,14645846173
4559148;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;3766,14645846173
4559149;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;480000; ; ;1;480000; ; ; ; ;1;480000; ; ; ; ; ; ;2; ;2; ;2; ;2;02;15;6143,3742527887
4559150;1;1;1;95;2; ; ; ; ; ; ;1;1;98;2; ;1;480000; ; ;1;480000; ; ; ; ;1;480000; ; ; ; ; ; ;2; ;2; ;2; ;2;02;15;6143,3742527887
4559151;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;480000; ; ;1;480000; ; ; ; ;1;480000; ; ; ; ; ; ;2; ;2; ;2; ;2;02;15;3766,14645846173
4559151;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;3766,14645846173
4559162;1;1;1;95;2; ; ; ; ; ; ;1;1;2500000;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;02;15;5070,204133879
4559162;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;5070,204133879
4559163;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;5070,204133879
4559163;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;5070,204133879
4559164;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;4337,20542521078
4559165;1;1;1;95;2; ; ; ; ; ; ;1;1;8400000;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;02;15;3766,14645846173
4559165;1;2;1;95;2; ; ; ; ; ; ;1;1;1200000;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;02;15;3766,14645846173
4559166;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;6459,12279801375
4559167;1;1;1;95;2; ; ; ; ; ; ;1;1;2400000;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;02;15;4337,20542521078
4559168;1;1;1;95;2; ; ; ; ; ; ;1;1;98;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;02;15;3766,14645846173
4559168;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;3766,14645846173
4559217;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;3217,74955115871
4559218;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;1791,0679855498
4559219;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;3369,45211798061
4559219;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;3369,45211798061
4559220;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;2667,32306268271
4559221;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;3100,87132252293
4559221;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;3100,87132252293
4559222;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;1555,24668290637
4559222;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;1555,24668290637
4559223;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;3100,87132252293
4559223;1;2;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;180000; ; ;1;180000;1;180000; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;02;15;3100,87132252293
4559224;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;5142,19590882191
4559224;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;5142,19590882191
4559224;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;5142,19590882191
4559224;1;6;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;5142,19590882191
4559225;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;900000; ; ;1;900000; ; ; ; ;1;900000; ; ; ; ; ; ;2; ;2; ;2; ;2;02;15;1791,0679855498
4559226;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;2196,08986741332
4559226;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;2196,08986741332
4559226;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;2196,08986741332
4559226;1;5;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;900000; ; ;1;900000; ; ; ; ;1;900000; ; ; ; ; ; ;2; ;2; ;2; ;2;02;15;2196,08986741332
4559227;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;2331,40894489867
4559227;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;2331,40894489867
4559227;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;2331,40894489867
4559228;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;3466,84963901562
4559228;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;3466,84963901562
4559228;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;3466,84963901562
4559228;1;4;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;3466,84963901562
4559228;1;5;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;3466,84963901562
4559229;1;1;1;95;2; ; ; ; ; ; ;1;1;4800000;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;02;15;1874,49050405339
4559229;1;2;1;95;2; ; ; ; ; ; ;1;1;1200000;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;02;15;1874,49050405339
4559229;1;3;1;95;2; ; ; ; ; ; ;1;1;1500000;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;02;15;1874,49050405339
4559230;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;2662,39373052723
4559230;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;2662,39373052723
4559236;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;1555,24668290637
4559236;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;1555,24668290637
4559236;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;1555,24668290637
4559237;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;3471,7789711711
4559237;1;2;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;900000; ; ;1;900000;1;900000; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;02;15;3471,7789711711
4559237;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;3471,7789711711
4559237;1;5;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;3471,7789711711
4559238;1;1;1;95;2; ; ; ; ; ; ;1;1;2160000;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;02;15;1791,0679855498
4559239;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;1791,0679855498
4559240;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;1651,05619693014
4559240;1;2;1;95;2; ; ; ; ; ; ;1;1;2400000;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;02;15;1651,05619693014
4559240;1;4;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;900000; ; ;1;900000; ; ; ; ;1;900000; ; ; ; ; ; ;2; ;2; ;2; ;2;02;15;1651,05619693014
4559241;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;5215,31949407585
4559241;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;5215,31949407585
4559242;1;1;1;95;2; ; ; ; ; ; ;1;1;1200000;2; ;1;900000; ; ;1;900000; ; ; ; ;1;900000; ; ; ; ; ; ;2; ;2; ;2; ;2;02;15;1555,24668290637
4559242;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;02;15;1555,24668290637
4559243;1;1;1;95;2; ; ; ; ; ; ;1;1;98;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;02;15;2093,76301422283
