Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Area;Mes;Dpto;Fex_c_2011
3068958;1;4;3;1;1;1;1;1;3;3; ; ; ; ;270000;1;1;1;1;1;1;1;2;2;1;2;2;2;2;1;1;1;1;1;1;2;1;3;2;2; ;4;1;2;1;6;1;1;1;1;1;3;2;1;01;17;10;17;105,909008167151
3068959;1;6;2;1;1;1;1;1;3;1; ; ;180000000;600000; ;1;1;1;2;1;1;2;2;2;1;1;1;1;2;1;1;1;1;1;2;1;1;3;2;2; ;3;1;1;1;4;1;1;1;1;1;2;2;1;01;17;10;17;132,841992272298
3068960;1;7;3;1;1;1;1;1;3;1; ; ;70000000;450000; ;1;1;1;1;2;1;2;2;2;1;2;2;2;2;1;1;1;1;1;1;1;1;4;2;2; ;4;1;1;1;4;1;1;1;1;1;2;2;1;01;17;10;17;119,958293900916
3068961;1;5;2;1;1;1;1;1;3;1; ; ;120000000;350000; ;1;1;1;1;1;1;1;2;2;1;2;2;1;2;1;1;1;1;1;1;1;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;2;2;1;01;17;10;17;185,231507588316
3068962;1;5;2;1;1;1;1;1;3;1; ; ;60000000;350000; ;1;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;4;1;1;1;3;1;1;1;1;1;2;2;1;01;17;10;17;171,519156460549
3068963;1;5;3;1;2;1;1;1;3;1; ; ;60000000;300000; ;1;2;1;2;1;1;2;2;2;1;1;1;2;2;1;1;1;1;1;1;1;1;4;2;2; ;9;1;1;1;2;1;1;1;1;1;2;2;1;01;17;10;17;140,891277623328
3068963;2;1;1;1;2;1;1;2;4;4; ; ; ;130000; ;1;2;1;2;2;1;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;1;2;2;2; ;4;2; ; ; ; ; ; ; ; ; ; ;1;01;17;10;17;140,891277623328
3068967;1;4;2;1;1;1;1;1;3;2; ;350000;38000000;250000; ;1;1;1;1;1;1;2;2;2;1;2;1;2;2;1;1;1;1;1;2;2;1;3;2;2; ;4;1;1;1;4;1;1;1;1;1;2;2;1;01;17;10;17;187,800349760271
3068968;1;3;1;1;1;1;1;1;3;1; ; ;70000000;300000; ;1;1;1;1;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;1;2;1;2;2;2; ;2;1;2;1;6;1;1;1;1;1;3;2;1;01;17;10;17;144,675222602748
3068969;1;7;3;1;1;1;1;1;3;1; ; ;100000000;400000; ;1;2;1;2;1;2;1;2;2;1;2;2;2;2;2;1;1;1;1;2;1;1;2;2;2; ;3;1;1;1;5;1;1;1;1;1;3;2;1;01;17;10;17;132,841992272298
3068970;1;4;2;1;1;1;1;1;3;3; ; ; ; ;180000;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;2;1;4;1;1;1;1;1;3;2;1;01;17;10;17;135,633047749055
3068971;1;4;3;1;1;1;1;1;4;3; ; ; ; ;363000;1;1;1;1;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;2;1;1;4;2;2; ;4;1;2;1;6;1;2;1;1;1;3;2;1;01;17;10;17;163,322997480983
3068972;1;5;4;1;1;1;1;1;3;3; ; ; ; ;240000;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;6;1;2;4;6;1;1;1;1;1;2;2;1;01;17;10;17;130,929258174343
3068973;1;4;3;1;1;1;1;1;3;3; ; ; ; ;400000;1;1;1;1;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;1;2;1;4;2;2; ;5;1;2;1;4;1;1;1;1;1;3;2;1;01;17;10;17;183,130173486197
3068976;1;1;1;1;2;1;1;1;4;3; ; ; ; ;210000;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;5;1;3;4;3;1;2;1;1;1;3;2;1;01;17;10;17;133,851285135192
3068978;1;1;1;1;2;1;1;1;4;3; ; ; ; ;210000;2;2;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;5;1;3;4;3;1;2;1;1;1;3;2;1;01;17;10;17;171,771085676407
3068979;1;5;3;1;1;1;1;1;3;1; ; ;100000000;500000; ;1;1;1;1;1;1;1;2;2;1;2;1;1;2;1;1;1;1;1;1;1;1;4;2;2; ;4;1;2;1;4;1;1;1;1;1;3;2;1;01;17;10;17;144,044785582599
3068980;1;6;5;1;1;1;1;1;4;3; ; ; ; ;1140000;1;1;1;1;1;1;2;2;2;1;1;2;2;2;1;1;1;1;1;1;1;1;5;2;2; ;5;1;1;1;5;1;2;1;1;1;5;2;1;01;17;10;17;138,269134173153
3068981;1;6;4;1;1;1;1;1;3;1; ; ;350000000;1500000; ;1;1;1;1;1;1;1;2;2;1;2;2;1;1;1;1;1;1;1;1;1;1;5;2;2; ;5;1;2;1;5;1;1;1;1;1;6;2;1;01;17;10;17;193,754760148028
3068982;1;4;2;1;1;1;1;1;3;1; ; ;60000000;250000; ;1;1;1;1;1;1;2;2;2;1;2;1;2;2;1;1;1;1;1;1;2;1;3;2;2; ;3;1;2;1;4;1;1;1;1;1;2;2;1;01;17;10;17;163,81471563137
3068983;1;4;2;1;1;1;1;1;3;4; ; ; ;250000; ;2;1;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;3;1;2;1;2;1;1;1;1;1;2;2;1;01;17;10;17;153,561102956952
3068984;1;4;3;1;1;1;1;1;3;1; ; ;50000000;280000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;1;5;2;2; ;5;1;1;1;2;1;1;1;1;1;2;2;1;01;17;10;17;147,311309026846
3068985;1;3;1;1;1;1;1;1;3;4; ; ; ;200000; ;2;1;1;1;1;1;1;2;2;1;1;1;2;2;1;2;1;2;1;2;2;1;1;2;2; ;1;1;1;1;4;1;1;1;1;1;2;2;1;01;17;10;17;147,466278079505
3068987;1;5;3;1;1;1;1;1;3;3; ; ; ; ;450000;1;1;1;1;1;1;2;2;2;1;1;2;1;1;1;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;1;1;1;1;3;2;1;01;17;10;17;447,238428439244
3069048;1;4;2;1;1;1;1;1;4;3; ; ; ; ;200000;1;2;1;2;1;2;2;2;2;1;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;2;1;4;1;2;1;1;1;1;2;1;01;66;10;66;269,748978110939
3069049;1;2;2;1;1;1;1;1;3;3; ; ; ; ;300000;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;2;1;4;1;1;1;1;1;1;2;1;01;66;10;66;243,058864719881
3069066;1;4;3;1;1;1;1;1;3;3; ; ; ; ;180000;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;1;2;1;1;2;1;3;2;2; ;6;1;1;1;2;1;1;1;1;1;2;2;1;01;66;10;66;297,14562916338
3069067;1;2;2;1;1;1;1;1;3;3; ; ; ; ;150000;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;1;1;1;1;1;2;1;01;66;10;66;368,559590334856
3069068;1;3;3;1;1;1;1;1;3;3; ; ; ; ;400000;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;1;1;1;1;1;2;1;3;2;2; ;3;1;2;1;4;1;1;1;1;1;2;2;1;01;66;10;66;334,220518448358
3069077;1;4;3;1;1;1;1;1;3;3; ; ; ; ;250000;2;2;1;2;1;1;2;2;2;1;1;1;2;2;1;1;1;1;1;2;2;1;4;2;2; ;7;1;1;1;4;1;1;1;1;1;2;2;1;01;66;10;66;279,537049683088
3069078;1;4;3;1;1;1;1;1;3;4; ; ; ;200000; ;1;2;1;2;2;1;2;2;2;1;2;1;2;2;1;1;1;1;1;2;2;1;2;2;2; ;6;1;1;1;4;1;1;1;1;1;2;2;1;01;66;10;66;271,250865815709
3069094;1;3;2;1;1;1;1;1;3;1; ; ;30000000;200000; ;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;1;1;1;1;1;2;1;3;2;2; ;5;1;1;1;4;1;1;1;1;1;1;2;1;01;66;10;66;249,49261662566
3069099;1;1;1;1;1;1;1;1;3;3; ; ; ; ;170000;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;4;1;2;1;4;1;1;1;1;1;1;2;1;01;66;10;66;359,544301946077
3069100;1;1;1;1;1;1;1;1;4;4; ; ; ;80000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;2;4;3;1;2;1;1;1;1;2;1;01;66;10;66;269,748978110939
3069101;1;6;4;1;1;1;1;1;3;1; ; ;15000000;150000; ;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;1;1;1;2;2;1;3;2;2; ;12;1;2;1;4;1;1;1;1;1;1;2;1;01;66;10;66;324,189658901284
3069102;1;3;1;1;1;1;1;1;3;1; ; ;40000000;250000; ;1;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;2;1;4;1;1;1;1;1;1;2;1;01;66;10;66;484,146912015451
3069103;1;6;4;1;1;1;1;1;3;1; ; ;30000000;250000; ;1;2;1;2;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;1;2;1;3;2;2; ;3;1;1;1;4;1;1;1;1;1;1;2;1;01;66;10;66;515,82235173161
3069104;1;5;4;1;1;1;1;1;3;1; ; ;30000000;250000; ;1;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;5;1;2;1;4;1;1;1;1;1;1;2;1;01;66;10;66;321,409476696667
3069105;1;4;3;1;1;1;1;1;3;1; ; ;25000000;250000; ;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;3;1;1;1;4;1;1;1;1;1;1;2;1;01;66;10;66;211,816397421512
3069106;1;3;3;1;1;1;1;1;4;3; ; ; ; ;150000;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;9;1;1;1;4;1;2;1;1;1;1;2;1;01;66;10;66;675,411881527212
3069107;1;4;3;1;1;1;1;1;3;1; ; ;30000000;250000; ;1;2;1;2;1;2;2;2;2;1;1;1;2;2;2;1;1;1;1;2;2;1;3;2;2; ;5;1;1;1;2;1;1;1;1;1;1;2;1;01;66;10;66;663,109436751932
3069108;1;3;2;1;1;1;1;1;3;4; ; ; ;300000; ;1;2;1;1;2;2;2;2;2;1;1;1;2;2;2;2;1;2;1;2;2;1;2;2;2; ;3;1;1;1;4;1;1;1;1;1;1;2;1;01;66;10;66;556,787259272438
3069110;1;4;3;1;1;1;1;1;4;3; ; ; ; ;350000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;1;4;1;2;1;1;1;1;2;1;01;66;10;66;275,545504644779
3069113;1;4;3;1;1;1;1;2;3;1; ; ;50000000;350000; ;1;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;1;1;2;1;2;1;1;2;2; ;7;1;1;1;2;1;1;1;1;1;2;3;1;01;76;10;76;809,382631483888
3069114;1;3;1;1;1;1;1;1;3;1; ; ;98;240000; ;1;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2; ;2;1;2;1;4;1;1;1;1;1;1;3;1;01;76;10;76;800,323992014178
3069115;1;4;3;1;1;1;1;1;3;1; ; ;98;250000; ;1;2;1;1;2;1;2;2;2;1;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;1;1;1;1;2;3;1;01;76;10;76;937,087654267008
3069116;1;4;1;1;1;1;1;1;3;1; ; ;35000000;200000; ;2;2;1;1;2;1;2;2;2;1;1;1;2;2;2;1;1;1;1;2;1;1;1;2;2; ;1;1;1;1;2;1;1;1;1;1;2;3;1;01;76;10;76;1054,35569878204
3069118;1;6;3;1;1;1;1;1;4;3; ; ; ; ;350000;1;1;1;1;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;2;1;1;2;2;2; ;4;1;1;1;4;1;2;1;1;1;1;2;1;01;66;10;66;257,296404017149
3069122;1;4;3;1;1;1;1;1;3;1; ; ;30000000;250000; ;1;2;1;2;1;1;2;2;2;1;2;2;1;2;1;1;1;1;1;1;1;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;2;2;1;01;66;10;66;233,428804482446
3069123;1;4;2;1;1;1;1;1;3;4; ; ; ;300000; ;1;2;1;1;1;1;2;2;2;1;2;1;2;2;1;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;1;1;1;1;2;2;1;01;66;10;66;281,59645048146
3069124;1;3;2;1;1;1;1;1;3;3; ; ; ; ;150000;1;2;1;2;2;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;3;1;1;1;2;1;1;1;1;1;2;2;1;01;66;10;66;234,269668616237
3069125;1;4;1;1;1;1;1;1;3;1; ; ;70000000;300000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;2; ;2;2; ;2;1;1;1;4;1;1;1;1;1;2;2;1;01;66;10;66;266,228957893672
3069126;1;3;2;1;1;1;1;1;3;1; ; ;30000000;200000; ;1;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;1;1;1;1;2;2;1;01;66;10;66;211,816397421512
3069127;1;3;2;1;1;1;1;1;3;4; ; ; ;300000; ;1;1;1;1;1;1;2;2;2;1;1;1;2;2;1;1;1;1;1;1;2;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;2;2;1;01;66;10;66;327,798935748178
3069128;1;3;1;1;2;1;1;1;3;3; ; ; ; ;500000;1;2;1;1;1;2;2;2;2;1;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;1;1;1;1;3;3;1;01;76;10;76;1227,26089857446
3069128;2;2;1;1;2;1;1;1;3;3; ; ; ; ;230000;2;2;1;1;1;2;2;2;1;1;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;2; ; ; ; ; ; ; ; ; ; ;1;01;76;10;76;1227,26089857446
3069129;1;1;1;1;2;1;1;6; ;3; ; ; ; ;100000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;3;1;4;1;2;1;1;1;2;3;1;01;76;10;76;935,346567377128
3069130;1;3;2;1;1;1;1;1;3;3; ; ; ; ;370000;2;2;1;1;1;2;2;2;1;1;1;1;1;2;2;1;1;1;1;2;2;1;3;2;2; ;4;1;1;3;4;1;1;1;1;1;2;3;1;01;76;10;76;1271,06223656593
3069131;1;7;4;1;1;1;1;1;3;2; ;530000;80000000;500000; ;1;1;1;1;1;1;2;2;1;1;1;2;1;2;1;1;1;1;1;1;2;1;3;2;2; ;4;1;1;1;4;1;1;1;1;1;3;3;1;01;76;10;76;919,24745056598
3069132;1;4;1;1;1;1;1;1;3;3; ; ; ; ;150000;1;2;1;1;1;1;2;2;1;1;1;1;1;2;1;1;1;1;1;2;2;1;2;2;2; ;2;1;2;1;4;1;1;1;1;1;2;3;1;01;76;10;76;1024,50042433713
3069133;1;4;3;1;1;1;1;1;3;1; ; ;60000000;500000; ;1;2;1;1;1;1;2;2;1;1;2;1;1;2;1;1;1;1;1;1;2;1;6;2;2; ;7;1;1;1;4;1;1;1;1;1;3;3;1;01;76;10;76;1048,37920886669
3069134;1;4;3;1;1;1;1;1;3;1; ; ;90000000;600000; ;1;2;1;1;1;1;2;2;2;1;2;2;1;2;1;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;1;1;1;1;3;3;1;01;76;10;76;998,291607780523
3069135;1;5;4;1;1;1;1;1;3;3; ; ; ; ;300000;1;2;1;1;2;1;2;2;1;1;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;4;1;1;1;1;1;2;3;1;01;76;10;76;1249,03821893763
3069136;1;3;2;1;2;1;1;1;3;3; ; ; ; ;300000;2;2;1;1;1;1;2;2;1;1;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;2;1;4;1;1;1;1;1;3;3;1;01;76;10;76;1302,65859790072
3069136;2;1;1;1;2;1;1;6; ;3; ; ; ; ;130000;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;2; ; ; ; ; ; ; ; ; ; ;1;01;76;10;76;1302,65859790072
3069137;1;3;2;1;1;1;1;1;3;3; ; ; ; ;350000;2;2;1;1;1;2;2;1;2;1;1;1;2;2;1;1;1;1;1;1;2;1;3;2;2; ;5;1;2;1;4;1;1;1;1;1;2;3;1;01;76;10;76;1328,08237615217
3069138;1;3;2;1;1;1;1;1;3;3; ; ; ; ;100000;2;2;1;1;2;1;2;2;1;1;1;2;2;2;1;1;1;1;1;1;2;1;2;2;2; ;2;1;1;1;4;1;1;1;1;1;2;3;1;01;76;10;76;1042,09294577199
3069139;1;4;3;1;1;1;1;1;3;3; ; ; ; ;450000;2;2;1;1;1;1;2;2;2;1;2;1;1;2;1;1;1;1;1;1;2;1;2;2;2; ;4;1;2;1;4;1;1;1;1;1;3;3;1;01;76;10;76;944,917926082575
3069140;1;4;3;1;1;1;1;1;3;1; ; ;98;350000; ;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;1;1;2;2; ;4;1;2;1;4;1;1;1;1;1;2;3;1;01;76;10;76;673,108257166749
3069141;1;3;2;1;1;1;1;1;4;4; ; ; ;250000; ;1;2;1;1;2;1;2;2;2;1;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;2;1;2;1;2;1;1;1;2;3;1;01;76;10;76;978,957999455785
3069142;1;3;2;1;1;1;1;1;3;1; ; ;98;98; ;1;2;1;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;1;1;1;2;2; ;2;1;1;1;4;1;1;1;1;1;2;3;1;01;76;10;76;966,94292871191
3069143;1;4;2;1;1;1;1;1;4;3; ; ; ; ;380000;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;4;1;2;1;1;1;2;3;1;01;76;10;76;1484,09767965829
3069374;1;5;3;1;1;1;1;1;3;1; ; ;98;98; ;1;2;1;1;1;1;1;2;2;1;1;2;1;2;1;1;1;1;1;1;1;1;2;2;2; ;2;1;2;1;6;1;1;1;1;1;6;3;1;01;11;10;11;2433,58968187017
3069375;1;6;3;1;1;1;1;1;3;2; ;1500000;300000000;4000000; ;1;2;1;1;1;1;1;2;2;1;1;2;1;2;1;1;1;1;1;1;1;1;4;2;2; ;4;1;2;1;7;1;1;1;1;1;6;3;1;01;11;10;11;2458,83839935916
3069376;1;6;3;1;1;1;1;1;3;4; ; ; ;600000; ;1;2;1;1;1;1;2;2;1;1;2;1;1;2;2;1;1;1;1;1;1;1;3;2;2; ;4;1;2;1;4;1;1;1;1;1;3;3;1;01;54;10;54;365,652629813527
3069377;1;4;2;1;1;1;1;1;4;5; ; ; ;450000; ;2;2;1;1;1;1;2;2;1;1;1;2;2;2;1;2;1;1;1;2;2;1;2;2;2; ;3;1;2;1;4;1;2;1;1;1;2;3;2;01;54;10;54;406,845754341122
3069378;1;3;2;1;1;1;1;1;3;1; ; ;99;98; ;1;2;1;2;1;1;1;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;2;1;4;1;1;1;1;1;3;3;2;01;54;10;54;209,311840418848
3069379;1;4;2;1;1;1;1;1;3;4; ; ; ;400000; ;2;2;1;1;1;1;1;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;2;1;4;1;1;1;1;1;3;3;2;01;54;10;54;186,60102540166
3069380;1;4;3;1;1;1;1;1;3;3; ; ; ; ;500000;2;2;1;1;1;1;2;2;1;1;1;2;1;2;2;1;1;1;1;1;1;1;4;2;2; ;5;1;2;1;4;1;1;1;1;1;3;3;2;01;54;10;54;372,028868823461
3069381;1;2;1;1;1;1;1;1;4;3; ; ; ; ;240000;2;2;1;1;1;2;2;2;1;1;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;2;1;4;1;2;1;1;1;2;3;2;01;54;10;54;434,644517437217
3069382;1;4;2;1;1;1;1;1;3;1; ; ;100000000;600000; ;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;3;2;2; ;3;1;1;1;4;1;1;1;1;1;3;3;2;01;54;10;54;262,754649295795
3069383;1;4;1;1;1;1;1;1;3;1; ; ;98;300000; ;2;2;1;1;1;1;2;2;1;1;2;2;2;2;1;1;1;1;1;1;2;1;2;2;2; ;2;1;1;1;4;1;1;1;1;1;3;3;2;01;54;10;54;306,680254335671
3069384;1;4;3;1;1;1;1;1;3;1; ; ;98;500000; ;1;2;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;1;1;1;1;3;3;2;01;54;10;54;405,19575487391
3069385;1;3;1;1;1;1;1;1;4;3; ; ; ; ;350000;2;2;1;1;1;1;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;1;1;1;2;3;2;01;54;10;54;661,799729020921
3069386;1;3;2;1;1;1;1;1;4;1; ; ;98;500000; ;1;2;1;2;2;1;2;2;1;1;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;4;1;2;1;1;1;2;3;2;01;54;10;54;892,867613061127
3069387;1;3;2;1;1;1;1;1;4;1; ; ;98;98; ;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;1;1;1;4;1;2;1;1;1;2;3;2;01;54;10;54;714,054051029077
3069388;1;3;2;1;1;1;1;1;3;1; ; ;80000000;300000; ;1;2;1;2;2;2;2;2;1;1;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;6;1;2;1;4;1;1;1;1;1;2;3;2;01;54;10;54;417,495425986896
3069389;1;4;1;1;1;1;10;1;4;1; ; ;100000000;400000; ;1;2;1;1;1;1;2;2;1;1;2;2;2;2;1;1;1;1;1;2;2;1;1;2;2; ;1;1;1;1;4;1;2;1;1;1;2;3;2;01;54;10;54;369,340830078485
3069390;1;6;4;1;1;1;1;1;3;1; ; ;98;600000; ;1;2;1;2;1;1;2;1;1;1;1;2;2;2;1;2;1;1;1;1;2;1;2;2;2; ;6;1;1;1;4;1;1;1;1;1;3;3;1;01;54;10;54;178,671903460833
3069391;1;1;1;1;1;1;2;1;4;3; ; ; ; ;200000;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;1;1;1;2;3;2;01;54;10;54;347,918305992324
3069392;1;4;3;1;1;1;1;1;3;1; ; ;98;300000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;4;1;1;1;4;1;1;1;1;1;2;3;2;01;54;10;54;771,261928636871
3069393;1;3;2;1;1;1;1;1;4;1; ; ;20000000;200000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;1;1;1;2;3;2;01;54;10;54;376,194100792322
3069394;1;3;2;1;1;1;1;1;3;3; ; ; ; ;300000;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;2;1;1;1;1;2;1;2;2;1;2;3;1;2;1;4;1;1;1;1;1;2;3;2;01;54;10;54;504,507302266954
3069395;1;5;3;1;1;1;1;1;3;1; ; ;98;400000; ;1;2;1;1;1;2;2;2;1;1;2;1;2;2;1;1;1;1;1;1;1;1;2;2;2; ;4;1;1;1;2;1;1;1;1;1;2;3;2;01;54;10;54;465,77320268992
3069396;1;4;2;1;1;1;1;1;3;1; ; ;50000000;400000; ;2;2;1;1;1;1;2;2;1;1;2;2;2;2;1;1;1;1;1;1;2;1;2;2;1;1;3;1;1;1;2;1;1;1;1;1;2;3;2;01;54;10;54;326,703515969637
3069397;1;4;3;1;1;1;1;1;3;5; ; ; ;350000; ;1;2;1;2;2;1;2;2;1;1;2;2;2;2;1;1;1;1;1;1;2;1;2;2;2; ;4;1;1;1;4;1;1;1;1;1;2;3;2;01;54;10;54;297,25475340633
3069398;1;3;2;1;1;1;1;1;4;5; ; ; ;300000; ;1;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;1;1;1;1;2;1;3;2;2; ;3;1;1;1;2;1;2;1;1;1;1;3;2;01;54;10;54;423,864195822986
3069399;1;3;2;1;1;1;1;1;4;3; ; ; ; ;150000;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;1;1;1;1;1;2;1;2;2;1;1;4;1;2;1;2;1;2;1;1;1;1;3;2;01;54;10;54;313,101420474663
3069400;1;2;2;1;1;1;1;2;4;5; ; ; ;98; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;1;1;1;2;3;2;01;54;10;54;741,258242019025
3069401;1;3;2;1;1;1;1;1;4;5; ; ; ;400000; ;2;2;1;1;1;1;2;2;1;1;1;1;1;2;1;1;1;1;1;1;2;1;4;2;2; ;5;1;1;1;4;1;2;1;1;1;2;3;2;01;54;10;54;777,722357733312
3069402;1;2;2;1;2;1;1;1;3;1; ; ;98;250000; ;1;2;1;1;2;1;2;2;1;1;1;2;2;2;1;1;1;1;1;1;2;1;3;2;2; ;3;1;4;1;2;1;1;1;1;1;2;3;2;01;54;10;54;406,845754341122
3069403;1;2;2;1;2;1;1;1;4;3; ; ; ; ;250000;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;4;1;2;1;2;1;1;1;2;3;2;01;54;10;54;408,386706464682
3069404;1;4;2;1;1;1;1;1;3;5; ; ; ;400000; ;1;2;1;2;1;1;2;2;1;1;2;2;2;2;1;1;1;1;1;2;2;1;1;2;2; ;3;1;1;1;4;1;1;1;1;1;2;3;2;01;54;10;54;262,754649295795
3069405;1;1;1;1;1;1;1;2;4;5; ; ; ;150000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;1;2;2;1;1;2;2; ;5;1;1;5;2;1;2;1;1;1;1;3;2;01;54;10;54;250,440844731849
3069406;1;2;2;1;2;1;1;1;4;3; ; ; ; ;200000;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;4;1;4;1;2;1;1;1;2;3;2;01;54;10;54;653,407031939275
3069407;1;1;1;1;2;1;1;6; ;3; ; ; ; ;100000;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;3;1;4;1;2;1;2;1;1;1;1;3;2;01;54;10;54;434,830648875887
