Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3073606;1;5;4;3;1;1;1;1;3;1; ; ;50000000;300000; ;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;2;1;1;2;2;1;3;2;2; ;4;1;1;1;2;1;1;2;1;1;1;2;1;01;2;10;76;2085,1677401967
3073607;1;5;4;3;1;1;1;1;4;6;COMPRO EL LOTE CONSTRUYO; ; ;200000; ;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;2;1;1;1;2;2;1;4;2;2; ;4;1;1;1;4;1;2;2;1;1;1;2;1;01;2;10;76;1605,39623009934
3073621;1;2;1;4;1;3;5;5;5;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;5;1;1;5;3;2;2;2;2;2; ; ; ;01;2;10;76;2116,85358417218
3073622;1;3;2;4;1;4;6;1;5;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;9;1;1;5;3;1;2;2;2;2;9; ; ;01;2;10;76;3806,95558599609
3073623;1;1;1;6; ;5;6;1;5;6;EL LOTE SE LO REGALARON; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;5;3;2;2;2;2;2; ; ; ;01;2;10;76;2281,47468612315
3073645;1;3;2;3;1;1;1;1;4;1; ; ;98;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;1;1;1;2;1;01;2;10;76;1876,14792273512
3073646;1;4;1;3;1;1;1;1;4;1; ; ;50000000;300000; ;2;1;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;1;1;1;2;2; ;1;1;2;1;4;1;2;2;1;1;1;2;1;01;2;10;76;2045,74378130163
3073647;1;2;1;2;1;1;1;1;4;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;4;1;2;2;1;1;1;2;1;01;2;10;76;2281,47468612315
3073661;1;3;3;6; ;5;5;1;5;5; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;1;4;1;1;1;5;3;2;2;2;2;2; ; ; ;01;2;10;76;2905,49732474309
3073662;1;3;2;6; ;5;5;5;5;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;10;76;2500,17056135506
3073663;1;2;1;6; ;5;9;4;5;5; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;10;76;1876,14792273512
3073688;1;7;3;1;1;1;1;1;4;4; ; ; ;500000; ;2;2;1;2;1;1;2;2;2;1;1;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;7;1;1;1;4;1;2;1;1;1;1;2;1;01;2;10;76;1849,46400829252
3073711;1;2;1;5;1;3;1;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;1;2;2;1;2;2;1;1;1;3;1;01;2;10;76;2281,47468612315
3073714;1;3;2;2;1;3;5;1;5;5; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;2;2; ;6;1;1;2;3;2;2;2;2;2; ; ; ;01;2;10;76;3810,29052983486
3073715;1;3;3;5;1;3;6;1;5;5; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;2;3;2;2;2;2;2; ; ; ;01;2;10;76;2178,35026553114
3073758;1;3;2;2;1;3;2;1;4;3; ; ; ; ;80000;2;2;1;1;1;2;2;2;1;2;1;1;2;2;2;1;1;1;1;1;1;1;3;2;2; ;3;1;1;1;4;1;2;2;2;2;9; ; ;01;2;10;76;4308,59053140229
3073759;1;3;2;3;1;1;9;1;4;4; ; ; ;200000; ;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;1;2;1;1; ;01;2;10;76;6004,94319674646
3073760;1;3;2;3;1;4;4;1;4;1; ; ;98;100000; ;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;1;2;1;1; ;01;2;10;76;4559,73528673271
3073764;1;4;2;3;1;4;4;1;4;3; ; ; ; ;80000;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;4;1;1;4;4;1;2;2;1;2;1;1; ;01;2;10;76;2815,55858867465
3073765;1;2;1;3;1;1;4;1;4;4; ; ; ;60000; ;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;2; ;2;2; ;4;1;1;4;2;1;2;2;1;2;1;1; ;01;2;10;76;5190,71518211083
3073766;1;4;2;3;1;1;4;1;4;4; ; ; ;125000; ;2;2;1;1;1;1;2;2;1;2;2;2;2;2;1;2;2;2;1;2;1;1;3;2;1;1;3;1;1;1;2;1;2;2;1;2;1;1; ;01;2;10;76;5021,2552964564
3073768;1;1;1;2;1;4;1;2;4;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;4;1;4;1;2;2;2;1;1; ;2;01;2;10;76;6477,06364269077
3073769;1;7;2;2;1;3;1;1;4;4; ; ; ;100000; ;2;1;1;1;1;1;2;2;2;1;1;1;1;2;2;1;1;1;1;1;1;1;2;2;2; ;4;1;1;1;4;1;2;2;2;1;9; ;2;01;2;10;76;5008,18660639886
3073771;1;2;1;3;2;4;1;1;4;4; ; ; ;100000; ;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;9; ;2;01;2;10;76;5639,88604532252
3073772;1;2;1;2;1;5;1;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;4;1;1;4;2;1;2;2;2;1;1; ;1;01;2;10;76;5180,77599215806
3073780;1;2;1;2;2;4;4;5;4;1; ; ;98;100000; ;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;4;1;4;1;2;2;2;2;1; ; ;01;2;10;76;6073,55937636491
3073781;1;2;2;2;1;4;9;2;4;4; ; ; ;30000; ;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;10;76;5031,19448640917
3073816;1;3;1;2;1;1;4;1;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;1;2;9;1; ;01;2;10;76;5639,88604532252
3073817;1;8;1;3;1;4;4;1;4;4; ; ; ;300000; ;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;1;1;1;1;4;1;2;2;1;2;9;1; ;01;2;10;76;4383,63330719362
3073818;1;3;2;2;2;4;9;1;4;1; ; ;98;80000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;4;1;4;1;2;2;2;2;2; ; ;01;2;10;76;5764,39887763666
3073822;1;1;1;3;2;1;9;1;4;1; ; ;20000000;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;4;1;2;2;1;2;1;1; ;01;2;10;76;3538,16254368153
3073822;2;2;2;3;2;1;9;1;4;4; ; ; ;40000; ;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;2; ; ; ; ; ; ; ; ; ; ; ;01;2;10;76;3538,16254368153
3073823;1;6;1;3;1;1;9;1;4;1; ; ;15000000;98; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;1;2;1;1; ;01;2;10;76;4020,2221795786
3073824;1;2;1;3;1;4;2;1;4;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;3;1;2;1;4;1;2;2;2;2;1; ; ;01;2;10;76;4929,63123682764
3073825;1;3;2;3;1;4;2;1;5;4; ; ; ;50000; ;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;4;1;4;1;2;2;2;1;9; ;2;01;2;10;76;6555,61901226198
3073826;1;3;1;2;1;4;1;2;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;3;1;2;2;2;1;1; ;1;01;2;10;76;4383,63330719362
3073844;1;4;2;1;1;1;1;1;5;4; ; ; ;40000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;1;2;1;2;1;1;1;2;1;1;01;2;10;76;4943,93856125229
3073845;1;5;2;1;1;1;1;1;4;3; ; ; ; ;45000;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;7;1;1;2;1;1;1;2;1;1;01;2;10;76;4318,52972135506
3073877;1;4;1;1;1;1;1;1;4;4; ; ; ;160000; ;1;1;1;2;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;1;1;1;2;1;1;01;2;10;76;4888,75904940804
3073878;1;2;1;1;2;1;1;1;4;1; ; ;25000000;150000; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;1;1;2;4;3;1;2;1;1;1;2;1;1;01;2;10;76;4383,63330719362
3073879;1;3;1;1;1;1;1;1;4;3; ; ; ; ;120000;2;1;1;1;2;1;2;2;2;2;2;1;1;2;1;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;1;1;1;2;1;1;01;2;10;76;4057,44577607187
3073880;1;4;1;1;1;1;1;1;4;3; ; ; ; ;250000;2;2;1;2;1;2;2;2;2;1;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;2;1;4;1;2;1;1;1;2;1;1;01;2;10;76;6565,55820221475
3073881;1;2;1;1;1;1;1;1;4;3; ; ; ; ;120000;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;2;1;4;1;2;1;1;1;2;1;1;01;2;10;76;5513,25412230624
3073884;1;3;2;1;1;4;1;1;1;3; ; ; ; ;150000;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;1;2;1;2;1;2;1;1;1;2;2;1;01;2;10;76;5031,19448640917
3073885;1;3;2;1;1;1;1;1;4;3; ; ; ; ;150000;2;2;1;2;1;2;2;2;2;1;2;1;2;2;2;2;1;1;1;1;2;1;4;2;2; ;5;1;2;1;2;1;2;1;1;1;2;2;1;01;2;10;76;4918,92811412457
3073886;1;5;3;1;1;1;1;1;4;3; ; ; ; ;180000;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;1;1;1;2;2;1;01;2;10;76;5190,71518211083
3073888;1;2;1;1;1;1;1;1;4;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;2;1;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;4;1;2;1;2;1;2;1;1;1;2;2;1;01;2;10;76;4376,4871674752
3073889;1;4;2;2;1;5;10;1;4;1; ; ;70000000;98; ;2;2;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;3;2;2; ;3;1;1;1;4;1;2;2;2;2;2; ; ;01;2;10;76;4281,30612486179
3073890;1;3;2;2;1;4;3;1;4;4; ; ; ;98; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;2;2;9; ; ;01;2;10;76;6636,58433839243
3073891;1;1;1;2;2;4;3;6; ;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;2;2; ;5;1;4;1;2;1;2;2;2;2;9; ; ;01;2;10;76;5427,96908832636
3073892;1;1;1;2;1;4;3;1;4;4; ; ; ;80000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;4;1;4;1;2;2;2;2;9; ; ;01;2;10;76;5923,91957333832
3073895;1;2;1;2;1;1;1;6; ;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;4;1;2;2;1;1;9;2;1;01;2;10;76;4383,63330719362
3073896;1;5;1;2;1;1;1;1;5;1; ; ;10000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;4;4;1;2;2;1;1;1;2;1;01;2;10;76;4525,34792179302
3073897;1;3;2;2;1;1;1;1;4;3; ; ; ; ;300000;2;2;1;1;1;2;2;2;2;1;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;1;1;2;2;1;01;2;10;76;4848,66591069719
3073905;1;3;1;1;1;1;1;1;4;3; ; ; ; ;60000;2;2;1;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2; ;2;2; ;4;1;1;1;2;1;2;1;1;1;2;1;1;01;2;10;76;5639,88604532252
3073907;1;3;2;1;1;1;1;1;4;1; ; ;98;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;1;1;1;1;1;1;01;2;10;76;4020,2221795786
3073908;1;5;1;1;1;1;1;1;4;1; ; ;98;98; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;1;1;1;1;4;1;2;1;1;1;2;1;1;01;2;10;76;4888,75904940804
3073909;1;6;3;1;1;1;1;1;4;2; ;98;98;60000; ;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;1;1;1;1;1;1;01;2;10;76;5190,71518211083
3073938;1;4;1;1;1;1;1;1;4;1; ; ;20000000;100000; ;2;2;1;1;1;1;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;1;1;3;1;1;3;2;1;2;1;1;1;2;1;1;01;2;10;76;4115,40322219201
3073940;1;1;1;1;1;1;1;6; ;3; ; ; ; ;140000;2;2;1;1;2;1;2;2;2;1;2;2;2;2;1;2;1;2;1;2;2;1;1;2;2; ;1;1;2;1;4;1;2;1;1;1;2;1;1;01;2;10;76;5513,25412230624
3073941;1;2;2;1;1;1;1;1;4;3; ; ; ; ;350000;2;2;1;1;1;2;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;1;1;1;2;1;1;01;2;10;76;4318,52972135506
3073942;1;1;1;6; ;1;1;6; ;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;3;1;4;4;3;1;2;1;1;1;2;1;1;01;2;10;76;4216,96647177354
3073943;1;2;2;1;1;1;1;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;1;1;1;1;2;1;01;2;10;76;4057,44577607187
3073944;1;1;1;1;1;1;1;1;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;7;2;1;2;1;1;1;0;2;1;01;2;10;76;5021,2552964564
3073945;1;1;1;1;1;1;1;1;4;1; ; ;98;100000; ;2;2;1;1;2;2;2;2;1;1;1;1;1;2;2;2;2;1;1;2;2;2; ;2;2; ;1;1;4;1;2;1;2;1;1;1;2;2;1;01;2;10;76;4383,63330719362
3073946;1;2;1;1;1;1;1;1;4;3; ; ; ; ;150000;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;4;1;2;1;2;1;2;1;1;1;1;2;1;01;2;10;76;5008,18660639886
3073947;1;4;3;1;1;1;1;1;4;1; ; ;98;100000; ;2;2;1;1;1;2;2;2;2;1;1;1;2;2;2;1;1;1;1;2;2;1;4;2;2; ;4;1;1;1;2;1;2;1;1;1;1;2;1;01;2;10;76;6374,73646035893
3073948;1;1;1;1;1;1;1;1;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;1;2;1;2;1;1;1;1;2;1;01;2;10;76;4888,75904940804
3073949;1;3;1;2;1;5;9;1;4;4; ; ; ;98; ;2;2;1;1;1;2;2;2;1;1;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;10;76;5764,39887763666
3073952;1;1;1;2;2;4;2;6; ;4; ; ; ;90000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;4;1;4;1;2;2;2;2;9; ; ;01;2;10;76;5513,25412230624
3073953;1;1;1;2;2;4;2;6; ;4; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;4;1;4;1;2;2;2;2;9; ; ;01;2;10;76;2927,82496095925
3073954;1;3;1;2;1;4;2;1;5;4; ; ; ;150000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;2;1;4;1;2;2;2;2;9; ; ;01;2;10;76;4383,63330719362
3073955;1;1;1;3;1;4;2;1;1;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;2;1;4;1;4;1;2;2;2;2;9; ; ;01;2;10;76;6477,06364269077
3073956;1;4;2;2;1;4;2;1;5;4; ; ; ;120000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;4;4;1;2;2;2;2;9; ; ;01;2;10;76;5639,88604532252
3073957;1;3;1;2;1;4;1;1;4;3; ; ; ; ;400000;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;2;1;2;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;9; ;1;01;2;10;76;4216,96647177354
3073958;1;2;2;3;1;1;1;1;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;1;2;2;1;1;2;2; ;4;1;1;1;4;1;2;2;1;1;1;2;1;01;2;10;76;4061,09436699821
3073972;1;2;2;2;1;5;1;1;4;4; ; ; ;300000; ;2;1;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;3;1;1;1;4;1;2;2;2;1;3; ;1;01;2;10;25;1519,92544716763
3073973;1;2;1;2;1;5;1;1;4;4; ; ; ;200000; ;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;4;1;2;2;2;1;2; ;1;01;2;10;25;1642,69439399843
3073974;1;3;2;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;1;1;1;2;1;2;2;2;2;2;2;2;2;2;1;2;1;1;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;10;25;1737,35552001128
3073975;1;1;1;6; ;4;1;6; ;4; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;4;1;1;1;2;2;2;1;2; ;1;01;2;10;25;1732,15564909484
3074005;1;4;2;2;1;4;1;1;4;4; ; ; ;100000; ;2;1;1;2;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;1;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;1;2; ;1;01;2;10;25;2098,1232605302
3074006;1;3;2;2;1;4;1;1;4;4; ; ; ;200000; ;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;5;2;2; ;5;1;1;1;4;1;2;2;2;1;2; ;1;01;2;10;25;1733,11635073777
3074007;1;2;2;2;1;4;1;1;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;3;2;2; ;5;1;1;1;2;1;2;2;2;1;2; ;1;01;2;10;25;1754,35810040746
3074008;1;4;2;2;1;4;1;1;5;1; ; ;20000000;150000; ;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;4;1;1;1;4;1;2;2;2;1;2; ;1;01;2;10;25;1508,00662917401
3074010;1;4;3;2;1;4;1;1;5;4; ; ; ;200000; ;2;2;1;2;1;2;2;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;4;2;2; ;6;1;1;1;2;1;2;2;2;1;2; ;1;01;2;10;25;1742,59964714691
3074011;1;3;1;2;1;4;1;1;4;4; ; ; ;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;2;1;2;1;2;2;2;1;2; ;1;01;2;10;25;1630,77557600481
3074012;1;3;2;2;1;4;1;1;4;4; ; ; ;200000; ;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;7;1;1;1;4;1;2;2;2;1;2; ;1;01;2;10;25;2379,1244601716
3074013;1;2;2;2;1;4;1;1;5;4; ; ; ;150000; ;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;4;1;1;1;4;1;2;2;2;1;2; ;1;01;2;10;25;1762,16341012925
3074028;1;6;5;2;1;1;1;1;5;3; ; ; ; ;160000;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;2;1;5;2;2; ;14;1;1;1;2;1;2;2;1;1;2;1;2;01;2;10;25;3751,20693293565
3074029;1;2;1;1;1;1;1;1;4;4; ; ; ;250000; ;2;1;1;2;2;2;1;2;1;1;2;2;1;2;1;1;1;2;1;2;2;1;2;2;2; ;2;1;2;1;4;1;2;1;1;1;9;3;1;01;2;10;25;2321,84960289141
3074030;1;3;2;1;1;1;1;1;4;4; ; ; ;900000; ;2;2;1;1;2;1;2;2;1;1;1;1;1;2;2;1;1;1;1;2;2;1;4;2;2; ;5;1;2;1;4;1;2;1;1;1;9;3;1;01;2;10;25;2650,03754936011
3074031;1;4;1;2;1;1;1;1;4;1; ; ;150000000;500000; ;2;1;1;2;1;2;1;1;1;1;2;2;1;1;2;1;1;1;1;1;1;1;2;2;2; ;2;1;1;1;4;1;2;2;1;1;2;1;1;01;2;10;25;2485,06566970101
3074032;1;3;1;2;1;1;1;1;4;3; ; ; ; ;420000;2;1;1;1;1;1;1;2;1;1;2;1;2;1;2;1;1;1;1;1;1;1;1;2;2; ;1;1;1;1;4;1;2;2;1;1;2;1;1;01;2;10;25;2502,59834430113
3074033;1;3;2;2;1;4;1;1;4;1; ; ;20000000;250000; ;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;10;25;2485,06566970101
3074034;1;4;3;2;1;4;1;1;4;1; ; ;12000000;400000; ;2;2;1;2;1;1;2;2;2;2;1;1;2;2;1;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;2;01;2;10;25;2478,34273621526
3074037;1;4;3;2;1;4;1;1;5;1; ; ;50000000;300000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;5;1;1;2;2;2;1;2; ;2;01;2;10;25;1643,18365565259
3074038;1;4;2;2;1;4;1;1;4;1; ; ;25000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;2;01;2;10;25;2321,66027999236
3074039;1;1;1;2;1;1;1;1;4;1; ; ;45000000;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;8;1;2;2;2;1;1; ;1;2;01;2;10;25;2824,39864332043
3074040;1;3;1;2;1;4;1;1;4;1; ; ;100000000;500000; ;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;1;1;1;1;1;2;1;1;2;2; ;1;1;1;1;4;1;2;2;2;1;2; ;2;01;2;10;25;2824,39864332043
3074041;1;1;1;6; ;4;1;1;5;1; ; ;3000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;1;4;1;1;2;2;2;1;2; ;2;01;2;10;25;2824,39864332043
3074050;1;2;1;2;1;1;1;1;4;4; ; ; ;100000; ;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;1;1;2;2;2;01;2;10;25;2502,59834430113
3074052;1;2;1;2;1;5;1;1;4;4; ; ; ;120000; ;2;2;1;1;1;2;2;2;1;2;1;1;2;2;2;1;1;1;1;2;1;1;1;2;2; ;1;1;1;1;4;1;2;2;2;1;3; ;1;01;2;10;25;2824,39864332043
3074053;1;2;2;6; ;4;1;1;5;1; ; ;2000000;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;3;2;2; ;3;1;1;8;1;1;2;2;2;1;1; ;2;01;2;10;25;2624,2154513238
3074054;1;1;1;6; ;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;8;1;2;2;2;2;1; ; ;1;01;2;10;25;2824,39864332043
3074055;1;3;2;2;2;1;1;1;4;5; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;5;4;1;2;2;1;1;1;1;1;01;2;10;25;2572,41347572089
