Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3328103;1;5;2;2;1;4;2;1;5;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;302,552280591656
3328104;1;5;1;2;1;4;3;1;4;1; ; ;6000000;70000; ;2;2;1;1;1;2;2;2;2;1;2;2;1;2;2;1;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;1253,88188839835
3328105;1;5;1;3;1;4;3;1;5;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;846,108255109956
3328106;1;5;2;2;1;4;3;1;4;1; ; ;6000000;60000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;1054,70217668304
3328107;1;3;2;2;1;4;3;1;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;5;1;2;2;2;2;2; ; ; ;01;2;10;18;1244,67965135192
3328121;1;4;3;2;1;3;2;1;5;1; ; ;5000000;500000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;5;4;1;2;2;2;2;9; ; ;01;2;10;18;247,937463940291
3328122;1;3;2;2;1;2;2;1;5;1; ; ;4000000;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;5;1;1;5;4;2;2;2;2;2; ; ; ;01;2;10;18;233,757475202142
3328123;1;3;2;2;1;4;2;1;5;1; ; ;1000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;1;5;1;1;2;2;2;2;9; ; ;01;2;10;18;385,609774563479
3328124;1;3;2;2;1;2;2;1;4;3; ; ; ; ;100000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;5;4;2;2;2;2;2; ; ; ;01;2;10;18;387,361376594451
3328126;1;5;1;2;1;4;4;1;5;1; ; ;2000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;10;18;429,253549074905
3328127;1;2;1;6; ;4;4;1;5;4; ; ; ;500000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;5;1;2;2;2;2;2; ; ; ;01;2;10;18;423,426247591757
3328128;1;4;1;2;1;4;3;1;5;4; ; ; ;300000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;1;4;1;2;2;2;2;9; ; ;01;2;10;18;393,188678077599
3328129;1;4;2;2;1;4;4;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;5;4;2;2;2;2;2; ; ; ;01;2;10;18;340,624032231392
3328130;1;5;3;2;1;4;3;1;4;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;1;4;2;2;2;2;2; ; ; ;01;2;10;18;364,534443137566
3328131;1;5;1;6; ;4;4;1;5;1; ; ;10000000;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;4;1;2;2;2;2;9; ; ;01;2;10;18;332,862488371209
3328132;1;3;2;2;1;4;5;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;10;18;310,703679496007
3328133;1;6;2;3;1;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;1;2;2;2;2;2;2; ; ; ;01;2;10;18;398,832356650254
3328134;1;4;2;2;1;4;3;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2; ;3;1;1;1;4;1;2;2;2;2;9; ; ;01;2;10;18;306,627980043832
3328135;1;3;1;2;1;4;3;1;5;1; ; ;6000000;500000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;5;4;1;2;2;2;2;9; ; ;01;2;10;18;397,581594308548
3328137;1;2;1;2;1;4;4;1;4;1; ; ;2000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;5;4;2;2;2;2;2; ; ; ;01;2;10;18;300,800678560684
3328138;1;4;2;2;1;4;3;1;4;4; ; ; ;700000; ;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;2;9; ; ;01;2;10;18;366,824537100537
3328139;1;3;2;2;1;4;3;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;5;2;1;2;2;2;2;9; ; ;01;2;10;18;404,659658133402
3328140;1;4;2;2;1;4;3;1;5;1; ; ;2000000;80000; ;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;1;1;1;2;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;2;9; ; ;01;2;10;18;304,876378012859
3328141;1;6;4;6; ;4;4;1;5;1; ; ;3000000;500000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;7;1;1;1;3;1;2;2;2;2;9; ; ;01;2;10;18;314,887264181685
3328142;1;4;2;2;1;4;3;1;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;1;5;3;2;2;2;2;2; ; ; ;01;2;10;18;387,361376594451
3328143;1;4;1;2;1;4;3;1;4;1; ; ;2000000;500000; ;2;2;1;1;2;2;2;2;2;1;2;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;2;1;1;1;4;1;2;2;2;2;9; ; ;01;2;10;18;310,703679496007
3328144;1;4;2;2;1;4;3;1;5;1; ; ;1000000;80000; ;2;2;1;1;2;2;2;2;2;1;2;1;2;2;2;1;1;1;2;2;2;1;2;2;2; ;2;1;1;1;4;1;2;2;2;2;9; ; ;01;2;10;18;310,703679496007
3328145;1;5;1;2;1;4;3;1;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;4;1;1;1;4;1;2;2;2;2;9; ; ;01;2;10;18;316,347358068662
3328146;1;4;1;2;1;4;4;1;5;4; ; ; ;100000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;9; ; ;01;2;10;18;306,627980043832
3328148;1;4;3;2;1;4;4;1;4;1; ; ;2000000;500000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;1;1;2;2; ;2;1;1;1;4;1;2;2;2;2;9; ; ;01;2;10;18;364,534443137566
3328149;1;4;2;2;1;4;4;1;5;1; ; ;3000000;200000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;3;1;1;1;4;1;2;2;2;2;9; ; ;01;2;10;18;174,714256348938
3328150;1;6;4;2;1;4;4;1;4;1; ; ;1000000;90000; ;2;2;1;2;1;2;2;2;2;1;2;1;2;2;2;1;1;1;1;2;2;1;3;2;2; ;3;1;1;1;4;1;2;2;2;2;9; ; ;01;2;10;18;412,687524748238
3328151;1;5;1;2;1;4;3;1;5;4; ; ; ;300000; ;2;2;1;1;2;2;2;2;1;2;2;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;2;1; ; ;01;2;10;18;1056,67137771333
3328152;1;4;2;2;1;4;3;1;4;4; ; ; ;400000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;3;1;1;1;4;1;2;2;2;2;1; ; ;01;2;10;18;1338,42418905539
3328153;1;5;2;6; ;4;4;1;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;6;1;1;1;4;2;2;2;2;2; ; ; ;01;2;10;18;1018,45677241597
3328154;1;5;3;2;1;4;3;1;5;1; ; ;6000000;80000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;3;2;2; ;7;1;1;1;1;1;2;2;2;2;1; ; ;01;2;10;18;1442,65127778939
3328169;1;4;2;2;1;4;2;1;5;1; ; ;1500000;100000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;1;5;2;1;2;2;2;2;9; ; ;01;2;10;18;398,832356650254
3328170;1;8;1;2;1;4;2;1;5;1; ; ;6000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;5;2;1;2;2;2;2;9; ; ;01;2;10;18;245,984573558668
3328171;1;8;4;2;1;4;2;1;5;1; ; ;3000000;100000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;5;1;1;5;2;2;2;2;2;2; ; ; ;01;2;10;18;489,575864495431
3328173;1;5;3;2;1;4;2;1;5;1; ; ;9000000;100000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;7;1;1;5;2;2;2;2;2;2; ; ; ;01;2;10;18;280,158954781841
3328174;1;6;2;6; ;4;2;1;5;1; ; ;2000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;10;18;310,703679496007
3328175;1;7;5;2;1;4;2;1;5;1; ; ;2000000;300000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;3;2;2; ;4;1;1;5;2;2;2;2;2;2; ; ; ;01;2;10;18;337,2805899915
3328176;1;5;1;6; ;4;6;1;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;5;1;2;2;2;2;2; ; ; ;01;2;10;18;376,939870529705
3328177;1;7;4;2;1;4;2;1;5;1; ; ;2000000;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;6;1;1;5;2;2;2;2;2;2; ; ; ;01;2;10;18;292,747103311071
3328178;1;6;2;2;1;4;3;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;4;1;1;5;2;1;2;2;2;2;9; ; ;01;2;10;18;304,876378012859
3328179;1;5;1;2;1;4;3;1;5;1; ; ;10000000;300000; ;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;9; ; ;01;2;10;18;245,984573558668
3328180;1;6;3;2;1;4;4;1;5;1; ; ;5000000;150000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;1;1;2;2;2;2;2;2; ; ; ;01;2;10;18;489,575864495431
3328181;1;2;1;6; ;4;4;1;5;1; ; ;1000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;5;1;2;2;2;2;2; ; ; ;01;2;10;18;306,627980043832
3328182;1;5;3;3;1;4;4;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;5;1;2;2;2;2;2; ; ; ;01;2;10;18;370,327741162482
3328184;1;6;2;3;1;4;2;1;5;4; ; ; ;150000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;3;1;1;5;2;1;2;2;2;2;9; ; ;01;2;10;18;389,112978625424
3328185;1;4;2;6; ;4;2;1;4;3; ; ; ; ;70000;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;4;1;1;5;2;1;2;2;2;2;9; ; ;01;2;10;18;368,576139131509
3328186;1;5;3;3;1;4;3;1;5;4; ; ; ;150000; ;2;2;1;2;1;2;2;2;2;1;2;1;2;2;2;2;1;2;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;9; ; ;01;2;10;18;368,576139131509
3328187;1;5;3;3;1;4;3;1;5;1; ; ;15000000;120000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2; ;2;2; ;3;1;1;1;2;1;2;2;2;2;9; ; ;01;2;10;18;342,375634262365
3328188;1;6;1;2;1;4;3;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;5;2;1;2;2;2;2;9; ; ;01;2;10;18;397,581594308548
3328189;1;6;3;3;1;4;3;1;4;4; ; ; ;120000; ;2;2;1;2;1;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;5;1;1;1;2;1;2;2;2;2;9; ; ;01;2;10;18;298,159364360708
3328190;1;5;2;2;1;4;3;1;5;1; ; ;2000000;200000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;5;2;1;2;2;2;2;9; ; ;01;2;10;18;381,100467464234
3328191;1;4;2;6; ;4;4;1;5;1; ; ;1000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;5;1;1;5;3;2;2;2;2;2; ; ; ;01;2;10;18;364,500439679334
3328192;1;5;1;2;1;4;3;1;4;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;1;2;2;1;2;2;2;2;1;2;1;2;2;1;1;2;2; ;2;1;1;5;2;1;2;2;2;2;9; ; ;01;2;10;18;404,659658133402
3328193;1;5;1;2;1;4;3;1;4;4; ; ; ;100000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;1;2;2; ;4;1;1;5;2;1;2;2;2;2;9; ; ;01;2;10;18;307,200475434062
3328195;1;6;2;2;1;4;2;1;5;1; ; ;20000000;200000; ;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;10;18;440,724529130708
3328196;1;4;1;2;1;1;2;1;4;3; ; ; ; ;200000;2;2;1;1;1;1;1;2;1;1;2;1;2;2;1;2;1;1;1;2;1;1;2;2;2; ;2;1;1;1;2;1;2;2;1;2;3;2; ;01;2;10;18;310,703679496007
3328197;1;9;2;2;1;4;2;1;4;4; ; ; ;150000; ;2;2;1;1;2;1;2;2;1;1;1;1;2;2;2;1;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;10;18;304,559161234086
3328198;1;7;2;2;1;4;2;1;5;1; ; ;20000000;200000; ;2;2;1;1;2;2;2;2;2;1;2;1;2;2;1;2;1;2;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;10;18;292,47095062072
3328199;1;4;2;2;1;4;3;1;5;1; ; ;8000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;10;18;1253,88188839835
3328200;1;5;1;2;1;4;3;1;5;1; ; ;5000000;120000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;2;2; ; ;01;2;10;18;1144,94049424668
3328201;1;4;2;2;1;4;3;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;5;3;2;2;2;2;2; ; ; ;01;2;10;18;1478,89668205646
3328202;1;5;3;2;1;4;4;1;5;1; ; ;12000000;150000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;2;2;2;2;2;2; ; ; ;01;2;10;18;1334,91796891557
3328222;1;4;1;2;1;4;2;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;2;2;2;2;2;2; ; ; ;01;2;10;18;397,581594308548
3328223;1;4;1;3;1;4;2;1;5;4; ; ; ;70000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;2;2;2;2;2;2; ; ; ;01;2;10;18;397,581594308548
3328224;1;7;3;3;1;4;2;1;5;1; ; ;40000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;2;2;1;2;2;2;1;4;2;2; ;5;1;1;1;2;2;2;2;2;2; ; ; ;01;2;10;18;251,422019997649
3328225;1;4;3;3;1;4;2;1;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;4;1;1;1;2;2;2;2;2;2; ; ; ;01;2;10;18;462,532117768904
3328226;1;4;1;3;1;4;2;1;5;1; ; ;10000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;364,534443137566
3328227;1;3;2;3;1;4;3;1;5;4; ; ; ;50000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;3;2;2; ;4;1;1;2;2;1;2;2;2;2;1; ; ;01;2;10;18;441,42278288476
3328228;1;3;2;2;1;4;2;1;5;1; ; ;8000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;420,784933391782
3328229;1;3;1;3;1;4;3;1;5;1; ; ;40000000;100000; ;2;2;1;1;1;2;2;2;2;2;1;2;1;2;2;1;1;1;2;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;306,627980043832
3328231;1;3;1;3;1;4;2;1;5;1; ; ;8000000;50000; ;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;5;1;1;2;2;2;2;1; ; ;01;2;10;18;332,862488371209
3328232;1;3;2;2;1;4;2;1;5;4; ; ; ;40000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;306,310763265059
3328233;1;4;1;2;1;3;2;1;5;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;404,659658133402
3328234;1;5;2;2;1;4;3;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;3;2;2; ;3;1;1;5;2;1;2;2;2;2;1; ; ;01;2;10;18;306,310763265059
3328235;1;5;3;2;1;4;3;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;7;1;1;5;2;2;2;2;2;2; ; ; ;01;2;10;18;360,680018838616
3328236;1;4;1;2;1;4;3;1;5;1; ; ;8000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;10;18;310,703679496007
3328237;1;7;1;2;1;4;3;1;5;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;3;1;1;5;2;1;2;2;2;2;1; ; ;01;2;10;18;306,627980043832
3328238;1;5;3;2;1;4;2;1;5;1; ; ;10000000;40000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;3;1;1;5;2;1;2;2;2;2;9; ; ;01;2;10;18;424,158504804041
3328239;1;2;1;2;1;4;3;1;5;1; ; ;10000000;60000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;370,327741162482
3328240;1;4;3;2;1;4;3;1;5;4; ; ; ;30000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;5;2;1;2;2;2;2;9; ; ;01;2;10;18;298,159364360708
3328242;1;5;2;3;1;4;3;1;5;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;3;1;1;1;2;1;2;2;2;2;9; ; ;01;2;10;18;326,717970109288
3328243;1;5;2;3;1;4;2;1;5;1; ; ;30000000;80000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;396,206397903924
3328244;1;5;2;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;10;18;429,253549074905
3328245;1;3;1;3;1;4;2;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;4;1;1;1;2;2;2;2;2;2; ; ; ;01;2;10;18;385,037279173249
3328246;1;3;2;2;1;3;2;1;5;3; ; ; ; ;150000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;10;18;457,205655975023
3328247;1;4;1;3;1;4;3;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;3;1;1;5;2;2;2;2;2;2; ; ; ;01;2;10;18;308,952077465035
3328248;1;6;1;3;1;4;3;1;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;3;1;1;5;2;2;2;2;2;2; ; ; ;01;2;10;18;389,112978625424
3328249;1;3;1;2;1;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;1;1;1;2;2;2;2;2;2; ; ; ;01;2;10;18;389,112978625424
3328250;1;3;1;2;1;4;2;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;1062,69632845163
3328251;1;2;1;3;1;4;2;1;5;4; ; ; ;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;5;2;1;2;2;2;2;1; ; ;01;2;10;18;1478,89668205646
3328253;1;5;1;2;1;4;2;1;5;1; ; ;8000000;60000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;10;18;846,108255109956
3328273;1;4;2;3;1;4;6;1;5;1; ; ;5000000;50000; ;2;2;1;2;1;2;2;2;2;1;1;2;1;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;5;2;1;2;2;2;2;1; ; ;01;2;10;18;299,464116963222
3328274;1;6;4;2;1;4;6;1;5;1; ; ;20000000;70000; ;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;373,330105535161
3328275;1;3;2;2;1;4;6;1;5;4; ; ; ;50000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;391,437076046627
3328276;1;5;1;2;1;4;6;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;306,627980043832
3328277;1;3;1;2;1;4;6;1;5;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;310,703679496007
3328278;1;6;3;2;1;4;3;1;5;4; ; ; ;150000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;303,124775981887
3328279;1;4;1;2;1;4;3;1;5;4; ; ; ;70000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;310,703679496007
3328280;1;4;2;2;1;4;3;1;4;1; ; ;3500000;3500000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;10;18;429,253549074905
3328282;1;4;2;2;1;4;3;1;5;2; ;250000;6000000;80000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;306,310763265059
