Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3139813;1;4;1;70;1;6;48;2; ;2;8;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;95;45;1;1;4530;02;20;99,3093781266567;20
3139823;1;2;1;70;1;4;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;33;45;52;1;1;5233;02;66;381,262492303427;66
3139827;1;6;1;70;1;4;40;1; ;2;4;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;589500;2;33;17;80;1;1;8011;02;66;320,064218224922;66
3139834;1;5;1;70;1;4;48;1; ;2;4;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;425000;2;39;39;65;1;1;6512;02;66;302,823773539494;66
3139843;1;1;1;70;1;8;48;4; ;2;8;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;79;18;1;1;1810;02;66;290,436447554535;66
3139852;1;4;1;70;1;20;48;1; ;2;20;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;40;52;1;2;5237;02;17;208,78292957864;17
3139857;1;3;1;70;1;2;48;1; ;2;4;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;589500;2;79;92;22;1;1;2212;02;17;176,420861239794;17
3139857;1;5;1;70;1;24;48;1; ;2;24;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;44;70;1;2;7020;02;17;176,420861239794;17
3139857;1;6;1;70;1;8;50;3; ;2;8;3; ;1;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;54;54;95;1;1;9500;02;17;176,420861239794;17
3139869;1;2;1;70;1;1;48;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;97;15;1;1;1530;02;17;191,801559896591;17
3139871;1;2;1;70;1;8;48;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;64;1;1;6412;02;15;73,4315004997374;15
3139875;1;1;1;70;1;104;48;1; ;2;104;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;2;8012;02;15;57,1742761405092;15
3139875;1;2;1;70;1;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6041;02;15;57,1742761405092;15
3139875;1;3;1;70;1;12;50;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;15;57,1742761405092;15
3139879;1;2;1;70;1;4;40;1; ;2;4;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;13;13;80;1;1;8012;02;15;109,951477687205;15
3139882;1;1;1;70;1;4;40;2; ;2;4;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;2000000;2;21;39;75;1;1;7512;02;15;73,4315004997374;15
3139893;1;4;1;70;1;3;40;1; ;2;3;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;1;550000;2;32;32;66;1;1;6601;02;15;71,3631212266519;15
3139900;1;1;1;70;1;6;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;98;98;60;1;1;6031;02;15;106,418441873633;15
3139908;1;3;1;70;1;24;16;3; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;02;47;196,199445001203;47
3139913;1;1;1;70;1;28;48;1; ;2;40;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;54;95;1;2;9500;02;47;161,365412064981;47
3139919;1;2;1;70;1;2;48;4; ;2;78;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;53;55;1;1;5529;02;47;181,041744222592;47
3139922;1;3;1;70;1;6;48;3; ;2;6;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;47;160,489743814415;47
3139928;1;1;1;70;1;2;48;1; ;2;2;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;988000;2;32;45;15;1;1;1511;02;18;100,291394298347;18
3139929;1;2;1;70;1;2;48;1; ;2;2;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;45;41;52;1;1;5233;02;18;76,9575329079026;18
3139936;1;2;1;70;1;28;48;1; ;2;28;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8511;02;18;46,6429158018964;18
3139945;1;5;1;70;1;4;48;1; ;2;5;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;45;83;28;1;1;2811;02;18;56,3737932855999;18
3139958;1;2;1;70;1;2;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;95;18;92;1;1;9241;02;63;1308,07614226606; 
3139958;1;3;1;70;1;52;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;55;74;1;2;7493;02;63;1308,07614226606; 
3139959;1;2;1;70;1;1;48;1; ;2;208;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;1;5239;02;63;2030,71686236316; 
3139965;1;2;1;70;1;20;60;4; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;59;95;1;2;9500;02;63;2370,03222482846; 
3139966;1;1;1;70;1;4;20;4; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;1;9500;02;63;1316,9552620818; 
3139967;1;4;1;70;1;1;20;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;95;52;1;1;5272;02;63;1213,23389443856; 
3139969;1;2;1;70;1;8;8;4; ;2;52;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;1;9500;02;63;2530,42817158082; 
3139988;1;2;1;70;1;4;48;1; ;2;156;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5239;02;63;145,389772843028;63
3139989;1;2;1;70;1;2;50;1; ;2;40;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;02;63;110,386486049457;63
3139995;1;2;1;70;1;8;48;1; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;55;95;1;1;9500;02;63;160,447205127881;63
3140000;1;1;1;70;1;104;48;1; ;2;104;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;02;76;1026,92998896551;76
3140004;1;3;1;70;1;6;48;1; ;2;6;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;74;1;1;7430;02;76;611,158891718204;76
3140009;1;2;1;70;1;5;48;1; ;2;5;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;74;1;1;7430;02;76;1007,38572506422;76
3140015;1;2;1;70;1;104;48;1; ;2;156;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;55;1;2;5529;02;63;2829,60447942894; 
3140016;1;3;1;70;1;1;50;1; ;2;12;1; ;2;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;77;15;1;1;1551;02;63;2067,99083662898; 
3140017;1;1;1;70;1;3;50;8; ;2;3;8; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0111;02;63;1395,82299112411; 
3140018;1;3;1;70;1;6;24;4; ;2;120;4; ;1;1; ; ; ; ; ; ; ; ;1; ;ESTUDIAR;2; ;2;97;97;74;1;1;7495;02;63;1844,38472435183; 
3140027;1;2;1;70;1;16;60;8; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;2;0140;02;63;2488,15771540662; 
3140028;1;1;1;70;1;3;60;1; ;2;3;1; ;8;2; ; ; ;1; ; ; ; ; ; ; ;1;2000000;2;95;95;45;1;1;4522;02;63;2249,45561121862; 
3140036;1;1;1;70;1;48;24;4; ;2;96;4; ;1;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;95;95;45;1;2;4552;02;63;1019,79799108945; 
3140041;1;1;1;70;1;9;48;4; ;2;9;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;95;95;45;1;1;4552;02;63;2040,40180206328; 
3140048;1;2;1;70;1;4;48;5; ;2;120;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;59;85;1;1;8511;02;63;148,08550858074;63
3140049;1;2;1;70;1;8;4;2; ;2;8;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;80;1;1;8050;02;63;122,903878085306;63
3140054;1;3;1;70;1;16;40;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;80;1;2;8050;02;19;76,067561032854;19
3140055;1;3;1;70;1;52;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;02;19;81,493786304952;19
3140058;1;1;1;70;1;12;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;1;4530;02;19;109,465497349581;19
3140058;1;3;1;70;1;6;48;1; ;2;6;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;74;1;1;7414;02;19;109,465497349581;19
3140060;1;1;1;70;1;52;48;1; ;2;156;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5522;02;19;83,3285647397337;19
3140061;1;2;1;70;1;20;40;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;38;64;1;2;6422;02;63;137,25306142664;63
3140061;1;3;1;70;1;20;45;1; ;2;7;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;2;5211;02;63;137,25306142664;63
3140066;1;1;1;70;1;2;50;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;98;93;50;1;1;5020;02;63;82,819690078308;63
3140070;1;2;1;70;1;4;45;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;39;93;1;1;9302;02;63;122,903878085306;63
3140072;1;1;1;70;1;8;50;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;95;95;45;1;1;4521;02;63;185,084667505238;63
3140072;1;2;1;70;1;8;30;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;56;93;1;1;9301;02;63;185,084667505238;63
3140076;1;3;1;70;1;24;24;4; ;2;144;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;02;63;104,486783742306;63
3140079;1;1;1;70;1;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;95;53;55;1;1;5521;02;63;127,792789536495;63
3140085;1;1;1;70;1;8;48;8; ;2;8;8; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0121;02;63;122,449515981462;63
3140085;1;2;1;70;1;8;48;3; ;2;32;3; ;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;59;59;95;1;1;9500;02;63;122,449515981462;63
3140089;1;4;1;70;1;5;48;1; ;2;10;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;39;85;1;1;8532;02;63;128,179203774121;63
3140091;1;6;1;70;1;24;48;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6041;02;63;163,171715351119;63
3140101;1;1;1;70;1;6;40;1; ;2;8;1; ;7;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;55;1;1;5529;02;52;144,526315197057;52
3140112;1;4;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;02;52;302,858241858184;52
3140121;1;1;1;70;1;6;48;1; ;2;6;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;45;45;52;1;1;5231;02;52;133,729218082963;52
3140134;1;1;1;70;1;26;48;1; ;2;138;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;02;52;481,103730941775;52
3140136;1;3;1;70;1;4;40;1; ;2;4;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;52;1;1;5233;02;52;138,773716085737;52
3140147;1;2;1;70;1;3;25;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;56;56;93;1;1;9301;02;70;99,3283047779889;70
3140153;1;2;1;70;1;12;36;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;02;44;105,368817335418;44
3140155;1;1;1;70;1;6;48;4; ;2;6;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6021;02;44;76,3972198419524;44
3140160;1;1;1;70;1;52;48;1; ;2;60;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;21;52;1;2;5211;02;44;75,7262275452196;44
3140161;1;2;1;70;1;4;48;1; ;2;7;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1921;02;68;263,989007764124;68
3140166;1;5;1;70;1;3;60;3; ;2;16;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;68;315,329082565183;68
3140168;1;2;1;70;1;24;48;4; ;2;2;6; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;39;74;1;2;7421;02;68;610,483931529454;68
3140176;1;1;1;70;1;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;11;11;74;1;1;7412;02;68;477,918080727017;68
3140183;1;3;1;70;1;6;48;1; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;77;15;1;1;1521;02;68;481,344604369533;68
3140184;1;4;1;70;1;2;36;1; ;2;32;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;92;22;1;1;2233;02;68;509,711752839915;68
3140185;1;4;1;70;1;4;36;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ;1; ;ESTUDIANDO;2; ;2;45;97;64;1;1;6412;02;73;189,368761409055;73
3140195;1;2;1;70;1;96;40;1; ;2;240;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;54;95;1;2;9500;02;73;189,540271320662;73
3140199;1;1;1;70;1;2;40;4; ;2;192;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;58;70;1;1;7010;02;73;117,536366958016;73
3140199;1;2;1;70;1;2;40;4; ;2;6;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;54;85;1;1;8532;02;73;117,536366958016;73
3140200;1;2;1;70;1;14;48;5; ;2;14;5; ;4;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;02;73;367,615911527766;73
3140203;1;1;1;70;1;3;48;1; ;2;3;4; ;1;4; ; ; ;1; ; ; ; ; ; ; ;1;440000;2;03;03;45;1;1;4542;02;73;238,198814798336;73
3140203;1;2;1;70;1;48;40;4; ;2;576;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8532;02;73;238,198814798336;73
3140223;1;1;1;70;1;3;50;1; ;2;5;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;17;222,558358601929;17
3140231;1;3;1;70;1;80;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;02;17;155,347339032804;17
3140235;1;2;1;70;1;80;48;3; ;2;200;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;02;17;137,85032295944;17
3140243;1;3;1;70;1;8;40;1; ;2;8;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7524;02;15;97,5982029041124;15
3140246;1;3;1;70;1;8;40;1; ;2;3;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;60;1;1;6041;02;15;130,573915667826;15
3140252;1;1;1;70;1;4;40;2; ;2;4;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;02;02;75;1;1;7514;02;15;90,30975428614;15
3140280;1;2;1;70;1;16;48;3; ;2;15;3; ;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;54;54;95;1;2;9500;02;66;226,304132580184;66
3140281;1;1;1;70;1;16;48;1; ;2;28;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;2;1921;02;66;275,652695129576;66
3140281;1;2;1;70;1;16;48;1; ;2;16;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;19;1;2;1921;02;66;275,652695129576;66
3140285;1;2;1;70;1;7;60;4; ;2;7;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;02;66;353,648407371994;66
3140285;1;3;1;70;1;36;48;3; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5530;02;66;353,648407371994;66
3140286;1;3;1;70;1;2;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;93;93;45;1;1;4552;02;66;225,694965675915;66
3140290;1;1;1;70;1;52;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;02;66;384,74846949407;66
3140292;1;1;1;70;1;52;48;4; ;2;72;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;99;90;1;2;9000;02;47;208,783798283642;47
3140292;1;3;1;70;1;4;24;1; ;2;36;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;98;60;1;1;6031;02;47;208,783798283642;47
3140297;1;2;1;70;1;16;48;1; ;2;12;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;92;1;2;9242;02;47;105,24283855049;47
3140303;1;2;1;70;1;4;48;1; ;2;4;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;1246000;2;19;19;91;1;1;9111;02;47;169,393483465722;47
3140307;1;3;1;70;1;12;48;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;45;52;1;1;5233;02;47;158,524011143691;47
3140308;1;2;1;70;1;84;30;1; ;2;48;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8532;02;47;208,661651251452;47
3140310;1;2;1;70;1;64;48;1; ;2;64;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;36;60;1;2;6042;02;47;164,135238009712;47
3140312;1;5;1;70;1;12;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;63;1;1;6310;02;47;126,331902763162;47
3140317;1;1;1;70;1;6;50;1; ;2;6;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;45;1;1;4530;02;18;48,4327559489248;18
3140323;1;1;1;70;1;8;48;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;02;18;68,1151765996842;18
3140325;1;3;1;70;1;4;40;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;99;2;53;53;55;1;1;5529;02;08;558,676015838978;08
3140335;1;2;1;70;1;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;19;74;1;2;7499;02;19;96,7195947757881;19
3140343;1;2;1;70;1;8;20;4; ;2;500;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;41;52;1;1;5211;02;19;72,7586313053046;19
3140343;1;3;1;70;1;20;48;3; ;2;20;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;38;64;1;2;6421;02;19;72,7586313053046;19
3140347;3;1;3;70;1;20;40;2; ;2;16;4; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;2;8512;02;19;52,5695954762959;19
3140350;1;1;1;70;1;48;40;1; ;2;16;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;02;19;61,8545124567023;19
3140351;1;1;1;70;1;48;20;1; ;2;144;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5233;02;19;104,350103534479;19
3140353;1;2;1;70;1;52;40;1; ;2;6;1; ;2;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;45;52;1;2;5233;02;19;93,6950310567512;19
3140354;1;2;1;70;1;52;40;4; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;84;36;1;2;3699;02;19;112,77442707713;19
3140363;1;1;1;70;1;16;48;4; ;2;16;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;45;1;2;4512;02;19;101,766026697635;19
3140370;1;3;1;70;1;250;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;02;19;97,5486186062938;19
3140374;1;3;1;70;1;52;40;1; ;2;36;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;43;51;1;2;5135;02;19;119,971196256602;19
3140377;1;1;1;70;1;8;30;1; ;2;48;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;55;1;1;5522;02;19;87,3867928693458;19
3140381;1;1;1;70;1;24;40;1; ;2;28;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5223;02;19;117,096006108271;19
3140387;1;2;1;70;1;96;40;2; ;2;20;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;85;1;2;8532;02;19;103,323444414312;19
3140393;1;2;1;70;1;4;40;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;33;74;1;1;7491;02;44;83,8090338455293;44
3140397;1;1;1;70;1;8;48;3; ;2;8;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;44;45,7185705021974;44
3140398;1;4;1;70;1;19;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;02;44;40,878315984307;44
3140402;1;5;1;70;1;5;40;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5234;02;44;107,934354280806;44
3140404;1;1;1;70;1;24;40;2; ;2;24;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;45;1;2;4530;02;44;76,9407073730187;44
3140406;1;1;1;70;1;12;48;1; ;2;8;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;80;1;1;8043;02;44;54,837436352064;44
3140409;1;3;1;70;1;4;48;3; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;44;141,123218753359;44
3140412;1;1;1;70;1;12;48;1; ;2;12;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;1;4530;02;44;101,516617609154;44
3140413;1;1;1;70;1;12;56;2; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;80;1;1;8012;02;44;65,6396803471056;44
3140413;1;2;1;70;1;24;56;1; ;2;52;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;02;44;65,6396803471056;44
3140414;1;5;1;70;1;12;48;2; ;2;12;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;18;80;1;1;8060;02;44;62,9815870052616;44
3140419;1;3;1;70;1;6;48;4; ;2;6;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;34;34;75;1;1;7512;02;41;135,542815226771;41
3140419;1;4;1;70;1;4;48;4; ;2;4;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;05;05;75;1;1;7512;02;41;135,542815226771;41
3140420;1;2;1;70;1;28;48;4; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;02;41;99,7088928356134;41
3140423;1;2;1;70;1;8;48;2; ;2;8;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;13;80;1;1;8050;02;41;99,7088928356134;41
3140423;1;3;1;70;1;8;48;1; ;2;24;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;13;80;1;1;8050;02;41;99,7088928356134;41
3140425;1;1;1;70;1;99;48;4; ;2;336;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;97;63;1;2;6310;02;41;122,993974813273;41
3140429;1;2;1;70;1;16;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;42;45;1;2;4530;02;41;130,428534173126;41
3140433;1;2;1;70;1;24;62;5; ;2;56;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;87;45;1;2;4559;02;41;118,321987199426;41
3140433;1;3;1;70;1;54;48;4; ;2;54;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;52;1;2;5271;02;41;118,321987199426;41
3140434;1;4;1;70;1;4;54;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;1;4530;02;41;168,938602218464;41
3140436;1;2;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;1;5225;02;73;237,251783092966;73
3140436;1;3;1;70;1;52;40;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;02;73;237,251783092966;73
3140437;1;3;1;70;1;10;40;1; ;2;10;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;45;18;1;1;1810;02;73;165,837898114791;73
3140437;1;4;1;70;1;12;14;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;02;73;165,837898114791;73
3140439;1;1;1;70;1;26;36;1; ;2;36;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;81;36;1;2;3611;02;73;209,256577703518;73
3140439;2;1;2;70;1;2;40;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;300000;2;85;85;45;1;1;4542;02;73;209,256577703518;73
3140448;1;1;1;70;1;8;44;1; ;2;17;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;02;73;301,167853558826;73
3140452;1;3;1;70;1;24;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;63;1;2;6331;02;73;143,09697257866;73
