DIRECTORIO,SECUENCIA_P,P5000,P5010,P5020,P5030,P5040,P5050,P5070,P5080,P5090,P5090S1,P5100,P5110,P5130,P5140,P5210S1,P5210S10,P5210S11,P5210S14,P5210S15,P5210S16,P5210S17,P5210S18,P5210S19,P5210S2,P5210S20,P5210S21,P5210S22,P5210S24,P5210S3,P5210S4,P5210S5,P5210S6,P5210S7,P5210S8,P5210S9,P5220,P5220S1,P6006,P6007,P6007S1,P6008,HOGAR,P4000,P4010,P4020,P4030S1,P4030S2,P4030S3,P4030S4,P4030S5,P4030S1A1,P4030S4A1,P4040,REGIS,AREA,MES,DPTO,ORDEN,fex_c_2011
2770184,1,4,1,1,1,1,1,1,3,3,,,,,200000,1,2,1,2,1,1,2,1,1,1,2,2,2,2,1,2,1,1,1,2,2,1,1,2,1,1,1,1,2,1,2,1,1,1,1,1,2,3,1,1,73,8,73,1,186.366.470.167.131
2770185,1,4,3,1,1,1,1,1,3,3,,,,,280000,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,1,3,2,2,,3,1,2,1,4,1,1,1,1,1,2,3,2,1,73,8,73,1,187.473.076.859.934
2770186,1,4,2,1,1,1,1,1,3,3,,,,,250000,1,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,1,2,2,2,,2,1,2,1,2,1,1,1,1,1,2,3,2,1,73,8,73,1,178.006.458.592.382
2770187,1,4,1,1,1,1,1,1,3,3,,,,,280000,2,2,1,1,1,2,2,2,1,1,2,2,2,2,2,1,1,1,1,2,2,1,1,2,2,,1,1,2,1,2,1,1,1,1,1,2,3,2,1,73,8,73,1,186.366.470.167.131
2770190,1,4,3,1,1,1,1,1,3,3,,,,,500000,1,2,1,1,2,2,2,2,1,1,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,4,1,2,1,4,1,1,1,1,1,2,3,2,1,54,8,54,1,392.756.487.350.317
2770191,1,3,1,1,2,1,1,1,3,1,,,98,200000,,2,2,1,2,2,2,2,2,1,1,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,2,1,4,1,4,1,1,1,1,1,2,3,2,1,54,8,54,1,293.799.378.042.312
2770192,1,2,1,1,1,1,1,3,4,5,,,,100000,,1,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,1,2,2,2,,2,2,,1,1,1,5,1,1,2,1,1,1,1,3,2,1,54,8,54,1,330.368.090.140.454
2770195,1,3,2,1,1,1,1,1,4,5,,,,200000,,2,2,1,2,2,2,2,2,1,1,2,2,2,2,2,2,1,1,1,2,2,1,1,2,1,1,3,1,1,5,4,1,2,1,1,1,1,3,2,1,54,8,54,1,359.921.716.359.486
2770197,1,2,1,1,1,1,1,4,4,1,,,98,200000,,2,2,1,2,2,2,2,2,1,2,1,2,1,2,2,2,1,1,1,2,2,1,1,2,2,,2,1,1,1,2,1,2,1,1,1,2,3,2,1,54,8,54,1,376.571.673.796.555
2770198,1,3,2,1,1,1,1,1,3,1,,,98,300000,,1,2,1,2,1,1,2,2,1,2,1,2,2,2,1,2,1,1,1,2,2,1,2,2,2,,4,1,1,1,4,1,1,1,1,1,2,3,2,1,54,8,54,1,413.304.919.062.581
2770199,1,3,2,1,1,1,8,1,4,5,,,,200000,,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,1,3,2,2,,4,1,1,1,2,1,2,1,1,2,1,3,,1,54,8,54,1,34.925.712.817.506
2770201,1,3,2,1,1,1,1,1,3,1,,,98,300000,,1,2,1,2,1,2,2,2,1,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,6,1,1,1,2,1,1,1,1,1,2,3,2,1,54,8,54,1,34.960.467.066.401
2770202,1,1,1,1,2,1,1,2,4,3,,,,,150000,1,2,1,1,2,2,2,2,1,2,2,2,2,2,2,2,2,1,1,2,2,1,2,2,2,,2,1,4,1,4,1,2,1,1,1,2,3,2,1,54,8,54,1,293.799.378.042.312
2770203,1,2,1,1,1,1,1,1,3,1,,,8000000,200000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,1,1,2,2,,2,1,1,1,2,1,1,1,1,1,2,3,2,1,54,8,54,1,306.408.866.161.671
2770206,1,6,3,1,1,1,1,1,3,5,,,,400000,,1,2,1,1,2,1,2,2,1,1,2,2,2,2,2,2,1,1,1,1,2,1,4,2,2,,4,1,2,1,4,1,1,1,1,1,2,3,2,1,54,8,54,1,279.094.320.540.175
2770209,1,3,2,1,1,1,1,1,4,1,,,80000000,600000,,1,2,1,1,1,1,2,2,1,1,2,2,1,2,1,2,1,1,1,1,2,1,4,2,2,,4,1,2,1,4,1,2,1,1,1,3,7,2,1,54,8,54,1,389.481.516.352.416
2770214,1,4,3,1,1,1,10,1,4,3,,,,,650000,2,2,1,1,1,1,2,2,1,1,2,2,2,2,1,2,1,1,1,2,2,1,3,2,2,,3,1,2,1,4,1,2,1,1,1,3,3,1,1,54,8,54,1,362.915.897.790.703
2770215,1,3,1,1,1,1,10,1,4,3,,,,,500000,2,2,1,1,2,1,2,1,1,1,1,2,1,2,1,1,1,1,1,2,1,1,2,2,2,,3,1,2,1,4,1,2,1,1,1,3,3,2,1,54,8,54,1,407.325.723.583.836
2770220,1,4,3,1,1,1,1,1,3,1,,,40000000,150000,,2,2,1,2,2,2,2,2,2,1,1,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,4,1,2,1,2,1,1,1,1,1,2,2,1,1,68,8,68,1,445.686.779.299.019
2770222,1,4,3,1,1,1,1,1,3,1,,,25000000,300000,,1,2,1,1,1,2,2,2,2,1,2,1,2,2,2,1,1,1,1,2,2,1,3,2,2,,7,1,2,1,2,1,1,1,1,1,2,3,1,1,68,8,68,1,42.879.621.345.439
2770223,1,3,2,1,1,5,1,1,3,1,,,20000000,300000,,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,3,1,2,1,4,1,1,1,1,1,2,3,1,1,68,8,68,1,495.559.737.914.437
2770224,1,3,2,1,1,1,1,1,3,3,,,,,200000,2,2,1,2,1,2,2,2,2,1,1,2,2,2,2,1,1,1,1,2,2,1,2,2,2,,4,1,2,1,2,1,1,1,1,1,2,3,1,1,68,8,68,1,508.153.469.955.448
2770225,1,6,5,1,1,1,1,1,3,1,,,40000000,250000,,1,2,1,1,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,2,2,1,2,2,2,,9,1,1,1,2,1,1,1,1,1,2,3,1,1,68,8,68,1,443.635.351.880.775
2770226,1,3,2,1,1,1,1,1,3,3,,,,,350000,2,2,1,1,1,2,2,2,1,1,2,1,2,2,2,1,1,1,1,1,2,1,3,2,2,,5,1,1,1,4,1,1,1,1,1,2,3,1,1,68,8,68,1,425.579.734.976.291
2770227,1,3,2,1,1,1,1,3,3,3,,,,,170000,1,2,1,1,1,1,2,2,2,1,1,1,2,2,1,1,1,1,1,1,2,1,2,2,2,,5,1,2,1,2,1,1,1,1,1,1,3,1,1,68,8,68,1,434.836.033.251.172
2770229,1,4,3,1,1,1,1,1,3,3,,,,,300000,2,2,1,2,2,2,2,2,1,2,1,2,2,2,2,2,2,1,1,2,2,1,3,2,2,,6,1,2,1,2,1,1,1,1,1,1,3,1,1,68,8,68,1,524.976.413.691.336
2770230,1,4,3,1,1,1,1,1,3,3,,,,,500000,2,2,1,2,1,1,2,2,2,1,2,1,2,2,1,1,1,1,1,1,2,1,3,2,2,,4,1,1,1,4,1,1,1,1,1,2,3,1,1,68,8,68,1,443.375.201.299.007
2770231,1,2,2,1,1,1,1,1,3,3,,,,,200000,2,2,1,2,2,1,2,2,2,2,1,2,2,2,2,2,1,2,1,1,2,1,2,2,2,,2,1,2,1,2,1,1,1,1,1,1,3,1,1,68,8,68,1,42.480.023.729.379
2770232,1,5,4,1,1,1,1,1,3,2,,450000,60000000,450000,,1,2,1,2,2,1,2,2,2,1,2,1,2,2,1,2,1,1,1,1,2,2,,2,2,,6,1,1,1,2,1,1,1,1,1,1,3,1,1,68,8,68,1,53.849.580.173.039
2770233,1,2,1,1,1,1,1,1,3,3,,,,,300000,1,1,1,1,2,2,2,2,1,1,1,1,2,2,2,1,1,1,1,2,2,1,2,2,2,,3,1,2,1,4,1,1,1,1,1,1,3,1,1,68,8,68,1,407.931.505.016.945
2770233,2,1,1,1,2,1,1,1,3,3,,,,,140000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,,2,2,,1,2,,,,,,,,,,,1,1,68,8,68,1,407.931.505.016.945
2770233,3,1,1,1,2,1,1,1,3,3,,,,,1700000,2,2,1,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,1,1,2,1,2,2,2,,4,3,,,,,,,,,,,1,1,68,8,68,1,407.931.505.016.945
2770233,4,1,1,1,2,1,1,1,3,3,,,,,170000,2,2,1,1,2,2,2,2,2,1,2,1,2,2,2,1,1,1,1,1,2,1,1,2,1,1,3,4,,,,,,,,,,,1,1,68,8,68,1,407.931.505.016.945
2770234,1,4,2,1,1,1,1,1,3,3,,,,,350000,1,2,1,2,1,1,2,2,2,1,2,1,2,2,1,1,1,1,1,2,2,1,2,2,2,,5,1,2,1,4,1,1,1,1,1,1,3,1,1,68,8,68,1,496.045.340.975.725
2770236,1,3,2,1,1,1,1,1,3,3,,,,,350000,1,2,1,2,1,2,2,2,2,1,2,2,2,2,2,1,1,1,1,2,2,1,1,2,2,,4,1,2,1,4,1,1,1,1,1,1,3,1,1,68,8,68,1,436.853.716.629.972
2770237,1,4,1,1,1,1,1,1,3,3,,,,,350000,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,2,2,2,,3,1,2,1,2,1,1,1,1,1,1,3,1,1,68,8,68,1,502.126.730.287.357
2770238,1,3,2,1,1,1,1,1,3,2,,404000,25000000,350000,,1,2,1,1,1,2,2,2,2,2,2,2,2,2,2,1,1,2,1,2,2,1,1,2,2,,3,1,2,1,2,1,1,1,1,1,1,3,1,1,68,8,68,1,484.271.640.504.885
2770239,1,6,4,1,1,1,1,1,4,1,,,60000000,300000,,2,2,1,1,2,1,1,2,2,1,2,2,2,2,1,2,1,1,1,2,2,1,3,2,2,,9,1,1,1,4,1,2,1,1,1,3,3,1,1,52,8,52,1,108.689.443.630.646
2770240,1,2,2,1,2,1,1,2,4,3,,,,,150000,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,1,2,2,,5,1,4,1,4,1,2,1,1,1,1,3,1,1,52,8,52,1,171.025.063.501.194
2770241,1,4,3,1,1,1,1,1,4,4,,,,300000,,2,2,1,1,1,1,2,2,2,1,1,2,2,2,1,2,1,1,1,2,2,1,2,2,2,,5,1,1,1,2,1,2,1,1,1,2,3,1,1,52,8,52,1,170.456.344.661.696
2770242,1,1,1,1,2,1,1,2,4,3,,,,,80000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,2,2,,1,1,4,1,2,1,2,1,1,1,2,3,1,1,52,8,52,1,205.077.035.049.856
2770244,1,5,2,1,1,1,1,1,4,4,,,,250000,,1,1,1,1,1,1,1,2,2,1,1,2,2,2,1,1,1,1,1,2,1,1,3,2,2,,3,1,1,1,4,1,2,1,1,1,2,3,1,1,52,8,52,1,103.393.091.707.763
2770245,1,3,2,1,1,1,1,1,4,1,,,98,300000,,1,1,1,2,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2,2,2,,2,2,,2,1,1,1,4,1,2,1,1,1,2,3,1,1,52,8,52,1,134.679.951.043.262
2770246,1,2,2,1,1,1,1,1,4,1,,,50000000,300000,,1,1,1,2,1,2,2,2,2,1,2,2,1,2,1,1,1,1,1,2,2,1,1,2,2,,3,1,2,1,4,1,2,1,1,1,3,3,1,1,52,8,52,1,176.820.639.776.938
2770247,1,1,1,1,2,1,1,1,4,3,,,,,80000,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,,4,1,4,1,4,1,2,1,1,1,2,3,1,1,52,8,52,1,202.159.004.202.791
2770248,1,1,1,1,2,1,1,1,4,3,,,,,100000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,,3,1,4,1,2,1,2,1,1,1,2,3,1,1,52,8,52,1,212.235.240.064.277
2770249,1,2,2,1,2,1,1,1,4,3,,,,,200000,2,2,1,1,1,2,2,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,1,2,1,1,5,1,1,1,4,1,2,1,1,1,2,3,1,1,52,8,52,1,112.843.157.608.423
2770249,2,1,1,1,2,1,1,1,4,1,,,30000000,100000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,,2,2,,1,2,,,,,,,,,,,1,1,52,8,52,1,112.843.157.608.423
2770250,1,3,1,1,1,1,1,1,4,3,,,,,190000,2,2,1,1,1,2,2,2,2,1,1,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,3,1,1,1,4,1,2,1,1,1,2,3,1,1,52,8,52,1,199.281.458.774.112
2770251,1,5,4,1,1,1,1,1,4,1,,,99,350000,,1,2,1,2,1,2,2,2,2,1,2,1,2,2,2,2,1,1,1,1,2,1,1,2,2,,7,1,1,1,4,1,2,1,1,1,2,3,1,1,52,8,52,1,22.282.505.923.533
2770252,1,3,2,1,1,1,1,1,4,3,,,,,400000,2,1,1,2,2,1,2,2,2,1,2,2,2,2,1,2,1,1,1,2,2,1,2,2,2,,3,1,2,1,4,1,2,1,1,1,3,3,1,1,52,8,52,1,127.897.540.131.029
2770253,1,4,3,1,1,1,1,1,4,1,,,98,98,,1,1,1,1,1,1,2,2,2,1,2,2,2,2,1,2,1,1,1,2,2,1,3,2,2,,3,1,2,1,4,1,2,1,1,1,3,3,1,1,52,8,52,1,137.583.685.179.988
2770254,1,6,2,1,1,1,1,1,4,1,,,100000000,500000,,1,1,1,1,1,1,2,2,2,2,2,2,2,2,1,2,1,1,1,1,2,1,2,2,2,,2,1,1,1,4,1,2,1,1,1,3,3,1,1,52,8,52,1,117.138.763.244.957
2770255,1,7,4,1,1,1,1,1,4,3,,,,,500000,1,1,1,1,2,1,2,2,2,1,2,2,1,2,1,1,1,1,1,1,1,1,2,2,2,,6,1,1,1,4,1,2,1,1,1,3,3,1,1,52,8,52,1,170.080.254.620.263
2770257,1,4,2,1,1,1,1,1,1,4,,,,150000,,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,2,2,2,,5,1,2,1,2,1,2,1,1,1,1,3,1,1,52,8,52,1,178.753.376.324.685
2770258,1,4,2,1,1,1,1,1,4,1,,,98,80000,,2,2,1,1,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,3,1,1,1,4,1,2,1,1,1,1,3,1,1,52,8,52,1,212.235.240.064.277
2770259,1,3,1,1,1,1,1,1,4,3,,,,,150000,2,2,1,1,2,2,2,2,2,1,1,2,2,2,2,2,2,1,1,2,2,1,1,2,2,,1,1,2,1,2,1,2,1,1,1,1,3,1,1,52,8,52,1,187.688.765.885.453
2770260,1,3,2,1,1,1,1,1,4,3,,,,,400000,2,1,1,2,2,1,2,2,2,1,2,1,2,2,1,2,1,1,1,2,2,1,1,2,2,,3,1,2,1,4,1,2,1,1,1,3,3,1,1,52,8,52,1,171.595.171.310.263
2770261,1,7,5,1,1,1,1,1,4,1,,,40000000,200000,,1,1,1,2,1,1,2,2,2,1,2,2,2,2,1,1,1,1,1,2,1,1,1,2,1,1,5,1,1,1,4,1,2,1,1,1,3,3,1,1,52,8,52,1,16.395.203.865.332
2770263,1,4,3,1,1,1,1,1,4,1,,,85000000,400000,,1,1,1,1,2,1,1,2,2,1,2,1,2,2,1,1,1,1,1,2,1,1,3,2,2,,5,1,1,1,4,1,2,1,1,1,3,3,1,1,52,8,52,1,169.665.103.755.118
2770264,1,5,3,1,1,1,1,1,4,1,,,98,800000,,1,1,1,2,2,2,2,2,2,1,1,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,3,1,1,1,4,1,2,1,1,1,3,3,1,1,52,8,52,1,165.269.972.643.837
2770265,1,8,3,1,1,1,1,1,4,1,,,98,500000,,1,1,1,1,1,1,1,2,2,1,2,2,1,2,1,1,1,1,1,1,1,1,3,2,2,,5,1,2,1,4,1,2,1,1,1,3,3,1,1,52,8,52,1,223.395.167.044.399
2770266,1,4,3,1,1,1,1,1,4,2,,700000,65000000,400000,,1,1,1,1,1,2,2,2,2,1,1,2,1,2,2,1,1,1,1,2,2,1,3,2,2,,3,1,1,1,4,1,2,1,1,1,3,3,1,1,52,8,52,1,174.865.772.483.316
2770267,1,4,3,1,1,1,1,1,4,3,,,,,500000,1,1,1,1,1,1,2,2,2,1,1,1,1,2,1,2,1,1,1,1,2,1,4,2,2,,4,1,1,1,5,1,2,1,1,1,3,3,1,1,52,8,52,1,144.938.872.893.893
2770268,1,4,3,1,1,1,1,1,4,4,,,,500000,,1,1,1,1,1,1,1,2,2,1,1,2,1,2,1,2,1,1,1,2,1,1,3,2,2,,3,1,2,1,4,1,2,1,1,1,3,3,1,1,52,8,52,1,120.016.308.673.636
2770283,1,1,1,1,1,1,1,1,4,3,,,,,340000,1,2,1,1,2,2,2,2,1,1,2,2,2,2,2,2,2,1,1,2,2,1,2,2,2,,2,1,2,1,4,1,2,1,1,1,2,2,1,1,5,8,5,1,105.111.420.158.242
2770284,1,5,2,1,1,1,1,1,3,4,,,,300000,,1,2,1,1,1,1,2,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,2,,4,1,2,1,4,1,1,1,1,1,2,2,1,1,5,8,5,1,107.343.457.990.971
2770285,1,4,1,1,1,1,1,1,3,4,,,,700000,,1,1,1,1,1,1,2,2,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,2,2,,1,1,2,1,4,1,1,1,1,1,4,2,1,1,5,8,5,1,773.399.889.701.551
2770286,1,4,2,1,1,1,1,1,3,2,,560000,128000000,750000,,1,1,1,1,2,1,2,2,1,1,1,2,2,2,1,1,1,1,1,1,2,1,2,2,2,,2,1,2,1,4,1,1,1,1,1,4,2,1,1,5,8,5,1,762.316.515.219.885
2770287,1,4,1,1,1,1,1,1,3,1,,,130000000,750000,,1,1,1,1,1,1,2,2,1,1,2,2,1,2,1,1,1,1,1,1,1,1,2,2,2,,2,1,2,1,4,1,1,1,1,1,4,2,1,1,5,8,5,1,105.111.420.158.242
2770288,1,4,2,1,1,1,1,1,3,3,,,,,680000,1,1,1,1,1,1,2,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,2,,3,1,2,1,4,1,1,1,1,1,4,2,1,1,5,8,5,1,106.227.439.074.606
2770290,1,4,1,1,1,1,1,1,3,2,,600000,125000000,600000,,1,1,1,2,2,1,2,2,2,1,2,2,2,2,1,1,1,1,1,1,1,1,1,2,2,,1,1,2,1,4,1,1,1,1,1,4,2,1,1,5,8,5,1,8.659.621.841.625
2770291,1,2,1,1,1,1,1,1,4,3,,,,,180000,1,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,2,1,1,1,2,1,2,1,1,1,1,2,1,1,5,8,5,1,105.111.420.158.242
2770292,1,5,3,1,1,1,1,1,3,3,,,,,320000,1,2,1,1,1,1,2,2,2,1,2,1,2,2,1,1,1,1,1,2,2,1,4,2,2,,4,1,2,1,4,1,1,1,1,1,1,2,1,1,5,8,5,1,67.543.749.161.672
2770293,1,4,3,1,1,1,1,1,1,4,,,,160000,,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,2,1,2,2,2,,5,1,2,1,2,1,2,1,1,1,3,2,1,1,5,8,5,1,101.373.325.968.867
2770294,1,4,1,1,1,1,1,1,4,1,,,100000000,500000,,1,1,1,1,1,1,2,2,2,1,1,2,2,2,1,1,1,1,1,1,1,1,2,2,2,,2,1,2,1,4,1,2,1,1,1,3,2,1,1,5,8,5,1,105.111.420.158.242
2770295,1,3,3,1,1,1,1,1,3,2,,750000,30000000,200000,,1,2,1,1,1,1,2,2,2,1,2,2,2,2,1,1,1,1,1,2,2,1,2,2,2,,5,1,2,1,4,1,1,1,1,1,3,2,1,1,5,8,5,1,83.618.459.935.577
2770296,1,2,2,1,1,1,1,1,4,3,,,,,210000,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,2,1,1,2,2,,3,1,2,1,4,1,2,1,1,1,1,2,1,1,5,8,5,1,97.009.888.025.581
2770297,1,3,2,1,1,1,1,3,4,1,,,15000000,250000,,1,2,1,1,2,1,2,2,2,1,2,2,2,2,1,1,1,1,1,1,1,1,1,2,2,,3,1,2,1,4,1,2,1,1,1,2,2,1,1,5,8,5,1,65.867.084.627.727
2770298,1,3,2,1,1,1,1,1,3,1,,,40000000,280000,,2,2,1,1,1,2,2,2,2,1,2,2,2,2,2,2,1,2,1,2,2,2,,2,2,,3,1,2,1,2,1,1,1,1,1,2,2,1,1,5,8,5,1,835.721.000.703.093
2770299,1,8,3,1,1,1,1,1,3,1,,,80000000,500000,,1,2,1,2,1,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2,2,2,,2,2,,4,1,2,1,4,1,1,1,1,1,2,2,1,1,5,8,5,1,779.609.094.964.425
2770300,1,4,1,1,1,1,1,1,1,1,,,70000000,300000,,1,1,1,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,1,1,1,2,,2,2,,2,1,1,1,4,1,2,1,1,1,2,2,1,1,5,8,5,1,86.648.811.856.759
2770301,1,1,1,1,1,1,1,1,3,3,,,,,250000,1,2,1,1,2,1,2,2,1,1,2,2,2,2,1,2,2,2,1,2,2,1,1,2,2,,1,1,2,1,4,1,1,1,1,1,2,2,1,1,5,8,5,1,108.138.281.353.984
2770302,1,4,1,1,1,1,1,1,1,1,,,50000000,300000,,1,1,1,2,2,1,2,2,2,1,2,2,2,2,1,1,1,1,1,1,2,1,1,2,2,,1,1,2,1,4,1,2,1,1,1,2,2,1,1,5,8,5,1,8.659.621.841.625
2770303,1,5,2,1,1,1,1,1,1,1,,,70000000,350000,,1,1,1,2,1,1,2,2,2,1,2,2,2,2,1,1,1,1,1,1,2,1,1,2,2,,3,1,2,1,4,1,2,1,1,1,3,2,1,1,5,8,5,1,836.219.506.610.166
2770304,1,5,3,3,1,1,1,1,4,1,,,40000000,230000,,1,2,1,1,1,1,2,2,2,1,1,2,2,2,1,1,1,1,1,1,2,1,4,2,2,,4,1,2,1,2,1,2,2,1,1,2,2,1,1,5,8,5,1,986.865.525.595.259
2770305,1,3,2,1,1,1,1,1,4,3,,,,,370000,1,1,1,1,1,1,2,2,1,1,2,2,2,2,1,1,1,1,1,1,1,1,3,2,1,1,3,1,2,1,4,1,2,1,1,1,3,2,1,1,5,8,5,1,65.867.084.627.727
2770306,1,4,3,1,1,1,1,1,4,1,,,10000000,1000000,,1,1,1,1,1,1,1,2,2,1,2,1,2,2,1,1,1,1,1,1,1,1,3,2,2,,3,1,2,1,4,1,2,1,1,1,3,2,1,1,5,8,5,1,928.781.801.071.114
2770307,1,4,2,1,1,1,1,1,3,1,,,1600000,1600000,,1,1,1,1,1,1,2,2,2,1,2,1,2,2,1,1,1,1,1,1,1,1,4,2,2,,4,1,2,1,4,1,1,1,1,1,3,2,1,1,5,8,5,1,843.822.863.697.187
2770308,1,4,3,1,1,1,1,1,3,2,,180000,60000000,450000,,1,1,1,1,1,2,2,2,1,1,1,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,3,1,2,1,4,1,1,1,1,1,3,2,1,1,5,8,5,1,928.283.295.164.042
2770309,1,3,2,1,1,1,1,1,4,3,,,,,230000,1,2,1,2,1,1,2,2,2,1,2,2,2,2,1,1,1,1,1,2,2,2,,2,2,,5,1,2,1,4,1,2,1,1,1,3,2,1,1,5,8,5,1,979.227.261.253.842
2770311,1,2,2,3,1,1,1,2,4,3,,,,,160000,1,2,1,1,2,2,2,2,2,1,2,2,2,2,2,1,1,1,1,2,2,1,1,2,2,,5,1,2,1,2,1,2,2,1,1,2,2,1,1,5,8,5,1,106.579.631.556.829
2770312,1,7,5,1,1,1,1,1,3,1,,,40000000,300000,,1,1,1,1,1,1,2,2,2,1,2,2,2,2,1,1,1,1,1,1,1,1,1,2,2,,6,1,1,1,4,1,1,1,1,1,2,2,1,1,5,8,5,1,933.993.994.519.844
2770313,1,5,3,1,1,1,1,1,3,3,,,,,340000,1,2,1,2,1,1,2,2,2,1,1,2,2,2,1,1,1,1,1,1,1,1,4,2,2,,4,1,2,1,4,1,1,1,1,1,2,2,1,1,5,8,5,1,890.858.120.994.061
2770314,1,5,2,1,1,1,1,1,4,3,,,,,300000,1,1,1,1,1,1,2,2,2,1,2,1,2,2,1,1,1,1,1,1,1,1,2,2,2,,3,1,2,1,4,1,2,1,1,1,3,2,1,1,5,8,5,1,1.043.475.937.241
2770315,1,3,1,1,1,1,1,1,3,1,,,98,600000,,1,1,1,2,1,2,2,2,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,2,2,,2,1,2,1,1,1,1,1,1,1,2,2,1,1,5,8,5,1,86.648.811.856.759
2770316,1,5,2,1,1,1,1,1,3,3,,,,,500000,1,2,1,1,1,1,2,2,2,1,2,1,2,2,1,1,1,1,1,2,1,1,2,2,2,,2,1,2,1,4,1,1,1,1,1,2,2,1,1,5,8,5,1,977.737.144.597.227
2770317,1,4,2,1,1,1,1,1,4,3,,,,,493000,1,1,1,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,1,2,2,1,3,2,2,,3,1,2,1,4,1,2,1,1,1,3,2,1,1,5,8,5,1,105.164.013.598.751
2770318,1,4,2,1,1,1,1,1,3,4,,,,500000,,1,2,1,2,2,1,2,2,2,1,2,2,2,2,1,1,1,1,1,2,2,1,1,2,2,,3,1,2,1,4,1,1,1,1,1,2,2,1,1,5,8,5,1,994.503.789.936.676
2770319,1,5,2,1,1,1,1,1,3,2,,240000,50000000,320000,,1,1,1,1,1,1,2,2,2,1,1,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,5,1,1,1,2,1,1,1,1,1,2,2,1,1,5,8,5,1,864.034.619.176.885
2770320,1,5,3,1,1,1,1,1,3,3,,,,,450000,1,2,1,1,1,2,2,2,2,1,1,2,2,2,2,1,1,1,1,2,2,1,4,2,2,,6,1,2,1,4,1,1,1,1,1,2,2,1,1,5,8,5,1,871.749.698.200.281
2770321,1,3,1,1,1,1,1,1,3,1,,,98,200000,,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,,2,2,,1,1,2,1,4,1,1,1,1,1,2,2,1,1,5,8,5,1,773.399.889.701.551
2770322,1,2,1,1,1,1,1,1,1,3,,,,,120000,1,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2,2,2,,2,2,,1,1,2,1,4,1,2,1,1,1,3,2,1,1,5,8,5,1,773.399.889.701.551
2770323,1,5,3,1,1,1,1,1,3,2,,1200000,99,700000,,1,2,1,1,2,1,2,2,2,1,2,2,1,2,1,1,1,1,1,2,1,1,2,2,2,,4,1,2,1,4,1,1,1,1,1,2,2,1,1,5,8,5,1,890.858.120.994.061
2770324,1,5,3,1,1,1,1,1,3,2,,700000,150000000,650000,,1,1,1,1,1,1,2,2,2,1,2,2,2,2,1,1,1,1,1,1,1,1,2,2,2,,3,1,2,1,4,1,1,1,1,1,3,2,1,1,5,8,5,1,95.091.364.278.005
2770325,1,5,3,1,1,1,1,1,1,1,,,150000000,700000,,1,1,1,1,2,1,2,2,2,1,1,2,2,2,1,1,1,1,1,1,2,1,3,2,2,,4,1,2,1,4,1,2,1,1,1,3,2,1,1,5,8,5,1,706.232.037.979.235
