DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;AREA;fex_c_2011
2553340;1;4;1;70;1;16;48;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;52;1;2;5272;11;63;63;225,820377134684
2553341;1;1;1;70;1;50;50;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;45;41;52;1;2;5225;11;63;63;111,199609564992
2553341;1;2;1;70;1;50;30;4; ;2;300;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;56;93;1;2;9301;11;63;63;111,199609564992
2553351;1;1;1;70;1;10;60;4; ;2;10;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;11;54;54;345,676069705291
2553369;1;2;1;70;1;16;48;2; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;2;5261;11;20;20;119,154219772135
2553382;1;4;1;70;1;20;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;11;20;20;100,078849100135
2553385;1;1;1;70;1;2;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;957000;2;45;42;52;1;1;5241;11;20;20;141,171351765804
2553390;1;2;1;70;1;36;40;1; ;2;36;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;85;1;2;8511;11;20;20;120,219784860629
2553482;1;1;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;11;47;47;135,639764685867
2553486;1;2;1;70;1;78;48;1; ;2;78;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;34;80;1;2;8060;11;47;47;159,012129886987
2553487;1;1;1;70;1;24;48;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;41;52;1;2;5234;11;47;47;131,933750162765
2553491;1;2;1;70;1;8;48;3; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;47;47;122,843189764082
2553493;1;2;1;70;1;18;48;1; ;2;24;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1591;11;47;47;137,314173349402
2553502;1;1;1;70;1;52;48;1; ;2;52;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;11;15;15;65,5964336241221
2553503;1;3;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;11;15;15;64,1290326933519
2553508;1;3;1;70;1;2;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;11;15;15;74,4680527361036
2553508;1;4;1;70;1;48;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;2;4521;11;15;15;74,4680527361036
2553509;1;1;1;70;1;52;48;4; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;11;15;15;68,7427723226215
2553511;1;1;1;70;1;12;48;4; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;15;15;101,491224877502
2553511;1;3;1;70;1;4;40;1; ;2;3;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;520000;2;45;45;51;1;1;5127;11;15;15;101,491224877502
2553514;1;1;1;70;1;250;40;1; ;2;250;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;11;15;15;96,6714890167466
2553515;1;4;1;70;1;56;48;1; ;2;56;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;38;64;1;2;6421;11;15;15;94,1544729150909
2553526;2;1;2;70;1;52;40;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;11;15;15;80,690805024712
2553529;1;3;1;70;1;152;50;1; ;2;48;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;74;1;2;7492;11;15;15;84,6912114420613
2553531;1;2;1;70;1;96;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;44; ; ;1;2; ;11;15;15;99,3321106803024
2553545;1;2;1;70;1;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;90;1;1;9000;11;13;13;343,450940205148
2553560;1;2;1;70;1;8;40;1; ;2;32;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;11;13;13;371,337297735063
2553571;1;2;1;70;1;8;48;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;11;13;13;355,056854250878
2553580;1;3;1;70;1;6;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;11;13;13;337,02218172736
2553589;1;6;1;70;1;12;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;36;36;60;1;1;6021;11;13;13;424,431446135643
2553592;1;1;1;70;1;52;48;1; ;2;52;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;64;1;2;6411;11;13;13;381,730167832338
2553595;2;1;2;70;1;4;50;8; ;2;4;8; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;62;62;01;1;1;0121;11;41;41;198,472068842038
2553608;1;3;1;70;1;3;48;1; ;2;3;1; ;4;9;CON LA HOJA DEL SISBEN; ; ; ; ; ; ; ; ;1; ;1;350000;2;77;77;15;1;1;1551;11;41;41;195,211371733655
2553626;1;1;1;70;1;1;40;1; ;2;1;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;1;1040000;2;13;13;80;1;1;8021;11;13;13;350,249674798503
2553638;1;4;1;70;1;10;48;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;11;13;13;311,18577036767
2553639;1;2;1;70;1;99;48;1; ;2;180;1; ;4;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;32;32;80;1;2;8060;11;47;47;143,01782518599
2553664;1;2;1;70;1;12;24;2; ;2;600;2; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8050;11;47;47;112,856226789088
2553666;1;2;1;70;1;8;60;1; ;2;2;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;87000;2;59;41;52;1;1;5233;11;47;47;130,99799152676
2553667;1;4;1;70;1;48;48;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;11;47;47;188,277325707578
2553672;1;2;1;70;1;8;24;1; ;2;8;4; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;60;1;1;6022;11;19;19;58,6604945570946
2553678;1;1;1;70;1;2;60;1; ;2;2;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;520000;2;58;58;70;1;1;7020;11;19;19;170,899622010035
2553684;1;3;1;70;1;2;48;1; ;2;2;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;92;1;1;9249;11;17;17;141,444422607356
2553690;1;1;1;70;1;48;1;1; ;2;1;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;45;45;64;1;2;6421;11;17;17;228,117548533214
2553690;1;2;1;70;1;12;48;1; ;2;12;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5232;11;17;17;228,117548533214
2553697;1;1;1;70;1;250;52;1; ;2;52;5; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;21;64;1;2;6421;11;17;17;174,316890398692
2553699;1;2;1;70;1;12;48;1; ;2;104;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;11;17;17;191,883758240842
2553701;1;2;1;70;1;5;48;1; ;2;5;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;45;45;52;1;1;5233;11;17;17;133,969063116626
2553701;1;3;1;70;1;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;17;17;133,969063116626
2553717;1;2;1;70;1;24;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;01;1;2;0123;11;18;18;50,0511403165206
2553719;1;1;1;70;1;3;48;3; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;75000;2;54;54;95;1;1;9500;11;18;18;31,5479041916177
2553719;1;3;1;70;1;6;48;3; ;2;156;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;18;18;31,5479041916177
2553720;1;1;1;70;1;12;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6041;11;18;18;106,763409149586
2553724;1;1;1;70;1;4;48;1; ;2;4;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;850000;2;95;58;45;1;1;4530;11;18;18;93,0763803792114
2553726;1;4;1;70;1;17;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;18;18;80,6704948250286
2553732;1;2;1;70;1;3;50;3; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;54;54;95;1;1;9500;11;18;18;31,6187396206016
2553733;1;1;1;70;1;4;60;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;95;95;45;1;1;4521;11;18;18;75,0943343617019
2553750;1;2;1;70;1;8;48;1; ;2;40;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5235;11;18;18;42,3065721403859
2553755;1;1;1;70;1;2;40;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;61;01;1;1;0140;11;18;18;68,9584940708717
2553760;1;3;1;70;1;4;40;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;64;1;1;6411;11;18;18;59,7033862853881
2553762;1;2;1;70;1;104;48;1; ;2;104;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;21;64;1;2;6421;11;66;66;366,119487400951
2553764;1;1;1;70;1;52;48;1; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;2;9302;11;66;66;266,897660565836
2553764;1;2;1;70;1;52;48;4; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;98;98;15;1;2;1589;11;66;66;266,897660565836
2553774;1;3;1;70;1;8;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;11;66;66;276,815827908653
2553777;1;3;1;70;1;12;40;1; ;2;16;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;11;66;66;259,697330203076
2553783;1;3;1;70;1;52;24;1; ;2;26;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;11;66;66;294,477954233149
2553799;1;2;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;68;68;356,160181560565
2553799;1;3;1;70;1;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;11;68;68;356,160181560565
2553814;1;2;1;70;1;4;84;1; ;2;156;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4542;11;76;76;774,687104881172
2553816;1;2;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;1; ;11;76;76;736,396712421768
2553821;1;3;1;70;1;52;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8513;11;76;76;827,204220230458
2553822;5;2;5;70;1;4;48;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;80;80;19;1;1;1921;11;76;76;1177,08154291876
2553830;1;1;1;70;1;3;40;3; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;54;54;95;1;1;9500;11;76;76;882,741072503431
2553831;1;1;1;70;1;4;40;1; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;44000;2;55;55;95;1;1;9500;11;76;76;797,648304778082
2553834;1;3;1;70;1;12;56;1; ;2;52;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5233;11;76;76;831,47362037565
2553836;1;1;1;70;1;4;48;1; ;2;104;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;11;76;76;793,183227916247
2553840;2;3;2;70;1;40;44;1; ;2;72;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;79;18;1;2;1810;11;76;76;1136,93907345835
2553843;1;1;1;70;1;4;24;4; ;2;24;6; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;62;01;1;1;0111;11;52;52;170,071892850658
2553843;1;2;1;70;1;4;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;1; ;11;52;52;170,071892850658
2553849;1;5;1;70;1;26;48;1; ;2;26;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5231;11;52;52;199,356647329706
2553854;1;2;1;70;1;32;25;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;11;52;52;220,459103353982
2553855;1;1;1;70;1;52;48;1; ;2;104;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5262;11;52;52;153,449026066612
2553859;1;2;1;70;1;24;40;1; ;2;152;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;64;1;2;6421;11;52;52;169,685813280577
2553876;1;2;1;70;1;24;51;3; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;11;63;63;174,088196183962
2553882;1;1;1;70;1;123;48;1; ;2;263;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;50;55;1;2;5530;11;63;63;229,98280025507
2553882;1;2;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;11;63;63;229,98280025507
2553897;1;3;1;70;1;20;48;1; ;2;144;2; ;9;1; ; ; ;1;1; ; ; ; ; ; ;2; ;2;13;13;80;1;2;8043;11;54;54;174,385857207818
2553902;1;1;1;70;1;24;30;5; ;2;12;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;74;34;74;1;2;7499;11;54;54;174,707045778583
2553920;1;2;1;70;1;4;48;1; ;2;30;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5237;11;70;70;92,339225870286
2553923;1;1;1;70;1;64;48;1; ;2;67;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;54;95;1;2;9500;11;70;70;83,647276615568
2553923;1;7;1;70;1;28;48;3; ;2;28;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;80;1;2;8043;11;70;70;83,647276615568
2553923;1;10;1;70;1;36;48;3; ;2;52;3; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;11;70;70;83,647276615568
2553926;1;1;1;70;1;58;48;1; ;2;64;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;85;1;2;8511;11;70;70;98,6283839865981
2553929;1;1;1;70;1;8;48;4; ;2;16;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;53;55;1;1;5529;11;70;70;71,2646374814414
2553939;1;4;1;70;1;104;48;1; ;2;104;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;64;1;2;6425;11;08;08;545,16426757198
2553954;1;3;1;70;1;52;48;1; ;2;52;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;33;52;1;2;5239;11;08;08;593,37824010889
2553961;1;3;1;70;1;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;08;08;541,265619118143
2553965;1;1;1;70;1;32;48;1; ;2;36;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;11;08;08;524,043669072137
2553970;1;2;1;70;1;32;48;1; ;2;32;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;85;1;2;8512;11;08;08;534,708432249047
2553974;1;1;1;70;1;12;48;4; ;2;12;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;20;20;118,323053063157
2553975;1;2;1;70;1;40;40;1; ;2;1;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;39;75;1;2;7512;11;20;20;117,827441068409
2553976;1;3;1;70;1;20;40;1; ;2;1;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;2;5239;11;20;20;110,52694469807
2553979;1;1;1;70;1;68;60;1; ;2;68;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;84;50;1;2;5020;11;73;73;203,276635405472
2553980;1;2;1;70;1;78;60;3; ;2;78;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;2;7493;11;73;73;431,544900952179
2553981;1;6;1;70;1;18;60;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;2; ;11;73;73;410,411303843514
2553982;1;2;1;70;1;41;40;1; ;2;138;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5530;11;73;73;417,277017873934
2553982;1;3;1;70;1;8;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;11;73;73;417,277017873934
2553987;1;3;1;70;1;4;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;73;73;170,359855711728
2553994;1;1;1;70;1;4;30;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;55;56;93;1;1;9301;11;73;73;391,2649944904
2553996;1;1;1;70;1;52;40;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;11;73;73;337,113540987276
2553998;1;1;1;70;1;2;60;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;93;93;45;1;1;4552;11;73;73;229,966591614488
2554000;1;2;1;70;1;52;50;1; ;2;2;1; ;2;6; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;80;93;45;1;2;4552;11;73;73;228,123567838096
2554001;1;2;1;70;1;16;50;1; ;2;16;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;11;73;73;437,448050733984
2554003;1;2;1;70;1;105;48;3; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;80;1;2;8060;11;73;73;410,000284582881
2554003;1;5;1;70;1;256;42;3; ;2;68;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;11;73;73;410,000284582881
2554004;1;3;1;70;1;3;50;1; ;2;2;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;93;93;45;1;1;4552;11;73;73;424,208287182886
2554007;1;2;1;70;1;12;60;1; ;2;28;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;11;73;73;409,133082148782
2554008;2;1;2;70;1;26;24;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;03;03;01;1;2;0121;11;73;73;501,12520625646
2554018;1;1;1;70;1;38;48;3; ;2;38;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;54;54;95;1;2;9500;11;05;05;1077,9082655333
2554018;1;2;1;70;1;8;60;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;05;05;1077,9082655333
2554021;1;2;1;70;1;40;48;1; ;2;250;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;75;80;19;1;2;1921;11;05;05;976,582903274776
2554021;1;3;1;70;1;36;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;2; ;11;05;05;976,582903274776
2554025;1;3;1;70;1;26;48;1; ;2;72;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5234;11;05;05;936,828058017765
2554032;1;1;1;70;1;99;48;3; ;2;99;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;2;8531;11;05;05;1064,82449337756
2554032;1;2;1;70;1;24;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;11;05;05;1064,82449337756
2554035;1;1;1;70;1;12;48;1; ;2;52;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;1;9302;11;05;05;943,301334797366
2554040;1;2;1;70;1;4;50;1; ;2;4;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;60;1;1;6041;11;05;05;768,301212136964
2554056;1;2;1;70;1;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;33;52;1;2;5223;11;15;15;57,6166100682895
2554058;1;2;1;70;1;56;48;3; ;2;56;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;11;15;15;67,5012700538781
2554062;1;4;1;70;1;52;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;15;15;62,2955279265111
2554064;1;6;1;70;1;8;50;1; ;2;8;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;15;15;94,8169473695363
2554075;1;3;1;70;1;16;40;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4521;11;15;15;88,1901579945574
2554080;1;1;1;70;1;2;48;1; ;2;2;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;97;60;1;1;6041;11;15;15;93,1725424642505
2554082;1;1;1;70;1;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;98;98;60;1;1;6041;11;41;41;129,147907464968
2554098;1;2;1;70;1;12;48;1; ;2;24;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;75;1;1;7512;11;23;23;96,725570943518
2554098;1;4;1;70;1;6;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;09; ; ;1;1; ;11;23;23;96,725570943518
2554098;1;5;1;70;1;4;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;1; ;11;23;23;96,725570943518
2554102;1;2;1;70;1;52;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;85;1;2;8511;11;47;47;130,078681556742
2554103;1;3;1;70;1;16;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1591;11;47;47;134,420365689879
2554103;1;6;1;70;1;2;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5233;11;47;47;134,420365689879
2554104;1;3;1;70;1;2;28;1; ;2;12;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;1;5225;11;47;47;114,887677414914
2554105;1;3;1;70;1;3;48;1; ;2;2;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;11;47;47;120,988121158059
2554118;2;1;2;70;1;26;60;4; ;2;26;1; ;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;98;45;01;1;2;0115;11;47;47;118,757564549749
2554122;1;2;1;70;1;16;24;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5529;11;18;18;36,0205240027863
2554132;1;3;1;70;1;52;48;2; ;2;208;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;75;1;2;7523;11;18;18;39,5650257985105
2554135;1;1;1;70;1;4;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;18;18;47,5422277770335
2554136;1;1;1;70;1;1;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;54;74;1;1;7493;11;18;18;31,5479041916177
2554136;1;2;1;70;1;2;48;1; ;2;64;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;95;45;1;1;4521;11;18;18;31,5479041916177
2554136;1;4;1;70;1;2;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;18;18;31,5479041916177
2554136;1;7;1;70;1;8;48;1; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;11;18;18;31,5479041916177
2554136;1;11;1;70;1;4;48;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;11;18;18;31,5479041916177
2554147;1;3;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;18;18;38,6010691119709
2554149;1;2;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;11;18;18;55,7359537073659
2554158;1;4;1;70;1;8;40;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5529;11;18;18;95,8023415731441
2554177;1;4;1;70;1;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;11;17;17;175,046868788078
2554179;1;2;1;70;1;4;48;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;45;45;52;1;1;5239;11;17;17;122,216898853373
