DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P7250,P7260,P7280,P7280S1,P7310,P7320,P7350,P7350S1,P7360,P7390,P7390S1,P7420,P7420S1,P7420S2,P7420S3,P7420S4,P7420S5,P7420S6,P7420S7,P7420S8,P7420S7A1,P7422,P7422S1,P9460,OFICIO1,OFICIO2,RAMA2D_D,DSI,DSCY,RAMA4D_D,MES,DPTO,AREA,fex_c_2011
2814324,1,3,1,70,1,52,48,1,,2,52,1,,4,4,,,,,,,,,,1,,2,,2,77,77,15,1,2,1551,10,23,23,102.052.437.180.355
2814325,1,6,1,70,1,16,48,1,,2,40,1,,9,4,,,,,,,,,,1,,2,,2,59,44,52,1,2,5211,10,23,23,114.751.350.027.024
2814336,1,2,1,70,1,2,45,1,,2,2,1,,3,1,,,,,,,,,,1,,1,120000,2,45,53,55,1,1,5530,10,23,23,865.404.927.815.023
2814338,1,1,1,70,1,3,48,1,,2,52,5,,2,3,,,,,,,,,,1,,2,,2,58,41,52,1,1,5211,10,23,23,164.132.461.830.543
2814347,1,2,1,70,1,4,30,2,,2,24,4,,1,1,,,,,,,,,,1,,2,,2,13,34,74,1,1,7499,10,23,23,1.677.344.710.893
2814353,1,1,1,70,1,24,48,1,,2,4,1,,2,1,,,,,,,,,,1,,1,100000,2,95,39,91,1,2,9192,10,23,23,132.359.801.087.942
2814356,1,1,1,70,1,4,48,1,,2,150,1,,5,1,,,,,,,,,,1,,2,,2,53,85,74,1,1,7411,10,13,13,309.160.746.656.183
2814358,1,1,1,70,1,8,48,4,,2,8,4,,1,6,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,10,13,13,282.831.711.883.062
2814372,1,2,1,70,1,20,48,1,,2,32,1,,8,2,,,,,,,,,,1,,2,,2,33,33,55,1,2,5511,10,13,13,318.678.625.775.262
2814374,1,1,1,70,1,4,48,1,,2,4,4,,1,1,,,,,,,,,1,,RECIBE PENSION POR SUSTITUCION,2,,2,87,87,28,1,1,2811,10,13,13,303.426.972.348.243
2814377,1,2,1,70,1,16,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,2,,10,13,13,31.605.671.806.812
2814378,1,3,1,70,1,24,20,1,,1,,,.,,,.,.,,,,,,,,,.,,,,40,,,1,2,,10,13,13,290.448.791.791.234
2814381,1,4,1,70,1,12,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,10,13,13,285.543.668.421.968
2814383,1,2,1,70,1,106,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,2,,10,13,13,332.902.407.242.545
2814388,1,1,1,70,1,52,40,1,,2,154,1,,4,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5235,10,13,13,302.085.364.100.822
2814393,1,3,1,70,1,15,48,1,,2,32,1,,5,5,,,,,,,,,,1,,2,,2,6,6,85,1,2,8512,10,13,13,308.142.941.781.971
2814394,1,3,1,70,1,6,48,1,,2,52,1,,5,4,,,,,,,,1,,,,2,,2,12,12,74,1,1,7411,10,13,13,312.910.317.946.939
2814396,1,5,1,70,1,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,15,,,1,1,,10,13,13,285.982.152.090.864
2814403,1,3,1,70,1,3,48,4,,2,4,4,,1,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4559,10,13,13,277.267.054.020.131
2814405,1,1,1,70,1,20,48,1,,2,200,1,,9,1,,,,,,,,1,,,,2,,2,77,77,15,1,2,1512,10,13,13,261.952.588.164.139
2814407,2,1,2,70,1,2,48,1,,2,4,1,,9,1,,,,,,,,,,1,,2,,2,87,87,28,1,1,2811,10,13,13,228.852.164.331.228
2814410,1,1,1,70,1,12,48,3,,2,24,3,,1,1,,,,,,,,1,,,,2,,2,54,54,95,1,1,9500,10,13,13,560.239.510.688.312
2814413,1,1,1,70,1,10,48,3,,2,120,3,,1,8,,,,,,,,1,,,,2,,2,54,54,95,1,1,9500,10,13,13,560.239.510.688.312
2814417,1,4,1,70,1,12,48,1,,2,32,1,,7,2,,,,,,,,,,1,,2,,2,45,45,52,1,1,5211,10,13,13,295.434.221.200.148
2814418,1,3,1,70,1,32,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,81,,,1,2,,10,20,20,103.631.566.482.682
2814439,1,6,1,70,1,2,45,1,,2,2,4,,2,4,,,,,,,,,,1,,1,260000,2,95,95,45,1,1,4521,10,20,20,178.313.874.706.548
2814439,1,8,1,70,1,4,40,4,,2,32,4,,1,1,,,,,,,,,,1,,2,,2,41,55,74,1,1,7493,10,20,20,178.313.874.706.548
2814439,1,12,1,70,1,2,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,10,20,20,178.313.874.706.548
2814456,1,5,1,70,1,13,40,1,,2,36,1,,3,3,,,,,,,,,,1,,2,,2,32,32,85,1,1,8512,10,20,20,172.574.663.246.702
2814460,1,1,1,70,1,1,40,1,,2,4,1,,9,3,,,,,,,,,,1,,1,575000,2,37,45,15,1,1,1594,10,20,20,134.085.248.953.384
2814465,1,4,1,70,1,16,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,2,,10,20,20,123.119.038.481.051
2814480,1,2,1,70,1,2,30,4,,2,60,1,,3,2,,,,,,,,,,1,,2,,2,38,77,15,1,1,1551,10,20,20,130.608.408.195.716
2814488,1,2,1,70,1,16,48,2,,2,32,1,,5,4,,,,,,,,,,1,,2,,2,12,12,74,1,2,7411,10,20,20,283.953.383.977.476
2814498,1,2,1,70,1,24,48,1,,2,24,4,,1,6,,,,,,,,,,1,,2,,2,98,98,60,1,2,6021,10,41,41,169.943.204.710.845
2814500,1,3,1,70,1,12,48,2,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,1,,10,41,41,113.006.123.480.653
2814518,1,3,1,70,1,8,15,4,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,10,41,41,977.841.770.701.056
2814520,1,2,1,70,1,53,25,4,,2,126,1,,3,1,,,,,,,,,,1,,2,,2,55,45,52,1,2,5233,10,41,41,170.450.483.826.299
2814524,1,1,1,70,1,32,84,1,,2,32,1,,5,1,,,,,,,,,,1,,2,,2,98,60,1,1,2,115,10,41,41,141.857.644.401.461
2814526,1,1,1,70,1,12,48,1,,2,40,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,10,41,41,135.485.282.016.144
2814535,1,2,1,70,1,12,48,4,,1,,,.,,,.,.,,,,,,,,,.,,,,41,,,1,1,,10,41,41,128.026.532.670.243
2814536,1,1,1,70,1,3,48,4,,2,3,4,,1,4,,,,,,,,,,1,,1,180000,2,95,95,45,1,1,4521,10,41,41,156.012.909.729.889
2814538,1,2,1,70,1,16,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,10,41,41,117.950.677.738.424
2814554,1,3,1,70,1,4,48,1,,2,17,1,,3,1,,,,,,,,,,1,,2,,2,45,53,55,1,1,5530,10,41,41,991.905.627.808.438
2814561,1,2,1,70,1,3,48,1,,2,3,1,,4,1,,,,,,,,,,1,,1,535600,2,1,32,60,1,1,6031,10,41,41,977.841.770.701.056
2814571,1,1,1,70,1,192,48,3,,2,192,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,10,41,41,143.708.029.149.227
2814572,1,1,1,70,1,4,48,1,,2,4,1,,4,1,,,,,,,,,,1,,1,400000,2,33,33,51,1,1,5133,10,41,41,11.744.339.862.297
2814573,1,1,1,70,1,48,48,1,,2,96,1,,3,1,,,,,,,,,,1,,2,,2,53,53,55,1,2,5521,10,41,41,132.884.487.688.364
2814578,1,1,1,70,1,4,72,1,,2,7,1,,9,8,,,,,,,,,,1,,2,,2,58,59,80,1,1,8060,10,41,41,149.627.849.369.194
2814578,1,2,1,70,1,1,48,1,,2,99,4,,1,3,,,,,,,,,,1,,2,,2,45,41,52,1,1,5241,10,41,41,149.627.849.369.194
2814578,1,4,1,70,1,8,48,1,,2,48,2,,9,2,,,,,,,,,,1,,2,,2,59,59,85,1,1,8512,10,41,41,149.627.849.369.194
2814582,1,2,1,70,1,2,24,4,,2,48,1,,2,2,,,,,,,,,,1,,2,,2,41,21,64,1,1,6422,10,41,41,115.334.332.379.235
2814599,1,2,1,70,1,8,40,4,,2,12,4,,1,6,,,,,,,,,,1,,2,,2,15,15,74,1,1,7430,10,41,41,133.559.033.179.864
2814599,1,3,1,70,1,2,30,1,,2,40,1,,5,2,,,,,,,,,,1,,2,,2,45,39,92,1,1,9232,10,41,41,133.559.033.179.864
2814621,1,3,1,70,1,4,54,1,,2,56,1,,9,2,,,,,,,,,,1,,2,,2,33,32,85,1,1,8512,10,41,41,113.526.100.571.486
2814622,1,2,1,70,1,56,54,3,,2,112,4,,1,1,,,,,,,,,,1,,2,,2,54,54,74,1,2,7493,10,41,41,15.010.567.352.001
2814627,1,1,1,70,1,170,54,1,,2,170,1,,9,2,,,,,,,,,,1,,2,,2,97,97,15,1,2,1594,10,41,41,150.612.952.635.464
2814630,1,5,1,70,1,3,36,3,,2,3,3,,1,1,,,,,,,,,,1,,1,200000,2,54,54,95,1,1,9500,10,41,41,134.842.894.092.587
2814635,1,1,1,70,1,4,54,1,,2,4,1,,9,7,,,,,,,,,,1,,1,535000,2,45,58,52,1,1,5211,10,41,41,152.214.739.763.745
2814638,1,3,1,70,1,4,48,1,,2,4,1,,2,7,,,,,,,,,,1,,1,500000,2,58,45,52,1,1,5233,10,41,41,128.130.941.043.942
2814665,1,3,1,70,1,3,42,1,,2,42,1,,6,1,,,,,,,,,,1,,2,,2,7,13,80,1,1,8060,10,20,20,741.968.518.849.342
2814666,1,4,1,70,1,24,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,37,,,1,2,,10,20,20,160.635.758.596.145
2814668,1,2,1,70,1,32,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,5,,,1,2,,10,20,20,231.311.794.275.101
2814676,1,5,1,70,1,8,48,1,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,13,45,52,1,1,5219,10,20,20,136.305.052.332.587
2814682,1,1,1,70,1,4,48,2,,1,,,.,,,.,.,,,,,,,,,.,,,,12,,,1,1,,10,20,20,214.308.027.374.579
2814684,1,2,1,70,1,12,40,1,,2,24,4,,1,2,,,,,,,,,,1,,2,,2,45,41,52,1,1,5233,10,20,20,140.743.741.745.927
2814688,1,2,1,70,1,8,40,1,,2,16,1,,5,1,,,,,,,,,,1,,2,,2,34,32,51,1,1,5125,10,52,52,150.025.890.960.257
2814701,1,5,1,70,1,4,40,1,,2,13,1,,2,7,,,,,,,,,,1,,1,10000,2,59,79,19,1,1,1931,10,52,52,187.883.252.027.385
2814704,1,3,1,70,1,17,44,1,,2,17,1,,4,7,,,,,,,,,,1,,2,,2,58,58,52,1,2,5239,10,52,52,183.882.066.622.611
2814712,1,2,1,70,1,8,48,1,,2,10,4,,1,8,,,,,,,,,,1,,2,,2,45,98,60,1,1,6041,10,52,52,164.127.579.885.764
2814718,1,1,1,70,1,2,42,1,,2,2,1,,9,6,,,1,,,,,,,,,1,660000,2,33,33,64,1,1,6421,10,52,52,15.647.167.194.993
2814718,1,2,1,70,1,24,48,2,,2,96,1,,9,2,,,,,,,,,,1,,2,,2,13,33,65,1,2,6512,10,52,52,15.647.167.194.993
2814731,1,1,1,70,1,4,48,1,,2,4,2,,9,1,,,,,,,,,,1,,2,,2,58,58,75,1,1,7523,10,52,52,192.816.504.252.429
2814732,1,2,1,70,1,48,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,2,,10,52,52,144.065.656.486.233
2814741,1,4,1,70,1,8,60,1,,2,8,1,,3,1,,,,,,,,,,1,,2,,2,53,53,55,1,1,5529,10,68,68,360.806.811.178.358
2814755,1,4,1,70,1,2,60,4,,2,2,4,,1,1,,,,,,,,,,1,,1,500000,2,80,80,19,1,1,1929,10,68,68,524.640.948.333.157
2814755,1,5,1,70,1,2,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,1,,10,68,68,524.640.948.333.157
2814757,1,3,1,70,1,4,48,1,,2,58,1,,4,1,,,,,,,,,,1,,2,,2,45,32,18,1,1,1810,10,68,68,407.784.941.758.541
2814757,1,6,1,70,1,4,48,1,,2,4,4,,1,1,,,,,,,,,,1,,1,600000,2,85,85,45,1,1,4542,10,68,68,407.784.941.758.541
2814765,1,2,1,70,1,104,60,1,,2,156,4,,1,2,,,,,,,,,,1,,2,,2,45,38,64,1,2,6421,10,68,68,419.680.344.019.813
2814766,1,3,1,70,1,2,50,1,,2,5,1,,9,4,,,,,,,,,,1,,1,530000,2,45,45,51,1,1,5139,10,68,68,50.813.937.715.409
2814768,1,2,1,70,1,52,48,2,,2,53,1,,9,2,,,,,,,,,,1,,2,,2,21,39,85,1,2,8512,10,68,68,510.952.783.588.589
2814768,1,3,1,70,1,4,48,1,,2,52,4,,9,1,,,,,,,,,,1,,2,,2,1,13,80,1,1,8050,10,68,68,510.952.783.588.589
2814771,1,2,1,70,1,12,48,1,,2,13,1,,3,4,,,,,,,,,,1,,2,,2,97,95,45,1,1,4521,10,68,68,475.222.808.336.584
2814771,2,1,2,70,1,12,48,1,,2,13,1,,3,8,,,,,,,,,,1,,2,,2,45,45,52,1,1,5241,10,68,68,475.222.808.336.584
2814771,2,3,2,70,1,12,48,1,,2,14,1,,3,8,,,,,,,,,,1,,2,,2,39,45,52,1,1,5234,10,68,68,475.222.808.336.584
2814776,2,3,2,70,1,5,48,1,,2,6,1,,4,1,,,,,,,,,,1,,2,,2,39,33,55,1,1,5529,10,68,68,408.334.235.126.484
2814795,1,1,1,70,1,12,48,1,,2,13,1,,1,1,,,,,,,,,,1,,2,,2,98,98,60,1,1,6031,10,20,,929.540.301.624.535
2814799,1,3,1,70,1,16,48,1,,2,17,1,,9,1,,,,,,,,,,1,,2,,2,45,45,15,1,2,1594,10,20,,10.607.394.781.401
2814799,1,5,1,70,1,2,48,4,,2,3,4,,2,1,,,,,1,,,,,,,2,,2,98,98,60,1,1,6041,10,20,,10.607.394.781.401
2814801,1,1,1,70,1,16,48,2,,2,18,2,,9,1,,,1,,1,,,1,,,,2,,2,2,39,85,1,2,8511,10,20,,132.211.088.239.251
2814812,1,2,1,70,1,8,48,2,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,1,,10,20,,956.762.503.540.415
2814855,1,4,1,70,1,8,50,4,,2,8,4,,2,1,,,,,,,,,,1,,2,,2,61,61,1,1,1,121,10,20,,122.731.271.462.689
2814874,1,2,1,70,1,8,40,4,,2,8,4,,4,1,,,,,,,,1,,,,2,,2,54,55,85,1,1,8532,10,20,,979.222.336.791.333
2814875,1,4,1,70,1,4,48,1,,2,40,1,,5,1,,,,,,,,,,1,,2,,2,3,45,52,1,1,5231,10,20,,105.587.890.942.981
2814906,1,2,1,70,1,6,48,1,,2,6,1,,9,2,,,,,,,,,,1,,1,850000,2,59,59,85,1,1,8512,10,20,,955.092.492.504.029
2814907,1,5,1,70,1,12,48,4,,2,12,1,,9,1,,,,,,,,,,1,,2,,2,45,45,92,1,1,9242,10,20,,104.643.150.294.453
2814909,1,2,1,70,1,12,48,1,,2,12,1,,5,5,,,,,,,,,,1,,2,,1,97,62,1,1,1,140,10,20,,991.116.547.785.724
2814919,1,3,1,70,1,12,48,1,,2,24,2,,8,1,,,,,,,,,,1,,2,,2,58,58,75,1,1,7512,10,20,,107.285.598.541.732
2814926,1,9,1,70,1,16,40,3,,2,16,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,10,20,,102.642.385.805.013
2814963,1,1,1,70,1,25,48,1,,2,8,4,,1,2,,,,,,,,,,1,,2,,2,11,98,60,1,2,6041,10,20,,10.640.541.320.515
2814968,1,4,1,70,1,8,40,1,,2,40,1,,3,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,10,20,,127.309.362.955.974
2814971,1,1,1,70,1,4,24,3,,2,4,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,10,20,,129.798.103.810.521
2814980,1,3,1,70,1,60,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,2,,,1,2,,10,20,,118.100.712.209.317
2814998,1,3,1,70,1,16,40,2,,2,12,4,,4,1,,,,,,,,,,1,,2,,2,20,53,55,1,2,5530,10,20,,108.480.753.370.573
2815000,1,5,1,70,1,2,40,1,,2,28,2,,9,1,,,,,,,,,,1,,2,,2,45,59,75,1,1,7512,10,20,,116.090.126.791.679
2815010,1,1,1,70,1,1,48,1,,2,4,1,,2,1,,,,,,,,,,1,,1,535000,2,36,36,60,1,1,6022,10,54,54,316.164.880.483.114
2815020,1,6,1,70,1,8,50,1,,2,8,1,,4,6,,,,,,,,,,1,,2,,2,53,53,55,1,1,5521,10,54,54,424.440.917.146.786
2815023,1,2,1,70,1,20,50,3,,2,20,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,10,54,54,257.042.731.677.582
2815032,1,3,1,70,1,8,48,1,,2,108,1,,6,2,,,,,,,,,,1,,2,,2,45,97,52,1,1,5211,10,54,54,366.249.430.474.833
2815041,1,2,1,70,1,40,48,1,,2,68,1,,3,2,,,,,,,,,,1,,2,,2,33,33,18,1,2,1810,10,54,54,399.762.192.508.663
2815044,1,1,1,70,1,14,48,1,,2,14,1,,6,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5269,10,54,54,275.432.970.685.607
2815050,1,5,1,70,1,14,48,1,,2,12,1,,4,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5234,10,54,54,374.434.671.387.743
2815059,1,2,1,70,1,12,40,2,,2,104,1,,9,2,,,,,,,,1,,,,2,,2,13,13,80,1,1,8043,10,54,54,302.070.229.621.776
2815059,1,3,1,70,1,2,50,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,10,54,54,302.070.229.621.776
2815061,1,4,1,70,1,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,1,,10,54,54,287.318.898.961.651
2815071,1,3,1,70,1,8,48,1,,2,16,1,,3,4,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,10,54,54,348.626.998.492.314
2815072,1,1,1,70,1,2,40,4,,2,2,4,,1,1,,,,,,,,,,1,,1,120000,2,55,55,74,1,1,7493,10,54,54,56.179.404.444.969
2815076,2,3,2,70,1,4,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,10,54,54,358.360.107.128.075
2815078,1,3,1,70,1,108,48,1,,2,108,1,,8,1,,,,,,,,,,1,,2,,2,32,40,51,1,2,5141,10,54,54,32.543.921.644.465
2815080,1,2,1,70,1,2,6,4,,2,2,4,,1,1,,,,,,,,,,1,,1,80000,2,97,97,63,1,1,6310,10,54,54,400.078.211.431.675
2815080,1,3,1,70,1,1,72,1,,2,2,1,,3,1,,,,,,,,,,1,,1,535600,2,45,32,52,1,1,5231,10,54,54,400.078.211.431.675
2815082,1,1,1,70,1,2,50,5,,2,2,4,,1,2,,,,,,,,,,1,,1,70000,2,95,95,45,1,1,4521,10,54,54,368.401.227.927.734
2815085,1,1,1,70,1,98,48,2,,2,416,4,,1,2,,,,,,,,,,1,,2,,2,58,41,51,1,2,5125,10,54,54,314.691.265.372.408
2815088,1,1,1,70,1,3,50,1,,2,3,1,,2,1,,,,,,,,,,1,,1,150000,2,95,95,45,1,1,4521,10,54,54,334.466.516.995.211
2815092,1,1,1,70,1,2,48,4,,2,2,4,,1,1,,,,,,,,,,1,,1,600000,2,98,98,60,1,1,6021,10,54,54,351.140.959.364.398
2815092,1,3,1,70,1,40,10,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,2,,10,54,54,351.140.959.364.398
2815092,1,4,1,70,1,4,20,4,,2,4,4,,1,1,,,,,,,,,,1,,2,,2,57,57,93,1,1,9302,10,54,54,351.140.959.364.398
2815094,1,2,1,70,1,36,44,1,,2,36,1,,6,4,,,,,,,,,,1,,2,,2,45,21,19,1,2,1931,10,54,54,398.711.548.484.033
2815095,1,2,1,70,1,8,24,1,,2,12,1,,2,1,,,,,,,,,,1,,2,,2,53,53,55,1,1,5521,10,54,54,398.711.548.484.033
2815096,1,4,1,70,1,12,30,3,,2,30,4,,1,3,,,,,,,,,,1,,2,,2,54,41,52,1,1,5233,10,54,54,288.686.584.096.675
2815098,1,3,1,70,1,16,44,4,,2,16,8,,8,1,,,,,,,,,,1,,2,,2,45,62,1,1,2,112,10,54,54,397.018.523.705.358
2815102,1,4,1,70,1,4,24,1,,2,12,1,,6,4,,,,,,,,,,1,,2,,2,16,45,52,1,1,5241,10,54,54,300.148.519.099.262
2815102,1,6,1,70,1,24,48,1,,2,48,1,,3,1,,,,,,1,,,,,,2,,2,2,2,45,1,2,4530,10,54,54,300.148.519.099.262
2815106,1,1,1,70,1,4,48,3,,2,4,3,,1,1,,,,,,,,,,1,,1,500000,2,54,54,95,1,1,9500,10,54,54,302.912.289.259.428
2815211,1,1,1,70,1,16,25,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,2,,10,54,,452.006.526.083.636
2815220,1,1,1,70,1,3,48,4,,2,3,1,,3,1,,,,,,,,,,1,,1,250000,2,98,97,52,1,1,5239,10,54,,455.617.146.722.886
2815237,1,2,1,70,1,4,48,1,,2,4,1,,2,1,,,,,,,,,,1,,2,,2,84,84,50,1,1,5040,10,54,,566.710.696.927.417
2815256,1,4,1,70,1,2,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,1,,10,54,,305.623.209.144.266
2815264,1,3,1,70,1,2,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,10,54,,43.331.201.876.546
2815265,1,2,1,70,1,1,48,1,,2,48,1,,3,1,,,,,,,,,,1,,2,,2,53,53,55,1,1,5521,10,54,,327.928.337.101.694
2815265,1,4,1,70,1,3,48,4,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,61,61,1,1,1,116,10,54,,327.928.337.101.694
2815274,2,3,2,70,1,48,48,1,,2,96,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,10,54,,246.567.822.708.213
2815278,1,1,1,70,1,2,48,4,,2,2,4,,1,2,,,,,,,,,,1,,1,150000,2,97,97,74,1,1,7495,10,54,,767.584.615.810.541
2815282,1,3,1,70,1,3,48,1,,2,3,1,,2,1,,,,,,,,,,1,,1,120000,2,45,45,52,1,1,5239,10,54,,377.304.693.267.621
2815319,1,1,1,70,1,18,40,4,,2,18,4,,1,1,,,,,,,,,,1,,2,,2,41,41,52,1,2,5223,10,47,,13.504.411.388.087
2815319,1,5,1,70,1,20,40,2,,2,20,2,,7,1,,,,,,,,1,,,,2,,2,20,20,75,1,2,7512,10,47,,13.504.411.388.087
2815323,1,5,1,70,1,4,84,1,,2,4,1,,2,1,,,,,,,,,,1,,1,360000,2,98,45,52,1,1,5211,10,47,,11.668.862.749.024
2815326,1,1,1,70,1,12,60,1,,2,168,2,,9,5,,,,,,,,1,1,,ESTA PENSIONADO,2,,2,58,58,75,1,1,7524,10,47,,102.764.669.556.976
2815355,1,2,1,70,1,48,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,2,,10,47,,129.894.454.328.987
2815355,1,4,1,70,1,16,48,3,,2,18,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,10,47,,129.894.454.328.987
2815362,1,5,1,70,1,4,48,1,,2,4,1,,3,1,,,,,,,,,,1,,2,,2,58,62,1,1,1,113,10,47,,135.392.706.313.729
2815373,1,2,1,70,1,144,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,58,,,1,2,,10,47,,113.195.935.837.276
2815380,1,7,1,70,1,24,48,1,,2,24,2,,9,1,,,,,,,,,,1,,2,,2,7,7,75,1,2,7512,10,47,,151.590.062.271.094
2815383,1,12,1,70,1,8,48,8,,2,8,8,,4,4,,,,,,,,,,1,,2,,2,62,62,1,1,1,117,10,47,,723.201.540.806.585
2815385,1,3,1,70,1,48,50,1,,2,48,1,,2,1,,,,,,,,,,1,,2,,2,58,3,52,1,2,5262,10,47,,113.280.840.052.654
2815388,1,5,1,70,1,24,70,1,,1,,,.,,,.,.,,,,,,,,,.,,,,58,,,1,2,,10,47,,162.776.170.051.657
2815419,1,3,1,70,1,60,50,2,,2,60,4,,9,8,,,,,,,,,,1,,2,,2,59,39,85,1,2,8511,10,47,,999.864.028.162.896
2815428,1,3,1,70,1,52,40,1,,2,104,4,,8,1,,,,,,,,1,,,,2,,2,55,55,85,1,2,8511,10,47,,116.522.730.120.871
2815431,2,2,2,70,1,16,40,4,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,2,,10,47,,159.020.618.982.281
2815470,1,5,1,70,1,4,46,4,,2,2,4,,1,1,,,,,,,,,,1,,2,,2,93,93,45,1,1,4552,10,47,,13.006.834.907.646
2815474,1,7,1,70,1,3,50,4,,2,3,4,,2,8,,,,,,,,,,1,,2,,2,64,64,5,1,1,501,10,47,,936.851.423.249.743
2815521,1,1,1,70,1,6,48,4,,2,6,4,,9,3,,,,,1,,,,,,,2,,2,85,85,51,1,1,5170,10,25,,21.512.752.812.955
2815523,1,3,1,70,1,4,48,1,,2,8,1,,8,4,,,,,1,,,,,,,2,,2,97,83,28,1,1,2811,10,25,,202.346.956.139.205
2815523,1,6,1,70,1,1,16,1,,1,,,.,,,.,.,,,,,,,,,.,,,,53,,,1,1,,10,25,,202.346.956.139.205
2815526,1,1,1,70,1,8,48,1,,2,8,4,,1,2,,,,,,,,,,1,,1,300000,2,97,41,51,1,1,5155,10,25,,370.842.290.003.577
2815547,1,1,1,70,1,12,20,4,,2,38,4,,1,1,,,,,,,,,1,,YA ES PENSIONADA,2,,2,41,41,36,1,1,3699,10,25,,209.717.047.589.025
2815547,1,2,1,70,1,28,48,1,,2,28,1,,9,1,,,,,,,,,,1,,2,,2,2,19,75,1,2,7530,10,25,,209.717.047.589.025
2815547,1,4,1,70,1,16,48,1,,2,16,1,,9,1,,,,,,,,,,1,,2,,2,5,5,15,1,2,1530,10,25,,209.717.047.589.025
2815553,1,3,1,70,1,8,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,19,,,1,1,,10,25,,202.240.767.728.973
2815561,1,2,1,70,1,8,48,1,,2,8,1,,9,1,,,,,,,,,,1,,2,,2,62,62,1,1,1,112,10,25,,159.742.227.531.479
2815577,1,3,1,70,1,8,48,1,,2,24,1,,9,2,,,,,,,,,,1,,2,,2,45,45,52,1,1,5224,10,25,,237.458.728.546.129
2815588,1,3,1,70,1,32,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,10,25,,186.014.319.355.411
2815592,1,3,1,70,1,12,16,1,,2,52,1,,4,2,,,,,,,,,,1,,2,,2,38,59,91,1,1,9192,10,25,,134.074.895.140.557
2815597,1,2,1,70,1,2,48,1,,2,2,1,,7,1,,,,,,,,,,1,,1,280000,2,97,97,25,1,1,2519,10,25,,33.568.958.661.458
2815601,1,3,1,70,1,4,36,4,,2,8,4,,3,2,,,,,,,,,,1,,2,,2,17,17,92,1,1,9214,10,25,,181.340.593.587.198
2815616,1,1,1,70,1,3,60,2,,2,3,4,,2,1,,,,,,,,,,1,,1,400000,2,20,84,50,1,1,5020,10,25,,228.014.288.530.127
2815627,1,3,1,70,1,3,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,34,,,1,1,,10,25,,37.753.312.142.796
2815634,1,3,1,70,1,4,48,1,,2,4,1,,9,1,,,1,,,,,,,,,2,,2,77,77,15,1,1,1589,10,25,,250.345.488.946.707
2815638,1,2,1,70,1,2,48,1,,2,15,1,,3,4,,,,,,,,,,1,,2,,2,45,45,15,1,1,1551,10,25,,132.277.415.832.049
