DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;MES;RAMA4D_D;DPTO;fex_c_2011;AREA
4852235;1;2;1;70;1;2;48;3; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;95;1;1;02;9500;27;28,0148794253474;27
4852236;1;2;1;70;1;8;40;1; ;2;4;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;11;45;92;1;1;02;9242;27;44,2171886504843;27
4852238;1;3;1;70;1;16;40;1; ;2;16;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;12;12;75;1;2;02;7512;27;28,0148794253474;27
4852239;1;2;1;70;1;16;40;4; ;2;16;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;05;05;75;1;2;02;7514;27;28,0148794253474;27
4852239;1;4;1;70;1;16;45;1; ;2;16;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1600000;2; ;11;11;75;1;2;02;7513;27;28,0148794253474;27
4852241;1;1;1;70;1;52;40;1; ;2;52;4; ;9;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;900000;2; ;39;39;40;1;2;02;4010;27;72,3519973075818;27
4852250;1;2;1;70;1;8;65;4; ;2;8;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;1;02;4522;27;28,0148794253474;27
4852256;1;2;1;70;1;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;1;02; ;27;100,384480755688;27
4852257;1;1;1;70;1;3;48;4; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;600000;2; ;95;62;01;1;1;02;0113;27;62,3718727760688;27
4852258;1;1;1;70;1;52;48;2; ;2;156;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;13;13;80;1;2;02;8021;27;28,0148794253474;27
4852260;1;3;1;70;1;52;48;2; ;2;54;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1700000;2; ;13;13;80;1;2;02;8021;27;28,0148794253474;27
4852264;1;1;1;70;1;8;40;1; ;2;24;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;74;1;1;02;7499;27;58,8536296608409;27
4852264;1;2;1;70;1;48;40;1; ;2;240;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;59;85;1;2;02;8512;27;58,8536296608409;27
4852265;1;1;1;70;1;16;40;1; ;2;16;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;33;39;74;1;2;02;7411;27;28,0148794253474;27
4852274;1;2;1;70;1;5;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;58; ; ;1;1;02; ;27;81,5325380009987;27
4852275;1;3;1;70;1;11;40;1; ;2;11;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;98;60;1;1;02;6031;27;44,8653119531626;27
4852280;1;2;1;70;1;52;40;2; ;2;52;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;13;85;1;2;02;8532;27;28,0148794253474;27
4852306;1;3;1;70;1;8;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;1;02; ;27;28,0148794253474;27
4852340;1;3;1;70;1;9;54;1; ;2;9;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;50;50;55;1;1;02;5530;41;190,362914124712;41
4852340;1;5;1;70;1;26;48;1; ;2;26;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;52;1;2;02;5262;41;190,362914124712;41
4852341;1;1;1;70;1;50;40;1; ;2;50;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;44;05;74;1;2;02;7414;41;136,008731094185;41
4852350;1;1;1;70;1;24;60;1; ;2;24;1; ;7;2;2; ; ;1; ; ; ; ; ; ; ; ;2; ;900000;1;1;58;58;74;1;2;02;7492;41;206,28577249551;41
4852358;1;2;1;70;1;15;50;1; ;2;15;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;1;400000;1000000;2; ;95;95;45;1;2;02;4530;41;140,918682737569;41
4852359;1;3;1;70;1;8;48;4; ;2;28;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;51;51;92;1;1;02;9214;41;209,054293657835;41
4852372;1;1;1;70;1;12;48;1; ;2;12;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;90;90;25;1;1;02;2529;41;171,964530091285;41
4852374;1;3;1;70;1;16;48;2; ;2;16;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;05;05;91;1;2;02;9199;41;138,703137370457;41
4852375;1;4;1;70;1;4;48;1; ;2;4;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;55;74;1;1;02;7491;41;111,069915128037;41
4852378;1;2;1;70;1;24;55;1; ;2;45;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;850000;2; ;45;53;55;1;2;02;5521;41;143,947158114489;41
4852389;1;1;1;70;1;72;40;3; ;2;96;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;54;74;1;2;02;7493;41;156,68737760766;41
4852391;1;1;1;70;1;50;40;1; ;2;50;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;3; ;58;58;70;1;2;02;7020;41;118,41024252956;41
4852394;1;3;1;70;1;35;50;1; ;2;58;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;02;02;11;1;2;02;1110;41;141,796900948739;41
4852398;1;2;1;70;1;8;48;1; ;2;12;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;55;45;15;1;1;02;1551;41;174,397411358294;41
4852401;1;2;1;70;1;10;48;1; ;2;24;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;33;59;92;1;1;02;9242;41;281,190404752357;41
4852403;1;5;1;70;1;4;48;1; ;2;4;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;50;51;55;1;1;02;5529;41;126,486818000799;41
4852404;1;1;1;70;1;8;48;2; ;2;8;4; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;19;19;85;1;1;02;8512;41;180,681137248582;41
4852413;1;2;1;70;1;52;50;1; ;2;45;3; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;98;98;95;1;2;02;9500;41;146,007473698865;41
4852413;1;3;1;70;1;23;30;1; ;2;52;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;53;45;52;1;2;02;5219;41;146,007473698865;41
4852417;1;3;1;70;1;98;48;1; ;2;98;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1500000;1;1;19;21;92;1;2;02;9241;41;141,442644304803;41
4852419;1;3;1;70;1;12;48;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;84;84;29;1;1;02;2919;41;310,906560668683;41
4852426;1;2;1;70;1;24;48;1; ;2;24;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;39;39;45;1;2;02;4530;41;146,715679276814;41
4852428;1;3;1;70;1;8;40;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;52;1;1;02;5233;41;191,738807241588;41
4852434;1;3;1;70;1;24;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;4000000;1;1;21;21;65;1;2;02;6512;41;99,4416901264521;41
4852447;1;3;1;70;1;12;48;1; ;2;24;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;64;05;1;1;02;0501;41;70,1672990072848;41
4852457;1;3;1;70;1;12;50;1; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;850000;2; ;84;39;45;1;1;02;4542;41;203,545361889047;41
4852476;1;2;1;70;1;200;48;1; ;2;200;4; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;45;21;85;1;2;02;8520;41;116,268812048502;41
4852478;1;5;1;70;1;12;48;1; ;2;12;4; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;3500000;2; ;11;11;85;1;1;02;8512;41;230,2843943169;41
4852480;1;3;1;70;1;60;40;1; ;2;60;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2800000;2; ;19;21;85;1;2;02;8512;41;50,6455154250478;41
4852482;1;2;1;70;1;28;48;1; ;2;32;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;33;32;72;1;2;02;7250;41;79,7628932019191;41
4852484;1;1;1;70;1;8;24;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;57;93;1;1;02;9302;41;103,519765870639;41
4852490;1;1;1;70;1;16;48;4; ;2;24;4; ;1;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;1500000;2; ;11;11;74;1;2;02;7412;41;115,034714775183;41
4852502;1;1;1;70;1;16;48;1; ;2;500;2; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;450000;2; ;39;19;80;1;2;02;8043;41;144,89319061735;41
4852544;1;2;1;70;1;8;48;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;21;22;1;1;02;2220;44;74,3293579119915;44
4852550;1;6;1;70;1;52;48;1; ;2;52;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;54;95;1;2;02;9500;44;81,6299109127243;44
4852555;1;6;1;70;1;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;1;02; ;44;94,6744872635234;44
4852560;1;2;1;70;1;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;97; ; ;1;1;02; ;44;78,9756685852581;44
4852561;1;2;1;70;1;2;48;1; ;2;520;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;39;52;1;1;02;5211;44;82,6779490257909;44
4852561;1;3;1;70;1;8;40;1; ;2;52;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;97;52;1;1;02;5223;44;82,6779490257909;44
4852565;1;1;1;70;1;52;20;1; ;2;52;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;53;53;55;1;2;02;5529;44;74,7220224487505;44
4852569;1;1;1;70;1;98;48;1; ;2;96;8; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;62;62;01;1;2;02;0113;44;89,2218484698608;44
4852569;1;3;1;70;1;8;48;4; ;2;8;8; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;62;01;1;1;02;0117;44;89,2218484698608;44
4852571;1;1;1;70;1;12;48;1; ;2;12;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;13;13;85;1;1;02;8532;44;75,1404472659472;44
4852572;1;1;1;70;1;20;48;4; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;98;60;1;2;02;6031;44;75,607433472958;44
4852572;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;03; ; ;1;1;02; ;44;75,607433472958;44
4852577;1;1;1;70;1;52;48;1; ;2;156;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;45;74;1;2;02;7499;44;80,8647358210563;44
4852579;1;3;1;70;1;24;48;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;120000;900000;2; ;03;37;64;1;2;02;6412;44;71,5932454531362;44
4852581;1;3;1;70;1;28;48;1; ;2;28;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;12;12;91;1;2;02;9199;44;44,0924028268565;44
4852582;1;2;1;70;1;2;24;1; ;2;104;4; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;18;95;45;1;1;02;4530;44;80,1157818035324;44
4852583;1;1;1;70;1;8;48;3; ;2;96;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;40000;2; ;54;54;95;1;1;02;9500;44;82,0234706603689;44
4852585;1;2;1;70;1;8;40;1; ;2;208;4; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;75;17;1;1;02;1741;44;78,9756685852581;44
4852590;1;1;1;70;1;4;25;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;440000; ; ;45; ; ;1;1;02; ;44;98,181431258492;44
4852592;1;1;1;70;1;259;48;1; ;2;259;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;30;75;1;2;02;7512;44;97,2587499674048;44
4852597;1;2;1;70;1;104;48;1; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;80;1;2;02;8050;44;64,3948676436443;44
4852602;1;3;1;70;1;8;48;4; ;2;8;4; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;480000;2; ;84;84;50;1;1;02;5020;44;90,9644048031585;44
4852605;1;1;1;70;1;12;40;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;39;56;93;1;1;02;9301;44;48,5532259636012;44
4852606;1;1;1;70;1;4;40;1; ;2;52;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;980000;2; ;58;41;52;1;1;02;5233;44;108,725948698661;44
4852606;1;2;1;70;1;20;40;4; ;2;20;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;2;02;4521;44;108,725948698661;44
4852607;1;3;1;70;1;8;24;1; ;2;144;4; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;834600;2; ;45;41;52;1;1;02;5233;44;77,7955848042989;44
4852616;1;1;1;70;1;1;40;4; ;2;1;4; ;1;2;1; ; ; ; ; ; ; ;1; ; ; ;1;150000;828116;2; ;89;89;45;1;1;02;4551;44;100,300466650066;44
4852619;1;2;1;70;1;10;40;1; ;2;60;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;59;59;74;1;1;02;7414;44;61,6376242061758;44
4852629;1;2;1;70;1;96;48;1; ;2;50;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;834600;2; ;13;13;80;1;2;02;8042;44;64,3948676436443;44
4852630;1;3;1;70;1;8;40;1; ;2;72;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;845600;2; ;03;03;75;1;1;02;7530;44;113,728618144817;44
4852632;1;1;1;70;1;78;48;1; ;2;78;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;59;40;52;1;2;02;5239;44;118,505142376253;44
4852633;1;2;1;70;1;24;48;2; ;2;24;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;12;39;75;1;2;02;7512;44;46,4681450343866;44
4852644;1;1;1;70;1;4;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;05;05;45;1;1;02;4530;44;88,4208592019383;44
4852645;1;3;1;70;1;8;40;1; ;2;16;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;13;45;50;1;1;02;5052;44;96,7236123236366;44
4852663;1;2;1;70;1;12;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;58;58;80;1;1;02;8012;44;64,9649242527814;44
4852701;1;1;1;70;1;8;40;1; ;2;12;1; ;5;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;828116;2; ;59;39;01;1;1;02;0140;47;189,846106286029;47
4852701;1;4;1;70;1;4;20;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;53; ; ;1;1;02; ;47;189,846106286029;47
4852703;1;1;1;70;1;48;40;1; ;2;48;1; ;9;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;1600000;2; ;30;97;51;1;2;02;5125;47;166,203242948125;47
4852706;1;1;1;70;1;52;48;1; ;2;104;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;02;5233;47;160,052702127741;47
4852707;1;3;1;70;1;12;48;1; ;2;16;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;1;02;5521;47;180,257569382974;47
4852709;1;2;1;70;1;12;48;1; ;2;12;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;1;02;5521;47;143,92753558261;47
4852710;1;1;1;70;1;3;48;1; ;2;3;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;53;45;52;1;1;02;5233;47;219,669965924627;47
4852712;1;1;1;70;1;4;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;59;85;1;1;02;8511;47;155,58098299595;47
4852714;1;3;1;70;1;24;48;1; ;2;52;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;33;32;15;1;2;02;1594;47;173,969596210329;47
4852718;1;4;1;70;1;4;72;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;98;98;60;1;1;02;6031;47;201,250897229939;47
4852722;1;2;1;70;1;8;48;1; ;2;42;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;33;55;1;1;02;5529;47;142,979442220507;47
4852723;1;2;1;70;1;2;48;3; ;2;2;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;95;1;1;02;9500;47;322,123437683643;47
4852734;1;2;1;70;1;40;24;1; ;2;40;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;450000;2; ;33;50;55;1;2;02;5529;47;195,153012307975;47
4852738;1;2;1;70;1;24;48;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;21;30;85;1;2;02;8511;47;151,307800023124;47
4852740;1;2;1;70;1;24;48;1; ;2;155;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;21;39;51;1;2;02;5121;47;187,668289303797;47
4852744;1;3;1;70;1;84;48;1; ;2;90;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;39;45;1;2;02;4522;47;149,747383543665;47
4852744;1;4;1;70;1;90;40;1; ;2;105;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;21;21;75;1;2;02;7513;47;149,747383543665;47
4852764;1;2;1;70;1;4;4;1; ;2;4;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;39;52;1;1;02;5224;47;134,85787021866;47
4852768;1;2;1;70;1;4;24;1; ;2;24;1; ;2;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;828116;1;1;45;45;52;1;1;02;5233;47;210,081429021572;47
4852772;1;2;1;70;1;3;48;1; ;2;106;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;79;18;1;1;02;1810;47;145,992446092895;47
4852778;1;1;1;70;1;4;20;3; ;2;8;3; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;54;54;95;1;1;02;9500;47;184,616382042816;47
4852778;1;3;1;70;1;2;48;1; ;2;2;1; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;300000;828116;2; ;53;53;55;1;1;02;5529;47;184,616382042816;47
4852779;1;1;1;70;1;200;48;1; ;2;30;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;33;53;74;1;2;02;7499;47;286,372456042554;47
4852782;1;2;1;70;1;204;48;1; ;2;20;4; ;1;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;828116;1;1;45;77;55;1;2;02;5529;47;175,79177985118;47
4852782;1;4;1;70;1;30;48;1; ;2;40;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;12;37;64;1;2;02;6412;47;175,79177985118;47
4852783;1;1;1;70;1;26;48;2; ;2;24;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;5000000;2; ;20;20;75;1;2;02;7512;47;182,234232994948;47
4852790;1;2;1;70;1;52;24;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;33;45;52;1;2;02;5219;47;175,929212203441;47
4852797;1;2;1;70;1;72;48;1; ;2;12;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;07;30;85;1;2;02;8532;47;181,101204181413;47
4852800;1;2;1;70;1;50;48;1; ;2;106;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;05;13;80;1;2;02;8050;47;281,845562704057;47
4852803;1;5;1;70;1;6;24;4; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;93;93;45;1;1;02;4552;47;209,207338742824;47
4852808;1;2;1;70;1;24;48;1; ;2;144;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;97;52;1;2;02;5211;47;177,205662121994;47
4852808;1;3;1;70;1;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;53; ; ;1;2;02; ;47;177,205662121994;47
4852808;1;4;1;70;1;24;48;1; ;2;24;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;97;64;1;2;02;6412;47;177,205662121994;47
4852808;1;5;1;70;1;9;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;400000; ; ;45; ; ;1;1;02; ;47;177,205662121994;47
4852812;1;7;1;70;1;4;48;1; ;2;12;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;37;37;64;1;1;02;6412;47;135,808481889051;47
4852814;1;1;1;70;1;20;48;1; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;98;98;60;1;2;02;6041;47;221,841853306864;47
4852814;1;3;1;70;1;8;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;98; ; ;55; ; ;1;1;02; ;47;221,841853306864;47
4852814;1;4;1;70;1;72;48;1; ;2;72;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;53;55;1;2;02;5511;47;221,841853306864;47
4852820;1;4;1;70;1;10;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;53;74;1;1;02;7492;47;116,438801523972;47
4852821;1;1;1;70;1;144;48;4; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;61;95;45;1;2;02;4521;47;249,694681763998;47
4852822;1;3;1;70;1;4;48;1; ;2;4;1; ;6;2;4; ; ;1; ; ; ; ; ; ; ; ;2; ;1200000;2; ;05;05;51;1;1;02;5122;47;87,89588992559;47
4852824;1;1;1;70;1;24;48;1; ;2;52;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;45;52;1;2;02;5239;47;131,102932767891;47
4852825;1;2;1;70;1;16;24;1; ;2;16;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;45;45;52;1;2;02;5239;47;143,92753558261;47
4852838;1;2;1;70;1;42;48;3; ;2;52;3; ;1;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;600000;2; ;54;54;95;1;2;02;9500;47;134,587655148985;47
4852842;1;5;1;70;1;250;48;2; ;2;250;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;13;80;1;2;02;8012;47;106,263734200192;47
4852847;1;1;1;70;1;20;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;39;85;1;2;02;8512;47;187,668289303797;47
4852851;1;4;1;70;1;8;48;1; ;2;8;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;74;1;1;02;7499;47;87,89588992559;47
4852852;1;3;1;70;1;8;48;1; ;2;12;2; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;39;37;52;1;1;02;5211;47;116,438801523972;47
4852874;1;2;1;70;1;104;48;1; ;2;624;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;55;74;1;2;02;7499;50;222,070993711578;50
4852874;1;4;1;70;1;5;30;1; ;2;33;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;45;52;1;1;02;5231;50;222,070993711578;50
4852876;1;1;1;70;1;12;48;4; ;2;12;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;98;60;1;1;02;6031;50;169,104188711558;50
4852876;3;1;3;70;1;36;48;1; ;2;6;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;98;60;1;2;02;6021;50;169,104188711558;50
4852890;1;4;1;70;1;4;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;53; ; ;1;1;02; ;50;223,345411322757;50
4852893;1;4;1;70;1;6;48;1; ;2;6;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;1;02;5521;50;264,38874826774;50
4852896;1;1;1;70;1;4;20;1; ;2;40;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;03;39;75;1;1;02;7522;50;334,781518182572;50
4852897;1;4;1;70;1;15;40;1; ;2;8;1; ;4;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;828000;2; ;12;39;85;1;2;02;8512;50;235,681591294154;50
4852898;1;4;1;70;1;8;48;1; ;2;16;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;13;80;1;1;02;8060;50;125,62841988064;50
4852899;1;2;1;70;1;8;48;1; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;55;54;95;1;1;02;9500;50;145,230072194295;50
