DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4850024;1;2;1;80;50;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;50;220,730437861978
4850025;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;243,759260301985
4850026;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;211,190530074857
4850026;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;211,190530074857
4850028;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;225,613324323004
4850028;1;4;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;225,613324323004
4850031;1;1;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;2000000;2;1;02;50;182,916711330921
4850031;1;4;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;50;182,916711330921
4850037;1;2;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;50;241,672646025234
4850040;1;1;1;80;50;1;1;6; ;2; ; ;9; ;3; ;2; ;1;40;8000000;3;1;02;50;207,648199463431
4850040;1;2;1;80;50;1;2;7; ;2; ; ;9; ;1;2;2; ;1;40;3000000;1;1;02;50;207,648199463431
4850040;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;800000;2;1;02;50;207,648199463431
4850043;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;161,162306502093
4850044;1;2;1;80;50;1;3;6; ;2; ; ;11; ;1;1;2; ;2; ;5000000;1;1;02;50;216,941157892724
4850044;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;216,941157892724
4850046;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;220,730437861978
4850047;1;2;1;80;50;1;4;3; ;2; ; ;9; ;1;1;2; ; ; ; ;1;1;02;50;192,324623031706
4850047;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;1500000;2;1;02;50;192,324623031706
4850047;1;5;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;192,324623031706
4850048;1;2;1;80;50;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;381,44454825401
4850049;1;1;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;50;225,794135442412
4850049;1;2;1;80;50;1;1;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;50;225,794135442412
4850050;1;2;1;80;50;1;1;3; ;1; ;1;9; ;2; ;2; ; ; ;900000;2;1;02;50;256,841498700532
4850051;1;1;1;80;50;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;50;227,249851777087
4850052;1;2;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;325,994678871304
4850053;1;1;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ;1;24;1500000;3;1;02;50;220,730437861978
4850053;1;2;1;80;50;1;4;1; ;2; ; ;9; ;2; ;2; ;1;48;1000000;2;1;02;50;220,730437861978
4850054;1;1;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;50;214,211023946869
4850054;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;214,211023946869
4850055;1;1;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;50;297,023616733289
4850055;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;297,023616733289
4850055;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;297,023616733289
4850056;1;2;1;80;50;1;1;2; ;1; ;1;2; ;2; ;2; ; ; ;4000000;2;1;02;50;251,777801120098
4850057;1;3;1;80;50;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;50;211,190530074857
4850058;1;2;1;80;50;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;02;50;200,316588882751
4850058;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;200,316588882751
4850060;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;175,58510075024
4850060;1;5;1;80;50;1;3;4; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;02;50;175,58510075024
4850061;1;1;1;80;50;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;50;185,893794634603
4850061;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;185,893794634603
4850061;1;3;1;80;50;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;50;185,893794634603
4850063;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;211,899700378293
4850063;1;4;1;80;50;1;1;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;211,899700378293
4850065;1;7;1;80;50;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;364,792342882043
4850066;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;830000;2;1;02;50;201,782618374071
4850068;1;1;1;80;50;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;900000;2;1;02;50;264,12429424814
4850069;1;2;1;80;50;1;4;4; ;2; ; ;9; ;2; ;2; ;2; ;900000;2;1;02;50;230,835592956843
4850075;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;325,994678871304
4850076;1;1;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;313,093251592165
4850076;1;2;1;80;50;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;50;313,093251592165
4850084;1;1;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;322,452348259878
4850084;1;2;1;80;50;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;50;322,452348259878
4850086;1;1;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;50;147,153625241319
4850086;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;147,153625241319
4850087;1;1;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;50;134,056916653328
4850087;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;134,056916653328
4850091;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;201,821120250497
4850091;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;201,821120250497
4850093;1;1;1;80;50;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;830000;2;1;02;50;203,858919494176
4850093;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;203,858919494176
4850093;1;4;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;203,858919494176
4850095;1;4;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;114,666239713656
4850097;1;2;1;80;52;1;1;7; ;2; ; ;1; ;2; ;1;100000;1;48;925000;2;1;02;52;248,526838542877
4850098;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;52;274,505132725876
4850099;1;1;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;52;174,748519114268
4850099;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;52;174,748519114268
4850103;1;1;1;80;52;1;4;7; ;2; ; ;1; ;1;2;2; ; ; ; ;1;1;02;52;174,748519114268
4850105;1;1;1;80;52;1;4;7; ;2; ; ;5; ;2; ;2; ; ; ; ;2;1;02;52;174,748519114268
4850105;1;2;1;80;52;1;3;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;02;52;174,748519114268
4850106;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;52;206,542819601905
4850107;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;52;206,542819601905
4850109;1;1;1;80;52;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;02;52;176,086924856563
4850110;1;2;1;80;52;2; ; ; ; ;1;1;2; ;2; ;2; ; ; ; ;2;1;02;52;199,339235286023
4850110;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;52;199,339235286023
4850111;1;2;1;80;52;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;52;176,086924856563
4850112;1;1;1;80;52;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;52;212,757353788343
4850112;1;2;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;52;212,757353788343
4850113;1;1;1;80;52;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;52;174,748519114268
4850113;1;2;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;52;174,748519114268
4850114;1;6;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;52;234,698675899047
4850115;1;2;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;52;131,02667354459
4850115;1;3;1;80;52;1;4;4; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;02;52;131,02667354459
4850115;1;4;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;52;131,02667354459
4850115;1;5;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;52;131,02667354459
4850116;1;1;1;80;52;1;4;7; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;02;52;174,748519114268
4850118;1;5;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;52;113,109463911348
4850119;1;1;1;80;52;1;4;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;02;52;174,748519114268
4850119;1;2;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;52;174,748519114268
4850120;1;1;1;80;52;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;52;174,748519114268
4850120;1;2;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;52;174,748519114268
4850121;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;52;206,542819601905
4850123;1;1;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;52;143,003146837197
4850123;1;2;1;80;52;1;1;7; ;2; ; ;7; ;2; ;2; ; ; ; ;2;1;02;52;143,003146837197
4850123;1;4;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;52;143,003146837197
4850124;1;3;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;52;185,948798484072
4850125;1;1;1;80;52;1;4;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;02;52;155,49290373873
4850125;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;52;155,49290373873
4850126;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;52;202,529330379542
4850129;1;3;1;80;52;1;2;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;02;52;237,337182428171
4850129;1;4;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;52;237,337182428171
4850131;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;52;199,339235286023
4850131;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;52;199,339235286023
4850132;1;1;1;80;52;1;4;5; ;1; ;4;8; ;3; ;2; ; ; ; ;3;1;02;52;195,904752051595
4850133;1;1;1;80;52;1;1;8; ;2; ; ;1; ;1; ;1;828116; ; ; ;2;1;02;52;239,626597621272
4850134;1;1;1;80;52;1;1;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;52;319,679246760366
4850135;1;2;1;80;52;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;52;176,086924856563
4850136;1;1;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;52;174,748519114268
4850136;1;2;1;80;52;1;4;3; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;52;174,748519114268
4850138;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;393,947871639671
4850139;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;54;367,191408531268
4850140;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;54;418,75027435691
4850141;1;1;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;54;347,693466921871
4850143;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;54;342,869820840317
4850143;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;342,869820840317
4850145;1;1;1;80;54;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;02;54;504,031714374488
4850145;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;504,031714374488
4850147;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;54;383,531974206159
4850147;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;383,531974206159
4850148;1;3;1;80;54;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;700000;2;1;02;54;408,426271438284
4850149;1;1;1;80;54;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;1600000;2;1;02;54;483,347390205748
4850151;1;1;1;80;54;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;54;402,905476380671
4850151;1;4;1;80;54;2; ; ; ; ;1;1;11; ;2; ;2; ; ; ; ;2;1;02;54;402,905476380671
4850151;1;5;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;402,905476380671
4850151;1;7;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;402,905476380671
4850151;1;8;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;402,905476380671
4850151;1;9;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;402,905476380671
4850152;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;54;415,033794523481
4850152;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;54;415,033794523481
4850153;1;2;1;80;54;1;1;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;02;54;410,210148441926
4850155;1;5;1;80;54;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;54;449,433079470934
4850157;1;1;1;80;54;1;4;6; ;2; ; ;7; ;2; ;2; ; ; ; ;2;1;02;54;383,531974206159
4850157;1;2;1;80;54;1;4;6; ;2; ; ;7; ;2; ;2; ; ; ; ;2;1;02;54;383,531974206159
4850158;1;2;1;80;54;1;1;8; ;2; ; ;12;ESTA ESPERANDO QUE  LA LLAMEN A FIRMAR  CONTRATO EN FABRICA DE CALZADO E INICIAR;1;1;2; ;1;40;850000;1;1;02;54;409,385606187413
4850158;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;409,385606187413
4850158;1;4;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;409,385606187413
4850159;1;1;1;80;54;1;4;4; ;1; ;2;4; ;2; ;2; ; ; ; ;2;1;02;54;342,869820840317
4850160;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;476,51607161683
4850160;1;4;1;80;54;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;54;476,51607161683
4850162;1;1;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;54;284,344843931141
4850162;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;54;284,344843931141
4850164;1;2;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;54;411,317314690051
4850167;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;347,693466921871
4850168;1;1;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;54;338,943478834695
4850169;1;2;1;80;54;1;2;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;54;352,234489009813
4850169;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;352,234489009813
4850170;1;2;1;80;54;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;750000;2;1;02;54;308,157120618978
4850170;1;6;1;80;54;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;600000;2;1;02;54;308,157120618978
4850171;1;2;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;54;383,531974206159
4850173;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;54;495,681957137518
4850174;1;5;1;80;54;1;4;4; ;2; ; ;7; ;2; ;2; ; ; ; ;2;1;02;54;360,225297447734
4850175;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;417,790939607781
4850177;1;2;1;80;54;1;1;3; ;2; ; ;9; ;2; ;2; ;1;48;200000;2;1;02;54;478,941160612421
4850178;1;2;1;80;54;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;02;54;347,693466921871
4850179;1;6;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;486,317288968021
4850180;1;1;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;343,484500922638
4850181;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;54;474,659432791768
4850181;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;54;474,659432791768
4850181;1;7;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;474,659432791768
4850182;1;1;1;80;54;1;2;3; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;02;54;383,19991811745
4850182;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;54;383,19991811745
4850184;1;3;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;54;328,883907207508
4850186;1;1;1;80;54;1;3;1; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;54;417,659038618946
4850186;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;417,659038618946
4850186;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;54;417,659038618946
4850187;1;2;1;80;54;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;54;471,077745452955
4850187;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;54;471,077745452955
4850187;1;5;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;54;471,077745452955
4850189;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;54;415,033794523481
4850190;1;2;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;54;343,484500922638
4850191;1;4;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;418,75027435691
4850193;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;54;349,342551430898
4850194;1;5;1;80;54;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;450000;2;1;02;54;432,747859129235
4850195;1;5;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;54;198,734227871935
4850196;1;3;1;80;54;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;54;284,959524013462
4850197;1;1;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;383,531974206159
4850197;1;2;1;80;54;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;54;383,531974206159
4850198;1;3;1;80;54;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;54;249,858830719305
4850198;1;5;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;249,858830719305
4850198;2;2;2;80;54;1;2;6; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;02;54;249,858830719305
4850199;1;2;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;54;405,459264181791
4850200;1;2;1;80;54;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;54;404,844584099471
4850200;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;404,844584099471
4850201;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;54;467,283304436168
4850290;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;66;346,192320114141
4850291;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;300,213260223185
4850292;1;1;1;80;66;1;4;5; ;2; ; ;12;NO TIENE LOS RECURSOS SUFICIENTES PARA INSTALAR UN NEGOCIO;3; ;2; ;2; ;1500000;3;1;02;66;258,71671774997
4850293;1;1;1;80;66;1;1;7; ;2; ; ;9; ;2; ;1;828116; ; ; ;2;1;02;66;229,09861700505
4850294;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;352,130621674249
4850294;1;4;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;66;352,130621674249
4850297;1;1;1;80;66;1;4;9;CAMBIO DE RESIDENCIA;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;66;275,548245408934
4850300;1;1;1;80;66;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;66;274,09806467663
4850301;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;66;202,819218233496
4850301;1;2;1;80;66;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;02;66;202,819218233496
4850301;1;4;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;202,819218233496
4850303;1;1;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;219,398055941237
4850303;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;02;66;219,398055941237
4850303;1;3;1;80;66;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;828116;2;1;02;66;219,398055941237
4850303;1;5;1;80;66;1;1;9;TERMINACION DE CONTRATO;2; ; ;9; ;2; ;2; ;1;24;900000;2;1;02;66;219,398055941237
4850304;1;2;1;80;66;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;66;266,100374296344
4850306;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;249,611359459635
4850307;1;2;1;80;66;1;4;3; ;2; ; ;9; ;1;4;2; ; ; ; ;1;1;02;66;305,066959436452
4850308;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;66;348,449406878627
4850308;1;4;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;66;348,449406878627
4850309;1;5;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;66;279,507487549075
4850310;1;1;1;80;66;1;3;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;66;275,548245408934
4850312;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;66;336,570965150333
4850312;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;336,570965150333
4850313;1;4;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;66;348,449406878627
4850314;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;66;278,886947382301
4850314;1;2;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;66;278,886947382301
4850315;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;66;312,893004573599
4850315;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;312,893004573599
4850317;1;1;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;66;314,614548296305
4850317;1;5;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;314,614548296305
4850317;1;7;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;314,614548296305
4850318;1;1;1;80;66;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;66;326,314349397482
4850323;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;66;356,984320887516
4850323;1;4;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;356,984320887516
4850323;1;6;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;66;356,984320887516
4850324;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;66;256,652503183754
4850326;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;66;258,71671774997
4850326;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;258,71671774997
4850327;1;1;1;80;66;1;1;8; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;02;66;275,548245408934
4850328;1;1;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;229,09861700505
