DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4848067;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;23;3838,04458899433
4848068;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;4080,76742534985
4848068;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;4080,76742534985
4848068;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;4080,76742534985
4848069;1;3;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;23;4521,1070905309
4848070;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;23;3476,74194347727
4848070;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;3476,74194347727
4848070;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;3476,74194347727
4848071;1;1;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;23;2394,98234125898
4848071;1;5;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;23;2394,98234125898
4848071;1;8;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;2394,98234125898
4848072;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;2737,42840339267
4848072;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;2737,42840339267
4848073;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;23;1675,75504489353
4848075;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;250000;2;1;02;23;5330,15114717716
4848075;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;5330,15114717716
4848075;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;5330,15114717716
4848118;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;41;1980,24608758827
4848119;1;2;1;80; ;2;2; ; ; ; ;1;1;9; ;2; ;1;40000; ; ; ;2;1;02;41;1524,50717370808
4848120;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;41;576,302814972168
4848120;1;6;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;41;576,302814972168
4848120;1;7;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;41;576,302814972168
4848121;1;3;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;41;618,839191224144
4848122;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;41;2028,58594474289
4848123;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;41;1580,62091307716
4848123;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;41;1580,62091307716
4848124;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;41;922,973519174725
4848124;1;5;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;41;922,973519174725
4848125;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;41;1457,70247562297
4848126;1;2;1;80; ;2;1;3;9;CAMBIO DE DOMICILIO;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;41;709,404253505413
4848128;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;1;40;400000;2;1;02;41;730,334547748777
4848128;1;5;1;80; ;2;1;1;2; ;2; ; ;2; ; ; ;2; ;1;8;200000; ;1;02;41;730,334547748777
4848132;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;41;945,25942221511
4848132;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;41;945,25942221511
4848133;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;41;1941,81000247945
4848133;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;41;1941,81000247945
4848134;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;1;300000;1;24;250000;2;1;02;41;1032,03536447856
4848135;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;02;41;949,867670995235
4848135;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ;2; ;98; ;1;02;41;949,867670995235
4848136;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;300000;2;1;02;41;564,879734042609
4848137;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;41;1407,0810460312
4848137;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;41;1407,0810460312
4848138;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;10;100000; ;1;02;41;884,537434065901
4848139;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;41;1250,09402656924
4848141;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;41;702,666211176043
4848143;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;40;400000;2;1;02;41;1443,53471234728
4848143;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ;2; ;200000; ;1;02;41;1443,53471234728
4848143;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ;2; ;400000; ;1;02;41;1443,53471234728
4848144;1;1;1;80; ;2;2; ; ; ; ;1;1;9; ;2; ;2; ; ; ; ;2;1;02;41;872,544408349536
4848145;1;2;1;80; ;2;2; ; ; ; ;1;1;1; ;2; ;2; ; ; ; ;2;1;02;41;883,062972910127
4848145;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;02;41;883,062972910127
4848147;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;41;1026,23188357591
4848147;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;41;1026,23188357591
4848148;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;41;641,243946623283
4848149;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;41;705,615133487593
4848149;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;41;705,615133487593
4848151;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;41;1879,61355317446
4848151;1;3;1;80; ;2;1;1;8; ;2; ; ;11; ; ; ;2; ; ; ; ; ;1;02;41;1879,61355317446
4848153;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;1;40;600000;2;1;02;41;785,768466086088
4848153;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;41;785,768466086088
4848155;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;41;825,679012350686
4848155;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;41;825,679012350686
4848155;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;41;825,679012350686
4848157;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;41;687,118350465027
4848157;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;41;687,118350465027
4848158;1;3;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;45;600000;2;1;02;41;1030,56090332278
4848160;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;02;41;685,643889309253
4848160;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;41;685,643889309253
4848160;1;5;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;41;685,643889309253
4848160;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;41;685,643889309253
4848161;1;3;1;80; ;2;1;3;2; ;2; ; ;2; ;2; ;2; ;1;40;829000;2;1;02;41;2077,42174205355
4848161;1;6;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;1;200000;1;45;600000;2;1;02;41;2077,42174205355
4848162;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;41;2092,4062555085
4848163;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;41;879,273852892306
4848165;1;2;1;80; ;2;1;3;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;41;705,615133487593
4848167;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;02;41;864,471826167112
4848167;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ;2; ;98; ;1;02;41;864,471826167112
4848168;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;41;1026,23188357591
4848169;1;2;1;80; ;2;1;1;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;02;41;1663,06783559374
4848170;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;02;41;1605,20040603563
4848173;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;200000;2;1;02;41;1175,20427514434
4848174;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;41;2092,4062555085
4848177;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;41;946,733883370885
4848177;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;41;946,733883370885
4848178;1;1;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;02;41;1459,17693677874
4848182;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;41;1088,42833288089
4848185;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;41;883,062972910127
4848186;1;2;1;80; ;2;1;1;2; ;2; ; ;2; ; ; ;2; ;1;20;300000; ;1;02;41;884,537434065901
4848189;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;200000;2;1;02;41;705,615133487593
4848192;1;2;1;80; ;2;1;2;8; ;2; ; ;1; ;2; ;2; ;2; ;500000;2;1;02;41;629,250920906918
4848194;1;1;1;80; ;2;2; ; ; ; ;1;3;4; ;2; ;2; ; ; ; ;2;1;02;41;785,768466086088
4848195;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;45;700000;2;1;02;41;1250,09402656924
4848196;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;100000;2;1;02;41;793,972371784632
4848201;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;02;41;1146,01653340575
4848201;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;828000;2;1;02;41;1146,01653340575
4848201;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;41;1146,01653340575
4848202;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;41;689,972909056127
4848202;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;41;689,972909056127
4848203;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;41;704,140672331818
4848204;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;41;770,945370416926
4848205;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;45;829000;2;1;02;41;957,952724335026
4848206;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;41;1021,62363479579
4848207;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;41;949,867670995235
4848208;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;41;523,101563877125
4848208;1;5;1;80; ;2;1;1;2; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;02;41;523,101563877125
4848210;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;41;1007,45587152009
4848210;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;41;1007,45587152009
4848210;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;41;1007,45587152009
4848211;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;45;400000;2;1;02;41;1955,97776575514
4848216;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;41;1083,82008410077
4848216;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;41;1083,82008410077
4848218;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;41;1026,23188357591
4848219;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;41;1443,53471234728
4848220;1;1;1;80; ;2;1;2;8; ;2; ; ;12;SE ENCUENTRA EMBARAZADA;2; ;2; ;2; ;700000;2;1;02;41;1445,00917350305
4848220;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;41;1445,00917350305
4848220;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;41;1445,00917350305
4848222;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;41;793,972371784632
4848223;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;41;717,608159203958
4848224;1;2;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;41;704,140672331818
4848227;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;02;41;854,047625326971
4848230;1;2;1;80; ;2;1;1;2; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;02;41;968,3644540178
4848234;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;47;3788,39560613831
4848234;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;47;3788,39560613831
4848234;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;47;3788,39560613831
4848234;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;47;3788,39560613831
4848234;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;47;3788,39560613831
4848295;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;3328,68926382674
4848295;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;3328,68926382674
4848301;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;1696,54172940226
4848304;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;1791,0644930814
4848307;1;2;1;80; ;2;1;4;3; ;1; ;4;4; ;2; ;2; ; ; ; ;2;1;02;50;1356,90707392137
4848313;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;1465,82509368805
4848314;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;1496,645969081
4848316;1;1;1;80; ;2;1;4;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;50;1083,94526209813
4848316;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;1083,94526209813
4848317;1;2;1;80; ;2;1;1;7; ;1; ;1;4; ;2; ;2; ;1;40;828000;2;1;02;50;1194,29052287958
4848317;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;1194,29052287958
4848318;1;1;1;80; ;2;1;3;1; ;2; ; ;1; ;2; ;2; ;1;48;1000000;2;1;02;50;1485,48523324864
4848318;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;3; ;2; ; ; ; ;2;1;02;50;1485,48523324864
4848318;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;1485,48523324864
4848319;1;2;1;80; ;2;2; ; ; ; ;1;1;9; ;2; ;2; ;1;20;500000;2;1;02;50;3201,92408740958
4848329;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;889,806916325447
4848336;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ;900000;2;1;02;50;1567,963570075
4848338;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;832,172315956685
4848340;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;1194,29052287958
4848340;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;1194,29052287958
4848341;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;50;1083,94526209813
4848413;1;2;1;80; ;2;1;4;4; ;2; ; ;6; ;2; ;2; ;1;40;828000;2;1;02;50;1356,90707392137
4848414;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;1822,58628781229
4848414;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;1822,58628781229
4848414;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;1822,58628781229
4848418;1;4;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;50;832,172315956685
4848420;1;1;1;80; ;2;1;3;3; ;1; ;3;9; ;2; ;2; ;2; ;800000;2;1;02;50;1178,48502971087
4848420;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;1178,48502971087
4848420;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;1178,48502971087
4848422;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;1115,46705682903
4848425;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;832,172315956685
4848428;1;2;1;80; ;2;1;4;8; ;2; ; ;1; ;2; ;2; ;1;48;800000;2;1;02;50;2385,84211505057
4848444;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;40;400000;2;1;02;50;2830,04761283074
4848444;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;2830,04761283074
4848445;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;832,172315956685
4848445;1;3;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;832,172315956685
4848446;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;40;700000;2;1;02;50;1388,42886865227
4848451;1;2;1;80; ;2;1;3;3; ;2; ; ;11; ;2; ;2; ;1;30;300000;2;1;02;50;1004,70774283672
4848451;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;1004,70774283672
4848451;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;1004,70774283672
4848453;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;2512,62370176127
4848453;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;2512,62370176127
4848454;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;1;30;700000;2;1;02;50;2385,84211505057
4848455;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;2388,3757159678
4848469;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;1260,94636260363
4848470;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;1194,29052287958
4848470;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;1194,29052287958
4848471;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;850000;2;1;02;50;2239,66188993803
4848472;1;2;1;80; ;2;1;1;3; ;1; ;1;9; ;1; ;2; ;1;48;820000;2;1;02;50;1322,86868220685
4848472;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;1322,86868220685
4848472;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;1322,86868220685
4848473;1;2;1;80; ;2;1;3;3; ;1; ;3;1; ;2; ;2; ;1;50;1000000;2;1;02;50;876,129583509454
4848473;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;876,129583509454
4848475;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;1194,29052287958
4848475;1;3;1;80; ;2;1;1;2; ;2; ; ;1; ;2; ;2; ;1;48;830000;2;1;02;50;1194,29052287958
4848476;1;2;1;80; ;2;1;3;6; ;2; ; ;9; ;2; ;2; ;1;48;820000;2;1;02;50;2012,16906785516
4848476;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;2012,16906785516
4848477;1;2;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;02;50;832,172315956685
4848478;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;700000;2;1;02;50;3328,68926382674
4848499;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;1748,20691738837
4848500;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;1;30;800000;2;1;02;50;1750,06339339802
4848502;1;1;1;80; ;2;1;2;7; ;2; ; ;6; ;2; ;2; ; ; ; ;2;1;02;50;1194,27351982778
4848502;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;1194,27351982778
4848503;1;1;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;609,767674917474
4848503;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;609,767674917474
4848505;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;1392,05812284812
4848505;1;4;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;1392,05812284812
4848507;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;609,767674917474
4848507;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;609,767674917474
4848507;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;609,767674917474
4848509;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;1694,00812848503
4848510;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;651,998971955102
4848510;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;651,998971955102
4848512;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;02;50;2385,84211505057
4848513;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;876,129583509454
4848517;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;889,806916325447
4848578;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;52;2742,24483594981
4848578;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;52;2742,24483594981
4848579;1;2;1;80; ;2;1;3;6; ;2; ; ;1; ;2; ;2; ;1;48;300000;2;1;02;52;2737,1453851673
4848580;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;52;3275,2816808106
4848580;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;52;3275,2816808106
4848580;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;52;3275,2816808106
4848581;1;2;1;80; ;2;1;4;6; ;2; ; ;9; ;2; ;1;18000;1;48;300000;2;1;02;52;3902,18242572677
4848584;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;52;2000,98136745965
4848586;1;2;1;80; ;2;1;4;1; ;2; ; ;1; ;2; ;2; ;1;40;828116;2;1;02;52;2824,71285021712
4848591;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;52;3504,64123605585
4848592;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;52;3084,12084636593
4848592;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;52;3084,12084636593
4848592;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;52;3084,12084636593
4848593;1;2;1;80; ;2;1;1;8; ;1; ;1;1; ;2; ;1;1000000;1;40;500000;2;1;02;52;2824,71285021712
