DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;clase;MES;DPTO;fex_c_2011
4386206;1;3;2;2;1;4;6;1;5;4; ; ; ;98; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;07;73;597,874110966229
4386207;1;4;1;2;1;4;1;1;5;1; ; ;10000000;80000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;2;1;2;2;2;2; ;1;1;01;2;07;73;952,196631795635
4386209;1;3;2;3;1;4;1;1;3;2; ;80000;98;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;4;2;1;1;1;2;2; ;1;2;01;2;07;73;1107,09187278926
4386210;1;4;2;3;1;4;1;1;5;1; ; ;30000000;300000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;5;3;1;2;2;2;2; ;1;1;01;2;07;73;963,212625865147
4386211;1;2;1;3;1;3;6;1;5;1; ; ;5000000;50000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;3;1;2;2;2;2; ;2; ;01;2;07;73;1107,19773192813
4386212;1;4;3;2;1;4;1;1;5;1; ; ;5000000;200000; ;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;2;4;2; ;1;1;4;2;1;2;2;2;2; ;1;1;01;2;07;73;852,504432392028
4386213;1;1;1;3;1;3;6;1;5;1; ; ;98;98; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;1;1;5;3;1;1;2;2;2; ;2; ;01;2;07;73;1076,98204334731
4386214;1;2;2;2;1;4;1;1;3;4; ; ; ;80000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;5;2; ;1;1;5;1;1;1;1;2;2; ;1;1;01;2;07;73;1145,23983115234
4386215;1;2;2;3;1;4;6;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;5;3;1;2;2;2;2; ;2; ;01;2;07;73;1107,09187278926
4386216;1;2;1;2;1;4;1;5;5;4; ; ; ;100000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;2;2;1;1;2;2;2; ;1;2;01;2;07;73;597,874110966229
4386217;1;4;1;2;1;4;6;1;5;1; ; ;30000000;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;2;1;2;2; ;2; ;01;2;07;73;597,874110966229
4386218;1;2;2;2;1;4;1;1;5;1; ; ;20000000;100000; ;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;5;2;1;2;2;2;2; ;1;2;01;2;07;73;740,504063399757
4386219;1;4;2;3;1;3;6;1;5;1; ; ;98;98; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;07;73;597,874110966229
4386220;1;3;2;2;1;4;1;1;5;2; ;120000;5000000;150000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;3;4;2; ;1;1;5;2;1;2;2;2;2; ;1;1;01;2;07;73;1553,34455059798
4386221;1;3;1;3;1;4;6;1;5;4; ; ; ;98; ;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;07;73;863,646141791303
4386223;1;4;3;1;1;1;1;6; ;2; ;1000000;98;200000; ;2;2;1;2;2;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;3;3;2; ;1;1;1;3;1;2;2;1;1;8;1;1;01;2;07;73;1489,25823247758
4386224;1;4;3;1;1;1;1;1;4;4; ; ; ;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;1;4;1;2;2;1;1;8;1;1;01;2;07;73;597,874110966229
4386225;1;2;1;1;1;1;1;6; ;1; ; ;40000000;250000; ;2;1;1;1;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;2;1;1;1;2; ;1;1;1;3;1;2;2;1;1;8;1;1;01;2;07;73;725,031372239814
4386226;1;4;3;3;1;4;1;1;5;3; ; ; ; ;150000;2;1;1;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;3;5;2; ;1;2;5;3;1;2;2;2;1;8;1;1;01;2;07;73;626,71478972669
4386227;1;1;1;3;1;4;1;1;4;4; ; ; ;400000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;2;5;2;1;2;2;2;1;8;1;1;01;2;07;73;1107,19773192813
4386228;1;3;1;1;1;3;1;1;4;1; ; ;98;98; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;1;1;8;1;1;01;2;07;73;1107,19773192813
4386229;1;5;3;1;1;1;1;1;4;1; ; ;100000000;600000; ;2;1;1;1;1;1;1;1;1;2;1;1;1;1;2;2;2;1;1;1;1;1;2;3;2; ;1;1;1;4;1;2;2;1;1;1;1;1;01;2;07;73;1315,16329697265
4386230;1;4;2;3;1;4;6;1;4;4; ; ; ;100000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;07;73;1107,09187278926
4386231;1;2;1;3;1;4;6;1;4;4; ; ; ;100000; ;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;07;73;952,196631795635
4386232;1;3;2;3;1;4;6;1;4;4; ; ; ;150000; ;2;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;07;73;1345,37898555346
4386233;1;5;4;1;1;1;1;1;3;1; ; ;98;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;5;5;2; ;1;1;1;2;1;2;1;1;1;1;1;1;01;2;07;73;1389,58588926487
4386234;1;4;3;1;1;1;1;1;3;1; ; ;60000000;200000; ;2;1;2;1;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;5;2; ;1;2;1;4;1;1;1;1;1;1;1;2;01;2;07;73;853,880049282511
4386235;1;3;3;3;1;4;6;1;4;1; ; ;2500000;50000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;3;4;2; ;1;1;5;3;1;2;2;2;2; ;2; ;01;2;07;73;1222,23690716191
4386236;1;2;1;3;1;4;6;1;5;1; ; ;98;100000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;4;2;1;2;2;2;2; ;2; ;01;2;07;73;1107,19773192813
4386237;1;2;1;1;1;1;1;1;3;4; ; ; ;150000; ;2;1;2;2;2;2;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;2;2; ;1;2;1;4;1;1;1;1;1;1;1;1;01;2;07;73;1358,70144803811
4386238;1;4;2;3;1;4;6;1;4;1; ; ;15000000;400000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;1;2;2;1;3;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;07;73;1001,36058422822
4386239;1;4;2;1;1;1;1;1;3;4; ; ; ;200000; ;2;1;1;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;2;1;4;1;2;1;1;1;1;1;1;01;2;07;73;597,874110966229
4386240;1;4;4;2;1;4;6;1;5;1; ; ;7000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;5;5;2; ;1;1;5;2;1;2;2;2;2; ;2; ;01;2;07;73;597,874110966229
4386241;1;3;3;1;1;1;1;1;3;1; ; ;98;200000; ;2;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;2;1;1;2;2;1;2;4;2; ;1;1;1;4;1;1;1;1;1;1;1;1;01;2;07;73;1222,23690716191
4386243;1;2;1;1;1;1;1;1;3;2; ;300000;98;150000; ;2;1;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;1;1;1;1;1;1;1;01;2;07;73;597,874110966229
4386244;1;1;1;1;1;1;1;1;3;4; ; ; ;80000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;2;2;1;1;1;1;1;1;1;1;01;2;07;73;1672,11072918312
4386245;1;3;2;2;1;4;6;1;4;1; ; ;98;50000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;1;2;1;0;2;2;2; ;2; ;01;2;07;73;1078,3576602378
4386246;1;3;2;3;1;4;6;5;5;4; ; ; ;100000; ;2;2;2;2;1;2;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;6;2; ;1;1;5;2;1;2;2;2;2; ;2; ;01;2;07;73;2207,85765406771
4386247;1;2;2;3;1;4;6;1;4;1; ; ;20000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;4;2; ;1;1;5;2;1;2;2;2;2; ;2; ;01;2;07;73;1250,97111971338
4386248;1;2;2;3;1;3;6;1;5;1; ; ;98;98; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;07;73;1315,16329697265
4386249;1;4;3;3;1;4;6;1;5;1; ; ;98;60000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;5;3;1;2;2;2;2; ;2; ;01;2;07;73;1430,3083313453
4386250;1;2;2;2;1;3;6;1;5;4; ; ; ;60000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;07;73;1193,50269461045
4386251;1;2;2;3;1;4;6;1;5;2; ;100000;98;200000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;3;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;07;73;982,286605046685
4386252;1;3;2;3;1;4;6;1;5;1; ; ;98;98; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;07;73;1078,3576602378
4386254;1;4;1;3;1;4;6;1;5;1; ; ;7000000;300000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;5;2;1;2;2;2;2; ;2; ;01;2;07;73;863,646141791303
4386255;1;3;2;3;1;3;6;1;5;1; ; ;50000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;3;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;07;73;1101,82739541664
4386256;1;5;5;2;1;4;6;1;5;1; ; ;8000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;7;7;2; ;1;1;5;2;1;2;2;2;2; ;2; ;01;2;07;73;907,4397577124
4386257;1;3;2;1;1;1;1;1;3;1; ; ;25000000;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;3;4;2; ;1;1;1;2;1;1;1;1;1;1;1;1;01;2;07;73;1222,23690716191
4386258;1;3;2;2;1;4;6;1;4;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;07;73;1315,16329697265
4386259;1;3;1;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;5;3;1;2;2;2;2; ;1;2;01;2;07;73;963,212625865147
4386260;1;3;3;3;1;3;6;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;5;3;1;2;2;2;2; ;2; ;01;2;07;73;1428,5591390463
4386261;1;3;1;2;1;4;6;1;4;3; ; ; ; ;100000;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;07;73;863,646141791303
4386262;1;3;1;1;1;1;1;1;3;3; ; ; ; ;150000;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;1;2;1;2;1;2;1;1;1;1;1;1;01;2;07;73;744,105351421352
4386263;1;3;2;3;1;5;1;5;5;1; ; ;5000000;40000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;4;2;1;2;2;2;2; ;1;1;01;2;07;73;982,286605046685
4386264;1;4;1;3;1;4;6;1;5;4; ; ; ;70000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;5;2;1;2;2;2;2; ;2; ;01;2;07;73;1315,16329697265
4386265;1;4;3;3;1;4;6;1;5;1; ; ;5000000;70000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;07;73;1821,74149280413
4386266;1;3;2;1;1;1;1;1;3;3; ; ; ; ;200000;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;1;1;1;1;1;1;01;2;07;73;1126,1658519708
4386267;1;1;1;1;1;1;1;1;3;4; ; ; ;50000; ;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;2;1;2;1;2;1;1;1;1;1;1;01;2;07;73;952,196631795635
4386285;1;1;1;3;1;3;1;5;5;1; ; ;2000000;98; ;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;1;2;1;0;2;2;2; ;1;1;01;2;07;76;4189,30953798053
4386286;1;3;2;3;1;3;1;1;4;1; ; ;98;98; ;2;2;2;2;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;4;2;1;2;1;2;2; ;1;1;01;2;07;76;2851,55835736856
4386287;1;4;2;3;1;4;2;1;5;1; ; ;20000000;200000; ;2;1;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;5;3;1;2;2;2;2; ;2; ;01;2;07;76;4396,24686344433
4386288;1;2;2;3;1;4;2;1;5;4; ; ; ;70000; ;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;07;76;4189,30953798053
4386289;1;2;2;2;1;3;2;1;5;4; ; ; ;80000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;3;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;07;76;3143,00771287964
4386291;1;4;2;2;1;4;2;1;4;4; ; ; ;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;07;76;6319,98254254534
4386292;1;3;1;2;1;3;1;1;4;4; ; ; ;60000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;5;2;1;9;2;2;2; ;1;1;01;2;07;76;2451,72909400034
4386294;1;3;1;2;1;4;2;1;5;1; ; ;98;98; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;07;76;1878,71237675365
4386296;1;3;2;2;1;4;2;1;4;4; ; ; ;60000; ;2;2;2;1;2;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;2;6;1;2;2;2;2; ;2; ;01;2;07;76;4529,94558962287
4386303;1;4;2;2;1;1;1;1;4;1; ; ;150000000;400000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;1;2;1;1;01;2;07;13;1064,94883445546
4386304;1;4;2;2;1;1;1;1;4;1; ; ;32000000;200000; ;2;1;2;2;1;1;1;2;2;2;1;1;2;2;2;2;1;2;1;2;2;1;2;2;1;4;1;1;1;4;1;1;2;2;1;2;1;2;01;2;07;13;982,857517507776
4386305;1;4;2;2;1;1;1;1;4;4; ; ; ;350000; ;2;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;1;2;1;2;2;1;2;5;2; ;1;1;1;4;1;1;2;2;1;2;1;1;01;2;07;13;1723,90919377605
4386306;1;4;3;2;1;1;1;1;4;1; ; ;20000000;400000; ;2;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;4;9;2; ;1;1;1;4;1;1;2;2;1;2;1;1;01;2;07;13;647,903738488031
4386307;1;3;2;2;2;1;1;1;4;1; ; ;100000000;300000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;1;4;1;1;2;2;1;2;1;2;01;2;07;13;1068,29090134433
4386307;2;2;1;2;2;1;1;1;4;4; ; ; ;100000; ;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;2;1;1;4;1;1;2;2;1;2;1;2;01;2;07;13;1068,29090134433
4386308;1;2;1;2;1;1;1;3;4;4; ; ; ;300000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;1;2;2;2; ;1;1;1;4;1;1;2;2;1;1;1;1;01;2;07;13;1064,8011241021
4386309;1;3;2;2;1;1;1;1;4;1; ; ;98;400000; ;2;2;2;1;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;5;2; ;1;1;1;4;1;1;2;2;1;2;1;2;01;2;07;13;1321,38711338528
4386311;1;3;2;6; ;4;6;5;5;1; ; ;98;40000; ;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;4;6;2; ;1;1;5;1;1;0;2;2;2; ;2; ;01;2;07;13;2534,81941446559
4386312;1;2;1;6; ;4;4;5;5;1; ; ;98;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;07;13;1974,98297688385
4386313;1;3;1;6; ;4;8;5;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;1;2; ;2;2;2; ;2; ;01;2;07;13;1889,13839562474
4386314;1;2;1;2;2;4;3;5;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;07;13;2561,16196646066
4386315;1;2;1;6; ;4;6;1;5;1; ; ;4000000;200000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;3;2; ;1;1;5;1;1;0;2;2;2; ;2; ;01;2;07;13;1241,51853423605
4386316;1;2;1;6; ;4;6;6; ;4; ; ; ;200000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;4;2; ;1;1;5;1;1;0;2;2;2; ;2; ;01;2;07;13;2867,72860678573
4386317;1;2;1;6; ;4;6;5;5;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;07;13;2149,33763431535
4386318;1;1;1;6; ;4;4;5;5;1; ; ;45000000;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;07;13;2472,71934024172
4386319;1;3;2;6; ;4;3;5;5;1; ; ;120000000;120000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;07;13;1896,10323212168
4386321;1;2;1;6; ;4;6;5;5;1; ; ;2000000;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;07;13;950,874410319077
4386322;1;4;2;4;1;4;2;5;4;4; ; ; ;200000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;1;1;9;2;2;2; ;2; ;01;2;07;13;1109,16221118086
4386323;1;3;2;2;1;4;6;5;5;1; ; ;3000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;07;13;2107,14095891105
4386326;1;2;2;2;1;4;6;5;5;1; ; ;98;98; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;3;1;1;1;1;1;2;2; ;2;2;2; ;2; ;01;2;07;13;1961,63561609379
4386327;1;2;1;2;1;4;6;1;5;1; ; ;3000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;07;13;1359,38976994727
4386328;1;3;2;2;1;4;6;5;5;1; ; ;4000000;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;07;13;1675,80663937671
4386330;1;3;1;6; ;4;6;5;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;07;13;2149,33763431535
4386331;1;3;1;6; ;4;6;5;4;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;07;13;2156,30247081228
4386332;1;5;1;2;1;2;6;5;5;1; ; ;7000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;5;1;1;9;2;2;2; ;2; ;01;2;07;13;933,114076688958
4386334;1;3;1;4;1;4;2;1;4;4; ; ; ;200000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;2;3;2; ;2;2;2; ;2; ;01;2;07;13;1408,5512818485
4386335;1;3;2;2;1;4;3;5;5;1; ; ;200000000;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;07;13;1626,69818529643
4386336;1;3;1;2;1;4;6;1;4;1; ; ;5000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;07;13;933,114076688958
4386338;1;2;1;6; ;4;3;5;5;1; ; ;50000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;07;13;1408,5512818485
4386339;1;3;1;4;1;4;2;1;4;4; ; ; ;150000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;1;1;9;2;2;2; ;2; ;01;2;07;13;933,114076688958
4386340;1;2;1;2;1;4;3;5;5;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;07;13;1691,87349594642
4386341;1;2;1;6; ;4;3;5;5;1; ; ;98;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;2;1;2; ;2;2;2; ;2; ;01;2;07;13;1408,5512818485
4386342;1;3;2;2;1;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;5;2;2; ;2;2;2; ;2; ;01;2;07;13;2205,55526505419
4386343;1;4;3;2;1;4;2;5;5;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;07;13;1169,2340469275
4386344;1;1;1;6; ;4;6;5;5;1; ; ;70000000;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;1;2; ;2;2;2; ;2; ;01;2;07;13;1408,5512818485
4386345;1;1;1;4;1;4;6;5;5;1; ; ;40000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;4;1;2; ;2;2;2; ;2; ;01;2;07;13;1849,94856364771
4386346;1;3;2;6; ;4;2;4;5;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;07;13;1816,6411751557
4386349;1;3;2;6; ;4;6;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;6;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;07;13;3421,96994853005
4386350;1;2;2;6; ;4;6;5;5;1; ; ;2000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;07;13;3144,74291107764
