DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4373343;1;1;1;70;50;8;48;4; ;2;52;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1800000;1;2;06;06;85;1;1;8511;07;50;268,106682472529
4373344;1;2;1;70;50;8;48;3; ;2;8;3; ;1;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;737000;2; ;54;54;95;1;1;9500;07;50;267,399310570745
4373348;1;4;1;70;50;52;40;1; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;54;95;1;2;9500;07;50;304,303893095713
4373349;1;1;1;70;50;3;48;1; ;2;4;1; ;2;2;9;SISBEN; ; ; ; ; ; ; ; ; ;1;1;737717;737717;2; ;58;87;41;1;1;4100;07;50;241,288154268563
4373353;1;3;1;70;50;5;48;1; ;2;5;1; ;9;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;737000;2; ;45;45;52;1;1;5211;07;50;244,781716930603
4373353;1;4;1;70;50;5;48;1; ;2;5;1; ;9;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;737000;2; ;33;33;65;1;1;6512;07;50;244,781716930603
4373365;1;2;1;70;50;16;48;1; ;2;156;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;59;59;95;1;2;9500;07;50;262,899469005094
4373372;1;3;1;70;50;58;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;21; ; ;1;2; ;07;50;234,595765982875
4373373;1;5;1;70;50;4;48;1; ;2;104;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737000;2; ;03;03;80;1;1;8050;07;50;226,663964856112
4373378;1;2;1;70;50;4;48;1; ;2;4;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;1;350000;737717;2; ;33;45;52;1;1;5233;07;50;237,158484077069
4373383;1;2;1;70;50;32;32;1; ;2;32;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;33;32;51;1;2;5139;07;50;266,701599940363
4373389;1;2;1;70;50;16;48;1; ;2;16;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;59;75;1;2;7523;07;50;248,583847865872
4373392;1;3;1;70;50;4;48;1; ;2;104;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;39;52;1;1;5233;07;50;245,489088832386
4373406;1;1;1;70;50;42;40;1; ;2;42;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;33;33;65;1;2;6512;07;50;255,27623615156
4373413;1;3;1;70;52;50;48;2; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;13;05;74;1;2;7414;07;52;141,501873029081
4373415;1;7;1;70;52;2;40;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;500000;2; ;57;57;93;1;1;9302;07;52;194,275969594284
4373445;1;2;1;70;52;8;48;5; ;2;16;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;19;19;85;1;1;8511;07;52;257,271329534819
4373453;1;2;1;70;52;24;48;1; ;2;8;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;95;58;75;1;2;7522;07;52;136,765584716117
4373465;1;3;1;70;54;45;48;4; ;2;200;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;33;33;52;1;2;5219;07;54;311,060927261091
4373465;1;4;1;70;54;8;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;33;21;67;1;1;6715;07;54;311,060927261091
4373471;1;4;1;70;54;32;48;1; ;2;32;1; ;5;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;59;53;55;1;2;5521;07;54;501,03554415241
4373472;1;1;1;70;54;6;60;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;45;45;52;1;1;5262;07;54;470,434717379266
4373477;1;1;1;70;54;4;48;1; ;2;6;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;45;52;1;1;5233;07;54;303,976645261516
4373478;1;1;1;70;54;2;40;4; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;715000;737717;2; ;32;39;75;1;1;7512;07;54;350,027586981086
4373478;1;2;1;70;54;4;50;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;2000000;1800000;2; ;02;02;10;1;1;1010;07;54;350,027586981086
4373480;1;1;1;70;54;20;70;4; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;41;45;52;1;2;5234;07;54;467,617942204626
4373489;1;2;1;70;54;8;30;1; ;2;102;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;33;45;52;1;1;5233;07;54;502,304617837391
4373572;1;1;1;70;66;2;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;737717;737717;2; ;45;92;35;1;1;3591;07;66;243,407231139589
4373579;1;2;1;70;66;26;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;45; ; ;1;2; ;07;66;457,137197064922
4373580;1;3;1;70;66;96;48;1; ;2;96;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;59;45;15;1;2;1530;07;66;311,40198511167
4373589;1;2;1;70;66;3;24;1; ;2;3;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;1;320000;737717;2; ;58;58;74;1;1;7499;07;66;400,248471649749
4373593;1;2;1;70;66;4;48;1; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;737717;2; ;53;53;55;1;1;5521;07;66;155,700992555835
4373595;1;1;1;70;66;3;48;1; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;737717;737717;2; ;32;32;74;1;1;7499;07;66;192,49216824465
4373612;1;3;1;70;68;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;44; ; ;1;2; ;07;68;444,308443917459
4373617;1;4;1;70;68;8;48;1; ;2;52;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737700;2; ;53;53;55;1;1;5530;07;68;519,445716093695
4373622;1;4;1;70;68;4;84;2; ;2;20;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;58;93;45;1;1;4552;07;68;505,702557593632
4373629;1;3;1;70;68;12;48;1; ;2;12;1; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;50;50;55;1;1;5511;07;68;404,902748598379
4373632;1;1;1;70;68;16;60;1; ;2;16;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;55;45;52;1;2;5262;07;68;440,216693875145
4373634;1;2;1;70;68;24;48;1; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737700;2; ;53;54;85;1;2;8532;07;68;586,882324816128
4373634;1;3;1;70;68;8;48;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737700;2; ;95;95;45;1;1;4521;07;68;586,882324816128
4373634;1;4;1;70;68;6;48;1; ;2;6;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;737700;2; ;95;95;45;1;1;4521;07;68;586,882324816128
4373635;1;2;1;70;68;4;48;1; ;2;16;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737700;2; ;45;83;28;1;1;2811;07;68;507,500327474362
4373649;1;4;1;70;68;4;48;1; ;2;52;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;02;53;55;1;1;5521;07;68;1087,50145968868
4373660;1;3;1;70;68;8;48;1; ;2;8;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737700;2; ;45;45;50;1;1;5051;07;68;483,546999473831
4373714;1;1;1;70;73;12;48;1; ;2;50;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;39;39;75;1;1;7523;07;73;112,90460331006
4373716;1;1;1;70;73;8;48;1; ;2;8;1; ;3;2;3; ; ; ; ;1; ; ; ; ; ; ;2; ;737717;2; ;17;17;74;1;1;7499;07;73;236,149893718051
4373719;1;1;1;70;73;3;72;1; ;2;3;1; ;3;2;1; ; ;1; ; ; ; ; ; ; ; ;1;1080000;737717;1;1;58;58;70;1;1;7020;07;73;178,394894436675
4373719;1;2;1;70;73;4;48;1; ;2;6;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;55;55;70;1;1;7020;07;73;178,394894436675
4373724;1;1;1;70;73;32;48;1; ;2;32;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;51;59;45;1;2;4530;07;73;346,556775159712
4373724;1;2;1;70;73;32;48;1; ;2;32;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;53;53;55;1;2;5522;07;73;346,556775159712
4373727;1;1;1;70;73;8;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;55;53;55;1;1;5522;07;73;240,045393570166
4373733;2;3;2;70;73;1;48;1; ;2;3;1; ;5;2;3; ; ; ; ; ; ; ; ; ; ;1;1;200000;750000;2; ;45;39;85;1;1;8515;07;73;249,217680769371
4373738;1;3;1;70;73;8;20;1; ;2;105;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;45;45;52;1;1;5239;07;73;225,34457542147
4373747;1;2;1;70;73;2;60;4; ;2;2;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;1400000;2; ;95;95;45;1;1;4552;07;73;211,833897347447
4373755;1;2;1;70;73;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;19; ; ;1;1; ;07;73;200,488756493721
4373768;1;3;1;70;76;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;737717;2; ;45;34;21;1;1;2101;07;76;1347,87497680749
4373775;1;4;1;70;76;28;48;1; ;2;104;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;37;87;28;1;2;2811;07;76;708,02988746626
4373780;1;2;1;70;76;16;48;1; ;2;450;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;45;79;18;1;2;1810;07;76;840,242367406201
4373780;1;4;1;70;76;8;48;1; ;2;84;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;55;55;55;1;1;5521;07;76;840,242367406201
4373789;1;1;1;70;76;2;48;4; ;2;2;1; ;3;2;6; ; ; ; ; ; ; ; ; ; ;1;1;100000;800000;2; ;37;37;55;1;1;5521;07;76;1015,81265379017
4373799;1;1;1;70;76;4;48;3; ;2;22;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;54;55;85;1;1;8532;07;76;897,019843929896
4373801;1;2;1;70;76;2;48;1; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;150000;700000;2; ;95;95;45;1;1;4521;07;76;900,637296617023
4373802;1;1;1;70;76;8;60;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;725000;2; ;95;95;45;1;1;4521;07;76;845,994211537902
4373811;1;1;1;70;76;24;48;1; ;2;25;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;730000;2; ;58;58;70;1;2;7020;07;76;889,044037464942
4373814;1;2;1;70;76;28;48;1; ;2;28;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;33;33;52;1;2;5223;07;76;752,465019054087
4373814;1;4;1;70;76;6;24;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;34;34;85;1;1;8512;07;76;752,465019054087
4374050;2;1;2;70;05;16;48;1; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;98;98;60;1;2;6031;07;05;1112,63258100887
4374053;1;4;1;70;05;6;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;19; ; ;1;1; ;07;05;941,96538469121
4374054;1;3;1;70;05;4;48;1; ;2;4;1; ;6;2;3; ; ;1; ;1; ; ; ; ; ; ;2; ;3000000;1;1;15;15;74;1;1;7430;07;05;1061,13217668986
4374062;1;3;1;70;05;8;40;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;18; ; ;1;1; ;07;05;1299,62026115515
4374062;1;5;1;70;05;56;48;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;37;37;51;1;2;5134;07;05;1299,62026115515
4374062;1;6;1;70;05;4;48;1; ;2;4;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;79;18;1;1;1810;07;05;1299,62026115515
4374064;2;2;2;70;05;3;48;1; ;2;3;1; ;9;2;6; ; ; ; ; ; ; ; ; ; ;1;1;400000;1200000;2; ;45;45;18;1;1;1810;07;05;782,776547253471
4374075;1;1;1;70;05;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737350; ; ;55; ; ;1;1; ;07;05;1191,82398663864
4374077;1;1;1;70;05;52;48;1; ;2;12;8; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;58;62;01;1;2;0113;07;05;1323,49699033981
4374078;1;3;1;70;05;8;40;1; ;2;24;1; ;3;2;2; ; ; ; ;1; ; ; ;1;PREPARANDOSE PROFESIONALMENTE; ;2; ;737350;2; ;03;03;74;1;1;7421;07;05;1071,05904209794
4374080;1;3;1;70;05;2;48;1; ;2;2;4; ;9;2;9;POR COBERTURA; ; ; ; ; ; ; ; ; ;1;1;900000;1900000;2; ;19;19;75;1;1;7523;07;05;1130,52072211856
4374080;1;5;1;70;05;3;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;59; ; ;1;1; ;07;05;1130,52072211856
4374082;1;1;1;70;05;5;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;737000;2; ;45;45;24;1;1;2424;07;05;1403,86420703774
4374083;1;2;1;70;05;1;48;1; ;2;2;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;530000;737717;2; ;45;38;74;1;1;7499;07;05;974,508905383808
4374087;1;4;1;70;05;36;24;1; ;2;144;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;55;54;74;1;2;7493;07;05;1282,19400470758
4374097;1;2;1;70;05;8;48;1; ;2;8;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;79;55;18;1;1;1810;07;05;1263,84320608942
4374103;1;3;1;70;05;2;24;1; ;2;2;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;560000;737000;2; ;45;45;52;1;1;5211;07;05;1177,14932267462
4374104;1;6;1;70;05;6;50;1; ;2;6;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;98;60;1;1;6021;07;05;1010,28596044954
4374111;1;1;1;70;05;36;48;1; ;2;48;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737700;2; ;39;87;45;1;2;4541;07;05;1189,32057630712
4374114;1;4;1;70;05;12;48;3; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;54;54;95;1;1;9500;07;05;1414,47000667147
4374124;1;5;1;70;05;4;48;1; ;2;4;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;83;83;28;1;1;2811;07;05;1438,8794318138
4374131;1;1;1;70;05;4;48;1; ;2;4;1; ;8;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;1600000;2; ;95;95;45;1;1;4521;07;05;1344,47846298005
4374133;1;2;1;70;05;52;48;1; ;2;48;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;11;11;85;1;2;8532;07;05;1207,67137492527
4374133;1;4;1;70;05;12;48;1; ;2;12;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;1;200000;737717;2; ;59;59;95;1;1;9500;07;05;1207,67137492527
4374138;1;4;1;70;05;3;48;1; ;2;24;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737350;2; ;45;45;52;1;1;5229;07;05;1046,45751272584
4374138;1;5;1;70;05;4;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737350;2; ;98;98;60;1;1;6031;07;05;1046,45751272584
4374141;1;2;1;70;05;28;48;1; ;2;28;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;54;85;1;2;8532;07;05;1354,35400066048
4374148;1;2;1;70;05;24;48;1; ;2;36;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;39;39;52;1;2;5223;07;05;1409,54996192641
4374148;1;5;1;70;05;4;24;1; ;2;124;1; ;7;2;4; ; ; ; ;1; ; ; ; ; ; ;2; ;737717;2; ;45;45;52;1;1;5211;07;05;1409,54996192641
4374157;1;2;1;70;05;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;737717;2; ;95;95;45;1;1;4530;07;05;1207,67137492527
4374165;1;2;1;70;05;2;48;1; ;2;2;1; ;3;2;3; ; ; ; ; ; ; ; ; ; ;1;1;1200000;737717;2; ;93;95;45;1;1;4522;07;05;1116,10877449307
4374175;1;2;1;70;05;52;52;1; ;2;550;1; ;8;2;9;ES PENSIONADA; ; ; ;1; ; ; ; ; ; ;2; ;737717;3; ;55;55;93;1;2;9303;07;05;996,395635813518
4374184;1;2;1;70;05;4;48;1; ;2;4;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;1;737717;737717;2; ;45;97;15;1;1;1521;07;05;1356,98467468257
4374185;1;2;1;70;05;3;48;2; ;2;3;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;737717;1200000;2; ;98;58;63;1;1;6331;07;05;1257,78457956525
4374192;1;1;1;70;05;12;48;1; ;2;16;1; ;6;2;1; ; ;1; ; ; ; ; ; ; ; ;1;98;737717;1;4;37;37;70;1;1;7020;07;05;1323,49699033981
4374204;1;2;1;70;05;52;48;1; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;54;95;1;2;9500;07;05;1413,73974471818
4374207;1;2;1;70;05;20;48;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;33;41;52;1;2;5234;07;05;1189,32057630712
4374209;1;1;1;70;05;24;16;1; ;2;208;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737000;3; ;37;37;64;1;2;6412;07;05;1089,21831014587
4374210;1;2;1;70;05;4;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;1000000;2; ;03;97;51;1;1;5125;07;05;2495,56355638848
4374227;1;2;1;70;08;12;30;1; ;2;24;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;45;52;1;1;5261;07;08;522,340247766227
4374230;1;4;1;70;08;6;48;1; ;2;6;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;45;45;52;1;1;5223;07;08;521,287631538681
4374234;1;8;1;70;08;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;59; ; ;1;2; ;07;08;718,96443188046
4374235;1;5;1;70;08;12;48;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;79;79;18;1;1;1810;07;08;341,019774583018
4374241;1;4;1;70;08;4;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;03; ; ;1;1; ;07;08;503,093381507391
4374250;1;1;1;70;08;16;48;1; ;2;16;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737700;2; ;45;45;52;1;2;5233;07;08;503,938669220822
4374251;1;5;1;70;08;44;48;1; ;2;52;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737000;2; ;33;33;52;1;2;5241;07;08;572,843145982999
4374256;1;2;1;70;08;8;48;1; ;2;36;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;02;02;45;1;1;4521;07;08;519,925325766741
4374259;1;3;1;70;08;32;48;1; ;2;32;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;53;55;1;2;5521;07;08;593,82079876081
4374267;1;3;1;70;08;4;48;1; ;2;12;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737714;2; ;38;38;74;1;1;7499;07;08;719,777502322917
4374274;1;2;1;70;08;12;48;1; ;2;12;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;13;13;80;1;1;8042;07;08;621,374810552867
4374283;1;4;1;70;08;5;60;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;650000;2; ;13;45;52;1;1;5234;07;08;460,582752439562
4374284;1;1;1;70;08;1;48;1; ;2;1;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;832000;680000;2; ;45;97;15;1;1;1594;07;08;680,922594146128
4374287;1;4;1;70;08;3;48;1; ;2;104;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;39;45;52;1;1;5241;07;08;676,553828617253
4374301;1;4;1;70;08;12;48;1; ;2;12;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;77;55;1;1;5529;07;08;654,874889763214
4374304;1;3;1;70;08;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737700;2; ;33;39;74;1;2;7414;07;08;534,801308248668
4374305;1;2;1;70;08;16;48;1; ;2;14;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;85;85;45;1;2;4542;07;08;637,17671554207
4374305;1;3;1;70;08;12;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;39;26;1;1;2694;07;08;637,17671554207
4374319;1;2;1;70;08;12;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;732000;2; ;33;45;52;1;1;5233;07;08;643,229968315081
4374323;1;3;1;70;08;8;48;1; ;2;16;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;39;50;1;1;5030;07;08;457,09149189509
4374328;1;3;1;70;08;32;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;59; ; ;1;2; ;07;08;499,437660616351
4374331;1;3;1;70;08;24;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;720000;2; ;45;70;50;1;2;5040;07;08;507,429929765294
4374340;1;2;1;70;08;4;30;1; ;2;48;1; ;3;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;900000;2; ;13;13;80;1;1;8011;07;08;526,809039099725
4374342;1;1;1;70;08;3;48;1; ;2;3;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;97;97;63;1;1;6310;07;08;607,517108779479
4374343;1;2;1;70;08;4;60;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;740000;2; ;37;98;60;1;1;6021;07;08;766,973891551934
4374347;1;2;1;70;08;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737714; ; ;35; ; ;1;2; ;07;08;430,565401125146
4374348;1;3;1;70;08;4;48;1; ;2;12;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;58;58;70;1;1;7020;07;08;546,317055213056
4374353;1;2;1;70;08;12;48;1; ;2;12;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;19;19;85;1;1;8512;07;08;408,188038464539
4374356;1;3;1;70;08;16;48;1; ;2;28;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;737700;2; ;58;58;70;1;2;7020;07;08;599,524839630537
4374359;1;3;1;70;08;12;48;3; ;2;48;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;45;52;1;1;5225;07;08;499,437660616351
4374367;1;4;1;70;08;24;48;1; ;2;7;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737700;2; ;79;21;93;1;2;9302;07;08;359,128080813552
4374375;1;3;1;70;08;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;760000; ; ;45; ; ;1;2; ;07;08;502,920388512282
4374376;1;4;1;70;08;5;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;03; ; ;1;1; ;07;08;751,162346249157
4374383;1;2;1;70;08;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;45;45;15;1;1;1530;07;08;500,282948329781
4374389;1;2;1;70;08;250;48;1; ;2;250;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;33;12;75;1;2;7512;07;08;685,259142404031
4374392;1;2;1;70;08;24;48;1; ;2;24;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737700;2; ;93;93;45;1;2;4521;07;08;500,282948329781
4374393;1;1;1;70;08;20;48;1; ;2;24;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;37;54;95;1;2;9500;07;08;502,571176608998
4374397;1;2;1;70;08;10;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;1; ;07;08;468,052816690111
4374398;1;2;1;70;08;40;48;1; ;2;360;2; ;9;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;800000;3; ;98;58;75;1;2;7524;07;08;543,315782296005
4374423;1;1;1;70;08;2;48;1; ;2;52;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;740000;2; ;75;58;75;1;1;7522;07;08;642,880756411797
4374437;1;3;1;70;11;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;750000; ; ;50; ; ;1;1; ;07;11;2636,47696564816
