DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;CLASE;MES;DPTO;fex_c_2011
5504047;1;3;1;2;1;1;1;1;3;4; ; ; ;250000; ;2;1;1;1;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;3;2; ;1;2;1;2;1;1;1;2;1;3;1;2;01;2;07;47;864,318584925324
5504048;1;3;1;2;1;1;1;1;3;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;1;2;1;2;1;1;1;2;1;3;1;2;01;2;07;47;611,422232819172
5504053;1;1;1;2;1;1;1;6; ;5; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;1;2; ;1;1;1;4;1;1;1;2;1;3;1;2;01;2;07;47;471,324512901252
5504053;2;2;1;2;1;1;1;1;3;3; ; ; ; ;180000;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;5;2; ;2;1;1;4;1;1;1;2;1;3;1;2;01;2;07;47;471,324512901252
5504054;1;4;3;2;1;1;1;1;3;1; ; ;80000000;450000; ;2;2;1;1;1;1;1;2;2;2;1;2;2;1;2;1;1;1;1;2;2;1;2;4;2; ;1;1;1;4;1;1;1;2;1;3;1;2;01;2;07;47;623,367840995184
5504057;1;3;2;2;1;1;1;1;3;1; ; ;30000000;300000; ;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;6;2; ;1;1;1;2;1;1;1;2;1;3;1;2;01;2;07;47;761,603590783173
5504058;1;4;3;2;1;1;1;1;3;5; ; ; ;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;3;8;2; ;1;1;1;4;1;1;1;2;1;3;1;2;01;2;07;47;707,304130517747
5504061;1;2;1;2;1;1;1;1;3;4; ; ; ;400000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;1;1;1;2;1;1;1;2;1;3;1;2;01;2;07;47;611,422232819172
5504062;1;4;3;2;1;1;1;1;3;1; ; ;40000000;350000; ;2;1;2;1;2;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;3;6;2; ;1;1;1;4;1;1;1;2;1;3;1;2;01;2;07;47;958,151635126507
5504063;1;4;3;2;1;1;1;1;3;5; ; ; ;200000; ;2;2;1;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;3;8;2; ;1;1;1;4;1;1;1;2;1;3;1;2;01;2;07;47;849,409190371874
5504064;1;3;1;2;1;1;1;1;3;1; ; ;35000000;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;1;2;1;3;1;2;01;2;07;47;634,72476704395
5504065;1;2;1;2;1;1;1;1;3;1; ; ;10000000;150000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;3;2; ;1;1;1;2;1;1;1;2;1;3;1;2;01;2;07;47;854,411561974253
5504067;1;2;1;2;1;1;1;1;3;3; ; ; ; ;150000;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;1;2;1;2;1;2;01;2;07;47;634,72476704395
5504068;1;3;2;2;1;1;1;1;3;5; ; ; ;300000; ;2;1;1;1;1;1;1;2;2;2;1;2;2;1;2;2;1;1;2;2;2;1;2;4;2; ;1;1;1;4;1;1;1;2;1;2;1;2;01;2;07;47;852,72863632537
5504069;1;2;1;2;1;1;1;6; ;4; ; ; ;250000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2; ;1;1;1;2;1;1;1;2;1;2;1;2;01;2;07;47;726,082835137334
5504070;1;2;1;2;1;1;1;1;3;3; ; ; ; ;150000;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;2;1;2;1;1;1;2;1;2;1;2;01;2;07;47;800,127362552066
5504071;1;4;3;6; ;4;3;5;5;5; ; ; ;200000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;4;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;07;47;428,713308410027
5504072;1;3;2;2;1;1;1;4;3;3; ; ; ; ;150000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;1;2;1;2;1;2;01;2;07;47;832,885262001817
5504073;1;2;1;2;1;1;1;1;3;3; ; ; ; ;200000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;3;5;2; ;1;2;1;2;1;1;1;2;1;2;1;2;01;2;07;47;699,188602662258
5504074;1;3;2;2;1;1;1;4;3;5; ; ; ;200000; ;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;4;6;2; ;1;1;1;2;1;1;1;2;1;2;1;2;01;2;07;47;546,616619444281
5504075;1;4;4;2;1;1;3;1;4;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;1;1;2; ;01;2;07;47;736,252209061004
5504076;1;1;1;6; ;4;4;6; ;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;07;47;589,978979177745
5504077;1;3;1;2;1;1;3;3;4;5; ; ; ;30000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;1;2; ;1;1;1;4;1;1;2;2;1;1;2; ;01;2;07;47;726,082835137334
5504078;1;3;2;2;1;1;1;1;3;3; ; ; ; ;180000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;4;2; ;1;1;1;2;1;1;1;2;1;2;1;2;01;2;07;47;1021,59039173471
5504079;1;1;1;2;1;1;3;5;5;4; ; ; ;100000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;1;1;2; ;01;2;07;47;1074,55001463065
5504080;1;2;2;2;1;1;3;5;5;4; ; ; ;100000; ;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;6;2; ;1;1;1;2;1;1;2;2;1;1;2; ;01;2;07;47;843,054635925487
5504081;1;4;3;2;1;1;3;3;4;4; ; ; ;250000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;9;2; ;1;1;1;4;1;1;2;2;1;1;2; ;01;2;07;47;1063,27113634211
5504082;1;3;2;2;1;1;3;5;5;4; ; ; ;200000; ;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;1;1;2;2;1;1;2; ;01;2;07;47;611,422232819172
5504083;1;3;2;2;1;1;3;5;5;3; ; ; ; ;200000;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;8;2; ;1;1;1;2;1;1;2;2;1;1;2; ;01;2;07;47;1039,12282774882
5504084;1;2;1;6; ;1;3;6; ;1; ; ;15000000;200000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;2;1;1;1;2;1;3;2; ;01;2;07;47;719,156169929757
5504085;1;4;3;2;1;1;3;1;3;1; ; ;35000000;150000; ;2;2;1;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;1;2;1;1;1;2;1;3;2; ;01;2;07;47;658,299914513778
5504086;1;3;2;2;1;1;3;1;3;4; ; ; ;300000; ;2;2;1;1;1;1;1;2;2;2;1;2;1;1;2;2;1;2;1;2;2;1;2;3;2; ;1;1;1;2;1;1;1;2;1;3;2; ;01;2;07;47;581,193033386817
5504087;1;2;2;2;1;1;3;1;3;1; ; ;40000000;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;1;1;2;2;2;2;1;2;5;2; ;1;1;1;2;1;1;1;2;1;3;2; ;01;2;07;47;906,929789416549
5504088;1;3;2;2;1;1;4;1;3;5; ; ; ;50000; ;2;1;1;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;4;2; ;1;1;1;2;1;1;1;2;1;1;2; ;01;2;07;47;718,224659683655
5504089;1;1;1;2;1;1;3;1;3;3; ; ; ; ;500000;2;1;1;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;1;4;1;2;1;1;1;2;1;3;2; ;01;2;07;47;761,330977538124
5504090;1;3;2;2;1;1;3;1;3;4; ; ; ;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;4;1;1;1;2;1;1;2; ;01;2;07;47;634,72476704395
5504091;1;2;1;6; ;1;4;4;3;4; ; ; ;70000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;2;1;1;1;1;1;2;1;3;2; ;01;2;07;47;1137,97351039562
5504092;1;4;3;2;1;1;9;1;3;5; ; ; ;250000; ;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;2;1;4;1;1;1;2;1;3;2; ;01;2;07;47;695,853635704979
5504093;1;3;2;2;1;1;6;5;3;5; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;3;2; ;1;1;1;4;1;1;1;2;1;3;2; ;01;2;07;47;672,551101480201
5504094;1;3;2;2;1;1;9;1;4;5; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;5;2; ;1;1;1;4;1;1;1;2;1;2;2; ;01;2;07;47;685,7828291161
5504095;1;4;3;2;1;3;1;5;5;5; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;6;2; ;1;1;1;1;1;1;2;2;2; ;1;2;01;2;07;47;594,066411900077
5504096;1;3;2;2;1;4;3;5;5;3; ; ; ; ;150000;2;2;2;1;2;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;7;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;07;47;810,612805357931
5504097;1;3;2;2;1;4;3;5;5;3; ; ; ; ;150000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;07;47;736,252209061004
5504098;1;1;1;2;2;4;3;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;07;47;675,61345519243
5504099;1;3;2;6; ;2;3;1;5;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;07;47;1114,67097617084
5504100;1;3;2;2;2;3;3;5;5;4; ; ; ;100000; ;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;4;2;1;1;2;2;2; ;2; ;01;2;07;47;930,232323641327
5504101;1;1;1;2;2;3;3;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;3;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;07;47;885,844884897759
5504102;1;2;1;6; ;3;3;5;5;4; ; ; ;150000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;07;47;924,957338793898
5504103;1;4;3;2;1;3;3;3;4;5; ; ; ;150000; ;2;2;2;1;2;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;07;47;622,164767866305
5504104;1;3;2;6; ;3;3;5;5;5; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;7;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;07;47;679,700887914763
5504105;1;4;3;2;1;3;3;5;5;5; ; ; ;150000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;7;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;07;47;684,536300350075
5504106;1;2;1;2;1;1;1;1;3;3; ; ; ; ;150000;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;1;2;1;1;1;2;01;2;07;47;864,318584925324
5504107;1;4;1;2;1;1;1;1;3;1; ; ;12000000;250000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;1;1;1;2;1;1;1;2;1;1;1;2;01;2;07;47;559,74977974539
5504108;1;3;2;2;1;1;1;5;3;3; ; ; ; ;100000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;5;2; ;1;1;1;2;1;1;1;2;1;1;1;2;01;2;07;47;457,034785603239
5504109;1;3;2;2;1;1;1;4;4;1; ; ;98;200000; ;2;2;2;2;1;2;1;1;2;2;1;2;2;1;2;2;1;2;1;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;1;1;1;2;01;2;07;47;645,384255760075
5504111;1;3;2;2;1;1;1;1;3;5; ; ; ;100000; ;2;2;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;8;2; ;1;1;1;2;1;1;1;2;1;1;1;2;01;2;07;47;910,172498132641
5504112;1;3;2;2;1;1;1;5;5;3; ; ; ; ;70000;2;1;2;2;2;2;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2; ;5;2; ;1;2;1;2;1;1;2;2;1;3;1;2;01;2;07;47;460,01409298446
5504113;1;4;3;2;1;1;1;3;3;4; ; ; ;100000; ;2;1;2;2;1;1;1;1;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;5;2; ;1;2;1;2;1;1;1;2;1;1;1;2;01;2;07;47;685,7828291161
5504114;1;3;3;2;1;1;1;1;3;1; ; ;50000000;500000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;6;2; ;1;2;1;2;1;1;1;2;1;3;1;2;01;2;07;47;777,577294092342
5504115;1;2;1;6; ;1;1;6; ;4; ; ; ;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;4;2; ;1;1;4;1;1;1;2;2;1;1;1;1;01;2;07;47;709,085363340878
5504116;1;3;2;2;1;1;1;1;3;3; ; ; ; ;100000;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2; ;4;2; ;1;1;1;2;1;1;1;2;1;1;1;2;01;2;07;47;862,542350672982
5504117;1;3;1;2;1;1;1;4;3;5; ; ; ;300000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;1;1;1;2;2;2;1;2;2;2; ;1;2;1;2;1;1;1;2;1;1;1;2;01;2;07;47;695,853635704979
5504118;1;3;1;2;1;1;1;1;3;5; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;1;2; ;1;1;1;4;1;1;1;2;1;3;1;2;01;2;07;47;589,978979177745
5504119;1;4;2;2;1;1;1;1;3;4; ; ; ;400000; ;2;1;2;1;2;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;3;2; ;1;2;1;2;1;1;1;2;1;3;1;2;01;2;07;47;445,089177427228
5504120;1;4;3;2;1;1;1;1;3;5; ; ; ;300000; ;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;4;2; ;1;1;1;4;1;1;1;2;1;3;1;2;01;2;07;47;374,692684681056
5504121;1;4;3;2;1;1;1;4;3;4; ; ; ;250000; ;2;2;2;1;1;1;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;2;5;2; ;1;1;1;2;1;1;1;2;1;1;1;2;01;2;07;47;685,7828291161
5504122;1;3;2;2;1;1;1;1;3;1; ; ;30000000;300000; ;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;1;2;1;3;1;2;01;2;07;47;559,74977974539
5504123;1;3;2;2;1;1;1;1;3;1; ; ;20000000;300000; ;2;2;1;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;4;2; ;1;2;1;2;1;1;1;2;1;3;1;2;01;2;07;47;623,367840995184
5504124;1;4;3;2;1;1;1;1;3;5; ; ; ;400000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;8;2; ;1;1;1;4;1;1;1;2;1;3;1;2;01;2;07;47;843,132683685707
5504125;1;3;2;2;1;1;1;1;4;4; ; ; ;250000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;7;2; ;1;1;1;2;1;1;2;2;1;3;1;2;01;2;07;47;683,967365118143
5504126;1;2;1;2;1;1;1;1;3;3; ; ; ; ;350000;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;1;2; ;1;1;1;2;1;1;1;2;1;3;1;2;01;2;07;47;726,082835137334
5504127;1;4;3;2;1;1;1;1;3;1; ; ;30000000;300000; ;2;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;1;2;1;1;1;2;1;3;1;2;01;2;07;47;557,890499162039
5504128;1;4;3;2;1;1;1;1;3;5; ; ; ;250000; ;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;5;2; ;1;1;1;4;1;1;1;2;1;3;1;2;01;2;07;47;463,961450810817
5504129;1;3;3;2;1;1;1;1;3;1; ; ;30000000;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;3;8;2; ;1;1;1;2;1;1;1;2;1;3;1;2;01;2;07;47;1107,58052732545
5504130;1;3;2;2;1;1;1;1;3;5; ; ; ;300000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;3;5;2; ;1;1;1;4;1;1;1;2;1;3;1;2;01;2;07;47;374,692684681056
5504131;1;3;2;2;1;1;1;1;3;5; ; ; ;350000; ;2;2;1;1;1;1;1;2;2;2;1;2;2;1;2;2;2;2;1;2;2;1;2;5;2; ;1;1;1;4;1;1;1;2;1;3;1;2;01;2;07;47;374,692684681056
5504133;1;3;1;2;1;1;1;1;3;5; ; ; ;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;1;2;1;1;1;2; ;1;1;1;2;1;1;1;2;1;3;1;2;01;2;07;47;589,978979177745
5504134;1;3;2;2;1;1;1;1;3;5; ; ; ;250000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;3;2; ;1;1;1;4;1;1;1;2;1;3;1;2;01;2;07;47;529,520580313034
5504135;1;2;1;2;1;1;1;1;3;3; ; ; ; ;400000;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;2;1;4;1;1;1;2;1;3;1;2;01;2;07;47;559,74977974539
5504136;1;3;2;2;1;1;1;5;4;3; ; ; ; ;300000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;1;3;1;2;01;2;07;47;400,343389561022
5504137;1;4;2;2;1;1;1;1;3;3; ; ; ; ;400000;2;1;1;1;1;1;1;2;2;2;1;2;2;1;2;1;1;2;1;2;2;1;2;4;2; ;1;2;1;4;1;1;1;2;1;3;1;2;01;2;07;47;957,399169361453
5504138;1;3;2;2;1;1;1;1;3;3; ; ; ; ;200000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;5;2; ;1;1;1;2;1;1;1;2;1;3;1;2;01;2;07;47;549,67897315651
5504139;1;3;1;2;1;1;1;1;3;5; ; ; ;99; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;4;1;1;1;2;1;3;1;2;01;2;07;47;726,082835137334
5504140;1;4;3;2;1;1;1;3;3;4; ; ; ;250000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;5;2; ;1;1;1;4;1;1;1;2;1;2;1;2;01;2;07;47;395,822870611202
5504141;1;2;1;2;1;1;1;1;3;3; ; ; ; ;100000;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;5;2; ;1;1;5;2;1;1;1;2;1;2;1;2;01;2;07;47;572,89846105028
5504142;1;3;1;2;1;1;1;1;3;1; ; ;98;700000; ;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2; ;1;1;1;4;1;1;1;2;1;3;1;2;01;2;07;47;695,853635704979
5504143;1;3;2;2;1;1;2;1;4;3; ; ; ; ;300000;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;4;1;1;2;2;1;3;1;2;01;2;07;47;584,255387099046
5504144;1;1;1;2;1;1;1;6; ;3; ; ; ; ;500000;2;2;1;2;1;1;1;2;2;2;1;2;2;2;2;1;1;2;1;2;2;1;1;1;2; ;1;1;1;4;1;1;2;2;1;3;1;2;01;2;07;47;811,800357483028
5504145;1;3;2;2;1;1;1;1;3;1; ; ;70000000;500000; ;2;1;1;1;1;1;1;2;2;2;1;2;2;1;2;1;1;2;2;2;2;1;3;3;2; ;1;1;1;4;1;1;1;2;1;3;1;2;01;2;07;47;646,670375219962
5504147;1;3;2;2;1;1;1;1;3;4; ; ; ;200000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;9;2; ;1;1;5;2;1;1;1;2;1;3;1;2;01;2;07;47;480,207767365035
5504148;1;3;1;2;1;1;1;1;3;4; ; ; ;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;3;2; ;1;1;1;4;1;1;1;2;1;3;1;2;01;2;07;47;800,127362552066
5504149;1;3;1;2;1;1;1;1;3;4; ; ; ;400000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;4;1;1;1;2;1;3;1;2;01;2;07;47;907,86129966265
5504150;1;4;1;2;1;1;1;1;3;4; ; ; ;450000; ;2;2;1;1;1;1;1;2;2;2;1;2;2;1;2;1;1;2;2;2;2;1;1;1;2; ;1;1;1;4;1;1;1;2;1;3;1;2;01;2;07;47;726,082835137334
5504151;1;3;2;2;1;1;1;1;3;1; ; ;99;400000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;1;1;2;2;2;2;1;1;3;2; ;1;1;1;4;1;1;1;2;1;3;1;2;01;2;07;47;800,127362552066
5504152;1;7;3;2;1;1;1;1;3;1; ; ;300000000;600000; ;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;2;2;1;2;1;2;6;2; ;1;1;1;4;1;1;1;2;1;3;1;2;01;2;07;47;374,692684681056
5504153;1;3;2;2;1;1;1;1;3;3; ; ; ; ;350000;2;2;2;1;2;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;6;2; ;1;1;1;4;1;1;1;2;1;3;1;2;01;2;07;47;634,027329711309
5504154;1;5;2;2;1;1;1;1;3;5; ; ; ;250000; ;2;1;2;2;1;2;1;1;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;1;1;1;4;1;1;1;2;1;2;1;2;01;2;07;47;559,74977974539
5504155;1;4;2;2;1;1;1;4;3;3; ; ; ; ;350000;2;1;2;2;2;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;4;4;2; ;1;1;1;2;1;1;1;2;1;3;1;2;01;2;07;47;374,692684681056
5504156;1;2;1;2;1;1;1;1;3;3; ; ; ; ;150000;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;1;1;2;2;2;2;1;1;1;2; ;1;1;1;4;1;1;1;2;1;3;1;2;01;2;07;47;726,082835137334
5504158;1;1;1;2;1;1;1;6; ;3; ; ; ; ;100000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;1;3;1;2;01;2;07;47;719,156169929757
5504173;1;3;2;2;1;1;1;1;3;1; ; ;8000000;200000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;1;2;1;1;1;2;1;2;1;2;01;2;07;47;1625,05530128613
5504174;1;3;2;2;1;1;1;1;3;5; ; ; ;300000; ;2;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;6;2; ;1;1;1;2;1;1;1;2;1;2;1;2;01;2;07;47;1307,05287099928
5504175;1;3;1;2;1;1;1;1;4;5; ; ; ;250000; ;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;1;2;1;2;01;2;07;47;1342,85843699309
5504177;1;3;2;2;1;1;1;1;3;3; ; ; ; ;200000;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;6;2; ;1;1;1;2;1;1;1;2;1;2;1;2;01;2;07;47;1835,67188412763
5504178;1;3;2;2;1;1;1;5;5;3; ; ; ; ;250000;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;4;6;2; ;1;1;1;2;1;1;2;2;1;2;1;2;01;2;07;47;1157,30994059269
5504179;1;3;2;2;1;1;1;1;3;1; ; ;40000000;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;6;2; ;1;1;1;2;1;1;1;2;1;2;1;2;01;2;07;47;872,086655434485
5504180;1;3;3;2;1;1;1;2;3;3; ; ; ; ;200000;2;1;2;1;2;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;3;7;2; ;1;1;1;2;1;1;1;2;1;2;1;2;01;2;07;47;1707,58617005686
5504181;1;3;2;2;1;1;1;1;3;1; ; ;30000000;300000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;4;2; ;1;1;1;4;1;1;1;2;1;2;1;2;01;2;07;47;654,563723619711
