Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3125011;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;66;268,437533097431;66
3125012;1;2;1;80;1;1;4;3; ;1;2;2; ; ; ; ;9;2;1;01;66;241,147791628616;66
3125012;1;3;1;80;1;1;3;8; ;2; ;2; ; ; ; ;2;2;1;01;66;241,147791628616;66
3125012;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;241,147791628616;66
3125013;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;245,721245411839;66
3125014;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;66;268,437533097431;66
3125014;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;66;268,437533097431;66
3125015;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;360,079502565595;66
3125015;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;360,079502565595;66
3125016;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;66;253,533188688759;66
3125016;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;253,533188688759;66
3125016;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;253,533188688759;66
3125017;1;1;1;80;1;1;2;9;PARA  DEDICARSE A DESCANSAR;2; ;2; ; ; ;PARA DEDICARSE A DESCANSAR;12;2;1;01;66;248,076819937398;66
3125017;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;248,076819937398;66
3125019;2;3;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;231,030951629908;73
3125021;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;73;250,045582726975;73
3125028;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;47;126,241544350897;47
3125028;2;2;2;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;47;126,241544350897;47
3125028;2;3;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;47;126,241544350897;47
3125029;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;47;169,836927573859;47
3125030;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;47;125,590931211722;47
3125030;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;47;125,590931211722;47
3125031;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;47;299,334898917635;47
3125031;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;47;299,334898917635;47
3125031;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;47;299,334898917635;47
3125033;1;1;1;80;1;1;4;5; ;3; ;2; ; ;4; ;8;1;1;01;73;234,780400146907;73
3125033;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;73;234,780400146907;73
3125034;1;2;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;01;73;256,891108688363;73
3125034;1;3;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;73;256,891108688363;73
3125036;2;1;2;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;73;212,577394147602;73
3125037;1;3;1;80;1;1;1;7; ;2; ;2; ; ; ; ;2;2;1;01;73;294,281337439882;73
3125038;1;2;1;80;1;2; ; ; ; ; ;1;30000;2; ;.; ; ;1;01;73;228,129050197745;73
3125039;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;47;193,596035561792;47
3125040;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;47;126,866807920485;47
3125041;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;47;162,221983511049;47
3125041;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;47;162,221983511049;47
3125044;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;47;137,034760283095;47
3125044;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;1; ;1;01;47;137,034760283095;47
3125045;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;47;126,866807920485;47
3125045;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;47;126,866807920485;47
3125046;1;4;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;01;47;166,620539208555;47
3125047;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;47;141,303296219896;47
3125048;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;01;47;137,034760283095;47
3125048;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;47;137,034760283095;47
3125051;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;47;106,839382192217;47
3125053;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;18;141,322761477766;18
3125053;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;141,322761477766;18
3125055;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;18;57,2048431681151;18
3125055;1;3;1;80;1;1;1;8; ;2; ;1;120000; ; ; ;2;2;1;01;18;57,2048431681151;18
3125055;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;57,2048431681151;18
3125056;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;100,844233873559;18
3125057;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;18;96,2517416038906;18
3125057;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;96,2517416038906;18
3125058;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;71,5269240785034;18
3125058;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;71,5269240785034;18
3125059;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;58,0280535596626;18
3125060;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;18;29,7952232606443;18
3125060;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;29,7952232606443;18
3125061;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;71,5269240785034;18
3125061;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;71,5269240785034;18
3125062;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;33,2854081090146;18
3125062;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;33,2854081090146;18
3125063;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;9;2;1;01;70;99,5990602371612;70
3125066;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;01;70;103,43003576982;70
3125067;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;70;94,9220310142981;70
3125067;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;70;94,9220310142981;70
3125068;1;1;1;80;1;1;4;9;NO  DESEA  TRABAJAR;3; ;2; ; ; ; ;11;2;1;01;76;1014,00371852692;76
3125069;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;76;955,011545904569;76
3125069;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;4;2;1;01;76;955,011545904569;76
3125069;1;3;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;01;76;955,011545904569;76
3125069;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;955,011545904569;76
3125069;1;5;1;80;1;1;1;8; ;2; ;1;700000; ; ;ESTA ESPERANDO TEMPORADA ALTA;12;2;1;01;76;955,011545904569;76
3125072;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;01;76;966,210214627193;76
3125074;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;930,696169584146;76
3125077;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;986,573466055353;76
3125077;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;986,573466055353;76
3125077;1;6;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;76;986,573466055353;76
3125079;1;1;1;80;1;1;4;3; ;3; ;2; ; ; ; ;9;2;1;01;11;1679,21614684783;11
3125079;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;11;1679,21614684783;11
3125083;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;52;135,80794961597;52
3125086;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;196,032705168629;52
3125087;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;147,804029074583;52
3125092;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;172,025834392875;52
3125092;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;172,025834392875;52
3125093;1;1;1;80;1;1;1;8; ;3; ;2; ; ; ; ;8;2;1;01;52;102,477727725895;52
3125093;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;52;102,477727725895;52
3125095;1;4;1;80;1;1;1;8; ;2; ;1;30000; ; ; ;2;2;1;01;52;156,317505908911;52
3125096;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;01;52;140,260282703347;52
3125096;1;2;1;80;1;1;1;5; ;3; ;2; ; ; ; ;8;2;1;01;52;140,260282703347;52
3125096;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;140,260282703347;52
3125101;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;229,831571202016;52
3125102;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;106,950458262132;52
3125102;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;52;106,950458262132;52
3125102;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;106,950458262132;52
3125103;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;145,501313109735;52
3125104;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;135,836791161872;52
3125104;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;135,836791161872;52
3125104;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;135,836791161872;52
3125106;1;2;1;80;1;1;1;8; ;2; ;2; ; ;1; ;2;1;1;01;52;152,256362161961;52
3125106;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;152,256362161961;52
3125110;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;4;2;1;01;52;115,598674787646;52
3125115;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;50;134,966459475159;50
3125115;1;4;1;80;1;1;2;8; ;2; ;2; ; ; ; ;8;2;1;01;50;134,966459475159;50
3125115;1;6;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;01;50;134,966459475159;50
3125116;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;108,662679414805;50
3125122;1;1;1;80;1;1;1;8; ;2; ;1;570000; ; ; ;9;2;1;01;44;20,8334330552086;44
3125122;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;20,8334330552086;44
3125122;1;5;1;80;1;1;1;8; ;2; ;1;1630000; ; ; ;6;2;1;01;44;20,8334330552086;44
3125123;1;2;1;80;1;1;1;4; ;2; ;1;360000; ; ; ;4;2;1;01;44;18,5930648047247;44
3125123;1;3;1;80;1;1;1;2; ;2; ;1;500000; ; ; ;2;2;1;01;44;18,5930648047247;44
3125125;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;44;84,1684760751992;44
3125125;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;44;84,1684760751992;44
3125126;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;44;72,0133572975797;44
3125128;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;80,4456587178446;44
3125128;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;80,4456587178446;44
3125128;1;8;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;44;80,4456587178446;44
3125128;1;10;1;80;1;1;1;9;CAMBIO DE CIUDAD;2; ;1;400000; ; ; ;9;2;1;01;44;80,4456587178446;44
3125128;1;13;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;80,4456587178446;44
3125130;1;1;1;80;1;1;1;8; ;2; ;2; ; ;1; ;1;1;1;01;44;89,5546579590868;44
3125131;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;8;2;1;01;15;114,311927754443;15
3125132;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;15;58,1793147853889;15
3125133;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;15;122,727407146073;15
3125133;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;122,727407146073;15
3125133;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;122,727407146073;15
3125133;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;122,727407146073;15
3125134;1;2;1;80;1;1;1;3; ;2; ;1;800000; ; ; ;8;2;1;01;15;83,6163732187981;15
3125134;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;83,6163732187981;15
3125135;1;1;1;80;1;1;2;8; ;2; ;2; ; ; ; ;8;2;1;01;15;114,339469717472;15
3125136;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;102,988623111664;15
3125137;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;93,0851149824334;15
3125139;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;15;100,052999543574;15
3125141;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;01;15;86,4259764850423;15
3125142;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;104,459167901868;15
3125144;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;15;97,902843392696;15
3125145;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;01;15;111,529866451227;15
3125145;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;01;15;111,529866451227;15
3125146;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;15;87,1465389546734;15
3125148;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;15;152,349820272557;15
3125148;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;01;15;152,349820272557;15
3125149;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;15;59,233045722244;15
3125149;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;01;15;59,233045722244;15
3125150;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;84,8052453434309;15
3125150;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;84,8052453434309;15
3125151;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;01;15;47,4230103473663;15
3125151;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;47,4230103473663;15
3125151;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;15;47,4230103473663;15
3125152;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;01;15;91,1785877367867;15
3125152;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;15;91,1785877367867;15
3125152;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;91,1785877367867;15
3125152;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;91,1785877367867;15
3125154;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;01;15;47,4230103473663;15
3125154;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;47,4230103473663;15
3125155;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;01;47;161,330721948164;47
3125156;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;8;2;1;01;47;150,249663977962;47
3125156;1;4;1;80;1;1;4;2; ;2; ;2; ; ; ; ;2;2;1;01;47;150,249663977962;47
3125157;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;47;137,110999143712;47
3125158;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;47;149,447241948553;47
3125159;1;1;1;80;1;1;1;6; ;2; ;2; ; ; ; ;8;2;1;01;47;141,303296219896;47
3125160;1;1;1;80;1;1;1;7; ;2; ;2; ; ; ; ;8;2;1;01;47;129,057045119113;47
3125161;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;47;149,160709707999;47
3125163;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;01;47;137,034760283095;47
3125163;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;47;137,034760283095;47
3125165;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ;NO ESTABA EN LA CIUDAD;12;2;1;01;47;126,866807920485;47
3125166;1;1;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;01;47;149,447241948553;47
3125166;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;47;149,447241948553;47
3125167;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;47;176,143734192187;47
3125167;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;47;176,143734192187;47
3125168;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;47;150,249663977962;47
3125172;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;01;47;171,378372634896;47
3125173;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;47;161,330721948164;47
3125174;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;47;190,710242252302;47
3125175;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;01;47;82,7996289424825;47
3125175;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;47;82,7996289424825;47
3125176;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;47;121,685166376092;47
3125176;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;47;121,685166376092;47
3125176;1;5;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;47;121,685166376092;47
3125176;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;47;121,685166376092;47
3125179;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;73;211,998694104174;73
3125182;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;01;73;240,982133478314;73
3125184;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;47;183,911155976232;47
3125185;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;47;137,034760283095;47
3125187;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;47;128,547890839922;47
3125187;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;47;128,547890839922;47
3125188;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;73;297,404619755568;73
3125188;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;297,404619755568;73
3125190;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;244,70902290907;73
3125191;1;1;1;80;1;1;4;6; ;3; ;2; ; ; ; ;8;2;1;01;73;241,585740593385;73
3125192;1;1;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;01;73;247,787473924792;73
3125193;1;2;1;80;1;1;4;9;POR ENFERMEDAD LE RECHAZAN Y SE CANSO;2; ;2; ; ; ; ;4;2;1;01;47;149,160709707999;47
3125194;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;01;47;154,441961054146;47
3125194;1;3;1;80;1;1;2;8; ; ; ;2; ; ; ; ;2;2;1;01;47;154,441961054146;47
3125197;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;47;184,713578005641;47
3125197;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;47;184,713578005641;47
3125198;1;1;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;47;131,135343857286;47
3125200;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;01;73;292,340362282696;73
3125202;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;73;228,129050197745;73
3125204;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;73;234,780400146907;73
3125204;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;73;234,780400146907;73
3125205;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;73;189,795688104869;73
3125205;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;73;189,795688104869;73
3125206;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;01;66;250,54686922582;66
3125206;1;2;1;80;1;1;1;9;TRASLADO DE VIVIENDA;2; ;2; ; ; ; ;3;2;1;01;66;250,54686922582;66
3125209;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;269,380435978266;66
3125209;1;3;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;01;66;269,380435978266;66
3125210;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;291,676964678577;66
3125211;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;246,944707210577;66
3125213;1;1;1;80;1;1;4;5; ;2; ;2; ; ; ; ;10;2;1;01;66;248,076819937398;66
3125213;1;2;1;80;1;1;1;9;CAMBIO DE DOMICILIO ( PAIS );2; ;2; ; ; ; ;9;2;1;01;66;248,076819937398;66
3125214;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;298,949074305218;66
3125214;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;298,949074305218;66
3125215;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;66;268,437533097431;66
3125215;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;268,437533097431;66
3125217;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;312,457436823891;66
3125217;1;2;1;80;1;1;3;1; ;2; ;2; ; ; ; ;1;2;1;01;66;312,457436823891;66
3125224;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;8;2;1;01;11;2319,74986544935;11
3125228;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;230,541690433899;17
3125229;1;3;1;80;1;1;3;4; ;2; ;2; ; ; ; ;2;2;1;01;17;199,125852905654;17
3125233;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;167,920515956454;17
3125235;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;128,80773118441;17
3125237;1;1;1;80;1;1;1;4; ;1;1;2; ; ; ; ;4;2;1;01;17;215,756713011513;17
3125237;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;215,756713011513;17
3125237;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;215,756713011513;17
3125239;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;17;132,273313886866;17
3125239;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;17;132,273313886866;17
3125240;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;17;155,330053361772;17
3125240;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;17;155,330053361772;17
3125243;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;171,300833887796;17
3125245;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;17;342,601667775592;17
3125245;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;342,601667775592;17
3125246;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;17;206,937990644725;17
3125246;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;01;17;206,937990644725;17
3125248;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;174,735511767464;17
3125249;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;245,131703804068;17
3125250;1;3;1;80;1;1;1;8; ;2; ;1;300000; ; ; ;2;2;1;01;17;291,224834831431;17
3125250;1;4;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;01;17;291,224834831431;17
3125251;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;17;386,0362043341;17
3125253;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;273,607480723171;17
3125253;1;3;1;80;1;1;1;2; ; ; ;1;90000; ; ; ;2;2;1;01;17;273,607480723171;17
3125253;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;273,607480723171;17
3125254;1;2;1;80;1;1;2;6; ;2; ;2; ; ;1; ;2;1;1;01;17;296,026871600825;17
3125254;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;296,026871600825;17
3125255;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;132,273313886866;17
3125257;1;1;1;80;1;1;3;8; ;2; ;2; ; ; ; ;8;2;1;01;17;84,9806813460719;17
3125257;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;84,9806813460719;17
3125258;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;451,430997218041;17
3125259;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;17;421,09209784705;17
3125260;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;947,528304746421;76
3125260;2;2;2;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;76;947,528304746421;76
