Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3118546;1;1;1;70;1;24;48;1; ;2;84;1; ;3;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;33;33;92;1;2;9242;01;41;131,277269196396;41
3118547;1;4;1;70;1;28;40;3; ;2;52;3; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;01;19;117,678351143989;19
3118548;1;4;1;70;1;6;30;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;85; ; ;1;1; ;01;19;61,2978033175832;19
3118559;1;3;1;70;1;3;48;1; ;2;2;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;680000;2;59;59;85;1;1;8511;01;68;485,290703935753;68
3118559;1;4;1;70;1;4;48;4; ;2;4;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;59;59;85;1;1;8511;01;68;485,290703935753;68
3118619;1;3;1;70;1;1;40;2; ;2;3;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;560000;2;13;13;80;1;1;8050;01;73;255,436665689784;73
3118637;1;3;1;70;1;5;56;1; ;2;5;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;15;1;1;1511;01;73;215,633286077082;73
3118652;1;2;1;70;1;50;48;1; ;2;52;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;74;1;2;7421;01;73;154,006908284251;73
3118652;1;4;1;70;1;6;48;1; ;2;72;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;92;1;1;9242;01;73;154,006908284251;73
3118661;1;1;1;70;1;24;48;3; ;2;24;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;01;73;244,038025407794;73
3118661;1;2;1;70;1;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;95;95;45;1;1;4521;01;73;244,038025407794;73
3118661;1;3;1;70;1;3;48;4; ;2;3;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;93;93;45;1;1;4552;01;73;244,038025407794;73
3118664;1;1;1;70;1;52;72;1; ;2;104;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;58;58;74;1;2;7492;01;73;215,633286077082;73
3118667;1;2;1;70;1;52;48;1; ;2;52;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;2;0115;01;73;244,038025407794;73
3118668;1;1;1;70;1;2;60;2; ;2;2;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;62;62;75;1;1;7512;01;73;344,52464947197;73
3118668;1;3;1;70;1;8;40;1; ;2;4;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;77;58;75;1;1;7522;01;73;344,52464947197;73
3118673;1;2;1;70;1;104;48;1; ;2;520;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;25;1;2;2529;01;76;932,052015473202;76
3118678;1;3;1;70;1;2;60;4; ;2;6;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;70;39;75;1;1;7512;01;76;915,437649694535;76
3118680;1;2;1;70;1;8;48;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;01;76;994,224555600903;76
3118686;1;2;1;70;1;32;48;2; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;37;01;1;2;0123;01;52;92,34456163472;52
3118690;1;1;1;70;1;104;40;4; ;2;104;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;12000;2;98;98;60;1;2;6031;01;52;116,038477385056;52
3118692;1;2;1;70;1;52;30;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;55;56;93;1;2;9301;01;52;178,860376545712;52
3118712;1;6;1;70;1;104;48;1; ;2;312;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;64;1;2;6412;01;52;160,107209737146;52
3118716;1;1;1;70;1;4;72;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;58;74;1;1;7492;01;50;161,484985226439;50
3118717;1;1;1;70;1;8;51;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;50;127,414471793613;50
3118717;1;3;1;70;1;2;51;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;95;95;45;1;1;4530;01;50;127,414471793613;50
3118718;1;2;1;70;1;52;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;01;50;176,228007489769;50
3118720;2;1;2;70;1;4;51;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;50;175,098039352341;50
3118720;3;1;3;70;1;6;51;5; ;2;6;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;50;175,098039352341;50
3118720;3;2;3;70;1;9;48;3; ;2;9;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;01;50;175,098039352341;50
3118720;3;3;3;70;1;4;84;1; ;2;8;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;01;50;175,098039352341;50
3118737;1;2;1;70;1;6;48;1; ;2;32;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;01;50;148,250996858878;50
3118739;1;3;1;70;1;2;48;1; ;2;2;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;53;53;55;1;1;5530;01;50;161,210537263537;50
3118740;1;4;1;70;1;12;48;1; ;2;12;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;1;4530;01;50;164,666724188651;50
3118742;1;3;1;70;1;3;50;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;52;1;1;5262;01;50;160,936089300634;50
3118743;1;2;1;70;1;12;40;1; ;2;52;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;01;50;183,871928214112;50
3118756;1;2;1;70;1;4;25;1; ;2;5;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4521;01;50;143,290420131981;50
3118759;2;2;2;70;1;4;40;1; ;2;4;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;39;39;66;1;1;6601;01;50;197,554619975464;50
3118760;1;2;1;70;1;12;40;1; ;2;60;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;37;45;1;1;4530;01;50;294,250210923796;50
3118776;1;2;1;70;1;8;24;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;01;50;159,180706987333;50
3118777;1;4;1;70;1;250;48;1; ;2;46;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;92;1;2;9249;01;50;182,50609226625;50
3118788;1;3;1;70;1;1;48;1; ;2;1;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;55;1;1;5529;01;13;381,321937001143;13
3118788;1;5;1;70;1;1;48;1; ;2;2;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;15;15;22;1;1;2212;01;13;381,321937001143;13
3118791;1;3;1;70;1;24;48;1; ;2;24;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;32;50;1;2;5052;01;13;438,558802194086;13
3118791;1;4;1;70;1;8;48;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;74;1;1;7411;01;13;438,558802194086;13
3118794;1;3;1;70;1;104;40;1; ;2;4;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;05;05;85;1;2;8511;01;13;392,683298230955;13
3118805;1;2;1;70;1;8;40;1; ;2;8;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;45;1;1;4530;01;13;384,454191945996;13
3118808;1;2;1;70;1;46;40;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;20000;2;53;54;95;1;2;9500;01;13;375,397349576781;13
3118810;1;1;1;70;1;6;48;3; ;2;6;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;01;13;298,808434153155;13
3118815;1;1;1;70;1;102;48;1; ;2;102;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;98;98;60;1;2;6042;01;13;442,633036839065;13
3118835;1;3;1;70;1;13;48;1; ;2;13;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;33;65;1;1;6512;01;13;411,989669789323;13
3118839;1;2;1;70;1;52;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;2;5234;01;13;393,908625708157;13
3118840;1;3;1;70;1;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;01;13;387,590142327373;13
3118841;2;3;2;70;1;4;40;3; ;2;64;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;13;432,904368765361;13
3118852;1;1;1;70;1;2;20;1; ;2;96;4; ;1;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;11;45;52;1;1;5261;01;73;227,263876684242;73
3118861;1;4;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;73;220,830193027665;73
3118862;1;2;1;70;1;29;60;1; ;2;29;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;64;1;2;6421;01;73;277,54737423124;73
3118868;1;4;1;70;1;105;56;1; ;2;105;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;52;1;2;5272;01;73;237,232684961316;73
3118873;1;1;1;70;1;2;48;1; ;2;2;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;53;45;18;1;1;1810;01;73;196,601028551348;73
3118880;1;3;1;70;1;2;48;1; ;2;2;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;58;75;1;1;7522;01;73;255,154671499811;73
3118882;1;3;1;70;1;16;50;4; ;2;16;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;97;15;1;2;1551;01;73;244,038025407794;73
3118885;3;1;3;70;1;4;48;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;37;93;45;1;1;4552;01;73;387,019487716225;73
3118886;1;2;1;70;1;12;48;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;73;250,689375356956;73
3118887;1;1;1;70;1;156;60;1; ;2;52;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;58;58;63;1;2;6331;01;73;281,863533147073;73
3118887;1;4;1;70;1;16;60;1; ;2;8;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;54;95;1;2;9500;01;73;281,863533147073;73
3118889;1;2;1;70;1;8;48;1; ;2;24;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;01;73;242,097050250608;73
3118891;1;2;1;70;1;8;48;1; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;65000;2;33;55;74;1;1;7493;01;73;215,633286077082;73
3118891;1;3;1;70;1;4;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;73;215,633286077082;73
3118900;1;2;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;45;45;00;1;1;0000;01;47;114,983327920874;47
3118909;1;2;1;70;1;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;01;47;142,105718249305;47
3118924;1;2;1;70;1;8;48;4; ;2;8;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;1800000;2;13;13;75;1;1;7530;01;47;150,249663977962;47
3118933;1;1;1;70;1;8;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;32;85;1;1;8511;01;47;186,517945176118;47
3118937;1;2;1;70;1;4;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;01;47;193,317031452189;47
3118946;1;1;1;70;1;4;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;1;7499;01;47;154,441961054146;47
3118950;1;3;1;70;1;4;48;1; ;2;5;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;01;47;169,810891143671;47
3118954;1;3;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;01;47;128,547890839922;47
3118963;1;2;1;70;1;4;48;3; ;2;8;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;47;172,467326904859;47
3118967;1;4;1;70;1;48;48;1; ;2;48;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;92;1;2;9242;01;47;82,7996289424825;47
3118969;1;2;1;70;1;2;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;01;47;162,209382838191;47
3118971;1;3;1;70;1;1;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;01;47;151,052086007372;47
3118971;1;4;1;70;1;4;24;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;93;45;1;1;4552;01;47;151,052086007372;47
3118972;1;2;1;70;1;144;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;15;1;2;1563;01;47;175,857201951633;47
3118976;1;3;1;70;1;1;24;1; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;59;63;1;1;6340;01;47;172,677620284796;47
3118978;1;1;1;70;1;20;48;1; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;63;1;2;6390;01;47;127,745468810512;47
3118989;1;1;1;70;1;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;28;1;1;2811;01;47;120,9589832073;47
3118993;1;4;1;70;1;72;48;1; ;2;72;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;75;1;2;7512;01;47;120,882744346682;47
3118999;1;3;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;5667000;2;33;33;51;1;1;5125;01;47;151,052086007372;47
3119001;1;3;1;70;1;4;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;53;55;1;1;5529;01;47;135,925114139007;47
3119002;1;2;1;70;1;8;24;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;79; ; ;1;1; ;01;47;231,928419943685;47
3119003;1;2;1;70;1;208;48;1; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;2;9302;01;47;133,542609945515;47
3119008;1;3;1;70;1;52;48;1; ;2;64;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7530;01;47;151,052086007372;47
3119018;1;2;1;70;1;28;48;1; ;2;28;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;85;1;2;8511;01;47;149,160709707999;47
3119020;1;5;1;70;1;1;48;1; ;2;208;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5225;01;47;82,7996289424825;47
3119022;1;1;1;70;1;12;48;1; ;2;520;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5231;01;47;162,209382838191;47
3119023;1;1;1;70;1;52;24;3; ;2;99;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;92;1;2;9242;01;47;163,807491387346;47
3119025;1;1;1;70;1;8;48;1; ;2;36;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;74;1;1;7491;01;47;149,447241948553;47
3119043;1;2;1;70;1;1;48;2; ;2;2;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;1300000;2;05;05;75;1;1;7514;01;47;126,943046781102;47
3119076;1;1;1;70;1;3;60;4; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;51;51;55;1;1;5529;01;50;239,113781312716;50
3119076;1;3;1;70;1;3;60;4; ;2;3;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;45;51;55;1;1;5521;01;50;239,113781312716;50
3119076;1;4;1;70;1;3;48;1; ;2;3;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;1;5040;01;50;239,113781312716;50
3119077;1;3;1;70;1;4;48;1; ;2;4;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;85;85;51;1;1;5170;01;50;195,343499590314;50
3119082;1;1;1;70;1;6;48;1; ;2;8;1; ;3;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;55;97;52;1;1;5221;01;50;162,417023651033;50
3119082;1;5;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;01;50;162,417023651033;50
3119083;1;2;1;70;1;13;48;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;21;64;1;1;6422;01;50;167,401623182852;50
3119085;2;2;2;70;1;30;84;1; ;2;30;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;21;92;1;2;9249;01;50;363,692456167473;50
3119098;1;3;1;70;1;16;82;2; ;2;1;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;58;18;92;1;2;9241;01;50;202,724083770261;50
3119101;1;1;1;70;1;16;60;4; ;2;16;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;01;50;210,94499996578;50
3119103;1;1;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;84;51;1;1;5170;01;50;155,701064610835;50
3119103;1;3;1;70;1;3;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;01;50;155,701064610835;50
3119111;1;3;1;70;1;28;48;1; ;2;28;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;45;1;2;4530;01;41;261,973428467121;41
3119116;1;1;1;70;1;24;48;4; ;2;24;4; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;55;1;2;5529;01;41;137,338896112232;41
3119116;1;3;1;70;1;104;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;01;41;137,338896112232;41
3119120;1;4;1;70;1;52;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;01;41;117,445811390528;41
3119124;1;2;1;70;1;36;40;4; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;01;41;121,619696150024;41
3119130;1;1;1;70;1;12;25;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5529;01;41;120,221927494824;41
3119133;1;2;1;70;1;12;40;1; ;2;32;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;55;1;1;5521;01;41;276,042955663594;41
3119136;1;2;1;70;1;24;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;01;41;138,397624138614;41
3119141;1;2;1;70;1;5;30;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;01;41;120,956492512606;41
3119142;1;2;1;70;1;8;40;1; ;2;9;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;39;52;1;1;5261;01;41;134,504096032679;41
3119147;1;1;1;70;1;84;48;1; ;2;84;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5223;01;41;151,926479815457;41
3119148;1;3;1;70;1;1;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;03;03;72;1;1;7250;01;41;159,391563208262;41
3119150;1;2;1;70;1;1;30;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;01;41;251,269211465253;41
3119162;1;4;1;70;1;4;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;01;41;102,508237605467;41
3119163;1;1;1;70;1;12;54;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;41;148,126275353782;41
3119164;1;2;1;70;1;16;48;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8532;01;41;150,611836495243;41
3119168;1;2;1;70;1;1;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;74;1;1;7430;01;41;117,77592789854;41
3119169;1;2;1;70;1;24;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;2;5211;01;41;118,433624621476;41
3119189;1;2;1;70;1;1;48;1; ;2;96;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5233;01;41;138,021477831797;41
3119190;1;1;1;70;1;24;48;4; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;56;74;1;2;7493;01;41;147,891417869765;41
3119198;1;1;1;70;1;3;40;1; ;2;3;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;83;93;28;1;1;2811;01;41;156,73561745907;41
3119205;1;2;1;70;1;12;40;2; ;2;12;4; ;9;2; ; ;1; ; ; ; ; ;1; ;COTIZANDO A FONDO DE PENSIONES PROSPERAR;2; ;2;19;19;11;1;1;1110;01;41;137,024509823743;41
3119210;1;1;1;70;1;4;40;1; ;2;4;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;97;95;45;1;1;4521;01;41;124,893340037805;41
3119210;1;2;1;70;1;4;40;1; ;2;4;1; ;3;6; ; ; ; ; ; ; ; ; ;1; ;1;380000;2;53;53;55;1;1;5521;01;41;124,893340037805;41
3119214;1;2;1;70;1;9;40;1; ;2;36;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;11;1;1;1120;01;41;83,1179728278017;41
3119214;1;4;1;70;1;12;40;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;01;41;83,1179728278017;41
3119215;1;3;1;70;1;6;40;1; ;2;5;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8060;01;41;122,882859908221;41
3119221;1;1;1;70;1;98;48;1; ;2;98;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;33;65;1;2;6512;01;41;146,108932940907;41
3119221;1;4;1;70;1;6;54;1; ;2;6;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8519;01;41;146,108932940907;41
3119223;1;2;1;70;1;54;48;2; ;2;300;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;75;1;2;7513;01;41;90,5350947070082;41
3119234;1;3;1;70;1;24;36;1; ;2;12;4; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8021;01;41;133,330194808139;41
3119235;1;4;1;70;1;4;54;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;50;1;1;5020;01;41;119,857813097297;41
3119236;1;3;1;70;1;1;54;1; ;2;2;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4530;01;41;130,986714233561;41
3119238;1;6;1;70;1;12;48;1; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;1;8043;01;17;89,8062387492807;17
3119241;1;2;1;70;1;28;72;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;06; ; ;1;2; ;01;17;187,986053941981;17
3119243;1;2;1;70;1;5;48;1; ;2;5;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;1;4530;01;17;187,675007815377;17
3119250;1;1;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;13;13;41;1;1;4100;01;17;233,843938049882;17
3119250;1;2;1;70;1;3;48;1; ;2;3;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;39;39;50;1;1;5020;01;17;233,843938049882;17
3119250;1;3;1;70;1;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;01;17;233,843938049882;17
3119256;1;3;1;70;1;3;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;45;95;45;1;1;4521;01;17;146,863327257035;17
3119257;1;2;1;70;1;12;60;1; ;2;28;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;01;17;166,517017818016;17
3119261;1;4;1;70;1;52;48;1; ;2;52;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8513;01;17;91,1196823791315;17
3119263;1;5;1;70;1;5;40;1; ;2;6;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;38;38;64;1;1;6421;01;17;97,7136865721243;17
3119265;1;3;1;70;1;2;48;4; ;2;3;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;93;93;45;1;1;4552;01;17;243,429143732253;17
3119269;1;2;1;70;1;5;48;1; ;2;5;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;270000;2;95;95;45;1;1;4522;01;17;132,273313886866;17
3119280;1;4;1;70;1;20;48;1; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;01;17;197,98623540125;17
