Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3121346;1;1;1;80;23;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;23;116,85112181439
3121346;1;2;1;80;23;1;1;8; ;2; ;1;150000; ; ; ;9;2;1;01;23;116,85112181439
3121347;1;2;1;80;23;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;23;191,42702155588
3121347;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;191,42702155588
3121347;1;7;1;80;23;1;1;3; ;2; ;2; ; ;1; ;8;1;1;01;23;191,42702155588
3121348;1;2;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;23;116,85112181439
3121355;1;3;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;23;76,4475225337991
3121355;1;5;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;76,4475225337991
3121356;1;2;1;80;23;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;23;134,135889741144
3121357;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;117,631381589202
3121357;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;117,631381589202
3121357;1;7;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;23;117,631381589202
3121358;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;148,645453767979
3121360;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;111,062427734133
3121360;1;3;1;80;23;2; ; ; ;2; ;2; ;1;1; ;8; ;1;01;23;111,062427734133
3121360;1;6;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;111,062427734133
3121360;1;8;1;80;23;1;4;5; ;2; ;2; ; ; ; ;6;2;1;01;23;111,062427734133
3121361;1;1;1;80;23;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;23;140,107382006694
3121361;1;2;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;23;140,107382006694
3121361;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;140,107382006694
3121362;1;2;1;80;23;2; ; ; ;2; ;2; ;1;1; ;5; ;1;01;23;160,82677527733
3121363;1;1;1;80;23;2; ; ; ;2; ;2; ;1;4; ;8; ;1;01;23;110,664649121139
3121363;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;110,664649121139
3121363;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;110,664649121139
3121363;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;110,664649121139
3121364;1;1;1;80;23;2; ; ; ;3; ;1;750000;2; ;.; ; ;1;01;23;126,049527463797
3121364;1;2;1;80;23;1;4;9;POR MOTIVOS DE TRASLADO;2; ;2; ; ; ; ;4;2;1;01;23;126,049527463797
3121364;1;3;1;80;23;1;4;5; ;3; ;1;750000; ; ; ;10;2;1;01;23;126,049527463797
3121365;1;7;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;182,723202112613
3121366;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;140,133219703727
3121367;1;7;1;80;23;1;1;8; ;2; ;1;480000; ; ; ;2;2;1;01;23;144,610421761488
3121367;1;8;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;144,610421761488
3121367;1;9;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;144,610421761488
3121367;1;10;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;144,610421761488
3121370;1;1;1;80;23;1;2;6; ;2; ;1;600000; ; ; ;9;2;1;01;23;146,196821437196
3121371;1;1;1;80;23;1;1;8; ;2; ;2; ; ;2; ;1;1;1;01;23;197,121125021735
3121371;1;2;1;80;23;1;1;9;VACACIONES;1;1;1;1400000; ; ;YA  ENCONTRO;12;2;1;01;23;197,121125021735
3121372;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;147,057782041096
3121373;1;1;1;80;23;1;1;9;VACACIONES;1;1;1;278000; ; ;ESTA TRABAJANDO;12;2;1;01;23;111,893132410246
3121373;1;2;1;80;23;1;1;8; ;2; ;1;220000; ; ; ;2;2;1;01;23;111,893132410246
3121379;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;167,626716742114
3121379;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;167,626716742114
3121380;1;5;1;80;23;2; ; ; ;2; ;2; ;1;1; ;2; ;1;01;23;138,38504926228
3121381;1;2;1;80;23;2; ; ; ;2; ;2; ;1;2; ;9; ;1;01;23;173,813189435366
3121381;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;173,813189435366
3121382;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;164,356915157915
3121382;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;164,356915157915
3121383;1;1;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;23;125,901150013463
3121383;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;125,901150013463
3121385;1;1;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;23;149,518298415461
3121385;1;2;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;149,518298415461
3121387;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;159,729497195436
3121388;1;2;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;23;178,986868998049
3121389;1;2;1;80;23;1;4;3; ;2; ;2; ; ; ; ;11;2;1;01;23;156,916121478524
3121389;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;156,916121478524
3121389;1;6;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;156,916121478524
3121389;1;7;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;156,916121478524
3121390;1;1;1;80;23;2; ; ; ;2; ;2; ;1;4; ;9; ;1;01;23;143,212398329348
3121390;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;143,212398329348
3121390;1;5;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;143,212398329348
3121390;1;6;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;23;143,212398329348
3121391;1;1;1;80;23;2; ; ; ;3; ;2; ;1;4; ;10; ;1;01;23;179,052568921474
3121391;1;2;1;80;23;1;3;8; ;2; ;2; ; ;2; ;1;1;1;01;23;179,052568921474
3121391;1;5;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;23;179,052568921474
3121391;1;7;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;179,052568921474
3121391;1;8;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;179,052568921474
3121391;1;10;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;179,052568921474
3121392;1;2;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;23;152,314541213077
3121392;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;152,314541213077
3121392;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;152,314541213077
3121393;1;2;1;80;23;2; ; ; ;2; ;2; ;1;3; ;2; ;1;01;23;160,827737697767
3121393;1;5;1;80;23;2; ; ; ;2; ;2; ;1;3; ;9; ;1;01;23;160,827737697767
3121393;1;8;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;23;160,827737697767
3121395;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;134,56176152805
3121396;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;142,009752737274
3121396;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;142,009752737274
3121397;1;2;1;80;23;1;3;8; ;2; ;2; ; ;1; ;5;1;1;01;23;138,158146159527
3121397;1;4;1;80;23;2; ; ; ;2; ;2; ;1;1; ;2; ;1;01;23;138,158146159527
3121398;1;2;1;80;23;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;23;169,530594720598
3121399;1;2;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;23;164,701738405626
3121400;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;130,676945426276
3121400;1;4;1;80;23;1;2;3; ;2; ;2; ; ;1; ;6;1;1;01;23;130,676945426276
3121401;1;1;1;80;23;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;23;141,240564950561
3121401;1;2;1;80;23;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;23;141,240564950561
3121401;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;141,240564950561
3121402;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;170,376094423143
3121402;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;170,376094423143
3121403;1;2;1;80;23;1;3;5; ;3; ;2; ; ; ; ;10;2;1;01;23;144,183783487483
3121404;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;148,263977429321
3121404;1;3;1;80;23;1;1;2; ;2; ;2; ; ;1; ;2;1;1;01;23;148,263977429321
3121404;1;4;1;80;23;1;1;2; ;2; ;1;600000; ; ; ;2;2;1;01;23;148,263977429321
3121405;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;197,095287324702
3121408;1;1;1;80;23;1;4;7; ;2; ;2; ; ; ; ;8;2;1;01;23;121,998963680041
3121408;1;2;1;80;23;1;4;7; ;2; ;2; ; ; ; ;8;2;1;01;23;121,998963680041
3121409;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;166,259285888494
3121409;1;6;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;23;166,259285888494
3121410;1;1;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;23;139,551095552317
3121410;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;139,551095552317
3121410;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;139,551095552317
3121410;1;6;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;139,551095552317
3121410;1;7;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;139,551095552317
3121410;2;2;2;80;23;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;23;139,551095552317
3121410;3;1;3;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;23;139,551095552317
3121410;4;3;4;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;139,551095552317
3121411;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;149,492460718428
3121411;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;149,492460718428
3121412;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;140,06202413801
3121419;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;23;152,314541213077
3121421;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;139,189179490529
3121421;1;2;1;80;23;1;4;8; ;2; ;2; ; ; ; ;9;2;1;01;23;139,189179490529
3121422;1;1;1;80;23;1;2;8; ;2; ;2; ; ;1; ;9;1;1;01;23;155,704771108712
3121423;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;129,032443323741
3121423;1;3;1;80;23;1;2;8; ;2; ;2; ; ;1; ;5;1;1;01;23;129,032443323741
3121426;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;156,292402183213
3121426;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;156,292402183213
3121426;1;5;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;156,292402183213
3121428;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;50;194,644371038544
3121431;1;1;1;80;11;1;4;7; ;3; ;2; ; ; ; ;11;2;1;01;11;2354,33824956054
3121431;1;2;1;80;11;1;4;7; ;2; ;2; ; ; ; ;9;2;1;01;11;2354,33824956054
3121432;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;76;985,537080309905
3121432;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;76;985,537080309905
3121434;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;997,328485448457
3121435;1;3;1;80;76;1;3;8; ;2; ;2; ; ; ; ;2;2;1;01;76;964,854368738137
3121436;1;3;1;80;76;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;76;964,854368738137
3121437;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;76;1006,72452473748
3121438;1;1;1;80;76;1;4;4; ;3; ;2; ; ; ; ;10;2;1;01;76;859,576338388513
3121438;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;859,576338388513
3121438;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;859,576338388513
3121439;1;2;1;80;76;1;4;3; ;2; ;2; ; ;2; ;9;1;1;01;76;1046,27378786854
3121439;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;1046,27378786854
3121441;1;3;1;80;17;1;2;2; ;2; ;2; ; ;1; ;8;1;1;01;17;181,259619485303
3121441;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;181,259619485303
3121443;1;2;1;80;17;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;17;187,916157466827
3121446;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;17;138,18708046659
3121446;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;138,18708046659
3121446;1;4;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;17;138,18708046659
3121447;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;137,616408238539
3121448;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;163,30482471062
3121449;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;150,054282536103
3121450;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;223,885152452374
3121450;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;223,885152452374
3121451;1;3;1;80;17;1;1;2; ;2; ;1;75000; ; ; ;2;2;1;01;17;146,762525959093
3121451;1;4;1;80;17;1;1;8; ; ; ;1;75000; ; ; ;2;2;1;01;17;146,762525959093
3121452;1;2;1;80;17;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;17;215,889143275198
3121453;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;183,069807608516
3121453;1;6;1;80;17;1;4;8; ;2; ;2; ; ; ; ;2;2;1;01;17;183,069807608516
3121454;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;194,490003626387
3121455;1;2;1;80;17;1;4;8; ;3; ;2; ; ; ; ;10;2;1;01;17;99,0271302019752
3121455;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;99,0271302019752
3121456;1;1;1;80;17;1;4;6; ;2; ;2; ; ; ; ;4;2;1;01;17;136,715179007253
3121457;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;153,519865238559
3121458;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;146,762525959093
3121458;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;146,762525959093
3121460;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;17;167,920515956454
3121461;1;2;1;80;17;1;4;7; ;2; ;2; ; ; ; ;9;2;1;01;17;158,862959590232
3121461;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;158,862959590232
3121462;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;17;146,99575752072
3121462;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;17;146,99575752072
3121463;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;17;102,306646835376
3121463;1;3;1;80;17;2; ; ; ;2; ;2; ;1;1; ;8; ;1;01;17;102,306646835376
3121463;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;102,306646835376
3121464;1;3;1;80;17;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;17;84,9806813460719
3121464;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;84,9806813460719
3121464;1;5;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;17;84,9806813460719
3121464;1;6;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;17;84,9806813460719
3121465;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;17;163,478650836066
3121466;1;3;1;80;17;1;1;6; ;2; ;2; ; ; ; ;2;2;1;01;17;182,510529326622
3121466;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;182,510529326622
3121466;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;182,510529326622
3121468;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;17;136,715179007253
3121469;1;3;1;80;17;1;1;6; ;2; ;1;160000; ; ; ;9;2;1;01;17;166,275868166565
3121469;1;6;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;166,275868166565
3121473;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;17;163,478650836066
3121473;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;163,478650836066
3121473;1;3;1;80;17;1;1;8; ;2; ;1;50000; ; ; ;4;2;1;01;17;163,478650836066
3121474;1;1;1;80;17;1;1;8; ;2; ;1;40000; ; ; ;8;2;1;01;17;173,263610308127
3121475;1;1;1;80;17;1;4;7; ;2; ;2; ; ;2; ;1;1;1;01;17;153,664167743555
3121475;1;2;1;80;17;1;2;8; ;2; ;2; ; ;1; ;9;1;1;01;17;153,664167743555
3121511;1;6;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;190,351829062056
3121513;1;2;1;80;73;1;1;2; ; ; ;1;2000; ; ; ;2;2;1;01;73;228,129050197745
3121515;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;249,967622899121
3121516;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;252,198526830009
3121516;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;252,198526830009
3121518;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;2;2;1;01;73;294,281337439882
3121518;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;294,281337439882
3121519;1;3;1;80;73;1;2;7; ;2; ;2; ; ; ; ;2;2;1;01;73;215,633286077082
3121519;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;215,633286077082
3121520;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;274,700873540688
3121521;1;1;1;80;76;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;76;900,090648498798
3121523;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;713,26913833008
3121523;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;713,26913833008
3121523;1;5;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;713,26913833008
3121525;1;2;1;80;73;1;4;8; ;2; ;2; ; ; ; ;9;2;1;01;73;214,76811256358
3121525;1;5;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;214,76811256358
3121527;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;4;2;1;01;73;266,819731450527
3121528;1;2;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;228,129050197745
3121529;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;893,539138087588
3121530;1;2;1;80;76;1;2;8; ;2; ;2; ; ; ; ;11;2;1;01;76;1027,15096955453
3121536;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;4;2;1;01;73;234,780400146907
3121536;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;73;234,780400146907
3121538;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;232,654959647051
3121539;1;1;1;80;73;1;4;7; ;2; ;2; ; ; ; ;4;2;1;01;73;234,780400146907
3121539;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;234,780400146907
3121540;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;184,105264430685
3121540;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;184,105264430685
3121545;1;1;1;80;73;1;4;6; ;3; ;2; ; ; ; ;8;2;1;01;73;234,780400146907
3121545;1;2;1;80;73;1;1;7; ;2; ;2; ; ; ; ;1;2;1;01;73;234,780400146907
3121546;1;1;1;80;73;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;73;255,668616014954
3121547;1;2;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;278,372362229833
3121548;1;1;1;80;76;1;1;8; ;2; ;2; ; ; ; ;4;2;1;01;76;930,891569039062
3121548;1;2;1;80;76;1;4;6; ;2; ;2; ; ; ; ;9;2;1;01;76;930,891569039062
3121550;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;921,040729325382
3121550;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;921,040729325382
3121551;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;983,337330141776
3121558;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;54;920,079789725029
3121699;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;1140,34586280339
3121700;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;8;2;1;01;68;937,626985366514
3121701;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;670,880715734146
3121705;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;904,222546059443
3121707;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;1059,60661776922
3121709;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;2;2;1;01;68;534,780450906106
3121711;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;68;869,995996558702
3121712;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;68;913,000072814824
3121712;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;913,000072814824
3121713;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;1097,34178654727
3121716;1;1;1;80;68;1;1;9;POR PROBLEMAS JUDICIALES;2; ;2; ; ; ;POR PROBLEMAS JUDICIALES;12;2;1;01;68;534,780450906106
3121720;1;2;1;80;68;1;3;8; ;2; ;2; ; ;2; ;8;1;1;01;68;447,722509652031
3121729;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;68;503,682804217876
3121729;1;2;1;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;68;503,682804217876
3121729;1;3;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;68;503,682804217876
3121735;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;251,489772106655
3121735;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;251,489772106655
3121737;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;277,192379255187
3121737;1;4;1;80;66;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;66;277,192379255187
3121741;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;66;335,173724509484
3121742;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;203,004015638799
3121742;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;203,004015638799
3121742;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;203,004015638799
3121743;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;66;268,437533097431
3121743;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;268,437533097431
3121744;1;1;1;80;66;1;3;5; ;3; ;2; ; ; ; ;11;2;1;01;66;264,835371082188
3121746;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;229,570313513483
3121746;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;229,570313513483
3121752;1;1;1;80;66;1;1;8; ;2; ;1;2000000; ; ; ;9;2;1;01;66;221,758370236563
3121753;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;316,059598839135
3121755;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;66;264,835371082188
3121756;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;66;268,437533097431
3121756;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;268,437533097431
3121757;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;4;2;1;01;66;268,437533097431
3121757;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;268,437533097431
3121758;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;237,022485717819
3121759;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;277,192379255187
3121759;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;277,192379255187
3121760;1;2;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;66;269,380435978266
3121760;1;3;1;80;66;1;2;4; ;2; ;2; ; ;1; ;4;1;1;01;66;269,380435978266
3121762;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;66;268,437533097431
3121762;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;268,437533097431
3121763;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;293,048773812986
3121815;1;1;1;80;52;1;1;8; ;1;1;1;566700; ; ;ESTA ESPERANDO QUE LA LLAMEN;12;2;1;01;52;225,379238114639
