DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P7430,P7440,P7450,P7450S1,P7460,P7470,P7472,P7472S1,P7454,P7456,P7458S1,P7458,P7452,INI,DPTO,fex_c_2011
881383,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,288.895.876.086.929
881385,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,904.290.620.590.637
881385,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,904.290.620.590.637
881396,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,5,130.413.831.752.773
881396,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,130.413.831.752.773
881405,1,1,1,80,2,1,4,4,,2,,2,,,,,8,2,1,5,386.602.218.139.786
881405,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,386.602.218.139.786
881405,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,386.602.218.139.786
881405,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,5,386.602.218.139.786
881406,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,355.936.851.813.264
881406,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,355.936.851.813.264
881406,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,355.936.851.813.264
881407,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,133.986.513.288.779
881409,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,296.497.282.474.744
881410,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,35.228.279.164.993
881412,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,393.617.755.502.411
881416,1,1,1,80,2,1,4,4,,2,,2,,,,,8,2,1,5,303.462.835.035.961
881416,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,303.462.835.035.961
881416,1,3,1,80,2,1,4,7,,2,,2,,,,,6,2,1,5,303.462.835.035.961
881422,1,1,1,80,2,1,4,4,,2,,2,,,,,8,2,1,5,288.895.876.086.929
881422,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,288.895.876.086.929
881423,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,285.467.970.062.721
881424,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,5,256.637.109.135.789
881424,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,256.637.109.135.789
881429,1,2,1,80,2,1,3,5,,2,,2,,,1,,9,1,1,5,391.822.918.937.881
881432,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,5,435.294.148.721.654
881432,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,5,435.294.148.721.654
881433,1,2,1,80,2,2,,,,2,,2,,1,2,,1,,1,5,325.173.357.379.717
881434,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,292.433.522.623.937
881512,1,2,1,80,2,2,,,,2,,2,,1,4,,4,,1,23,150.893.369.904.028
881512,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,23,150.893.369.904.028
881512,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,23,150.893.369.904.028
881513,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,23,144.405.377.760.029
881513,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,23,144.405.377.760.029
881513,3,2,3,80,2,2,,,,2,,2,,2,,.,,,1,23,144.405.377.760.029
881514,1,1,1,80,2,1,3,3,,2,,2,,,,,4,2,1,23,648.685.729.829.978
881514,1,2,1,80,2,1,4,3,,2,,2,,,,,4,2,1,23,648.685.729.829.978
881515,1,2,1,80,2,1,3,3,,2,,2,,,,,4,2,1,23,135.943.204.217.342
881515,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,23,135.943.204.217.342
881516,1,1,1,80,2,1,4,3,,2,,2,,,,,4,2,1,23,797.547.581.195.882
881517,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,23,130.471.596.020.867
881517,2,2,2,80,2,1,3,2,,2,,2,,,,,9,2,1,23,130.471.596.020.867
881519,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,23,12.130.381.481.762
881519,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,23,12.130.381.481.762
881520,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,23,65.814.527.877.262
881520,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,23,65.814.527.877.262
881520,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,23,65.814.527.877.262
881521,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,23,156.515.288.515.376
881522,1,1,1,80,2,2,,,,2,,2,,1,4,,9,,1,23,648.685.729.829.978
881522,1,2,1,80,2,1,1,6,,2,,2,,,,,1,2,1,23,648.685.729.829.978
881522,1,5,1,80,2,1,1,5,,2,,2,,,,,1,2,1,23,648.685.729.829.978
881523,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,23,176.124.038.530.291
881523,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,23,176.124.038.530.291
881523,2,3,2,80,2,2,,,,2,,2,,2,,.,,,1,23,176.124.038.530.291
881525,1,5,1,80,2,1,4,3,,2,,2,,,,,4,2,1,23,106.711.648.394.737
881526,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,23,149.013.588.761.805
881526,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,23,149.013.588.761.805
881527,1,2,1,80,2,1,3,2,,2,,2,,,,,9,2,1,23,11.653.192.090.107
881528,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,23,734.502.866.124.906
881529,1,1,1,80,2,1,2,3,,2,,2,,,,,4,2,1,23,114.636.905.274.263
881529,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,23,114.636.905.274.263
881531,1,1,1,80,2,1,4,3,,2,,2,,,,,4,2,1,23,648.685.729.829.978
881533,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,23,164.136.671.931.802
881533,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,23,164.136.671.931.802
881533,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,23,164.136.671.931.802
881534,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,23,126.156.844.369.293
881535,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,23,194.770.141.813.922
881535,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,23,194.770.141.813.922
881535,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,23,194.770.141.813.922
881539,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,23,119.267.958.754.304
881539,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,23,119.267.958.754.304
881540,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,23,648.685.729.829.978
881542,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,23,65.814.527.877.262
881542,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,23,65.814.527.877.262
881542,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,23,65.814.527.877.262
881543,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,23,119.267.958.754.304
881543,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,23,119.267.958.754.304
881544,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,23,127.970.724.360.977
881544,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,23,127.970.724.360.977
881545,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,23,125.934.868.297.661
881545,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,23,125.934.868.297.661
881545,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,23,125.934.868.297.661
881546,1,1,1,80,2,1,4,2,,2,,2,,,,,9,2,1,23,717.389.841.811.217
881546,1,2,1,80,2,1,3,0,,2,,2,,,,,2,2,1,23,717.389.841.811.217
881546,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,23,717.389.841.811.217
881547,1,1,1,80,2,1,4,4,,3,,2,,,,,8,2,1,23,819.067.098.365.978
881547,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,23,819.067.098.365.978
881550,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,23,168.371.938.098.793
881550,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,23,168.371.938.098.793
881550,1,4,1,80,2,1,4,2,,2,,2,,,,,9,2,1,23,168.371.938.098.793
881550,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,23,168.371.938.098.793
881550,1,8,1,80,2,2,,,,2,,2,,2,,.,,,1,23,168.371.938.098.793
881551,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,23,648.685.729.829.978
881551,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,23,648.685.729.829.978
881552,1,2,1,80,2,1,2,2,,2,,2,,,,,9,2,1,23,119.489.934.825.936
881553,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,23,818.880.938.442.438
881553,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,23,818.880.938.442.438
881554,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,23,135.745.670.825.631
881554,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,23,135.745.670.825.631
881556,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,23,173.304.453.135.049
881556,1,5,1,80,2,1,2,2,,2,,2,,,,,9,2,1,23,173.304.453.135.049
881556,1,6,1,80,2,1,1,3,,2,,2,,,,,4,2,1,23,173.304.453.135.049
881557,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,23,191.818.021.269.691
881557,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,23,191.818.021.269.691
881558,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,23,128.811.279.077.411
881559,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,23,903.874.993.716.384
881559,1,3,1,80,2,1,4,7,,2,,2,,,,,9,2,1,23,903.874.993.716.384
881560,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,23,890.100.279.920.438
881562,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,23,105.666.657.462.728
881562,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,23,105.666.657.462.728
881563,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,23,233.140.871.855.289
881564,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,23,15.237.369.331.183
881564,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,23,15.237.369.331.183
881565,1,1,1,80,2,1,4,2,,2,,2,,,,,9,2,1,23,648.685.729.829.978
881566,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,23,648.685.729.829.978
881568,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,23,133.442.332.557.452
881568,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,23,133.442.332.557.452
881569,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,23,743.992.455.768.067
881570,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,23,175.095.857.485.572
881570,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,23,175.095.857.485.572
881571,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,23,959.163.731.944.404
881572,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,23,203.552.392.905.178
881572,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,23,203.552.392.905.178
881572,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,23,203.552.392.905.178
881573,1,1,1,80,2,1,4,3,,2,,2,,,,,4,2,1,23,890.100.279.920.438
881574,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,23,214.890.977.227.615
881574,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,23,214.890.977.227.615
881574,1,7,1,80,2,1,2,2,,2,,2,,,,,9,2,1,23,214.890.977.227.615
881576,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,23,669.103.973.093.697
881577,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,23,648.685.729.829.978
881581,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,23,819.067.098.365.978
881583,1,1,1,80,2,1,4,7,,2,,2,,,,,8,2,1,23,109.174.310.662.473
881583,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,23,109.174.310.662.473
881583,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,23,109.174.310.662.473
881583,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,23,109.174.310.662.473
881585,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,23,648.685.729.829.978
881586,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,23,651.275.362.090.558
881586,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,23,651.275.362.090.558
881586,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,23,651.275.362.090.558
881587,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,23,648.685.729.829.978
881587,1,3,1,80,2,1,3,2,,2,,2,,,,,9,2,1,23,648.685.729.829.978
881587,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,23,648.685.729.829.978
881588,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,23,147.385.716.704.283
881589,1,1,1,80,2,1,4,4,,2,,2,,,,,10,2,1,23,117.786.559.210.206
881589,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,23,117.786.559.210.206
881590,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,23,785.408.407.803.525
881590,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,23,785.408.407.803.525
881590,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,23,785.408.407.803.525
881596,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,23,12.130.381.481.762
881597,1,1,1,80,2,1,4,2,,2,,2,,,,,9,2,1,23,223.616.167.524.536
881597,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,23,223.616.167.524.536
881598,1,1,1,80,2,1,4,3,,2,,2,,,,,4,2,1,23,156.408.948.443.987
881598,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,23,156.408.948.443.987
881598,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,23,156.408.948.443.987
881599,1,1,1,80,2,1,3,3,,2,,2,,,,,4,2,1,23,648.685.729.829.978
881599,1,2,1,80,2,1,4,5,,2,,2,,,,,8,2,1,23,648.685.729.829.978
881600,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,23,648.685.729.829.978
881601,1,3,1,80,2,1,1,7,,2,,2,,,,,2,2,1,23,111.779.110.486.867
881603,1,1,1,80,2,1,2,2,,2,,2,,,,,9,2,1,23,112.136.033.614.373
881603,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,23,112.136.033.614.373
881604,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,23,802.442.163.960.832
881606,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,23,114.636.905.274.263
881608,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,23,105.469.124.071.017
881609,1,2,1,80,2,1,3,2,,2,,2,,,,,9,2,1,23,133.423.716.565.098
881609,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,23,133.423.716.565.098
881609,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,23,133.423.716.565.098
881609,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,23,133.423.716.565.098
881610,1,1,1,80,2,1,3,3,,2,,2,,,,,4,2,1,23,648.685.729.829.978
881610,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,23,648.685.729.829.978
881610,1,5,1,80,2,1,2,7,,2,,2,,,,,2,2,1,23,648.685.729.829.978
881611,1,1,1,80,2,1,3,3,,2,,2,,,,,4,2,1,23,104.186.334.054.926
881611,1,2,1,80,2,1,4,3,,2,,2,,,,,4,2,1,23,104.186.334.054.926
881611,1,4,1,80,2,1,2,2,,2,,2,,,,,11,2,1,23,104.186.334.054.926
881611,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,23,104.186.334.054.926
881613,1,2,1,80,2,1,4,2,,2,,2,,,,,11,2,1,23,957.055.445.198.854
881613,1,4,1,80,2,1,4,1,,2,,2,,,,,2,2,1,23,957.055.445.198.854
881614,1,2,1,80,2,1,4,2,,2,,2,,,,,11,2,1,23,648.685.729.829.978
881614,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,23,648.685.729.829.978
881614,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,23,648.685.729.829.978
881615,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,23,164.136.671.931.802
881615,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,23,164.136.671.931.802
881615,1,4,1,80,2,1,2,1,,2,,2,,,,,2,2,1,23,164.136.671.931.802
881615,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,23,164.136.671.931.802
881616,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,23,734.502.866.124.906
881618,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,23,118.446.020.030.224
881618,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,23,118.446.020.030.224
881621,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,23,164.136.671.931.802
881621,1,4,1,80,2,1,1,1,,2,,2,,,,,2,2,1,23,164.136.671.931.802
881621,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,23,164.136.671.931.802
881622,1,4,1,80,2,1,4,2,,2,,2,,,,,9,2,1,23,729.189.221.690.051
881622,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,23,729.189.221.690.051
881626,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,23,111.779.110.486.867
881626,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,23,111.779.110.486.867
881628,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,23,119.267.958.754.304
881628,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,23,119.267.958.754.304
881629,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,23,648.685.729.829.978
881629,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,23,648.685.729.829.978
881630,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,23,107.148.057.006.826
881631,1,2,1,80,2,1,3,2,,2,,2,,,,,9,2,1,23,22.332.430.837.599
881632,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,23,648.685.729.829.978
881632,1,4,1,80,2,1,3,0,,2,,2,,,,,9,2,1,23,648.685.729.829.978
881634,1,6,1,80,2,1,1,1,,2,,2,,,,,2,2,1,23,209.005.385.109.299
881638,1,2,1,80,2,2,,,,2,,2,,1,2,,7,,1,27,379.836.440.419.521
881638,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,27,379.836.440.419.521
881640,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,27,287.622.102.790.683
881643,1,2,1,80,2,2,,,,2,,2,,1,4,,9,,1,27,109.944.119.202.288
881646,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,429.132.398.355.819
881647,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,679.135.360.108.875
881649,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,485.354.305.211.309
881649,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,485.354.305.211.309
881649,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,54,485.354.305.211.309
881650,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,753.986.980.727.473
881651,2,2,2,80,2,2,,,,2,,2,,2,,.,,,1,54,739.848.377.542.355
881652,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,54,814.167.944.368.091
881652,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,814.167.944.368.091
881653,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,54,540.188.154.970.776
881655,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,60.432.294.489.684
881655,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,60.432.294.489.684
881657,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,76.640.587.567.857
881660,1,1,1,80,2,1,1,7,,2,,2,,,,,9,2,1,54,721.086.785.001.979
881660,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,721.086.785.001.979
881661,1,1,1,80,2,1,9,3,,2,,2,,,,,4,2,1,54,302.982.013.157.853
881661,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,302.982.013.157.853
881662,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,738.442.373.951.947
881662,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,54,738.442.373.951.947
881663,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,577.272.598.374.325
881663,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,54,577.272.598.374.325
881664,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,713.776.825.499.494
881666,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,466.538.605.961.836
881666,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,466.538.605.961.836
881667,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,457.462.856.688.167
881693,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,916.069.911.509.204
881696,1,2,1,80,2,1,4,8,CAMBIO DE DOMICILIO,2,,2,,,,,1,2,1,54,466.538.605.961.836
881696,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,466.538.605.961.836
881697,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,632.214.393.419.981
881697,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,54,632.214.393.419.981
881697,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,54,632.214.393.419.981
881699,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,708.667.890.050.882
881701,1,1,1,80,2,1,4,8,RETIRO VOUNTARIO,2,,2,,,,,11,2,1,54,591.283.303.436.617
881703,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,42.005.664.908.215
881720,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,768.110.861.575.635
881720,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,54,768.110.861.575.635
881721,1,1,1,80,2,1,4,3,,2,,2,,,,,4,2,1,54,566.916.737.290.822
881721,1,2,1,80,2,2,,,,2,,2,,1,4,CAMBIO DE DOMICILIO,12,,1,54,566.916.737.290.822
881722,1,2,1,80,2,1,1,2,,2,,2,,,,,9,2,1,54,5.306.733.958.879
881722,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,5.306.733.958.879
881722,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,54,5.306.733.958.879
881729,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,54,552.236.014.411.734
881730,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,705.863.942.428.921
881732,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,76.640.587.567.857
881735,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,429.132.398.355.819
881735,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,429.132.398.355.819
881736,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,54,60.432.294.489.684
881739,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,702.271.085.752.506
881740,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,666.027.744.349.584
881742,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,668.457.734.822.903
881742,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,54,668.457.734.822.903
881743,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,632.214.393.419.981
881743,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,54,632.214.393.419.981
881743,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,54,632.214.393.419.981
881744,1,4,1,80,2,1,4,3,,2,,2,,,,,4,2,1,54,900.847.068.936.145
881745,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,54,733.755.390.952.062
881745,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,54,733.755.390.952.062
881748,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,54,827.314.765.533.944
881751,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,394.051.923.155.992
881751,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,394.051.923.155.992
881751,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,54,394.051.923.155.992
881751,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,54,394.051.923.155.992
881755,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,302.982.013.157.853
881755,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,302.982.013.157.853
881755,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,54,302.982.013.157.853
881756,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,5.306.733.958.879
881756,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,54,5.306.733.958.879
881758,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,302.982.013.157.853
881759,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,302.982.013.157.853
881759,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,302.982.013.157.853
881761,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,54,99.135.647.211.614
881761,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,54,99.135.647.211.614
881761,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,54,99.135.647.211.614
881902,1,2,1,80,2,2,,,,2,,2,,1,1,,8,,1,66,111.384.636.973.551
881904,1,2,1,80,2,1,3,2,,2,,2,,,,,9,2,1,66,112.069.978.743.301
881905,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,66,124.044.715.954.049
881905,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,66,124.044.715.954.049
881906,1,2,1,80,2,1,2,2,,2,,2,,,,,9,2,1,66,199.003.691.080.348
881906,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,66,199.003.691.080.348
881906,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,66,199.003.691.080.348
881907,1,2,1,80,2,1,3,6,,2,,2,,,,,9,2,1,66,104.408.332.022.028
881908,1,2,1,80,2,2,,,,2,,2,,1,1,,9,,1,66,117.068.411.002.525
881909,1,1,1,80,2,2,,,,3,,2,,2,,.,,,1,66,108.418.700.406.976
881910,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,66,120.190.416.657.542
881910,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,66,120.190.416.657.542
881910,1,8,1,80,2,1,3,2,,2,,2,,,,,9,2,1,66,120.190.416.657.542
881912,1,2,1,80,2,1,2,7,,2,,2,,,,,1,2,1,66,115.642.660.279.307
881913,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,66,1.059.214.136.221
881913,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,66,1.059.214.136.221
881914,1,1,1,80,2,1,4,3,,2,,2,,,,,4,2,1,66,118.405.920.313.997
881914,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,66,118.405.920.313.997
881914,1,3,1,80,2,1,3,2,,2,,2,,,,,9,2,1,66,118.405.920.313.997
881917,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,66,112.069.978.743.301
881919,1,1,1,80,2,1,4,3,,2,,2,,,,,8,2,1,66,127.055.630.909.547
881919,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,66,127.055.630.909.547
881919,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,66,127.055.630.909.547
881923,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,66,959.417.947.582.049
