Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3063831;1;4;1;70;1;4;48;1; ;2;1;1; ;9;4; ; ; ; ;1; ; ; ; ; ; ;1;1200000;2;45;45;15;1;1;1594;10;50;143,325888328314;50
3063836;1;6;1;70;1;8;90;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;1;5211;10;73;190,837820802709;73
3063846;1;2;1;70;1;36;60;1; ;2;36;2; ;9;1; ; ; ; ; ; ; ; ;1; ;RECIBE PENSION;2; ;2;58;58;75;1;2;7524;10;73;341,087073957377;73
3063850;1;3;1;70;1;36;48;5; ;2;36;5; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5239;10;73;236,699012076007;73
3063859;1;3;1;70;1;52;48;2; ;2;98;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;2;8050;10;73;156,701374261226;73
3063859;1;4;1;70;1;104;48;1; ;2;52;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;81;36;1;2;3611;10;73;156,701374261226;73
3063860;1;4;1;70;1;8;40;1; ;2;40;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;45;52;1;1;5244;10;73;135,369799440974;73
3063860;1;5;1;70;1;16;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;10;73;135,369799440974;73
3063866;1;2;1;70;1;4;48;1; ;2;16;4; ;9;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;44;75;1;1;7513;10;44;149,744402315843;44
3063872;1;2;1;70;1;52;48;1; ;2;52;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;85;1;2;8511;10;44;76,5674058644331;44
3063883;1;5;1;70;1;72;48;1; ;2;72;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;15;1;2;1511;10;52;212,238857356761;52
3063885;1;3;1;70;1;13;48;1; ;2;17;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;19;80;1;1;8050;10;52;185,403943700755;52
3063886;1;1;1;70;1;2;48;4; ;2;108;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;55;53;55;1;1;5521;10;52;207,889787400755;52
3063886;1;2;1;70;1;8;48;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;10;52;207,889787400755;52
3063889;1;3;1;70;1;2;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;52;222,558230658351;52
3063891;1;3;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;10;52;214,94238491235;52
3063893;1;3;1;70;1;2;36;1; ;2;104;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;10;52;157,686045210816;52
3063900;1;2;1;70;1;24;40;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;45;45;52;1;2;5239;10;52;221,385498565138;52
3063918;1;1;1;70;1;8;70;1; ;2;8;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;10;05;1120,05404342853;05
3063920;1;1;1;70;1;24;50;1; ;2;10;1; ;4;2; ; ; ;1; ; ; ; ; ; ; ;2; ;2;37;37;64;1;2;6424;10;05;1047,07027751537;05
3063926;1;3;1;70;1;40;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;2; ;10;05;1172,92595015383;05
3063927;1;2;1;70;1;2;48;1; ;2;2;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;55;55;55;1;1;5521;10;05;852,317684867058;05
3063935;1;4;1;70;1;104;48;1; ;2;208;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5522;10;05;951,675061913523;05
3063944;1;3;1;70;1;26;24;1; ;2;52;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;22;1;2;2220;10;05;867,609972983315;05
3063947;1;5;1;70;1;16;48;1; ;2;16;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;10;05;1014,84500027803;05
3063955;1;2;1;70;1;16;48;1; ;2;36;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;02;1;2;0201;10;05;1140,59779455345;05
3063956;1;2;1;70;1;32;48;1; ;2;32;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;74;1;2;7495;10;05;1037,81355597981;05
3063958;1;2;1;70;1;3;48;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;560000;2;95;95;45;1;1;4521;10;05;1300,11391546623;05
3063960;1;1;1;70;1;3;48;1; ;2;8;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;95;95;45;1;1;4522;10;05;1250,52714871006;05
3063965;1;2;1;70;1;12;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1581;10;17;132,332911004169;17
3063976;1;3;1;70;1;40;48;1; ;2;40;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;39;75;1;2;7512;10;17;172,856890485063;17
3063991;1;1;1;70;1;5;48;1; ;2;5;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;17;158,635458089167;17
3063991;1;3;1;70;1;16;50;1; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;10;17;158,635458089167;17
3063998;1;2;1;70;1;4;48;1; ;2;4;1; ;9;2; ; ;1; ; ; ; ; ; ; ; ;1;750000;2;44;39;74;1;1;7493;10;17;171,519156460549;17
3064010;1;2;1;70;1;52;30;1; ;2;104;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;32;75;1;2;7512;10;15;87,1299741335634;15
3064019;1;3;1;70;1;6;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;09; ; ;1;1; ;10;15;120,240754235003;15
3064021;1;3;1;70;1;6;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;15;65,9960776179958;15
3064069;1;2;1;70;1;1;24;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5261;10;47;148,273732455407;47
3064085;1;2;1;70;1;16;48;4; ;2;16;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;55;1;2;5511;10;47;136,605462738486;47
3064095;1;4;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;10;47;148,852378742631;47
3064114;1;1;1;70;1;1;51;1; ;2;1;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;1800000;2;84;84;45;1;1;4530;10;50;169,752559478395;50
3064114;1;2;1;70;1;8;48;1; ;2;52;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;10;50;169,752559478395;50
3064118;1;2;1;70;1;8;48;1; ;2;8;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;28;1;1;2811;10;50;183,571145672223;50
3064131;1;4;1;70;1;4;40;1; ;2;12;7; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;38;64;1;1;6422;10;50;171,072418847491;50
3064136;1;2;1;70;1;12;40;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;45;95;45;1;1;4521;10;50;140,472809437117;50
3064139;1;2;1;70;1;52;40;2; ;2;52;4; ;2;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;12;41;52;1;2;5233;10;50;176,598023563121;50
3064149;1;2;1;70;1;2;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;10;50;134,454677408716;50
3064154;1;2;1;70;1;4;56;1; ;2;4;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;01;1;1;0115;10;50;133,694988884418;50
3064157;1;2;1;70;1;52;48;1; ;2;60;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;85;50;1;2;5020;10;50;182,029377736415;50
3064160;1;3;1;70;1;12;48;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;99; ; ;1;1; ;10;50;176,869393554126;50
3064162;1;1;1;70;1;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;65;1;2;6512;10;50;156,427761063937;50
3064166;1;1;1;70;1;3;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;95;95;45;1;1;4521;10;50;137,928333073593;50
3064171;1;1;1;70;1;200;48;1; ;2;200;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;37;51;1;2;5152;10;50;108,854077848361;50
3064173;1;1;1;70;1;2;48;1; ;2;2;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;39;45;52;1;1;5223;10;50;169,115568954049;50
3064173;1;2;1;70;1;24;48;1; ;2;52;3; ;4;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;01;1;2;0115;10;50;169,115568954049;50
3064174;1;2;1;70;1;4;50;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;37;97;51;1;1;5125;10;50;202,142210378306;50
3064176;1;2;1;70;1;2;48;1; ;2;2;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;53;95;45;1;1;4521;10;50;178,915142528948;50
3064178;1;3;1;70;1;104;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;10;50;165,004074149852;50
3064186;1;3;1;70;1;104;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;2; ;10;70;121,056964414067;70
3064186;1;5;1;70;1;156;48;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;16;74;1;2;7494;10;70;121,056964414067;70
3064188;1;2;1;70;1;4;60;1; ;2;102;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;50;41;51;1;1;5125;10;70;91,7256957706373;70
3064189;1;6;1;70;1;40;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;97;45;51;1;2;5155;10;70;109,732460448493;70
3064190;1;1;1;70;1;1;50;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;57;93;1;1;9302;10;70;100,586095842973;70
3064191;1;2;1;70;1;4;40;1; ;2;480;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;34;74;1;1;7499;10;70;122,749787061193;70
3064194;1;2;1;70;1;52;48;1; ;2;40;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5234;10;70;112,980029249412;70
3064196;1;3;1;70;1;6;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;70;122,360544220702;70
3064196;1;4;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;70;122,360544220702;70
3064245;1;1;1;70;1;1;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;41;41;52;1;1;5211;10;20;156,47057565991;20
3064246;1;6;1;70;1;1;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;630000;2;33;33;52;1;1;5236;10;20;175,273378318293;20
3064247;1;3;1;70;1;1;2;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5237;10;20;137,766508320628;20
3064248;1;1;1;70;1;3;45;4; ;2;28;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;20;152,439078771682;20
3064248;1;4;1;70;1;2;48;1; ;2;48;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;1;4521;10;20;152,439078771682;20
3064251;1;1;1;70;1;4;48;4; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5233;10;20;103,928786164406;20
3064252;1;1;1;70;1;2;40;8; ;2;60;8; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0121;10;20;89,2140946313109;20
3064255;1;2;1;70;1;60;48;1; ;2;60;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;39;90;1;2;9000;10;20;81,6126188877223;20
3064257;1;2;1;70;1;96;48;1; ;2;48;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;98;11;1;2;1110;10;20;126,721960470903;20
3064258;1;2;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;1200000;2;07;07;85;1;1;8511;10;20;120,75845678361;20
3064259;1;4;1;70;1;36;60;1; ;2;36;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;10;20;120,320284115176;20
3064269;1;2;1;70;1;12;48;1; ;2;120;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;39;33;65;1;1;6593;10;19;100,015676820023;19
3064271;1;2;1;70;1;32;40;1; ;2;52;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;03;92;1;2;9242;10;19;98,0582438048035;19
3064272;1;2;1;70;1;16;40;4; ;2;52;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5235;10;19;100,015676820023;19
3064295;1;3;1;70;1;48;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;2; ;10;19;92,9087442169106;19
3064304;1;5;1;70;1;8;65;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;1;4521;10;18;133,887265670304;18
3064305;1;3;1;70;1;8;49;2; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;15;1;1;1551;10;18;59,590271157007;18
3064305;1;5;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;10;18;59,590271157007;18
3064309;1;2;1;70;1;18;40;3; ;2;18;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;10;18;228,053985290485;18
3064316;1;1;1;70;1;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;640000;2;95;95;45;1;1;4521;10;18;35,4113274923022;18
3064318;1;2;1;70;1;4;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;160000;2;45;37;52;1;1;5261;10;18;63,3784516075673;18
3064319;1;3;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;18;39,5437723437972;18
3064321;1;1;1;70;1;1;48;1; ;2;2;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;58;95;45;1;1;4521;10;18;46,7691393279005;18
3064323;1;2;1;70;1;12;48;1; ;2;12;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;18;50,3768449296933;18
3064326;1;2;1;70;1;6;48;1; ;2;260;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1591;10;18;78,1505646167191;18
3064329;1;2;1;70;1;35;45;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;79;55;74;1;2;7493;10;76;1278,89349338253;76
3064340;1;3;1;70;1;10;60;1; ;2;10;4; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;15;1;1;1589;10;68;572,181296887282;68
3064343;1;2;1;70;1;3;72;1; ;2;3;9;AYUDANTE DE TRABAJADOR POR CUENTA PROPIA;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;80;19;1;1;1926;10;68;396,105715075745;68
3064352;1;1;1;70;1;6;48;1; ;2;24;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;54;95;1;1;9500;10;68;572,181296887282;68
3064352;1;3;1;70;1;4;36;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;68;572,181296887282;68
3064357;1;3;1;70;1;1;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;10;68;461,873661245509;68
3064358;2;2;2;70;1;3;70;1; ;2;9;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;17;92;1;1;9212;10;68;576,364805674325;68
3064360;1;3;1;70;1;8;48;1; ;2;6;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;45;77;15;1;1;1551;10;68;418,016296289331;68
3064361;1;1;1;70;1;12;48;1; ;2;24;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5233;10;73;194,427503068259;73
3064381;1;2;1;70;1;4;48;1; ;2;4;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;85;85;51;1;1;5170;10;73;265,140309390958;73
3064386;1;1;1;70;1;52;48;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;85;1;2;8512;10;73;236,204867767083;73
3064395;1;2;1;70;1;24;30;1; ;2;16;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;58;80;1;2;8043;10;73;237,695445041433;73
3064396;1;1;1;70;1;16;48;4; ;2;16;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;43;95;45;1;2;4521;10;73;241,919589883337;73
3064400;1;2;1;70;1;15;48;1; ;2;15;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;39;39;64;1;2;6421;10;52;184,932473391501;52
3064405;1;1;1;70;1;144;48;4; ;2;144;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;10;52;269,284936225582;52
3064410;1;2;1;70;1;52;48;2; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;58;93;45;1;2;4552;10;52;194,750452761509;52
3064411;1;3;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;07; ; ;1;2; ;10;52;117,028378929572;52
3064415;1;1;1;70;1;55;48;1; ;2;55;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;65;1;2;6596;10;52;186,722791486393;52
3064416;1;2;1;70;1;4;30;1; ;2;260;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;10;52;199,964598035562;52
3064423;1;1;1;70;1;32;40;1; ;2;32;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;41;50;1;2;5030;10;52;263,307674864747;52
3064427;1;3;1;70;1;16;48;4; ;2;16;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;52;1;2;5241;10;52;258,093529590694;52
3064428;1;2;1;70;1;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;2;5233;10;52;221,385498565138;52
3064434;1;1;1;70;1;32;45;1; ;2;49;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;50;55;1;2;5530;10;44;53,807994203558;44
3064435;1;2;1;70;1;49;45;3; ;2;49;1; ;2;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;10;44;74,3702530296643;44
3064438;1;1;1;70;1;4;45;3; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;10;44;107,960293476923;44
3064441;1;1;1;70;1;8;48;4; ;2;8;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;10;44;103,509133986944;44
3064441;1;8;1;70;1;8;24;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;10;44;103,509133986944;44
3064443;1;2;1;70;1;16;24;3; ;2;48;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;10;44;78,5984554884633;44
3064443;1;3;1;70;1;1;24;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;10;44;78,5984554884633;44
3064444;1;2;1;70;1;48;48;3; ;2;48;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;10;44;42,4824672844445;44
3064444;1;5;1;70;1;1;40;1; ;2;96;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;10;44;42,4824672844445;44
3064454;1;3;1;70;1;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;2; ;10;73;283,313722684791;73
3064457;1;3;1;70;1;98;48;1; ;2;98;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;70;64;1;2;6421;10;73;161,086072719391;73
3064464;1;3;1;70;1;12;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;06; ; ;1;1; ;10;13;433,751225221493;13
3064466;1;2;1;70;1;2;48;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;52;1;1;5235;10;13;396,391009687362;13
3064478;1;1;1;70;1;36;48;1; ;2;156;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;15;1;2;1512;10;13;348,861282130865;13
3064478;1;3;1;70;1;24;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;10;13;348,861282130865;13
3064479;1;3;1;70;1;32;40;1; ;2;32;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;39;58;75;1;2;7524;10;13;341,352950178442;13
3064482;1;1;1;70;1;24;40;1; ;2;256;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;32;41;52;1;2;5232;10;13;388,359934504492;13
3064483;1;5;1;70;1;20;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;2; ;10;13;314,79718010789;13
3064487;1;6;1;70;1;24;36;1; ;2;54;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7523;10;13;432,031244002601;13
3064491;1;1;1;70;1;46;40;1; ;2;50;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;10;13;365,873109916344;13
3064492;1;1;1;70;1;6;48;1; ;2;6;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;51;1;1;5155;10;13;340,884824980588;13
3064492;2;2;2;70;1;6;48;1; ;2;102;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;10;13;340,884824980588;13
3064500;1;1;1;70;1;8;48;1; ;2;10;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;63;1;1;6320;10;13;329,513030016138;13
3064502;1;1;1;70;1;4;48;1; ;2;60;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;13;80;1;1;8060;10;13;451,586610234016;13
3064502;1;3;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;10;13;451,586610234016;13
3064503;1;3;1;70;1;28;48;1; ;2;24;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;28;1;2;2811;10;13;375,885531165029;13
3064505;1;2;1;70;1;4;48;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;59;39;92;1;1;9242;10;13;446,068354257796;13
3064530;1;2;1;70;1;1;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;10;17;278,318060909096;17
3064537;1;2;1;70;1;40;50;1; ;2;144;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;58;70;1;2;7020;10;17;187,867594012414;17
3064538;1;6;1;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;17;87,4853055872721;17
3064559;1;2;1;70;1;1;40;1; ;2;2;1; ;9;9;TODAVIA LO CUBRE LA EPS POR EL TRABAJO ANTERIOR; ; ; ; ; ; ; ; ;1; ;1;600000;2;55;55;15;1;1;1594;10;50;165,905751978592;50
3064559;1;3;1;70;1;4;40;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;210000;2;55;99;51;1;1;5125;10;50;165,905751978592;50
3064578;1;5;1;70;1;13;48;1; ;2;26;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;56;93;1;1;9301;10;50;149,583314091334;50
3064586;1;1;1;70;1;4;60;4; ;2;4;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;74;1;1;7421;10;50;611,886145047395;50
3064591;1;2;1;70;1;2;48;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;340000;2;53;53;55;1;1;5521;10;50;154,948793089669;50
3064602;1;3;1;70;1;4;48;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;51;1;1;5125;10;47;147,018465968477;47
3064605;1;2;1;70;1;96;48;1; ;2;96;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;52;1;2;5241;10;47;149,824491029703;47
3064610;1;2;1;70;1;20;48;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;10;47;164,656047126032;47
3064619;1;1;1;70;1;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;44;64;1;1;6421;10;47;160,381599036649;47
3064620;1;4;1;70;1;40;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;10;47;141,825495550893;47
3064622;1;2;1;70;1;30;48;1; ;2;30;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;41;52;1;2;5225;10;47;148,156690073274;47
