Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3063996;1;2;1;80;17;1;2;7; ;2; ;2; ; ; ; ;9;2;1;10;17;162,764247590438
3063996;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;162,764247590438
3064000;1;2;1;80;17;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;17;223,619214219622
3064001;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;132,841992272298
3064001;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;132,841992272298
3064002;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;150,931017259988
3064002;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;150,931017259988
3064003;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;17;185,231507588316
3064035;1;1;1;80;11;1;1;7; ;2; ;2; ; ; ; ;2;2;1;10;11;1919,76235846265
3064106;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;50;131,72172524031
3064106;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;131,72172524031
3064106;1;3;1;80;50;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;50;131,72172524031
3064106;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;131,72172524031
3064107;1;3;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;50;134,454677408716
3064107;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;134,454677408716
3064108;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;151,592993626057
3064111;1;1;1;80;50;1;3;4; ;2; ;2; ; ; ; ;8;2;1;10;50;145,838288435452
3064111;1;2;1;80;50;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;50;145,838288435452
3064112;1;2;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;50;162,841729440364
3064113;1;2;1;80;50;1;2;7; ;2; ;2; ; ; ; ;8;2;1;10;50;173,51586461204
3064115;1;2;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;50;151,592993626057
3064119;1;1;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;50;169,275694671344
3064119;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;169,275694671344
3064120;1;1;1;80;50;1;2;8; ;2; ;2; ; ; ; ;11;2;1;10;50;155,893569495635
3064122;1;1;1;80;50;1;4;8; ;2; ;2; ; ; ; ;8;2;1;10;50;165,928848415868
3064125;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;137,422101066833
3064125;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;137,422101066833
3064127;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;165,641064674197
3064127;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;165,641064674197
3064128;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;160,795980465542
3064128;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;160,795980465542
3064131;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;171,072418847491
3064132;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;166,432829454882
3064136;1;1;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;140,472809437117
3064136;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;140,472809437117
3064137;1;1;1;80;50;1;2;5; ;3; ;2; ; ; ; ;4;2;1;10;50;150,998272617741
3064139;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;176,598023563121
3064140;1;2;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;50;176,437897845826
3064146;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;188,031847259096
3064147;1;2;1;80;50;1;3;8; ;2; ;2; ; ; ; ;9;2;1;10;50;169,115568954049
3064148;1;1;1;80;50;1;4;9;ESTABA CANSADO;2; ;2; ; ; ; ;11;2;1;10;50;152,971536261849
3064148;1;2;1;80;50;1;4;6; ;2; ;2; ; ; ; ;8;2;1;10;50;152,971536261849
3064149;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;134,454677408716
3064150;1;1;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;152,971536261849
3064151;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;771,096530046829
3064152;1;2;1;80;50;1;3;8; ;2; ;2; ; ; ; ;9;2;1;10;50;166,977337793959
3064152;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;166,977337793959
3064152;1;4;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;166,977337793959
3064154;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;133,694988884418
3064154;2;2;2;80;50;1;9;3; ;2; ;2; ; ; ; ;9;2;1;10;50;133,694988884418
3064155;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;160,344077822864
3064157;1;3;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;50;182,029377736415
3064158;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;146,884912086446
3064158;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;146,884912086446
3064159;1;3;1;80;50;1;3;8; ;2; ;2; ; ; ; ;2;2;1;10;50;619,996023035629
3064159;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;619,996023035629
3064160;1;2;1;80;50;1;1;9;SE RETIRO;2; ;2; ; ; ; ;7;2;1;10;50;176,869393554126
3064160;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;176,869393554126
3064162;1;2;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;50;156,427761063937
3064162;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;156,427761063937
3064162;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;156,427761063937
3064163;1;2;1;80;50;1;1;8; ;2; ;2; ; ; ; ;1;2;1;10;50;728,939490209843
3064164;1;1;1;80;50;1;3;2; ;2; ;2; ; ; ; ;2;2;1;10;50;146,936990482782
3064164;1;2;1;80;50;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;50;146,936990482782
3064166;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;137,928333073593
3064166;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;137,928333073593
3064166;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;137,928333073593
3064168;1;1;1;80;50;1;2;8; ;2; ;2; ; ; ; ;9;2;1;10;50;150,733585313346
3064170;1;1;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;198,955489840124
3064170;1;4;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;50;198,955489840124
3064171;1;4;1;80;50;1;3;2; ;2; ;2; ; ; ; ;2;2;1;10;50;108,854077848361
3064171;1;5;1;80;50;2; ; ; ;2; ;2; ;1;1; ;1; ;1;10;50;108,854077848361
3064171;1;6;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;108,854077848361
3064175;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;162,321334650684
3064177;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;152,733965189417
3064182;1;5;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;50;161,033551537974
3064183;1;4;1;80;50;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;50;169,858961953417
3064183;2;2;2;80;50;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;50;169,858961953417
3064183;2;3;2;80;50;1;2;9;FUE DETENIDO CORRECCIONAL DE MENOR INFRACTOR;2; ;2; ; ; ; ;4;2;1;10;50;169,858961953417
3064184;1;3;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;50;173,755158346659
3064240;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;340,017044982197
3064241;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;279,144573488604
3064241;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;279,144573488604
3064244;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;246,814647347669
3064244;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;246,814647347669
3064329;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;1278,89349338253
3064331;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;11;2;1;10;76;831,92035334896
3064332;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;68;657,082717760566
3064332;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;657,082717760566
3064333;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;8;2;1;10;68;485,571068079081
3064333;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;68;485,571068079081
3064333;1;5;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;485,571068079081
3064333;1;7;1;80;68;1;4;7; ;2; ;2; ; ; ; ;9;2;1;10;68;485,571068079081
3064333;1;8;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;485,571068079081
3064334;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;604,161096924283
3064335;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;68;563,087740703106
3064335;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;563,087740703106
3064337;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;630,302463514998
3064338;1;3;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;68;459,089652510508
3064338;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;459,089652510508
3064339;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;68;627,518454779998
3064344;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;577,380842678715
3064345;1;2;1;80;68;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;68;583,701965465772
3064346;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;559,705719955205
3064348;1;1;1;80;68;1;4;4; ;3; ;2; ; ; ; ;4;2;1;10;68;623,324476787075
3064349;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;444,833357919105
3064349;1;4;1;80;68;1;3;4; ;2; ;2; ; ; ; ;8;2;1;10;68;444,833357919105
3064350;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;559,617339194528
3064355;1;1;1;80;68;1;4;7; ;1;4;2; ; ; ; ;4;2;1;10;68;432,944217662048
3064357;1;4;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;68;461,873661245509
3064357;1;5;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;461,873661245509
3064358;1;2;1;80;68;1;4;5; ;3; ;2; ; ; ; ;9;2;1;10;68;576,364805674325
3064359;1;2;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;68;316,672584102544
3064359;1;4;1;80;68;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;10;68;316,672584102544
3064360;1;4;1;80;68;1;3;2; ;2; ;2; ; ; ; ;8;2;1;10;68;418,016296289331
3064360;1;6;1;80;68;1;4;3; ;2; ;2; ; ; ; ;8;2;1;10;68;418,016296289331
3064361;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;194,427503068259
3064362;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;73;137,535026873587
3064362;1;3;1;80;73;1;4;6; ;2; ;2; ; ; ; ;8;2;1;10;73;137,535026873587
3064362;2;4;2;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;137,535026873587
3064363;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;149,766878439327
3064363;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;149,766878439327
3064365;1;1;1;80;73;1;1;8; ;2; ;2; ; ; ; ;8;2;1;10;73;237,162520781508
3064365;1;2;1;80;73;1;4;3; ;2; ;2; ; ;4; ;9;1;1;10;73;237,162520781508
3064365;2;2;2;80;73;1;4;8; ;2; ;2; ; ;1; ;9;1;1;10;73;237,162520781508
3064367;1;2;1;80;73;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;73;400,494066436401
3064367;1;4;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;73;400,494066436401
3064368;1;2;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;73;218,525598782175
3064370;1;3;1;80;73;1;1;8; ;2; ;2; ; ; ; ;8;2;1;10;73;301,992688989605
3064375;1;1;1;80;73;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;73;259,839454775498
3064376;1;1;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;195,970985901797
3064376;1;2;1;80;73;1;1;2; ;2; ;1;150000; ; ; ;2;2;1;10;73;195,970985901797
3064377;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;73;183,815912272568
3064377;1;3;1;80;73;2; ; ; ;2; ;2; ;1;2; ;2; ;1;10;73;183,815912272568
3064378;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;73;248,523759367053
3064378;1;3;1;80;73;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;73;248,523759367053
3064378;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;248,523759367053
3064382;1;1;1;80;73;1;1;4; ;2; ;2; ; ; ; ;8;2;1;10;73;217,235664350307
3064383;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;73;183,815912272568
3064383;1;2;1;80;73;1;4;8; ;2; ;2; ; ; ; ;5;2;1;10;73;183,815912272568
3064384;1;6;1;80;73;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;73;351,082199330531
3064385;1;2;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;73;142,832382617428
3064385;1;3;1;80;73;1;4;7; ;2; ;2; ; ; ; ;8;2;1;10;73;142,832382617428
3064385;1;4;1;80;73;2; ; ; ;2; ;2; ;1;3; ;6; ;1;10;73;142,832382617428
3064387;1;3;1;80;73;1;1;8; ;2; ;1;50000; ; ; ;2;2;1;10;73;290,167941698559
3064392;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;172,576994800635
3064393;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;313,771893103551
3064393;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;313,771893103551
3064394;1;1;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;207,366958118372
3064396;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;241,919589883337
3064398;1;1;1;80;52;1;4;1; ;2; ;2; ; ; ; ;8;2;1;10;52;119,652962774998
3064398;1;3;1;80;52;1;1;8; ;2; ;2; ; ; ; ;7;2;1;10;52;119,652962774998
3064398;1;5;1;80;52;1;2;1; ;2; ;1;30000; ; ; ;2;2;1;10;52;119,652962774998
3064398;1;7;1;80;52;1;1;8; ;2; ;2; ; ; ; ;4;2;1;10;52;119,652962774998
3064398;1;8;1;80;52;2; ; ; ;2; ;1;30000;2; ;.; ; ;1;10;52;119,652962774998
3064399;1;1;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;122,152644796722
3064400;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;184,932473391501
3064400;1;4;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;52;184,932473391501
3064401;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;205,270521234766
3064402;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;222,195677595611
3064402;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;222,195677595611
3064403;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;52;199,964598035562
3064405;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;269,284936225582
3064405;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;269,284936225582
3064405;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;269,284936225582
3064406;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;229,310687930331
3064407;2;2;2;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;145,52011752881
3064407;2;3;2;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;145,52011752881
3064407;2;4;2;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;145,52011752881
3064407;3;2;3;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;145,52011752881
3064407;3;3;3;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;145,52011752881
3064407;3;4;3;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;145,52011752881
3064409;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;182,464940935238
3064409;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;182,464940935238
3064410;1;1;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;194,750452761509
3064410;1;3;1;80;52;1;2;8; ;2; ;2; ; ; ; ;2;2;1;10;52;194,750452761509
3064411;1;1;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;117,028378929572
3064411;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;117,028378929572
3064414;1;1;1;80;52;1;1;4; ;2; ;2; ; ; ; ;8;2;1;10;52;91,2481566924574
3064414;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;52;91,2481566924574
3064414;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;91,2481566924574
3064414;1;13;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;52;91,2481566924574
3064416;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;199,964598035562
3064417;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;213,103932674808
3064418;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;173,89280046634
3064418;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;173,89280046634
3064420;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;8;2;1;10;52;177,722265970441
3064421;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;168,725718135977
3064421;1;4;1;80;52;1;4;5; ;3; ;2; ; ; ; ;8;2;1;10;52;168,725718135977
3064422;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;229,310687930331
3064423;1;4;1;80;52;1;3;2; ;2; ;2; ; ; ; ;2;2;1;10;52;263,307674864747
3064425;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;52;90,8273809523828
3064425;1;3;1;80;52;2; ; ; ;2; ;2; ;1;1; ;2; ;1;10;52;90,8273809523828
3064426;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;52;173,074788091983
3064426;1;6;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;173,074788091983
3064429;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;195,313700995916
3064448;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;265,514387381145
3064448;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;265,514387381145
3064448;1;5;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;265,514387381145
3064449;1;5;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;73;213,558569376516
3064453;1;1;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;144,721527304797
3064453;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;144,721527304797
3064453;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;144,721527304797
3064454;1;1;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;283,313722684791
3064457;1;1;1;80;73;1;4;6; ;2; ;2; ; ; ; ;9;2;1;10;73;161,086072719391
3064457;1;4;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;73;161,086072719391
3064459;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;13;399,112236009632
3064459;1;2;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;13;399,112236009632
3064460;1;2;1;80;13;2; ; ; ;2; ;2; ;1;2; ;5; ;1;10;13;425,57367216334
3064461;1;3;1;80;13;1;1;7; ;2; ;2; ; ; ; ;2;2;1;10;13;423,675863586492
3064461;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;423,675863586492
3064461;2;2;2;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;423,675863586492
3064462;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;373,444648989658
3064462;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;373,444648989658
3064463;1;2;1;80;13;1;4;6; ;2; ;2; ; ; ; ;8;2;1;10;13;353,584716806936
3064464;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;433,751225221493
3064464;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;433,751225221493
3064464;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;433,751225221493
3064464;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;433,751225221493
3064465;1;2;1;80;13;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;13;323,994774039917
3064468;1;3;1;80;13;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;13;292,715569293294
3064468;1;4;1;80;13;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;13;292,715569293294
3064469;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;379,597654877613
3064469;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;379,597654877613
3064470;1;2;1;80;13;1;1;6; ;2; ;2; ; ;1; ;9;1;1;10;13;364,808924426651
3064470;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;364,808924426651
3064473;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;309,248121687284
3064473;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;309,248121687284
3064475;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;368,582977379572
3064477;1;2;1;80;13;1;1;6; ;2; ;2; ; ; ; ;1;2;1;10;13;479,184410507344
3064477;1;3;1;80;13;1;1;7; ;2; ;2; ; ; ; ;2;2;1;10;13;479,184410507344
3064477;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;479,184410507344
3064477;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;479,184410507344
3064478;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;348,861282130865
3064478;1;5;1;80;13;1;2;8; ;2; ;2; ; ; ; ;2;2;1;10;13;348,861282130865
3064479;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;13;341,352950178442
3064479;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;341,352950178442
3064480;1;7;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;294,906445480783
3064480;2;2;2;80;13;1;2;8; ;2; ;2; ; ; ; ;9;2;1;10;13;294,906445480783
3064481;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;329,0756491935
3064481;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;329,0756491935
3064485;1;1;1;80;13;1;2;5; ;3; ;2; ; ; ; ;8;2;1;10;13;375,885531165029
3064486;1;3;1;80;13;1;4;3; ;2; ;2; ; ; ; ;1;2;1;10;13;441,69932534656
3064487;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;432,031244002601
3064487;1;4;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;13;432,031244002601
3064489;1;1;1;80;13;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;13;353,584716806936
3064489;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;4;2;1;10;13;353,584716806936
3064492;2;3;2;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;340,884824980588
3064493;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;366,801066920342
3064494;2;3;2;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;421,413050367725
3064495;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;8;2;1;10;13;365,873109916344
3064498;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;479,184410507344
3064498;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;479,184410507344
3064498;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;479,184410507344
3064499;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;393,887187125676
3064499;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;393,887187125676
3064499;1;4;1;80;13;1;4;3; ;2; ;2; ; ; ; ;8;2;1;10;13;393,887187125676
3064501;1;1;1;80;13;1;4;4; ;2; ;2; ; ;2; ;1;1;1;10;13;335,874201421065
3064502;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;451,586610234016
3064503;1;5;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;13;375,885531165029
