Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
2965689;1;5;3;3;1;2;6;1;5;1; ; ;26000000;160000; ;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;27;974,339728459964
2966217;1;4;3;1;1;1;1;1;4;1; ; ;14000000;250000; ;1;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;3;1;2;1;4;1;2;1;1;1;2;2;1;01;2;05;05;949,403944467259
2966218;1;4;2;2;1;1;1;1;4;4; ; ; ;400000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;4;2;2; ;5;1;1;1;4;1;2;2;1;1;9;2;1;01;2;05;05;5192,59534593074
2966219;1;2;2;2;1;1;1;1;4;1; ; ;98;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;1;2;2;1;1;1;2;1;2;2;1;1;9;1;1;01;2;05;05;4114,44615893876
2966220;1;3;2;2;1;1;1;1;4;4; ; ; ;120000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;1;1;2;1;1;01;2;05;05;5409,53247722051
2966221;1;3;2;3;1;4;2;1;5;1; ; ;20000000;100000; ;2;2;1;2;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;05;5028,48858282337
2966222;1;3;1;3;1;4;2;1;5;4; ; ; ;10000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;05;05;4759,50217323359
2966223;1;1;1;2;1;4;2;6; ;4; ; ; ;10000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;2;9; ; ;01;2;05;05;5417,52420166273
2966224;1;4;3;3;1;4;2;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;05;3219,29816724089
2966225;1;3;3;3;1;4;2;1;4;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;05;6888,04596257172
2966228;1;1;1;1;2;1;1;1;4;2; ;500000;98;300000; ;1;2;1;2;1;1;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;2;1;4;1;2;1;1;1;2;2;1;01;2;05;05;917,918311198473
2966239;1;4;2;1;1;1;1;1;4;1; ; ;98;350000; ;1;1;1;1;2;1;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;1;3;2;2; ;3;1;2;1;4;1;2;1;1;1;2;2;1;01;2;05;05;767,023206846679
2966242;1;3;2;1;1;1;1;1;4;1; ; ;80000000;250000; ;1;2;1;1;2;1;2;2;2;1;1;2;2;2;1;1;1;2;1;2;1;1;4;2;2; ;8;1;1;1;2;1;2;1;1;1;1;2;1;01;2;05;05;1262,85544741362
2966243;1;2;1;1;1;1;1;1;1;3; ; ; ; ;180000;1;2;1;2;2;2;2;2;2;1;2;1;2;2;2;1;1;1;1;2;2;1;3;2;2; ;4;1;2;1;2;1;2;1;1;1;2;2;1;01;2;05;05;910,330890866567
2966244;1;4;3;1;1;1;1;1;4;1; ; ;155000000;400000; ;1;1;1;1;1;1;2;2;1;1;2;1;2;2;1;1;1;1;1;1;1;1;3;2;2; ;4;1;1;1;2;1;2;1;1;1;2;2;1;01;2;05;05;585,91077569777
2966245;1;2;2;1;1;1;1;1;4;3; ; ; ; ;200000;1;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;1;1;3;2;2; ;4;1;2;1;2;1;2;1;1;1;1;2;1;01;2;05;05;958,018980439822
2966246;1;2;1;2;1;1;2;1;1;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;2;1;2;1;2;2;1;2;9;2; ;01;2;05;05;5417,52420166273
2966247;1;2;1;3;1;1;1;6; ;3; ; ; ; ;30000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;1;4;1;2;2;1;1;9;2;1;01;2;05;05;6067,55450564966
2966248;1;4;1;2;1;4;2;1;1;4; ; ; ;50000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;9; ; ;01;2;05;05;5925,50833631386
2966249;1;4;1;1;1;1;1;1;1;1; ; ;35000000;250000; ;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;2; ;2;2; ;2;1;2;1;4;1;2;1;1;1;2;2;1;01;2;05;05;1042,51476382854
2966250;1;1;1;2;1;1;2;2;4;4; ; ; ;80000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;1;1;4;2;1;01;2;05;05;5417,52420166273
2966251;1;3;1;2;1;1;2;1;4;4; ; ; ;80000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;1;1;9;2;1;01;2;05;05;3756,4610690447
2966252;1;1;1;3;1;3;6;1;5;4; ; ; ;60000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;2;9; ; ;01;2;05;05;5031,82553790102
2966253;1;2;2;2;1;1;2;1;4;1; ; ;40000000;100000; ;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2; ;2;2; ;2;1;1;1;4;1;2;2;1;1;3;2;1;01;2;05;05;3263,31471032049
2966254;1;1;1;2;1;1;2;2;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;1;1;3;2;1;01;2;05;05;5417,52420166273
2966255;1;2;2;2;1;1;1;1;4;1; ; ;60000000;90000; ;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;1;1;2;2;2; ;3;1;1;1;2;1;2;2;1;1;2;2;1;01;2;05;05;5028,48858282337
2966256;1;3;3;3;1;4;2;5;5;1; ; ;20000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;05;5608,02672435082
2966257;1;7;1;3;1;3;6;5;4;1; ; ;40000000;400000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;1;1;1;3;2;1;2;2;2;2;4; ; ;01;2;05;05;5417,52420166273
2966258;1;3;3;3;1;3;6;1;5;4; ; ; ;160000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;9; ; ;01;2;05;05;3759,79802412234
2966260;1;4;1;1;1;1;1;1;1;1; ; ;25000000;200000; ;1;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;2;1;2;2;2; ;2;2; ;2;1;2;1;4;1;2;1;1;1;2;2;1;01;2;05;05;1042,51476382854
2966261;1;3;2;3;1;3;6;5;5;4; ; ; ;60000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;1;9; ;2;01;2;05;05;4406,49137303162
2966262;1;2;1;3;1;3;2;1;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;05;3263,31471032049
2966263;1;2;1;3;1;3;2;1;4;4; ; ; ;60000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;05;4100,33844058845
2966271;1;3;2;1;1;1;1;1;4;1; ; ;28000000;200000; ;1;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;2; ;2;2; ;3;1;2;1;2;1;2;1;1;1;2;2;1;01;2;05;05;1315,0081245587
2966279;1;3;1;1;1;1;1;1;4;4; ; ; ;300000; ;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;1;1;2;1;2;1;2;1;1;1;2;2;1;01;2;05;05;765,928814198999
2966280;1;2;2;1;1;1;1;1;4;1; ; ;50000000;250000; ;1;1;1;1;2;1;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;1;1;1;2;2;1;01;2;05;05;585,91077569777
2966281;1;2;2;1;1;1;1;1;4;3; ; ; ; ;200000;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;2;1;1;2;2;2; ;4;1;2;1;2;1;2;1;1;1;2;2;1;01;2;05;05;1164,54665543576
2966282;1;4;1;1;1;1;1;1;1;1; ; ;50000000;350000; ;1;1;1;1;2;2;2;2;1;1;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;2;1;2;1;2;1;1;1;2;2;1;01;2;05;05;1203,30718466433
2966283;1;5;3;1;1;1;1;1;4;1; ; ;20000000;250000; ;1;2;1;1;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;2;1;1;4;2;2; ;5;1;1;1;2;1;2;1;1;1;2;2;1;01;2;05;05;585,91077569777
2966284;1;3;2;1;1;1;1;1;4;3; ; ; ; ;300000;1;2;1;2;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;1;1;2;2; ;2;1;2;1;4;1;2;1;1;1;2;1;1;01;2;05;05;1076,75789662116
2966285;1;3;2;1;1;1;1;1;4;3; ; ; ; ;185000;1;1;1;1;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;1;2;2;2; ;3;1;2;1;2;1;2;1;1;1;2;2;1;01;2;05;05;1041,23248331712
2966286;1;4;3;1;2;1;1;1;4;1; ; ;20000000;200000; ;1;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;1;3;2;2; ;10;1;2;1;4;1;2;1;1;1;2;2;1;01;2;05;05;585,91077569777
2966286;2;2;2;1;2;1;1;1;4;4; ; ; ;120000; ;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;2; ; ; ; ; ; ; ; ; ; ;1;01;2;05;05;585,91077569777
2966287;1;3;2;3;1;1;2;1;4;3; ; ; ; ;120000;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;1;2;3;1; ;01;2;05;05;3075,38023611248
2966288;1;3;2;1;1;1;1;1;4;4; ; ; ;80000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;1;5;3;1;1;1;2;1;2;1;1;1;2;1;2;01;2;05;05;3822,21860234045
2966289;1;2;1;1;1;1;1;1;4;1; ; ;20000000;150000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;1;1;1;1;4;1;2;1;1;1;2;1;2;01;2;05;05;3134,46385925294
2966290;1;3;1;1;1;1;1;1;4;1; ; ;21000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;1;1;1;1;4;1;2;1;1;1;2;1;2;01;2;05;05;4137,50496344184
2966291;1;2;1;2;1;4;1;1;4;4; ; ; ;40000; ;2;2;1;2;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;9; ;2;01;2;05;05;3756,4610690447
2966292;1;3;1;2;1;4;2;1;4;4; ; ; ;100000; ;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;05;3756,4610690447
2966293;1;3;2;2;1;4;2;1;4;4; ; ; ;50000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;8;1;1;3;2;1;2;2;2;2;9; ; ;01;2;05;05;6991,6077947672
2966294;1;3;2;2;1;4;2;1;4;4; ; ; ;50000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;2; ;2;2; ;3;1;1;3;2;1;2;2;2;2;2; ; ;01;2;05;05;5581,6309647701
2966295;1;3;1;3;1;4;2;1;4;1; ; ;30000000;50000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;05;3756,4610690447
2966296;1;2;1;3;1;4;2;1;5;4; ; ; ;50000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;05;4759,50217323359
2966306;1;3;2;1;1;1;1;1;4;3; ; ; ; ;180000;1;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;1;3;2;2; ;5;1;1;1;2;1;2;1;1;1;2;2;1;01;2;05;05;1850,40555846494
2966313;1;3;2;1;1;1;1;1;4;3; ; ; ; ;180000;1;2;1;2;1;1;2;2;2;1;2;2;1;2;2;1;1;1;1;2;2;1;1;2;2; ;6;1;2;1;4;1;2;1;1;1;2;2;1;01;2;05;05;1313,59171450089
2966314;1;6;4;1;1;1;1;1;4;1; ; ;50000000;250000; ;1;2;1;1;1;1;2;2;2;1;1;2;2;2;1;1;1;1;1;1;1;1;5;2;2; ;8;1;1;1;4;1;2;1;1;1;2;2;1;01;2;05;05;585,91077569777
2966315;1;7;4;1;1;1;1;1;4;1; ; ;150000000;700000; ;1;2;1;1;1;1;2;2;2;1;1;1;1;2;1;1;1;1;1;1;1;1;4;2;2; ;5;1;1;1;4;1;2;1;1;1;2;2;1;01;2;05;05;666,825379389361
2966316;1;4;2;1;1;1;1;1;4;3; ; ; ; ;130000;1;2;1;1;1;1;2;2;2;1;1;1;2;2;1;1;1;1;1;1;2;1;2;2;2; ;3;1;2;1;2;1;2;1;1;1;2;2;1;01;2;05;05;834,704808321179
2966317;1;1;1;1;1;4;2;1;1;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;2;1;4;1;2;1;2;2;9; ; ;01;2;05;05;5417,52420166273
2966318;1;3;2;3;1;4;2;1;4;4; ; ; ;100000; ;1;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;05;3544,77150364614
2966319;1;1;1;2;1;4;2;1;1;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;2;1;4;1;2;2;2;2;9; ; ;01;2;05;05;5727,01408918355
2966322;1;2;2;3;1;3;2;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;2;6;2;2;2;2;2; ; ; ;01;2;05;05;2701,38396093256
2966323;1;2;2;3;1;4;6;1;4;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;2;2;2;2;2;2;2; ; ; ;01;2;05;05;2776,86711793779
2966324;1;3;3;3;1;3;2;1;5;1; ; ;500000;300000; ;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2; ;2;2; ;6;1;1;2;2;2;2;2;2;2; ; ; ;01;2;05;05;4501,81739954007
2966325;1;6;1;3;1;4;2;1;4;1; ; ;98;98; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;2;1;1;5;2;1;2;2;2;2;9; ; ;01;2;05;05;2426,14116685319
2966326;1;2;2;3;2;4;2;1;4;3; ; ; ; ;30000;2;2;1;2;1;2;2;2;2;1;2;1;2;2;2;2;1;2;1;2;2;1;1;2;2; ;5;1;1;5;2;1;2;2;2;2;1; ; ;01;2;05;05;3084,56933936308
2966327;1;1;1;3;2;4;2;2;4;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;05;05;3256,77117638962
2966329;1;2;1;3;1;4;1;1;4;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;1;1;1;5;2;1;2;2;2;1;1; ;2;01;2;05;05;2352,86777669293
2966330;1;2;2;2;1;4;2;1;4;1; ; ;3000000;30000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;4;2;1;2;2;2;2;1; ; ;01;2;05;05;1942,52567723959
2966332;1;3;1;3;1;3;2;1;5;1; ; ;2000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;5;3;1;2;2;2;2;1; ; ;01;2;05;05;2800,33741331693
2966333;1;4;2;3;1;4;2;1;5;1; ; ;18000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;05;2426,14116685319
2966334;1;1;1;3;1;4;2;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;05;2352,86777669293
2966335;1;2;2;3;1;1;1;1;4;4; ; ; ;80000; ;2;2;1;1;2;2;2;2;2;1;2;1;2;2;2;1;1;2;1;2;2;1;2;2;2; ;7;1;1;1;2;1;2;2;1;1;1;2;2;01;2;05;05;3435,39318175913
2966336;1;2;1;3;2;1;4;2;4;1; ; ;7000000;150000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;1;2;1;2; ;01;2;05;05;2555,63490682487
2966336;2;1;1;3;2;1;4;2;4;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;3;2; ; ; ; ; ; ; ; ; ; ; ;01;2;05;05;2555,63490682487
2966337;1;2;1;3;1;1;1;6; ;3; ; ; ; ;190000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;1;1;0;2;2;01;2;05;05;3450,42570481783
2966338;1;3;2;3;1;1;1;1;4;1; ; ;15000000;200000; ;2;2;1;2;2;1;2;2;1;1;2;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;3;1;1;1;2;1;2;2;1;1;1;1;2;01;2;05;05;2859,54188732896
2966339;1;4;3;3;1;1;1;1;4;1; ; ;98;200000; ;2;2;1;2;1;1;2;2;1;1;2;1;2;2;1;1;1;1;1;2;2;1;1;2;2; ;4;1;1;5;2;1;2;2;1;1;1;1;2;01;2;05;05;3516,17033068969
2966342;1;2;2;3;1;1;1;1;4;4; ; ; ;200000; ;2;2;1;1;1;2;2;2;1;1;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;1;1;0;1;2;01;2;05;05;2138,0778261284
2966343;1;3;2;3;1;1;1;1;4;1; ; ;4000000;150000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;1;3;11;1;1;5;2;1;2;2;1;1;1;2;2;01;2;05;05;2743,34614504091
2966344;1;2;1;1;1;1;4;1;4;3; ; ; ; ;100000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;4;1;1;5;2;1;2;1;1;1;1;2;2;01;2;05;05;4326,86578191393
2966345;1;2;1;1;1;1;1;1;4;3; ; ; ; ;130000;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;1;1;1;1;2;2;01;2;05;05;4261,10824861817
2966347;1;4;2;1;1;1;4;1;4;3; ; ; ; ;150000;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;8;1;1;1;2;1;2;1;1;1;1;2;2;01;2;05;05;5207,43312185766
2966348;1;4;3;1;1;1;5;1;4;1; ; ;60000000;200000; ;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;1;1;1;1;2;2;1;4;2;2; ;6;1;1;1;4;1;2;1;1;1;1;2;2;01;2;05;05;5811,84839717149
2966349;1;1;1;6; ;4;5;5;5;1; ; ;400000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;5;1;2;2;2;2;2; ; ; ;01;2;05;05;3266,65166539814
2966350;1;1;1;6; ;4;5;5;5;1; ; ;98;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;1;5;1;2;2;2;2;2; ; ; ;01;2;05;05;4079,92030447555
2966351;1;2;2;6; ;4;6;5;5;1; ; ;50000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;05;05;6039,52141145449
2966353;1;2;2;2;1;4;5;1;5;1; ; ;7200000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;5;1;2;2;2;2;2; ; ; ;01;2;05;05;6300,51609660205
2966365;1;3;1;1;1;1;4;6; ;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;2;1;2;1;1;1;2;2;1;01;2;05;05;4924,37784293853
2966366;1;4;3;1;1;1;1;1;4;1; ; ;30000000;200000; ;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;7;1;2;1;2;1;2;1;1;1;2;2;1;01;2;05;05;5353,7858091577
2966367;1;3;2;1;1;1;1;1;4;3; ; ; ; ;140000;2;2;1;2;2;1;2;2;1;1;1;1;2;2;1;1;1;1;1;2;2;1;2;2;2; ;3;1;2;1;2;1;2;1;1;1;2;2;1;01;2;05;05;3415,92065257859
2966374;1;4;2;2;1;4;2;1;4;4; ; ; ;15000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;5;2;1;2;2;2;2;9; ; ;01;2;05;05;2136,1802056678
2966375;1;2;2;3;1;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;5;2;2;2;2;2;2; ; ; ;01;2;05;05;3582,90356899011
2966376;1;1;1;3;2;4;2;2;4;4; ; ; ;30000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;1;8;1;1;2;2;2;2;1; ; ;01;2;05;05;2069,44696736738
2966377;1;2;1;3;1;4;2;1;4;1; ; ;90000000;90000; ;2;2;1;2;1;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;05;2975,4033910272
2966378;1;1;1;3;2;4;2;2;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;8;1;1;2;2;2;2;1; ; ;01;2;05;05;3543,74801337441
2966379;1;3;3;3;2;2;2;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;4;1;1;5;1;1;2;2;2;2;1; ; ;01;2;05;05;2799,90016053471
2966380;1;1;1;3;1;4;2;1;4;4; ; ; ;98; ;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;1;1;2;1;1;2;2; ;4;1;1;5;2;1;2;2;2;2;1; ; ;01;2;05;05;3055,09403621776
2966381;1;2;2;3;1;4;2;1;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;05;3452,32332527843
2966382;1;5;3;3;1;4;2;1;4;1; ; ;15000000;150000; ;2;2;1;2;2;1;2;2;2;2;2;1;1;2;1;2;1;1;1;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;05;3242,82515707093
2966383;1;2;2;3;1;1;1;1;4;1; ; ;2500000;98; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;4;1;1;5;2;1;2;2;1;1;1;1;2;01;2;05;05;2665,88735890075
2966385;1;2;2;3;1;1;1;1;4;3; ; ; ; ;180000;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2; ;4;1;1;1;2;1;2;2;1;1;1;1;2;01;2;05;05;2118,52275518734
2966386;1;1;1;1;1;1;1;2;4;1; ; ;4000000;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;4;1;1;1;2;1;2;1;1;1;1;1;2;01;2;05;05;3582,90356899011
2966387;1;3;2;1;1;1;1;1;4;1; ; ;15000000;98; ;1;2;2;2;2;1;2;2;2;1;2;1;2;2;1;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;1;1;1;1;1;2;01;2;05;05;3154,04748860214
2966388;1;3;2;3;1;1;2;1;4;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;1;2;1;1; ;01;2;05;05;1363,53201157833
