Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3084118;1;3;1;70;1;56;48;1; ;2;58;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;52;1;2;5211;11;73;205,853157396367;73
3084163;1;2;1;70;1;48;48;1; ;2;96;9;AUXILIAR DE MADRE COMUNITARIA;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;85;1;2;8532;11;47;132,435979163305;47
3084171;1;3;1;70;1;16;40;1; ;2;16;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;03;41;1;2;4100;11;41;131,473621131672;41
3084179;1;1;1;70;1;2;48;1; ;2;4;3; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;32;59;95;1;1;9500;11;41;125,551195874102;41
3084184;1;2;1;70;1;2;48;1; ;2;6;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;70;18;1;1;1810;11;41;142,791523240714;41
3084187;1;1;1;70;1;48;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;11;41;153,611508752634;41
3084187;1;2;1;70;1;8;54;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;97;60;1;1;6041;11;41;153,611508752634;41
3084187;1;5;1;70;1;12;54;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;97;60;1;1;6041;11;41;153,611508752634;41
3084209;1;1;1;70;1;16;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;2;4522;11;41;141,576606852255;41
3084213;1;3;1;70;1;24;48;3; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;41;52;1;2;5225;11;13;412,635670483848;13
3084219;1;1;1;70;1;40;48;1; ;2;40;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;2;9242;11;13;434,611086526597;13
3084220;1;3;1;70;1;3;48;1; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;45;1;1;4530;11;13;392,903560707356;13
3084220;2;2;2;70;1;36;48;1; ;2;36;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;11;13;392,903560707356;13
3084224;1;1;1;70;1;4;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;13;333,915921447957;13
3084224;1;2;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;00; ; ;1;1; ;11;13;333,915921447957;13
3084230;1;5;1;70;1;5;48;1; ;2;10;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;11;13;362,526066495314;13
3084257;1;1;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;11;13;394,612245746715;13
3084270;1;1;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;51;1;1;5139;11;41;116,105272482277;41
3084273;1;1;1;70;1;18;48;1; ;2;32;1; ;5;2; ; ; ;1; ; ; ; ; ; ; ;2; ;2;58;58;74;1;2;7491;11;41;156,061544605865;41
3084280;1;1;1;70;1;2;48;1; ;2;2;1; ;6;1; ; ;1; ; ; ; ; ; ; ; ;1;567700;2;54;55;70;1;1;7020;11;41;132,783563212751;41
3084280;1;2;1;70;1;2;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;11;41;132,783563212751;41
3084310;1;2;1;70;1;4;48;1; ;2;72;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;54;95;1;1;9500;11;05;1146,37674534304;05
3084318;1;1;1;70;1;4;48;1; ;2;6;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;89;97;45;1;1;4521;11;05;948,547716193896;05
3084321;1;2;1;70;1;52;48;1; ;2;52;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5222;11;13;374,698020123062;13
3084336;1;3;1;70;1;104;48;1; ;2;21;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;2;5211;11;13;376,588821009582;13
3084339;1;1;1;70;1;26;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;11;13;353,006163427589;13
3084348;1;2;1;70;1;12;48;1; ;2;12;4; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;42;14;1;1;1411;11;05;768,730089695587;05
3084350;1;2;1;70;1;8;48;1; ;2;158;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;92;92;17;1;1;1730;11;05;1120,11360077936;05
3084358;1;2;1;70;1;48;48;1; ;2;104;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;54;95;1;2;9500;11;05;944,986567674558;05
3084360;1;2;1;70;1;4;50;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;11;05;1122,61388437642;05
3084361;1;6;1;70;1;4;50;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;11;05;1073,40434880629;05
3084366;1;2;1;70;1;2;48;1; ;2;2;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;97;98;51;1;1;5139;11;05;2611,83904161233;05
3084376;1;1;1;70;1;24;48;4; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;85;1;2;8511;11;05;939,103825655398;05
3084378;1;2;1;70;1;20;24;4; ;2;48;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5244;11;05;1120,11360077936;05
3084380;1;2;1;70;1;16;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;97;15;1;2;1511;11;05;1208,84862602113;05
3084382;1;1;1;70;1;16;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;74;1;2;7421;11;05;856,251542432782;05
3084386;1;3;1;70;1;4;48;1; ;2;10;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;52;1;1;5233;11;05;826,448673228695;05
3084387;1;2;1;70;1;4;48;1; ;2;60;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;1;7499;11;05;878,055736172031;05
3084389;1;1;1;70;1;8;48;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;77;15;1;1;1521;11;05;808,495734727217;05
3084392;1;4;1;70;1;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;05;944,986567674558;05
3084415;1;4;1;70;1;12;40;1; ;2;160;1; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;1;45;45;52;1;1;5211;11;27;25,408922377707;27
3084420;1;4;1;70;1;1;40;1; ;2;4;3; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;54;95;1;1;9500;11;27;61,3316971263107;27
3084424;1;3;1;70;1;3;72;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;27;86,8966424740425;27
3084425;1;3;1;70;1;6;55;3; ;2;1;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;11;27;101,635689510828;27
3084427;1;2;1;70;1;12;66;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;11;27;101,554809680362;27
3084439;1;1;1;70;1;3;55;4; ;2;3;4; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;95;95;45;1;1;4521;11;27;101,635689510828;27
3084440;1;1;1;70;1;104;48;1; ;2;104;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;75;1;2;7512;11;27;25,408922377707;27
3084446;1;1;1;70;1;3;55;4; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;27;101,635689510828;27
3084447;1;2;1;70;1;52;48;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5132;11;27;35,1896844702024;27
3084447;1;3;1;70;1;4;48;4; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;27;35,1896844702024;27
3084450;1;3;1;70;1;4;60;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;27;25,408922377707;27
3084451;1;5;1;70;1;2;60;1; ;2;20;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;1;8512;11;27;25,408922377707;27
3084453;1;1;1;70;1;36;60;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;92;22;1;2;2233;11;27;57,1865883537895;27
3084465;1;1;1;70;1;24;40;2; ;2;24;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;74;1;2;7414;11;27;25,408922377707;27
3084476;1;1;1;70;1;2;40;2; ;2;24;2; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;55;80;1;1;8012;11;27;25,408922377707;27
3084477;1;3;1;70;1;8;40;1; ;2;9;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;50;39;64;1;1;6412;11;27;25,408922377707;27
3084482;1;2;1;70;1;12;40;2; ;2;18;2; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;13;13;80;1;1;8021;11;27;35,855170270601;27
3084483;1;5;1;70;1;40;40;2; ;2;4;2; ;9;4; ; ; ; ; ; ;1; ; ; ; ;2; ;2;39;39;74;1;2;7414;11;27;28,0077938062104;27
3084495;1;2;1;70;1;52;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;11;08;469,942893453953;08
3084499;1;1;1;70;1;8;48;1; ;2;8;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6021;11;08;615,763708329751;08
3084500;1;3;1;70;1;8;56;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;93;36;1;1;3611;11;08;615,763708329751;08
3084502;1;2;1;70;1;4;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;1500000;2;98;41;52;1;1;5234;11;08;599,78765172223;08
3084509;1;3;1;70;1;20;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;2; ;11;08;680,225402358247;08
3084511;1;3;1;70;1;8;48;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;36;1;1;3699;11;08;617,646294021928;08
3084516;1;7;1;70;1;4;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;11;08;658,692722533149;08
3084529;1;3;1;70;1;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;85;64;1;2;6421;11;08;613,458488770531;08
3084536;1;1;1;70;1;24;30;1; ;2;24;1; ;6;1; ; ; ; ; ; ; ; ;1; ;DE LA PENCION SUSTITUTA;2; ;2;13;13;80;1;2;8011;11;08;475,395984914355;08
3084545;1;2;1;70;1;52;48;1; ;2;52;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;55;15;1;2;1593;11;08;554,640365747691;08
3084548;1;1;1;70;1;4;48;1; ;2;4;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;81;36;1;1;3611;11;08;527,328420372692;08
3084554;1;2;1;70;1;44;48;1; ;2;44;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1589;11;08;541,462408125446;08
3084559;1;3;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;11;08;615,763708329751;08
3084560;1;2;1;70;1;40;48;1; ;2;54;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;03;75;1;2;7514;11;08;621,407279335407;08
3084565;1;3;1;70;1;8;48;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;53;55;1;1;5521;11;08;528,09915630833;08
3084566;1;1;1;70;1;3;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;70;70;24;1;1;2422;11;08;648,597187826853;08
3084578;1;5;1;70;1;32;40;4; ;2;32;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5222;11;08;517,896112089722;08
3084578;2;2;2;70;1;8;40;1; ;2;52;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;1;5235;11;08;517,896112089722;08
3084594;1;2;1;70;1;52;40;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;11;08;590,670034725892;08
3084600;1;6;1;70;1;12;48;3; ;2;12;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;76;1252,32353482559;76
3084601;1;2;1;70;1;24;48;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5139;11;76;729,972187499846;76
3084605;1;3;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ;1; ; ; ; ;2; ;2;45;45;52;1;1;5252;11;76;1167,01853018987;76
3084614;1;1;1;70;1;4;48;4; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;1400000;2;95;95;45;1;1;4521;11;76;1294,35315926113;76
3084614;1;2;1;70;1;4;24;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;11;76;1294,35315926113;76
3084617;1;2;1;70;1;4;48;2; ;2;32;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;39;39;64;1;1;6421;11;76;1048,23103243374;76
3084618;1;4;1;70;1;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;76;562,109743699056;76
3084628;1;4;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;76;1034,10228599102;76
3084637;1;4;1;70;1;52;48;1; ;2;52;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;22;1;2;2212;11;76;582,385847065785;76
3084653;1;3;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;11;76;854,523125388511;76
3084654;1;3;1;70;1;10;48;1; ;2;8;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8532;11;76;908,639732467816;76
3084656;1;1;1;70;1;8;48;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;1;9500;11;76;1175,6139796471;76
3084659;1;5;1;70;1;6;48;4; ;2;40;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5219;11;76;1081,64319533921;76
3084659;1;8;1;70;1;2;48;1; ;2;50;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;11;76;1081,64319533921;76
3084663;1;4;1;70;1;12;48;4; ;2;48;1; ;6;2; ; ; ; ; ; ; ; ;1; ;ESTUDIAR;2; ;2;45;59;85;1;1;8514;11;76;1112,48723784787;76
3084665;1;2;1;70;1;20;48;4; ;2;20;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;56;93;1;2;9301;11;76;854,523125388511;76
3084673;1;1;1;70;1;24;48;1; ;2;24;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;11;76;1131,94102711103;76
3084678;1;3;1;70;1;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;68;399,666672783925;68
3084679;1;7;1;70;1;8;48;1; ;2;8;4; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;18;1;1;1810;11;68;507,580275922891;68
3084685;1;2;1;70;1;8;40;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;38;74;1;1;7499;11;68;370,647996860643;68
3084687;1;4;1;70;1;2;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;68;408,007475330083;68
3084703;1;4;1;70;1;2;1;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;68;865,318501622019;68
3084709;1;3;1;70;1;8;48;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;30;15;1;1;1511;11;68;470,662637515376;68
3084710;1;4;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;11;68;463,812521807345;68
3084711;1;4;1;70;1;4;48;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;93;45;1;1;4552;11;68;455,45050149175;68
3084713;1;3;1;70;1;2;48;4; ;2;2;8; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;55;62;01;1;1;0116;11;68;398,796114206816;68
3084714;1;4;1;70;1;8;48;4; ;2;20;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;51;1;1;5170;11;68;412,214289401046;68
3084718;1;2;1;70;1;3;48;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;11;68;483,771947330246;68
3084727;1;2;1;70;1;5;48;1; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;77;15;1;1;1551;11;54;274,598257370554;54
3084728;1;4;1;70;1;6;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;54;459,762488521876;54
3084735;1;2;1;70;1;8;48;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;11;54;363,64840287155;54
3084738;1;2;1;70;1;48;40;1; ;2;60;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;97;36;1;2;3694;11;54;385,585678717246;54
3084757;1;1;1;70;1;40;48;3; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;94;36;1;2;3699;11;44;84,0621480852664;44
3084757;1;2;1;70;1;40;48;1; ;2;68;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;11;44;84,0621480852664;44
3084757;1;4;1;70;1;5;48;1; ;2;5;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;15;1;1;1551;11;44;84,0621480852664;44
3084760;1;5;1;70;1;2;48;4; ;2;104;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;61;1;1;6111;11;44;76,590381957263;44
3084761;1;2;1;70;1;1;48;1; ;2;52;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;80;1;1;8060;11;44;78,1769858541633;44
3084766;1;3;1;70;1;104;48;1; ;2;106;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;66;1;2;6604;11;44;37,0575306848795;44
3084774;1;4;1;70;1;16;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;11;44;50,6762797872418;44
3084774;1;7;1;70;1;12;48;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;45;52;1;1;5233;11;44;50,6762797872418;44
3084780;1;5;1;70;1;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;44;69,4692001310115;44
3084786;1;2;1;70;1;7;48;1; ;2;7;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;87;87;45;1;1;4530;11;44;52,2388255435681;44
3084787;1;2;1;70;1;4;48;2; ;2;48;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;58;05;1;1;0501;11;44;46,97546936977;44
3084788;1;2;1;70;1;16;48;4; ;2;12;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4530;11;44;75,1917737383933;44
3084790;1;3;1;70;1;16;48;2; ;2;24;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;2;5225;11;44;46,97546936977;44
3084799;1;5;1;70;1;32;48;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;39;64;1;2;6412;11;44;80,8104021435475;44
3084803;1;4;1;70;1;32;45;3; ;2;32;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;54;54;95;1;2;9500;11;44;34,789833479405;44
3084811;1;2;1;70;1;52;56;5; ;2;104;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;38;64;1;2;6421;11;44;47,1276134359668;44
3084820;1;3;1;70;1;2;48;1; ;2;30;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;65;1;1;6519;11;44;34,789833479405;44
3084820;1;6;1;70;1;8;40;1; ;2;70;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;16;74;1;1;7494;11;44;34,789833479405;44
3084824;1;4;1;70;1;28;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;11;44;34,789833479405;44
3084830;1;1;1;70;1;40;45;3; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;99;90;1;2;9000;11;44;118,971867534131;44
3084832;1;1;1;70;1;2;45;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;60;1;1;6021;11;44;101,84553235069;44
3084836;1;4;1;70;1;12;40;1; ;2;96;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;54;95;1;1;9500;11;44;63,7152996409807;44
3084837;1;2;1;70;1;16;48;4; ;2;19;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;99;93;1;2;9309;11;44;81,7808282117889;44
3084839;1;2;1;70;1;8;30;2; ;2;62;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;13;45;52;1;1;5221;11;44;62,4570420170479;44
3084839;1;3;1;70;1;8;45;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;11;44;62,4570420170479;44
3084842;1;1;1;70;1;16;46;4; ;2;18;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;45;32;60;1;2;6022;11;44;62,4570420170479;44
3084849;1;3;1;70;1;1;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;32;85;1;1;8512;11;44;34,789833479405;44
3084860;1;1;1;70;1;8;70;4; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;11;44;65,121690987306;44
3084860;1;3;1;70;1;2;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ;1; ; ; ;1;520000;2;53;53;10;1;1;1010;11;44;65,121690987306;44
3084862;1;1;1;70;1;2;48;1; ;2;84;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;56;93;1;1;9301;11;44;87,4047284626321;44
3084868;1;4;1;70;1;24;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;11;44;50,9805679196353;44
3084880;1;3;1;70;1;20;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;32;64;1;2;6422;11;19;129,374520725554;19
3084881;1;2;1;70;1;40;48;1; ;2;144;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8512;11;19;104,660201060939;19
3084889;3;1;3;70;1;52;48;1; ;2;52;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5529;11;19;116,218874616578;19
3084897;1;7;1;70;1;104;48;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;11;19;68,3371508765862;19
3084899;1;6;1;70;1;156;48;1; ;2;156;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;11;11;2850,58875384884;11
3084899;1;8;1;70;1;4;56;1; ;2;8;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;1;4521;11;11;2850,58875384884;11
3084903;1;2;1;70;1;44;48;1; ;2;104;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;85;1;2;8532;11;11;2993,85740128744;11
3084908;1;2;1;70;1;12;48;1; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;72;1;1;7250;11;11;1761,14676614593;11
3084916;1;1;1;70;1;4;48;1; ;2;2;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;45;45;52;1;1;5262;11;19;95,6984296124503;19
3084926;1;2;1;70;1;4;48;1; ;2;4;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;03;03;45;1;1;4530;11;11;2152,851616073;11
3084934;1;2;1;70;1;2;48;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5239;11;11;2040,1335498496;11
3084934;1;3;1;70;1;2;20;1; ;2;52;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;53;55;1;1;5521;11;11;2040,1335498496;11
3084947;1;2;1;70;1;4;40;1; ;2;48;5; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;21;64;1;1;6422;11;11;2001,36240546963;11
3084970;1;1;1;70;1;3;50;4; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;21;45;52;1;1;5243;11;11;2453,04020993619;11
3084987;1;1;1;70;1;10;72;1; ;2;2;4; ;4;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;97;97;74;1;1;7491;11;11;2085,02010252645;11
