DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;clase;DPTO;ORDEN;fex_c_2011
1137372;1;1;1;6; ;1;8;2;1;1; ; ;5000000;50000; ;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;1;2;2;1;2;2;1;1;4;1;1;2;2;1;2;1;1; ;01;2;44;1;454,059483610504
1137373;1;3;2;2;1;1;8;1;4;3; ; ; ; ;50000;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;1;2;1;1; ;01;2;44;1;797,932517004443
1137374;1;3;2;2;1;1;8;1;4;1; ; ;30000000;150000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;1;1;2;1;2;2;1;2;1;1; ;01;2;44;1;978,494305732362
1137375;1;3;2;2;1;1;8;2;4;1; ; ;35000000;150000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;1;1;1;1;2;1;1;1;1;2;1;2;2;1;2;1;1; ;01;2;44;1;805,627593092368
1137376;1;3;2;2;1;1;8;1;4;1; ; ;40000000;150000; ;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;1;1;1;1;2;2;1;1;1;2;1;2;2;1;2;1;1; ;01;2;44;1;820,025493261241
1137382;1;1;1;2;1;4;1;2;4;3; ; ; ; ;60000;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;44;1;1724,0967606495
1137383;1;4;1;2;1;1;1;1;4;1; ; ;35000000;150000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;1;1;1;1;2;01;2;44;1;2692,18589156626
1137384;1;1;1;6; ;3;4;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;44;1;1000,70984417341
1137385;1;1;1;6; ;3;4;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;44;1;965,211219754722
1137388;1;1;1;6; ;4;4;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;44;1;994,007020092467
1137389;1;1;1;6; ;5;4;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;44;1;458,029952549715
1137390;1;1;1;6; ;3;4;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;44;1;892,799182551092
1137391;1;1;1;6; ;3;4;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;44;1;652,746790510962
1137393;1;2;1;6; ;3;4;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;44;1;748,401405536677
1137394;1;1;1;6; ;4;4;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;44;1;833,308579238882
1137395;1;1;1;6; ;3;4;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;44;1;776,08239168319
1137396;1;1;1;6; ;3;4;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;44;1;971,914043835669
1137397;1;1;1;6; ;3;4;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;44;1;826,728317342188
1137399;1;2;1;6; ;3;4;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;44;1;1022,80282043021
1137400;1;1;1;6; ;3;4;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;44;1;1138,21186741669
1137401;1;1;1;6; ;3;4;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;1324,22773101235
1137402;1;1;1;6; ;3;4;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;44;1;638,348890342089
1137403;1;1;1;6; ;3;4;5;7;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;44;1;1138,07793239472
1137458;1;4;2;2;1;1;8;1;4;1; ; ;10000000;300000; ;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;1;1;1;1;4;1;2;2;1;2;1;1; ;01;2;44;1;985,19712981331
1137459;1;2;1;2;1;1;8;6; ;3; ; ; ; ;80000;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;1;2;2;1;2;1;1; ;01;2;44;1;740,706329448751
1137460;1;3;2;2;1;1;8;6; ;3; ; ; ; ;150000;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;2;1;2;1;2;2;1;2;1;1; ;01;2;44;1;573,293691676494
1137462;1;2;2;2;1;1;8;1;4;3; ; ; ; ;100000;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;1;1;1;1;2;2;1;2;1;2;1;2;2;1;2;1;1; ;01;2;44;1;762,79930570555
1137463;1;2;1;2;1;1;8;1;4;3; ; ; ; ;90000;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;1;1;2;2;1;2;1;2;1;2;2;1;2;1;1; ;01;2;44;1;1312,19339424792
1137464;1;5;1;6; ;1;1;1;5;3; ; ; ; ;70000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;4;1;1;2;1;1;1;1;1;2;01;2;44;1;2191,36800084075
1137466;1;5;3;1;1;1;1;1;4;1; ; ;10000000;80000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;1;1;1;2;1;2;1;1;1;1;1;2;01;2;44;1;2741,31025765764
1137473;1;1;1;6; ;3;4;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;44;1;1061,59874284001
1137474;1;1;1;6; ;3;4;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;44;1;1152,60976758557
1137475;1;2;2;6; ;3;4;5;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;44;1;1088,68075594893
1137476;1;4;2;6; ;3;4;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;44;1;743,412368684557
1137477;1;2;2;6; ;3;4;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;44;1;771,047405186227
1137478;1;2;2;6; ;3;4;5;5;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;935,666018345544
1137479;1;3;2;6; ;3;4;5;5;1; ; ;10000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;44;1;896,427106287941
1137480;1;2;2;6; ;3;4;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;44;1;1522,30038438502
1137481;1;2;2;6; ;3;4;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;44;1;1294,68252960317
1137483;1;2;2;6; ;3;4;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;44;1;638,348890342089
1137484;1;2;2;6; ;3;4;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;44;1;777,197205874422
1137485;1;2;2;6; ;2;4;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;721,319392427759
1137486;1;2;2;6; ;3;4;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;44;1;646,043966430015
1137487;1;2;2;6; ;3;4;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;44;1;1195,30411995041
1137489;1;1;1;6; ;3;4;5;5;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;44;1;943,495029455447
1137491;1;2;2;6; ;3;4;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;44;1;1354,88774661276
1137493;1;1;1;6; ;3;4;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;44;1;775,248492559281
1137494;1;1;1;6; ;3;4;5;5;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;44;1;929,097129286574
1137528;1;2;1;3;1;1;8;1;4;1; ; ;5000000;50000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;1;1;1;2;1;2;1;1;2;1;1; ;01;2;44;1;915,814043308934
1137529;1;2;1;3;1;1;8;4;6;3; ; ; ; ;80000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;1;1;2;1;2;2;1;2;1;1; ;01;2;44;1;846,541743971165
1137530;1;3;2;2;1;3;8;5;5;4; ; ; ;99; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;44;1;900,055030024791
1137531;1;3;2;3;1;1;8;1;4;1; ; ;99;150000; ;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;1;2;1;1; ;01;2;44;1;921,268118176671
1137532;1;4;3;3;1;1;8;1;4;1; ; ;99;150000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;1;1;2;1;2;2;1;2;1;1; ;01;2;44;1;797,060553748756
1137533;1;3;1;3;1;1;1;1;4;1; ; ;20000000;180000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;1;1;1;1;1;2;01;2;44;1;2681,56309485903
1137534;1;3;2;3;1;1;1;1;4;4; ; ; ;120000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;1;1;1;1;1;01;2;44;1;2479,19002580017
1137544;1;2;1;4;1;5;4;5;5;5; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;1132,62385752698
1137545;1;2;1;4;1;5;4;5;5;5; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;965,211219754722
1137547;1;2;1;4;1;5;4;5;5;5; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;994,007020092467
1137548;1;1;1;2;1;5;4;5;5;5; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;797,932517004443
1137550;1;1;1;4;1;5;4;6; ;5; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;2;2;2;2;2;2; ; ; ;01;2;44;1;740,706329448751
1137551;1;2;1;2;1;4;4;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;458,029952549715
1137552;1;1;1;2;1;4;4;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;971,914043835669
1137553;1;1;1;6; ;4;4;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;630,896665189709
1137554;1;1;1;6; ;4;4;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;762,79930570555
1137555;1;2;1;2;1;4;4;5;5;5; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;594,732653476205
1137556;1;1;1;2;1;4;4;5;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;454,059483610504
1137557;1;1;1;2;1;4;4;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;762,79930570555
1137558;1;1;1;2;1;4;4;5;5;4; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;921,268118176671
1137561;1;1;1;6; ;4;4;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;877,409030375241
1137562;1;1;1;6; ;4;4;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;858,022093354248
1137563;1;1;1;6; ;4;4;5;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;888,732030200016
1137564;1;1;1;4;1;4;4;6; ;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;877,409030375241
1138596;1;3;3;6; ;4;1;5;5;1; ; ;4000000;30000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;70;1;1310,42871081268
1138597;1;4;3;2;1;4;1;1;4;1; ; ;8000000;50000; ;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;954,42771901501
1138598;1;2;1;6; ;4;2;5;5;1; ; ;2500000;25000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;70;1;597,016101352443
1138599;1;1;1;6; ;4;2;2;4;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;4;4;1;1;2;2;2;2;1; ; ;01;2;70;1;713,297798419049
1138601;1;1;1;6; ;4;2;5;5;1; ; ;2000000;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;4;4;1;2;2;2;2;2; ; ; ;01;2;70;1;480,831915113626
1138602;1;1;1;6; ;4;2;5;5;1; ; ;2000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;4;7;1;1;2;2;2;2;1; ; ;01;2;70;1;586,63128169524
1138603;1;5;4;6; ;4;1;5;5;1; ; ;10000000;40000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;1322,30436694917
1138604;1;2;1;2;1;4;4;1;5;1; ; ;400000000;450000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;70;1;539,268118721393
1138605;1;4;2;2;1;4;4;1;4;1; ; ;3000000;120000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;70;1;580,931403180866
1138606;1;3;2;2;1;4;4;5;6;6;LA ESTA; ; ;70000; ;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;70;1;718,080250389665
1138616;1;3;1;6; ;4;4;5;5;1; ; ;98;70000; ;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;70;1;644,396311180699
1138617;1;3;2;6; ;4;4;5;5;1; ; ;12000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;70;1;764,648824448483
1138618;1;3;1;2;1;4;4;5;5;1; ; ;17000000;70000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;70;1;557,994111466342
1138619;1;5;3;2;1;4;3;1;5;4; ; ; ;150000; ;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;70;1;860,565427804559
1138620;1;3;2;6; ;4;4;5;5;1; ; ;18000000;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;70;1;670,725367362349
1138621;1;2;2;2;1;4;4;5;5;4; ; ; ;70000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;70;1;464,747216942048
1138623;1;4;2;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;581,205720607889
1138624;1;3;2;2;1;4;1;5;5;1; ; ;3000000;45000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;70;1;772,892486708442
1138625;1;4;3;2;1;4;1;1;5;1; ; ;98;50000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;973,214877635643
1138626;1;3;2;2;1;4;1;5;5;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;860,565427804559
1138629;1;3;2;3;1;4;1;5;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;580,931403180866
1138630;1;4;2;2;1;3;1;1;5;1; ; ;7000000;3000000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;1;2;2;1;1; ;2;01;2;70;1;948,251688033904
1138631;1;4;4;2;1;3;1;1;5;1; ; ;4000000;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;330,576091737292
1138632;1;3;1;2;1;3;1;5;5;4; ; ; ;15000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;707,597919904674
1138634;1;3;2;2;1;3;1;5;5;1; ; ;6000000;50000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;1;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;850,519177113013
1138636;1;3;2;6; ;4;1;5;5;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;1;2;2;1;2;2;2;1;1;1;2;2;1;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;832,067501795087
1138637;1;4;3;2;1;4;3;1;5;4; ; ; ;150000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;1;1;1;1;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;70;1;330,576091737292
1138638;1;1;1;6; ;4;6;5;5;4; ; ; ;30000; ;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2; ; ; ;01;2;70;1;925,076423844463
1138639;1;2;1;6; ;4;6;5;5;1; ; ;7000000;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;70;1;330,576091737292
1138640;1;1;1;6; ;4;6;5;5;1; ; ;7000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;4;4;1;2;2;2;2;2; ; ; ;01;2;70;1;638,793943494113
1138641;1;2;1;6; ;4;4;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;70;1;2233,52598915551
1138642;1;2;1;6; ;4;4;5;5;4; ; ; ;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;70;1;2168,83631747088
1138643;1;2;1;6; ;4;4;5;5;1; ; ;2500000;20000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;70;1;2224,91465137501
1138645;1;1;1;2;1;4;4;2;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;3;1;2;1;2;2;2;2;1; ; ;01;2;70;1;3187,7280748916
1138679;1;4;3;2;1;4;1;5;5;1; ; ;4000000;100000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;561,116946945977
1138680;1;2;1;2;1;4;1;5;5;1; ; ;16000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;593,481364944709
1138682;1;1;1;6; ;4;1;5;5;1; ; ;1500000;200000; ;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;2;2;1;1;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;70;1;828,572838060639
1138683;1;4;2;2;1;4;1;5;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;1;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;530,853419515254
1138684;1;2;1;2;1;4;1;1;4;1; ; ;18000000;100000; ;2;2;1;1;2;2;2;2;1;1;1;1;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;544,870486407979
1138685;1;6;4;2;1;4;1;5;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;695,632779527937
1138686;1;3;3;6; ;4;1;5;5;1; ; ;15000000;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;648,367127381877
1138687;1;3;3;6; ;4;1;5;5;1; ; ;15000000;100000; ;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;70;1;615,742094097392
1138688;1;3;1;2;1;4;1;5;5;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;580,931403180866
1138689;1;2;1;6; ;4;1;5;5;1; ; ;3000000;30000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;70;1;359,045361188222
1138690;1;6;1;2;1;4;4;6; ;4; ; ; ;50000; ;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;70;1;539,268118721393
