DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4611375;1;1;1;70;66;24;40;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;53;53;55;1;2;5521;05;66;328,987001319483
4611375;1;2;1;70;66;8;50;1; ;2;48;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;98;60;1;1;6041;05;66;328,987001319483
4611377;1;3;1;70;66;8;48;4; ;2;8;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;98;60;1;1;6041;05;66;312,076198588613
4611387;1;2;1;70;66;28;48;1; ;2;28;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;38;38;64;1;2;6421;05;66;343,202462750746
4611400;1;3;1;70;66;20;48;1; ;2;20;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;32;32;74;1;2;7411;05;66;151,437563218197
4611406;1;2;1;70;68;52;48;4; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;54;45;52;1;2;5233;05;68;579,161838318556
4611406;1;4;1;70;68;16;48;1; ;2;260;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;39;74;1;2;7412;05;68;579,161838318556
4611410;1;4;1;70;68;8;48;1; ;2;8;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;55;1;1;5529;05;68;485,796882287391
4611414;1;4;1;70;68;3;48;1; ;2;3;1; ;3;2;3; ; ; ; ; ; ; ; ; ; ;1;1;600000;800000;2; ;53;53;55;1;1;5521;05;68;501,815988288401
4611425;1;2;1;70;68;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;41;41;52;1;1;5225;05;68;494,201380813985
4611450;1;4;1;70;68;4;48;1; ;2;4;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;02;30;74;1;1;7499;05;68;472,810205754546
4611454;1;1;1;70;68;24;48;1; ;2;24;8; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;87;62;01;1;2;0117;05;68;488,000714170858
4611460;1;2;1;70;68;16;48;1; ;2;52;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;39;39;40;1;2;4010;05;68;348,131587246273
4611460;1;3;1;70;68;3;24;1; ;2;52;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;45;45;52;1;1;5233;05;68;348,131587246273
4611476;2;1;2;70;68;12;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;87;87;28;1;1;2811;05;68;450,710589541328
4611496;1;4;1;70;68;16;48;1; ;2;16;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;97;97;74;1;2;7499;05;68;357,296876339638
4611497;1;3;1;70;68;16;48;1; ;2;16;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;15;45;52;1;2;5234;05;68;529,499144373321
4611572;1;2;1;70;73;3;48;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;44;44;64;1;1;6422;05;73;331,666152498438
4611576;1;4;1;70;73;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;39; ; ;1;2; ;05;73;247,293360309136
4611577;1;2;1;70;73;24;48;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;08;85;72;1;2;7250;05;73;239,31719421933
4611585;1;2;1;70;73;20;48;1; ;2;100;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;33;33;52;1;2;5211;05;73;374,269137006178
4611586;1;3;1;70;73;1;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ;19; ; ;1;1; ;05;73;194,097274608914
4611587;1;1;1;70;73;12;48;1; ;2;12;1; ;9;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;15;1;1;1511;05;73;376,105571125544
4611590;1;1;1;70;73;8;84;4; ;2;105;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;58;70;1;1;7020;05;73;234,050864937906
4611591;1;2;1;70;73;104;48;1; ;2;104;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;21;21;85;1;2;8511;05;73;180,539217107748
4611613;1;1;1;70;73;259;50;1; ;2;408;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;98;87;45;1;2;4530;05;73;179,119219968137
4611625;1;6;1;70;73;2;48;1; ;2;102;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;5233;05;73;176,414283287201
4611640;1;2;1;70;73;4;48;1; ;2;12;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;45;52;1;1;5233;05;73;199,962667826453
4611643;1;2;1;70;73;104;70;1; ;2;104;2; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;58;58;75;1;2;7522;05;73;239,31719421933
4611646;1;2;1;70;73;2;20;1; ;2;16;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;1;40000;300000;2; ;18;45;52;1;1;5234;05;73;221,871467818534
4611647;1;2;1;70;73;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;2; ;05;73;273,221415030147
4611657;1;4;1;70;73;4;48;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;15;1;1;1589;05;73;220,757441820398
4611668;1;1;1;70;76;16;30;1; ;2;104;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;2;5521;05;76;1339,5349257931
4611668;1;2;1;70;76;104;48;1; ;2;104;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5237;05;76;1339,5349257931
4611675;1;2;1;70;76;8;48;1; ;2;53;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;1200000;2; ;84;84;26;1;1;2694;05;76;838,687151481278
4611687;1;1;1;70;76;8;48;1; ;2;52;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;59;85;1;1;8514;05;76;821,406888314342
4611690;1;1;1;70;76;2;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;781242;781242;2; ;90;97;51;1;1;5155;05;76;1315,27186911578
4611694;1;2;1;70;76;13;48;1; ;2;13;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;32;39;65;1;1;6512;05;76;848,669602222472
4611698;1;1;1;70;76;25;40;4; ;2;24;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;54;95;1;2;9500;05;76;1096,03744752435
4611700;1;1;1;70;76;13;48;1; ;2;17;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;5211;05;76;859,957963854114
4611700;1;4;1;70;76;3;48;3; ;2;106;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;150000;781242;2; ;54;55;74;1;1;7493;05;76;859,957963854114
4611703;1;2;1;70;76;8;48;1; ;2;18;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;79;79;18;1;1;1810;05;76;1061,91212227861
4611713;1;2;1;70;76;1;20;1; ;2;36;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;32;85;1;1;8512;05;76;1096,03744752435
4611716;1;1;1;70;76;9;56;1; ;2;9;1; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;1;5529;05;76;1011,61926390267
4611716;1;2;1;70;76;9;56;1; ;2;9;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;45;52;1;1;5225;05;76;1011,61926390267
4611717;1;2;1;70;76;50;48;1; ;2;300;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;58;39;52;1;2;5234;05;76;1171,36894509791
4611722;1;2;1;70;76;24;48;1; ;2;12;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;59;95;1;2;9500;05;76;1343,40529282622
4611731;2;2;2;70;76;52;40;1; ;2;52;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;32;80;1;2;8060;05;76;585,397046161434
4611765;1;1;1;70;76;2;48;4; ;2;2;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;781242;2; ;95;95;45;1;1;4521;05;76;848,669602222472
4611765;1;2;1;70;76;8;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;55;74;1;1;7493;05;76;848,669602222472
4611766;1;1;1;70;76;16;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;59;85;1;2;8512;05;76;1040,64130990578
4611772;1;1;1;70;76;2;48;4; ;2;2;4; ;1;2;1; ; ; ; ; ;1; ; ;1;YA ES PENSIONADA; ;1;100000;781242;3; ;55;55;74;1;1;7493;05;76;811,424437573148
4611777;1;3;1;70;76;17;48;1; ;2;72;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;59;03;75;1;2;7513;05;76;1228,73215099193
4611934;1;2;1;70;05;16;48;1; ;2;84;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;39;59;74;1;2;7499;05;05;1073,59815276998
4611941;1;3;1;70;05;20;48;1; ;2;24;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;38;58;55;1;2;5511;05;05;1315,12124310119
4611946;1;3;1;70;05;104;48;1; ;2;104;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;33;45;51;1;2;5141;05;05;804,61139340676
4611952;1;3;1;70;05;12;40;1; ;2;32;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;500000;1500000;2; ;02;02;71;1;1;7129;05;05;1026,61644882462
4611957;1;1;1;70;05;12;48;1; ;2;8;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;38;53;55;1;1;5521;05;05;845,583929548881
4611958;1;2;1;70;05;20;48;1; ;2;20;2; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;13;13;80;1;2;8021;05;05;1318,5758057962
4611960;1;4;1;70;05;3;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;70;70;18;1;1;1810;05;05;1215,78854505744
4611972;1;3;1;70;05;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;2; ;05;05;700,711326822048
4611973;1;3;1;70;05;8;24;1; ;2;48;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;39;53;55;1;1;5522;05;05;1247,25057861903
4611974;1;1;1;70;05;48;48;1; ;2;3;1; ;3;2;9;POR COBERTURA; ; ; ; ; ; ; ; ; ;1;1;1400000;1900000;2; ;33;33;74;1;2;7412;05;05;1520,36677116239
4611975;1;2;1;70;05;2;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;54;54;74;1;1;7493;05;05;1121,20249694103
4611976;1;2;1;70;05;4;48;1; ;2;4;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;1000000;781242;2; ;53;53;55;1;1;5521;05;05;712,155754444193
4611978;1;2;1;70;05;8;48;1; ;2;8;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;4521;05;05;1127,05395585974
4611979;1;3;1;70;05;4;48;1; ;2;2;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;1;60000;781200;2; ;95;95;45;1;1;4521;05;05;1350,99293631922
4611984;1;3;1;70;05;4;48;1; ;2;4;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;787000;2; ;95;95;45;1;1;4530;05;05;1013,55964433043
4611986;1;1;1;70;05;16;48;1; ;2;16;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;97;75;17;1;2;1749;05;05;1171,64676043598
4612006;1;1;1;70;05;256;48;2; ;2;256;1; ;9;2;1; ; ;1; ;1; ; ; ; ; ; ;2; ;4000000;1;2;02;02;74;1;2;7421;05;05;955,177746167774
4612015;1;1;1;70;05;3;48;4; ;2;3;4; ;1;2;1; ; ; ;1; ; ; ; ; ; ; ;1;60000;781242;1;4;61;61;01;1;1;0140;05;05;873,947553571302
4612015;1;4;1;70;05;8;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;93;93;45;1;1;4552;05;05;873,947553571302
4612015;1;7;1;70;05;52;48;1; ;2;104;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;80;19;1;2;1929;05;05;873,947553571302
4612069;1;9;1;70;08;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;45; ; ;1;2; ;05;08;424,208082402922
4612072;1;3;1;70;08;96;48;1; ;2;104;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;4000000;2; ;02;21;51;1;2;5161;05;08;592,895051590912
4612075;1;1;1;70;08;20;48;1; ;2;52;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;02;02;45;1;2;4530;05;08;460,692179166957
4612076;1;6;1;70;08;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;15;1;1;1589;05;08;360,711941186958
4612077;1;2;1;70;08;20;48;1; ;2;20;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;2;5211;05;08;679,808303330914
4612078;1;4;1;70;08;3;48;4; ;2;12;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;95;95;45;1;1;4521;05;08;389,063566227112
4612082;1;2;1;70;08;200;48;1; ;2;250;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;786000;2; ;45;45;15;1;2;1594;05;08;512,453134766505
4612085;1;1;1;70;08;72;48;3; ;2;72;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;53;55;1;2;5521;05;08;298,248681709856
4612085;1;4;1;70;08;8;48;1; ;2;8;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;45;45;92;1;1;9242;05;08;298,248681709856
4612093;1;5;1;70;08;8;48;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;85;85;52;1;1;5271;05;08;447,282247440439
4612099;1;2;1;70;08;16;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;44;44;64;1;2;6425;05;08;554,764146969701
4612114;1;2;1;70;08;24;48;1; ;2;24;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;33;33;24;1;2;2424;05;08;523,492091514663
4612120;1;2;1;70;08;20;48;1; ;2;20;1; ;9;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;45;45;55;1;2;5529;05;08;414,955632362996
4612122;1;2;1;70;08;8;48;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;45;32;18;1;1;1810;05;08;580,999158592106
4612130;1;3;1;70;08;24;48;1; ;2;12;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;19;58;63;1;2;6390;05;08;473,024801409495
4612131;1;2;1;70;08;2;48;1; ;2;130;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;55;45;52;1;1;5234;05;08;546,030540432801
4612133;1;4;1;70;08;13;48;1; ;2;15;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781800;2; ;32;39;71;1;1;7121;05;08;483,838261587493
4612136;1;2;1;70;08;4;48;4; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;95;93;28;1;1;2811;05;08;715,308574285732
4612139;1;1;1;70;08;8;48;1; ;2;20;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;55;53;55;1;1;5529;05;08;557,289616432778
4612145;1;2;1;70;08;24;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;44;95;45;1;2;4521;05;08;648,280446438246
4612147;1;5;1;70;08;2;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;1000000;2; ;33;33;64;1;1;6421;05;08;569,651422171747
4612150;1;2;1;70;08;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;780000; ; ;45; ; ;1;2; ;05;08;457,776731069961
4612162;1;6;1;70;08;4;48;1; ;2;12;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;95;95;45;1;1;4521;05;08;602,898308083507
4612162;1;8;1;70;08;8;48;1; ;2;24;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;45;95;45;1;1;4521;05;08;602,898308083507
4612170;1;2;1;70;08;12;48;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;45;45;92;1;1;9242;05;08;582,837297205123
4612179;1;2;1;70;08;2;48;1; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;786000;2; ;45;98;60;1;1;6031;05;08;514,028025240663
4612187;1;2;1;70;08;20;48;1; ;2;20;1; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;07;07;85;1;2;8511;05;08;649,367938071416
4612205;1;5;1;70;11;25;48;1; ;2;500;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;79;97;15;1;2;1581;05;11;2934,73904505876
4612205;1;6;1;70;11;2;48;1; ;2;2;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;1;700000;781242;2; ;97;97;51;1;1;5141;05;11;2934,73904505876
4612212;1;3;1;70;11;4;48;1; ;2;8;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;33;52;1;1;5211;05;11;3252,48802787132
4612213;1;2;1;70;11;12;48;1; ;2;12;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;55;26;1;1;2693;05;11;2676,59700269091
4612217;1;2;1;70;11;2;40;1; ;2;572;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;33;39;65;1;1;6512;05;11;3445,49224253124
4612224;1;3;1;70;11;16;48;1; ;2;16;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;15;03;36;1;2;3691;05;11;2409,91887981187
4612225;1;3;1;70;11;156;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;21; ; ;1;2; ;05;11;2286,53674107416
4612225;1;5;1;70;11;52;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;39; ; ;1;2; ;05;11;2286,53674107416
4612227;1;2;1;70;11;20;48;1; ;2;20;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;880000;2; ;45;45;15;1;2;1521;05;11;3304,73039689887
4612229;1;1;1;70;11;8;48;1; ;2;8;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;98;01;1;1;0115;05;11;2648,76182200116
4612237;1;4;1;70;11;16;16;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;39; ; ;1;2; ;05;11;2409,91887981187
4612253;1;2;1;70;11;48;40;4; ;2;250;5; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;59;41;50;1;2;5030;05;11;2629,11011347969
4612256;1;4;1;70;11;16;48;1; ;2;16;4; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;18;18;92;1;2;9241;05;11;2377,27755898634
4612258;1;3;1;70;11;4;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;84; ; ;1;1; ;05;11;2550,68072544424
4612262;1;1;1;70;11;6;48;1; ;2;7;1; ;9;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;38;39;74;1;1;7493;05;11;2578,92876785733
4612269;1;6;1;70;11;12;48;1; ;2;12;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;21;70;1;1;7020;05;11;2687,05773001517
4612271;1;1;1;70;11;52;48;1; ;2;56;1; ;2;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;33;52;1;2;5211;05;11;2418,51521370349
4612271;1;2;1;70;11;10;48;1; ;2;10;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;99;55;1;1;5521;05;11;2418,51521370349
4612282;1;2;1;70;11;12;48;4; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;59;39;74;1;1;7413;05;11;2143,24075693284
4612301;1;4;1;70;11;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ;07; ; ;1;1; ;05;11;2487,93540612399
4612304;1;3;1;70;11;12;48;1; ;2;12;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;55;90;1;1;9000;05;11;3401,09191616613
4612307;1;2;1;70;11;32;48;1; ;2;48;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;37;52;1;2;5223;05;11;3445,49224253124
4612314;1;1;1;70;11;8;48;1; ;2;3;1; ;4;2;7; ; ; ; ;1; ; ; ; ; ; ;1;14000000;10000000;1;1;02;02;74;1;1;7414;05;11;2901,93740633104
4612316;1;2;1;70;11;4;48;1; ;2;1;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;37;97;74;1;1;7499;05;11;2312,25064497829
4612324;1;1;1;70;11;20;48;1; ;2;20;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;87;87;28;1;2;2811;05;11;3319,57596528457
4612325;1;2;1;70;11;1;48;1; ;2;1;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;79;53;55;1;1;5521;05;11;2676,59700269091
4612328;1;1;1;70;11;4;48;1; ;2;4;1; ;2;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;53;55;1;1;5521;05;11;3200,03468062214
4612328;1;2;1;70;11;1;10;1; ;2;2;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;900000;2; ;53;53;55;1;1;5521;05;11;3200,03468062214
4612332;1;1;1;70;11;18;48;1; ;2;18;1; ;7;2;9;PAGANDO INDEPENDIENTE; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;21;11;55;1;2;5511;05;11;2897,18192651471
4612332;1;2;1;70;11;24;48;1; ;2;24;1; ;9;2;9;PAGANDO INDEPENDIENTE; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;33;33;80;1;2;8050;05;11;2897,18192651471
4612334;1;1;1;70;11;16;48;1; ;2;32;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;59;85;1;2;8519;05;11;3319,57596528457
4612344;1;2;1;70;11;4;40;1; ;2;48;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;11;33;50;1;1;5051;05;11;3555,78470444314
4612349;1;1;1;70;11;12;48;1; ;2;16;4; ;2;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;95;45;1;1;4521;05;11;4214,38748237157
4612353;1;3;1;70;11;16;48;1; ;2;20;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;1;240000;781242;2; ;03;50;55;1;2;5530;05;11;2980,10465748436
4612362;1;3;1;70;11;24;48;1; ;2;30;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;90;25;1;2;2529;05;11;2395,07331142618
4612363;1;3;1;70;11;11;48;1; ;2;288;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;880000;2; ;21;39;80;1;1;8050;05;11;2541,43190269371
4612367;1;2;1;70;11;12;48;1; ;2;12;1; ;7;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;58;58;80;1;1;8050;05;11;2676,59700269091
4612402;1;2;1;70;13;32;60;4; ;2;32;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;950000;2; ;98;98;60;1;2;6031;05;13;499,710291132259
4612402;1;7;1;70;13;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;33;33;65;1;1;6512;05;13;499,710291132259
4612402;1;10;1;70;13;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1800000; ; ;12; ; ;1;2; ;05;13;499,710291132259
4612422;1;1;1;70;13;78;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ;59; ; ;1;2; ;05;13;394,308718073022
4612472;1;2;1;70;13;52;48;1; ;2;52;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;98;2; ;58;58;74;1;2;7492;05;13;368,627897342162
4612472;1;3;1;70;13;20;48;1; ;2;24;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;98;2; ;19;19;25;1;2;2521;05;13;368,627897342162
4612478;1;2;1;70;13;20;48;1; ;2;20;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;53;53;15;1;2;1589;05;13;422,262200080529
4612481;1;3;1;70;13;20;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;55;55;74;1;2;7493;05;13;465,218814173335
4612483;1;4;1;70;13;104;48;1; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;98;2; ;32;32;26;1;2;2694;05;13;428,718200947343
