DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;MES;RAMA4D_D;DPTO;fex_c_2011;AREA
4632061;3;2;3;70;1;4;48;3; ;2;4;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;180000;781242;2; ;54;54;95;1;1;05;9500;11;3368,92965975553;11
4632071;1;1;1;70;1;50;48;1; ;2;24;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;38;64;1;2;05;6421;11;2841,76603666108;11
4632079;1;4;1;70;1;4;48;1; ;2;16;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;97;17;1;1;05;1720;11;2691,71456321132;11
4632099;1;2;1;70;1;4;48;1; ;2;24;1; ;6;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;32;32;60;1;1;05;6021;11;2724,14414528256;11
4632112;1;2;1;70;1;2;48;1; ;2;3;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;93;45;1;1;05;4521;11;2676,59700269091;11
4632129;1;4;1;70;1;20;48;1; ;2;12;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;05;39;00;1;2;05;0000;11;2718,18201442165;11
4632143;1;2;1;70;1;4;40;3; ;2;96;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;54;95;1;1;05;9500;11;3445,49224253124;11
4632167;1;1;1;70;1;4;48;1; ;2;14;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;93;45;52;1;1;05;5221;11;2348,53618990655;11
4632167;1;2;1;70;1;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;55;55;70;1;1;05;7010;11;2348,53618990655;11
4632178;1;1;1;70;1;6;48;1; ;2;12;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;99;97;63;1;1;05;6310;11;2786,88946460281;11
4632180;1;3;1;70;1;4;48;1; ;2;5;4; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;1;1200000;781242;2; ;38;33;74;1;1;05;7499;11;2663,60739038685;11
4632189;1;1;1;70;1;20;48;1; ;2;20;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;81;36;1;2;05;3611;11;2761,27562522044;11
4632196;1;6;1;70;1;8;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;37;52;1;1;05;5239;11;2600,8620710666;11
4632224;1;2;1;70;1;4;48;1; ;2;24;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;81;36;1;1;05;3611;11;2453,01249061065;11
4632226;1;2;1;70;1;52;48;1; ;2;250;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;58;63;1;2;05;6333;11;2269,15703417951;11
4632249;1;1;1;70;1;24;40;1; ;2;24;1; ;7;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;800000;2; ;44;45;52;1;2;05;5235;13;366,704871505785;13
4632264;1;2;1;70;1;12;48;1; ;2;12;1; ;2;2;3; ; ; ; ; ; ; ;1; ; ; ;2; ;98;2; ;03;33;52;1;1;05;5239;13;335,445488678162;13
4632267;1;1;1;70;1;12;46;1; ;2;14;1; ;5;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;800000;2; ;53;53;15;1;1;05;1589;13;435,818679686981;13
4632278;1;3;1;70;1;8;60;4; ;2;8;4; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1400000;2; ;95;95;45;1;1;05;4530;13;436,099781149253;13
4632290;1;4;1;70;1;32;40;1; ;2;32;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;85;1;2;05;8531;13;446,203780201349;13
4632292;1;2;1;70;1;52;48;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;32;53;23;1;2;05;2321;13;423,427751097104;13
4632293;1;2;1;70;1;24;40;1; ;2;24;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;32;39;55;1;2;05;5511;13;394,308718073022;13
4632298;1;4;1;70;1;8;48;1; ;2;8;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;53;55;1;1;05;5521;13;363,70621310182;13
4632300;1;3;1;70;1;20;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;39; ; ;1;2;05; ;13;309,446747016757;13
4632322;1;3;1;70;1;20;48;3; ;2;20;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;95;1;2;05;9500;13;273,97121215261;13
4632322;1;7;1;70;1;4;48;1; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;53;53;15;1;1;05;1589;13;273,97121215261;13
4632379;1;2;1;70;1;3;40;1; ;2;4;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;1;60000;781200;2; ;58;58;55;1;1;05;5530;15;90,2603146109114;15
4632417;1;1;1;70;1;3;50;1; ;2;3;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;1;800000;800000;2; ;95;95;45;1;1;05;4521;17;307,316306458312;17
4632418;2;1;2;70;1;24;24;1; ;2;104;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;391000;2; ;38;32;52;1;2;05;5252;17;180,524499755467;17
4632419;1;1;1;70;1;4;48;1; ;2;4;1; ;8;2;7; ; ; ; ; ; ; ; ; ; ;1;1;781242;781242;2; ;99;99;50;1;1;05;5011;17;188,704313158837;17
4632426;1;1;1;70;1;60;48;3; ;2;24;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;54;95;1;2;05;9500;17;147,228436330365;17
4632427;1;1;1;70;1;16;48;1; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;55;74;1;2;05;7493;17;232,71056026681;17
4632444;1;1;1;70;1;4;36;1; ;2;8;2; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;500000;3000000;1;1;06;06;85;1;1;05;8511;17;188,704313158837;17
4632485;1;3;1;70;1;3;48;1; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;77;77;15;1;1;05;1551;18;58,8570258981458;18
4632489;1;3;1;70;1;53;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;58; ; ;1;2;05; ;18;142,248558954895;18
4632490;1;2;1;70;1;2;40;3; ;2;20;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;95;1;1;05;9500;18;129,486305414486;18
4632490;1;4;1;70;1;2;40;4; ;2;2;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;45;45;55;1;1;05;5529;18;129,486305414486;18
4632495;1;1;1;70;1;30;48;1; ;2;30;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;58;39;52;1;2;05;5239;18;58,3093776821055;18
4632514;1;1;1;70;1;16;40;1; ;2;3;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1400000;2; ;02;32;80;1;2;05;8042;18;57,7240097330898;18
4632519;1;7;1;70;1;4;40;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;39;95;45;1;1;05;4521;18;39,8194914217068;18
4632520;1;1;1;70;1;2;48;1; ;2;48;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;760000;2; ;45;55;85;1;1;05;8512;18;95,8928984499278;18
4632520;1;3;1;70;1;3;40;1; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;44;50;1;1;05;5040;18;95,8928984499278;18
4632525;1;2;1;70;1;2;48;1; ;2;98;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;55;75;1;1;05;7512;18;80,7379774321629;18
4632525;1;3;1;70;1;3;48;1; ;2;16;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;53;55;1;1;05;5521;18;80,7379774321629;18
4632527;1;3;1;70;1;48;8;1; ;2;8;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;59;39;52;1;2;05;5225;18;105,321042384222;18
4632540;1;1;1;70;1;4;51;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;95;95;45;1;1;05;4521;18;76,6836847751772;18
4632540;1;3;1;70;1;2;48;3; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;200000;2; ;54;54;95;1;1;05;9500;18;76,6836847751772;18
4632541;1;2;1;70;1;4;48;1; ;2;20;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;3; ;39;50;55;1;1;05;5530;18;79,4470963440798;18
4632545;1;1;1;70;1;12;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;1;05;5225;18;95,8928984499278;18
4632554;1;2;1;70;1;8;48;1; ;2;8;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;77;95;45;1;1;05;4521;18;49,8427674476175;18
4632554;1;4;1;70;1;2;48;1; ;2;4;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;53;55;1;1;05;5521;18;49,8427674476175;18
4632555;1;2;1;70;1;4;48;1; ;2;4;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;13;13;52;1;1;05;5239;18;82,8508064631601;18
4632565;1;3;1;70;1;4;48;1; ;2;24;1; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;1;50000;900000;2; ;33;33;52;1;1;05;5233;18;39,430864197532;18
4632570;1;1;1;70;1;3;48;2; ;2;3;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;800000;1600000;2; ;11;11;74;1;1;05;7412;18;97,2875694963956;18
4632571;1;1;1;70;1;12;48;1; ;2;12;1; ;9;2;1; ; ; ;1; ; ; ; ; ; ; ;1;900000;1000000;1;4;58;58;85;1;1;05;8512;18;72,6549956024183;18
4632574;1;2;1;70;1;24;48;1; ;2;24;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;45;45;15;1;2;05;1551;18;39,430864197532;18
4632596;1;1;1;70;1;5;48;1; ;2;20;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;787000;2; ;98;98;60;1;1;05;6031;19;119,473397502246;19
4632603;1;2;1;70;1;152;24;1; ;2;999;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;95;1;2;05;9500;19;111,952934916005;19
4632605;1;1;1;70;1;24;40;1; ;2;24;1; ;8;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;39;45;1;2;05;4542;19;119,445552828078;19
4632610;1;4;1;70;1;49;45;1; ;2;84;1; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;782000;2; ;45;95;45;1;2;05;4521;19;93,6931547502717;19
4632616;1;4;1;70;1;12;45;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;45;97;74;1;1;05;7430;19;141,355470802088;19
4632627;1;3;1;70;1;32;48;1; ;2;32;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;03;03;45;1;2;05;4542;19;100,330779651535;19
4632627;1;4;1;70;1;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;30000;1000000;2; ;45;85;45;1;2;05;4542;19;100,330779651535;19
4632634;1;3;1;70;1;4;40;1; ;2;4;1; ;6;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;33;33;65;1;1;05;6512;19;139,89919703583;19
4632638;1;2;1;70;1;20;48;1; ;2;20;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;11;33;75;1;2;05;7530;19;124,506752330365;19
4632640;1;2;1;70;1;2;30;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;98; ; ;37; ; ;1;1;05; ;19;99,8303636564184;19
4632641;1;1;1;70;1;156;48;1; ;2;156;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;02;02;45;1;2;05;4530;19;123,180673149401;19
4632644;1;3;1;70;1;16;20;1; ;2;16;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;59;59;85;1;2;05;8512;19;119,445552828078;19
4632648;1;2;1;70;1;16;48;1; ;2;104;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;45;39;85;1;2;05;8512;19;122,881829919244;19
4632648;1;3;1;70;1;8;48;1; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;45;41;52;1;1;05;5224;19;122,881829919244;19
4632649;1;2;1;70;1;8;40;1; ;2;24;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;18;18;92;1;1;05;9241;19;137,955402770915;19
4632652;1;2;1;70;1;48;45;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;98; ; ;12; ; ;1;2;05; ;19;138,901254249733;19
4632664;1;1;1;70;1;36;45;1; ;2;36;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;782000;2; ;39;33;51;1;2;05;5125;19;99,9168313202596;19
4632692;1;6;1;70;1;34;40;1; ;2;34;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1700000;2; ;16;16;80;1;2;05;8012;20;195,765590003585;20
4632696;1;3;1;70;1;4;48;1; ;2;20;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;13;45;52;1;1;05;5233;20;153,704323392503;20
4632699;1;2;1;70;1;20;48;1; ;2;32;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;32;32;52;1;2;05;5239;20;244,550667082913;20
4632701;1;2;1;70;1;32;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;00;32;65;1;2;05;6512;20;232,635368468363;20
4632705;1;1;1;70;1;4;40;4; ;2;4;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;05;4559;20;255,778772166179;20
4632705;1;2;1;70;1;40;40;3; ;2;24;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;54;95;1;2;05;9500;20;255,778772166179;20
4632705;1;3;1;70;1;84;40;1; ;2;3;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;84;16;74;1;2;05;7430;20;255,778772166179;20
4632706;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ;39; ; ;1;1;05; ;20;224,539754992376;20
4632709;1;1;1;70;1;20;40;1; ;2;20;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;57;93;1;2;05;9302;20;142,980289440847;20
4632709;1;2;1;70;1;4;40;1; ;2;4;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;1;05;5233;20;142,980289440847;20
4632710;1;3;1;70;1;16;48;1; ;2;16;4; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;84;53;55;1;2;05;5521;20;155,775681364944;20
4632717;1;1;1;70;1;12;48;1; ;2;16;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;39;39;74;1;1;05;7411;20;196,922276752579;20
4632718;1;2;1;70;1;46;48;1; ;2;50;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;02;30;75;1;2;05;7513;20;189,509979897591;20
4632723;1;1;1;70;1;4;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ;1; ; ; ;1;100000;781300;2; ;55;54;74;1;1;05;7493;20;229,502876861084;20
4632726;1;3;1;70;1;24;48;1; ;2;24;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781300;2; ;37;95;45;1;2;05;4521;20;208,379392020709;20
4632731;1;3;1;70;1;4;48;1; ;2;4;4; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;1;200000;500000;2; ;53;53;55;1;1;05;5530;20;192,219029049043;20
4632731;1;5;1;70;1;4;48;3; ;2;20;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;450000;2; ;54;40;52;1;1;05;5233;20;192,219029049043;20
4632737;1;6;1;70;1;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781300; ; ;53; ; ;1;1;05; ;20;192,961893988447;20
4632738;1;2;1;70;1;4;40;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;1200000;2; ;11;33;74;1;1;05;7499;20;216,431943059665;20
4632739;1;1;1;70;1;50;40;1; ;2;100;4; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;98;21;60;1;2;05;6022;20;158,178397934484;20
4632746;1;5;1;70;1;15;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;98; ; ;45; ; ;1;2;05; ;20;230,827761571378;20
4632762;1;2;1;70;1;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;98; ; ;45; ; ;1;1;05; ;20;173,349616925925;20
4632762;1;3;1;70;1;12;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;41;52;1;1;05;5233;20;173,349616925925;20
4632766;1;7;1;70;1;6;48;4; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;55;54;95;1;1;05;9500;20;256,155537617893;20
4632766;1;9;1;70;1;8;50;4; ;2;40;4; ;6;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;55;41;52;1;1;05;5229;20;256,155537617893;20
4632769;1;1;1;70;1;8;48;4; ;2;9;4; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;81;81;20;1;1;05;2030;20;331,481772520605;20
4632769;1;6;1;70;1;3;30;4; ;2;5;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;53;54;95;1;1;05;9500;20;331,481772520605;20
4632779;1;2;1;70;1;58;48;1; ;2;120;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;45;45;52;1;2;05;5261;20;217,359456647104;20
4632785;1;3;1;70;1;40;40;1; ;2;40;1; ;3;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;13;32;85;1;2;05;8532;20;126,513112956693;20
4632793;1;1;1;70;1;12;20;3; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;95;1;1;05;9500;20;204,102575097852;20
4632818;2;1;2;70;1;4;48;1; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;500000;2; ;53;53;55;1;1;05;5530;23;130,380668872642;23
4632821;1;8;1;70;1;10;48;1; ;2;20;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;05;5233;23;221,179481992941;23
4632825;1;4;1;70;1;10;48;1; ;2;10;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;32;39;80;1;1;05;8060;23;159,765508694855;23
4632834;1;1;1;70;1;20;48;1; ;2;20;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;03;03;75;1;2;05;7513;23;133,744682795293;23
4632838;1;2;1;70;1;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;300000;2; ;53;53;55;1;1;05;5521;23;148,138015256423;23
4632840;1;1;1;70;1;7;48;1; ;2;7;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;33;52;1;1;05;5241;23;147,714353021616;23
4632842;1;5;1;70;1;16;48;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;98;60;1;2;05;6031;23;130,480043092603;23
4632850;1;2;1;70;1;8;48;1; ;2;108;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;59;59;85;1;1;05;8511;23;173,240501585843;23
4632852;1;1;1;70;1;16;40;1; ;2;16;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;54;95;1;2;05;9500;23;134,987211299985;23
4632852;1;3;1;70;1;208;40;1; ;2;208;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;53;53;55;1;2;05;5521;23;134,987211299985;23
4632853;1;3;1;70;1;3;50;1; ;2;3;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;800000;2; ;55;39;45;1;1;05;4530;23;189,505618962402;23
4632856;1;4;1;70;1;48;48;1; ;2;96;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;58;75;1;2;05;7522;23;152,87288420794;23
4632867;1;3;1;70;1;16;40;1; ;2;16;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;95;99;50;1;2;05;5020;23;182,409178135723;23
4632868;1;3;1;70;1;14;40;1; ;2;15;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;01;01;80;1;2;05;8050;23;141,575570543527;23
4632869;1;2;1;70;1;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;59; ; ;1;2;05; ;23;178,681386029098;23
4632879;1;4;1;70;1;5;40;1; ;2;23;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;03;03;85;1;1;05;8511;23;151,786367152441;23
4632938;1;5;1;70;1;30;48;2; ;2;34;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;13;80;1;2;05;8021;27;29,3309100700066;27
4632938;1;6;1;70;1;52;48;2; ;2;104;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;13;80;1;2;05;8021;27;29,3309100700066;27
4632938;1;8;1;70;1;40;48;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;13; ; ;1;2;05; ;27;29,3309100700066;27
4632939;1;1;1;70;1;4;43;1; ;2;51;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;39;75;1;1;05;7512;27;29,3309100700066;27
4632943;1;7;1;70;1;4;40;1; ;2;48;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;39;45;52;1;1;05;5211;27;29,3309100700066;27
4632947;1;1;1;70;1;5;48;1; ;2;5;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;2000000;1000000;2; ;02;02;45;1;1;05;4522;27;29,3309100700066;27
4632950;1;2;1;70;1;20;48;4; ;2;20;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;95;95;45;1;2;05;4521;27;29,3309100700066;27
4632955;1;2;1;70;1;2;60;4; ;2;2;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1200000;600000;2; ;95;95;45;1;1;05;4521;27;240,513462574054;27
4632955;1;10;1;70;1;12;48;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;200000;2; ;85;85;52;1;1;05;5271;27;240,513462574054;27
4632961;1;2;1;70;1;12;40;1; ;2;160;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;782000;2; ;55;55;74;1;1;05;7491;27;109,323555432934;27
4632962;1;2;1;70;1;6;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;98; ; ;08; ; ;1;1;05; ;27;29,3309100700066;27
4632962;1;4;1;70;1;52;48;1; ;2;52;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;39;33;85;1;2;05;8532;27;29,3309100700066;27
4632964;1;2;1;70;1;4;40;4; ;2;27;2; ;9;2;3; ; ; ; ; ; ;1; ; ; ; ;2; ;1300000;2; ;05;13;80;1;1;05;8021;27;29,3309100700066;27
4632976;1;1;1;70;1;8;40;4; ;2;16;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;03;95;45;1;1;05;4521;27;144,900799628988;27
4632978;1;3;1;70;1;12;48;3; ;2;20;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;54;54;95;1;1;05;9500;27;58,6618201400132;27
4632979;1;3;1;70;1;20;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;782000; ; ;03; ; ;1;2;05; ;27;59,2499938970068;27
4632980;1;2;1;70;1;30;48;1; ;2;30;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;782000;2; ;77;77;80;1;2;05;8011;27;71,3007070129115;27
4632986;1;1;1;70;1;6;40;4; ;2;51;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;71;13;1;1;05;1320;27;29,3309100700066;27
4632988;1;3;1;70;1;24;40;1; ;2;24;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;19;19;75;1;2;05;7512;27;29,3309100700066;27
4632991;1;2;1;70;1;8;40;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;51;55;1;1;05;5530;27;120,256731287027;27
4632994;1;1;1;70;1;24;40;1; ;2;28;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;53;45;15;1;2;05;1551;27;29,3309100700066;27
4633001;1;1;1;70;1;12;42;3; ;2;51;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;95;1;1;05;9500;27;120,256731287027;27
4633002;1;1;1;70;1;28;40;2; ;2;28;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1400000;2; ;13;13;80;1;2;05;8021;27;32,696090884415;27
4633003;1;1;1;70;1;24;40;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;30; ; ;1;2;05; ;27;29,3309100700066;27
4633004;1;1;1;70;1;16;1;2; ;2;51;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;13;13;85;1;2;05;8532;27;29,3309100700066;27
