DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4633514;1;1;1;80;50;1;4;6; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;50;227,516794929582
4633514;1;2;1;80;50;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;50;227,516794929582
4633515;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;50;231,176916448884
4633515;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;50;231,176916448884
4633516;1;2;1;80;50;1;1;8; ;2; ; ;9; ;2; ;2; ;2; ;2000000;2;1;05;50;320,147249290353
4633517;1;1;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;50;206,359887573157
4633517;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;50;206,359887573157
4633518;1;2;1;80;50;1;3;3; ;2; ; ;1; ;1; ;2; ;1;48;3000000;2;1;05;50;309,393551139106
4633518;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;50;309,393551139106
4633520;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;50;227,843052317765
4633520;1;4;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;50;227,843052317765
4633520;1;5;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;50;227,843052317765
4633521;1;2;1;80;50;1;3;7; ;2; ; ;9; ;2; ;2; ;1;40;3000000;2;1;05;50;208,176920895491
4633523;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;50;231,176916448884
4633523;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;50;231,176916448884
4633524;1;2;1;80;50;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;50;306,124998034177
4633525;1;2;1;80;50;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;50;244,821512784839
4633525;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ;1;16;787000;2;1;05;50;244,821512784839
4633528;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;50;194,298891660901
4633530;1;1;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;50;178,451017273668
4633530;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;50;178,451017273668
4633532;1;2;1;80;50;1;3;3; ;1; ;2;9; ;2; ;2; ;1;40;2500000;2;1;05;50;216,754506969612
4633534;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;50;283,660792916743
4633536;1;1;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;50;169,337640763587
4633536;1;2;1;80;50;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;50;169,337640763587
4633538;1;1;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;50;214,551228918334
4633539;1;2;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;50;358,759601619194
4633543;1;2;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;50;341,909911732914
4633561;1;4;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;187,265995099855
4633561;1;5;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;187,265995099855
4633562;1;1;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;52;195,797826167516
4633563;1;1;1;80;52;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;05;52;344,355001072111
4633563;1;2;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;52;344,355001072111
4633564;1;1;1;80;52;2; ; ; ; ;1;4;9; ;2; ;2; ; ; ; ;2;1;05;52;114,970932429589
4633566;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;241,035787031695
4633566;1;5;1;80;52;1;1;3; ;2; ; ;9; ;2; ;2; ;1;25;600000;2;1;05;52;241,035787031695
4633567;1;1;1;80;52;1;4;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;52;142,889868134309
4633567;1;2;1;80;52;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;05;52;142,889868134309
4633567;1;4;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;142,889868134309
4633570;1;2;1;80;52;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;05;52;151,95590460685
4633571;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;215,176055573352
4633573;1;1;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;52;195,797826167516
4633574;1;1;1;80;52;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;158,812853990255
4633575;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;215,214692529344
4633575;1;6;1;80;52;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;52;215,214692529344
4633576;1;1;1;80;52;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;205,999901426222
4633576;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;205,999901426222
4633576;1;7;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;205,999901426222
4633579;1;2;1;80;52;1;3;2; ;2; ; ;2; ;2; ;2; ;2; ;781242;2;1;05;52;241,870278323841
4633582;1;2;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;52;239,199319736801
4633582;1;4;1;80;52;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;52;239,199319736801
4633583;1;2;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;52;179,085634628134
4633583;1;3;1;80;52;2; ; ; ; ;1;2;8; ;2; ;2; ; ; ; ;2;1;05;52;179,085634628134
4633583;1;4;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;179,085634628134
4633584;1;1;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;52;200,332594655937
4633584;1;7;1;80;52;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;200,332594655937
4633590;1;1;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;52;166,51019376577
4633590;1;2;1;80;52;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;166,51019376577
4633591;1;6;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;254,287634079868
4633592;1;1;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ;1;36;781242;2;1;05;52;139,751138949402
4633592;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;139,751138949402
4633593;1;3;1;80;52;1;1;1; ;2; ; ;12;ESTA ESPERANDO QUE LA LLMEN;2; ;2; ;2; ;1500000;2;1;05;52;151,762338896515
4633598;1;1;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;52;144,258564831335
4633598;1;2;1;80;52;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;52;144,258564831335
4633600;1;2;1;80;52;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;182,433179621716
4633601;1;1;1;80;52;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;781242;2;1;05;52;151,95590460685
4633601;1;2;1;80;52;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;151,95590460685
4633605;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;291,132644373747
4633607;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;183,593060510068
4633612;1;1;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;52;151,95590460685
4633619;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;409,09282854137
4633623;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;517,993787071041
4633624;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;567,030692922267
4633626;1;3;1;80;54;2; ; ; ; ;1;2;12;SUS PADRES NO LE PERMITEN TRABAJAR;2; ;2; ;2; ;98;2;1;05;54;469,358396514196
4633626;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;469,358396514196
4633627;1;2;1;80;54;1;2;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;05;54;541,256572348037
4633628;1;2;1;80;54;1;1;8; ;2; ; ;9; ;2; ;1;600000; ; ; ;2;1;05;54;496,038979486727
4633630;1;2;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;725,500729090751
4633632;1;3;1;80;54;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;54;249,882482622143
4633632;1;4;1;80;54;1;4;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;05;54;249,882482622143
4633633;1;1;1;80;54;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;54;246,784180471187
4633633;1;6;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;246,784180471187
4633634;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;552,871518418475
4633636;1;5;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;434,090309727663
4633637;1;2;1;80;54;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;54;415,167015890045
4633637;1;4;1;80;54;1;1;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;05;54;415,167015890045
4633637;1;5;1;80;54;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;54;415,167015890045
4633638;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;466,3268827675
4633640;1;1;1;80;54;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;05;54;365,621017710976
4633641;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;317,831522455705
4633641;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;317,831522455705
4633641;1;4;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;317,831522455705
4633643;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;401,409356680635
4633644;1;1;1;80;54;1;4;9;EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;54;319,626785461729
4633644;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;319,626785461729
4633647;1;6;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;508,113536909899
4633647;1;8;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;508,113536909899
4633651;1;1;1;80;54;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;54;329,50703562287
4633653;1;2;1;80;54;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;54;441,439507899237
4633654;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;54;523,549777138347
4633654;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;523,549777138347
4633656;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;471,132206867145
4633656;1;4;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;54;471,132206867145
4633658;1;2;1;80;54;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;54;480,857073205267
4633658;1;4;1;80;54;1;3;4; ;2; ; ;1; ;2; ;2; ;1;48;800000;2;1;05;54;480,857073205267
4633658;1;5;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;480,857073205267
4633658;1;6;1;80;54;1;3;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;05;54;480,857073205267
4633658;1;8;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;480,857073205267
4633658;1;9;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;480,857073205267
4633659;1;2;1;80;54;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;54;243,808295273468
4633665;1;3;1;80;54;1;2;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;05;54;351,496900399134
4633665;1;4;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;351,496900399134
4633665;1;5;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;351,496900399134
4633665;1;6;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;351,496900399134
4633665;1;7;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;351,496900399134
4633666;1;1;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;54;365,621017710976
4633667;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;377,257770795915
4633667;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;377,257770795915
4633668;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;403,530262805107
4633668;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;403,530262805107
4633669;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;363,500111586504
4633720;1;1;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;66;264,643399513151
4633724;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;66;310,442295630562
4633726;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;66;274,000964008163
4633727;1;3;1;80;66;1;3;2; ;2; ; ;2; ;2; ;2; ;2; ;781242;2;1;05;66;258,644132038376
4633727;1;4;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;66;258,644132038376
4633728;1;1;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;66;270,33007109751
4633729;1;3;1;80;66;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;66;267,919156740444
4633729;1;4;1;80;66;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;66;267,919156740444
4633730;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;66;276,8862229407
4633735;1;6;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;66;269,280602272621
4633736;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;66;410,26194579945
4633741;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;66;299,643457528135
4633743;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;66;281,265137912873
4633743;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;66;281,265137912873
4633744;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;66;226,753445177024
4633744;1;4;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;66;226,753445177024
4633748;1;3;1;80;66;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;05;66;269,764938540855
4633748;1;4;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;66;269,764938540855
4633750;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;66;341,419742379961
4633750;1;5;1;80;66;1;3;6; ;2; ; ;2; ;2; ;2; ;2; ;781242;2;1;05;66;341,419742379961
4633754;1;1;1;80;66;1;4;1; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;66;279,741324512514
4633755;1;1;1;80;66;1;1;8; ;2; ; ;9; ;2; ;2; ;1;45;800000;2;1;05;66;235,720511377281
4633756;1;2;1;80;66;1;1;3; ;2; ; ;9; ;2; ;2; ;1;48;781242;2;1;05;66;278,805172024421
4633757;1;3;1;80;66;1;4;9;NO DESEA TRABAJAR;2; ; ;11; ;2; ;2; ; ; ; ;2;1;05;66;333,243697476961
4633758;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;05;66;246,655578192645
4633758;1;2;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;66;246,655578192645
4633760;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;66;388,132905198298
4633761;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;66;278,732004741112
4633762;1;1;1;80;66;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;66;279,605095799578
4633763;1;1;1;80;66;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;781500;2;1;05;66;277,022451653637
4633763;1;3;1;80;66;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;05;66;277,022451653637
4633764;1;1;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;66;319,409361830819
4633765;1;1;1;80;66;1;3;3; ;2; ; ;9; ;2; ;2; ;1;48;781242;2;1;05;66;235,720511377281
4633765;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;66;235,720511377281
4633767;1;1;1;80;66;1;3;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;05;66;201,484876061516
4633767;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;66;201,484876061516
4633769;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;66;226,445486675213
4633770;1;1;1;80;66;1;1;3; ;2; ; ;9; ;2; ;2; ;1;24;400000;2;1;05;66;301,728792685516
4633772;1;5;1;80;66;1;2;3; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;66;252,576334668897
4633777;1;1;1;80;66;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;66;353,526956277702
4633778;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;2;1;05;66;274,000964008163
4633779;1;1;1;80;66;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;66;319,409361830819
4633786;1;1;1;80;66;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;66;319,409361830819
4633787;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;66;270,466299810446
4633787;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;66;270,466299810446
4633788;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;66;325,285951048106
4633789;1;2;1;80;66;1;3;3; ;2; ; ;9; ;1; ;2; ;2; ;781242;2;1;05;66;365,023544850087
4633794;1;5;1;80;68;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;68;485,999194970733
4633794;1;6;1;80;68;1;2;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;68;485,999194970733
4633795;1;1;1;80;68;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;68;461,033438006204
4633795;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;68;461,033438006204
4633796;1;1;1;80;68;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;68;464,39764224713
4633796;1;4;1;80;68;1;4;9;POR PROBLEMAS DE DROGADICION;2; ; ;12;POR PROBLEMAS DE DROGADICION;2; ;2; ; ; ; ;2;1;05;68;464,39764224713
4633796;3;1;3;80;68;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;68;464,39764224713
4633798;1;1;1;80;68;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;68;489,645601630466
4633799;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ;1;24;1000000;2;1;05;68;493,889033032243
4633800;1;4;1;80;68;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;68;533,742575775098
4633800;1;5;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;68;533,742575775098
4633803;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;68;478,465858624168
4633804;1;5;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;68;423,661575314048
4633805;1;5;1;80;68;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;68;443,720498859847
4633806;1;4;1;80;68;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;68;546,024248819196
4633808;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;68;483,252247447753
4633808;1;3;1;80;68;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;781242;2;1;05;68;483,252247447753
4633811;1;4;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;68;499,03978060611
4633812;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;68;490,383302943557
4633812;1;5;1;80;68;1;3;8; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;05;68;490,383302943557
4633815;1;1;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;68;945,215786142408
4633817;1;2;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;68;502,887406800075
4633818;1;1;1;80;68;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;68;1017,55145132292
4633819;1;2;1;80;68;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;68;461,033438006204
4633822;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;68;489,645601630466
4633823;1;1;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;68;521,05862188024
4633823;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;68;521,05862188024
4633823;1;4;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;68;521,05862188024
4633825;1;2;1;80;68;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;68;501,666153508372
4633826;1;5;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;68;477,505856524229
4633827;1;2;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;68;1005,77481360015
4633832;1;2;1;80;68;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;68;483,768497250709
4633834;1;2;1;80;68;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;68;553,215689060482
4633834;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;68;553,215689060482
4633834;1;4;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;68;553,215689060482
4633835;1;2;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;68;468,021472415038
4633840;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;68;517,29054745068
4633841;1;2;1;80;68;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;781200;2;1;05;68;474,41591974686
4633842;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;68;499,03978060611
4633842;1;4;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;68;499,03978060611
4633845;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;68;504,928099467494
4633846;1;4;1;80;68;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;68;580,970958143322
4633847;1;1;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;68;489,302612376077
4633849;1;2;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;800000;2;1;05;68;470,211661812376
4633849;1;3;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ;781242;2;1;05;68;470,211661812376
4633849;1;4;1;80;68;1;1;6; ;2; ; ;9; ;2; ;2; ;1;48;800000;3;1;05;68;470,211661812376
4633849;1;7;1;80;68;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;68;470,211661812376
4633851;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;68;500,564381688277
4633852;1;1;1;80;68;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;68;530,479536666867
4633852;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;68;530,479536666867
4633853;1;2;1;80;68;1;3;7; ;2; ; ;8; ;1;1;2; ; ; ; ;1;1;05;68;586,617452883013
4633854;1;1;1;80;68;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;68;519,098574126336
4633855;1;2;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;68;502,887406800075
4633856;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;68;535,387463234706
4633868;1;1;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;68;515,59284403765
4633868;1;2;1;80;68;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;68;515,59284403765
4633984;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;73;231,345928256969
