DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4593480;1;2;1;80;11;1;4;9;POR DESPLAZAMIENTO;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;11;2499,91981670316
4593481;1;1;1;80;11;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;11;2810,29446276946
4593483;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;11;2558,70281822624
4593485;1;2;1;80;11;1;1;8; ;2; ; ;4; ;2; ;2; ;1;40;781242;2;1;04;11;2771,46725355427
4593485;1;4;1;80;11;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;11;2771,46725355427
4593485;1;6;1;80;11;1;4;5; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;11;2771,46725355427
4593486;1;2;1;80;11;1;1;7; ;2; ; ;12;ESTA LIQUIDANDO SU EMPRESA;2; ;2; ;2; ;4000000;2;1;04;11;2463,16367695967
4593487;1;2;1;80;11;1;4;3; ;1; ;4;9; ;2; ;2; ; ; ; ;2;1;04;11;2463,16367695967
4593488;1;1;1;80;11;1;1;8; ;1; ;1;9; ;1; ;2; ; ; ;800000;2;1;04;11;2921,30480482761
4593491;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;11;2202,66021172553
4593491;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;11;2202,66021172553
4593492;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;04;11;4663,76279992111
4593494;1;1;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;11;2773,53832302596
4593501;1;1;1;80;11;1;4;5; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;04;11;2773,53832302596
4593502;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;11;2801,38264207855
4593503;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;11;2499,91981670316
4593504;1;2;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;11;3301,37304893917
4593505;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;11;2602,0183380704
4593506;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;11;2949,14912388019
4593508;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;11;2949,14912388019
4593509;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;11;1664,44742426993
4593509;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;11;1664,44742426993
4593509;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;11;1664,44742426993
4593512;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;11;2521,94667848274
4593513;1;2;1;80;11;1;3;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;11;2211,57203241645
4593513;1;4;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;11;2211,57203241645
4593514;1;3;1;80;11;1;1;2; ;2; ; ;2; ;1; ;2; ;1;25;400000;2;1;04;11;2949,14912388019
4593515;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;11;2773,53832302596
4593517;1;1;1;80;11;1;1;8; ;2; ; ;9; ;2; ;2; ;2; ;5200000;2;1;04;11;1775,45776632808
4593517;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;11;1775,45776632808
4593517;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;11;1775,45776632808
4593520;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;11;2549,79099753533
4593520;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;11;2549,79099753533
4593521;1;5;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;11;3013,74958267627
4593523;1;1;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;11;3454,35575921597
4593525;1;2;1;80;11;1;2;6; ;1; ;1;5; ;2; ;2; ;1;48;800000;2;1;04;11;3480,4757079416
4593526;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;11;2689,04315337635
4593526;1;4;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;11;2689,04315337635
4593527;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;11;4058,57910941727
4593527;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;11;4058,57910941727
4593528;1;2;1;80;11;1;2;8; ;2; ; ;8; ;2; ;2; ;1;48;98;2;1;04;11;2513,03485779183
4593528;1;3;1;80;11;1;3;7; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;11;2513,03485779183
4593529;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;11;2681,75945525187
4593529;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;11;2681,75945525187
4593530;1;1;1;80;11;1;4;8; ;2; ; ;6; ;3; ;2; ;2; ;98;3;1;04;11;2463,16367695967
4593530;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;04;11;2463,16367695967
4593533;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;11;2549,79099753533
4593533;1;4;1;80;11;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;11;2549,79099753533
4593535;1;2;1;80;11;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;11;2463,16367695967
4593537;1;1;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;11;1701,20356401343
4593537;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;11;1701,20356401343
4593537;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;11;1701,20356401343
4593537;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;11;1701,20356401343
4593537;1;5;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;11;1701,20356401343
4593539;1;2;1;80;11;1;1;2; ;1; ;1;2; ;2; ;2; ;1;42;781242;2;1;04;11;3089,33293163497
4593541;1;2;1;80;11;1;1;6; ;2; ; ;2; ;2; ;2; ;2; ;781242;2;1;04;11;2912,39298413669
4593545;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;11;2773,53832302596
4593546;1;1;1;80;11;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;11;2529,92684725991
4593547;1;3;1;80;11;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;04;11;3292,14508968161
4593547;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ;1;20;400000;2;1;04;11;3292,14508968161
4593548;1;2;1;80;11;1;3;5; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;04;11;2633,35451527119
4593552;1;1;1;80;11;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;04;11;2322,97986920489
4593552;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;11;2322,97986920489
4593555;1;2;1;80;11;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;11;4039,6466110556
4593559;1;2;1;80;11;1;1;8; ;2; ; ;2; ;2; ;2; ;2; ;98;2;1;04;11;2485,19053873925
4593560;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;11;3086,93503886974
4593562;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;11;2513,03485779183
4593565;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;11;2662,13048623752
4593566;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;04;11;1723,23042579301
4593568;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ;1;40;781242;2;1;04;11;2921,30480482761
4593570;1;2;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;11;2912,39298413669
4593571;1;2;1;80;11;1;1;1; ;2; ; ;11; ;2; ;1;380000; ; ; ;2;1;04;11;2874,17060354172
4593575;1;1;1;80;11;1;3;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;04;11;3480,4757079416
4593578;1;2;1;80;11;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;11;2662,13048623752
4593587;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;11;2912,39298413669
4593590;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;11;4831,79092672847
4593591;1;3;1;80;11;1;1;3; ;2; ; ;9; ;2; ;1;300000; ; ; ;2;1;04;11;3742,67298292458
4593591;1;5;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;11;3742,67298292458
4593593;1;1;1;80;11;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;11;3825,86956650825
4593601;1;2;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;11;2504,8195077536
4593601;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;11;2504,8195077536
4593621;1;3;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;13;285,39675848765
4593622;1;2;1;80;13;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;04;13;291,779626202051
4593622;1;3;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;13;291,779626202051
4593623;1;2;1;80;13;1;3;7; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;04;13;366,844217720697
4593623;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;366,844217720697
4593624;1;1;1;80;13;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;13;387,002667036185
4593624;1;2;1;80;13;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;04;13;387,002667036185
4593624;1;5;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;13;387,002667036185
4593629;1;3;1;80;13;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;13;305,096496485155
4593629;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;305,096496485155
4593629;1;5;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;305,096496485155
4593630;1;1;1;80;13;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;13;532,849546026641
4593630;1;5;1;80;13;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;13;532,849546026641
4593633;1;5;1;80;13;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;04;13;327,814766702203
4593635;1;1;1;80;13;1;3;7; ;2; ; ;8; ;2; ;2; ;1;40;1000000;2;1;04;13;366,844217720697
4593635;1;2;1;80;13;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;13;366,844217720697
4593636;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;384,537422801973
4593638;1;1;1;80;13;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;13;338,763988234391
4593638;1;2;1;80;13;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;13;338,763988234391
4593645;1;1;1;80;13;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;13;380,113922465189
4593645;1;4;1;80;13;1;1;3; ;2; ; ;9; ;1;1;2; ; ; ; ;1;1;04;13;380,113922465189
4593645;1;5;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;380,113922465189
4593649;1;1;1;80;13;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;13;343,427937535474
4593655;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;330,687136255502
4593655;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;330,687136255502
4593657;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;321,553588622616
4593657;1;5;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;13;321,553588622616
4593659;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;249,222350709574
4593660;1;1;1;80;13;1;4;7; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;04;13;652,678721696601
4593661;1;5;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;800000;2;1;04;13;737,551938940776
4593662;1;1;1;80;13;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;13;693,081512106144
4593662;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;693,081512106144
4593662;1;4;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;13;693,081512106144
4593662;1;5;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;13;693,081512106144
4593664;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;678,774434072058
4593665;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;760,993404605057
4593665;1;4;1;80;13;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;13;760,993404605057
4593666;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;04;13;376,077790985745
4593666;1;4;1;80;13;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;04;13;376,077790985745
4593670;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;323,657968352369
4593670;1;4;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;13;323,657968352369
4593671;1;2;1;80;13;1;3;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;04;13;240,73510326542
4593671;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;98;2;1;04;13;240,73510326542
4593672;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;339,632255020328
4593673;1;1;1;80;13;1;3;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;04;13;296,951882508596
4593673;1;2;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;13;296,951882508596
4593673;1;3;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;13;296,951882508596
4593674;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;359,306491481872
4593674;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;359,306491481872
4593674;1;5;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;13;359,306491481872
4593679;1;1;1;80;13;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;13;492,807045729182
4593679;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;492,807045729182
4593679;1;3;1;80;13;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;13;492,807045729182
4593679;1;5;1;80;13;1;1;4; ;2; ; ;12;SE ESTA RECUPERANDO DE UN ACCIDENTE;2; ;2; ; ; ; ;2;1;04;13;492,807045729182
4593680;1;1;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;398,313004403061
4593681;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;364,503933267476
4593681;1;5;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;364,503933267476
4593682;1;1;1;80;13;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;13;415,252024497266
4593683;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;308,166738484141
4593683;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;308,166738484141
4593685;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;336,921972801818
4593686;1;1;1;80;13;1;4;3; ;2; ; ;8; ;1; ;2; ; ; ; ;2;1;04;13;289,966382451615
4593686;1;5;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;289,966382451615
4593686;1;7;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;289,966382451615
4593687;1;2;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;13;247,503432296257
4593688;1;4;1;80;13;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;13;286,634904998436
4593688;1;8;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;13;286,634904998436
4593689;1;1;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;307,533220367459
4593690;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;364,233961134348
4593690;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;364,233961134348
4593693;1;1;1;80;13;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;13;366,942969258205
4593693;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;366,942969258205
4593693;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;366,942969258205
4593694;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;04;13;287,718309243548
4593695;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;387,124608001228
4593697;1;1;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;309,858041269533
4593697;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;309,858041269533
4593697;1;4;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;13;309,858041269533
4593698;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;298,933165219093
4593698;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;298,933165219093
4593699;1;1;1;80;13;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;13;379,33998101637
4593699;1;2;1;80;13;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;13;379,33998101637
4593701;1;2;1;80;13;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;13;357,737011621082
4593701;1;3;1;80;13;1;1;1; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;04;13;357,737011621082
4593701;1;5;1;80;13;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;13;357,737011621082
4593702;1;3;1;80;13;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;13;429,149547063397
4593704;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;409,139128915993
4593706;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;362,393101755988
4593706;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;362,393101755988
4593707;1;1;1;80;13;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;04;13;334,845208699989
4593707;1;3;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;13;334,845208699989
4593707;1;4;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;13;334,845208699989
4593710;1;1;1;80;13;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;13;430,456980996737
4593710;1;2;1;80;13;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;13;430,456980996737
4593710;1;6;1;80;13;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;13;430,456980996737
4593710;1;7;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;13;430,456980996737
4593711;1;1;1;80;13;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;13;384,537422801973
4593711;1;2;1;80;13;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;13;384,537422801973
4593715;1;2;1;80;13;1;4;3; ;2; ; ;7; ;2; ;2; ; ; ; ;2;1;04;13;364,233961134348
4593715;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;364,233961134348
4593715;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;364,233961134348
4593716;1;1;1;80;13;1;4;3; ;2; ; ;8; ;1; ;2; ; ; ; ;2;1;04;13;272,228235429533
4593716;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;272,228235429533
4593717;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;339,632255020328
4593718;1;1;1;80;13;1;4;3; ;2; ; ;8; ;1; ;2; ; ; ; ;2;1;04;13;375,544298501224
4593718;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;375,544298501224
4593718;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;375,544298501224
4593719;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;393,237503582501
4593721;1;1;1;80;13;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;04;13;330,497433292788
4593722;1;1;1;80;13;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;13;384,537422801973
4593722;1;2;1;80;13;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;13;384,537422801973
4593723;1;1;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;301,493890844636
4593723;1;3;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;13;301,493890844636
4593723;1;6;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;301,493890844636
4593726;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;375,544298501224
4593727;1;1;1;80;13;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;13;332,117600168598
4593727;1;2;1;80;13;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;13;332,117600168598
4593729;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;384,537422801973
4593733;1;1;1;80;13;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;04;13;393,770996067021
4593733;1;2;1;80;13;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;04;13;393,770996067021
4593733;1;3;1;80;13;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;13;393,770996067021
4593734;1;1;1;80;13;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;13;389,201372103056
4593735;1;1;1;80;13;1;4;3; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;04;13;364,233961134348
4593735;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;364,233961134348
4593735;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;364,233961134348
4593738;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;334,968305719245
4593738;1;3;1;80;13;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;13;334,968305719245
4593739;1;2;1;80;13;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;04;13;363,848751148142
4593740;1;1;1;80;13;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;04;13;334,459998713783
4593742;1;1;1;80;13;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;13;420,689915247169
4593742;1;2;1;80;13;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;13;420,689915247169
4593742;1;5;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;420,689915247169
4593743;1;1;1;80;13;1;4;3; ;2; ; ;8; ;1; ;2; ; ; ; ;2;1;04;13;366,844217720697
4593743;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;366,844217720697
4593744;1;1;1;80;13;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;04;13;317,011580286576
4593744;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;317,011580286576
4593744;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;317,011580286576
4593744;1;4;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;13;317,011580286576
4593746;1;1;1;80;13;1;2;6; ;1; ;2;1; ;2; ;2; ; ; ; ;2;1;04;13;352,661510800522
4593749;1;1;1;80;13;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;04;13;418,513125513178
4593749;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;418,513125513178
4593749;1;4;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;13;418,513125513178
4593751;1;1;1;80;13;1;4;4; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;04;13;368,029643649494
