DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4603294;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;47;1288,16486115052
4603294;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;47;1288,16486115052
4603294;2;2;2;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;47;1288,16486115052
4603294;2;3;2;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;47;1288,16486115052
4603295;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;786500;2;1;04;47;1849,10103481235
4603298;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;47;1507,50637239271
4603299;1;1;1;80; ;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;47;714,612320632061
4603299;1;4;1;80; ;1;1;4;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;47;714,612320632061
4603300;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;47;1620,99481169829
4603300;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;47;1620,99481169829
4603300;1;5;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;47;1620,99481169829
4603301;1;3;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;47;822,710666743509
4603301;1;4;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;47;822,710666743509
4603302;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;47;1485,83283013899
4603304;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;47;1963,84703099966
4603304;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;47;1963,84703099966
4603305;1;2;1;80; ;1;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;04;47;1892,700240632
4603306;1;1;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;47;1628,12641087432
4603307;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;47;1493,67196603408
4603307;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;47;1493,67196603408
4603307;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;47;1493,67196603408
4603308;1;1;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;47;1374,82029478463
4603309;1;4;1;80; ;1;1;1;9;CAMBIO DE CIUDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;47;2858,44928252825
4603310;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;47;1897,15473962234
4603310;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;47;1897,15473962234
4603311;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;47;1460,64016881281
4603313;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;47;1533,89667125151
4603317;1;2;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;47;945,789241224352
4603317;1;4;1;80; ;1;1;1;3; ;2; ; ;9; ;1; ;2; ;1;48;2000000;2;1;04;47;945,789241224352
4603318;1;2;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;04;47;1743,36584946008
4603324;1;1;1;80; ;1;1;2;4; ;2; ; ;9; ;2; ;2; ;1;24;200000;2;1;04;47;2394,29083314625
4603325;1;1;1;80; ;1;1;1;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;47;1105,22123633707
4603330;1;2;1;80; ;1;1;3;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;04;47;1166,76052357749
4603331;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;47;1410,81809677067
4603334;1;1;1;80; ;1;1;4;9;POR DESPLAZAMIENTO;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;47;1080,24368606459
4603334;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;1000000;2;1;04;47;1080,24368606459
4603334;1;4;1;80; ;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;47;1080,24368606459
4603336;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;47;1030,19636666621
4603350;1;2;1;80; ;1;1;1;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;47;1146,71407167056
4603354;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;47;1237,90731394515
4603355;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;47;1733,85145992406
4603355;1;6;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;47;1733,85145992406
4603357;1;1;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;04;47;1146,71407167056
4603357;1;2;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;47;1146,71407167056
4603359;1;2;1;80; ;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;47;1166,76052357749
4603370;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;66;699,679444980046
4603370;1;5;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;66;699,679444980046
4603386;1;1;1;80; ;1;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;68;4273,93274629008
4603387;1;3;1;80; ;1;1;4;7; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;68;3731,74162359042
4603389;1;2;1;80; ;1;1;1;3; ;2; ; ;9; ;2; ;2; ;1;24;350000;2;1;04;68;4608,02801914242
4603392;1;1;1;80; ;1;1;4;6; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;68;4687,86657995865
4603403;1;1;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;68;4002,83718494025
4603403;1;2;1;80; ;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;68;4002,83718494025
4603409;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;5880,72129824184
4603411;1;1;1;80; ;1;1;4;9;EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;68;3796,28520947063
4603445;1;2;1;80; ;1;1;4;9;POR EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;68;4002,83718494025
4603479;1;2;1;80; ;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;54;755,725095270113
4603480;1;1;1;80; ;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;54;1022,4737561774
4603484;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;54;1453,65508588431
4603489;1;2;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;54;941,221606376694
4603491;1;2;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;54;1005,52266194385
4603491;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;54;1005,52266194385
4603491;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;54;1005,52266194385
4603491;1;5;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;54;1005,52266194385
4603491;1;6;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;54;1005,52266194385
4603493;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;54;1346,75726110322
4603494;1;2;1;80; ;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;54;1109,36961876217
4603495;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;54;1450,09754123075
4603496;1;2;1;80; ;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;54;1002,83117872709
4603497;1;2;1;80; ;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;54;1197,08100209238
4603498;2;3;2;80; ;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;54;1498,94960948699
4603540;1;2;1;80; ;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;54;1047,91125565322
4603541;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;54;1054,33889501293
4603541;1;6;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;54;1054,33889501293
4603543;1;1;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;54;1553,94755157551
4603543;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;54;1553,94755157551
4603544;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;54;1518,37774026075
4603545;1;1;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;54;1132,35834771593
4603546;1;5;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;54;1166,04918295661
4603603;1;6;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;54;888,72473103101
4603607;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;54;1492,19085139943
4603609;1;1;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;54;1174,45165788462
4603612;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;54;1232,85898891169
4603612;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;54;1232,85898891169
4603613;1;5;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;54;998,820715719645
4603617;1;1;1;80; ;1;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;54;1190,35807919199
4603618;1;1;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;54;1131,82035148054
4603619;1;1;1;80; ;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;54;1363,28675652749
4603619;2;2;2;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;54;1363,28675652749
4603620;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;54;1083,72072613624
4603640;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;73;717,353038025191
4603641;1;6;1;80; ;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;73;2869,41215210076
4603642;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;800000;2;1;04;73;717,353038025191
4603642;1;4;1;80; ;1;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;73;717,353038025191
4603642;1;5;1;80; ;1;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;04;73;717,353038025191
4603643;1;1;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;73;717,353038025191
4603643;1;3;1;80; ;1;1;4;7; ;2; ; ;8; ;2; ;2; ;1;44;781242;2;1;04;73;717,353038025191
4603644;1;2;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;73;1612,00621198531
4603645;1;1;1;80; ;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;04;73;1015,90452655718
4603647;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;717,353038025191
4603647;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;73;717,353038025191
4603650;1;1;1;80; ;1;1;4;7; ;2; ; ;4; ;2; ;2; ;1;15;400000;2;1;04;73;1285,33749906831
4603653;1;1;1;80; ;1;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;04;73;1646,49465959265
4603655;1;1;1;80; ;1;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;73;717,353038025191
4603657;1;2;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;04;73;717,353038025191
4603658;1;1;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;73;717,353038025191
4603661;1;1;1;80; ;1;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;73;717,353038025191
4603661;1;2;1;80; ;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;73;717,353038025191
4603663;1;1;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;73;717,353038025191
4603664;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;04;73;1202,09414080426
4603665;1;3;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;73;1165,27310353924
4603666;1;1;1;80; ;1;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;04;73;1190,55559716819
4603668;1;1;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;73;2869,41215210076
4603668;1;5;1;80; ;1;1;3;6; ;2; ; ;12;DETENCION DOMICILIARIA;2; ;2; ;2; ;98;2;1;04;73;2869,41215210076
4603670;1;2;1;80; ;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;73;717,353038025191
4603670;1;3;1;80; ;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;73;717,353038025191
4603671;1;2;1;80; ;1;2; ; ; ; ;1;1;2; ;2; ;2; ; ; ;781242;2;1;04;73;717,353038025191
4603671;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;73;717,353038025191
4603672;1;1;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;73;1037,08647827268
4603673;1;1;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;73;717,353038025191
4603673;1;2;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;73;717,353038025191
4603674;1;2;1;80; ;1;1;2;3; ;1; ;1;9; ;1; ;2; ; ; ;781242;2;1;04;73;2869,41215210076
4603677;1;2;1;80; ;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;73;717,353038025191
4603677;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;717,353038025191
4603680;1;1;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;717,353038025191
4603681;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;73;717,353038025191
4603684;1;1;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;73;717,353038025191
4603684;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;717,353038025191
4603686;1;2;1;80; ;1;1;1;3; ;2; ; ;9; ;1; ;2; ;2; ;800000;2;1;04;73;2869,41215210076
4603688;1;2;1;80; ;1;1;1;8; ;2; ; ;4; ;2; ;2; ;2; ;800000;2;1;04;73;717,353038025191
4603688;1;4;1;80; ;1;1;3;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;73;717,353038025191
4603689;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;73;1202,09414080426
4603693;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;717,353038025191
4603697;1;4;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;04;73;717,353038025191
4603699;1;1;1;80; ;1;1;4;9;EL ESPOSO NO LA DEJABA TRABAJAR;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;73;717,353038025191
4603704;1;1;1;80; ;1;1;4;7; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;04;73;1285,33749906831
4603724;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;73;2531,36683015706
4603725;1;1;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;73;717,353038025191
4603726;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;73;717,353038025191
4603730;1;1;1;80; ;1;1;4;4; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;04;73;717,353038025191
4603730;1;3;1;80; ;1;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;04;73;717,353038025191
4603748;1;5;1;80; ;1;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;73;1531,37868237919
4603750;1;1;1;80; ;1;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;04;73;1531,37868237919
4603750;1;2;1;80; ;1;1;4;3; ;2; ; ;9; ;1;2;2; ; ; ; ;1;1;04;73;1531,37868237919
4603752;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;73;5756,31006452656
4603753;1;1;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;73;2454,1960992233
4603753;1;2;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;73;2454,1960992233
4603753;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;04;73;2454,1960992233
4603754;1;1;1;80; ;1;1;1;8; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;04;73;1531,37868237919
4603758;1;2;1;80; ;1;2; ; ; ; ;1;1;9; ;2; ;2; ;1;20;781242;2;1;04;73;1531,37868237919
4603758;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;73;1531,37868237919
4603759;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;73;2566,18602537504
4603761;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;6125,51472951677
4603761;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;6125,51472951677
4603761;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;73;6125,51472951677
4603765;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;73;4716,63121904355
4603771;1;2;1;80; ;1;1;4;4; ;2; ; ;12;CONYUGE NO LA DEJA BUSCAR TRABAJO;2; ;2; ;2; ;98;2;1;04;73;1531,37868237919
4603772;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;20;600000;2;1;04;73;1531,37868237919
4603776;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;73;4716,63121904355
4603778;1;1;1;80; ;1;1;4;4; ;2; ; ;4; ;1; ;2; ;2; ;98;2;1;04;73;1531,37868237919
4603780;1;2;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ;1;20;300000;2;1;04;73;1531,37868237919
4603781;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;6125,51472951677
4603782;1;2;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;04;73;1531,37868237919
4603782;1;3;1;80; ;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;73;1531,37868237919
4603798;1;1;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;73;1531,37868237919
4603798;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;1531,37868237919
4603804;1;1;1;80; ;1;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;04;73;1531,37868237919
4603805;1;1;1;80; ;1;1;4;6; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;04;73;1531,37868237919
4603806;1;1;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;04;73;1531,37868237919
4603806;1;4;1;80; ;1;1;1;4; ;2; ; ;4; ;2; ;2; ;1;40;98;2;1;04;73;1531,37868237919
4603807;1;1;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;73;1531,37868237919
4603807;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;73;1531,37868237919
4603807;1;5;1;80; ;1;1;3;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;73;1531,37868237919
4603808;1;5;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;73;2591,66201605401
4603871;1;2;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;600000;2;1;04;76;2880,1066347916
4603871;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;99;2;1;04;76;2880,1066347916
4603871;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;76;2880,1066347916
4603872;1;2;1;80; ;1;2; ; ; ; ;1;1;4; ;2; ;2; ; ; ;781242;2;1;04;76;3120,27900978375
4603873;1;2;1;80; ;1;1;4;7; ;2; ; ;3; ;1; ;2; ;1;56;900000;2;1;04;76;2171,05240606134
4603874;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;76;2165,30193399293
4603876;1;1;1;80; ;1;1;2;8; ;1; ;2;9; ;2; ;2; ; ; ; ;2;1;04;76;2250,31031423406
4603877;1;4;1;80; ;1;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;04;76;1965,79490574528
4603878;1;2;1;80; ;1;1;4;9;POR QUE LE LLEGO PENSION POR SUSTITUCION;2; ; ;11; ;2; ;2; ; ; ; ;2;1;04;76;1788,51695571905
4603879;1;1;1;80; ;1;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;76;1954,080803512
4603882;1;2;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;04;76;2942,97697296864
4603883;1;1;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;25;150000;2;1;04;76;2284,22940789988
4603885;1;2;1;80; ;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;76;2731,4414902959
4603888;1;2;1;80; ;1;1;1;3; ;2; ; ;12;DILIGENCIAS MATRIMONIALES;2; ;1;140000;2; ;560000;2;1;04;76;2546,53982495613
4603889;1;1;1;80; ;1;1;4;1; ;1; ;4;8; ;2; ;2; ;2; ;98;2;1;04;76;2106,95145787364
4603889;1;3;1;80; ;1;1;4;7; ;2; ; ;9; ;2; ;2; ;1;20;390621;2;1;04;76;2106,95145787364
4603892;1;1;1;80; ;1;1;2;9;EL ESPOSO NO LA DEJA TRABAJAR;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;76;2725,69101822749
4603893;1;2;1;80; ;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;76;2554,13945348078
4603894;1;4;1;80; ;1;1;2;7; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;76;2437,29548755652
4603895;1;1;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;76;1788,51695571905
4603895;1;2;1;80; ;1;1;4;5; ;2; ; ;12;LOS HIJOS SE ENCARGAN DE ELLOS;2; ;2; ; ; ; ;2;1;04;76;1788,51695571905
4603899;1;4;1;80; ;1;1;3;7; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;04;76;1703,24620081448
4603900;1;2;1;80; ;1;1;4;7; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;04;76;1656,83038200156
4603900;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;18;781242;2;1;04;76;1656,83038200156
4603900;2;1;2;80; ;1;1;1;4; ;2; ; ;4; ;1; ;2; ;2; ;781242;2;1;04;76;1656,83038200156
4603900;2;2;2;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;76;1656,83038200156
4603902;1;1;1;80; ;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;04;76;2079,78242045023
4603902;1;2;1;80; ;1;1;4;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;04;76;2079,78242045023
4603902;1;3;1;80; ;1;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;781242;2;1;04;76;2079,78242045023
4603902;1;5;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;76;2079,78242045023
4603902;1;6;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;76;2079,78242045023
4603903;1;1;1;80; ;1;1;4;1; ;2; ; ;9; ;1; ;2; ;2; ;98;2;1;04;76;1954,080803512
4603904;1;1;1;80; ;1;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;76;1913,1949016944
4603904;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;10;98;2;1;04;76;1913,1949016944
4603906;1;2;1;80; ;1;1;1;3; ;2; ; ;4; ;2; ;2; ;2; ;781242;2;1;04;76;2726,47744430502
4603906;1;6;1;80; ;1;1;2;8; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;04;76;2726,47744430502
4603909;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ;2; ;781242; ;1;04;76;2358,79611550873
4603910;1;2;1;80; ;1;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;76;2038,33064762819
4603935;1;1;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;76;2132,96962211993
