Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3945325;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;3864,63806601326
3945326;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;4319,17237588065
3945326;1;2;1;80;2;1;1;8; ; ; ;2; ; ; ; ;1;2;1;02;47;4319,17237588065
3945336;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;47;1484,52894541009
3945336;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;1484,52894541009
3945336;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;1484,52894541009
3945336;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;1484,52894541009
3945336;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;1484,52894541009
3945338;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;47;1318,21578533417
3945342;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;2337,88211860015
3945344;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;3760,4541486212
3945344;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;3760,4541486212
3945345;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;47;3735,33988582579
3945345;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;3735,33988582579
3945345;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;3735,33988582579
3945402;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;25;3276,0181570197
3945402;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;25;3276,0181570197
3945404;1;4;1;80;2;1;1;2; ; ; ;1;30000; ; ; ;2;2;1;02;25;3520,28907892251
3945406;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;25;2708,51311612966
3945409;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;25;2515,08101587023
3945411;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;25;2004,83074346408
3945411;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;25;2004,83074346408
3945420;1;5;1;80;2;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;02;25;2078,1927434046
3945421;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;25;2251,73279707436
3945425;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;25;2251,73279707436
3945425;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;25;2251,73279707436
3945433;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;25;2251,73279707436
3945434;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;25;1812,99582739451
3945435;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;25;2515,08101587023
3945443;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;25;1810,56539884048
3945447;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;25;2075,22267796818
3945449;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;25;1899,08377131286
3945449;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;25;1899,08377131286
3945450;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;25;2228,54479884457
3945451;1;2;1;80;2;1;4;9;LA PATRONA MURIO;2; ;2; ; ; ; ;8;2;1;02;25;2735,13321170918
3945452;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;25;2816,68260469696
3945459;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;02;25;1970,59707403916
3945459;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;25;1970,59707403916
3945459;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;25;1970,59707403916
3945460;1;1;1;80;2;1;4;6; ;2; ;2; ; ; ; ;8;2;1;02;25;1533,87570074435
3945460;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;4;2;1;02;25;1533,87570074435
3945460;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;02;25;1533,87570074435
3945461;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;02;25;1878,35848035902
3945462;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;25;1741,48252466821
3945462;1;4;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;02;25;1741,48252466821
3945463;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;25;2388,57647404325
3945463;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;25;2388,57647404325
3945465;1;2;1;80;2;1;2;9;POR ENFERMEDAD DE UN HIJO;2; ;2; ; ; ;POR ENFERMEDAD DE UN HIJO;12;2;1;02;25;2608,1666379689
3945465;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;25;2608,1666379689
3945465;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;25;2608,1666379689
3945467;1;1;1;80;2;1;3;8; ;2; ;2; ; ; ; ;8;2;1;02;25;2141,70669915489
3945471;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;02;25;2251,73279707436
3945472;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;25;2290,53371612557
3945474;1;1;1;80;2;1;1;4; ;2; ;1;90000; ; ; ;4;2;1;02;25;2411,76447227304
3945475;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;25;1970,59707403916
3945476;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;25;3085,70452669996
3945478;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;8;2;1;02;25;1783,04128373785
3945478;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;25;1783,04128373785
3945478;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;25;1783,04128373785
3945478;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;25;1783,04128373785
3945478;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;25;1783,04128373785
3945482;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;25;2450,56539132425
3945482;1;3;1;80;2;1;4;4; ;2; ;2; ; ;3; ;4;1;1;02;25;2450,56539132425
3945484;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;25;2515,08101587023
3945487;1;1;1;80;2;2; ; ; ;2; ;2; ;1;3; ;8; ;1;02;25;2141,70669915489
3945491;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;4;2;1;02;25;2107,47302972997
3945492;1;2;1;80;2;1;2;8; ;2; ;2; ; ;2; ;5;1;1;02;25;2450,69209963521
3945492;1;3;1;80;2;1;2;6; ;2; ;2; ; ; ; ;6;2;1;02;25;2450,69209963521
3945492;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;25;2450,69209963521
3945492;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;25;2450,69209963521
3945493;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ;ESPERANDO TEMPORADA DE SIEMBRA;12;2;1;02;25;1810,56539884048
3945493;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;25;1810,56539884048
3945505;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;25;2251,73279707436
3945506;1;4;1;80;2;1;1;6; ;2; ;2; ; ;1; ;6;1;1;02;25;3051,47085727504
3945524;1;3;1;80;2;2; ; ; ; ; ;2; ;1;1; ;2; ;1;02;25;9196,00248990912
3945525;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;25;6309,56345083114
3945528;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;25;7152,07718146967
3945535;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;25;7218,62195462428
3945536;1;2;1;80;2;1;3;6; ;2; ;2; ; ; ; ;8;2;1;02;25;8728,41317649338
3945557;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;25;7261,39216941582
3945557;1;3;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;25;7261,39216941582
3945566;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;25;8361,2802454283
3945566;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;25;8361,2802454283
3945568;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;25;7269,18365557353
3945587;1;1;1;80;2;1;4;9;HIJOS NO DEJARON TRABAJAR;2; ;2; ; ; ; ;8;2;1;02;25;6660,55597197009
3945587;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;25;6660,55597197009
3945587;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;25;6660,55597197009
3945597;1;6;1;80;2;1;2;7; ;2; ;2; ; ;2;DIFICULTAD DE TRANSPORTE;12;1;1;02;25;7017,65776306977
3945600;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;25;6325,14642314656
3945600;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;25;6325,14642314656
3945776;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;52;4032,59600136733
3945778;1;2;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;02;52;2505,03187070424
3945779;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;52;2525,53427573445
3945798;1;2;1;80;2;1;1;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ;EMBARAZO;12;2;1;02;52;2862,61348444869
3945799;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;52;3000,83865839912
3945799;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;3000,83865839912
3945803;1;3;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;52;2323,21110508687
3945807;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;1520,89779168037
3945807;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;1520,89779168037
3945807;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;1520,89779168037
3945822;1;4;1;80;2;1;1;3; ;2; ;2; ; ; ; ;11;2;1;02;52;3039,77703192681
3945823;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;2342,59586651381
3945824;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;52;3618,04808010609
3945828;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;52;2076,3239588154
3945828;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;2076,3239588154
3945828;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;2076,3239588154
3945828;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;2076,3239588154
3945828;1;10;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;2076,3239588154
3945843;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;9;2;1;02;52;2708,73594436236
3945844;1;4;1;80;2;2; ; ; ;2; ;1;20000;2; ;.; ; ;1;02;52;2667,55100166833
3945844;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;2667,55100166833
3945845;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;52;3199,69269316294
3945846;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;2428,60573136965
3945851;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;1877,45522448313
3945851;1;5;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;52;1877,45522448313
3945852;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;2194,85214131065
3945853;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;1532,65831655046
3945853;1;3;1;80;2;2; ; ; ;2; ;1;20000;2; ;.; ; ;1;02;52;1532,65831655046
3945854;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;2960,24710753669
3945854;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;2960,24710753669
3945856;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;2324,16518247558
3945856;1;3;1;80;2;2; ; ; ;2; ;1;20000;2; ;.; ; ;1;02;52;2324,16518247558
3945856;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;2324,16518247558
3945869;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;52;2695,0333495095
3945869;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;52;2695,0333495095
3945870;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;2259,12955700242
3945871;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;1343,01837302881
3945871;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;1343,01837302881
3945872;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;9;2;1;02;52;2281,49854010505
3945877;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;2243,61599671455
3945878;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;1823,24034577475
3945882;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;2106,96090993631
3945883;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;52;1157,27448462144
3945884;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;02;52;2119,26636233582
3945886;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;52;2560,325924356
3945886;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;2560,325924356
3945899;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;2514,13839462507
3945901;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;1066,14641351779
3945902;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;52;2345,87030940972
3945903;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;52;1713,67226365909
3945904;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;1713,67226365909
3945906;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;52;1894,46753789417
3945911;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;1942,43421064038
3945912;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;52;2096,53310362048
3945912;1;2;1;80;2;1;1;2; ; ; ;1;100000; ; ; ;2;2;1;02;52;2096,53310362048
3945916;1;3;1;80;2;1;1;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;1;2;1;02;52;1066,14641351779
3945917;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;52;3345,57074974487
3945920;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;52;3294,60430203207
3945921;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;2542,24915947374
3945922;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;1066,14641351779
3945922;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;1066,14641351779
3945922;1;11;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;1066,14641351779
3945934;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;02;52;1429,7591254361
3945936;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;1066,14641351779
3945936;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;1066,14641351779
3945937;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;1858,79291384902
3945940;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;1724,08548869552
3945946;1;6;1;80;2;1;4;6; ;2; ;2; ; ; ; ;2;2;1;02;52;2121,42235688233
3945947;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;1719,13687452324
3945947;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;1719,13687452324
3945949;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;1336,38468683427
3945949;1;11;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;1336,38468683427
3945959;1;2;1;80;2;1;3;6; ;2; ;2; ; ; ; ;9;2;1;02;52;2475,47739931178
3945960;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;2775,68254974542
3945960;1;6;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;02;52;2775,68254974542
3946716;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;2561,3579574301
3946716;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;13;2561,3579574301
3946745;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;2490,96375649838
3946745;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;2490,96375649838
3946746;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;3485,33803111027
3947413;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;8;2;1;02;27;536,638120858627
3947413;1;3;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;02;27;536,638120858627
3947413;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;27;536,638120858627
3947413;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;27;536,638120858627
3947414;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;725,068609287187
3947415;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;02;27;649,687619988099
3947415;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;649,687619988099
3947416;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;27;793,324904846007
3947423;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;02;27;984,820687721729
3947425;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;679,392028746578
3947425;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;27;679,392028746578
3947426;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;612,080089548221
3947426;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;02;27;612,080089548221
3947426;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;27;612,080089548221
3947426;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;27;612,080089548221
3947426;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;27;612,080089548221
3947427;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;27;420,999634878008
3947427;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;420,999634878008
3947427;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;420,999634878008
3947427;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;27;420,999634878008
3947427;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;420,999634878008
3947427;1;10;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;420,999634878008
3947427;1;13;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;420,999634878008
3947428;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;02;27;675,765435573696
3947428;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;675,765435573696
3947428;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;02;27;675,765435573696
3947428;1;4;1;80;2;1;1;8; ; ; ;2; ; ; ; ;1;2;1;02;27;675,765435573696
3947430;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;27;728,695202460069
3947430;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;02;27;728,695202460069
3947433;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;4;2;1;02;27;537,51459870387
3947435;1;1;1;80;2;1;4;6; ;2; ;2; ; ; ; ;6;2;1;02;27;586,518911233334
3947435;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;586,518911233334
3947436;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;27;767,471946442823
3947437;1;3;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;02;27;478,597368136973
3947438;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;02;27;709,492173111676
3947439;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;27;689,046272858025
3947439;1;2;1;80;2;1;2;6; ;2; ;2; ; ; ; ;8;2;1;02;27;689,046272858025
3947439;1;4;1;80;2;1;1;4; ;2; ;2; ; ; ; ;1;2;1;02;27;689,046272858025
3947441;1;1;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;02;27;508,100318744264
3947441;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;508,100318744264
3947441;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;27;508,100318744264
3947441;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;27;508,100318744264
3947441;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;27;508,100318744264
3947444;1;1;1;80;2;2; ; ; ;2; ;2; ;1;4; ;4; ;1;02;27;313,83674796078
3947444;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;27;313,83674796078
3947444;1;3;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;27;313,83674796078
3947444;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;313,83674796078
3947444;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;27;313,83674796078
3947444;1;8;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;02;27;313,83674796078
3947444;1;9;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;02;27;313,83674796078
3947454;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;744,017438906563
3947455;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;646,065319041171
3947455;1;4;1;80;2;1;1;6; ;2; ;2; ; ; ; ;6;2;1;02;27;646,065319041171
3947456;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;27;424,23595016603
3947457;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;27;549,210241977482
3947457;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;27;549,210241977482
3947465;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;831,218271858805
3947466;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;671,594513872923
3947467;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;27;728,695202460069
3947468;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;27;670,097443238649
3947468;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;670,097443238649
3947468;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;670,097443238649
3947468;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;670,097443238649
3947469;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;313,83674796078
3947469;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;313,83674796078
3947469;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;313,83674796078
3947469;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;27;313,83674796078
3947469;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;27;313,83674796078
3947469;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;313,83674796078
3947469;1;10;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;313,83674796078
3947470;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;654,274887456942
3947470;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;654,274887456942
3947470;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;27;654,274887456942
3947470;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;654,274887456942
3947470;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;654,274887456942
3947470;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;654,274887456942
3947471;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;429,609373543006
3947471;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;429,609373543006
3947471;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;429,609373543006
3947471;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;27;429,609373543006
3947472;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;02;27;551,110615107722
3947472;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;02;27;551,110615107722
3947472;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;27;551,110615107722
3947474;1;2;1;80;2;1;1;7; ;2; ;2; ; ; ; ;1;2;1;02;27;691,08767202019
3947474;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;691,08767202019
3947474;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;27;691,08767202019
