DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;CLASE;DPTO;ORDEN;fex_c_2011
548420;1;3;2;4;1;4;4;1;4;1; ; ;8000000;80000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;05;1;6498,75320702671
548427;1;5;3;1;1;1;1;1;1;1; ; ;50000000;250000; ;1;1;2;1;1;1;2;1;2;1;1;2;1;2;2;2;2;2;2;1;2;1;1;3;4;1;2;1;1;1;3;2;1;01;2;05;1;1459,08951855417
548428;1;3;2;1;1;1;1;1;4;3; ; ; ; ;100000;1;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;2;3;4;1;2;1;1;1;2;2;1;01;2;05;1;1046,93542081443
548429;1;2;1;1;1;1;1;1;4;3; ; ; ; ;50000;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;3;2;1;2;1;1;1;1;1;1;01;2;05;1;8120,07501159329
548430;1;3;3;1;1;1;1;1;4;1; ; ;7000000;150000; ;2;2;2;2;1;1;2;2;1;2;1;1;2;2;2;2;1;2;1;2;2;1;1;2;2;1;2;1;1;1;2;1;2;01;2;05;1;7123,76870789134
548431;1;4;2;1;1;1;1;1;4;1; ; ;10000000;200000; ;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;1;1;1;2;1;1;01;2;05;1;8850,26397664747
548433;1;3;2;3;1;4;4;1;4;1; ; ;20000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;05;1;8445,09937738299
548439;1;3;1;1;1;2;1;1;1;1; ; ;1500000;60000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;1;2;1;1; ;2;01;2;05;1;9828,37518379599
548440;1;2;1;2;1;3;1;1;4;3; ; ; ; ;50000;2;1;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;05;1;6825,13490034878
548441;1;3;1;3;1;4;4;1;4;1; ; ;9000000;150000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;05;1;6384,59969527205
548451;1;5;3;1;1;1;1;1;1;1; ; ;30000000;200000; ;1;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;1;2;1;1;3;4;1;2;1;1;1;2;2;1;01;2;05;1;1831,85327175154
548452;1;4;2;1;1;1;1;1;4;3; ; ; ; ;200000;1;1;1;1;1;1;1;2;2;1;1;1;1;1;2;2;2;2;1;2;2;1;1;1;4;1;2;1;1;1;2;2;1;01;2;05;1;1132,96597470108
548456;1;1;1;1;2;1;1;1;4;4; ; ; ;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;2;1;2;1;1;1;1;1;1;01;2;05;1;4895,4082020721
548457;1;2;2;6; ;4;4;1;4;1; ; ;4000000;40000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;05;1;9477,5489526399
548462;1;2;1;2;1;2;1;1;4;1; ; ;6000000;100000; ;2;2;2;1;1;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;05;1;6825,13490034878
548468;1;3;2;6; ;3;2;1;5;1; ; ;4000000;40000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;1;7937,36942637829
548472;1;4;2;1;1;1;1;1;1;3; ; ; ; ;200000;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;1;4;1;2;1;1;1;2;2;1;01;2;05;1;650,973740357992
548473;1;3;2;1;1;1;1;1;1;3; ; ; ; ;150000;1;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;1;2;1;2;1;1;1;2;2;1;01;2;05;1;1272,78515613771
548476;1;3;2;1;1;1;1;1;4;1; ; ;5000000;100000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;2;1;1;01;2;05;1;8407,08746222888
548477;1;4;1;1;1;1;1;1;4;3; ; ; ; ;120000;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;1;1;1;2;1;1;01;2;05;1;7550,57389109504
548484;1;3;2;6; ;4;2;1;4;1; ; ;2500000;50000; ;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;05;1;6380,0143393127
548491;1;4;3;1;1;1;1;1;4;1; ; ;30000000;200000; ;1;2;2;1;1;1;2;2;1;2;1;1;1;2;2;2;2;2;2;2;2;1;2;1;2;1;2;1;1;1;2;2;1;01;2;05;1;1200,304087148
548492;1;3;2;1;1;1;1;1;1;1; ; ;25000000;200000; ;1;1;2;1;1;1;1;2;1;2;1;1;1;1;2;2;2;2;1;2;2;1;1;1;2;1;2;1;1;1;2;2;1;01;2;05;1;1521,38906446253
548495;1;2;1;1;2;1;1;1;4;3; ; ; ; ;50000;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;1;1;1;3;1;2;01;2;05;1;4900,07403122954
548495;2;2;2;1;2;1;1;1;4;3; ; ; ; ;60000;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;2;05;1;4900,07403122954
548496;1;4;3;1;1;1;1;1;4;1; ; ;22000000;250000; ;1;2;2;1;1;1;2;2;2;2;1;1;1;2;2;2;2;1;1;2;2;1;1;5;4;1;2;1;1;1;2;2;1;01;2;05;1;1847,51260831561
548497;1;3;3;1;1;1;1;1;4;1; ; ;50000000;300000; ;1;2;2;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;1;1;1;2;2;1;01;2;05;1;1328,46389912025
548498;1;5;3;1;1;1;1;1;1;1; ; ;50000000;200000; ;1;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;1;1;4;1;2;1;1;1;2;2;1;01;2;05;1;1411,18469746756
548499;1;7;4;1;1;1;1;1;4;1; ; ;50000000;350000; ;1;2;1;1;1;1;1;2;2;1;1;2;1;1;2;2;2;2;2;1;2;1;1;3;4;1;2;1;1;1;3;2;1;01;2;05;1;1333,76245390021
548500;1;5;3;2;1;1;1;1;4;3; ; ; ; ;6000;1;2;1;1;1;1;2;2;2;2;1;2;1;1;2;2;2;2;2;2;2;1;1;1;3;1;2;2;1;1;2;2;1;01;2;05;1;1076,55023525609
548501;1;4;3;1;1;1;1;1;1;3; ; ; ; ;6500;1;1;1;2;1;1;1;2;1;1;1;1;1;1;2;2;2;1;1;1;2;1;1;1;4;1;2;1;1;1;2;2;1;01;2;05;1;1288,88373964595
548502;1;3;1;2;1;1;1;1;4;1; ; ;10000000;450000; ;1;2;2;1;1;1;1;2;2;1;1;2;2;1;1;2;2;2;2;2;2;1;1;1;2;1;2;2;1;1;2;2;1;01;2;05;1;1142,15953670379
548503;1;3;1;2;1;1;1;1;4;1; ; ;60000000;300000; ;1;2;2;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;1;1;2;2;1;01;2;05;1;1320,15333831923
548504;1;3;2;2;1;1;1;1;4;3; ; ; ; ;300000;1;2;2;2;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;1;1;1;4;1;2;2;1;1;2;2;1;01;2;05;1;1023,2982466112
548505;1;4;3;2;1;1;1;1;4;1; ; ;60000000;500000; ;1;2;2;1;1;1;1;2;1;1;1;1;1;2;2;2;2;2;2;1;2;1;1;1;4;1;2;2;1;1;2;2;1;01;2;05;1;1007,37892180572
548506;1;5;1;2;1;1;1;1;1;1; ; ;30000000;400000; ;1;2;2;1;1;1;2;2;2;1;1;2;1;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;1;1;2;2;1;01;2;05;1;1320,15333831923
548698;1;4;2;6; ;1;1;1;4;4; ; ; ;200000; ;2;1;2;1;2;1;1;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;1;1;1;2;2;01;2;13;1;1490,6707877885
548699;1;3;2;4;1;1;1;1;4;4; ; ; ;100000; ;2;2;2;2;1;2;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;5;2;1;2;2;1;1;1;2;2;01;2;13;1;2461,95135981745
548701;1;2;1;6; ;1;1;6; ;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;1;1;1;2;1;01;2;13;1;1667,97786369286
548702;1;3;2;2;1;3;1;5;6;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;13;1;1384,83852441823
548704;1;4;3;2;1;1;1;1;4;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;1;1;2;3;2;01;2;13;1;2244,26092554202
548705;1;3;2;2;1;1;1;1;4;1; ; ;8000000;80000; ;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;1;1;1;1;2;01;2;13;1;3874,55163610584
548708;1;1;1;2;1;1;1;5;5;1; ; ;100000;15000000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;7;1;1;2;2;1;1;1;3;1;01;2;13;1;2284,64428391309
548709;1;3;2;2;1;1;1;1;5;1; ; ;15000000;120000; ;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;1;1;1;3;1;01;2;13;1;2143,67183471999
548710;1;4;2;6; ;1;1;1;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;1;2;2;1;1;1;3;2;01;2;13;1;1405,27203142414
548711;1;4;3;2;1;1;1;1;4;1; ; ;98;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;4;1;2;2;1;1;1;3;2;01;2;13;1;1941,39886450917
548712;1;4;3;2;1;1;1;1;3;4; ; ; ;200000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;4;1;1;2;2;1;1; ;2;01;2;13;1;1930,35691403297
548713;1;3;2;2;1;1;1;1;3;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;4;1;1;2;1;1;1;3;2;01;2;13;1;1961,83237151507
548860;1;2;1;2;1;2;4;1;1;1; ; ;20000000;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;52;1;721,916104940193
548861;1;5;2;2;1;4;4;1;4;1; ; ;15000000;250000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;52;1;1926,62173024162
548862;1;2;2;2;1;4;4;1;4;1; ; ;25000000;250000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;52;1;954,675606305248
548863;1;3;2;2;1;4;4;1;4;1; ; ;15000000;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;52;1;1098,88303162523
548864;1;4;3;2;1;4;4;1;1;1; ; ;15000000;100000; ;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;52;1;1767,47772253507
548867;1;4;3;5;1;4;4;1;4;4; ; ; ;80000; ;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;9; ; ;01;2;52;1;1059,13616272752
548868;1;4;3;5;1;4;4;1;1;1; ; ;15000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;9; ; ;01;2;52;1;1926,62173024162
548869;1;4;3;5;1;4;4;1;4;1; ; ;8000000;50000; ;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;9; ; ;01;2;52;1;795,5315985987
548870;1;1;1;2;1;4;4;1;5;1; ; ;2000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;9; ; ;01;2;52;1;721,916104940193
548871;1;3;2;2;1;2;4;1;4;1; ; ;10000000;100000; ;2;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;52;1;1959,29090349834
548872;1;3;2;2;1;4;4;1;5;1; ; ;3000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;9; ; ;01;2;52;1;1061,99185520768
548873;1;4;3;6; ;4;5;1;5;1; ; ;5000000;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;9; ; ;01;2;52;1;1575,47107015955
548874;1;4;4;2;1;2;4;1;4;1; ; ;15000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;1;5;3;1;2;2;2;1;1; ;2;01;2;52;1;2088,67827029062
548876;1;6;5;2;1;2;4;1;4;1; ; ;30000000;250000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;52;1;721,916104940193
548878;1;2;1;2;1;2;4;1;1;5; ; ; ;70000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;52;1;1770,74206138602
548879;1;4;3;2;1;2;4;1;4;2; ;50000;5000000;80000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;52;1;2887,66441976077
548880;1;3;2;6; ;2;4;1;4;1; ; ;7000000;50000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;52;1;1953,91205501497
548901;1;3;2;5;1;4;4;1;4;1; ; ;10000000;250000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;9; ; ;01;2;52;1;726,847462738519
548902;1;4;1;6; ;4;4;1;4;4; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;9; ; ;01;2;52;1;874,319226909441
548903;1;3;2;6; ;4;4;1;4;1; ; ;10000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;2;3;1;2;2;2;2;9; ; ;01;2;52;1;1201,22907841507
548904;1;5;4;6; ;4;5;1;5;1; ; ;5000000;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;9; ; ;01;2;52;1;721,916104940193
548905;1;3;3;4;1;4;5;1;5;1; ; ;10000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;9; ; ;01;2;52;1;2887,66441976077
548906;1;3;3;2;1;1;4;1;4;1; ; ;10000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;1;2;1;2; ;01;2;52;1;1086,09603223415
548907;1;3;3;6; ;3;4;1;1;1; ; ;50000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;52;1;721,916104940193
548908;1;2;1;2;1;4;3;1;4;1; ; ;20000000;300000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;52;1;1035,90819951513
548909;1;5;4;2;1;3;4;1;4;1; ; ;30000000;150000; ;2;2;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;52;1;1866,22897520726
548929;1;2;1;2;1;4;3;1;4;4; ; ; ;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;52;1;2196,40316556383
548930;1;3;2;2;1;4;4;1;4;1; ; ;98;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;52;1;721,916104940193
548931;1;2;2;2;1;4;3;1;4;4; ; ; ;200000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;52;1;721,916104940193
548932;1;2;2;2;1;4;3;1;4;1; ; ;20000000;500000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;52;1;721,916104940193
548933;1;4;3;2;1;4;3;1;4;1; ; ;25000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;52;1;1143,22444841757
548934;1;3;2;5;1;4;4;1;4;3; ; ; ; ;300000;2;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;9; ; ;01;2;52;1;1926,62173024162
548935;1;3;2;5;1;4;4;2;1;1; ; ;15000000;300000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;9; ; ;01;2;52;1;2887,66441976077
548936;1;3;1;5;1;4;4;1;4;1; ; ;15000000;250000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;9; ; ;01;2;52;1;1770,74206138602
548937;1;3;2;6; ;4;4;1;5;1; ; ;6000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;9; ; ;01;2;52;1;721,916104940193
548938;1;2;1;6; ;4;6;2;5;4; ; ; ;90000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;52;1;1461,6813246094
548941;1;2;1;4;1;4;6;1;5;1; ; ;15000000;100000; ;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;52;1;2455,25354019815
548943;1;4;3;4;1;4;3;1;5;1; ; ;55000000;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;52;1;2132,27850423522
548944;1;2;1;4;1;4;3;1;4;1; ; ;25000000;300000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;52;1;721,916104940193
548945;1;2;2;2;1;4;3;1;4;1; ; ;2000000;10000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;1;2;2;2;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;52;1;2887,66441976077
548946;1;3;2;2;1;4;3;1;1;1; ; ;7000000;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;52;1;2433,62744854578
548947;1;3;2;2;1;4;5;1;4;1; ; ;10000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;52;1;1119,99648520519
548949;1;3;3;2;1;4;3;5;4;1; ; ;15000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;52;1;721,916104940193
548950;1;2;1;2;1;1;4;1;4;1; ; ;10000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;1;4;1;2;2;1;2;1;2; ;01;2;52;1;1680,94447194588
548951;1;5;1;2;1;4;4;1;4;1; ; ;10000000;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;52;1;721,916104940193
548952;1;5;3;5;1;4;4;1;4;3; ; ; ; ;250000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;4;1;2;2;2;2;9; ; ;01;2;52;1;2887,66441976077
548954;1;3;2;6; ;4;5;1;5;1; ; ;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;4;5;3;1;2;2;2;2;9; ; ;01;2;52;1;2769,64805482902
548955;1;5;4;2;1;4;4;1;4;1; ; ;40000000;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;52;1;2169,9108635005
548956;1;1;1;2;1;3;4;2;4;1; ; ;3000000;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;52;1;1785,40502836815
548957;1;1;1;6; ;3;4;1;1;1; ; ;10000000;50000; ;2;2;2;2;2;2;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;52;1;1770,74206138602
548958;1;3;1;2;1;3;8;1;1;4; ; ; ;200000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;52;1;1201,22907841507
548959;1;4;4;2;1;4;4;1;4;1; ; ;30000000;300000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;52;1;1599,93031308626
549209;1;2;2;1;1;1;1;1;4;3; ; ; ; ;120000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;4;2;1;01;2;66;1;1336,12127590303
549210;1;4;3;1;1;1;1;1;4;3; ; ; ; ;100000;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;1;1;1;1;2;1;01;2;66;1;817,358810869271
549211;1;3;1;1;1;1;1;1;4;1; ; ;10000000;1000000; ;1;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;1;1;1;1;2;1;2;1;1;1;1;2;1;01;2;66;1;947,828832066019
549213;1;3;2;1;1;1;1;1;4;3; ; ; ; ;150000;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;4;1;2;1;1;1;2;2;1;01;2;66;1;974,954178580425
549214;1;2;2;1;1;1;1;1;4;3; ; ; ; ;120000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;1;4;1;2;1;1;1;1;2;1;01;2;66;1;1210,92485717351
549216;1;2;1;1;1;1;1;1;1;3; ; ; ; ;70000;2;1;2;2;2;1;1;2;2;2;1;1;1;2;2;2;1;1;2;2;2;1;1;1;2;1;2;1;1;1;1;2;1;01;2;66;1;900,4606498845
549217;1;3;1;1;1;1;1;1;4;3; ; ; ; ;110000;2;1;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;1;4;1;2;1;1;1;1;2;1;01;2;66;1;1395,62275286441
549218;1;5;4;1;1;1;1;1;4;1; ; ;25000000;150000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;1;1;1;1;2;1;2;1;1;1;2;2;1;01;2;66;1;1280,11983108948
549219;1;4;2;1;2;1;1;1;4;1; ; ;20000000;160000; ;1;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;1;1;1;1;2;1;2;1;1;1;1;2;1;01;2;66;1;1205,62630239355
549219;2;1;1;1;2;1;1;2;4;3; ; ; ; ;40000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;2;66;1;1205,62630239355
549220;1;2;1;1;1;1;1;1;3;3; ; ; ; ;180000;1;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;1;2;1;1;1;1;1;2;2;1;01;2;66;1;1200,304087148
549221;1;1;1;1;1;1;1;2;4;1; ; ;98;50000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;4;1;2;1;1;1;1;2;1;01;2;66;1;769,835030450583
549222;1;2;2;1;1;1;1;1;4;1; ; ;15000000;130000; ;2;1;2;2;1;2;1;2;2;2;1;1;1;2;2;2;2;1;2;2;1;1;1;1;2;1;2;1;1;1;1;2;1;01;2;66;1;1162,58078914274
549223;1;3;3;1;1;1;1;1;4;1; ; ;98;120000; ;1;1;1;2;1;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2;1;1;2;1;4;1;2;1;1;1;1;2;1;01;2;66;1;934,718594113247
549224;1;2;2;1;1;1;1;1;4;3; ; ; ; ;180000;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;4;1;2;1;1;1;1;2;1;01;2;66;1;763,536929355775
549225;1;3;3;1;1;1;1;1;4;1; ; ;15000000;120000; ;1;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;1;1;1;1;2;1;2;1;1;1;1;2;1;01;2;66;1;840,005890215798
549226;1;4;4;1;1;1;2;1;4;1; ; ;25000000;200000; ;2;1;2;2;1;1;1;1;2;2;1;1;1;2;2;2;2;1;1;2;1;1;1;1;4;1;2;1;1;1;1;2;1;01;2;66;1;1302,05360828276
